
Intensity Sum Ch=9 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
27584,,Spot,9,Image 1,10,21414,
25412,,Spot,9,Image 1,10,21422,
3044,,Spot,9,Image 1,10,21423,
21220,,Spot,9,Image 1,10,21429,
35271,,Spot,9,Image 1,10,21430,
45562,,Spot,9,Image 1,10,21432,
79084,,Spot,9,Image 1,10,21435,
11094,,Spot,9,Image 1,10,21437,
79528,,Spot,9,Image 1,10,21439,
15377,,Spot,9,Image 1,10,21440,
128100,,Spot,9,Image 1,10,21442,
46045,,Spot,9,Image 1,10,21447,
26765,,Spot,9,Image 1,10,21448,
79308,,Spot,9,Image 1,10,21449,
43038,,Spot,9,Image 1,10,21450,
84155,,Spot,9,Image 1,10,21453,
31073,,Spot,9,Image 1,10,21455,
74379,,Spot,9,Image 1,10,21456,
6770,,Spot,9,Image 1,10,21460,
71589,,Spot,9,Image 1,10,21463,
27968,,Spot,9,Image 1,10,21464,
32683,,Spot,9,Image 1,10,21477,
19568,,Spot,9,Image 1,10,21478,
127881,,Spot,9,Image 1,10,21480,
10030,,Spot,9,Image 1,10,21481,
107953,,Spot,9,Image 1,10,21486,
19120,,Spot,9,Image 1,10,21502,
27187,,Spot,9,Image 1,10,21503,
4056,,Spot,9,Image 1,10,21505,
65602,,Spot,9,Image 1,10,21513,
23139,,Spot,9,Image 1,10,21514,
96571,,Spot,9,Image 1,10,21520,
113803,,Spot,9,Image 1,10,21521,
18158,,Spot,9,Image 1,10,21522,
17406,,Spot,9,Image 1,10,21523,
16589,,Spot,9,Image 1,10,21524,
17575,,Spot,9,Image 1,10,21525,
22514,,Spot,9,Image 1,10,21528,
25886,,Spot,9,Image 1,10,21530,
27262,,Spot,9,Image 1,10,21531,
12100,,Spot,9,Image 1,10,21534,
49161,,Spot,9,Image 1,10,21537,
70711,,Spot,9,Image 1,10,21545,
21487,,Spot,9,Image 1,10,21547,
33380,,Spot,9,Image 1,10,21549,
15849,,Spot,9,Image 1,10,21553,
41884,,Spot,9,Image 1,10,21555,
24451,,Spot,9,Image 1,10,21564,
30691,,Spot,9,Image 1,10,21567,
89223,,Spot,9,Image 1,10,21572,
8213,,Spot,9,Image 1,10,21573,
86871,,Spot,9,Image 1,10,21580,
24286,,Spot,9,Image 1,10,21582,
39309,,Spot,9,Image 1,10,21583,
58508,,Spot,9,Image 1,10,21587,
5449,,Spot,9,Image 1,10,21604,
2853,,Spot,9,Image 1,10,21606,
1873,,Spot,9,Image 1,10,21607,
2440,,Spot,9,Image 1,10,21608,
2972,,Spot,9,Image 1,10,21609,
2671,,Spot,9,Image 1,10,21610,
4585,,Spot,9,Image 1,10,21612,
12464,,Spot,9,Image 1,10,21616,
9184,,Spot,9,Image 1,10,21625,
52795,,Spot,9,Image 1,10,21635,
4026,,Spot,9,Image 1,10,21636,
44805,,Spot,9,Image 1,10,21637,
6437,,Spot,9,Image 1,10,21652,
5815,,Spot,9,Image 1,10,21663,
2245,,Spot,9,Image 1,10,21664,
4575,,Spot,9,Image 1,10,21680,
7639,,Spot,9,Image 1,10,21684,
16656,,Spot,9,Image 1,10,21704,
13203,,Spot,9,Image 1,10,21718,
14393,,Spot,9,Image 1,10,21720,
24907,,Spot,9,Image 1,10,21723,
28504,,Spot,9,Image 1,10,21724,
29683,,Spot,9,Image 1,10,21725,
28889,,Spot,9,Image 1,10,21727,
12719,,Spot,9,Image 1,10,21728,
18283,,Spot,9,Image 1,10,21729,
61165,,Spot,9,Image 1,10,21739,
27633,,Spot,9,Image 1,10,21745,
882,,Spot,9,Image 1,10,21748,
1916,,Spot,9,Image 1,10,21752,
3224,,Spot,9,Image 1,10,21753,
1403,,Spot,9,Image 1,10,21754,
2544,,Spot,9,Image 1,10,21765,
3220,,Spot,9,Image 1,10,21770,
950,,Spot,9,Image 1,10,21774,
29826,,Spot,9,Image 1,10,21775,
767,,Spot,9,Image 1,10,21780,
7109,,Spot,9,Image 1,10,21796,
1086,,Spot,9,Image 1,10,21799,
6048,,Spot,9,Image 1,10,21842,
29917,,Spot,9,Image 1,10,21934,
63310,,Spot,9,Image 1,10,21947,
23365,,Spot,9,Image 1,10,21968,
29405,,Spot,9,Image 1,10,21979,
35609,,Spot,9,Image 1,10,21983,
41577,,Spot,9,Image 1,10,21993,
41542,,Spot,9,Image 1,10,22013,
21190,,Spot,9,Image 1,10,22024,
6050,,Spot,9,Image 1,10,22027,
11675,,Spot,9,Image 1,10,22028,
5766,,Spot,9,Image 1,10,22030,
12592,,Spot,9,Image 1,10,22032,
31880,,Spot,9,Image 1,10,22036,
109234,,Spot,9,Image 1,10,22039,
18772,,Spot,9,Image 1,10,22041,
21608,,Spot,9,Image 1,10,22048,
11054,,Spot,9,Image 1,10,22049,
9246,,Spot,9,Image 1,10,22051,
8699,,Spot,9,Image 1,10,22054,
276,,Spot,9,Image 1,10,22056,
1511,,Spot,9,Image 1,10,22060,
1019,,Spot,9,Image 1,10,22061,
2668,,Spot,9,Image 1,10,22065,
820,,Spot,9,Image 1,10,22066,
13442,,Spot,9,Image 1,10,22071,
37583,,Spot,9,Image 1,10,22079,
154183,,Spot,9,Image 1,10,22090,
126053,,Spot,9,Image 1,10,22092,
55095,,Spot,9,Image 1,10,22095,
10328,,Spot,9,Image 1,10,22102,
19964,,Spot,9,Image 1,10,22105,
5498,,Spot,9,Image 1,10,22155,
12393,,Spot,9,Image 1,10,22156,
8531,,Spot,9,Image 1,10,22157,
2087,,Spot,9,Image 1,10,22166,
2681,,Spot,9,Image 1,10,22168,
1712,,Spot,9,Image 1,10,22175,
1396,,Spot,9,Image 1,10,22177,
7702,,Spot,9,Image 1,10,22178,
4249,,Spot,9,Image 1,10,22183,
7758,,Spot,9,Image 1,10,22185,
26417,,Spot,9,Image 1,10,22196,
21221,,Spot,9,Image 1,10,22205,
6831,,Spot,9,Image 1,10,22244,
8352,,Spot,9,Image 1,10,22245,
408,,Spot,9,Image 1,10,22248,
3921,,Spot,9,Image 1,10,22251,
10929,,Spot,9,Image 1,10,22254,
13503,,Spot,9,Image 1,10,22331,
34590,,Spot,9,Image 1,10,22334,
55219,,Spot,9,Image 1,10,22353,
105876,,Spot,9,Image 1,10,22363,
140516,,Spot,9,Image 1,10,22366,
5782,,Spot,9,Image 1,10,22448,
6496,,Spot,9,Image 1,10,22451,
5496,,Spot,9,Image 1,11,22736,
21324,,Spot,9,Image 1,11,22758,
24974,,Spot,9,Image 1,11,22759,
41744,,Spot,9,Image 1,11,22766,
50372,,Spot,9,Image 1,11,22774,
3182,,Spot,9,Image 1,11,22797,
4211,,Spot,9,Image 1,11,22810,
7848,,Spot,9,Image 1,11,22826,
21293,,Spot,9,Image 1,11,22859,
1841,,Spot,9,Image 1,11,22887,
546,,Spot,9,Image 1,11,22901,
1866,,Spot,9,Image 1,11,22906,
2129,,Spot,9,Image 1,11,22912,
2717,,Spot,9,Image 1,11,22925,
1685,,Spot,9,Image 1,11,22927,
4080,,Spot,9,Image 1,11,22930,
4371,,Spot,9,Image 1,11,22937,
3340,,Spot,9,Image 1,11,22949,
10906,,Spot,9,Image 1,11,22987,
10681,,Spot,9,Image 1,11,22993,
8244,,Spot,9,Image 1,11,22997,
4500,,Spot,9,Image 1,11,22999,
22617,,Spot,9,Image 1,11,23002,
10836,,Spot,9,Image 1,11,23006,
5413,,Spot,9,Image 1,11,23010,
2692,,Spot,9,Image 1,11,23030,
32113,,Spot,9,Image 1,11,23031,
21395,,Spot,9,Image 1,11,23035,
12199,,Spot,9,Image 1,11,23036,
8849,,Spot,9,Image 1,11,23037,
5055,,Spot,9,Image 1,11,23046,
86281,,Spot,9,Image 1,11,23051,
42641,,Spot,9,Image 1,11,23054,
548,,Spot,9,Image 1,11,23100,
1593,,Spot,9,Image 1,11,23103,
11514,,Spot,9,Image 1,11,23105,
681,,Spot,9,Image 1,11,23110,
798,,Spot,9,Image 1,11,23122,
3713,,Spot,9,Image 1,11,23123,
2708,,Spot,9,Image 1,11,23126,
2777,,Spot,9,Image 1,11,23130,
385,,Spot,9,Image 1,11,23131,
4667,,Spot,9,Image 1,11,23132,
406,,Spot,9,Image 1,11,23133,
3968,,Spot,9,Image 1,11,23147,
1227,,Spot,9,Image 1,11,23154,
3434,,Spot,9,Image 1,11,23156,
6619,,Spot,9,Image 1,11,23157,
3905,,Spot,9,Image 1,11,23169,
1139,,Spot,9,Image 1,11,23170,
2559,,Spot,9,Image 1,11,23171,
8309,,Spot,9,Image 1,11,23174,
1763,,Spot,9,Image 1,11,23183,
6590,,Spot,9,Image 1,11,23200,
8191,,Spot,9,Image 1,11,23217,
383,,Spot,9,Image 1,11,23232,
2086,,Spot,9,Image 1,11,23238,
8221,,Spot,9,Image 1,11,23239,
3962,,Spot,9,Image 1,11,23251,
7223,,Spot,9,Image 1,11,23257,
3658,,Spot,9,Image 1,11,23261,
5005,,Spot,9,Image 1,11,23262,
10567,,Spot,9,Image 1,11,23271,
4669,,Spot,9,Image 1,11,23273,
10983,,Spot,9,Image 1,11,23274,
6322,,Spot,9,Image 1,11,23276,
9113,,Spot,9,Image 1,11,23282,
13554,,Spot,9,Image 1,11,23284,
9205,,Spot,9,Image 1,11,23286,
14079,,Spot,9,Image 1,11,23288,
14185,,Spot,9,Image 1,11,23293,
4438,,Spot,9,Image 1,11,23333,
5928,,Spot,9,Image 1,11,23349,
42321,,Spot,9,Image 1,11,23354,
4204,,Spot,9,Image 1,11,23364,
9219,,Spot,9,Image 1,11,23401,
59268,,Spot,9,Image 1,11,23412,
28475,,Spot,9,Image 1,11,23433,
63357,,Spot,9,Image 1,11,23453,
32694,,Spot,9,Image 1,11,23469,
63529,,Spot,9,Image 1,11,23470,
55391,,Spot,9,Image 1,11,23472,
26954,,Spot,9,Image 1,11,23477,
38862,,Spot,9,Image 1,11,23478,
27625,,Spot,9,Image 1,11,23479,
38640,,Spot,9,Image 1,11,23483,
7689,,Spot,9,Image 1,11,23484,
34730,,Spot,9,Image 1,11,23485,
30614,,Spot,9,Image 1,11,23487,
55014,,Spot,9,Image 1,11,23490,
45430,,Spot,9,Image 1,11,23491,
34910,,Spot,9,Image 1,11,23492,
3757,,Spot,9,Image 1,11,23538,
3875,,Spot,9,Image 1,11,23551,
26340,,Spot,9,Image 1,11,23552,
28417,,Spot,9,Image 1,11,23569,
10498,,Spot,9,Image 1,11,23577,
20084,,Spot,9,Image 1,11,23578,
41399,,Spot,9,Image 1,11,23580,
12916,,Spot,9,Image 1,11,23582,
18957,,Spot,9,Image 1,11,23591,
6785,,Spot,9,Image 1,11,23593,
164558,,Spot,9,Image 1,11,23612,
111694,,Spot,9,Image 1,11,23616,
24328,,Spot,9,Image 1,11,23630,
15271,,Spot,9,Image 1,11,23636,
77855,,Spot,9,Image 1,11,23650,
94659,,Spot,9,Image 1,11,23651,
9093,,Spot,9,Image 1,11,23652,
11882,,Spot,9,Image 1,11,23654,
20353,,Spot,9,Image 1,11,23656,
11443,,Spot,9,Image 1,11,23657,
18952,,Spot,9,Image 1,11,23658,
77716,,Spot,9,Image 1,11,23661,
53781,,Spot,9,Image 1,11,23667,
42606,,Spot,9,Image 1,11,23671,
34610,,Spot,9,Image 1,11,23682,
24404,,Spot,9,Image 1,11,23691,
30498,,Spot,9,Image 1,11,23695,
66712,,Spot,9,Image 1,11,23705,
1629,,Spot,9,Image 1,11,23726,
2058,,Spot,9,Image 1,11,23727,
1273,,Spot,9,Image 1,11,23728,
3475,,Spot,9,Image 1,11,23732,
10188,,Spot,9,Image 1,11,23742,
2892,,Spot,9,Image 1,11,23756,
58174,,Spot,9,Image 1,11,23757,
33566,,Spot,9,Image 1,11,23760,
5094,,Spot,9,Image 1,11,23765,
5322,,Spot,9,Image 1,11,23802,
6579,,Spot,9,Image 1,11,23808,
14839,,Spot,9,Image 1,11,23822,
11773,,Spot,9,Image 1,11,23837,
17089,,Spot,9,Image 1,11,23838,
12692,,Spot,9,Image 1,11,23840,
22066,,Spot,9,Image 1,11,23841,
24324,,Spot,9,Image 1,11,23843,
16637,,Spot,9,Image 1,11,23844,
54535,,Spot,9,Image 1,11,23845,
47618,,Spot,9,Image 1,11,23853,
20655,,Spot,9,Image 1,11,23857,
610,,Spot,9,Image 1,11,23859,
2848,,Spot,9,Image 1,11,23861,
2064,,Spot,9,Image 1,11,23871,
31308,,Spot,9,Image 1,11,23882,
606,,Spot,9,Image 1,11,23883,
403,,Spot,9,Image 1,11,23885,
992,,Spot,9,Image 1,11,23902,
33515,,Spot,9,Image 1,11,23949,
7008,,Spot,9,Image 1,11,23960,
15064,,Spot,9,Image 1,11,23978,
2145,,Spot,9,Image 1,11,24005,
23999,,Spot,9,Image 1,11,24045,
21195,,Spot,9,Image 1,11,24048,
20432,,Spot,9,Image 1,11,24052,
18769,,Spot,9,Image 1,11,24063,
37412,,Spot,9,Image 1,11,24091,
22313,,Spot,9,Image 1,11,24101,
33716,,Spot,9,Image 1,11,24120,
57997,,Spot,9,Image 1,11,24123,
7589,,Spot,9,Image 1,11,24131,
13908,,Spot,9,Image 1,11,24138,
87822,,Spot,9,Image 1,11,24144,
19223,,Spot,9,Image 1,11,24148,
1290,,Spot,9,Image 1,11,24153,
1717,,Spot,9,Image 1,11,24159,
2879,,Spot,9,Image 1,11,24160,
1173,,Spot,9,Image 1,11,24161,
4937,,Spot,9,Image 1,11,24165,
1318,,Spot,9,Image 1,11,24166,
26886,,Spot,9,Image 1,11,24175,
110224,,Spot,9,Image 1,11,24188,
9890,,Spot,9,Image 1,11,24231,
1476,,Spot,9,Image 1,11,24242,
3789,,Spot,9,Image 1,11,24244,
577,,Spot,9,Image 1,11,24245,
1387,,Spot,9,Image 1,11,24252,
653,,Spot,9,Image 1,11,24254,
4900,,Spot,9,Image 1,11,24258,
5391,,Spot,9,Image 1,11,24261,
9256,,Spot,9,Image 1,11,24269,
29427,,Spot,9,Image 1,11,24281,
18787,,Spot,9,Image 1,11,24285,
81582,,Spot,9,Image 1,11,24313,
5345,,Spot,9,Image 1,11,24314,
5803,,Spot,9,Image 1,11,24315,
6170,,Spot,9,Image 1,11,24322,
512,,Spot,9,Image 1,11,24324,
1547,,Spot,9,Image 1,11,24330,
52408,,Spot,9,Image 1,11,24398,
9192,,Spot,9,Image 1,11,24414,
20278,,Spot,9,Image 1,11,24416,
61593,,Spot,9,Image 1,11,24440,
99840,,Spot,9,Image 1,11,24451,
4965,,Spot,9,Image 1,11,24497,
6986,,Spot,9,Image 1,12,24763,
8218,,Spot,9,Image 1,12,24800,
32139,,Spot,9,Image 1,12,24803,
4431,,Spot,9,Image 1,12,24840,
4721,,Spot,9,Image 1,12,24856,
5990,,Spot,9,Image 1,12,24875,
5370,,Spot,9,Image 1,12,24890,
18416,,Spot,9,Image 1,12,24912,
824,,Spot,9,Image 1,12,24934,
490,,Spot,9,Image 1,12,24951,
4106,,Spot,9,Image 1,12,24956,
3907,,Spot,9,Image 1,12,24962,
3500,,Spot,9,Image 1,12,24964,
2294,,Spot,9,Image 1,12,24968,
3041,,Spot,9,Image 1,12,24978,
3781,,Spot,9,Image 1,12,24979,
1848,,Spot,9,Image 1,12,24980,
3461,,Spot,9,Image 1,12,24989,
3563,,Spot,9,Image 1,12,24998,
11162,,Spot,9,Image 1,12,25047,
8239,,Spot,9,Image 1,12,25051,
4020,,Spot,9,Image 1,12,25055,
20103,,Spot,9,Image 1,12,25059,
7552,,Spot,9,Image 1,12,25062,
13649,,Spot,9,Image 1,12,25063,
6304,,Spot,9,Image 1,12,25064,
99993,,Spot,9,Image 1,12,25067,
5404,,Spot,9,Image 1,12,25074,
3309,,Spot,9,Image 1,12,25099,
38167,,Spot,9,Image 1,12,25105,
8995,,Spot,9,Image 1,12,25106,
15672,,Spot,9,Image 1,12,25107,
34932,,Spot,9,Image 1,12,25108,
5026,,Spot,9,Image 1,12,25116,
10693,,Spot,9,Image 1,12,25117,
44056,,Spot,9,Image 1,12,25127,
2602,,Spot,9,Image 1,12,25174,
1412,,Spot,9,Image 1,12,25175,
2730,,Spot,9,Image 1,12,25179,
7604,,Spot,9,Image 1,12,25181,
1729,,Spot,9,Image 1,12,25184,
947,,Spot,9,Image 1,12,25185,
1177,,Spot,9,Image 1,12,25186,
3539,,Spot,9,Image 1,12,25196,
1165,,Spot,9,Image 1,12,25199,
3746,,Spot,9,Image 1,12,25202,
3580,,Spot,9,Image 1,12,25203,
375,,Spot,9,Image 1,12,25204,
5993,,Spot,9,Image 1,12,25205,
1772,,Spot,9,Image 1,12,25209,
2139,,Spot,9,Image 1,12,25214,
4553,,Spot,9,Image 1,12,25220,
1738,,Spot,9,Image 1,12,25224,
4250,,Spot,9,Image 1,12,25226,
5587,,Spot,9,Image 1,12,25247,
2711,,Spot,9,Image 1,12,25249,
3122,,Spot,9,Image 1,12,25250,
11407,,Spot,9,Image 1,12,25251,
6443,,Spot,9,Image 1,12,25275,
8869,,Spot,9,Image 1,12,25291,
7215,,Spot,9,Image 1,12,25292,
627,,Spot,9,Image 1,12,25308,
2234,,Spot,9,Image 1,12,25313,
6380,,Spot,9,Image 1,12,25314,
6737,,Spot,9,Image 1,12,25317,
2135,,Spot,9,Image 1,12,25331,
6821,,Spot,9,Image 1,12,25333,
5507,,Spot,9,Image 1,12,25336,
9400,,Spot,9,Image 1,12,25337,
3860,,Spot,9,Image 1,12,25345,
5158,,Spot,9,Image 1,12,25346,
11589,,Spot,9,Image 1,12,25348,
5880,,Spot,9,Image 1,12,25349,
7022,,Spot,9,Image 1,12,25359,
8380,,Spot,9,Image 1,12,25361,
14835,,Spot,9,Image 1,12,25362,
12692,,Spot,9,Image 1,12,25366,
18734,,Spot,9,Image 1,12,25371,
7783,,Spot,9,Image 1,12,25398,
48194,,Spot,9,Image 1,12,25401,
2698,,Spot,9,Image 1,12,25408,
7367,,Spot,9,Image 1,12,25424,
6747,,Spot,9,Image 1,12,25430,
39513,,Spot,9,Image 1,12,25432,
3523,,Spot,9,Image 1,12,25437,
10593,,Spot,9,Image 1,12,25478,
58103,,Spot,9,Image 1,12,25493,
155980,,Spot,9,Image 1,12,25511,
66091,,Spot,9,Image 1,12,25532,
18075,,Spot,9,Image 1,12,25535,
44419,,Spot,9,Image 1,12,25548,
62783,,Spot,9,Image 1,12,25555,
32365,,Spot,9,Image 1,12,25559,
23614,,Spot,9,Image 1,12,25563,
37713,,Spot,9,Image 1,12,25565,
7950,,Spot,9,Image 1,12,25568,
22731,,Spot,9,Image 1,12,25569,
31353,,Spot,9,Image 1,12,25574,
15465,,Spot,9,Image 1,12,25577,
50625,,Spot,9,Image 1,12,25579,
68483,,Spot,9,Image 1,12,25589,
2465,,Spot,9,Image 1,12,25634,
33153,,Spot,9,Image 1,12,25638,
5000,,Spot,9,Image 1,12,25647,
29342,,Spot,9,Image 1,12,25650,
30779,,Spot,9,Image 1,12,25658,
14751,,Spot,9,Image 1,12,25666,
7500,,Spot,9,Image 1,12,25667,
26688,,Spot,9,Image 1,12,25669,
43925,,Spot,9,Image 1,12,25676,
22519,,Spot,9,Image 1,12,25678,
50661,,Spot,9,Image 1,12,25682,
16101,,Spot,9,Image 1,12,25685,
25574,,Spot,9,Image 1,12,25689,
26548,,Spot,9,Image 1,12,25694,
39873,,Spot,9,Image 1,12,25695,
6337,,Spot,9,Image 1,12,25696,
22831,,Spot,9,Image 1,12,25700,
11036,,Spot,9,Image 1,12,25714,
101429,,Spot,9,Image 1,12,25718,
31512,,Spot,9,Image 1,12,25735,
17832,,Spot,9,Image 1,12,25744,
97108,,Spot,9,Image 1,12,25757,
11377,,Spot,9,Image 1,12,25758,
14213,,Spot,9,Image 1,12,25760,
84319,,Spot,9,Image 1,12,25762,
10145,,Spot,9,Image 1,12,25763,
15451,,Spot,9,Image 1,12,25765,
17970,,Spot,9,Image 1,12,25767,
38734,,Spot,9,Image 1,12,25776,
46662,,Spot,9,Image 1,12,25779,
15520,,Spot,9,Image 1,12,25780,
36927,,Spot,9,Image 1,12,25789,
20158,,Spot,9,Image 1,12,25799,
26457,,Spot,9,Image 1,12,25804,
26080,,Spot,9,Image 1,12,25811,
67059,,Spot,9,Image 1,12,25820,
2098,,Spot,9,Image 1,12,25832,
1213,,Spot,9,Image 1,12,25834,
1437,,Spot,9,Image 1,12,25838,
5451,,Spot,9,Image 1,12,25841,
1090,,Spot,9,Image 1,12,25842,
9262,,Spot,9,Image 1,12,25844,
8821,,Spot,9,Image 1,12,25855,
52350,,Spot,9,Image 1,12,25862,
3672,,Spot,9,Image 1,12,25863,
3882,,Spot,9,Image 1,12,25865,
34939,,Spot,9,Image 1,12,25869,
4983,,Spot,9,Image 1,12,25874,
6190,,Spot,9,Image 1,12,25885,
4237,,Spot,9,Image 1,12,25896,
6090,,Spot,9,Image 1,12,25897,
1439,,Spot,9,Image 1,12,25904,
3584,,Spot,9,Image 1,12,25915,
11635,,Spot,9,Image 1,12,25932,
8309,,Spot,9,Image 1,12,25955,
18350,,Spot,9,Image 1,12,25956,
28358,,Spot,9,Image 1,12,25958,
14516,,Spot,9,Image 1,12,25960,
22734,,Spot,9,Image 1,12,25962,
13844,,Spot,9,Image 1,12,25964,
60661,,Spot,9,Image 1,12,25965,
21373,,Spot,9,Image 1,12,25971,
49727,,Spot,9,Image 1,12,25973,
592,,Spot,9,Image 1,12,25980,
1891,,Spot,9,Image 1,12,25981,
1442,,Spot,9,Image 1,12,25983,
1924,,Spot,9,Image 1,12,25991,
8926,,Spot,9,Image 1,12,25994,
10662,,Spot,9,Image 1,12,25997,
1157,,Spot,9,Image 1,12,26000,
2086,,Spot,9,Image 1,12,26004,
25323,,Spot,9,Image 1,12,26005,
1548,,Spot,9,Image 1,12,26007,
1193,,Spot,9,Image 1,12,26029,
34141,,Spot,9,Image 1,12,26080,
22342,,Spot,9,Image 1,12,26143,
3748,,Spot,9,Image 1,12,26145,
21677,,Spot,9,Image 1,12,26182,
18140,,Spot,9,Image 1,12,26189,
41841,,Spot,9,Image 1,12,26223,
33016,,Spot,9,Image 1,12,26225,
31261,,Spot,9,Image 1,12,26229,
19137,,Spot,9,Image 1,12,26239,
32626,,Spot,9,Image 1,12,26254,
57400,,Spot,9,Image 1,12,26256,
8343,,Spot,9,Image 1,12,26265,
15640,,Spot,9,Image 1,12,26269,
87499,,Spot,9,Image 1,12,26274,
20112,,Spot,9,Image 1,12,26279,
1224,,Spot,9,Image 1,12,26287,
10283,,Spot,9,Image 1,12,26288,
848,,Spot,9,Image 1,12,26289,
982,,Spot,9,Image 1,12,26290,
8024,,Spot,9,Image 1,12,26294,
1450,,Spot,9,Image 1,12,26295,
958,,Spot,9,Image 1,12,26297,
5444,,Spot,9,Image 1,12,26299,
835,,Spot,9,Image 1,12,26300,
24510,,Spot,9,Image 1,12,26305,
108999,,Spot,9,Image 1,12,26318,
62695,,Spot,9,Image 1,12,26325,
2269,,Spot,9,Image 1,12,26372,
1438,,Spot,9,Image 1,12,26373,
2269,,Spot,9,Image 1,12,26377,
1390,,Spot,9,Image 1,12,26385,
1735,,Spot,9,Image 1,12,26386,
796,,Spot,9,Image 1,12,26391,
1726,,Spot,9,Image 1,12,26395,
3012,,Spot,9,Image 1,12,26397,
4106,,Spot,9,Image 1,12,26399,
12889,,Spot,9,Image 1,12,26404,
20804,,Spot,9,Image 1,12,26426,
16596,,Spot,9,Image 1,12,26431,
2422,,Spot,9,Image 1,12,26471,
95654,,Spot,9,Image 1,12,26474,
5716,,Spot,9,Image 1,12,26475,
2197,,Spot,9,Image 1,12,26482,
6594,,Spot,9,Image 1,12,26484,
2855,,Spot,9,Image 1,12,26489,
45598,,Spot,9,Image 1,12,26572,
16428,,Spot,9,Image 1,12,26589,
60990,,Spot,9,Image 1,12,26619,
100373,,Spot,9,Image 1,12,26629,
23253,,Spot,9,Image 1,12,26677,
5417,,Spot,9,Image 1,12,26696,
7489,,Spot,9,Image 1,13,27030,
7149,,Spot,9,Image 1,13,27041,
24130,,Spot,9,Image 1,13,27078,
4406,,Spot,9,Image 1,13,27112,
5993,,Spot,9,Image 1,13,27139,
14316,,Spot,9,Image 1,13,27166,
14855,,Spot,9,Image 1,13,27167,
1738,,Spot,9,Image 1,13,27203,
710,,Spot,9,Image 1,13,27206,
2621,,Spot,9,Image 1,13,27209,
2100,,Spot,9,Image 1,13,27221,
3591,,Spot,9,Image 1,13,27234,
3565,,Spot,9,Image 1,13,27235,
2515,,Spot,9,Image 1,13,27238,
3880,,Spot,9,Image 1,13,27244,
3253,,Spot,9,Image 1,13,27254,
7355,,Spot,9,Image 1,13,27296,
9807,,Spot,9,Image 1,13,27305,
5497,,Spot,9,Image 1,13,27311,
20614,,Spot,9,Image 1,13,27312,
13117,,Spot,9,Image 1,13,27314,
14087,,Spot,9,Image 1,13,27316,
109044,,Spot,9,Image 1,13,27317,
4256,,Spot,9,Image 1,13,27322,
3468,,Spot,9,Image 1,13,27347,
12710,,Spot,9,Image 1,13,27350,
13192,,Spot,9,Image 1,13,27352,
42138,,Spot,9,Image 1,13,27353,
36506,,Spot,9,Image 1,13,27362,
9474,,Spot,9,Image 1,13,27363,
4348,,Spot,9,Image 1,13,27365,
45032,,Spot,9,Image 1,13,27370,
3391,,Spot,9,Image 1,13,27412,
2740,,Spot,9,Image 1,13,27414,
8311,,Spot,9,Image 1,13,27420,
338,,Spot,9,Image 1,13,27421,
2155,,Spot,9,Image 1,13,27424,
2320,,Spot,9,Image 1,13,27425,
4151,,Spot,9,Image 1,13,27433,
3734,,Spot,9,Image 1,13,27434,
764,,Spot,9,Image 1,13,27435,
3197,,Spot,9,Image 1,13,27439,
760,,Spot,9,Image 1,13,27440,
6732,,Spot,9,Image 1,13,27441,
2298,,Spot,9,Image 1,13,27445,
5581,,Spot,9,Image 1,13,27457,
3185,,Spot,9,Image 1,13,27459,
1201,,Spot,9,Image 1,13,27462,
3222,,Spot,9,Image 1,13,27484,
4406,,Spot,9,Image 1,13,27485,
5895,,Spot,9,Image 1,13,27507,
8464,,Spot,9,Image 1,13,27521,
1372,,Spot,9,Image 1,13,27539,
4655,,Spot,9,Image 1,13,27547,
5915,,Spot,9,Image 1,13,27561,
6330,,Spot,9,Image 1,13,27562,
4384,,Spot,9,Image 1,13,27563,
6052,,Spot,9,Image 1,13,27566,
4467,,Spot,9,Image 1,13,27569,
3228,,Spot,9,Image 1,13,27571,
5401,,Spot,9,Image 1,13,27575,
6041,,Spot,9,Image 1,13,27576,
5064,,Spot,9,Image 1,13,27582,
6726,,Spot,9,Image 1,13,27584,
8483,,Spot,9,Image 1,13,27585,
15930,,Spot,9,Image 1,13,27587,
13469,,Spot,9,Image 1,13,27589,
17504,,Spot,9,Image 1,13,27592,
41563,,Spot,9,Image 1,13,27622,
3171,,Spot,9,Image 1,13,27632,
8450,,Spot,9,Image 1,13,27647,
7747,,Spot,9,Image 1,13,27650,
44526,,Spot,9,Image 1,13,27651,
9901,,Spot,9,Image 1,13,27704,
60090,,Spot,9,Image 1,13,27713,
55313,,Spot,9,Image 1,13,27748,
21277,,Spot,9,Image 1,13,27751,
39051,,Spot,9,Image 1,13,27769,
22062,,Spot,9,Image 1,13,27773,
30677,,Spot,9,Image 1,13,27777,
30369,,Spot,9,Image 1,13,27779,
59606,,Spot,9,Image 1,13,27780,
38293,,Spot,9,Image 1,13,27782,
30670,,Spot,9,Image 1,13,27784,
41935,,Spot,9,Image 1,13,27785,
8505,,Spot,9,Image 1,13,27789,
29350,,Spot,9,Image 1,13,27790,
52871,,Spot,9,Image 1,13,27791,
22313,,Spot,9,Image 1,13,27794,
20064,,Spot,9,Image 1,13,27795,
22442,,Spot,9,Image 1,13,27814,
3601,,Spot,9,Image 1,13,27846,
29338,,Spot,9,Image 1,13,27849,
2562,,Spot,9,Image 1,13,27856,
