empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
3.581861111,,Spot,8,26079
3.581861111,,Spot,8,26082
3.581861111,,Spot,8,26085
3.581861111,,Spot,8,26091
3.581861111,,Spot,8,26098
3.581861111,,Spot,8,26165
3.581861111,,Spot,8,26176
3.581861111,,Spot,8,26183
3.581861111,,Spot,8,26184
3.581861111,,Spot,8,26189
3.581861111,,Spot,8,26211
3.581861111,,Spot,8,26214
3.581861111,,Spot,8,26226
3.581861111,,Spot,8,26257
3.581861111,,Spot,8,26275
3.581861111,,Spot,8,26276
3.581861111,,Spot,8,26295
3.581861111,,Spot,8,26306
3.581861111,,Spot,8,26307
3.581861111,,Spot,8,26330
3.581861111,,Spot,8,26338
3.581861111,,Spot,8,26343
3.581861111,,Spot,8,26370
3.581861111,,Spot,8,26378
3.581861111,,Spot,8,26379
3.581861111,,Spot,8,26383
3.581861111,,Spot,8,26391
3.581861111,,Spot,8,26400
3.581861111,,Spot,8,26409
3.581861111,,Spot,8,26434
3.581861111,,Spot,8,26438
3.581861111,,Spot,8,26516
3.581861111,,Spot,8,26517
3.581861111,,Spot,8,26522
3.581861111,,Spot,8,26523
3.581861111,,Spot,8,26530
3.581861111,,Spot,8,26532
3.581861111,,Spot,8,26533
3.581861111,,Spot,8,26534
3.581861111,,Spot,8,26537
3.581861111,,Spot,8,26539
3.581861111,,Spot,8,26542
3.581861111,,Spot,8,26557
3.581861111,,Spot,8,26561
3.581861111,,Spot,8,26562
3.581861111,,Spot,8,26563
3.581861111,,Spot,8,26564
3.581861111,,Spot,8,26565
3.581861111,,Spot,8,26578
3.581861111,,Spot,8,26581
3.581861111,,Spot,8,26585
3.581861111,,Spot,8,26594
3.581861111,,Spot,8,26604
3.581861111,,Spot,8,26610
3.581861111,,Spot,8,26626
3.581861111,,Spot,8,26636
3.581861111,,Spot,8,26637
3.581861111,,Spot,8,26639
3.581861111,,Spot,8,26640
3.581861111,,Spot,8,26643
3.581861111,,Spot,8,26646
3.581861111,,Spot,8,26648
3.581861111,,Spot,8,26654
3.581861111,,Spot,8,26675
3.581861111,,Spot,8,26676
3.581861111,,Spot,8,26684
3.581861111,,Spot,8,26717
3.581861111,,Spot,8,26726
3.581861111,,Spot,8,26732
3.581861111,,Spot,8,26733
3.581861111,,Spot,8,26735
3.581861111,,Spot,8,26750
3.581861111,,Spot,8,26758
3.581861111,,Spot,8,26759
3.581861111,,Spot,8,26770
3.581861111,,Spot,8,26778
3.581861111,,Spot,8,26781
3.581861111,,Spot,8,26782
3.581861111,,Spot,8,26787
3.581861111,,Spot,8,26789
3.581861111,,Spot,8,26792
3.581861111,,Spot,8,26811
3.581861111,,Spot,8,26813
3.581861111,,Spot,8,26817
3.581861111,,Spot,8,26821
3.581861111,,Spot,8,26822
3.581861111,,Spot,8,26828
3.581861111,,Spot,8,26832
3.581861111,,Spot,8,26833
3.581861111,,Spot,8,26836
3.581861111,,Spot,8,26860
3.581861111,,Spot,8,26872
3.581861111,,Spot,8,26922
3.581861111,,Spot,8,26931
3.581861111,,Spot,8,26937
3.581861111,,Spot,8,27001
3.581861111,,Spot,8,27040
3.581861111,,Spot,8,27079
3.581861111,,Spot,8,27084
3.581861111,,Spot,8,27085
3.581861111,,Spot,8,27086
3.581861111,,Spot,8,27087
3.581861111,,Spot,8,27088
3.581861111,,Spot,8,27090
3.581861111,,Spot,8,27091
3.581861111,,Spot,8,27094
3.581861111,,Spot,8,27111
3.581861111,,Spot,8,27196
3.581861111,,Spot,8,27233
3.581861111,,Spot,8,27274
3.581861111,,Spot,8,27296
3.581861111,,Spot,8,27297
3.581861111,,Spot,8,27300
3.581861111,,Spot,8,27315
3.581861111,,Spot,8,27323
3.581861111,,Spot,8,27328
3.581861111,,Spot,8,27335
3.581861111,,Spot,8,27350
3.581861111,,Spot,8,27367
3.581861111,,Spot,8,27390
3.581861111,,Spot,8,27393
3.581861111,,Spot,8,27403
3.581861111,,Spot,8,27405
3.581861111,,Spot,8,27410
3.581861111,,Spot,8,27411
3.581861111,,Spot,8,27412
3.581861111,,Spot,8,27413
3.581861111,,Spot,8,27435
3.581861111,,Spot,8,27436
3.581861111,,Spot,8,27437
3.581861111,,Spot,8,27445
3.581861111,,Spot,8,27451
3.581861111,,Spot,8,27482
3.581861111,,Spot,8,27489
3.581861111,,Spot,8,27505
3.581861111,,Spot,8,27515
3.581861111,,Spot,8,27517
3.581861111,,Spot,8,27546
3.581861111,,Spot,8,27576
3.581861111,,Spot,8,27577
3.581861111,,Spot,8,28027
3.581861111,,Spot,8,28055
3.581861111,,Spot,8,28058
3.581861111,,Spot,8,28066
3.581861111,,Spot,8,28073
3.581861111,,Spot,8,28081
3.581861111,,Spot,8,28083
3.581861111,,Spot,8,28084
3.581861111,,Spot,8,28100
3.581861111,,Spot,8,28103
4.093555556,,Spot,9,28588
4.093555556,,Spot,9,28592
4.093555556,,Spot,9,28595
4.093555556,,Spot,9,28596
4.093555556,,Spot,9,28601
4.093555556,,Spot,9,28603
4.093555556,,Spot,9,28604
4.093555556,,Spot,9,28605
4.093555556,,Spot,9,28606
4.093555556,,Spot,9,28608
4.093555556,,Spot,9,28615
4.093555556,,Spot,9,28617
4.093555556,,Spot,9,28619
4.093555556,,Spot,9,28621
4.093555556,,Spot,9,28622
4.093555556,,Spot,9,28624
4.093555556,,Spot,9,28626
4.093555556,,Spot,9,28627
4.093555556,,Spot,9,28628
4.093555556,,Spot,9,28634
4.093555556,,Spot,9,28635
4.093555556,,Spot,9,28660
4.093555556,,Spot,9,28662
4.093555556,,Spot,9,28665
4.093555556,,Spot,9,28676
4.093555556,,Spot,9,28677
4.093555556,,Spot,9,28927
4.093555556,,Spot,9,28931
4.093555556,,Spot,9,28936
4.093555556,,Spot,9,28937
4.093555556,,Spot,9,28943
4.093555556,,Spot,9,28946
4.093555556,,Spot,9,28948
4.093555556,,Spot,9,28952
4.093555556,,Spot,9,28981
4.093555556,,Spot,9,28984
4.093555556,,Spot,9,29012
4.093555556,,Spot,9,29013
4.093555556,,Spot,9,29014
4.093555556,,Spot,9,29015
4.093555556,,Spot,9,29021
4.093555556,,Spot,9,29022
4.093555556,,Spot,9,29025
4.093555556,,Spot,9,29026
4.093555556,,Spot,9,29027
4.093555556,,Spot,9,29029
4.093555556,,Spot,9,29030
4.093555556,,Spot,9,29031
4.093555556,,Spot,9,29032
4.093555556,,Spot,9,29034
4.093555556,,Spot,9,29037
4.093555556,,Spot,9,29045
4.093555556,,Spot,9,29054
4.093555556,,Spot,9,29057
4.093555556,,Spot,9,29060
4.093555556,,Spot,9,29062
4.093555556,,Spot,9,29071
4.093555556,,Spot,9,29074
4.093555556,,Spot,9,29082
4.093555556,,Spot,9,29083
4.093555556,,Spot,9,29086
4.093555556,,Spot,9,29087
4.093555556,,Spot,9,29090
4.093555556,,Spot,9,29091
4.093555556,,Spot,9,29099
4.093555556,,Spot,9,29100
4.093555556,,Spot,9,29102
4.093555556,,Spot,9,29103
4.093555556,,Spot,9,29104
4.093555556,,Spot,9,29106
4.093555556,,Spot,9,29109
4.093555556,,Spot,9,29112
4.093555556,,Spot,9,29113
4.093555556,,Spot,9,29119
4.093555556,,Spot,9,29122
4.093555556,,Spot,9,29124
4.093555556,,Spot,9,29135
4.093555556,,Spot,9,29138
4.093555556,,Spot,9,29141
4.093555556,,Spot,9,29142
4.093555556,,Spot,9,29145
4.093555556,,Spot,9,29146
4.093555556,,Spot,9,29148
4.093555556,,Spot,9,29149
4.093555556,,Spot,9,29151
4.093555556,,Spot,9,29153
4.093555556,,Spot,9,29155
4.093555556,,Spot,9,29156
4.093555556,,Spot,9,29157
4.093555556,,Spot,9,29158
4.093555556,,Spot,9,29159
4.093555556,,Spot,9,29162
4.093555556,,Spot,9,29171
4.093555556,,Spot,9,29179
4.093555556,,Spot,9,29187
4.093555556,,Spot,9,29188
4.093555556,,Spot,9,29198
4.093555556,,Spot,9,29213
4.093555556,,Spot,9,29217
4.093555556,,Spot,9,29218
4.093555556,,Spot,9,29219
4.093555556,,Spot,9,29222
4.093555556,,Spot,9,29229
4.093555556,,Spot,9,29236
4.093555556,,Spot,9,29241
4.093555556,,Spot,9,29243
4.093555556,,Spot,9,29244
4.093555556,,Spot,9,29245
4.093555556,,Spot,9,29246
4.093555556,,Spot,9,29247
4.093555556,,Spot,9,29250
4.093555556,,Spot,9,29252
4.093555556,,Spot,9,29528
4.093555556,,Spot,9,29535
4.093555556,,Spot,9,29536
4.093555556,,Spot,9,29538
4.093555556,,Spot,9,29539
4.093555556,,Spot,9,29540
4.093555556,,Spot,9,29541
4.093555556,,Spot,9,29549
4.093555556,,Spot,9,29551
4.093555556,,Spot,9,29570
4.093555556,,Spot,9,29601
4.093555556,,Spot,9,29605
4.093555556,,Spot,9,29623
4.093555556,,Spot,9,29631
4.093555556,,Spot,9,29634
4.093555556,,Spot,9,29635
4.093555556,,Spot,9,29636
4.093555556,,Spot,9,29637
4.093555556,,Spot,9,29638
4.093555556,,Spot,9,29639
4.093555556,,Spot,9,29640
4.093555556,,Spot,9,29651
4.093555556,,Spot,9,29653
4.093555556,,Spot,9,29654
4.093555556,,Spot,9,29669
4.093555556,,Spot,9,29672
4.093555556,,Spot,9,29673
4.093555556,,Spot,9,29676
4.093555556,,Spot,9,29677
4.093555556,,Spot,9,29679
4.093555556,,Spot,9,29680
4.093555556,,Spot,9,29688
4.093555556,,Spot,9,29696
4.093555556,,Spot,9,29698
4.093555556,,Spot,9,29701
4.093555556,,Spot,9,29702
4.093555556,,Spot,9,29703
4.093555556,,Spot,9,29714
4.093555556,,Spot,9,29717
4.093555556,,Spot,9,29718
4.093555556,,Spot,9,29720
4.093555556,,Spot,9,29725
4.093555556,,Spot,9,29732
4.093555556,,Spot,9,29737
4.093555556,,Spot,9,29738
4.093555556,,Spot,9,29741
4.093555556,,Spot,9,29742
4.093555556,,Spot,9,29743
4.093555556,,Spot,9,29745
4.093555556,,Spot,9,29746
4.093555556,,Spot,9,29749
4.093555556,,Spot,9,29754
4.093555556,,Spot,9,29763
4.093555556,,Spot,9,29764
4.093555556,,Spot,9,29822
4.093555556,,Spot,9,29826
4.093555556,,Spot,9,29834
4.093555556,,Spot,9,29841
4.093555556,,Spot,9,29845
4.093555556,,Spot,9,29849
4.093555556,,Spot,9,29855
4.093555556,,Spot,9,29862
4.093555556,,Spot,9,29868
4.093555556,,Spot,9,29876
4.093555556,,Spot,9,29880
4.093555556,,Spot,9,29883
4.093555556,,Spot,9,29884
4.093555556,,Spot,9,29885
4.093555556,,Spot,9,29886
4.093555556,,Spot,9,29887
4.093555556,,Spot,9,29888
4.093555556,,Spot,9,29889
4.093555556,,Spot,9,29890
4.093555556,,Spot,9,29893
4.093555556,,Spot,9,29894
4.093555556,,Spot,9,29928
4.093555556,,Spot,9,29929
4.093555556,,Spot,9,29931
4.093555556,,Spot,9,29936
4.093555556,,Spot,9,29942
4.093555556,,Spot,9,29944
4.093555556,,Spot,9,29947
4.093555556,,Spot,9,29948
4.093555556,,Spot,9,29950
4.093555556,,Spot,9,29951
4.093555556,,Spot,9,29969
4.093555556,,Spot,9,30120
4.093555556,,Spot,9,30127
4.093555556,,Spot,9,30136
4.093555556,,Spot,9,30137
4.093555556,,Spot,9,30140
4.093555556,,Spot,9,30146
4.093555556,,Spot,9,30147
4.093555556,,Spot,9,30148
4.093555556,,Spot,9,30150
4.093555556,,Spot,9,30152
4.093555556,,Spot,9,30156
4.093555556,,Spot,9,30159
4.093555556,,Spot,9,30160
4.093555556,,Spot,9,30166
4.093555556,,Spot,9,30169
4.093555556,,Spot,9,30180
4.093555556,,Spot,9,30183
4.093555556,,Spot,9,30190
4.093555556,,Spot,9,30220
4.093555556,,Spot,9,30224
4.093555556,,Spot,9,30225
4.093555556,,Spot,9,30238
4.093555556,,Spot,9,30246
4.093555556,,Spot,9,30249
4.093555556,,Spot,9,30260
4.093555556,,Spot,9,30261
4.093555556,,Spot,9,30264
4.093555556,,Spot,9,30268
4.093555556,,Spot,9,30277
4.093555556,,Spot,9,30281
4.093555556,,Spot,9,30283
4.093555556,,Spot,9,30284
4.093555556,,Spot,9,30287
4.093555556,,Spot,9,30288
4.093555556,,Spot,9,30292
4.093555556,,Spot,9,30293
4.093555556,,Spot,9,30295
4.093555556,,Spot,9,30297
4.093555556,,Spot,9,30308
4.093555556,,Spot,9,30315
4.093555556,,Spot,9,30322
4.093555556,,Spot,9,30325
4.093555556,,Spot,9,30374
4.093555556,,Spot,9,30382
4.093555556,,Spot,9,30388
4.093555556,,Spot,9,30392
4.093555556,,Spot,9,30412
4.093555556,,Spot,9,30427
4.093555556,,Spot,9,30468
4.093555556,,Spot,9,30481
4.093555556,,Spot,9,30483
4.093555556,,Spot,9,30515
4.093555556,,Spot,9,30538
4.093555556,,Spot,9,30547
4.093555556,,Spot,9,30553
4.093555556,,Spot,9,30567
4.093555556,,Spot,9,30576
4.093555556,,Spot,9,30586
4.093555556,,Spot,9,30589
4.093555556,,Spot,9,30597
4.093555556,,Spot,9,30613
4.093555556,,Spot,9,30638
4.093555556,,Spot,9,30642
4.093555556,,Spot,9,30645
4.093555556,,Spot,9,30682
4.093555556,,Spot,9,30721
4.093555556,,Spot,9,30722
4.093555556,,Spot,9,30727
4.093555556,,Spot,9,30738
4.093555556,,Spot,9,30739
4.093555556,,Spot,9,30740
4.093555556,,Spot,9,30772
4.093555556,,Spot,9,30775
4.093555556,,Spot,9,30776
4.093555556,,Spot,9,30779
4.093555556,,Spot,9,30814
4.093555556,,Spot,9,30819
4.093555556,,Spot,9,30820
4.093555556,,Spot,9,30833
4.093555556,,Spot,9,30835
4.093555556,,Spot,9,30863
4.093555556,,Spot,9,30883
4.093555556,,Spot,9,30889
4.093555556,,Spot,9,30893
4.093555556,,Spot,9,30895
4.093555556,,Spot,9,30896
4.093555556,,Spot,9,30902
4.093555556,,Spot,9,30923
4.093555556,,Spot,9,30949
4.093555556,,Spot,9,30954
4.093555556,,Spot,9,30956
4.093555556,,Spot,9,30961
4.093555556,,Spot,9,30970
4.093555556,,Spot,9,30988
4.093555556,,Spot,9,30989
4.093555556,,Spot,9,31001
4.093555556,,Spot,9,31004
4.093555556,,Spot,9,31007
4.093555556,,Spot,9,31008
4.093555556,,Spot,9,31039
4.093555556,,Spot,9,31040
4.093555556,,Spot,9,31041
4.093555556,,Spot,9,31044
4.093555556,,Spot,9,31051
4.093555556,,Spot,9,31052
4.093555556,,Spot,9,31055
4.093555556,,Spot,9,31056
4.093555556,,Spot,9,31057
4.093555556,,Spot,9,31060
4.093555556,,Spot,9,31074
4.093555556,,Spot,9,31092
4.093555556,,Spot,9,31093
4.093555556,,Spot,9,31147
4.093555556,,Spot,9,31154
4.093555556,,Spot,9,31164
4.093555556,,Spot,9,31165
4.093555556,,Spot,9,31287
4.093555556,,Spot,9,31288
4.093555556,,Spot,9,31292
4.093555556,,Spot,9,31297
4.093555556,,Spot,9,31298
4.093555556,,Spot,9,31301
4.093555556,,Spot,9,31302
4.093555556,,Spot,9,31316
4.093555556,,Spot,9,31319
4.093555556,,Spot,9,31321
4.093555556,,Spot,9,31416
4.093555556,,Spot,9,31505
4.093555556,,Spot,9,31514
4.093555556,,Spot,9,31515
4.093555556,,Spot,9,31517
4.093555556,,Spot,9,31527
4.093555556,,Spot,9,31541
4.093555556,,Spot,9,31550
4.093555556,,Spot,9,31566
4.093555556,,Spot,9,31577
4.093555556,,Spot,9,31580
4.093555556,,Spot,9,31600
4.093555556,,Spot,9,31618
4.093555556,,Spot,9,31624
4.093555556,,Spot,9,31628
4.093555556,,Spot,9,31637
4.093555556,,Spot,9,31642
4.093555556,,Spot,9,31644
4.093555556,,Spot,9,31646
4.093555556,,Spot,9,31648
4.093555556,,Spot,9,31651
4.093555556,,Spot,9,31652
4.093555556,,Spot,9,31654
4.093555556,,Spot,9,31663
4.093555556,,Spot,9,31665
4.093555556,,Spot,9,31678
4.093555556,,Spot,9,31679
4.093555556,,Spot,9,31684
4.093555556,,Spot,9,31689
4.093555556,,Spot,9,31691
4.093555556,,Spot,9,31706
4.093555556,,Spot,9,31722
4.093555556,,Spot,9,31727
4.093555556,,Spot,9,31730
4.093555556,,Spot,9,31760
4.093555556,,Spot,9,31763
4.093555556,,Spot,9,31830
4.093555556,,Spot,9,32089
4.093555556,,Spot,9,32228
4.093555556,,Spot,9,32253
4.093555556,,Spot,9,32254
4.093555556,,Spot,9,32258
4.60525,,Spot,10,32650
4.60525,,Spot,10,32652
4.60525,,Spot,10,32653
4.60525,,Spot,10,32654
4.60525,,Spot,10,32656
4.60525,,Spot,10,32657
4.60525,,Spot,10,32662
4.60525,,Spot,10,32666
4.60525,,Spot,10,32669
4.60525,,Spot,10,32676
4.60525,,Spot,10,32681
4.60525,,Spot,10,32684
4.60525,,Spot,10,32692
4.60525,,Spot,10,32694
4.60525,,Spot,10,32696
4.60525,,Spot,10,32703
4.60525,,Spot,10,32704
4.60525,,Spot,10,32720
4.60525,,Spot,10,32723
4.60525,,Spot,10,32725
4.60525,,Spot,10,32728
4.60525,,Spot,10,32735
4.60525,,Spot,10,32736
4.60525,,Spot,10,32978
4.60525,,Spot,10,32979
4.60525,,Spot,10,32980
4.60525,,Spot,10,32982
4.60525,,Spot,10,32984
4.60525,,Spot,10,32988
4.60525,,Spot,10,32989
4.60525,,Spot,10,32992
4.60525,,Spot,10,32993
4.60525,,Spot,10,32994
4.60525,,Spot,10,33026
4.60525,,Spot,10,33027
4.60525,,Spot,10,33030
4.60525,,Spot,10,33060
4.60525,,Spot,10,33061
4.60525,,Spot,10,33062
4.60525,,Spot,10,33069
4.60525,,Spot,10,33071
4.60525,,Spot,10,33072
4.60525,,Spot,10,33075
4.60525,,Spot,10,33077
4.60525,,Spot,10,33078
4.60525,,Spot,10,33079
4.60525,,Spot,10,33084
4.60525,,Spot,10,33086
4.60525,,Spot,10,33088
4.60525,,Spot,10,33091
4.60525,,Spot,10,33105
4.60525,,Spot,10,33116
4.60525,,Spot,10,33121
4.60525,,Spot,10,33127
4.60525,,Spot,10,33132
4.60525,,Spot,10,33135
4.60525,,Spot,10,33137
4.60525,,Spot,10,33150
4.60525,,Spot,10,33152
4.60525,,Spot,10,33154
4.60525,,Spot,10,33157
4.60525,,Spot,10,33159
4.60525,,Spot,10,33165
4.60525,,Spot,10,33170
4.60525,,Spot,10,33175
4.60525,,Spot,10,33177
4.60525,,Spot,10,33180
4.60525,,Spot,10,33181
4.60525,,Spot,10,33186
4.60525,,Spot,10,33189
4.60525,,Spot,10,33190
4.60525,,Spot,10,33191
4.60525,,Spot,10,33195
4.60525,,Spot,10,33198
4.60525,,Spot,10,33202
4.60525,,Spot,10,33205
4.60525,,Spot,10,33206
4.60525,,Spot,10,33208
4.60525,,Spot,10,33209
4.60525,,Spot,10,33211
4.60525,,Spot,10,33213
4.60525,,Spot,10,33222
4.60525,,Spot,10,33239
4.60525,,Spot,10,33268
4.60525,,Spot,10,33273
4.60525,,Spot,10,33275
4.60525,,Spot,10,33281
4.60525,,Spot,10,33292
4.60525,,Spot,10,33298
4.60525,,Spot,10,33299
4.60525,,Spot,10,33300
4.60525,,Spot,10,33304
4.60525,,Spot,10,33305
4.60525,,Spot,10,33562
4.60525,,Spot,10,33565
4.60525,,Spot,10,33567
4.60525,,Spot,10,33569
4.60525,,Spot,10,33572
4.60525,,Spot,10,33573
4.60525,,Spot,10,33574
4.60525,,Spot,10,33575
4.60525,,Spot,10,33579
4.60525,,Spot,10,33584
4.60525,,Spot,10,33585
4.60525,,Spot,10,33588
4.60525,,Spot,10,33594
4.60525,,Spot,10,33601
4.60525,,Spot,10,33602
4.60525,,Spot,10,33618
4.60525,,Spot,10,33620
4.60525,,Spot,10,33627
4.60525,,Spot,10,33643
4.60525,,Spot,10,33648
4.60525,,Spot,10,33653
4.60525,,Spot,10,33654
4.60525,,Spot,10,33656
4.60525,,Spot,10,33657
4.60525,,Spot,10,33658
4.60525,,Spot,10,33661
4.60525,,Spot,10,33663
4.60525,,Spot,10,33664
4.60525,,Spot,10,33666
4.60525,,Spot,10,33668
4.60525,,Spot,10,33674
4.60525,,Spot,10,33677
4.60525,,Spot,10,33696
4.60525,,Spot,10,33701
4.60525,,Spot,10,33703
4.60525,,Spot,10,33704
4.60525,,Spot,10,33707
4.60525,,Spot,10,33709
4.60525,,Spot,10,33711
4.60525,,Spot,10,33719
4.60525,,Spot,10,33731
4.60525,,Spot,10,33734
4.60525,,Spot,10,33735
4.60525,,Spot,10,33736
4.60525,,Spot,10,33738
4.60525,,Spot,10,33739
4.60525,,Spot,10,33740
4.60525,,Spot,10,33743
4.60525,,Spot,10,33752
4.60525,,Spot,10,33759
4.60525,,Spot,10,33763
4.60525,,Spot,10,33764
4.60525,,Spot,10,33765
4.60525,,Spot,10,33768
4.60525,,Spot,10,33772
4.60525,,Spot,10,33776
4.60525,,Spot,10,33779
4.60525,,Spot,10,33780
4.60525,,Spot,10,33781
4.60525,,Spot,10,33786
4.60525,,Spot,10,33788
4.60525,,Spot,10,33789
4.60525,,Spot,10,33790
4.60525,,Spot,10,33803
4.60525,,Spot,10,33812
4.60525,,Spot,10,33818
4.60525,,Spot,10,33855
4.60525,,Spot,10,33871
4.60525,,Spot,10,33872
4.60525,,Spot,10,33875
4.60525,,Spot,10,33885
4.60525,,Spot,10,33886
4.60525,,Spot,10,33902
4.60525,,Spot,10,33916
4.60525,,Spot,10,33922
4.60525,,Spot,10,33924
4.60525,,Spot,10,33925
4.60525,,Spot,10,33926
4.60525,,Spot,10,33929
4.60525,,Spot,10,33930
4.60525,,Spot,10,33931
4.60525,,Spot,10,33932
4.60525,,Spot,10,33934
4.60525,,Spot,10,33935
4.60525,,Spot,10,33974
4.60525,,Spot,10,33980
4.60525,,Spot,10,33982
4.60525,,Spot,10,33987
4.60525,,Spot,10,33988
4.60525,,Spot,10,33989
4.60525,,Spot,10,34013
4.60525,,Spot,10,34015
4.60525,,Spot,10,34023
4.60525,,Spot,10,34166
4.60525,,Spot,10,34170
4.60525,,Spot,10,34174
4.60525,,Spot,10,34186
4.60525,,Spot,10,34188
4.60525,,Spot,10,34189
4.60525,,Spot,10,34192
4.60525,,Spot,10,34194
4.60525,,Spot,10,34196
4.60525,,Spot,10,34199
4.60525,,Spot,10,34204
4.60525,,Spot,10,34255
4.60525,,Spot,10,34258
4.60525,,Spot,10,34264
4.60525,,Spot,10,34285
4.60525,,Spot,10,34286
4.60525,,Spot,10,34289
4.60525,,Spot,10,34290
4.60525,,Spot,10,34291
4.60525,,Spot,10,34297
4.60525,,Spot,10,34298
4.60525,,Spot,10,34303
4.60525,,Spot,10,34307
4.60525,,Spot,10,34308
4.60525,,Spot,10,34314
4.60525,,Spot,10,34317
4.60525,,Spot,10,34328
4.60525,,Spot,10,34331
4.60525,,Spot,10,34334
4.60525,,Spot,10,34335
4.60525,,Spot,10,34336
4.60525,,Spot,10,34349
4.60525,,Spot,10,34363
4.60525,,Spot,10,34396
4.60525,,Spot,10,34404
4.60525,,Spot,10,34416
4.60525,,Spot,10,34419
4.60525,,Spot,10,34456
4.60525,,Spot,10,34473
4.60525,,Spot,10,34504
4.60525,,Spot,10,34519
4.60525,,Spot,10,34522
4.60525,,Spot,10,34524
4.60525,,Spot,10,34527
4.60525,,Spot,10,34528
4.60525,,Spot,10,34537
4.60525,,Spot,10,34547
4.60525,,Spot,10,34555
4.60525,,Spot,10,34592
4.60525,,Spot,10,34624
4.60525,,Spot,10,34626
4.60525,,Spot,10,34651
4.60525,,Spot,10,34655
4.60525,,Spot,10,34658
4.60525,,Spot,10,34661
4.60525,,Spot,10,34662
4.60525,,Spot,10,34665
4.60525,,Spot,10,34678
4.60525,,Spot,10,34679
4.60525,,Spot,10,34709
4.60525,,Spot,10,34710
4.60525,,Spot,10,34714
4.60525,,Spot,10,34718
4.60525,,Spot,10,34742
4.60525,,Spot,10,34747
4.60525,,Spot,10,34780
4.60525,,Spot,10,34785
4.60525,,Spot,10,34795
4.60525,,Spot,10,34796
4.60525,,Spot,10,34798
4.60525,,Spot,10,34813
4.60525,,Spot,10,34815
4.60525,,Spot,10,34825
4.60525,,Spot,10,34826
4.60525,,Spot,10,34830
4.60525,,Spot,10,34865
4.60525,,Spot,10,34870
4.60525,,Spot,10,34872
4.60525,,Spot,10,34881
4.60525,,Spot,10,34885
4.60525,,Spot,10,34905
4.60525,,Spot,10,34937
4.60525,,Spot,10,34938
4.60525,,Spot,10,34940
4.60525,,Spot,10,34988
4.60525,,Spot,10,34989
4.60525,,Spot,10,34994
4.60525,,Spot,10,34998
4.60525,,Spot,10,35013
4.60525,,Spot,10,35020
4.60525,,Spot,10,35031
4.60525,,Spot,10,35035
4.60525,,Spot,10,35037
4.60525,,Spot,10,35044
4.60525,,Spot,10,35045
4.60525,,Spot,10,35047
4.60525,,Spot,10,35085
4.60525,,Spot,10,35086
4.60525,,Spot,10,35089
4.60525,,Spot,10,35091
4.60525,,Spot,10,35096
4.60525,,Spot,10,35099
4.60525,,Spot,10,35106
4.60525,,Spot,10,35115
4.60525,,Spot,10,35116
4.60525,,Spot,10,35145
4.60525,,Spot,10,35159
4.60525,,Spot,10,35167
4.60525,,Spot,10,35168
4.60525,,Spot,10,35241
4.60525,,Spot,10,35243
4.60525,,Spot,10,35265
4.60525,,Spot,10,35269
4.60525,,Spot,10,35271
4.60525,,Spot,10,35406
4.60525,,Spot,10,35410
4.60525,,Spot,10,35412
4.60525,,Spot,10,35415
4.60525,,Spot,10,35416
4.60525,,Spot,10,35422
4.60525,,Spot,10,35430
4.60525,,Spot,10,35433
4.60525,,Spot,10,35434
4.60525,,Spot,10,35441
4.60525,,Spot,10,35442
4.60525,,Spot,10,35454
4.60525,,Spot,10,35455
4.60525,,Spot,10,35461
4.60525,,Spot,10,35463
4.60525,,Spot,10,35466
4.60525,,Spot,10,35467
4.60525,,Spot,10,35607
4.60525,,Spot,10,35622
4.60525,,Spot,10,35625
4.60525,,Spot,10,35626
4.60525,,Spot,10,35629
4.60525,,Spot,10,35634
4.60525,,Spot,10,35639
4.60525,,Spot,10,35663
4.60525,,Spot,10,35680
4.60525,,Spot,10,35681
4.60525,,Spot,10,35687
4.60525,,Spot,10,35708
4.60525,,Spot,10,35728
4.60525,,Spot,10,35739
4.60525,,Spot,10,35745
4.60525,,Spot,10,35752
4.60525,,Spot,10,35755
4.60525,,Spot,10,35757
4.60525,,Spot,10,35759
4.60525,,Spot,10,35761
4.60525,,Spot,10,35764
4.60525,,Spot,10,35766
4.60525,,Spot,10,35767
4.60525,,Spot,10,35774
4.60525,,Spot,10,35779
4.60525,,Spot,10,35803
4.60525,,Spot,10,35804
4.60525,,Spot,10,35805
4.60525,,Spot,10,35810
4.60525,,Spot,10,35812
4.60525,,Spot,10,35821
4.60525,,Spot,10,35853
4.60525,,Spot,10,35856
4.60525,,Spot,10,35858
4.60525,,Spot,10,35878
4.60525,,Spot,10,35880
4.60525,,Spot,10,35884
4.60525,,Spot,10,35890
4.60525,,Spot,10,35895
4.60525,,Spot,10,36091
4.60525,,Spot,10,36324
4.60525,,Spot,10,36338
4.60525,,Spot,10,36349
4.60525,,Spot,10,36350
4.60525,,Spot,10,36360
4.60525,,Spot,10,36378
4.60525,,Spot,10,36380
5.116944444,,Spot,11,36848
5.116944444,,Spot,11,36850
5.116944444,,Spot,11,36857
5.116944444,,Spot,11,36858
5.116944444,,Spot,11,36859
5.116944444,,Spot,11,36860
5.116944444,,Spot,11,36868
5.116944444,,Spot,11,36870
5.116944444,,Spot,11,36871
5.116944444,,Spot,11,36873
5.116944444,,Spot,11,36877
5.116944444,,Spot,11,36880
5.116944444,,Spot,11,36881
5.116944444,,Spot,11,36883
5.116944444,,Spot,11,36884
