
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
17167,,Spot,1,Image 1,7,15120,
18119,,Spot,1,Image 1,7,15125,
16303,,Spot,1,Image 1,7,15127,
27144,,Spot,1,Image 1,7,15142,
15565,,Spot,1,Image 1,7,15152,
16536,,Spot,1,Image 1,7,15155,
19535,,Spot,1,Image 1,7,15179,
12809,,Spot,1,Image 1,7,15204,
15261,,Spot,1,Image 1,7,15207,
14324,,Spot,1,Image 1,7,15208,
12773,,Spot,1,Image 1,7,15209,
13311,,Spot,1,Image 1,7,15211,
11955,,Spot,1,Image 1,7,15220,
16709,,Spot,1,Image 1,7,15227,
25550,,Spot,1,Image 1,7,15229,
17896,,Spot,1,Image 1,7,15230,
23641,,Spot,1,Image 1,7,15232,
15226,,Spot,1,Image 1,7,15241,
18686,,Spot,1,Image 1,7,15249,
36537,,Spot,1,Image 1,7,15250,
19941,,Spot,1,Image 1,7,15255,
16462,,Spot,1,Image 1,7,15256,
27454,,Spot,1,Image 1,7,15258,
14881,,Spot,1,Image 1,7,15272,
12430,,Spot,1,Image 1,7,15321,
15207,,Spot,1,Image 1,7,15343,
16385,,Spot,1,Image 1,7,15372,
18888,,Spot,1,Image 1,7,15410,
11424,,Spot,1,Image 1,7,15413,
13966,,Spot,1,Image 1,7,15426,
12952,,Spot,1,Image 1,7,15430,
13722,,Spot,1,Image 1,7,15431,
12896,,Spot,1,Image 1,7,15444,
12551,,Spot,1,Image 1,7,15454,
14290,,Spot,1,Image 1,7,15461,
11757,,Spot,1,Image 1,7,15464,
12983,,Spot,1,Image 1,7,15465,
12095,,Spot,1,Image 1,7,15466,
12108,,Spot,1,Image 1,7,15476,
13515,,Spot,1,Image 1,7,15495,
20322,,Spot,1,Image 1,7,15505,
22935,,Spot,1,Image 1,7,15509,
14787,,Spot,1,Image 1,7,15511,
13745,,Spot,1,Image 1,7,15517,
19833,,Spot,1,Image 1,7,15520,
22441,,Spot,1,Image 1,7,15535,
22308,,Spot,1,Image 1,7,15539,
15845,,Spot,1,Image 1,7,15540,
14786,,Spot,1,Image 1,7,15544,
16201,,Spot,1,Image 1,7,15546,
13694,,Spot,1,Image 1,7,15562,
10629,,Spot,1,Image 1,7,15564,
12233,,Spot,1,Image 1,7,15570,
20555,,Spot,1,Image 1,7,15613,
24447,,Spot,1,Image 1,7,15616,
26228,,Spot,1,Image 1,7,15619,
26088,,Spot,1,Image 1,7,15620,
20941,,Spot,1,Image 1,7,15622,
18834,,Spot,1,Image 1,7,15625,
16435,,Spot,1,Image 1,7,15627,
23684,,Spot,1,Image 1,7,15630,
14541,,Spot,1,Image 1,7,15637,
13268,,Spot,1,Image 1,7,15638,
14992,,Spot,1,Image 1,7,15644,
11665,,Spot,1,Image 1,7,15660,
25867,,Spot,1,Image 1,7,15691,
27569,,Spot,1,Image 1,7,15692,
14216,,Spot,1,Image 1,7,15693,
21901,,Spot,1,Image 1,7,15696,
15429,,Spot,1,Image 1,7,15698,
15288,,Spot,1,Image 1,7,15707,
12981,,Spot,1,Image 1,7,15738,
13598,,Spot,1,Image 1,7,15794,
11015,,Spot,1,Image 1,7,15827,
11425,,Spot,1,Image 1,7,15836,
11371,,Spot,1,Image 1,7,15879,
15355,,Spot,1,Image 1,7,15886,
19995,,Spot,1,Image 1,8,16104,
17813,,Spot,1,Image 1,8,16163,
18727,,Spot,1,Image 1,8,16164,
13550,,Spot,1,Image 1,8,16182,
16620,,Spot,1,Image 1,8,16183,
21692,,Spot,1,Image 1,8,16207,
22983,,Spot,1,Image 1,8,16212,
19077,,Spot,1,Image 1,8,16216,
17790,,Spot,1,Image 1,8,16223,
15510,,Spot,1,Image 1,8,16244,
15672,,Spot,1,Image 1,8,16249,
14852,,Spot,1,Image 1,8,16253,
17019,,Spot,1,Image 1,8,16266,
18886,,Spot,1,Image 1,8,16274,
14286,,Spot,1,Image 1,8,16284,
14044,,Spot,1,Image 1,8,16291,
7905,,Spot,1,Image 1,8,16331,
19431,,Spot,1,Image 1,8,16345,
29383,,Spot,1,Image 1,8,16347,
22165,,Spot,1,Image 1,8,16351,
11204,,Spot,1,Image 1,8,16356,
10995,,Spot,1,Image 1,8,16357,
12058,,Spot,1,Image 1,8,16358,
16551,,Spot,1,Image 1,8,16361,
22090,,Spot,1,Image 1,8,16373,
16986,,Spot,1,Image 1,8,16374,
23928,,Spot,1,Image 1,8,16376,
20074,,Spot,1,Image 1,8,16386,
22977,,Spot,1,Image 1,8,16387,
23319,,Spot,1,Image 1,8,16403,
15406,,Spot,1,Image 1,8,16442,
16609,,Spot,1,Image 1,8,16445,
18181,,Spot,1,Image 1,8,16453,
14939,,Spot,1,Image 1,8,16458,
15067,,Spot,1,Image 1,8,16460,
26726,,Spot,1,Image 1,8,16463,
13918,,Spot,1,Image 1,8,16465,
14814,,Spot,1,Image 1,8,16466,
15959,,Spot,1,Image 1,8,16488,
17291,,Spot,1,Image 1,8,16506,
15095,,Spot,1,Image 1,8,16508,
13280,,Spot,1,Image 1,8,16511,
13923,,Spot,1,Image 1,8,16512,
16291,,Spot,1,Image 1,8,16517,
17255,,Spot,1,Image 1,8,16518,
15756,,Spot,1,Image 1,8,16519,
27486,,Spot,1,Image 1,8,16522,
16591,,Spot,1,Image 1,8,16523,
15468,,Spot,1,Image 1,8,16532,
15430,,Spot,1,Image 1,8,16540,
11889,,Spot,1,Image 1,8,16570,
12372,,Spot,1,Image 1,8,16574,
10032,,Spot,1,Image 1,8,16575,
16822,,Spot,1,Image 1,8,16579,
21029,,Spot,1,Image 1,8,16580,
16667,,Spot,1,Image 1,8,16582,
16074,,Spot,1,Image 1,8,16585,
17727,,Spot,1,Image 1,8,16588,
24863,,Spot,1,Image 1,8,16589,
16274,,Spot,1,Image 1,8,16590,
21787,,Spot,1,Image 1,8,16592,
18644,,Spot,1,Image 1,8,16597,
22709,,Spot,1,Image 1,8,16599,
18244,,Spot,1,Image 1,8,16600,
22279,,Spot,1,Image 1,8,16601,
22516,,Spot,1,Image 1,8,16604,
22688,,Spot,1,Image 1,8,16605,
28142,,Spot,1,Image 1,8,16606,
25726,,Spot,1,Image 1,8,16607,
16062,,Spot,1,Image 1,8,16608,
10945,,Spot,1,Image 1,8,16615,
22965,,Spot,1,Image 1,8,16630,
18453,,Spot,1,Image 1,8,16635,
19928,,Spot,1,Image 1,8,16637,
25904,,Spot,1,Image 1,8,16638,
20758,,Spot,1,Image 1,8,16639,
24898,,Spot,1,Image 1,8,16651,
14215,,Spot,1,Image 1,8,16652,
18012,,Spot,1,Image 1,8,16654,
17925,,Spot,1,Image 1,8,16655,
19963,,Spot,1,Image 1,8,16661,
14823,,Spot,1,Image 1,8,16665,
10941,,Spot,1,Image 1,8,16671,
12888,,Spot,1,Image 1,8,16682,
14199,,Spot,1,Image 1,8,16700,
13597,,Spot,1,Image 1,8,16701,
14619,,Spot,1,Image 1,8,16716,
12794,,Spot,1,Image 1,8,16720,
9128,,Spot,1,Image 1,8,16729,
13980,,Spot,1,Image 1,8,16734,
9513,,Spot,1,Image 1,8,16736,
10566,,Spot,1,Image 1,8,16739,
12712,,Spot,1,Image 1,8,16740,
11099,,Spot,1,Image 1,8,16741,
9416,,Spot,1,Image 1,8,16743,
14679,,Spot,1,Image 1,8,16745,
15655,,Spot,1,Image 1,8,16751,
13244,,Spot,1,Image 1,8,16752,
13682,,Spot,1,Image 1,8,16753,
18002,,Spot,1,Image 1,8,16754,
40617,,Spot,1,Image 1,8,16756,
16926,,Spot,1,Image 1,8,16758,
13376,,Spot,1,Image 1,8,16760,
14017,,Spot,1,Image 1,8,16761,
15373,,Spot,1,Image 1,8,16768,
13465,,Spot,1,Image 1,8,16770,
15082,,Spot,1,Image 1,8,16775,
22890,,Spot,1,Image 1,8,16857,
18901,,Spot,1,Image 1,8,16875,
12108,,Spot,1,Image 1,8,16908,
17287,,Spot,1,Image 1,8,16919,
15611,,Spot,1,Image 1,8,16926,
11402,,Spot,1,Image 1,8,16937,
19227,,Spot,1,Image 1,8,16967,
15377,,Spot,1,Image 1,8,16975,
18956,,Spot,1,Image 1,8,16976,
13890,,Spot,1,Image 1,8,16979,
13089,,Spot,1,Image 1,8,16986,
15483,,Spot,1,Image 1,8,16987,
11524,,Spot,1,Image 1,8,16988,
12549,,Spot,1,Image 1,8,16990,
13513,,Spot,1,Image 1,8,16992,
12226,,Spot,1,Image 1,8,16993,
12830,,Spot,1,Image 1,8,16994,
14262,,Spot,1,Image 1,8,16996,
11880,,Spot,1,Image 1,8,17018,
19526,,Spot,1,Image 1,8,17042,
22118,,Spot,1,Image 1,8,17050,
19521,,Spot,1,Image 1,8,17053,
24431,,Spot,1,Image 1,8,17058,
24298,,Spot,1,Image 1,8,17060,
19869,,Spot,1,Image 1,8,17081,
17967,,Spot,1,Image 1,8,17083,
15141,,Spot,1,Image 1,8,17087,
14622,,Spot,1,Image 1,8,17093,
18261,,Spot,1,Image 1,8,17094,
19129,,Spot,1,Image 1,8,17096,
20003,,Spot,1,Image 1,8,17100,
19638,,Spot,1,Image 1,8,17107,
14892,,Spot,1,Image 1,8,17108,
15327,,Spot,1,Image 1,8,17129,
14134,,Spot,1,Image 1,8,17131,
12511,,Spot,1,Image 1,8,17135,
18603,,Spot,1,Image 1,8,17153,
17872,,Spot,1,Image 1,8,17158,
15187,,Spot,1,Image 1,8,17161,
13619,,Spot,1,Image 1,8,17162,
15154,,Spot,1,Image 1,8,17165,
15476,,Spot,1,Image 1,8,17167,
15453,,Spot,1,Image 1,8,17170,
12480,,Spot,1,Image 1,8,17171,
14426,,Spot,1,Image 1,8,17176,
12798,,Spot,1,Image 1,8,17182,
12473,,Spot,1,Image 1,8,17185,
12483,,Spot,1,Image 1,8,17188,
12232,,Spot,1,Image 1,8,17201,
14529,,Spot,1,Image 1,8,17205,
14265,,Spot,1,Image 1,8,17214,
25297,,Spot,1,Image 1,8,17234,
26377,,Spot,1,Image 1,8,17238,
24218,,Spot,1,Image 1,8,17240,
17526,,Spot,1,Image 1,8,17242,
16991,,Spot,1,Image 1,8,17244,
26296,,Spot,1,Image 1,8,17249,
15914,,Spot,1,Image 1,8,17250,
14923,,Spot,1,Image 1,8,17254,
14484,,Spot,1,Image 1,8,17257,
18226,,Spot,1,Image 1,8,17263,
14046,,Spot,1,Image 1,8,17265,
16093,,Spot,1,Image 1,8,17266,
23570,,Spot,1,Image 1,8,17267,
19132,,Spot,1,Image 1,8,17270,
21283,,Spot,1,Image 1,8,17281,
15654,,Spot,1,Image 1,8,17290,
15975,,Spot,1,Image 1,8,17291,
19114,,Spot,1,Image 1,8,17316,
11744,,Spot,1,Image 1,8,17327,
13718,,Spot,1,Image 1,8,17341,
13588,,Spot,1,Image 1,8,17343,
13355,,Spot,1,Image 1,8,17347,
13185,,Spot,1,Image 1,8,17348,
13917,,Spot,1,Image 1,8,17352,
12194,,Spot,1,Image 1,8,17356,
24638,,Spot,1,Image 1,8,17363,
17565,,Spot,1,Image 1,8,17377,
20077,,Spot,1,Image 1,8,17379,
19582,,Spot,1,Image 1,8,17382,
29624,,Spot,1,Image 1,8,17387,
14361,,Spot,1,Image 1,8,17388,
12672,,Spot,1,Image 1,8,17398,
23253,,Spot,1,Image 1,8,17399,
14446,,Spot,1,Image 1,8,17410,
12572,,Spot,1,Image 1,8,17460,
15709,,Spot,1,Image 1,8,17489,
15684,,Spot,1,Image 1,8,17518,
17725,,Spot,1,Image 1,8,17520,
15546,,Spot,1,Image 1,8,17551,
12334,,Spot,1,Image 1,8,17553,
16746,,Spot,1,Image 1,8,17557,
14933,,Spot,1,Image 1,8,17561,
13368,,Spot,1,Image 1,8,17567,
12158,,Spot,1,Image 1,8,17571,
12478,,Spot,1,Image 1,8,17591,
13619,,Spot,1,Image 1,8,17594,
13532,,Spot,1,Image 1,8,17598,
12293,,Spot,1,Image 1,8,17601,
12014,,Spot,1,Image 1,8,17602,
11751,,Spot,1,Image 1,8,17633,
19539,,Spot,1,Image 1,8,17642,
21161,,Spot,1,Image 1,8,17648,
13720,,Spot,1,Image 1,8,17651,
13637,,Spot,1,Image 1,8,17656,
20043,,Spot,1,Image 1,8,17659,
27943,,Spot,1,Image 1,8,17669,
19812,,Spot,1,Image 1,8,17673,
21505,,Spot,1,Image 1,8,17677,
14560,,Spot,1,Image 1,8,17679,
16806,,Spot,1,Image 1,8,17688,
12657,,Spot,1,Image 1,8,17701,
10884,,Spot,1,Image 1,8,17706,
12496,,Spot,1,Image 1,8,17713,
23311,,Spot,1,Image 1,8,17757,
23252,,Spot,1,Image 1,8,17762,
31722,,Spot,1,Image 1,8,17764,
32203,,Spot,1,Image 1,8,17767,
24939,,Spot,1,Image 1,8,17770,
16013,,Spot,1,Image 1,8,17771,
18406,,Spot,1,Image 1,8,17773,
25099,,Spot,1,Image 1,8,17777,
18134,,Spot,1,Image 1,8,17778,
13033,,Spot,1,Image 1,8,17779,
13338,,Spot,1,Image 1,8,17783,
14882,,Spot,1,Image 1,8,17789,
11755,,Spot,1,Image 1,8,17803,
31531,,Spot,1,Image 1,8,17842,
20293,,Spot,1,Image 1,8,17843,
14380,,Spot,1,Image 1,8,17844,
15322,,Spot,1,Image 1,8,17850,
13925,,Spot,1,Image 1,8,17854,
12055,,Spot,1,Image 1,8,17882,
13565,,Spot,1,Image 1,8,17953,
11672,,Spot,1,Image 1,8,17980,
11708,,Spot,1,Image 1,8,17990,
11544,,Spot,1,Image 1,8,18039,
10683,,Spot,1,Image 1,8,18055,
20239,,Spot,1,Image 1,9,18277,
19958,,Spot,1,Image 1,9,18309,
20415,,Spot,1,Image 1,9,18331,
17604,,Spot,1,Image 1,9,18335,
20141,,Spot,1,Image 1,9,18336,
15992,,Spot,1,Image 1,9,18353,
23003,,Spot,1,Image 1,9,18385,
18795,,Spot,1,Image 1,9,18390,
19496,,Spot,1,Image 1,9,18402,
16752,,Spot,1,Image 1,9,18418,
16655,,Spot,1,Image 1,9,18423,
17297,,Spot,1,Image 1,9,18436,
11605,,Spot,1,Image 1,9,18501,
20413,,Spot,1,Image 1,9,18520,
26855,,Spot,1,Image 1,9,18523,
22221,,Spot,1,Image 1,9,18527,
10440,,Spot,1,Image 1,9,18533,
12536,,Spot,1,Image 1,9,18534,
11869,,Spot,1,Image 1,9,18535,
11785,,Spot,1,Image 1,9,18536,
17748,,Spot,1,Image 1,9,18541,
21769,,Spot,1,Image 1,9,18550,
18357,,Spot,1,Image 1,9,18551,
24766,,Spot,1,Image 1,9,18552,
21936,,Spot,1,Image 1,9,18557,
19750,,Spot,1,Image 1,9,18560,
23552,,Spot,1,Image 1,9,18575,
16955,,Spot,1,Image 1,9,18614,
17755,,Spot,1,Image 1,9,18616,
18454,,Spot,1,Image 1,9,18619,
19290,,Spot,1,Image 1,9,18624,
15436,,Spot,1,Image 1,9,18631,
14489,,Spot,1,Image 1,9,18634,
10674,,Spot,1,Image 1,9,18641,
16436,,Spot,1,Image 1,9,18655,
13683,,Spot,1,Image 1,9,18675,
13204,,Spot,1,Image 1,9,18676,
17380,,Spot,1,Image 1,9,18679,
16040,,Spot,1,Image 1,9,18680,
14142,,Spot,1,Image 1,9,18681,
16590,,Spot,1,Image 1,9,18682,
14998,,Spot,1,Image 1,9,18691,
13868,,Spot,1,Image 1,9,18694,
14164,,Spot,1,Image 1,9,18698,
25069,,Spot,1,Image 1,9,18700,
16982,,Spot,1,Image 1,9,18706,
12028,,Spot,1,Image 1,9,18743,
11079,,Spot,1,Image 1,9,18744,
15841,,Spot,1,Image 1,9,18748,
23021,,Spot,1,Image 1,9,18749,
16304,,Spot,1,Image 1,9,18751,
22748,,Spot,1,Image 1,9,18756,
17794,,Spot,1,Image 1,9,18757,
24513,,Spot,1,Image 1,9,18759,
19439,,Spot,1,Image 1,9,18763,
16789,,Spot,1,Image 1,9,18764,
19130,,Spot,1,Image 1,9,18770,
24551,,Spot,1,Image 1,9,18771,
17677,,Spot,1,Image 1,9,18772,
23539,,Spot,1,Image 1,9,18774,
24567,,Spot,1,Image 1,9,18777,
23071,,Spot,1,Image 1,9,18781,
26333,,Spot,1,Image 1,9,18782,
16456,,Spot,1,Image 1,9,18784,
10771,,Spot,1,Image 1,9,18788,
16930,,Spot,1,Image 1,9,18804,
22553,,Spot,1,Image 1,9,18807,
23931,,Spot,1,Image 1,9,18813,
24886,,Spot,1,Image 1,9,18814,
20324,,Spot,1,Image 1,9,18815,
14588,,Spot,1,Image 1,9,18828,
20677,,Spot,1,Image 1,9,18831,
23780,,Spot,1,Image 1,9,18832,
22429,,Spot,1,Image 1,9,18836,
14385,,Spot,1,Image 1,9,18840,
15045,,Spot,1,Image 1,9,18841,
11778,,Spot,1,Image 1,9,18847,
15988,,Spot,1,Image 1,9,18858,
14086,,Spot,1,Image 1,9,18877,
15830,,Spot,1,Image 1,9,18887,
23545,,Spot,1,Image 1,9,18889,
13146,,Spot,1,Image 1,9,18900,
10468,,Spot,1,Image 1,9,18906,
10867,,Spot,1,Image 1,9,18908,
11238,,Spot,1,Image 1,9,18910,
10343,,Spot,1,Image 1,9,18913,
11085,,Spot,1,Image 1,9,18915,
12048,,Spot,1,Image 1,9,18917,
10045,,Spot,1,Image 1,9,18918,
14354,,Spot,1,Image 1,9,18925,
12455,,Spot,1,Image 1,9,18930,
14181,,Spot,1,Image 1,9,18931,
37562,,Spot,1,Image 1,9,18934,
18117,,Spot,1,Image 1,9,18936,
15698,,Spot,1,Image 1,9,18939,
14419,,Spot,1,Image 1,9,18944,
15644,,Spot,1,Image 1,9,18950,
13946,,Spot,1,Image 1,9,18955,
11841,,Spot,1,Image 1,9,18957,
16052,,Spot,1,Image 1,9,18959,
13354,,Spot,1,Image 1,9,18991,
12235,,Spot,1,Image 1,9,19003,
5497,,Spot,1,Image 1,9,19024,
11914,,Spot,1,Image 1,9,19033,
21250,,Spot,1,Image 1,9,19045,
17516,,Spot,1,Image 1,9,19087,
18404,,Spot,1,Image 1,9,19098,
15260,,Spot,1,Image 1,9,19109,
18273,,Spot,1,Image 1,9,19139,
14567,,Spot,1,Image 1,9,19142,
16552,,Spot,1,Image 1,9,19151,
15857,,Spot,1,Image 1,9,19160,
13969,,Spot,1,Image 1,9,19162,
21600,,Spot,1,Image 1,9,19163,
14653,,Spot,1,Image 1,9,19174,
11794,,Spot,1,Image 1,9,19176,
13516,,Spot,1,Image 1,9,19183,
12590,,Spot,1,Image 1,9,19199,
12310,,Spot,1,Image 1,9,19208,
26012,,Spot,1,Image 1,9,19230,
23630,,Spot,1,Image 1,9,19239,
25245,,Spot,1,Image 1,9,19247,
23633,,Spot,1,Image 1,9,19250,
14297,,Spot,1,Image 1,9,19256,
16579,,Spot,1,Image 1,9,19266,
24260,,Spot,1,Image 1,9,19272,
15508,,Spot,1,Image 1,9,19277,
19095,,Spot,1,Image 1,9,19282,
14975,,Spot,1,Image 1,9,19283,
24100,,Spot,1,Image 1,9,19284,
22154,,Spot,1,Image 1,9,19289,
18639,,Spot,1,Image 1,9,19292,
24124,,Spot,1,Image 1,9,19293,
22722,,Spot,1,Image 1,9,19295,
14205,,Spot,1,Image 1,9,19296,
17560,,Spot,1,Image 1,9,19312,
20305,,Spot,1,Image 1,9,19316,
14487,,Spot,1,Image 1,9,19317,
16079,,Spot,1,Image 1,9,19319,
12468,,Spot,1,Image 1,9,19332,
16736,,Spot,1,Image 1,9,19348,
15728,,Spot,1,Image 1,9,19349,
14527,,Spot,1,Image 1,9,19350,
15010,,Spot,1,Image 1,9,19355,
15315,,Spot,1,Image 1,9,19356,
16609,,Spot,1,Image 1,9,19359,
15428,,Spot,1,Image 1,9,19361,
12025,,Spot,1,Image 1,9,19362,
14334,,Spot,1,Image 1,9,19369,
12698,,Spot,1,Image 1,9,19372,
11757,,Spot,1,Image 1,9,19378,
11992,,Spot,1,Image 1,9,19380,
12098,,Spot,1,Image 1,9,19389,
12497,,Spot,1,Image 1,9,19390,
12062,,Spot,1,Image 1,9,19394,
13306,,Spot,1,Image 1,9,19395,
12308,,Spot,1,Image 1,9,19400,
13907,,Spot,1,Image 1,9,19401,
13140,,Spot,1,Image 1,9,19402,
25733,,Spot,1,Image 1,9,19428,
26437,,Spot,1,Image 1,9,19430,
24221,,Spot,1,Image 1,9,19431,
19895,,Spot,1,Image 1,9,19432,
16134,,Spot,1,Image 1,9,19439,
26770,,Spot,1,Image 1,9,19445,
15488,,Spot,1,Image 1,9,19447,
16602,,Spot,1,Image 1,9,19449,
15769,,Spot,1,Image 1,9,19452,
16067,,Spot,1,Image 1,9,19461,
23962,,Spot,1,Image 1,9,19463,
21000,,Spot,1,Image 1,9,19466,
17930,,Spot,1,Image 1,9,19467,
23218,,Spot,1,Image 1,9,19468,
21044,,Spot,1,Image 1,9,19469,
23164,,Spot,1,Image 1,9,19487,
16463,,Spot,1,Image 1,9,19495,
14607,,Spot,1,Image 1,9,19499,
30082,,Spot,1,Image 1,9,19501,
12623,,Spot,1,Image 1,9,19535,
14000,,Spot,1,Image 1,9,19552,
16714,,Spot,1,Image 1,9,19553,
13990,,Spot,1,Image 1,9,19558,
14915,,Spot,1,Image 1,9,19559,
14436,,Spot,1,Image 1,9,19560,
13763,,Spot,1,Image 1,9,19561,
13716,,Spot,1,Image 1,9,19563,
12246,,Spot,1,Image 1,9,19570,
15267,,Spot,1,Image 1,9,19576,
28996,,Spot,1,Image 1,9,19578,
17080,,Spot,1,Image 1,9,19579,
19635,,Spot,1,Image 1,9,19594,
20178,,Spot,1,Image 1,9,19600,
14511,,Spot,1,Image 1,9,19604,
18194,,Spot,1,Image 1,9,19605,
26561,,Spot,1,Image 1,9,19606,
14294,,Spot,1,Image 1,9,19607,
36636,,Spot,1,Image 1,9,19611,
12857,,Spot,1,Image 1,9,19615,
15485,,Spot,1,Image 1,9,19624,
29301,,Spot,1,Image 1,9,19636,
13400,,Spot,1,Image 1,9,19677,
11573,,Spot,1,Image 1,9,19734,
13458,,Spot,1,Image 1,9,19736,
10510,,Spot,1,Image 1,9,19737,
20901,,Spot,1,Image 1,9,19738,
14861,,Spot,1,Image 1,9,19770,
13922,,Spot,1,Image 1,9,19789,
12307,,Spot,1,Image 1,9,19797,
12527,,Spot,1,Image 1,9,19807,
13399,,Spot,1,Image 1,9,19809,
10941,,Spot,1,Image 1,9,19815,
11863,,Spot,1,Image 1,9,19817,
10853,,Spot,1,Image 1,9,19819,
11763,,Spot,1,Image 1,9,19842,
20427,,Spot,1,Image 1,9,19853,
21767,,Spot,1,Image 1,9,19857,
14008,,Spot,1,Image 1,9,19868,
19731,,Spot,1,Image 1,9,19870,
15877,,Spot,1,Image 1,9,19876,
14589,,Spot,1,Image 1,9,19877,
16606,,Spot,1,Image 1,9,19883,
21506,,Spot,1,Image 1,9,19886,
23097,,Spot,1,Image 1,9,19887,
26476,,Spot,1,Image 1,9,19888,
17664,,Spot,1,Image 1,9,19889,
31060,,Spot,1,Image 1,9,19891,
16651,,Spot,1,Image 1,9,19901,
11731,,Spot,1,Image 1,9,19915,
12954,,Spot,1,Image 1,9,19921,
13454,,Spot,1,Image 1,9,19929,
14841,,Spot,1,Image 1,9,19978,
17432,,Spot,1,Image 1,9,19980,
24758,,Spot,1,Image 1,9,19984,
31213,,Spot,1,Image 1,9,19985,
20752,,Spot,1,Image 1,9,19987,
38681,,Spot,1,Image 1,9,19988,
26414,,Spot,1,Image 1,9,19990,
18048,,Spot,1,Image 1,9,19991,
18880,,Spot,1,Image 1,9,19999,
26903,,Spot,1,Image 1,9,20000,
18169,,Spot,1,Image 1,9,20001,
19213,,Spot,1,Image 1,9,20012,
13959,,Spot,1,Image 1,9,20017,
12517,,Spot,1,Image 1,9,20036,
18145,,Spot,1,Image 1,9,20075,
20486,,Spot,1,Image 1,9,20077,
9910,,Spot,1,Image 1,9,20080,
29012,,Spot,1,Image 1,9,20081,
13901,,Spot,1,Image 1,9,20093,
13225,,Spot,1,Image 1,9,20116,
12988,,Spot,1,Image 1,9,20185,
11761,,Spot,1,Image 1,9,20188,
11570,,Spot,1,Image 1,9,20213,
12143,,Spot,1,Image 1,9,20223,
11331,,Spot,1,Image 1,9,20284,
19941,,Spot,1,Image 1,10,20620,
19653,,Spot,1,Image 1,10,20624,
13043,,Spot,1,Image 1,10,20638,
21650,,Spot,1,Image 1,10,20669,
21680,,Spot,1,Image 1,10,20670,
17820,,Spot,1,Image 1,10,20672,
20012,,Spot,1,Image 1,10,20688,
17089,,Spot,1,Image 1,10,20708,
15063,,Spot,1,Image 1,10,20713,
18304,,Spot,1,Image 1,10,20719,
15418,,Spot,1,Image 1,10,20739,
15134,,Spot,1,Image 1,10,20740,
15092,,Spot,1,Image 1,10,20743,
16491,,Spot,1,Image 1,10,20756,
13223,,Spot,1,Image 1,10,20760,
15084,,Spot,1,Image 1,10,20762,
23235,,Spot,1,Image 1,10,20789,
21111,,Spot,1,Image 1,10,20793,
12050,,Spot,1,Image 1,10,20798,
16202,,Spot,1,Image 1,10,20805,
20845,,Spot,1,Image 1,10,20810,
18943,,Spot,1,Image 1,10,20813,
22167,,Spot,1,Image 1,10,20814,
20532,,Spot,1,Image 1,10,20824,
18227,,Spot,1,Image 1,10,20827,
22588,,Spot,1,Image 1,10,20836,
14672,,Spot,1,Image 1,10,20861,
17060,,Spot,1,Image 1,10,20869,
16159,,Spot,1,Image 1,10,20875,
15279,,Spot,1,Image 1,10,20881,
14968,,Spot,1,Image 1,10,20885,
14865,,Spot,1,Image 1,10,20891,
15795,,Spot,1,Image 1,10,20901,
13136,,Spot,1,Image 1,10,20924,
15030,,Spot,1,Image 1,10,20925,
17581,,Spot,1,Image 1,10,20928,
15062,,Spot,1,Image 1,10,20929,
13014,,Spot,1,Image 1,10,20931,
12145,,Spot,1,Image 1,10,20933,
15173,,Spot,1,Image 1,10,20934,
14767,,Spot,1,Image 1,10,20935,
14999,,Spot,1,Image 1,10,20942,
14399,,Spot,1,Image 1,10,20943,
23052,,Spot,1,Image 1,10,20944,
13715,,Spot,1,Image 1,10,20950,
18191,,Spot,1,Image 1,10,20995,
16838,,Spot,1,Image 1,10,20997,
23195,,Spot,1,Image 1,10,21000,
15613,,Spot,1,Image 1,10,21001,
19843,,Spot,1,Image 1,10,21003,
21562,,Spot,1,Image 1,10,21012,
16998,,Spot,1,Image 1,10,21013,
21982,,Spot,1,Image 1,10,21015,
19235,,Spot,1,Image 1,10,21018,
18768,,Spot,1,Image 1,10,21034,
19595,,Spot,1,Image 1,10,21039,
17386,,Spot,1,Image 1,10,21059,
14853,,Spot,1,Image 1,10,21060,
18000,,Spot,1,Image 1,10,21061,
13760,,Spot,1,Image 1,10,21082,
14016,,Spot,1,Image 1,10,21104,
12972,,Spot,1,Image 1,10,21125,
13640,,Spot,1,Image 1,10,21128,
14843,,Spot,1,Image 1,10,21130,
15054,,Spot,1,Image 1,10,21131,
14270,,Spot,1,Image 1,10,21143,
13631,,Spot,1,Image 1,10,21152,
14292,,Spot,1,Image 1,10,21154,
13380,,Spot,1,Image 1,10,21158,
13357,,Spot,1,Image 1,10,21160,
12656,,Spot,1,Image 1,10,21161,
12950,,Spot,1,Image 1,10,21163,
13899,,Spot,1,Image 1,10,21168,
21297,,Spot,1,Image 1,10,21228,
20656,,Spot,1,Image 1,10,21265,
17641,,Spot,1,Image 1,10,21291,
12670,,Spot,1,Image 1,10,21323,
13643,,Spot,1,Image 1,10,21325,
18782,,Spot,1,Image 1,10,21330,
13984,,Spot,1,Image 1,10,21334,
17792,,Spot,1,Image 1,10,21338,
15902,,Spot,1,Image 1,10,21339,
12545,,Spot,1,Image 1,10,21340,
13771,,Spot,1,Image 1,10,21343,
12115,,Spot,1,Image 1,10,21345,
13018,,Spot,1,Image 1,10,21349,
13259,,Spot,1,Image 1,10,21351,
