
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
8.30942,,Spot,2,Image 1,9,19163,
6.09243,,Spot,2,Image 1,9,19174,
6.11479,,Spot,2,Image 1,9,19176,
6.0353,,Spot,2,Image 1,9,19183,
5.07637,,Spot,2,Image 1,9,19199,
5.65748,,Spot,2,Image 1,9,19208,
19.1112,,Spot,2,Image 1,9,19230,
11.4614,,Spot,2,Image 1,9,19239,
9.28109,,Spot,2,Image 1,9,19247,
18.8279,,Spot,2,Image 1,9,19250,
6.5594,,Spot,2,Image 1,9,19256,
7.10485,,Spot,2,Image 1,9,19266,
8.18861,,Spot,2,Image 1,9,19272,
7.81143,,Spot,2,Image 1,9,19277,
7.07197,,Spot,2,Image 1,9,19282,
7.59027,,Spot,2,Image 1,9,19283,
14.0588,,Spot,2,Image 1,9,19284,
12.0748,,Spot,2,Image 1,9,19289,
22.8402,,Spot,2,Image 1,9,19292,
9.93284,,Spot,2,Image 1,9,19293,
8.11456,,Spot,2,Image 1,9,19295,
6.14539,,Spot,2,Image 1,9,19296,
8.21886,,Spot,2,Image 1,9,19312,
8.00532,,Spot,2,Image 1,9,19316,
5.84901,,Spot,2,Image 1,9,19317,
7.5825,,Spot,2,Image 1,9,19319,
4.53562,,Spot,2,Image 1,9,19332,
9.76731,,Spot,2,Image 1,9,19348,
7.09511,,Spot,2,Image 1,9,19349,
5.0521,,Spot,2,Image 1,9,19350,
7.10576,,Spot,2,Image 1,9,19355,
8.2762,,Spot,2,Image 1,9,19356,
5.85736,,Spot,2,Image 1,9,19359,
6.53062,,Spot,2,Image 1,9,19361,
5.04561,,Spot,2,Image 1,9,19362,
5.63194,,Spot,2,Image 1,9,19369,
4.82958,,Spot,2,Image 1,9,19372,
5.1725,,Spot,2,Image 1,9,19378,
6.55418,,Spot,2,Image 1,9,19380,
4.89689,,Spot,2,Image 1,9,19389,
4.90629,,Spot,2,Image 1,9,19390,
5.11012,,Spot,2,Image 1,9,19394,
5.53934,,Spot,2,Image 1,9,19395,
4.26365,,Spot,2,Image 1,9,19400,
5.35028,,Spot,2,Image 1,9,19401,
4.20327,,Spot,2,Image 1,9,19402,
16.7723,,Spot,2,Image 1,9,19428,
13.7385,,Spot,2,Image 1,9,19430,
15.4507,,Spot,2,Image 1,9,19431,
20.8296,,Spot,2,Image 1,9,19432,
4.72232,,Spot,2,Image 1,9,19439,
12.508,,Spot,2,Image 1,9,19445,
6.48678,,Spot,2,Image 1,9,19447,
8.12469,,Spot,2,Image 1,9,19449,
5.0481,,Spot,2,Image 1,9,19452,
8.10385,,Spot,2,Image 1,9,19461,
7.68654,,Spot,2,Image 1,9,19463,
7.81229,,Spot,2,Image 1,9,19466,
4.92315,,Spot,2,Image 1,9,19467,
10.5516,,Spot,2,Image 1,9,19468,
11.3772,,Spot,2,Image 1,9,19469,
6.33368,,Spot,2,Image 1,9,19487,
6.76531,,Spot,2,Image 1,9,19495,
6.0289,,Spot,2,Image 1,9,19499,
5.62167,,Spot,2,Image 1,9,19501,
3.71798,,Spot,2,Image 1,9,19535,
5.50251,,Spot,2,Image 1,9,19552,
5.11877,,Spot,2,Image 1,9,19553,
7.11359,,Spot,2,Image 1,9,19558,
4.53713,,Spot,2,Image 1,9,19559,
4.81075,,Spot,2,Image 1,9,19560,
4.34617,,Spot,2,Image 1,9,19561,
4.72072,,Spot,2,Image 1,9,19563,
4.74842,,Spot,2,Image 1,9,19570,
5.81042,,Spot,2,Image 1,9,19576,
9.77721,,Spot,2,Image 1,9,19578,
24.8388,,Spot,2,Image 1,9,19579,
10.011,,Spot,2,Image 1,9,19594,
8.68314,,Spot,2,Image 1,9,19600,
5.7065,,Spot,2,Image 1,9,19604,
20.7096,,Spot,2,Image 1,9,19605,
6.78634,,Spot,2,Image 1,9,19606,
4.81947,,Spot,2,Image 1,9,19607,
12.7747,,Spot,2,Image 1,9,19611,
4.81304,,Spot,2,Image 1,9,19615,
4.77239,,Spot,2,Image 1,9,19624,
5.24126,,Spot,2,Image 1,9,19636,
2.98679,,Spot,2,Image 1,9,19677,
7.05049,,Spot,2,Image 1,9,19734,
3.84385,,Spot,2,Image 1,9,19736,
7.06465,,Spot,2,Image 1,9,19737,
7.78881,,Spot,2,Image 1,9,19738,
5.15007,,Spot,2,Image 1,9,19770,
5.82953,,Spot,2,Image 1,9,19789,
5.4969,,Spot,2,Image 1,9,19797,
6.15664,,Spot,2,Image 1,9,19807,
5.94299,,Spot,2,Image 1,9,19809,
4.375,,Spot,2,Image 1,9,19815,
5.10141,,Spot,2,Image 1,9,19817,
9.9774,,Spot,2,Image 1,9,19819,
5.35571,,Spot,2,Image 1,9,19842,
10.0826,,Spot,2,Image 1,9,19853,
5.72425,,Spot,2,Image 1,9,19857,
5.39954,,Spot,2,Image 1,9,19868,
5.63766,,Spot,2,Image 1,9,19870,
9.278,,Spot,2,Image 1,9,19876,
9.71221,,Spot,2,Image 1,9,19877,
6.75014,,Spot,2,Image 1,9,19883,
5.52545,,Spot,2,Image 1,9,19886,
5.96232,,Spot,2,Image 1,9,19887,
6.67292,,Spot,2,Image 1,9,19888,
6.24884,,Spot,2,Image 1,9,19889,
13.9829,,Spot,2,Image 1,9,19891,
6.94246,,Spot,2,Image 1,9,19901,
5.00383,,Spot,2,Image 1,9,19915,
7.17008,,Spot,2,Image 1,9,19921,
5.6885,,Spot,2,Image 1,9,19929,
6.12078,,Spot,2,Image 1,9,19978,
5.59892,,Spot,2,Image 1,9,19980,
7.171,,Spot,2,Image 1,9,19984,
9.65907,,Spot,2,Image 1,9,19985,
5.07159,,Spot,2,Image 1,9,19987,
10.2179,,Spot,2,Image 1,9,19988,
7.27028,,Spot,2,Image 1,9,19990,
5.69542,,Spot,2,Image 1,9,19991,
6.2351,,Spot,2,Image 1,9,19999,
5.82353,,Spot,2,Image 1,9,20000,
6.96721,,Spot,2,Image 1,9,20001,
7.97918,,Spot,2,Image 1,9,20012,
5.41834,,Spot,2,Image 1,9,20017,
5.03378,,Spot,2,Image 1,9,20036,
5.39313,,Spot,2,Image 1,9,20075,
5.06633,,Spot,2,Image 1,9,20077,
16.5289,,Spot,2,Image 1,9,20080,
7.03127,,Spot,2,Image 1,9,20081,
5.88039,,Spot,2,Image 1,9,20093,
4.76675,,Spot,2,Image 1,9,20116,
5.22852,,Spot,2,Image 1,9,20185,
5.08343,,Spot,2,Image 1,9,20188,
4.79188,,Spot,2,Image 1,9,20213,
5.22183,,Spot,2,Image 1,9,20223,
4.99996,,Spot,2,Image 1,9,20284,
11.458,,Spot,2,Image 1,10,20620,
6.69657,,Spot,2,Image 1,10,20624,
6.22187,,Spot,2,Image 1,10,20638,
8.45093,,Spot,2,Image 1,10,20669,
11.4011,,Spot,2,Image 1,10,20670,
8.1577,,Spot,2,Image 1,10,20672,
8.06037,,Spot,2,Image 1,10,20688,
7.19182,,Spot,2,Image 1,10,20708,
6.87595,,Spot,2,Image 1,10,20713,
8.20302,,Spot,2,Image 1,10,20719,
5.19388,,Spot,2,Image 1,10,20739,
5.58396,,Spot,2,Image 1,10,20740,
7.52589,,Spot,2,Image 1,10,20743,
7.12287,,Spot,2,Image 1,10,20756,
5.97699,,Spot,2,Image 1,10,20760,
7.35362,,Spot,2,Image 1,10,20762,
9.23288,,Spot,2,Image 1,10,20789,
9.19525,,Spot,2,Image 1,10,20793,
14.3515,,Spot,2,Image 1,10,20798,
7.83511,,Spot,2,Image 1,10,20805,
8.39045,,Spot,2,Image 1,10,20810,
7.28223,,Spot,2,Image 1,10,20813,
7.89458,,Spot,2,Image 1,10,20814,
7.73784,,Spot,2,Image 1,10,20824,
7.19004,,Spot,2,Image 1,10,20827,
8.47783,,Spot,2,Image 1,10,20836,
4.03672,,Spot,2,Image 1,10,20861,
10.272,,Spot,2,Image 1,10,20869,
4.91691,,Spot,2,Image 1,10,20875,
4.84439,,Spot,2,Image 1,10,20881,
6.91538,,Spot,2,Image 1,10,20885,
6.97372,,Spot,2,Image 1,10,20891,
4.44359,,Spot,2,Image 1,10,20901,
5.03484,,Spot,2,Image 1,10,20924,
5.09001,,Spot,2,Image 1,10,20925,
5.43584,,Spot,2,Image 1,10,20928,
6.33319,,Spot,2,Image 1,10,20929,
5.50714,,Spot,2,Image 1,10,20931,
5.81368,,Spot,2,Image 1,10,20933,
4.52013,,Spot,2,Image 1,10,20934,
5.45199,,Spot,2,Image 1,10,20935,
5.11379,,Spot,2,Image 1,10,20942,
4.32412,,Spot,2,Image 1,10,20943,
4.77571,,Spot,2,Image 1,10,20944,
4.48118,,Spot,2,Image 1,10,20950,
5.83851,,Spot,2,Image 1,10,20995,
6.25302,,Spot,2,Image 1,10,20997,
17.214,,Spot,2,Image 1,10,21000,
4.93529,,Spot,2,Image 1,10,21001,
6.5682,,Spot,2,Image 1,10,21003,
6.38233,,Spot,2,Image 1,10,21012,
5.69591,,Spot,2,Image 1,10,21013,
6.54582,,Spot,2,Image 1,10,21015,
7.89123,,Spot,2,Image 1,10,21018,
5.06018,,Spot,2,Image 1,10,21034,
5.78639,,Spot,2,Image 1,10,21039,
4.32115,,Spot,2,Image 1,10,21059,
4.12666,,Spot,2,Image 1,10,21060,
4.33338,,Spot,2,Image 1,10,21061,
4.4643,,Spot,2,Image 1,10,21082,
4.53259,,Spot,2,Image 1,10,21104,
7.04082,,Spot,2,Image 1,10,21125,
6.89834,,Spot,2,Image 1,10,21128,
5.88043,,Spot,2,Image 1,10,21130,
4.93743,,Spot,2,Image 1,10,21131,
3.64129,,Spot,2,Image 1,10,21143,
3.75161,,Spot,2,Image 1,10,21152,
3.50917,,Spot,2,Image 1,10,21154,
4.56897,,Spot,2,Image 1,10,21158,
3.55374,,Spot,2,Image 1,10,21160,
3.49157,,Spot,2,Image 1,10,21161,
4.28747,,Spot,2,Image 1,10,21163,
3.16533,,Spot,2,Image 1,10,21168,
11.8278,,Spot,2,Image 1,10,21228,
10.3035,,Spot,2,Image 1,10,21265,
8.14474,,Spot,2,Image 1,10,21291,
5.47638,,Spot,2,Image 1,10,21323,
5.22665,,Spot,2,Image 1,10,21325,
7.3057,,Spot,2,Image 1,10,21330,
6.98828,,Spot,2,Image 1,10,21334,
5.033,,Spot,2,Image 1,10,21338,
6.55033,,Spot,2,Image 1,10,21339,
3.46927,,Spot,2,Image 1,10,21340,
4.70564,,Spot,2,Image 1,10,21343,
5.12841,,Spot,2,Image 1,10,21345,
4.28035,,Spot,2,Image 1,10,21349,
6.15922,,Spot,2,Image 1,10,21351,
5.48245,,Spot,2,Image 1,10,21355,
4.8098,,Spot,2,Image 1,10,21356,
4.63555,,Spot,2,Image 1,10,21372,
4.90967,,Spot,2,Image 1,10,21380,
7.26924,,Spot,2,Image 1,10,21401,
18.6888,,Spot,2,Image 1,10,21402,
33.7762,,Spot,2,Image 1,10,21409,
9.34388,,Spot,2,Image 1,10,21413,
9.32174,,Spot,2,Image 1,10,21414,
18.2473,,Spot,2,Image 1,10,21422,
9.03376,,Spot,2,Image 1,10,21423,
6.76967,,Spot,2,Image 1,10,21429,
5.14381,,Spot,2,Image 1,10,21430,
11.0108,,Spot,2,Image 1,10,21432,
12.5997,,Spot,2,Image 1,10,21435,
7.63386,,Spot,2,Image 1,10,21437,
12.1674,,Spot,2,Image 1,10,21439,
11.9022,,Spot,2,Image 1,10,21440,
5.81005,,Spot,2,Image 1,10,21442,
7.25997,,Spot,2,Image 1,10,21447,
12.6838,,Spot,2,Image 1,10,21448,
9.57763,,Spot,2,Image 1,10,21449,
23.5292,,Spot,2,Image 1,10,21450,
8.21014,,Spot,2,Image 1,10,21453,
9.58868,,Spot,2,Image 1,10,21455,
10.8973,,Spot,2,Image 1,10,21456,
4.58975,,Spot,2,Image 1,10,21460,
20.8381,,Spot,2,Image 1,10,21463,
7.77126,,Spot,2,Image 1,10,21464,
6.75638,,Spot,2,Image 1,10,21477,
8.06652,,Spot,2,Image 1,10,21478,
8.75076,,Spot,2,Image 1,10,21480,
6.73931,,Spot,2,Image 1,10,21481,
5.96316,,Spot,2,Image 1,10,21486,
4.96871,,Spot,2,Image 1,10,21502,
4.60715,,Spot,2,Image 1,10,21503,
7.01486,,Spot,2,Image 1,10,21505,
11.045,,Spot,2,Image 1,10,21513,
5.99361,,Spot,2,Image 1,10,21514,
4.16005,,Spot,2,Image 1,10,21520,
9.68404,,Spot,2,Image 1,10,21521,
4.42234,,Spot,2,Image 1,10,21522,
6.5131,,Spot,2,Image 1,10,21523,
5.79855,,Spot,2,Image 1,10,21524,
5.45734,,Spot,2,Image 1,10,21525,
4.42209,,Spot,2,Image 1,10,21528,
5.29623,,Spot,2,Image 1,10,21530,
4.9162,,Spot,2,Image 1,10,21531,
4.89641,,Spot,2,Image 1,10,21534,
5.74712,,Spot,2,Image 1,10,21537,
4.88985,,Spot,2,Image 1,10,21545,
5.85768,,Spot,2,Image 1,10,21547,
5.46786,,Spot,2,Image 1,10,21549,
4.91488,,Spot,2,Image 1,10,21553,
3.16678,,Spot,2,Image 1,10,21555,
4.72649,,Spot,2,Image 1,10,21564,
4.75606,,Spot,2,Image 1,10,21567,
4.45643,,Spot,2,Image 1,10,21572,
3.62415,,Spot,2,Image 1,10,21573,
6.47664,,Spot,2,Image 1,10,21580,
6.00861,,Spot,2,Image 1,10,21582,
3.86179,,Spot,2,Image 1,10,21583,
3.78284,,Spot,2,Image 1,10,21587,
5.42209,,Spot,2,Image 1,10,21604,
12.4759,,Spot,2,Image 1,10,21606,
12.0997,,Spot,2,Image 1,10,21607,
10.1508,,Spot,2,Image 1,10,21608,
30.2476,,Spot,2,Image 1,10,21609,
24.068,,Spot,2,Image 1,10,21610,
3.88755,,Spot,2,Image 1,10,21612,
5.35297,,Spot,2,Image 1,10,21616,
4.86082,,Spot,2,Image 1,10,21625,
4.30954,,Spot,2,Image 1,10,21635,
4.86378,,Spot,2,Image 1,10,21636,
4.80816,,Spot,2,Image 1,10,21637,
5.34127,,Spot,2,Image 1,10,21652,
5.47262,,Spot,2,Image 1,10,21663,
4.74867,,Spot,2,Image 1,10,21664,
4.35427,,Spot,2,Image 1,10,21680,
5.36563,,Spot,2,Image 1,10,21684,
5.31434,,Spot,2,Image 1,10,21704,
4.58073,,Spot,2,Image 1,10,21718,
5.26706,,Spot,2,Image 1,10,21720,
4.42024,,Spot,2,Image 1,10,21723,
4.34112,,Spot,2,Image 1,10,21724,
5.70065,,Spot,2,Image 1,10,21725,
5.67368,,Spot,2,Image 1,10,21727,
4.00367,,Spot,2,Image 1,10,21728,
4.01577,,Spot,2,Image 1,10,21729,
5.16399,,Spot,2,Image 1,10,21739,
5.73506,,Spot,2,Image 1,10,21745,
6.2762,,Spot,2,Image 1,10,21748,
6.31727,,Spot,2,Image 1,10,21752,
15.1946,,Spot,2,Image 1,10,21753,
9.94177,,Spot,2,Image 1,10,21754,
4.88258,,Spot,2,Image 1,10,21765,
9.38303,,Spot,2,Image 1,10,21770,
4.67159,,Spot,2,Image 1,10,21774,
3.98124,,Spot,2,Image 1,10,21775,
11.7594,,Spot,2,Image 1,10,21780,
4.56828,,Spot,2,Image 1,10,21796,
3.3874,,Spot,2,Image 1,10,21799,
3.47863,,Spot,2,Image 1,10,21842,
4.81719,,Spot,2,Image 1,10,21934,
4.15695,,Spot,2,Image 1,10,21947,
6.0003,,Spot,2,Image 1,10,21968,
3.83489,,Spot,2,Image 1,10,21979,
3.56047,,Spot,2,Image 1,10,21983,
4.29031,,Spot,2,Image 1,10,21993,
4.10052,,Spot,2,Image 1,10,22013,
7.23446,,Spot,2,Image 1,10,22024,
7.39633,,Spot,2,Image 1,10,22027,
9.04523,,Spot,2,Image 1,10,22028,
7.47885,,Spot,2,Image 1,10,22030,
6.09854,,Spot,2,Image 1,10,22032,
7.36852,,Spot,2,Image 1,10,22036,
6.56125,,Spot,2,Image 1,10,22039,
6.73009,,Spot,2,Image 1,10,22041,
5.91149,,Spot,2,Image 1,10,22048,
5.38364,,Spot,2,Image 1,10,22049,
7.79686,,Spot,2,Image 1,10,22051,
5.5188,,Spot,2,Image 1,10,22054,
4.87829,,Spot,2,Image 1,10,22056,
6.14226,,Spot,2,Image 1,10,22060,
6.30437,,Spot,2,Image 1,10,22061,
7.50552,,Spot,2,Image 1,10,22065,
7.72151,,Spot,2,Image 1,10,22066,
5.12979,,Spot,2,Image 1,10,22071,
5.82428,,Spot,2,Image 1,10,22079,
7.29423,,Spot,2,Image 1,10,22090,
3.95474,,Spot,2,Image 1,10,22092,
5.048,,Spot,2,Image 1,10,22095,
6.63665,,Spot,2,Image 1,10,22102,
3.19585,,Spot,2,Image 1,10,22105,
9.57908,,Spot,2,Image 1,10,22155,
4.78664,,Spot,2,Image 1,10,22156,
4.38053,,Spot,2,Image 1,10,22157,
8.24315,,Spot,2,Image 1,10,22166,
8.01653,,Spot,2,Image 1,10,22168,
5.05623,,Spot,2,Image 1,10,22175,
7.0606,,Spot,2,Image 1,10,22177,
18.4422,,Spot,2,Image 1,10,22178,
4.89702,,Spot,2,Image 1,10,22183,
5.05895,,Spot,2,Image 1,10,22185,
4.33478,,Spot,2,Image 1,10,22196,
4.43335,,Spot,2,Image 1,10,22205,
5.38158,,Spot,2,Image 1,10,22244,
3.39479,,Spot,2,Image 1,10,22245,
3.21677,,Spot,2,Image 1,10,22248,
11.4318,,Spot,2,Image 1,10,22251,
5.02846,,Spot,2,Image 1,10,22254,
5.09565,,Spot,2,Image 1,10,22331,
3.41613,,Spot,2,Image 1,10,22334,
4.59187,,Spot,2,Image 1,10,22353,
3.78754,,Spot,2,Image 1,10,22363,
4.24582,,Spot,2,Image 1,10,22366,
5.92435,,Spot,2,Image 1,10,22448,
5.05592,,Spot,2,Image 1,10,22451,
11.0755,,Spot,2,Image 1,11,22736,
7.64559,,Spot,2,Image 1,11,22758,
8.74566,,Spot,2,Image 1,11,22759,
6.79531,,Spot,2,Image 1,11,22766,
5.66479,,Spot,2,Image 1,11,22774,
9.34514,,Spot,2,Image 1,11,22797,
7.13844,,Spot,2,Image 1,11,22810,
6.30541,,Spot,2,Image 1,11,22826,
7.16505,,Spot,2,Image 1,11,22859,
11.0332,,Spot,2,Image 1,11,22887,
11.2157,,Spot,2,Image 1,11,22901,
15.0591,,Spot,2,Image 1,11,22906,
10.8988,,Spot,2,Image 1,11,22912,
7.40218,,Spot,2,Image 1,11,22925,
8.55563,,Spot,2,Image 1,11,22927,
6.70975,,Spot,2,Image 1,11,22930,
9.26611,,Spot,2,Image 1,11,22937,
8.63657,,Spot,2,Image 1,11,22949,
8.12991,,Spot,2,Image 1,11,22987,
6.10688,,Spot,2,Image 1,11,22993,
7.74061,,Spot,2,Image 1,11,22997,
7.40014,,Spot,2,Image 1,11,22999,
4.41329,,Spot,2,Image 1,11,23002,
4.92028,,Spot,2,Image 1,11,23006,
6.17167,,Spot,2,Image 1,11,23010,
6.49754,,Spot,2,Image 1,11,23030,
5.74941,,Spot,2,Image 1,11,23031,
4.35506,,Spot,2,Image 1,11,23035,
5.67527,,Spot,2,Image 1,11,23036,
4.2259,,Spot,2,Image 1,11,23037,
7.74309,,Spot,2,Image 1,11,23046,
4.42448,,Spot,2,Image 1,11,23051,
5.19656,,Spot,2,Image 1,11,23054,
8.54308,,Spot,2,Image 1,11,23100,
6.62373,,Spot,2,Image 1,11,23103,
6.79131,,Spot,2,Image 1,11,23105,
13.8026,,Spot,2,Image 1,11,23110,
7.51609,,Spot,2,Image 1,11,23122,
8.76576,,Spot,2,Image 1,11,23123,
5.33394,,Spot,2,Image 1,11,23126,
9.22714,,Spot,2,Image 1,11,23130,
8.61287,,Spot,2,Image 1,11,23131,
8.13042,,Spot,2,Image 1,11,23132,
8.45416,,Spot,2,Image 1,11,23133,
7.89121,,Spot,2,Image 1,11,23147,
5.30947,,Spot,2,Image 1,11,23154,
5.67035,,Spot,2,Image 1,11,23156,
5.51022,,Spot,2,Image 1,11,23157,
3.9999,,Spot,2,Image 1,11,23169,
4.90331,,Spot,2,Image 1,11,23170,
5.26537,,Spot,2,Image 1,11,23171,
5.10287,,Spot,2,Image 1,11,23174,
12.4605,,Spot,2,Image 1,11,23183,
5.46104,,Spot,2,Image 1,11,23200,
5.56539,,Spot,2,Image 1,11,23217,
4.46428,,Spot,2,Image 1,11,23232,
4.35341,,Spot,2,Image 1,11,23238,
3.98784,,Spot,2,Image 1,11,23239,
9.67175,,Spot,2,Image 1,11,23251,
7.04162,,Spot,2,Image 1,11,23257,
5.15514,,Spot,2,Image 1,11,23261,
4.94733,,Spot,2,Image 1,11,23262,
4.24346,,Spot,2,Image 1,11,23271,
4.36684,,Spot,2,Image 1,11,23273,
4.97271,,Spot,2,Image 1,11,23274,
6.18293,,Spot,2,Image 1,11,23276,
4.95373,,Spot,2,Image 1,11,23282,
3.62157,,Spot,2,Image 1,11,23284,
4.34603,,Spot,2,Image 1,11,23286,
4.69815,,Spot,2,Image 1,11,23288,
5.32407,,Spot,2,Image 1,11,23293,
6.51538,,Spot,2,Image 1,11,23333,
3.39676,,Spot,2,Image 1,11,23349,
3.66718,,Spot,2,Image 1,11,23354,
12.8808,,Spot,2,Image 1,11,23364,
10.6081,,Spot,2,Image 1,11,23401,
6.7838,,Spot,2,Image 1,11,23412,
7.38457,,Spot,2,Image 1,11,23433,
7.30638,,Spot,2,Image 1,11,23453,
7.67482,,Spot,2,Image 1,11,23469,
6.83723,,Spot,2,Image 1,11,23470,
4.97366,,Spot,2,Image 1,11,23472,
4.8477,,Spot,2,Image 1,11,23477,
5.33075,,Spot,2,Image 1,11,23478,
6.41531,,Spot,2,Image 1,11,23479,
5.58257,,Spot,2,Image 1,11,23483,
6.09891,,Spot,2,Image 1,11,23484,
4.92924,,Spot,2,Image 1,11,23485,
5.20084,,Spot,2,Image 1,11,23487,
3.94238,,Spot,2,Image 1,11,23490,
6.4209,,Spot,2,Image 1,11,23491,
4.60941,,Spot,2,Image 1,11,23492,
21.3531,,Spot,2,Image 1,11,23538,
10.4765,,Spot,2,Image 1,11,23551,
19.164,,Spot,2,Image 1,11,23552,
5.54485,,Spot,2,Image 1,11,23569,
5.84727,,Spot,2,Image 1,11,23577,
7.52212,,Spot,2,Image 1,11,23578,
10.8204,,Spot,2,Image 1,11,23580,
4.63711,,Spot,2,Image 1,11,23582,
5.54969,,Spot,2,Image 1,11,23591,
6.14794,,Spot,2,Image 1,11,23593,
7.91881,,Spot,2,Image 1,11,23612,
5.9805,,Spot,2,Image 1,11,23616,
5.51373,,Spot,2,Image 1,11,23630,
4.79017,,Spot,2,Image 1,11,23636,
5.29352,,Spot,2,Image 1,11,23650,
7.5934,,Spot,2,Image 1,11,23651,
4.67896,,Spot,2,Image 1,11,23652,
9.37808,,Spot,2,Image 1,11,23654,
4.94316,,Spot,2,Image 1,11,23656,
8.50639,,Spot,2,Image 1,11,23657,
5.66296,,Spot,2,Image 1,11,23658,
4.62945,,Spot,2,Image 1,11,23661,
5.12838,,Spot,2,Image 1,11,23667,
5.11425,,Spot,2,Image 1,11,23671,
4.50282,,Spot,2,Image 1,11,23682,
6.11958,,Spot,2,Image 1,11,23691,
5.19893,,Spot,2,Image 1,11,23695,
4.5084,,Spot,2,Image 1,11,23705,
13.5142,,Spot,2,Image 1,11,23726,
32.4066,,Spot,2,Image 1,11,23727,
13.8082,,Spot,2,Image 1,11,23728,
5.33538,,Spot,2,Image 1,11,23732,
5.76992,,Spot,2,Image 1,11,23742,
8.23925,,Spot,2,Image 1,11,23756,
5.62634,,Spot,2,Image 1,11,23757,
6.15373,,Spot,2,Image 1,11,23760,
6.69177,,Spot,2,Image 1,11,23765,
3.8648,,Spot,2,Image 1,11,23802,
5.96669,,Spot,2,Image 1,11,23808,
4.68466,,Spot,2,Image 1,11,23822,
5.34098,,Spot,2,Image 1,11,23837,
4.28286,,Spot,2,Image 1,11,23838,
5.3579,,Spot,2,Image 1,11,23840,
5.64168,,Spot,2,Image 1,11,23841,
5.80972,,Spot,2,Image 1,11,23843,
4.46337,,Spot,2,Image 1,11,23844,
5.12298,,Spot,2,Image 1,11,23845,
5.4122,,Spot,2,Image 1,11,23853,
4.9363,,Spot,2,Image 1,11,23857,
9.55836,,Spot,2,Image 1,11,23859,
15.2996,,Spot,2,Image 1,11,23861,
9.79568,,Spot,2,Image 1,11,23871,
4.8997,,Spot,2,Image 1,11,23882,
13.0025,,Spot,2,Image 1,11,23883,
6.73851,,Spot,2,Image 1,11,23885,
4.53837,,Spot,2,Image 1,11,23902,
5.05314,,Spot,2,Image 1,11,23949,
3.73342,,Spot,2,Image 1,11,23960,
4.13255,,Spot,2,Image 1,11,23978,
7.46703,,Spot,2,Image 1,11,24005,
5.31877,,Spot,2,Image 1,11,24045,
6.62483,,Spot,2,Image 1,11,24048,
7.16845,,Spot,2,Image 1,11,24052,
5.30728,,Spot,2,Image 1,11,24063,
5.22844,,Spot,2,Image 1,11,24091,
3.99743,,Spot,2,Image 1,11,24101,
3.51647,,Spot,2,Image 1,11,24120,
17.1933,,Spot,2,Image 1,11,24123,
7.46672,,Spot,2,Image 1,11,24131,
5.98354,,Spot,2,Image 1,11,24138,
4.30829,,Spot,2,Image 1,11,24144,
6.31914,,Spot,2,Image 1,11,24148,
10.7551,,Spot,2,Image 1,11,24153,
5.9514,,Spot,2,Image 1,11,24159,
6.99197,,Spot,2,Image 1,11,24160,
6.77439,,Spot,2,Image 1,11,24161,
6.06763,,Spot,2,Image 1,11,24165,
17.43,,Spot,2,Image 1,11,24166,
5.31555,,Spot,2,Image 1,11,24175,
6.49742,,Spot,2,Image 1,11,24188,
4.12583,,Spot,2,Image 1,11,24231,
6.12749,,Spot,2,Image 1,11,24242,
6.34914,,Spot,2,Image 1,11,24244,
4.14357,,Spot,2,Image 1,11,24245,
6.06242,,Spot,2,Image 1,11,24252,
6.48396,,Spot,2,Image 1,11,24254,
6.38617,,Spot,2,Image 1,11,24258,
6.72655,,Spot,2,Image 1,11,24261,
4.14877,,Spot,2,Image 1,11,24269,
5.3433,,Spot,2,Image 1,11,24281,
4.08603,,Spot,2,Image 1,11,24285,
4.06055,,Spot,2,Image 1,11,24313,
4.53316,,Spot,2,Image 1,11,24314,
4.65727,,Spot,2,Image 1,11,24315,
4.787,,Spot,2,Image 1,11,24322,
11.0363,,Spot,2,Image 1,11,24324,
5.34765,,Spot,2,Image 1,11,24330,
4.07658,,Spot,2,Image 1,11,24398,
18.6937,,Spot,2,Image 1,11,24414,
4.29314,,Spot,2,Image 1,11,24416,
4.48891,,Spot,2,Image 1,11,24440,
4.95832,,Spot,2,Image 1,11,24451,
6.11595,,Spot,2,Image 1,11,24497,
27.4704,,Spot,2,Image 1,12,24763,
6.99412,,Spot,2,Image 1,12,24800,
9.79567,,Spot,2,Image 1,12,24803,
8.83127,,Spot,2,Image 1,12,24840,
8.45897,,Spot,2,Image 1,12,24856,
8.53318,,Spot,2,Image 1,12,24875,
11.4905,,Spot,2,Image 1,12,24890,
7.69776,,Spot,2,Image 1,12,24912,
8.31176,,Spot,2,Image 1,12,24934,
12.5279,,Spot,2,Image 1,12,24951,
12.5971,,Spot,2,Image 1,12,24956,
15.0268,,Spot,2,Image 1,12,24962,
12.4238,,Spot,2,Image 1,12,24964,
8.13536,,Spot,2,Image 1,12,24968,
11.0248,,Spot,2,Image 1,12,24978,
10.4817,,Spot,2,Image 1,12,24979,
6.75128,,Spot,2,Image 1,12,24980,
8.04415,,Spot,2,Image 1,12,24989,
12.3928,,Spot,2,Image 1,12,24998,
6.69312,,Spot,2,Image 1,12,25047,
6.65537,,Spot,2,Image 1,12,25051,
7.12077,,Spot,2,Image 1,12,25055,
6.55596,,Spot,2,Image 1,12,25059,
6.48452,,Spot,2,Image 1,12,25062,
