
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2563,,Spot,6,Image 1,13,28654,
365,,Spot,6,Image 1,13,28655,
458,,Spot,6,Image 1,13,28664,
11518,,Spot,6,Image 1,13,28667,
243,,Spot,6,Image 1,13,28672,
530,,Spot,6,Image 1,13,28731,
137,,Spot,6,Image 1,13,28745,
96,,Spot,6,Image 1,13,28777,
4,,Spot,6,Image 1,13,28788,
89,,Spot,6,Image 1,13,28831,
15,,Spot,6,Image 1,13,28975,
278,,Spot,6,Image 1,14,29158,
683,,Spot,6,Image 1,14,29160,
188,,Spot,6,Image 1,14,29209,
75,,Spot,6,Image 1,14,29210,
691,,Spot,6,Image 1,14,29260,
301,,Spot,6,Image 1,14,29274,
484,,Spot,6,Image 1,14,29280,
956,,Spot,6,Image 1,14,29289,
477,,Spot,6,Image 1,14,29308,
267,,Spot,6,Image 1,14,29309,
397,,Spot,6,Image 1,14,29310,
1072,,Spot,6,Image 1,14,29354,
569,,Spot,6,Image 1,14,29362,
737,,Spot,6,Image 1,14,29376,
1434,,Spot,6,Image 1,14,29377,
656,,Spot,6,Image 1,14,29382,
485,,Spot,6,Image 1,14,29385,
574,,Spot,6,Image 1,14,29398,
188,,Spot,6,Image 1,14,29439,
678,,Spot,6,Image 1,14,29447,
290,,Spot,6,Image 1,14,29450,
0,,Spot,6,Image 1,14,29452,
2200,,Spot,6,Image 1,14,29455,
196,,Spot,6,Image 1,14,29456,
1214,,Spot,6,Image 1,14,29462,
93,,Spot,6,Image 1,14,29484,
454,,Spot,6,Image 1,14,29487,
76,,Spot,6,Image 1,14,29490,
64,,Spot,6,Image 1,14,29494,
5,,Spot,6,Image 1,14,29495,
172,,Spot,6,Image 1,14,29496,
86,,Spot,6,Image 1,14,29497,
223,,Spot,6,Image 1,14,29502,
286,,Spot,6,Image 1,14,29553,
406,,Spot,6,Image 1,14,29559,
543,,Spot,6,Image 1,14,29566,
762,,Spot,6,Image 1,14,29581,
1609,,Spot,6,Image 1,14,29582,
1254,,Spot,6,Image 1,14,29586,
367,,Spot,6,Image 1,14,29598,
784,,Spot,6,Image 1,14,29602,
744,,Spot,6,Image 1,14,29603,
1798,,Spot,6,Image 1,14,29604,
865,,Spot,6,Image 1,14,29611,
2491,,Spot,6,Image 1,14,29625,
3337,,Spot,6,Image 1,14,29626,
96,,Spot,6,Image 1,14,29628,
6271,,Spot,6,Image 1,14,29631,
379,,Spot,6,Image 1,14,29648,
574,,Spot,6,Image 1,14,29663,
665,,Spot,6,Image 1,14,29664,
380,,Spot,6,Image 1,14,29685,
725,,Spot,6,Image 1,14,29690,
1257,,Spot,6,Image 1,14,29695,
790,,Spot,6,Image 1,14,29696,
907,,Spot,6,Image 1,14,29698,
184,,Spot,6,Image 1,14,29699,
535,,Spot,6,Image 1,14,29700,
981,,Spot,6,Image 1,14,29703,
634,,Spot,6,Image 1,14,29704,
2172,,Spot,6,Image 1,14,29705,
694,,Spot,6,Image 1,14,29706,
285,,Spot,6,Image 1,14,29707,
7538,,Spot,6,Image 1,14,29709,
1229,,Spot,6,Image 1,14,29710,
382,,Spot,6,Image 1,14,29712,
331,,Spot,6,Image 1,14,29714,
110,,Spot,6,Image 1,14,29718,
558,,Spot,6,Image 1,14,29719,
380,,Spot,6,Image 1,14,29726,
366,,Spot,6,Image 1,14,29728,
240,,Spot,6,Image 1,14,29729,
447,,Spot,6,Image 1,14,29730,
277,,Spot,6,Image 1,14,29732,
1269,,Spot,6,Image 1,14,29769,
17,,Spot,6,Image 1,14,29787,
917,,Spot,6,Image 1,14,29794,
6,,Spot,6,Image 1,14,29846,
0,,Spot,6,Image 1,14,29891,
37,,Spot,6,Image 1,14,29895,
2,,Spot,6,Image 1,14,29905,
3,,Spot,6,Image 1,14,29914,
34,,Spot,6,Image 1,14,29916,
0,,Spot,6,Image 1,14,29920,
0,,Spot,6,Image 1,14,29923,
107,,Spot,6,Image 1,14,29932,
14,,Spot,6,Image 1,14,29938,
0,,Spot,6,Image 1,14,29988,
0,,Spot,6,Image 1,14,29991,
63,,Spot,6,Image 1,14,29997,
602,,Spot,6,Image 1,14,29998,
534,,Spot,6,Image 1,14,29999,
122,,Spot,6,Image 1,14,30014,
0,,Spot,6,Image 1,14,30015,
26,,Spot,6,Image 1,14,30020,
0,,Spot,6,Image 1,14,30028,
43,,Spot,6,Image 1,14,30032,
5422,,Spot,6,Image 1,14,30037,
1145,,Spot,6,Image 1,14,30039,
0,,Spot,6,Image 1,14,30041,
4,,Spot,6,Image 1,14,30042,
0,,Spot,6,Image 1,14,30045,
571,,Spot,6,Image 1,14,30062,
6,,Spot,6,Image 1,14,30063,
0,,Spot,6,Image 1,14,30064,
114,,Spot,6,Image 1,14,30077,
129,,Spot,6,Image 1,14,30083,
0,,Spot,6,Image 1,14,30099,
469,,Spot,6,Image 1,14,30103,
341,,Spot,6,Image 1,14,30106,
36,,Spot,6,Image 1,14,30107,
480,,Spot,6,Image 1,14,30109,
2,,Spot,6,Image 1,14,30110,
56,,Spot,6,Image 1,14,30111,
102,,Spot,6,Image 1,14,30113,
31,,Spot,6,Image 1,14,30115,
87,,Spot,6,Image 1,14,30124,
527,,Spot,6,Image 1,14,30125,
57,,Spot,6,Image 1,14,30130,
182,,Spot,6,Image 1,14,30144,
141,,Spot,6,Image 1,14,30146,
197,,Spot,6,Image 1,14,30153,
6,,Spot,6,Image 1,14,30155,
1480,,Spot,6,Image 1,14,30173,
362,,Spot,6,Image 1,14,30182,
1770,,Spot,6,Image 1,14,30185,
449,,Spot,6,Image 1,14,30188,
1671,,Spot,6,Image 1,14,30189,
218,,Spot,6,Image 1,14,30193,
1050,,Spot,6,Image 1,14,30196,
250,,Spot,6,Image 1,14,30200,
507,,Spot,6,Image 1,14,30202,
796,,Spot,6,Image 1,14,30213,
511,,Spot,6,Image 1,14,30214,
70,,Spot,6,Image 1,14,30217,
62,,Spot,6,Image 1,14,30218,
375,,Spot,6,Image 1,14,30223,
1873,,Spot,6,Image 1,14,30242,
5289,,Spot,6,Image 1,14,30244,
568,,Spot,6,Image 1,14,30264,
903,,Spot,6,Image 1,14,30282,
250,,Spot,6,Image 1,14,30294,
171,,Spot,6,Image 1,14,30308,
72,,Spot,6,Image 1,14,30309,
109,,Spot,6,Image 1,14,30313,
319,,Spot,6,Image 1,14,30315,
410,,Spot,6,Image 1,14,30316,
56,,Spot,6,Image 1,14,30317,
291,,Spot,6,Image 1,14,30318,
57,,Spot,6,Image 1,14,30321,
187,,Spot,6,Image 1,14,30324,
658,,Spot,6,Image 1,14,30332,
849,,Spot,6,Image 1,14,30333,
347,,Spot,6,Image 1,14,30334,
843,,Spot,6,Image 1,14,30337,
1284,,Spot,6,Image 1,14,30338,
833,,Spot,6,Image 1,14,30343,
213,,Spot,6,Image 1,14,30346,
1427,,Spot,6,Image 1,14,30347,
282,,Spot,6,Image 1,14,30353,
1082,,Spot,6,Image 1,14,30355,
1458,,Spot,6,Image 1,14,30357,
733,,Spot,6,Image 1,14,30359,
994,,Spot,6,Image 1,14,30364,
983,,Spot,6,Image 1,14,30428,
87,,Spot,6,Image 1,14,30435,
510,,Spot,6,Image 1,14,30464,
516,,Spot,6,Image 1,14,30491,
176,,Spot,6,Image 1,14,30533,
216,,Spot,6,Image 1,14,30537,
204,,Spot,6,Image 1,14,30544,
51,,Spot,6,Image 1,14,30574,
11,,Spot,6,Image 1,14,30582,
151,,Spot,6,Image 1,14,30595,
452,,Spot,6,Image 1,14,30627,
130,,Spot,6,Image 1,14,30630,
0,,Spot,6,Image 1,14,30634,
554,,Spot,6,Image 1,14,30637,
511,,Spot,6,Image 1,14,30644,
4144,,Spot,6,Image 1,14,30647,
3061,,Spot,6,Image 1,14,30650,
3101,,Spot,6,Image 1,14,30653,
266,,Spot,6,Image 1,14,30655,
2270,,Spot,6,Image 1,14,30656,
18,,Spot,6,Image 1,14,30663,
3,,Spot,6,Image 1,14,30674,
129,,Spot,6,Image 1,14,30681,
44,,Spot,6,Image 1,14,30729,
2225,,Spot,6,Image 1,14,30732,
9645,,Spot,6,Image 1,14,30734,
58,,Spot,6,Image 1,14,30736,
4548,,Spot,6,Image 1,14,30740,
1584,,Spot,6,Image 1,14,30741,
556,,Spot,6,Image 1,14,30745,
1946,,Spot,6,Image 1,14,30751,
1575,,Spot,6,Image 1,14,30753,
2408,,Spot,6,Image 1,14,30756,
121,,Spot,6,Image 1,14,30768,
351,,Spot,6,Image 1,14,30778,
177,,Spot,6,Image 1,14,30786,
716,,Spot,6,Image 1,14,30823,
1460,,Spot,6,Image 1,14,30824,
1816,,Spot,6,Image 1,14,30825,
1013,,Spot,6,Image 1,14,30826,
2952,,Spot,6,Image 1,14,30828,
264,,Spot,6,Image 1,14,30838,
11163,,Spot,6,Image 1,14,30839,
743,,Spot,6,Image 1,14,30849,
742,,Spot,6,Image 1,14,30913,
538,,Spot,6,Image 1,14,30917,
147,,Spot,6,Image 1,14,30929,
182,,Spot,6,Image 1,14,30930,
18,,Spot,6,Image 1,14,30957,
16,,Spot,6,Image 1,14,30965,
341,,Spot,6,Image 1,14,31010,
648,,Spot,6,Image 1,14,31026,
68,,Spot,6,Image 1,14,31033,
