
Intensity Min Ch=11 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Spot,11,Image 1,9,20000,
0,,Spot,11,Image 1,9,20001,
0,,Spot,11,Image 1,9,20012,
0,,Spot,11,Image 1,9,20017,
7.78598,,Spot,11,Image 1,9,20036,
0,,Spot,11,Image 1,9,20075,
0,,Spot,11,Image 1,9,20077,
0,,Spot,11,Image 1,9,20080,
0,,Spot,11,Image 1,9,20081,
0,,Spot,11,Image 1,9,20093,
0,,Spot,11,Image 1,9,20116,
214.446,,Spot,11,Image 1,9,20185,
209.479,,Spot,11,Image 1,9,20188,
386.5,,Spot,11,Image 1,9,20213,
446.892,,Spot,11,Image 1,9,20223,
381.469,,Spot,11,Image 1,9,20284,
344.596,,Spot,11,Image 1,10,20620,
368.752,,Spot,11,Image 1,10,20624,
447.148,,Spot,11,Image 1,10,20638,
65.6072,,Spot,11,Image 1,10,20669,
186.693,,Spot,11,Image 1,10,20670,
117.708,,Spot,11,Image 1,10,20672,
201.712,,Spot,11,Image 1,10,20688,
190.559,,Spot,11,Image 1,10,20708,
183.559,,Spot,11,Image 1,10,20713,
277.911,,Spot,11,Image 1,10,20719,
220.676,,Spot,11,Image 1,10,20739,
293.86,,Spot,11,Image 1,10,20740,
289.825,,Spot,11,Image 1,10,20743,
307.615,,Spot,11,Image 1,10,20756,
423.253,,Spot,11,Image 1,10,20760,
360.478,,Spot,11,Image 1,10,20762,
0,,Spot,11,Image 1,10,20789,
0,,Spot,11,Image 1,10,20793,
43.3619,,Spot,11,Image 1,10,20798,
17.568,,Spot,11,Image 1,10,20805,
46.1776,,Spot,11,Image 1,10,20810,
67.7073,,Spot,11,Image 1,10,20813,
20.3232,,Spot,11,Image 1,10,20814,
9.95316,,Spot,11,Image 1,10,20824,
41.3418,,Spot,11,Image 1,10,20827,
40.5772,,Spot,11,Image 1,10,20836,
121.064,,Spot,11,Image 1,10,20861,
161.122,,Spot,11,Image 1,10,20869,
101.882,,Spot,11,Image 1,10,20875,
192.584,,Spot,11,Image 1,10,20881,
143.331,,Spot,11,Image 1,10,20885,
110.329,,Spot,11,Image 1,10,20891,
143.365,,Spot,11,Image 1,10,20901,
218.287,,Spot,11,Image 1,10,20924,
163.393,,Spot,11,Image 1,10,20925,
186.426,,Spot,11,Image 1,10,20928,
162.436,,Spot,11,Image 1,10,20929,
200.635,,Spot,11,Image 1,10,20931,
205.317,,Spot,11,Image 1,10,20933,
174.484,,Spot,11,Image 1,10,20934,
131.143,,Spot,11,Image 1,10,20935,
224.124,,Spot,11,Image 1,10,20942,
203.368,,Spot,11,Image 1,10,20943,
170.384,,Spot,11,Image 1,10,20944,
290.457,,Spot,11,Image 1,10,20950,
1.95585,,Spot,11,Image 1,10,20995,
0,,Spot,11,Image 1,10,20997,
0,,Spot,11,Image 1,10,21000,
0,,Spot,11,Image 1,10,21001,
0,,Spot,11,Image 1,10,21003,
0,,Spot,11,Image 1,10,21012,
0,,Spot,11,Image 1,10,21013,
0,,Spot,11,Image 1,10,21015,
0,,Spot,11,Image 1,10,21018,
18.1555,,Spot,11,Image 1,10,21034,
0,,Spot,11,Image 1,10,21039,
0,,Spot,11,Image 1,10,21059,
0,,Spot,11,Image 1,10,21060,
0,,Spot,11,Image 1,10,21061,
28.3973,,Spot,11,Image 1,10,21082,
76.6596,,Spot,11,Image 1,10,21104,
105.467,,Spot,11,Image 1,10,21125,
132.717,,Spot,11,Image 1,10,21128,
81.6544,,Spot,11,Image 1,10,21130,
100.116,,Spot,11,Image 1,10,21131,
144.306,,Spot,11,Image 1,10,21143,
139.146,,Spot,11,Image 1,10,21152,
107.846,,Spot,11,Image 1,10,21154,
133.019,,Spot,11,Image 1,10,21158,
91.9381,,Spot,11,Image 1,10,21160,
70.4598,,Spot,11,Image 1,10,21161,
158.27,,Spot,11,Image 1,10,21163,
154.229,,Spot,11,Image 1,10,21168,
163.828,,Spot,11,Image 1,10,21228,
216.028,,Spot,11,Image 1,10,21265,
250.132,,Spot,11,Image 1,10,21291,
262.138,,Spot,11,Image 1,10,21323,
321.539,,Spot,11,Image 1,10,21325,
337.792,,Spot,11,Image 1,10,21330,
310.277,,Spot,11,Image 1,10,21334,
338.546,,Spot,11,Image 1,10,21338,
365.204,,Spot,11,Image 1,10,21339,
371.678,,Spot,11,Image 1,10,21340,
373.561,,Spot,11,Image 1,10,21343,
344.284,,Spot,11,Image 1,10,21345,
372.906,,Spot,11,Image 1,10,21349,
358.358,,Spot,11,Image 1,10,21351,
353.893,,Spot,11,Image 1,10,21355,
380.077,,Spot,11,Image 1,10,21356,
428.961,,Spot,11,Image 1,10,21372,
411.945,,Spot,11,Image 1,10,21380,
61.4239,,Spot,11,Image 1,10,21401,
18.5973,,Spot,11,Image 1,10,21402,
82.7959,,Spot,11,Image 1,10,21409,
88.3723,,Spot,11,Image 1,10,21413,
66.4154,,Spot,11,Image 1,10,21414,
56.7853,,Spot,11,Image 1,10,21422,
11.5698,,Spot,11,Image 1,10,21423,
72.0717,,Spot,11,Image 1,10,21429,
125.103,,Spot,11,Image 1,10,21430,
153.696,,Spot,11,Image 1,10,21432,
146.278,,Spot,11,Image 1,10,21435,
153.859,,Spot,11,Image 1,10,21437,
124.328,,Spot,11,Image 1,10,21439,
99.1087,,Spot,11,Image 1,10,21440,
170.343,,Spot,11,Image 1,10,21442,
70.8777,,Spot,11,Image 1,10,21447,
171.044,,Spot,11,Image 1,10,21448,
136.519,,Spot,11,Image 1,10,21449,
112.741,,Spot,11,Image 1,10,21450,
155.874,,Spot,11,Image 1,10,21453,
85.699,,Spot,11,Image 1,10,21455,
164.307,,Spot,11,Image 1,10,21456,
113.087,,Spot,11,Image 1,10,21460,
103.075,,Spot,11,Image 1,10,21463,
89.5652,,Spot,11,Image 1,10,21464,
224.282,,Spot,11,Image 1,10,21477,
166.438,,Spot,11,Image 1,10,21478,
261.526,,Spot,11,Image 1,10,21480,
220.514,,Spot,11,Image 1,10,21481,
194.748,,Spot,11,Image 1,10,21486,
215.397,,Spot,11,Image 1,10,21502,
252.969,,Spot,11,Image 1,10,21503,
199.103,,Spot,11,Image 1,10,21505,
214.462,,Spot,11,Image 1,10,21513,
249.932,,Spot,11,Image 1,10,21514,
268.271,,Spot,11,Image 1,10,21520,
262.038,,Spot,11,Image 1,10,21521,
270.974,,Spot,11,Image 1,10,21522,
268.333,,Spot,11,Image 1,10,21523,
298.858,,Spot,11,Image 1,10,21524,
304.655,,Spot,11,Image 1,10,21525,
299.541,,Spot,11,Image 1,10,21528,
307.228,,Spot,11,Image 1,10,21530,
279.937,,Spot,11,Image 1,10,21531,
269.851,,Spot,11,Image 1,10,21534,
287.919,,Spot,11,Image 1,10,21537,
299.645,,Spot,11,Image 1,10,21545,
305.209,,Spot,11,Image 1,10,21547,
370.901,,Spot,11,Image 1,10,21549,
296.673,,Spot,11,Image 1,10,21553,
236.566,,Spot,11,Image 1,10,21555,
332.445,,Spot,11,Image 1,10,21564,
341.938,,Spot,11,Image 1,10,21567,
346.871,,Spot,11,Image 1,10,21572,
323.055,,Spot,11,Image 1,10,21573,
426.8,,Spot,11,Image 1,10,21580,
330.447,,Spot,11,Image 1,10,21582,
339.711,,Spot,11,Image 1,10,21583,
412.505,,Spot,11,Image 1,10,21587,
0,,Spot,11,Image 1,10,21604,
0,,Spot,11,Image 1,10,21606,
0,,Spot,11,Image 1,10,21607,
0,,Spot,11,Image 1,10,21608,
0,,Spot,11,Image 1,10,21609,
0,,Spot,11,Image 1,10,21610,
0,,Spot,11,Image 1,10,21612,
3.45232,,Spot,11,Image 1,10,21616,
8.74532,,Spot,11,Image 1,10,21625,
0,,Spot,11,Image 1,10,21635,
0,,Spot,11,Image 1,10,21636,
0,,Spot,11,Image 1,10,21637,
32.065,,Spot,11,Image 1,10,21652,
46.5507,,Spot,11,Image 1,10,21663,
15.8094,,Spot,11,Image 1,10,21664,
51.0984,,Spot,11,Image 1,10,21680,
185.047,,Spot,11,Image 1,10,21684,
94.6373,,Spot,11,Image 1,10,21704,
227.655,,Spot,11,Image 1,10,21718,
241.156,,Spot,11,Image 1,10,21720,
226.408,,Spot,11,Image 1,10,21723,
223.866,,Spot,11,Image 1,10,21724,
248.348,,Spot,11,Image 1,10,21725,
261.847,,Spot,11,Image 1,10,21727,
197.374,,Spot,11,Image 1,10,21728,
242.605,,Spot,11,Image 1,10,21729,
162.987,,Spot,11,Image 1,10,21739,
266.868,,Spot,11,Image 1,10,21745,
0,,Spot,11,Image 1,10,21748,
0,,Spot,11,Image 1,10,21752,
0,,Spot,11,Image 1,10,21753,
0,,Spot,11,Image 1,10,21754,
0,,Spot,11,Image 1,10,21765,
0,,Spot,11,Image 1,10,21770,
0,,Spot,11,Image 1,10,21774,
0,,Spot,11,Image 1,10,21775,
0,,Spot,11,Image 1,10,21780,
0,,Spot,11,Image 1,10,21796,
0,,Spot,11,Image 1,10,21799,
14.5275,,Spot,11,Image 1,10,21842,
195.067,,Spot,11,Image 1,10,21934,
204.764,,Spot,11,Image 1,10,21947,
219.659,,Spot,11,Image 1,10,21968,
363.964,,Spot,11,Image 1,10,21979,
390.425,,Spot,11,Image 1,10,21983,
356.13,,Spot,11,Image 1,10,21993,
423.75,,Spot,11,Image 1,10,22013,
88.4508,,Spot,11,Image 1,10,22024,
69.5124,,Spot,11,Image 1,10,22027,
73.6144,,Spot,11,Image 1,10,22028,
45.7623,,Spot,11,Image 1,10,22030,
86.6058,,Spot,11,Image 1,10,22032,
127.372,,Spot,11,Image 1,10,22036,
111.453,,Spot,11,Image 1,10,22039,
30.3004,,Spot,11,Image 1,10,22041,
116.522,,Spot,11,Image 1,10,22048,
61.708,,Spot,11,Image 1,10,22049,
89.3554,,Spot,11,Image 1,10,22051,
66.8662,,Spot,11,Image 1,10,22054,
21.7749,,Spot,11,Image 1,10,22056,
7.93141,,Spot,11,Image 1,10,22060,
2.17198,,Spot,11,Image 1,10,22061,
43.7335,,Spot,11,Image 1,10,22065,
0,,Spot,11,Image 1,10,22066,
196.698,,Spot,11,Image 1,10,22071,
180.209,,Spot,11,Image 1,10,22079,
134.673,,Spot,11,Image 1,10,22090,
150.394,,Spot,11,Image 1,10,22092,
125.167,,Spot,11,Image 1,10,22095,
223.114,,Spot,11,Image 1,10,22102,
181.919,,Spot,11,Image 1,10,22105,
0,,Spot,11,Image 1,10,22155,
19.0089,,Spot,11,Image 1,10,22156,
11.6278,,Spot,11,Image 1,10,22157,
0,,Spot,11,Image 1,10,22166,
0,,Spot,11,Image 1,10,22168,
0,,Spot,11,Image 1,10,22175,
0,,Spot,11,Image 1,10,22177,
0,,Spot,11,Image 1,10,22178,
0,,Spot,11,Image 1,10,22183,
0,,Spot,11,Image 1,10,22185,
0,,Spot,11,Image 1,10,22196,
8.01613,,Spot,11,Image 1,10,22205,
0,,Spot,11,Image 1,10,22244,
0,,Spot,11,Image 1,10,22245,
0,,Spot,11,Image 1,10,22248,
0,,Spot,11,Image 1,10,22251,
0,,Spot,11,Image 1,10,22254,
213.373,,Spot,11,Image 1,10,22331,
182.487,,Spot,11,Image 1,10,22334,
386.636,,Spot,11,Image 1,10,22353,
439.819,,Spot,11,Image 1,10,22363,
448.276,,Spot,11,Image 1,10,22366,
0,,Spot,11,Image 1,10,22448,
0,,Spot,11,Image 1,10,22451,
185.909,,Spot,11,Image 1,11,22736,
409.956,,Spot,11,Image 1,11,22758,
371.028,,Spot,11,Image 1,11,22759,
321.434,,Spot,11,Image 1,11,22766,
428.249,,Spot,11,Image 1,11,22774,
64.8481,,Spot,11,Image 1,11,22797,
200.328,,Spot,11,Image 1,11,22810,
190.671,,Spot,11,Image 1,11,22826,
219.224,,Spot,11,Image 1,11,22859,
11.7351,,Spot,11,Image 1,11,22887,
0,,Spot,11,Image 1,11,22901,
0,,Spot,11,Image 1,11,22906,
45.1302,,Spot,11,Image 1,11,22912,
45.4298,,Spot,11,Image 1,11,22925,
19.6396,,Spot,11,Image 1,11,22927,
68.2053,,Spot,11,Image 1,11,22930,
9.95316,,Spot,11,Image 1,11,22937,
41.2782,,Spot,11,Image 1,11,22949,
161.064,,Spot,11,Image 1,11,22987,
102.136,,Spot,11,Image 1,11,22993,
191.789,,Spot,11,Image 1,11,22997,
141.521,,Spot,11,Image 1,11,22999,
180.846,,Spot,11,Image 1,11,23002,
132.492,,Spot,11,Image 1,11,23006,
142.031,,Spot,11,Image 1,11,23010,
184.107,,Spot,11,Image 1,11,23030,
216.903,,Spot,11,Image 1,11,23031,
163.967,,Spot,11,Image 1,11,23035,
161.673,,Spot,11,Image 1,11,23036,
175.777,,Spot,11,Image 1,11,23037,
170.384,,Spot,11,Image 1,11,23046,
124.578,,Spot,11,Image 1,11,23051,
292.465,,Spot,11,Image 1,11,23054,
3.91169,,Spot,11,Image 1,11,23100,
1.95585,,Spot,11,Image 1,11,23103,
0,,Spot,11,Image 1,11,23105,
0,,Spot,11,Image 1,11,23110,
0,,Spot,11,Image 1,11,23122,
0,,Spot,11,Image 1,11,23123,
0,,Spot,11,Image 1,11,23126,
0,,Spot,11,Image 1,11,23130,
0,,Spot,11,Image 1,11,23131,
0,,Spot,11,Image 1,11,23132,
0,,Spot,11,Image 1,11,23133,
18.458,,Spot,11,Image 1,11,23147,
1.95585,,Spot,11,Image 1,11,23154,
0,,Spot,11,Image 1,11,23156,
0,,Spot,11,Image 1,11,23157,
0,,Spot,11,Image 1,11,23169,
0,,Spot,11,Image 1,11,23170,
0,,Spot,11,Image 1,11,23171,
0,,Spot,11,Image 1,11,23174,
38.2845,,Spot,11,Image 1,11,23183,
26.3564,,Spot,11,Image 1,11,23200,
66.9617,,Spot,11,Image 1,11,23217,
0,,Spot,11,Image 1,11,23232,
0,,Spot,11,Image 1,11,23238,
13.8032,,Spot,11,Image 1,11,23239,
134.132,,Spot,11,Image 1,11,23251,
99.9526,,Spot,11,Image 1,11,23257,
85.945,,Spot,11,Image 1,11,23261,
80.0595,,Spot,11,Image 1,11,23262,
115.759,,Spot,11,Image 1,11,23271,
144.593,,Spot,11,Image 1,11,23273,
136.432,,Spot,11,Image 1,11,23274,
106.594,,Spot,11,Image 1,11,23276,
92.6576,,Spot,11,Image 1,11,23282,
152.958,,Spot,11,Image 1,11,23284,
71.1022,,Spot,11,Image 1,11,23286,
152.136,,Spot,11,Image 1,11,23288,
157.221,,Spot,11,Image 1,11,23293,
0,,Spot,11,Image 1,11,23333,
0,,Spot,11,Image 1,11,23349,
115.363,,Spot,11,Image 1,11,23354,
165.307,,Spot,11,Image 1,11,23364,
217.159,,Spot,11,Image 1,11,23401,
211.067,,Spot,11,Image 1,11,23412,
318.579,,Spot,11,Image 1,11,23433,
216.054,,Spot,11,Image 1,11,23453,
340.419,,Spot,11,Image 1,11,23469,
364.513,,Spot,11,Image 1,11,23470,
374.975,,Spot,11,Image 1,11,23472,
371.086,,Spot,11,Image 1,11,23477,
373.953,,Spot,11,Image 1,11,23478,
359.551,,Spot,11,Image 1,11,23479,
374.26,,Spot,11,Image 1,11,23483,
344.721,,Spot,11,Image 1,11,23484,
358.405,,Spot,11,Image 1,11,23485,
350.665,,Spot,11,Image 1,11,23487,
382.775,,Spot,11,Image 1,11,23490,
399.871,,Spot,11,Image 1,11,23491,
400.499,,Spot,11,Image 1,11,23492,
18.9066,,Spot,11,Image 1,11,23538,
11.942,,Spot,11,Image 1,11,23551,
56.3775,,Spot,11,Image 1,11,23552,
101.984,,Spot,11,Image 1,11,23569,
156.07,,Spot,11,Image 1,11,23577,
173.112,,Spot,11,Image 1,11,23578,
114.53,,Spot,11,Image 1,11,23580,
111.236,,Spot,11,Image 1,11,23582,
88.382,,Spot,11,Image 1,11,23591,
110.179,,Spot,11,Image 1,11,23593,
264.915,,Spot,11,Image 1,11,23612,
194.171,,Spot,11,Image 1,11,23616,
251.987,,Spot,11,Image 1,11,23630,
249.835,,Spot,11,Image 1,11,23636,
266.89,,Spot,11,Image 1,11,23650,
258.613,,Spot,11,Image 1,11,23651,
296.849,,Spot,11,Image 1,11,23652,
273.877,,Spot,11,Image 1,11,23654,
296.764,,Spot,11,Image 1,11,23656,
303.231,,Spot,11,Image 1,11,23657,
268.262,,Spot,11,Image 1,11,23658,
269.613,,Spot,11,Image 1,11,23661,
301.255,,Spot,11,Image 1,11,23667,
286.505,,Spot,11,Image 1,11,23671,
235.709,,Spot,11,Image 1,11,23682,
331.09,,Spot,11,Image 1,11,23691,
310.849,,Spot,11,Image 1,11,23695,
428.869,,Spot,11,Image 1,11,23705,
0,,Spot,11,Image 1,11,23726,
0,,Spot,11,Image 1,11,23727,
0,,Spot,11,Image 1,11,23728,
0,,Spot,11,Image 1,11,23732,
9.08527,,Spot,11,Image 1,11,23742,
6.16415,,Spot,11,Image 1,11,23756,
0,,Spot,11,Image 1,11,23757,
0,,Spot,11,Image 1,11,23760,
0,,Spot,11,Image 1,11,23765,
51.7647,,Spot,11,Image 1,11,23802,
183.757,,Spot,11,Image 1,11,23808,
94.5084,,Spot,11,Image 1,11,23822,
221.993,,Spot,11,Image 1,11,23837,
228.134,,Spot,11,Image 1,11,23838,
240.381,,Spot,11,Image 1,11,23840,
261.46,,Spot,11,Image 1,11,23841,
221.808,,Spot,11,Image 1,11,23843,
241.842,,Spot,11,Image 1,11,23844,
257.618,,Spot,11,Image 1,11,23845,
162.266,,Spot,11,Image 1,11,23853,
265.531,,Spot,11,Image 1,11,23857,
0,,Spot,11,Image 1,11,23859,
0,,Spot,11,Image 1,11,23861,
0,,Spot,11,Image 1,11,23871,
0,,Spot,11,Image 1,11,23882,
0,,Spot,11,Image 1,11,23883,
0,,Spot,11,Image 1,11,23885,
0,,Spot,11,Image 1,11,23902,
19.2931,,Spot,11,Image 1,11,23949,
2.73086,,Spot,11,Image 1,11,23960,
119.567,,Spot,11,Image 1,11,23978,
0,,Spot,11,Image 1,11,24005,
198.464,,Spot,11,Image 1,11,24045,
202.528,,Spot,11,Image 1,11,24048,
198.521,,Spot,11,Image 1,11,24052,
221.411,,Spot,11,Image 1,11,24063,
392.917,,Spot,11,Image 1,11,24091,
335.814,,Spot,11,Image 1,11,24101,
423.787,,Spot,11,Image 1,11,24120,
462.401,,Spot,11,Image 1,11,24123,
45.4924,,Spot,11,Image 1,11,24131,
75.4739,,Spot,11,Image 1,11,24138,
113.842,,Spot,11,Image 1,11,24144,
30.3004,,Spot,11,Image 1,11,24148,
0,,Spot,11,Image 1,11,24153,
21.849,,Spot,11,Image 1,11,24159,
7.16302,,Spot,11,Image 1,11,24160,
2.13095,,Spot,11,Image 1,11,24161,
50.2351,,Spot,11,Image 1,11,24165,
0,,Spot,11,Image 1,11,24166,
182.24,,Spot,11,Image 1,11,24175,
154.022,,Spot,11,Image 1,11,24188,
20.2462,,Spot,11,Image 1,11,24231,
0,,Spot,11,Image 1,11,24242,
0,,Spot,11,Image 1,11,24244,
0,,Spot,11,Image 1,11,24245,
0,,Spot,11,Image 1,11,24252,
0,,Spot,11,Image 1,11,24254,
0,,Spot,11,Image 1,11,24258,
0,,Spot,11,Image 1,11,24261,
11.4455,,Spot,11,Image 1,11,24269,
6.47191,,Spot,11,Image 1,11,24281,
181.282,,Spot,11,Image 1,11,24285,
0,,Spot,11,Image 1,11,24313,
0,,Spot,11,Image 1,11,24314,
0,,Spot,11,Image 1,11,24315,
0,,Spot,11,Image 1,11,24322,
0,,Spot,11,Image 1,11,24324,
0,,Spot,11,Image 1,11,24330,
0,,Spot,11,Image 1,11,24398,
217.262,,Spot,11,Image 1,11,24414,
213.056,,Spot,11,Image 1,11,24416,
388.927,,Spot,11,Image 1,11,24440,
447.432,,Spot,11,Image 1,11,24451,
0,,Spot,11,Image 1,11,24497,
265.05,,Spot,11,Image 1,12,24763,
344.785,,Spot,11,Image 1,12,24800,
372.519,,Spot,11,Image 1,12,24803,
82.207,,Spot,11,Image 1,12,24840,
198.925,,Spot,11,Image 1,12,24856,
187.105,,Spot,11,Image 1,12,24875,
275.112,,Spot,11,Image 1,12,24890,
219.051,,Spot,11,Image 1,12,24912,
11.7351,,Spot,11,Image 1,12,24934,
0,,Spot,11,Image 1,12,24951,
0,,Spot,11,Image 1,12,24956,
70.7362,,Spot,11,Image 1,12,24962,
42.9769,,Spot,11,Image 1,12,24964,
14.6613,,Spot,11,Image 1,12,24968,
43.6899,,Spot,11,Image 1,12,24978,
66.113,,Spot,11,Image 1,12,24979,
18.5172,,Spot,11,Image 1,12,24980,
9.06102,,Spot,11,Image 1,12,24989,
40.0189,,Spot,11,Image 1,12,24998,
98.419,,Spot,11,Image 1,12,25047,
188.311,,Spot,11,Image 1,12,25051,
139.918,,Spot,11,Image 1,12,25055,
178.133,,Spot,11,Image 1,12,25059,
130.904,,Spot,11,Image 1,12,25062,
109.095,,Spot,11,Image 1,12,25063,
181.115,,Spot,11,Image 1,12,25064,
120.769,,Spot,11,Image 1,12,25067,
141.259,,Spot,11,Image 1,12,25074,
181.802,,Spot,11,Image 1,12,25099,
217.596,,Spot,11,Image 1,12,25105,
159.953,,Spot,11,Image 1,12,25106,
161.685,,Spot,11,Image 1,12,25107,
202.605,,Spot,11,Image 1,12,25108,
168.226,,Spot,11,Image 1,12,25116,
174.41,,Spot,11,Image 1,12,25117,
290.719,,Spot,11,Image 1,12,25127,
3.91169,,Spot,11,Image 1,12,25174,
3.91169,,Spot,11,Image 1,12,25175,
0,,Spot,11,Image 1,12,25179,
0,,Spot,11,Image 1,12,25181,
0,,Spot,11,Image 1,12,25184,
0,,Spot,11,Image 1,12,25185,
0,,Spot,11,Image 1,12,25186,
0,,Spot,11,Image 1,12,25196,
0,,Spot,11,Image 1,12,25199,
0,,Spot,11,Image 1,12,25202,
0,,Spot,11,Image 1,12,25203,
0,,Spot,11,Image 1,12,25204,
0,,Spot,11,Image 1,12,25205,
13.6909,,Spot,11,Image 1,12,25209,
11.7351,,Spot,11,Image 1,12,25214,
5.86754,,Spot,11,Image 1,12,25220,
3.91169,,Spot,11,Image 1,12,25224,
17.7432,,Spot,11,Image 1,12,25226,
0,,Spot,11,Image 1,12,25247,
0,,Spot,11,Image 1,12,25249,
0,,Spot,11,Image 1,12,25250,
0,,Spot,11,Image 1,12,25251,
27.581,,Spot,11,Image 1,12,25275,
77.7659,,Spot,11,Image 1,12,25291,
66.4004,,Spot,11,Image 1,12,25292,
0,,Spot,11,Image 1,12,25308,
0,,Spot,11,Image 1,12,25313,
12.3061,,Spot,11,Image 1,12,25314,
99.2494,,Spot,11,Image 1,12,25317,
85.2637,,Spot,11,Image 1,12,25331,
55.757,,Spot,11,Image 1,12,25333,
76.7229,,Spot,11,Image 1,12,25336,
113.082,,Spot,11,Image 1,12,25337,
41.199,,Spot,11,Image 1,12,25345,
144.213,,Spot,11,Image 1,12,25346,
133.746,,Spot,11,Image 1,12,25348,
104.446,,Spot,11,Image 1,12,25349,
90.0331,,Spot,11,Image 1,12,25359,
69.6914,,Spot,11,Image 1,12,25361,
151.798,,Spot,11,Image 1,12,25362,
150.792,,Spot,11,Image 1,12,25366,
155.928,,Spot,11,Image 1,12,25371,
158.91,,Spot,11,Image 1,12,25398,
196.351,,Spot,11,Image 1,12,25401,
0,,Spot,11,Image 1,12,25408,
0,,Spot,11,Image 1,12,25424,
36.3482,,Spot,11,Image 1,12,25430,
115.367,,Spot,11,Image 1,12,25432,
170.407,,Spot,11,Image 1,12,25437,
220.588,,Spot,11,Image 1,12,25478,
217.234,,Spot,11,Image 1,12,25493,
266.272,,Spot,11,Image 1,12,25511,
218.93,,Spot,11,Image 1,12,25532,
289.757,,Spot,11,Image 1,12,25535,
342.304,,Spot,11,Image 1,12,25548,
364.975,,Spot,11,Image 1,12,25555,
341.722,,Spot,11,Image 1,12,25559,
371.855,,Spot,11,Image 1,12,25563,
373.831,,Spot,11,Image 1,12,25565,
347.865,,Spot,11,Image 1,12,25568,
363.112,,Spot,11,Image 1,12,25569,
358.28,,Spot,11,Image 1,12,25574,
352.217,,Spot,11,Image 1,12,25577,
384.094,,Spot,11,Image 1,12,25579,
431.645,,Spot,11,Image 1,12,25589,
20.3624,,Spot,11,Image 1,12,25634,
63.6401,,Spot,11,Image 1,12,25638,
11.8289,,Spot,11,Image 1,12,25647,
54.7721,,Spot,11,Image 1,12,25650,
123.141,,Spot,11,Image 1,12,25658,
94.7352,,Spot,11,Image 1,12,25666,
152.617,,Spot,11,Image 1,12,25667,
104.63,,Spot,11,Image 1,12,25669,
107.805,,Spot,11,Image 1,12,25676,
175.605,,Spot,11,Image 1,12,25678,
117.173,,Spot,11,Image 1,12,25682,
109.983,,Spot,11,Image 1,12,25685,
84.5493,,Spot,11,Image 1,12,25689,
86.3596,,Spot,11,Image 1,12,25694,
99.262,,Spot,11,Image 1,12,25695,
106.24,,Spot,11,Image 1,12,25696,
88.3501,,Spot,11,Image 1,12,25700,
163.737,,Spot,11,Image 1,12,25714,
193.533,,Spot,11,Image 1,12,25718,
250.363,,Spot,11,Image 1,12,25735,
251.282,,Spot,11,Image 1,12,25744,
257.889,,Spot,11,Image 1,12,25757,
300.74,,Spot,11,Image 1,12,25758,
274.589,,Spot,11,Image 1,12,25760,
267.443,,Spot,11,Image 1,12,25762,
294.676,,Spot,11,Image 1,12,25763,
267.515,,Spot,11,Image 1,12,25765,
295.346,,Spot,11,Image 1,12,25767,
286.479,,Spot,11,Image 1,12,25776,
301.501,,Spot,11,Image 1,12,25779,
275.419,,Spot,11,Image 1,12,25780,
234.289,,Spot,11,Image 1,12,25789,
331.054,,Spot,11,Image 1,12,25799,
308.914,,Spot,11,Image 1,12,25804,
335.408,,Spot,11,Image 1,12,25811,
422.205,,Spot,11,Image 1,12,25820,
0,,Spot,11,Image 1,12,25832,
0,,Spot,11,Image 1,12,25834,
10.077,,Spot,11,Image 1,12,25838,
0,,Spot,11,Image 1,12,25841,
0,,Spot,11,Image 1,12,25842,
0.944555,,Spot,11,Image 1,12,25844,
8.42281,,Spot,11,Image 1,12,25855,
0,,Spot,11,Image 1,12,25862,
0,,Spot,11,Image 1,12,25863,
5.21726,,Spot,11,Image 1,12,25865,
0,,Spot,11,Image 1,12,25869,
0,,Spot,11,Image 1,12,25874,
31.7049,,Spot,11,Image 1,12,25885,
13.7937,,Spot,11,Image 1,12,25896,
0,,Spot,11,Image 1,12,25897,
34.3825,,Spot,11,Image 1,12,25904,
61.3819,,Spot,11,Image 1,12,25915,
93.2166,,Spot,11,Image 1,12,25932,
225.936,,Spot,11,Image 1,12,25955,
228.715,,Spot,11,Image 1,12,25956,
247.131,,Spot,11,Image 1,12,25958,
238.92,,Spot,11,Image 1,12,25960,
259.081,,Spot,11,Image 1,12,25962,
240.684,,Spot,11,Image 1,12,25964,
255.356,,Spot,11,Image 1,12,25965,
263.609,,Spot,11,Image 1,12,25971,
160.115,,Spot,11,Image 1,12,25973,
0,,Spot,11,Image 1,12,25980,
0,,Spot,11,Image 1,12,25981,
0,,Spot,11,Image 1,12,25983,
0,,Spot,11,Image 1,12,25991,
0,,Spot,11,Image 1,12,25994,
0,,Spot,11,Image 1,12,25997,
0,,Spot,11,Image 1,12,26000,
0,,Spot,11,Image 1,12,26004,
0,,Spot,11,Image 1,12,26005,
0,,Spot,11,Image 1,12,26007,
0,,Spot,11,Image 1,12,26029,
18.1506,,Spot,11,Image 1,12,26080,
0,,Spot,11,Image 1,12,26143,
0,,Spot,11,Image 1,12,26145,
202.977,,Spot,11,Image 1,12,26182,
201.755,,Spot,11,Image 1,12,26189,
403.654,,Spot,11,Image 1,12,26223,
400.991,,Spot,11,Image 1,12,26225,
393.324,,Spot,11,Image 1,12,26229,
336.436,,Spot,11,Image 1,12,26239,
425.491,,Spot,11,Image 1,12,26254,
464.056,,Spot,11,Image 1,12,26256,
