empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
4.453611111,,Spot,14,41707
4.453611111,,Spot,14,41709
4.453611111,,Spot,14,41717
4.453611111,,Spot,14,41761
4.453611111,,Spot,14,41770
4.453611111,,Spot,14,41786
4.453611111,,Spot,14,41819
4.453611111,,Spot,14,41853
4.453611111,,Spot,14,41864
4.453611111,,Spot,14,41881
4.453611111,,Spot,14,41882
4.453611111,,Spot,14,41885
4.453611111,,Spot,14,41894
4.453611111,,Spot,14,41918
4.453611111,,Spot,14,41923
4.453611111,,Spot,14,41933
4.453611111,,Spot,14,41945
4.453611111,,Spot,14,41946
4.453611111,,Spot,14,41948
4.453611111,,Spot,14,41956
4.453611111,,Spot,14,41958
4.453611111,,Spot,14,41969
4.453611111,,Spot,14,41970
4.453611111,,Spot,14,41972
4.453611111,,Spot,14,41979
4.453611111,,Spot,14,41980
4.453611111,,Spot,14,41988
4.453611111,,Spot,14,41989
4.453611111,,Spot,14,41994
4.453611111,,Spot,14,41997
4.453611111,,Spot,14,41998
4.453611111,,Spot,14,41999
4.453611111,,Spot,14,42003
4.453611111,,Spot,14,42009
4.453611111,,Spot,14,42013
4.453611111,,Spot,14,42015
4.453611111,,Spot,14,42016
4.453611111,,Spot,14,42027
4.453611111,,Spot,14,42033
4.453611111,,Spot,14,42035
4.453611111,,Spot,14,42036
4.453611111,,Spot,14,42044
4.453611111,,Spot,14,42052
4.453611111,,Spot,14,42055
4.453611111,,Spot,14,42057
4.453611111,,Spot,14,42058
4.453611111,,Spot,14,42059
4.453611111,,Spot,14,42061
4.453611111,,Spot,14,42065
4.453611111,,Spot,14,42069
4.453611111,,Spot,14,42077
4.453611111,,Spot,14,42093
4.453611111,,Spot,14,42110
4.453611111,,Spot,14,42123
4.453611111,,Spot,14,42129
4.453611111,,Spot,14,42130
4.453611111,,Spot,14,42132
4.453611111,,Spot,14,42133
4.453611111,,Spot,14,42135
4.453611111,,Spot,14,42141
4.453611111,,Spot,14,42142
4.453611111,,Spot,14,42147
4.453611111,,Spot,14,42148
4.453611111,,Spot,14,42151
4.453611111,,Spot,14,42158
4.453611111,,Spot,14,42160
4.453611111,,Spot,14,42162
4.453611111,,Spot,14,42163
4.453611111,,Spot,14,42164
4.453611111,,Spot,14,42165
4.453611111,,Spot,14,42166
4.453611111,,Spot,14,42168
4.453611111,,Spot,14,42188
4.453611111,,Spot,14,42193
4.453611111,,Spot,14,42194
4.453611111,,Spot,14,42197
4.453611111,,Spot,14,42198
4.453611111,,Spot,14,42199
4.453611111,,Spot,14,42203
4.453611111,,Spot,14,42205
4.453611111,,Spot,14,42206
4.453611111,,Spot,14,42207
4.453611111,,Spot,14,42213
4.453611111,,Spot,14,42217
4.453611111,,Spot,14,42218
4.453611111,,Spot,14,42219
4.453611111,,Spot,14,42221
4.453611111,,Spot,14,42223
4.453611111,,Spot,14,42235
4.453611111,,Spot,14,42239
4.453611111,,Spot,14,42245
4.453611111,,Spot,14,42249
4.453611111,,Spot,14,42254
4.453611111,,Spot,14,42257
4.453611111,,Spot,14,42271
4.453611111,,Spot,14,42273
4.453611111,,Spot,14,42276
4.453611111,,Spot,14,42278
4.453611111,,Spot,14,42282
4.453611111,,Spot,14,42293
4.453611111,,Spot,14,42296
4.453611111,,Spot,14,42299
4.453611111,,Spot,14,42300
4.453611111,,Spot,14,42310
4.453611111,,Spot,14,42349
4.453611111,,Spot,14,42363
4.453611111,,Spot,14,42384
4.453611111,,Spot,14,42387
4.453611111,,Spot,14,42389
4.453611111,,Spot,14,42400
4.453611111,,Spot,14,42421
4.453611111,,Spot,14,42425
4.453611111,,Spot,14,42450
4.453611111,,Spot,14,42462
4.453611111,,Spot,14,42467
4.453611111,,Spot,14,42469
4.453611111,,Spot,14,42479
4.453611111,,Spot,14,42490
4.453611111,,Spot,14,42492
4.453611111,,Spot,14,42494
4.453611111,,Spot,14,42496
4.453611111,,Spot,14,42502
4.453611111,,Spot,14,42512
4.453611111,,Spot,14,42513
4.453611111,,Spot,14,42515
4.453611111,,Spot,14,42516
4.453611111,,Spot,14,42521
4.453611111,,Spot,14,42528
4.453611111,,Spot,14,42539
4.453611111,,Spot,14,42557
4.453611111,,Spot,14,42610
4.453611111,,Spot,14,42611
4.453611111,,Spot,14,42616
4.453611111,,Spot,14,42617
4.453611111,,Spot,14,42622
4.453611111,,Spot,14,42637
4.453611111,,Spot,14,42641
4.453611111,,Spot,14,42643
4.453611111,,Spot,14,42657
4.453611111,,Spot,14,42674
4.453611111,,Spot,14,42675
4.453611111,,Spot,14,42678
4.453611111,,Spot,14,42679
4.453611111,,Spot,14,42681
4.453611111,,Spot,14,42683
4.453611111,,Spot,14,42684
4.453611111,,Spot,14,42685
4.453611111,,Spot,14,42686
4.453611111,,Spot,14,42687
4.453611111,,Spot,14,42690
4.453611111,,Spot,14,42693
4.453611111,,Spot,14,42695
4.453611111,,Spot,14,42696
4.453611111,,Spot,14,42698
4.453611111,,Spot,14,42700
4.453611111,,Spot,14,42701
4.453611111,,Spot,14,42706
4.453611111,,Spot,14,42708
4.453611111,,Spot,14,42714
4.453611111,,Spot,14,42715
4.453611111,,Spot,14,42718
4.453611111,,Spot,14,42721
4.453611111,,Spot,14,42726
4.453611111,,Spot,14,42738
4.453611111,,Spot,14,42739
4.453611111,,Spot,14,42740
4.453611111,,Spot,14,42741
4.453611111,,Spot,14,42742
4.453611111,,Spot,14,42743
4.453611111,,Spot,14,42745
4.453611111,,Spot,14,42746
4.453611111,,Spot,14,42747
4.453611111,,Spot,14,42748
4.453611111,,Spot,14,42749
4.453611111,,Spot,14,42750
4.453611111,,Spot,14,42751
4.453611111,,Spot,14,42753
4.453611111,,Spot,14,42754
4.453611111,,Spot,14,42755
4.453611111,,Spot,14,42757
4.453611111,,Spot,14,42759
4.453611111,,Spot,14,42760
4.453611111,,Spot,14,42774
4.453611111,,Spot,14,42777
4.453611111,,Spot,14,42780
4.453611111,,Spot,14,42808
4.453611111,,Spot,14,42832
4.453611111,,Spot,14,42836
4.453611111,,Spot,14,42837
4.453611111,,Spot,14,42838
4.453611111,,Spot,14,42843
4.453611111,,Spot,14,42844
4.453611111,,Spot,14,42846
4.453611111,,Spot,14,42851
4.453611111,,Spot,14,42852
4.453611111,,Spot,14,42854
4.453611111,,Spot,14,42856
4.453611111,,Spot,14,42858
4.453611111,,Spot,14,42862
4.453611111,,Spot,14,42863
4.453611111,,Spot,14,42864
4.453611111,,Spot,14,42866
4.453611111,,Spot,14,42867
4.453611111,,Spot,14,42868
4.453611111,,Spot,14,42869
4.453611111,,Spot,14,42870
4.453611111,,Spot,14,42871
4.453611111,,Spot,14,42872
4.453611111,,Spot,14,42873
4.453611111,,Spot,14,42874
4.453611111,,Spot,14,42875
4.453611111,,Spot,14,42876
4.453611111,,Spot,14,42881
4.453611111,,Spot,14,42882
4.453611111,,Spot,14,42886
4.453611111,,Spot,14,42887
4.453611111,,Spot,14,42888
4.453611111,,Spot,14,42891
4.453611111,,Spot,14,42892
4.453611111,,Spot,14,42893
4.453611111,,Spot,14,42894
4.453611111,,Spot,14,42896
4.453611111,,Spot,14,42897
4.453611111,,Spot,14,42904
4.453611111,,Spot,14,42906
4.453611111,,Spot,14,42907
4.453611111,,Spot,14,42909
4.453611111,,Spot,14,42910
4.453611111,,Spot,14,42911
4.453611111,,Spot,14,42916
4.453611111,,Spot,14,42917
4.453611111,,Spot,14,42920
4.453611111,,Spot,14,42922
4.453611111,,Spot,14,42923
4.453611111,,Spot,14,42940
4.453611111,,Spot,14,42980
4.453611111,,Spot,14,42994
4.453611111,,Spot,14,43034
4.453611111,,Spot,14,43110
4.453611111,,Spot,14,43112
4.453611111,,Spot,14,43146
4.453611111,,Spot,14,43150
4.453611111,,Spot,14,43152
4.453611111,,Spot,14,43157
4.453611111,,Spot,14,43159
4.453611111,,Spot,14,43165
4.453611111,,Spot,14,43170
4.453611111,,Spot,14,43243
4.453611111,,Spot,14,43247
4.453611111,,Spot,14,43249
4.453611111,,Spot,14,43251
4.453611111,,Spot,14,43264
4.453611111,,Spot,14,43268
4.453611111,,Spot,14,43542
4.453611111,,Spot,14,43545
