
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
1,,Spot,9,Image 1,14,29456,
0,,Spot,9,Image 1,14,29462,
9,,Spot,9,Image 1,14,29484,
0,,Spot,9,Image 1,14,29487,
4,,Spot,9,Image 1,14,29490,
5,,Spot,9,Image 1,14,29494,
8,,Spot,9,Image 1,14,29495,
0,,Spot,9,Image 1,14,29496,
0,,Spot,9,Image 1,14,29497,
0,,Spot,9,Image 1,14,29502,
0,,Spot,9,Image 1,14,29553,
0,,Spot,9,Image 1,14,29559,
0,,Spot,9,Image 1,14,29566,
0,,Spot,9,Image 1,14,29581,
0,,Spot,9,Image 1,14,29582,
0,,Spot,9,Image 1,14,29586,
0,,Spot,9,Image 1,14,29598,
0,,Spot,9,Image 1,14,29602,
0,,Spot,9,Image 1,14,29603,
0,,Spot,9,Image 1,14,29604,
0,,Spot,9,Image 1,14,29611,
0,,Spot,9,Image 1,14,29625,
0,,Spot,9,Image 1,14,29626,
0,,Spot,9,Image 1,14,29628,
0,,Spot,9,Image 1,14,29631,
0,,Spot,9,Image 1,14,29648,
0,,Spot,9,Image 1,14,29663,
0,,Spot,9,Image 1,14,29664,
0,,Spot,9,Image 1,14,29685,
0,,Spot,9,Image 1,14,29690,
0,,Spot,9,Image 1,14,29695,
0,,Spot,9,Image 1,14,29696,
0,,Spot,9,Image 1,14,29698,
0,,Spot,9,Image 1,14,29699,
0,,Spot,9,Image 1,14,29700,
0,,Spot,9,Image 1,14,29703,
0,,Spot,9,Image 1,14,29704,
0,,Spot,9,Image 1,14,29705,
0,,Spot,9,Image 1,14,29706,
3,,Spot,9,Image 1,14,29707,
0,,Spot,9,Image 1,14,29709,
0,,Spot,9,Image 1,14,29710,
0,,Spot,9,Image 1,14,29712,
0,,Spot,9,Image 1,14,29714,
0,,Spot,9,Image 1,14,29718,
0,,Spot,9,Image 1,14,29719,
0,,Spot,9,Image 1,14,29726,
0,,Spot,9,Image 1,14,29728,
0,,Spot,9,Image 1,14,29729,
0,,Spot,9,Image 1,14,29730,
0,,Spot,9,Image 1,14,29732,
0,,Spot,9,Image 1,14,29769,
16,,Spot,9,Image 1,14,29787,
0,,Spot,9,Image 1,14,29794,
82,,Spot,9,Image 1,14,29846,
32,,Spot,9,Image 1,14,29891,
14,,Spot,9,Image 1,14,29895,
0,,Spot,9,Image 1,14,29905,
0,,Spot,9,Image 1,14,29914,
27,,Spot,9,Image 1,14,29916,
30,,Spot,9,Image 1,14,29920,
32,,Spot,9,Image 1,14,29923,
9,,Spot,9,Image 1,14,29932,
3,,Spot,9,Image 1,14,29938,
17,,Spot,9,Image 1,14,29988,
4,,Spot,9,Image 1,14,29991,
2,,Spot,9,Image 1,14,29997,
0,,Spot,9,Image 1,14,29998,
0,,Spot,9,Image 1,14,29999,
0,,Spot,9,Image 1,14,30014,
0,,Spot,9,Image 1,14,30015,
24,,Spot,9,Image 1,14,30020,
0,,Spot,9,Image 1,14,30028,
16,,Spot,9,Image 1,14,30032,
0,,Spot,9,Image 1,14,30037,
0,,Spot,9,Image 1,14,30039,
3,,Spot,9,Image 1,14,30041,
0,,Spot,9,Image 1,14,30042,
0,,Spot,9,Image 1,14,30045,
1,,Spot,9,Image 1,14,30062,
21,,Spot,9,Image 1,14,30063,
62,,Spot,9,Image 1,14,30064,
15,,Spot,9,Image 1,14,30077,
7,,Spot,9,Image 1,14,30083,
80,,Spot,9,Image 1,14,30099,
0,,Spot,9,Image 1,14,30103,
0,,Spot,9,Image 1,14,30106,
0,,Spot,9,Image 1,14,30107,
0,,Spot,9,Image 1,14,30109,
9,,Spot,9,Image 1,14,30110,
0,,Spot,9,Image 1,14,30111,
6,,Spot,9,Image 1,14,30113,
12,,Spot,9,Image 1,14,30115,
17,,Spot,9,Image 1,14,30124,
4,,Spot,9,Image 1,14,30125,
3,,Spot,9,Image 1,14,30130,
2,,Spot,9,Image 1,14,30144,
0,,Spot,9,Image 1,14,30146,
2,,Spot,9,Image 1,14,30153,
42,,Spot,9,Image 1,14,30155,
0,,Spot,9,Image 1,14,30173,
0,,Spot,9,Image 1,14,30182,
0,,Spot,9,Image 1,14,30185,
0,,Spot,9,Image 1,14,30188,
0,,Spot,9,Image 1,14,30189,
0,,Spot,9,Image 1,14,30193,
0,,Spot,9,Image 1,14,30196,
0,,Spot,9,Image 1,14,30200,
0,,Spot,9,Image 1,14,30202,
0,,Spot,9,Image 1,14,30213,
0,,Spot,9,Image 1,14,30214,
10,,Spot,9,Image 1,14,30217,
4,,Spot,9,Image 1,14,30218,
0,,Spot,9,Image 1,14,30223,
0,,Spot,9,Image 1,14,30242,
0,,Spot,9,Image 1,14,30244,
0,,Spot,9,Image 1,14,30264,
0,,Spot,9,Image 1,14,30282,
0,,Spot,9,Image 1,14,30294,
0,,Spot,9,Image 1,14,30308,
0,,Spot,9,Image 1,14,30309,
4,,Spot,9,Image 1,14,30313,
0,,Spot,9,Image 1,14,30315,
2,,Spot,9,Image 1,14,30316,
13,,Spot,9,Image 1,14,30317,
1,,Spot,9,Image 1,14,30318,
0,,Spot,9,Image 1,14,30321,
6,,Spot,9,Image 1,14,30324,
0,,Spot,9,Image 1,14,30332,
0,,Spot,9,Image 1,14,30333,
0,,Spot,9,Image 1,14,30334,
0,,Spot,9,Image 1,14,30337,
0,,Spot,9,Image 1,14,30338,
0,,Spot,9,Image 1,14,30343,
0,,Spot,9,Image 1,14,30346,
0,,Spot,9,Image 1,14,30347,
0,,Spot,9,Image 1,14,30353,
0,,Spot,9,Image 1,14,30355,
0,,Spot,9,Image 1,14,30357,
0,,Spot,9,Image 1,14,30359,
0,,Spot,9,Image 1,14,30364,
0,,Spot,9,Image 1,14,30428,
10,,Spot,9,Image 1,14,30435,
6,,Spot,9,Image 1,14,30464,
8,,Spot,9,Image 1,14,30491,
0,,Spot,9,Image 1,14,30533,
0,,Spot,9,Image 1,14,30537,
5,,Spot,9,Image 1,14,30544,
0,,Spot,9,Image 1,14,30574,
10,,Spot,9,Image 1,14,30582,
0,,Spot,9,Image 1,14,30595,
0,,Spot,9,Image 1,14,30627,
0,,Spot,9,Image 1,14,30630,
32,,Spot,9,Image 1,14,30634,
0,,Spot,9,Image 1,14,30637,
0,,Spot,9,Image 1,14,30644,
0,,Spot,9,Image 1,14,30647,
0,,Spot,9,Image 1,14,30650,
0,,Spot,9,Image 1,14,30653,
0,,Spot,9,Image 1,14,30655,
0,,Spot,9,Image 1,14,30656,
2,,Spot,9,Image 1,14,30663,
42,,Spot,9,Image 1,14,30674,
10,,Spot,9,Image 1,14,30681,
4,,Spot,9,Image 1,14,30729,
0,,Spot,9,Image 1,14,30732,
0,,Spot,9,Image 1,14,30734,
0,,Spot,9,Image 1,14,30736,
0,,Spot,9,Image 1,14,30740,
0,,Spot,9,Image 1,14,30741,
0,,Spot,9,Image 1,14,30745,
0,,Spot,9,Image 1,14,30751,
0,,Spot,9,Image 1,14,30753,
0,,Spot,9,Image 1,14,30756,
1,,Spot,9,Image 1,14,30768,
0,,Spot,9,Image 1,14,30778,
8,,Spot,9,Image 1,14,30786,
3,,Spot,9,Image 1,14,30823,
0,,Spot,9,Image 1,14,30824,
0,,Spot,9,Image 1,14,30825,
0,,Spot,9,Image 1,14,30826,
0,,Spot,9,Image 1,14,30828,
0,,Spot,9,Image 1,14,30838,
0,,Spot,9,Image 1,14,30839,
0,,Spot,9,Image 1,14,30849,
0,,Spot,9,Image 1,14,30913,
2,,Spot,9,Image 1,14,30917,
6,,Spot,9,Image 1,14,30929,
4,,Spot,9,Image 1,14,30930,
19,,Spot,9,Image 1,14,30957,
79,,Spot,9,Image 1,14,30965,
12,,Spot,9,Image 1,14,31010,
0,,Spot,9,Image 1,14,31026,
3,,Spot,9,Image 1,14,31033,
