
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
70.1097,,Spot,3,Image 1,9,19636,
184.921,,Spot,3,Image 1,9,19677,
58.128,,Spot,3,Image 1,9,19734,
92.1481,,Spot,3,Image 1,9,19736,
43.7255,,Spot,3,Image 1,9,19737,
93.0037,,Spot,3,Image 1,9,19738,
214.283,,Spot,3,Image 1,9,19770,
137.619,,Spot,3,Image 1,9,19789,
135.221,,Spot,3,Image 1,9,19797,
79.741,,Spot,3,Image 1,9,19807,
167.715,,Spot,3,Image 1,9,19809,
167.807,,Spot,3,Image 1,9,19815,
195.472,,Spot,3,Image 1,9,19817,
164.321,,Spot,3,Image 1,9,19819,
147.041,,Spot,3,Image 1,9,19842,
180.803,,Spot,3,Image 1,9,19853,
154.965,,Spot,3,Image 1,9,19857,
116.745,,Spot,3,Image 1,9,19868,
164.126,,Spot,3,Image 1,9,19870,
127.201,,Spot,3,Image 1,9,19876,
76.9037,,Spot,3,Image 1,9,19877,
138.501,,Spot,3,Image 1,9,19883,
130.533,,Spot,3,Image 1,9,19886,
33.6037,,Spot,3,Image 1,9,19887,
123.014,,Spot,3,Image 1,9,19888,
156.637,,Spot,3,Image 1,9,19889,
205.109,,Spot,3,Image 1,9,19891,
225.858,,Spot,3,Image 1,9,19901,
247.243,,Spot,3,Image 1,9,19915,
288.2,,Spot,3,Image 1,9,19921,
198.012,,Spot,3,Image 1,9,19929,
151.947,,Spot,3,Image 1,9,19978,
195.562,,Spot,3,Image 1,9,19980,
227.54,,Spot,3,Image 1,9,19984,
181.233,,Spot,3,Image 1,9,19985,
87.7939,,Spot,3,Image 1,9,19987,
179.217,,Spot,3,Image 1,9,19988,
111.767,,Spot,3,Image 1,9,19990,
188.398,,Spot,3,Image 1,9,19991,
198.441,,Spot,3,Image 1,9,19999,
150.604,,Spot,3,Image 1,9,20000,
107.39,,Spot,3,Image 1,9,20001,
110.355,,Spot,3,Image 1,9,20012,
134.566,,Spot,3,Image 1,9,20017,
228.038,,Spot,3,Image 1,9,20036,
191.024,,Spot,3,Image 1,9,20075,
217.198,,Spot,3,Image 1,9,20077,
95.513,,Spot,3,Image 1,9,20080,
184.477,,Spot,3,Image 1,9,20081,
112.091,,Spot,3,Image 1,9,20093,
231.28,,Spot,3,Image 1,9,20116,
147.271,,Spot,3,Image 1,9,20185,
173.739,,Spot,3,Image 1,9,20188,
247.825,,Spot,3,Image 1,9,20213,
187.009,,Spot,3,Image 1,9,20223,
155.01,,Spot,3,Image 1,9,20284,
91.9263,,Spot,3,Image 1,10,20620,
117.327,,Spot,3,Image 1,10,20624,
192.5,,Spot,3,Image 1,10,20638,
111.728,,Spot,3,Image 1,10,20669,
102.822,,Spot,3,Image 1,10,20670,
100.118,,Spot,3,Image 1,10,20672,
122.368,,Spot,3,Image 1,10,20688,
117.998,,Spot,3,Image 1,10,20708,
190.995,,Spot,3,Image 1,10,20713,
130.611,,Spot,3,Image 1,10,20719,
138.021,,Spot,3,Image 1,10,20739,
128.673,,Spot,3,Image 1,10,20740,
94.885,,Spot,3,Image 1,10,20743,
82.9474,,Spot,3,Image 1,10,20756,
169.499,,Spot,3,Image 1,10,20760,
52.6561,,Spot,3,Image 1,10,20762,
102.22,,Spot,3,Image 1,10,20789,
119.514,,Spot,3,Image 1,10,20793,
80.3775,,Spot,3,Image 1,10,20798,
78.8906,,Spot,3,Image 1,10,20805,
196.258,,Spot,3,Image 1,10,20810,
91.6347,,Spot,3,Image 1,10,20813,
69.873,,Spot,3,Image 1,10,20814,
229.4,,Spot,3,Image 1,10,20824,
72.2704,,Spot,3,Image 1,10,20827,
145.342,,Spot,3,Image 1,10,20836,
75.7698,,Spot,3,Image 1,10,20861,
153.892,,Spot,3,Image 1,10,20869,
150.981,,Spot,3,Image 1,10,20875,
131.825,,Spot,3,Image 1,10,20881,
178.455,,Spot,3,Image 1,10,20885,
108.475,,Spot,3,Image 1,10,20891,
84.0775,,Spot,3,Image 1,10,20901,
193.925,,Spot,3,Image 1,10,20924,
129.878,,Spot,3,Image 1,10,20925,
115.329,,Spot,3,Image 1,10,20928,
128.193,,Spot,3,Image 1,10,20929,
161.907,,Spot,3,Image 1,10,20931,
131.92,,Spot,3,Image 1,10,20933,
73.119,,Spot,3,Image 1,10,20934,
120.589,,Spot,3,Image 1,10,20935,
133.6,,Spot,3,Image 1,10,20942,
75.4288,,Spot,3,Image 1,10,20943,
188.519,,Spot,3,Image 1,10,20944,
182.168,,Spot,3,Image 1,10,20950,
90.7093,,Spot,3,Image 1,10,20995,
63.5458,,Spot,3,Image 1,10,20997,
76.2186,,Spot,3,Image 1,10,21000,
76.4536,,Spot,3,Image 1,10,21001,
85.6409,,Spot,3,Image 1,10,21003,
108.421,,Spot,3,Image 1,10,21012,
77.3528,,Spot,3,Image 1,10,21013,
141.68,,Spot,3,Image 1,10,21015,
171.36,,Spot,3,Image 1,10,21018,
163.713,,Spot,3,Image 1,10,21034,
132.214,,Spot,3,Image 1,10,21039,
111.224,,Spot,3,Image 1,10,21059,
70.0078,,Spot,3,Image 1,10,21060,
79.0824,,Spot,3,Image 1,10,21061,
108.452,,Spot,3,Image 1,10,21082,
57.5451,,Spot,3,Image 1,10,21104,
53.8036,,Spot,3,Image 1,10,21125,
75.3588,,Spot,3,Image 1,10,21128,
67.9479,,Spot,3,Image 1,10,21130,
100.335,,Spot,3,Image 1,10,21131,
116.867,,Spot,3,Image 1,10,21143,
97.8653,,Spot,3,Image 1,10,21152,
106.422,,Spot,3,Image 1,10,21154,
98.9013,,Spot,3,Image 1,10,21158,
133.853,,Spot,3,Image 1,10,21160,
95.3697,,Spot,3,Image 1,10,21161,
121.46,,Spot,3,Image 1,10,21163,
179.331,,Spot,3,Image 1,10,21168,
124.935,,Spot,3,Image 1,10,21228,
130.653,,Spot,3,Image 1,10,21265,
172.944,,Spot,3,Image 1,10,21291,
151.685,,Spot,3,Image 1,10,21323,
196.6,,Spot,3,Image 1,10,21325,
165.586,,Spot,3,Image 1,10,21330,
159.35,,Spot,3,Image 1,10,21334,
188.535,,Spot,3,Image 1,10,21338,
200.703,,Spot,3,Image 1,10,21339,
100.481,,Spot,3,Image 1,10,21340,
136.734,,Spot,3,Image 1,10,21343,
111.975,,Spot,3,Image 1,10,21345,
133.442,,Spot,3,Image 1,10,21349,
184.133,,Spot,3,Image 1,10,21351,
183.689,,Spot,3,Image 1,10,21355,
161.557,,Spot,3,Image 1,10,21356,
136.188,,Spot,3,Image 1,10,21372,
198.716,,Spot,3,Image 1,10,21380,
173.056,,Spot,3,Image 1,10,21401,
134.548,,Spot,3,Image 1,10,21402,
115.609,,Spot,3,Image 1,10,21409,
92.2702,,Spot,3,Image 1,10,21413,
71.2849,,Spot,3,Image 1,10,21414,
192.021,,Spot,3,Image 1,10,21422,
120.264,,Spot,3,Image 1,10,21423,
93.269,,Spot,3,Image 1,10,21429,
186.971,,Spot,3,Image 1,10,21430,
92.6197,,Spot,3,Image 1,10,21432,
80.539,,Spot,3,Image 1,10,21435,
152.432,,Spot,3,Image 1,10,21437,
188.527,,Spot,3,Image 1,10,21439,
164.526,,Spot,3,Image 1,10,21440,
109.981,,Spot,3,Image 1,10,21442,
102.176,,Spot,3,Image 1,10,21447,
204.923,,Spot,3,Image 1,10,21448,
81.7302,,Spot,3,Image 1,10,21449,
138.591,,Spot,3,Image 1,10,21450,
201.586,,Spot,3,Image 1,10,21453,
81.6248,,Spot,3,Image 1,10,21455,
122.735,,Spot,3,Image 1,10,21456,
173.705,,Spot,3,Image 1,10,21460,
187.308,,Spot,3,Image 1,10,21463,
185.371,,Spot,3,Image 1,10,21464,
159.423,,Spot,3,Image 1,10,21477,
107.945,,Spot,3,Image 1,10,21478,
195.17,,Spot,3,Image 1,10,21480,
130.583,,Spot,3,Image 1,10,21481,
210.346,,Spot,3,Image 1,10,21486,
102.744,,Spot,3,Image 1,10,21502,
193.721,,Spot,3,Image 1,10,21503,
150.533,,Spot,3,Image 1,10,21505,
174.855,,Spot,3,Image 1,10,21513,
176.087,,Spot,3,Image 1,10,21514,
117.464,,Spot,3,Image 1,10,21520,
37.0808,,Spot,3,Image 1,10,21521,
162.851,,Spot,3,Image 1,10,21522,
182.462,,Spot,3,Image 1,10,21523,
138.651,,Spot,3,Image 1,10,21524,
154.315,,Spot,3,Image 1,10,21525,
142.016,,Spot,3,Image 1,10,21528,
122.369,,Spot,3,Image 1,10,21530,
160.591,,Spot,3,Image 1,10,21531,
191.204,,Spot,3,Image 1,10,21534,
176.272,,Spot,3,Image 1,10,21537,
219.727,,Spot,3,Image 1,10,21545,
95.2917,,Spot,3,Image 1,10,21547,
120.102,,Spot,3,Image 1,10,21549,
61.3678,,Spot,3,Image 1,10,21553,
240.142,,Spot,3,Image 1,10,21555,
120.73,,Spot,3,Image 1,10,21564,
122.538,,Spot,3,Image 1,10,21567,
213.959,,Spot,3,Image 1,10,21572,
94.4621,,Spot,3,Image 1,10,21573,
192.743,,Spot,3,Image 1,10,21580,
105.595,,Spot,3,Image 1,10,21582,
152.868,,Spot,3,Image 1,10,21583,
222.694,,Spot,3,Image 1,10,21587,
89.532,,Spot,3,Image 1,10,21604,
87.1872,,Spot,3,Image 1,10,21606,
92.1479,,Spot,3,Image 1,10,21607,
95.264,,Spot,3,Image 1,10,21608,
131.833,,Spot,3,Image 1,10,21609,
130.909,,Spot,3,Image 1,10,21610,
86.879,,Spot,3,Image 1,10,21612,
123.04,,Spot,3,Image 1,10,21616,
184.196,,Spot,3,Image 1,10,21625,
233.513,,Spot,3,Image 1,10,21635,
86.222,,Spot,3,Image 1,10,21636,
239.878,,Spot,3,Image 1,10,21637,
108.991,,Spot,3,Image 1,10,21652,
194.432,,Spot,3,Image 1,10,21663,
107.922,,Spot,3,Image 1,10,21664,
126.15,,Spot,3,Image 1,10,21680,
92.4884,,Spot,3,Image 1,10,21684,
163.504,,Spot,3,Image 1,10,21704,
105.914,,Spot,3,Image 1,10,21718,
65.1292,,Spot,3,Image 1,10,21720,
147.412,,Spot,3,Image 1,10,21723,
188.703,,Spot,3,Image 1,10,21724,
161.377,,Spot,3,Image 1,10,21725,
134.136,,Spot,3,Image 1,10,21727,
144.573,,Spot,3,Image 1,10,21728,
140.4,,Spot,3,Image 1,10,21729,
220.415,,Spot,3,Image 1,10,21739,
237.494,,Spot,3,Image 1,10,21745,
170.797,,Spot,3,Image 1,10,21748,
115.451,,Spot,3,Image 1,10,21752,
112.626,,Spot,3,Image 1,10,21753,
225.459,,Spot,3,Image 1,10,21754,
93.2905,,Spot,3,Image 1,10,21765,
96.8423,,Spot,3,Image 1,10,21770,
174.411,,Spot,3,Image 1,10,21774,
157.24,,Spot,3,Image 1,10,21775,
255.472,,Spot,3,Image 1,10,21780,
83.1512,,Spot,3,Image 1,10,21796,
81.253,,Spot,3,Image 1,10,21799,
102.526,,Spot,3,Image 1,10,21842,
207.953,,Spot,3,Image 1,10,21934,
187.123,,Spot,3,Image 1,10,21947,
186.915,,Spot,3,Image 1,10,21968,
146.991,,Spot,3,Image 1,10,21979,
101.551,,Spot,3,Image 1,10,21983,
200.285,,Spot,3,Image 1,10,21993,
191.569,,Spot,3,Image 1,10,22013,
183.354,,Spot,3,Image 1,10,22024,
108.058,,Spot,3,Image 1,10,22027,
219.002,,Spot,3,Image 1,10,22028,
193.006,,Spot,3,Image 1,10,22030,
121.823,,Spot,3,Image 1,10,22032,
174.453,,Spot,3,Image 1,10,22036,
151.09,,Spot,3,Image 1,10,22039,
177.754,,Spot,3,Image 1,10,22041,
138.613,,Spot,3,Image 1,10,22048,
164.431,,Spot,3,Image 1,10,22049,
122.895,,Spot,3,Image 1,10,22051,
151.607,,Spot,3,Image 1,10,22054,
66.1005,,Spot,3,Image 1,10,22056,
122.929,,Spot,3,Image 1,10,22060,
120.411,,Spot,3,Image 1,10,22061,
208.977,,Spot,3,Image 1,10,22065,
175.118,,Spot,3,Image 1,10,22066,
123.386,,Spot,3,Image 1,10,22071,
230.303,,Spot,3,Image 1,10,22079,
234.475,,Spot,3,Image 1,10,22090,
203.066,,Spot,3,Image 1,10,22092,
304.827,,Spot,3,Image 1,10,22095,
111.188,,Spot,3,Image 1,10,22102,
180.246,,Spot,3,Image 1,10,22105,
102.077,,Spot,3,Image 1,10,22155,
160.781,,Spot,3,Image 1,10,22156,
176.308,,Spot,3,Image 1,10,22157,
170.552,,Spot,3,Image 1,10,22166,
237.359,,Spot,3,Image 1,10,22168,
201.569,,Spot,3,Image 1,10,22175,
168.708,,Spot,3,Image 1,10,22177,
122.176,,Spot,3,Image 1,10,22178,
119.367,,Spot,3,Image 1,10,22183,
184.557,,Spot,3,Image 1,10,22185,
174.253,,Spot,3,Image 1,10,22196,
225.596,,Spot,3,Image 1,10,22205,
168.575,,Spot,3,Image 1,10,22244,
179.259,,Spot,3,Image 1,10,22245,
64.7208,,Spot,3,Image 1,10,22248,
115.17,,Spot,3,Image 1,10,22251,
121.321,,Spot,3,Image 1,10,22254,
177.343,,Spot,3,Image 1,10,22331,
163.1,,Spot,3,Image 1,10,22334,
213.148,,Spot,3,Image 1,10,22353,
190.577,,Spot,3,Image 1,10,22363,
207.867,,Spot,3,Image 1,10,22366,
124.311,,Spot,3,Image 1,10,22448,
94.5295,,Spot,3,Image 1,10,22451,
99.395,,Spot,3,Image 1,11,22736,
137.437,,Spot,3,Image 1,11,22758,
128.712,,Spot,3,Image 1,11,22759,
193.351,,Spot,3,Image 1,11,22766,
167.901,,Spot,3,Image 1,11,22774,
92.7745,,Spot,3,Image 1,11,22797,
83.1104,,Spot,3,Image 1,11,22810,
100.606,,Spot,3,Image 1,11,22826,
145.008,,Spot,3,Image 1,11,22859,
98.6713,,Spot,3,Image 1,11,22887,
76.1966,,Spot,3,Image 1,11,22901,
120.066,,Spot,3,Image 1,11,22906,
127.983,,Spot,3,Image 1,11,22912,
182.896,,Spot,3,Image 1,11,22925,
73.8781,,Spot,3,Image 1,11,22927,
96.2431,,Spot,3,Image 1,11,22930,
239.9,,Spot,3,Image 1,11,22937,
122.77,,Spot,3,Image 1,11,22949,
151.312,,Spot,3,Image 1,11,22987,
142.849,,Spot,3,Image 1,11,22993,
125.437,,Spot,3,Image 1,11,22997,
165.253,,Spot,3,Image 1,11,22999,
177.906,,Spot,3,Image 1,11,23002,
147.035,,Spot,3,Image 1,11,23006,
106.331,,Spot,3,Image 1,11,23010,
108.169,,Spot,3,Image 1,11,23030,
186.105,,Spot,3,Image 1,11,23031,
146.818,,Spot,3,Image 1,11,23035,
104.631,,Spot,3,Image 1,11,23036,
61.3282,,Spot,3,Image 1,11,23037,
164.44,,Spot,3,Image 1,11,23046,
142.77,,Spot,3,Image 1,11,23051,
198.078,,Spot,3,Image 1,11,23054,
129.866,,Spot,3,Image 1,11,23100,
67.6939,,Spot,3,Image 1,11,23103,
103.095,,Spot,3,Image 1,11,23105,
63.2662,,Spot,3,Image 1,11,23110,
117.536,,Spot,3,Image 1,11,23122,
76.8276,,Spot,3,Image 1,11,23123,
142.018,,Spot,3,Image 1,11,23126,
169.719,,Spot,3,Image 1,11,23130,
153.589,,Spot,3,Image 1,11,23131,
89.2759,,Spot,3,Image 1,11,23132,
128.46,,Spot,3,Image 1,11,23133,
203.326,,Spot,3,Image 1,11,23147,
157.232,,Spot,3,Image 1,11,23154,
87.998,,Spot,3,Image 1,11,23156,
79.022,,Spot,3,Image 1,11,23157,
95.4904,,Spot,3,Image 1,11,23169,
94.9937,,Spot,3,Image 1,11,23170,
130.897,,Spot,3,Image 1,11,23171,
92.2207,,Spot,3,Image 1,11,23174,
79.9696,,Spot,3,Image 1,11,23183,
119.367,,Spot,3,Image 1,11,23200,
100.234,,Spot,3,Image 1,11,23217,
85.1701,,Spot,3,Image 1,11,23232,
122.835,,Spot,3,Image 1,11,23238,
127.701,,Spot,3,Image 1,11,23239,
99.9359,,Spot,3,Image 1,11,23251,
110.646,,Spot,3,Image 1,11,23257,
87.7916,,Spot,3,Image 1,11,23261,
53.8971,,Spot,3,Image 1,11,23262,
72.926,,Spot,3,Image 1,11,23271,
89.9429,,Spot,3,Image 1,11,23273,
151.742,,Spot,3,Image 1,11,23274,
150.531,,Spot,3,Image 1,11,23276,
177.442,,Spot,3,Image 1,11,23282,
86.6976,,Spot,3,Image 1,11,23284,
124.141,,Spot,3,Image 1,11,23286,
172.818,,Spot,3,Image 1,11,23288,
105.62,,Spot,3,Image 1,11,23293,
77.3906,,Spot,3,Image 1,11,23333,
111.917,,Spot,3,Image 1,11,23349,
132.546,,Spot,3,Image 1,11,23354,
147.743,,Spot,3,Image 1,11,23364,
125.982,,Spot,3,Image 1,11,23401,
203.699,,Spot,3,Image 1,11,23412,
187.004,,Spot,3,Image 1,11,23433,
193.281,,Spot,3,Image 1,11,23453,
263.591,,Spot,3,Image 1,11,23469,
221.828,,Spot,3,Image 1,11,23470,
103.963,,Spot,3,Image 1,11,23472,
123.652,,Spot,3,Image 1,11,23477,
216.432,,Spot,3,Image 1,11,23478,
162.896,,Spot,3,Image 1,11,23479,
156.529,,Spot,3,Image 1,11,23483,
94.8681,,Spot,3,Image 1,11,23484,
176.65,,Spot,3,Image 1,11,23485,
183.656,,Spot,3,Image 1,11,23487,
201.981,,Spot,3,Image 1,11,23490,
161.623,,Spot,3,Image 1,11,23491,
151.841,,Spot,3,Image 1,11,23492,
121.557,,Spot,3,Image 1,11,23538,
129.173,,Spot,3,Image 1,11,23551,
174.134,,Spot,3,Image 1,11,23552,
170.626,,Spot,3,Image 1,11,23569,
61.367,,Spot,3,Image 1,11,23577,
151.005,,Spot,3,Image 1,11,23578,
179.331,,Spot,3,Image 1,11,23580,
155.61,,Spot,3,Image 1,11,23582,
173.387,,Spot,3,Image 1,11,23591,
148.327,,Spot,3,Image 1,11,23593,
237.863,,Spot,3,Image 1,11,23612,
233.198,,Spot,3,Image 1,11,23616,
139.747,,Spot,3,Image 1,11,23630,
105.181,,Spot,3,Image 1,11,23636,
71.0768,,Spot,3,Image 1,11,23650,
35.3191,,Spot,3,Image 1,11,23651,
135.05,,Spot,3,Image 1,11,23652,
172.838,,Spot,3,Image 1,11,23654,
138.575,,Spot,3,Image 1,11,23656,
149.772,,Spot,3,Image 1,11,23657,
172.364,,Spot,3,Image 1,11,23658,
99.6407,,Spot,3,Image 1,11,23661,
171.293,,Spot,3,Image 1,11,23667,
159.106,,Spot,3,Image 1,11,23671,
233.051,,Spot,3,Image 1,11,23682,
137.778,,Spot,3,Image 1,11,23691,
176.327,,Spot,3,Image 1,11,23695,
164.477,,Spot,3,Image 1,11,23705,
86.7831,,Spot,3,Image 1,11,23726,
113.995,,Spot,3,Image 1,11,23727,
87.9066,,Spot,3,Image 1,11,23728,
80.4465,,Spot,3,Image 1,11,23732,
215.588,,Spot,3,Image 1,11,23742,
97.3266,,Spot,3,Image 1,11,23756,
238.839,,Spot,3,Image 1,11,23757,
230.403,,Spot,3,Image 1,11,23760,
100.806,,Spot,3,Image 1,11,23765,
123.198,,Spot,3,Image 1,11,23802,
104.86,,Spot,3,Image 1,11,23808,
160.984,,Spot,3,Image 1,11,23822,
124.581,,Spot,3,Image 1,11,23837,
151.761,,Spot,3,Image 1,11,23838,
89.1649,,Spot,3,Image 1,11,23840,
117.946,,Spot,3,Image 1,11,23841,
180.679,,Spot,3,Image 1,11,23843,
138.111,,Spot,3,Image 1,11,23844,
196.695,,Spot,3,Image 1,11,23845,
196.95,,Spot,3,Image 1,11,23853,
205.313,,Spot,3,Image 1,11,23857,
234.394,,Spot,3,Image 1,11,23859,
151.673,,Spot,3,Image 1,11,23861,
166.183,,Spot,3,Image 1,11,23871,
145.698,,Spot,3,Image 1,11,23882,
250.832,,Spot,3,Image 1,11,23883,
199.335,,Spot,3,Image 1,11,23885,
93.6316,,Spot,3,Image 1,11,23902,
198.311,,Spot,3,Image 1,11,23949,
97.6337,,Spot,3,Image 1,11,23960,
157.316,,Spot,3,Image 1,11,23978,
66.0881,,Spot,3,Image 1,11,24005,
242.147,,Spot,3,Image 1,11,24045,
153.314,,Spot,3,Image 1,11,24048,
180.072,,Spot,3,Image 1,11,24052,
136.829,,Spot,3,Image 1,11,24063,
140.56,,Spot,3,Image 1,11,24091,
159.179,,Spot,3,Image 1,11,24101,
167.795,,Spot,3,Image 1,11,24120,
298.252,,Spot,3,Image 1,11,24123,
157.259,,Spot,3,Image 1,11,24131,
157.042,,Spot,3,Image 1,11,24138,
101.79,,Spot,3,Image 1,11,24144,
157.723,,Spot,3,Image 1,11,24148,
106.203,,Spot,3,Image 1,11,24153,
64.6872,,Spot,3,Image 1,11,24159,
118.212,,Spot,3,Image 1,11,24160,
99.4541,,Spot,3,Image 1,11,24161,
151.695,,Spot,3,Image 1,11,24165,
176.653,,Spot,3,Image 1,11,24166,
243.972,,Spot,3,Image 1,11,24175,
244.195,,Spot,3,Image 1,11,24188,
87.999,,Spot,3,Image 1,11,24231,
224.177,,Spot,3,Image 1,11,24242,
191.778,,Spot,3,Image 1,11,24244,
69.9427,,Spot,3,Image 1,11,24245,
198.509,,Spot,3,Image 1,11,24252,
134.156,,Spot,3,Image 1,11,24254,
97.9932,,Spot,3,Image 1,11,24258,
199.267,,Spot,3,Image 1,11,24261,
142.658,,Spot,3,Image 1,11,24269,
234.178,,Spot,3,Image 1,11,24281,
192.495,,Spot,3,Image 1,11,24285,
247.56,,Spot,3,Image 1,11,24313,
203.271,,Spot,3,Image 1,11,24314,
192.5,,Spot,3,Image 1,11,24315,
155.346,,Spot,3,Image 1,11,24322,
92.5422,,Spot,3,Image 1,11,24324,
87.7834,,Spot,3,Image 1,11,24330,
246.564,,Spot,3,Image 1,11,24398,
216.656,,Spot,3,Image 1,11,24414,
166.732,,Spot,3,Image 1,11,24416,
246.124,,Spot,3,Image 1,11,24440,
191.302,,Spot,3,Image 1,11,24451,
96.7452,,Spot,3,Image 1,11,24497,
123.216,,Spot,3,Image 1,12,24763,
88.1105,,Spot,3,Image 1,12,24800,
116.72,,Spot,3,Image 1,12,24803,
84.3456,,Spot,3,Image 1,12,24840,
70.9824,,Spot,3,Image 1,12,24856,
111.789,,Spot,3,Image 1,12,24875,
111.995,,Spot,3,Image 1,12,24890,
84.6493,,Spot,3,Image 1,12,24912,
74.2549,,Spot,3,Image 1,12,24934,
104.52,,Spot,3,Image 1,12,24951,
107.317,,Spot,3,Image 1,12,24956,
81.5697,,Spot,3,Image 1,12,24962,
148.544,,Spot,3,Image 1,12,24964,
82.044,,Spot,3,Image 1,12,24968,
197.266,,Spot,3,Image 1,12,24978,
97.0156,,Spot,3,Image 1,12,24979,
63.7526,,Spot,3,Image 1,12,24980,
221.801,,Spot,3,Image 1,12,24989,
142.629,,Spot,3,Image 1,12,24998,
143.364,,Spot,3,Image 1,12,25047,
144.457,,Spot,3,Image 1,12,25051,
161.493,,Spot,3,Image 1,12,25055,
190.99,,Spot,3,Image 1,12,25059,
147.677,,Spot,3,Image 1,12,25062,
99.1786,,Spot,3,Image 1,12,25063,
98.5706,,Spot,3,Image 1,12,25064,
160.97,,Spot,3,Image 1,12,25067,
96.4885,,Spot,3,Image 1,12,25074,
111.911,,Spot,3,Image 1,12,25099,
182.494,,Spot,3,Image 1,12,25105,
115.238,,Spot,3,Image 1,12,25106,
128.133,,Spot,3,Image 1,12,25107,
144.029,,Spot,3,Image 1,12,25108,
181.876,,Spot,3,Image 1,12,25116,
82.4362,,Spot,3,Image 1,12,25117,
206.72,,Spot,3,Image 1,12,25127,
75.5757,,Spot,3,Image 1,12,25174,
117.006,,Spot,3,Image 1,12,25175,
90.0577,,Spot,3,Image 1,12,25179,
96.4375,,Spot,3,Image 1,12,25181,
92.3814,,Spot,3,Image 1,12,25184,
94.9081,,Spot,3,Image 1,12,25185,
77.6038,,Spot,3,Image 1,12,25186,
68.0312,,Spot,3,Image 1,12,25196,
116.237,,Spot,3,Image 1,12,25199,
140.344,,Spot,3,Image 1,12,25202,
158.738,,Spot,3,Image 1,12,25203,
157.416,,Spot,3,Image 1,12,25204,
76.4605,,Spot,3,Image 1,12,25205,
95.6117,,Spot,3,Image 1,12,25209,
60.6819,,Spot,3,Image 1,12,25214,
66.0893,,Spot,3,Image 1,12,25220,
153.274,,Spot,3,Image 1,12,25224,
206.617,,Spot,3,Image 1,12,25226,
83.7459,,Spot,3,Image 1,12,25247,
100.181,,Spot,3,Image 1,12,25249,
139.598,,Spot,3,Image 1,12,25250,
84.0424,,Spot,3,Image 1,12,25251,
97.836,,Spot,3,Image 1,12,25275,
70.6297,,Spot,3,Image 1,12,25291,
75.7259,,Spot,3,Image 1,12,25292,
72.6788,,Spot,3,Image 1,12,25308,
85.0333,,Spot,3,Image 1,12,25313,
118.125,,Spot,3,Image 1,12,25314,
132.964,,Spot,3,Image 1,12,25317,
76.64,,Spot,3,Image 1,12,25331,
114.542,,Spot,3,Image 1,12,25333,
62.2269,,Spot,3,Image 1,12,25336,
47.3916,,Spot,3,Image 1,12,25337,
135.22,,Spot,3,Image 1,12,25345,
88.2454,,Spot,3,Image 1,12,25346,
155.518,,Spot,3,Image 1,12,25348,
137.344,,Spot,3,Image 1,12,25349,
158.539,,Spot,3,Image 1,12,25359,
115.381,,Spot,3,Image 1,12,25361,
95.2447,,Spot,3,Image 1,12,25362,
171.706,,Spot,3,Image 1,12,25366,
134.09,,Spot,3,Image 1,12,25371,
115.863,,Spot,3,Image 1,12,25398,
151.615,,Spot,3,Image 1,12,25401,
80.9263,,Spot,3,Image 1,12,25408,
112.008,,Spot,3,Image 1,12,25424,
82.6451,,Spot,3,Image 1,12,25430,
137.476,,Spot,3,Image 1,12,25432,
137.712,,Spot,3,Image 1,12,25437,
112.085,,Spot,3,Image 1,12,25478,
198.867,,Spot,3,Image 1,12,25493,
233.878,,Spot,3,Image 1,12,25511,
200.471,,Spot,3,Image 1,12,25532,
111.082,,Spot,3,Image 1,12,25535,
204.084,,Spot,3,Image 1,12,25548,
219.449,,Spot,3,Image 1,12,25555,
253.266,,Spot,3,Image 1,12,25559,
112.102,,Spot,3,Image 1,12,25563,
213.073,,Spot,3,Image 1,12,25565,
68.6269,,Spot,3,Image 1,12,25568,
139.855,,Spot,3,Image 1,12,25569,
181.057,,Spot,3,Image 1,12,25574,
162.576,,Spot,3,Image 1,12,25577,
176.654,,Spot,3,Image 1,12,25579,
155.157,,Spot,3,Image 1,12,25589,
116.275,,Spot,3,Image 1,12,25634,
58.6394,,Spot,3,Image 1,12,25638,
132.455,,Spot,3,Image 1,12,25647,
179.944,,Spot,3,Image 1,12,25650,
157.217,,Spot,3,Image 1,12,25658,
112.655,,Spot,3,Image 1,12,25666,
166.059,,Spot,3,Image 1,12,25667,
154.201,,Spot,3,Image 1,12,25669,
116.017,,Spot,3,Image 1,12,25676,
114.996,,Spot,3,Image 1,12,25678,
172.158,,Spot,3,Image 1,12,25682,
152.619,,Spot,3,Image 1,12,25685,
76.0586,,Spot,3,Image 1,12,25689,
63.6641,,Spot,3,Image 1,12,25694,
176.723,,Spot,3,Image 1,12,25695,
131.423,,Spot,3,Image 1,12,25696,
172.75,,Spot,3,Image 1,12,25700,
73.4333,,Spot,3,Image 1,12,25714,
237.787,,Spot,3,Image 1,12,25718,
154.704,,Spot,3,Image 1,12,25735,
94.8779,,Spot,3,Image 1,12,25744,
44.8793,,Spot,3,Image 1,12,25757,
166.845,,Spot,3,Image 1,12,25758,
158.564,,Spot,3,Image 1,12,25760,
131.155,,Spot,3,Image 1,12,25762,
143.01,,Spot,3,Image 1,12,25763,
186.347,,Spot,3,Image 1,12,25765,
139.979,,Spot,3,Image 1,12,25767,
173.83,,Spot,3,Image 1,12,25776,
159.355,,Spot,3,Image 1,12,25779,
