
Intensity Sum Ch=8 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
50179,,Spot,8,Image 1,13,27789,
46976,,Spot,8,Image 1,13,27790,
53207,,Spot,8,Image 1,13,27791,
53307,,Spot,8,Image 1,13,27794,
58593,,Spot,8,Image 1,13,27795,
44907,,Spot,8,Image 1,13,27814,
69513,,Spot,8,Image 1,13,27846,
69441,,Spot,8,Image 1,13,27849,
97571,,Spot,8,Image 1,13,27856,
75961,,Spot,8,Image 1,13,27857,
87731,,Spot,8,Image 1,13,27870,
124679,,Spot,8,Image 1,13,27873,
60331,,Spot,8,Image 1,13,27874,
56711,,Spot,8,Image 1,13,27875,
57024,,Spot,8,Image 1,13,27879,
123783,,Spot,8,Image 1,13,27884,
66405,,Spot,8,Image 1,13,27887,
84413,,Spot,8,Image 1,13,27897,
88498,,Spot,8,Image 1,13,27898,
71688,,Spot,8,Image 1,13,27899,
69971,,Spot,8,Image 1,13,27900,
120935,,Spot,8,Image 1,13,27905,
60430,,Spot,8,Image 1,13,27907,
63276,,Spot,8,Image 1,13,27925,
48868,,Spot,8,Image 1,13,27928,
98983,,Spot,8,Image 1,13,27929,
46754,,Spot,8,Image 1,13,27937,
52042,,Spot,8,Image 1,13,27948,
54480,,Spot,8,Image 1,13,27954,
76864,,Spot,8,Image 1,13,27962,
107529,,Spot,8,Image 1,13,27963,
66446,,Spot,8,Image 1,13,27964,
91807,,Spot,8,Image 1,13,27966,
67915,,Spot,8,Image 1,13,27967,
62091,,Spot,8,Image 1,13,27968,
114502,,Spot,8,Image 1,13,27970,
49454,,Spot,8,Image 1,13,27971,
92559,,Spot,8,Image 1,13,27973,
65590,,Spot,8,Image 1,13,27980,
37799,,Spot,8,Image 1,13,27981,
66276,,Spot,8,Image 1,13,27988,
54487,,Spot,8,Image 1,13,27996,
46193,,Spot,8,Image 1,13,28001,
55580,,Spot,8,Image 1,13,28009,
65447,,Spot,8,Image 1,13,28011,
63027,,Spot,8,Image 1,13,28028,
70309,,Spot,8,Image 1,13,28035,
72023,,Spot,8,Image 1,13,28038,
75614,,Spot,8,Image 1,13,28040,
60957,,Spot,8,Image 1,13,28043,
104723,,Spot,8,Image 1,13,28044,
61824,,Spot,8,Image 1,13,28045,
74391,,Spot,8,Image 1,13,28047,
72518,,Spot,8,Image 1,13,28056,
143086,,Spot,8,Image 1,13,28067,
63898,,Spot,8,Image 1,13,28068,
83967,,Spot,8,Image 1,13,28070,
70870,,Spot,8,Image 1,13,28077,
59693,,Spot,8,Image 1,13,28094,
56403,,Spot,8,Image 1,13,28095,
53446,,Spot,8,Image 1,13,28096,
63504,,Spot,8,Image 1,13,28102,
66094,,Spot,8,Image 1,13,28113,
40552,,Spot,8,Image 1,13,28135,
93852,,Spot,8,Image 1,13,28154,
73567,,Spot,8,Image 1,13,28155,
56173,,Spot,8,Image 1,13,28160,
69325,,Spot,8,Image 1,13,28161,
58538,,Spot,8,Image 1,13,28162,
72384,,Spot,8,Image 1,13,28163,
46758,,Spot,8,Image 1,13,28166,
58782,,Spot,8,Image 1,13,28168,
47412,,Spot,8,Image 1,13,28170,
86432,,Spot,8,Image 1,13,28175,
140563,,Spot,8,Image 1,13,28176,
129499,,Spot,8,Image 1,13,28177,
65592,,Spot,8,Image 1,13,28178,
153520,,Spot,8,Image 1,13,28181,
40308,,Spot,8,Image 1,13,28182,
57316,,Spot,8,Image 1,13,28189,
75931,,Spot,8,Image 1,13,28193,
71518,,Spot,8,Image 1,13,28195,
142449,,Spot,8,Image 1,13,28197,
180936,,Spot,8,Image 1,13,28202,
111028,,Spot,8,Image 1,13,28214,
50505,,Spot,8,Image 1,13,28263,
52104,,Spot,8,Image 1,13,28264,
56621,,Spot,8,Image 1,13,28271,
55891,,Spot,8,Image 1,13,28326,
64551,,Spot,8,Image 1,13,28327,
82786,,Spot,8,Image 1,13,28361,
49315,,Spot,8,Image 1,13,28387,
62082,,Spot,8,Image 1,13,28405,
72934,,Spot,8,Image 1,13,28406,
65804,,Spot,8,Image 1,13,28418,
59534,,Spot,8,Image 1,13,28421,
42373,,Spot,8,Image 1,13,28428,
43552,,Spot,8,Image 1,13,28446,
79232,,Spot,8,Image 1,13,28459,
67972,,Spot,8,Image 1,13,28465,
70631,,Spot,8,Image 1,13,28468,
54220,,Spot,8,Image 1,13,28473,
97873,,Spot,8,Image 1,13,28478,
46597,,Spot,8,Image 1,13,28486,
85251,,Spot,8,Image 1,13,28488,
64322,,Spot,8,Image 1,13,28493,
76557,,Spot,8,Image 1,13,28494,
56484,,Spot,8,Image 1,13,28495,
93942,,Spot,8,Image 1,13,28498,
121357,,Spot,8,Image 1,13,28499,
111774,,Spot,8,Image 1,13,28505,
91007,,Spot,8,Image 1,13,28514,
71091,,Spot,8,Image 1,13,28519,
80450,,Spot,8,Image 1,13,28561,
123756,,Spot,8,Image 1,13,28569,
175739,,Spot,8,Image 1,13,28572,
70366,,Spot,8,Image 1,13,28574,
50160,,Spot,8,Image 1,13,28577,
54128,,Spot,8,Image 1,13,28580,
117542,,Spot,8,Image 1,13,28581,
50168,,Spot,8,Image 1,13,28582,
43766,,Spot,8,Image 1,13,28584,
159552,,Spot,8,Image 1,13,28585,
62081,,Spot,8,Image 1,13,28588,
85215,,Spot,8,Image 1,13,28589,
85071,,Spot,8,Image 1,13,28593,
63615,,Spot,8,Image 1,13,28595,
48006,,Spot,8,Image 1,13,28612,
44035,,Spot,8,Image 1,13,28615,
47744,,Spot,8,Image 1,13,28652,
91369,,Spot,8,Image 1,13,28653,
60628,,Spot,8,Image 1,13,28654,
57771,,Spot,8,Image 1,13,28655,
106544,,Spot,8,Image 1,13,28664,
82996,,Spot,8,Image 1,13,28667,
119051,,Spot,8,Image 1,13,28672,
49160,,Spot,8,Image 1,13,28731,
44508,,Spot,8,Image 1,13,28745,
65603,,Spot,8,Image 1,13,28777,
52184,,Spot,8,Image 1,13,28788,
54522,,Spot,8,Image 1,13,28831,
35462,,Spot,8,Image 1,13,28975,
74728,,Spot,8,Image 1,14,29158,
56667,,Spot,8,Image 1,14,29160,
55455,,Spot,8,Image 1,14,29209,
71483,,Spot,8,Image 1,14,29210,
72759,,Spot,8,Image 1,14,29260,
55196,,Spot,8,Image 1,14,29274,
51130,,Spot,8,Image 1,14,29280,
63414,,Spot,8,Image 1,14,29289,
58055,,Spot,8,Image 1,14,29308,
54934,,Spot,8,Image 1,14,29309,
61588,,Spot,8,Image 1,14,29310,
59300,,Spot,8,Image 1,14,29354,
73196,,Spot,8,Image 1,14,29362,
80362,,Spot,8,Image 1,14,29376,
70641,,Spot,8,Image 1,14,29377,
82951,,Spot,8,Image 1,14,29382,
96165,,Spot,8,Image 1,14,29385,
91175,,Spot,8,Image 1,14,29398,
67162,,Spot,8,Image 1,14,29439,
53938,,Spot,8,Image 1,14,29447,
73963,,Spot,8,Image 1,14,29450,
87069,,Spot,8,Image 1,14,29452,
71071,,Spot,8,Image 1,14,29455,
58225,,Spot,8,Image 1,14,29456,
68574,,Spot,8,Image 1,14,29462,
55216,,Spot,8,Image 1,14,29484,
90282,,Spot,8,Image 1,14,29487,
64142,,Spot,8,Image 1,14,29490,
88717,,Spot,8,Image 1,14,29494,
59536,,Spot,8,Image 1,14,29495,
100535,,Spot,8,Image 1,14,29496,
72235,,Spot,8,Image 1,14,29497,
171299,,Spot,8,Image 1,14,29502,
104859,,Spot,8,Image 1,14,29553,
64665,,Spot,8,Image 1,14,29559,
83634,,Spot,8,Image 1,14,29566,
92537,,Spot,8,Image 1,14,29581,
112577,,Spot,8,Image 1,14,29582,
57803,,Spot,8,Image 1,14,29586,
81275,,Spot,8,Image 1,14,29598,
52444,,Spot,8,Image 1,14,29602,
73300,,Spot,8,Image 1,14,29603,
93159,,Spot,8,Image 1,14,29604,
52254,,Spot,8,Image 1,14,29611,
95631,,Spot,8,Image 1,14,29625,
65031,,Spot,8,Image 1,14,29626,
93964,,Spot,8,Image 1,14,29628,
72019,,Spot,8,Image 1,14,29631,
68819,,Spot,8,Image 1,14,29648,
59706,,Spot,8,Image 1,14,29663,
54483,,Spot,8,Image 1,14,29664,
82856,,Spot,8,Image 1,14,29685,
58799,,Spot,8,Image 1,14,29690,
77140,,Spot,8,Image 1,14,29695,
79750,,Spot,8,Image 1,14,29696,
56785,,Spot,8,Image 1,14,29698,
78213,,Spot,8,Image 1,14,29699,
105541,,Spot,8,Image 1,14,29700,
75038,,Spot,8,Image 1,14,29703,
56028,,Spot,8,Image 1,14,29704,
59498,,Spot,8,Image 1,14,29705,
69449,,Spot,8,Image 1,14,29706,
50727,,Spot,8,Image 1,14,29707,
77503,,Spot,8,Image 1,14,29709,
84002,,Spot,8,Image 1,14,29710,
101757,,Spot,8,Image 1,14,29712,
99222,,Spot,8,Image 1,14,29714,
47610,,Spot,8,Image 1,14,29718,
65598,,Spot,8,Image 1,14,29719,
58278,,Spot,8,Image 1,14,29726,
51595,,Spot,8,Image 1,14,29728,
81791,,Spot,8,Image 1,14,29729,
68090,,Spot,8,Image 1,14,29730,
69673,,Spot,8,Image 1,14,29732,
57317,,Spot,8,Image 1,14,29769,
54303,,Spot,8,Image 1,14,29787,
57083,,Spot,8,Image 1,14,29794,
96406,,Spot,8,Image 1,14,29846,
88833,,Spot,8,Image 1,14,29891,
41980,,Spot,8,Image 1,14,29895,
121100,,Spot,8,Image 1,14,29905,
119822,,Spot,8,Image 1,14,29914,
76010,,Spot,8,Image 1,14,29916,
71612,,Spot,8,Image 1,14,29920,
56261,,Spot,8,Image 1,14,29923,
52609,,Spot,8,Image 1,14,29932,
72706,,Spot,8,Image 1,14,29938,
69499,,Spot,8,Image 1,14,29988,
88282,,Spot,8,Image 1,14,29991,
80580,,Spot,8,Image 1,14,29997,
87275,,Spot,8,Image 1,14,29998,
74653,,Spot,8,Image 1,14,29999,
88091,,Spot,8,Image 1,14,30014,
146561,,Spot,8,Image 1,14,30015,
58364,,Spot,8,Image 1,14,30020,
153988,,Spot,8,Image 1,14,30028,
59434,,Spot,8,Image 1,14,30032,
58983,,Spot,8,Image 1,14,30037,
72821,,Spot,8,Image 1,14,30039,
79565,,Spot,8,Image 1,14,30041,
85568,,Spot,8,Image 1,14,30042,
116926,,Spot,8,Image 1,14,30045,
45164,,Spot,8,Image 1,14,30062,
106897,,Spot,8,Image 1,14,30063,
61691,,Spot,8,Image 1,14,30064,
49163,,Spot,8,Image 1,14,30077,
55154,,Spot,8,Image 1,14,30083,
80673,,Spot,8,Image 1,14,30099,
57015,,Spot,8,Image 1,14,30103,
67645,,Spot,8,Image 1,14,30106,
108321,,Spot,8,Image 1,14,30107,
61528,,Spot,8,Image 1,14,30109,
96297,,Spot,8,Image 1,14,30110,
121656,,Spot,8,Image 1,14,30111,
56942,,Spot,8,Image 1,14,30113,
88623,,Spot,8,Image 1,14,30115,
60251,,Spot,8,Image 1,14,30124,
40350,,Spot,8,Image 1,14,30125,
75482,,Spot,8,Image 1,14,30130,
43216,,Spot,8,Image 1,14,30144,
59052,,Spot,8,Image 1,14,30146,
62429,,Spot,8,Image 1,14,30153,
59418,,Spot,8,Image 1,14,30155,
77616,,Spot,8,Image 1,14,30173,
82261,,Spot,8,Image 1,14,30182,
68972,,Spot,8,Image 1,14,30185,
42766,,Spot,8,Image 1,14,30188,
65016,,Spot,8,Image 1,14,30189,
60485,,Spot,8,Image 1,14,30193,
72534,,Spot,8,Image 1,14,30196,
65487,,Spot,8,Image 1,14,30200,
74297,,Spot,8,Image 1,14,30202,
60465,,Spot,8,Image 1,14,30213,
49756,,Spot,8,Image 1,14,30214,
122654,,Spot,8,Image 1,14,30217,
89178,,Spot,8,Image 1,14,30218,
62988,,Spot,8,Image 1,14,30223,
56237,,Spot,8,Image 1,14,30242,
58560,,Spot,8,Image 1,14,30244,
69875,,Spot,8,Image 1,14,30264,
51245,,Spot,8,Image 1,14,30282,
45786,,Spot,8,Image 1,14,30294,
75143,,Spot,8,Image 1,14,30308,
65853,,Spot,8,Image 1,14,30309,
102810,,Spot,8,Image 1,14,30313,
76396,,Spot,8,Image 1,14,30315,
61355,,Spot,8,Image 1,14,30316,
72971,,Spot,8,Image 1,14,30317,
53195,,Spot,8,Image 1,14,30318,
51730,,Spot,8,Image 1,14,30321,
49127,,Spot,8,Image 1,14,30324,
92352,,Spot,8,Image 1,14,30332,
82129,,Spot,8,Image 1,14,30333,
72057,,Spot,8,Image 1,14,30334,
58241,,Spot,8,Image 1,14,30337,
145337,,Spot,8,Image 1,14,30338,
130127,,Spot,8,Image 1,14,30343,
153139,,Spot,8,Image 1,14,30346,
36356,,Spot,8,Image 1,14,30347,
68572,,Spot,8,Image 1,14,30353,
58599,,Spot,8,Image 1,14,30355,
75369,,Spot,8,Image 1,14,30357,
126366,,Spot,8,Image 1,14,30359,
173017,,Spot,8,Image 1,14,30364,
51015,,Spot,8,Image 1,14,30428,
64447,,Spot,8,Image 1,14,30435,
45592,,Spot,8,Image 1,14,30464,
61863,,Spot,8,Image 1,14,30491,
42696,,Spot,8,Image 1,14,30533,
83023,,Spot,8,Image 1,14,30537,
59768,,Spot,8,Image 1,14,30544,
44465,,Spot,8,Image 1,14,30574,
68427,,Spot,8,Image 1,14,30582,
39898,,Spot,8,Image 1,14,30595,
65121,,Spot,8,Image 1,14,30627,
68568,,Spot,8,Image 1,14,30630,
54241,,Spot,8,Image 1,14,30634,
92772,,Spot,8,Image 1,14,30637,
51533,,Spot,8,Image 1,14,30644,
78632,,Spot,8,Image 1,14,30647,
80125,,Spot,8,Image 1,14,30650,
62595,,Spot,8,Image 1,14,30653,
86169,,Spot,8,Image 1,14,30655,
110445,,Spot,8,Image 1,14,30656,
116905,,Spot,8,Image 1,14,30663,
87285,,Spot,8,Image 1,14,30674,
67709,,Spot,8,Image 1,14,30681,
85200,,Spot,8,Image 1,14,30729,
121555,,Spot,8,Image 1,14,30732,
70716,,Spot,8,Image 1,14,30734,
189026,,Spot,8,Image 1,14,30736,
59698,,Spot,8,Image 1,14,30740,
112916,,Spot,8,Image 1,14,30741,
156405,,Spot,8,Image 1,14,30745,
88446,,Spot,8,Image 1,14,30751,
63516,,Spot,8,Image 1,14,30753,
88305,,Spot,8,Image 1,14,30756,
64102,,Spot,8,Image 1,14,30768,
47031,,Spot,8,Image 1,14,30778,
45237,,Spot,8,Image 1,14,30786,
60358,,Spot,8,Image 1,14,30823,
63574,,Spot,8,Image 1,14,30824,
97727,,Spot,8,Image 1,14,30825,
57320,,Spot,8,Image 1,14,30826,
36673,,Spot,8,Image 1,14,30828,
110333,,Spot,8,Image 1,14,30838,
80164,,Spot,8,Image 1,14,30839,
101316,,Spot,8,Image 1,14,30849,
30021,,Spot,8,Image 1,14,30913,
45805,,Spot,8,Image 1,14,30917,
45827,,Spot,8,Image 1,14,30929,
48351,,Spot,8,Image 1,14,30930,
49391,,Spot,8,Image 1,14,30957,
53249,,Spot,8,Image 1,14,30965,
52139,,Spot,8,Image 1,14,31010,
58590,,Spot,8,Image 1,14,31026,
23559,,Spot,8,Image 1,14,31033,
