
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
52815,,Spot,3,Image 1,13,27789,
76320,,Spot,3,Image 1,13,27790,
101257,,Spot,3,Image 1,13,27791,
80231,,Spot,3,Image 1,13,27794,
83674,,Spot,3,Image 1,13,27795,
69793,,Spot,3,Image 1,13,27814,
65959,,Spot,3,Image 1,13,27846,
102439,,Spot,3,Image 1,13,27849,
94904,,Spot,3,Image 1,13,27856,
73073,,Spot,3,Image 1,13,27857,
100855,,Spot,3,Image 1,13,27870,
163344,,Spot,3,Image 1,13,27873,
67436,,Spot,3,Image 1,13,27874,
94726,,Spot,3,Image 1,13,27875,
82008,,Spot,3,Image 1,13,27879,
177976,,Spot,3,Image 1,13,27884,
80555,,Spot,3,Image 1,13,27887,
119223,,Spot,3,Image 1,13,27897,
116334,,Spot,3,Image 1,13,27898,
69169,,Spot,3,Image 1,13,27899,
67110,,Spot,3,Image 1,13,27900,
156366,,Spot,3,Image 1,13,27905,
39414,,Spot,3,Image 1,13,27907,
175575,,Spot,3,Image 1,13,27925,
54407,,Spot,3,Image 1,13,27928,
192336,,Spot,3,Image 1,13,27929,
81172,,Spot,3,Image 1,13,27937,
72148,,Spot,3,Image 1,13,27948,
79365,,Spot,3,Image 1,13,27954,
155472,,Spot,3,Image 1,13,27962,
125662,,Spot,3,Image 1,13,27963,
86478,,Spot,3,Image 1,13,27964,
162045,,Spot,3,Image 1,13,27966,
80108,,Spot,3,Image 1,13,27967,
78462,,Spot,3,Image 1,13,27968,
145874,,Spot,3,Image 1,13,27970,
80439,,Spot,3,Image 1,13,27971,
141130,,Spot,3,Image 1,13,27973,
115717,,Spot,3,Image 1,13,27980,
50868,,Spot,3,Image 1,13,27981,
101751,,Spot,3,Image 1,13,27988,
81505,,Spot,3,Image 1,13,27996,
69094,,Spot,3,Image 1,13,28001,
87023,,Spot,3,Image 1,13,28009,
128960,,Spot,3,Image 1,13,28011,
58889,,Spot,3,Image 1,13,28028,
61661,,Spot,3,Image 1,13,28035,
62035,,Spot,3,Image 1,13,28038,
63454,,Spot,3,Image 1,13,28040,
50548,,Spot,3,Image 1,13,28043,
99092,,Spot,3,Image 1,13,28044,
73823,,Spot,3,Image 1,13,28045,
66336,,Spot,3,Image 1,13,28047,
86691,,Spot,3,Image 1,13,28056,
212961,,Spot,3,Image 1,13,28067,
58953,,Spot,3,Image 1,13,28068,
120550,,Spot,3,Image 1,13,28070,
72828,,Spot,3,Image 1,13,28077,
49405,,Spot,3,Image 1,13,28094,
63923,,Spot,3,Image 1,13,28095,
48974,,Spot,3,Image 1,13,28096,
49244,,Spot,3,Image 1,13,28102,
70031,,Spot,3,Image 1,13,28113,
56095,,Spot,3,Image 1,13,28135,
117219,,Spot,3,Image 1,13,28154,
96171,,Spot,3,Image 1,13,28155,
73009,,Spot,3,Image 1,13,28160,
92595,,Spot,3,Image 1,13,28161,
73548,,Spot,3,Image 1,13,28162,
124228,,Spot,3,Image 1,13,28163,
78313,,Spot,3,Image 1,13,28166,
81267,,Spot,3,Image 1,13,28168,
92646,,Spot,3,Image 1,13,28170,
75648,,Spot,3,Image 1,13,28175,
120493,,Spot,3,Image 1,13,28176,
114231,,Spot,3,Image 1,13,28177,
76329,,Spot,3,Image 1,13,28178,
148281,,Spot,3,Image 1,13,28181,
34831,,Spot,3,Image 1,13,28182,
67628,,Spot,3,Image 1,13,28189,
67457,,Spot,3,Image 1,13,28193,
105140,,Spot,3,Image 1,13,28195,
132357,,Spot,3,Image 1,13,28197,
171526,,Spot,3,Image 1,13,28202,
116854,,Spot,3,Image 1,13,28214,
41190,,Spot,3,Image 1,13,28263,
55198,,Spot,3,Image 1,13,28264,
89332,,Spot,3,Image 1,13,28271,
77176,,Spot,3,Image 1,13,28326,
58426,,Spot,3,Image 1,13,28327,
112236,,Spot,3,Image 1,13,28361,
52388,,Spot,3,Image 1,13,28387,
109454,,Spot,3,Image 1,13,28405,
109654,,Spot,3,Image 1,13,28406,
103539,,Spot,3,Image 1,13,28418,
87180,,Spot,3,Image 1,13,28421,
63755,,Spot,3,Image 1,13,28428,
76547,,Spot,3,Image 1,13,28446,
114235,,Spot,3,Image 1,13,28459,
75163,,Spot,3,Image 1,13,28465,
88448,,Spot,3,Image 1,13,28468,
118674,,Spot,3,Image 1,13,28473,
126729,,Spot,3,Image 1,13,28478,
51822,,Spot,3,Image 1,13,28486,
63370,,Spot,3,Image 1,13,28488,
53407,,Spot,3,Image 1,13,28493,
64411,,Spot,3,Image 1,13,28494,
60811,,Spot,3,Image 1,13,28495,
91809,,Spot,3,Image 1,13,28498,
102527,,Spot,3,Image 1,13,28499,
163467,,Spot,3,Image 1,13,28505,
181942,,Spot,3,Image 1,13,28514,
124577,,Spot,3,Image 1,13,28519,
109202,,Spot,3,Image 1,13,28561,
121163,,Spot,3,Image 1,13,28569,
188670,,Spot,3,Image 1,13,28572,
52505,,Spot,3,Image 1,13,28574,
81904,,Spot,3,Image 1,13,28577,
45784,,Spot,3,Image 1,13,28580,
108818,,Spot,3,Image 1,13,28581,
51848,,Spot,3,Image 1,13,28582,
44919,,Spot,3,Image 1,13,28584,
159426,,Spot,3,Image 1,13,28585,
59664,,Spot,3,Image 1,13,28588,
84598,,Spot,3,Image 1,13,28589,
86627,,Spot,3,Image 1,13,28593,
64596,,Spot,3,Image 1,13,28595,
69495,,Spot,3,Image 1,13,28612,
63433,,Spot,3,Image 1,13,28615,
35605,,Spot,3,Image 1,13,28652,
93305,,Spot,3,Image 1,13,28653,
68618,,Spot,3,Image 1,13,28654,
130160,,Spot,3,Image 1,13,28655,
123853,,Spot,3,Image 1,13,28664,
64407,,Spot,3,Image 1,13,28667,
124961,,Spot,3,Image 1,13,28672,
93402,,Spot,3,Image 1,13,28731,
58853,,Spot,3,Image 1,13,28745,
114120,,Spot,3,Image 1,13,28777,
130940,,Spot,3,Image 1,13,28788,
84998,,Spot,3,Image 1,13,28831,
53162,,Spot,3,Image 1,13,28975,
80234,,Spot,3,Image 1,14,29158,
50743,,Spot,3,Image 1,14,29160,
80500,,Spot,3,Image 1,14,29209,
103753,,Spot,3,Image 1,14,29210,
72498,,Spot,3,Image 1,14,29260,
62232,,Spot,3,Image 1,14,29274,
59643,,Spot,3,Image 1,14,29280,
62650,,Spot,3,Image 1,14,29289,
68704,,Spot,3,Image 1,14,29308,
67050,,Spot,3,Image 1,14,29309,
82625,,Spot,3,Image 1,14,29310,
51874,,Spot,3,Image 1,14,29354,
70798,,Spot,3,Image 1,14,29362,
75517,,Spot,3,Image 1,14,29376,
61367,,Spot,3,Image 1,14,29377,
70347,,Spot,3,Image 1,14,29382,
100083,,Spot,3,Image 1,14,29385,
85747,,Spot,3,Image 1,14,29398,
80959,,Spot,3,Image 1,14,29439,
54733,,Spot,3,Image 1,14,29447,
102145,,Spot,3,Image 1,14,29450,
183587,,Spot,3,Image 1,14,29452,
83684,,Spot,3,Image 1,14,29455,
73114,,Spot,3,Image 1,14,29456,
64320,,Spot,3,Image 1,14,29462,
84940,,Spot,3,Image 1,14,29484,
88636,,Spot,3,Image 1,14,29487,
102127,,Spot,3,Image 1,14,29490,
110019,,Spot,3,Image 1,14,29494,
103847,,Spot,3,Image 1,14,29495,
121267,,Spot,3,Image 1,14,29496,
82316,,Spot,3,Image 1,14,29497,
191776,,Spot,3,Image 1,14,29502,
90988,,Spot,3,Image 1,14,29553,
72412,,Spot,3,Image 1,14,29559,
72294,,Spot,3,Image 1,14,29566,
84251,,Spot,3,Image 1,14,29581,
94258,,Spot,3,Image 1,14,29582,
54721,,Spot,3,Image 1,14,29586,
85455,,Spot,3,Image 1,14,29598,
57620,,Spot,3,Image 1,14,29602,
66979,,Spot,3,Image 1,14,29603,
77122,,Spot,3,Image 1,14,29604,
54638,,Spot,3,Image 1,14,29611,
86731,,Spot,3,Image 1,14,29625,
61898,,Spot,3,Image 1,14,29626,
102458,,Spot,3,Image 1,14,29628,
58276,,Spot,3,Image 1,14,29631,
72648,,Spot,3,Image 1,14,29648,
66928,,Spot,3,Image 1,14,29663,
59857,,Spot,3,Image 1,14,29664,
88904,,Spot,3,Image 1,14,29685,
60780,,Spot,3,Image 1,14,29690,
69237,,Spot,3,Image 1,14,29695,
72979,,Spot,3,Image 1,14,29696,
54042,,Spot,3,Image 1,14,29698,
83125,,Spot,3,Image 1,14,29699,
103418,,Spot,3,Image 1,14,29700,
75658,,Spot,3,Image 1,14,29703,
58830,,Spot,3,Image 1,14,29704,
59728,,Spot,3,Image 1,14,29705,
71834,,Spot,3,Image 1,14,29706,
79068,,Spot,3,Image 1,14,29707,
67525,,Spot,3,Image 1,14,29709,
83552,,Spot,3,Image 1,14,29710,
106968,,Spot,3,Image 1,14,29712,
106386,,Spot,3,Image 1,14,29714,
55969,,Spot,3,Image 1,14,29718,
68991,,Spot,3,Image 1,14,29719,
71534,,Spot,3,Image 1,14,29726,
66931,,Spot,3,Image 1,14,29728,
93950,,Spot,3,Image 1,14,29729,
78477,,Spot,3,Image 1,14,29730,
88928,,Spot,3,Image 1,14,29732,
48462,,Spot,3,Image 1,14,29769,
94611,,Spot,3,Image 1,14,29787,
59859,,Spot,3,Image 1,14,29794,
168361,,Spot,3,Image 1,14,29846,
148524,,Spot,3,Image 1,14,29891,
77442,,Spot,3,Image 1,14,29895,
174837,,Spot,3,Image 1,14,29905,
172417,,Spot,3,Image 1,14,29914,
135550,,Spot,3,Image 1,14,29916,
118281,,Spot,3,Image 1,14,29920,
95009,,Spot,3,Image 1,14,29923,
84603,,Spot,3,Image 1,14,29932,
105124,,Spot,3,Image 1,14,29938,
104657,,Spot,3,Image 1,14,29988,
117599,,Spot,3,Image 1,14,29991,
113304,,Spot,3,Image 1,14,29997,
87469,,Spot,3,Image 1,14,29998,
73478,,Spot,3,Image 1,14,29999,
101985,,Spot,3,Image 1,14,30014,
187525,,Spot,3,Image 1,14,30015,
97631,,Spot,3,Image 1,14,30020,
208760,,Spot,3,Image 1,14,30028,
85811,,Spot,3,Image 1,14,30032,
58011,,Spot,3,Image 1,14,30037,
67316,,Spot,3,Image 1,14,30039,
127209,,Spot,3,Image 1,14,30041,
115228,,Spot,3,Image 1,14,30042,
150641,,Spot,3,Image 1,14,30045,
54614,,Spot,3,Image 1,14,30062,
191913,,Spot,3,Image 1,14,30063,
171081,,Spot,3,Image 1,14,30064,
83544,,Spot,3,Image 1,14,30077,
77041,,Spot,3,Image 1,14,30083,
161450,,Spot,3,Image 1,14,30099,
73384,,Spot,3,Image 1,14,30103,
78181,,Spot,3,Image 1,14,30106,
120708,,Spot,3,Image 1,14,30107,
72490,,Spot,3,Image 1,14,30109,
160879,,Spot,3,Image 1,14,30110,
145866,,Spot,3,Image 1,14,30111,
86931,,Spot,3,Image 1,14,30113,
133843,,Spot,3,Image 1,14,30115,
102916,,Spot,3,Image 1,14,30124,
57587,,Spot,3,Image 1,14,30125,
111599,,Spot,3,Image 1,14,30130,
63487,,Spot,3,Image 1,14,30144,
76413,,Spot,3,Image 1,14,30146,
88351,,Spot,3,Image 1,14,30153,
118734,,Spot,3,Image 1,14,30155,
70458,,Spot,3,Image 1,14,30173,
72841,,Spot,3,Image 1,14,30182,
60817,,Spot,3,Image 1,14,30185,
35723,,Spot,3,Image 1,14,30188,
54883,,Spot,3,Image 1,14,30189,
71506,,Spot,3,Image 1,14,30193,
63808,,Spot,3,Image 1,14,30196,
58243,,Spot,3,Image 1,14,30200,
86583,,Spot,3,Image 1,14,30202,
56763,,Spot,3,Image 1,14,30213,
44535,,Spot,3,Image 1,14,30214,
198193,,Spot,3,Image 1,14,30217,
127640,,Spot,3,Image 1,14,30218,
66311,,Spot,3,Image 1,14,30223,
63662,,Spot,3,Image 1,14,30242,
50446,,Spot,3,Image 1,14,30244,
73292,,Spot,3,Image 1,14,30264,
67593,,Spot,3,Image 1,14,30282,
56892,,Spot,3,Image 1,14,30294,
92557,,Spot,3,Image 1,14,30308,
86049,,Spot,3,Image 1,14,30309,
128595,,Spot,3,Image 1,14,30313,
100291,,Spot,3,Image 1,14,30315,
77189,,Spot,3,Image 1,14,30316,
127006,,Spot,3,Image 1,14,30317,
76736,,Spot,3,Image 1,14,30318,
68492,,Spot,3,Image 1,14,30321,
87606,,Spot,3,Image 1,14,30324,
86697,,Spot,3,Image 1,14,30332,
69579,,Spot,3,Image 1,14,30333,
63064,,Spot,3,Image 1,14,30334,
51124,,Spot,3,Image 1,14,30337,
126559,,Spot,3,Image 1,14,30338,
114608,,Spot,3,Image 1,14,30343,
146607,,Spot,3,Image 1,14,30346,
31782,,Spot,3,Image 1,14,30347,
100762,,Spot,3,Image 1,14,30353,
65170,,Spot,3,Image 1,14,30355,
64823,,Spot,3,Image 1,14,30357,
122483,,Spot,3,Image 1,14,30359,
161486,,Spot,3,Image 1,14,30364,
54671,,Spot,3,Image 1,14,30428,
97591,,Spot,3,Image 1,14,30435,
62594,,Spot,3,Image 1,14,30464,
90920,,Spot,3,Image 1,14,30491,
74653,,Spot,3,Image 1,14,30533,
114004,,Spot,3,Image 1,14,30537,
82965,,Spot,3,Image 1,14,30544,
64171,,Spot,3,Image 1,14,30574,
105255,,Spot,3,Image 1,14,30582,
58130,,Spot,3,Image 1,14,30595,
72435,,Spot,3,Image 1,14,30627,
85303,,Spot,3,Image 1,14,30630,
114476,,Spot,3,Image 1,14,30634,
122457,,Spot,3,Image 1,14,30637,
57785,,Spot,3,Image 1,14,30644,
61613,,Spot,3,Image 1,14,30647,
65163,,Spot,3,Image 1,14,30650,
52748,,Spot,3,Image 1,14,30653,
82365,,Spot,3,Image 1,14,30655,
89412,,Spot,3,Image 1,14,30656,
166651,,Spot,3,Image 1,14,30663,
179178,,Spot,3,Image 1,14,30674,
118567,,Spot,3,Image 1,14,30681,
115837,,Spot,3,Image 1,14,30729,
118818,,Spot,3,Image 1,14,30732,
49939,,Spot,3,Image 1,14,30734,
199481,,Spot,3,Image 1,14,30736,
48601,,Spot,3,Image 1,14,30740,
108712,,Spot,3,Image 1,14,30741,
156496,,Spot,3,Image 1,14,30745,
78104,,Spot,3,Image 1,14,30751,
60352,,Spot,3,Image 1,14,30753,
87683,,Spot,3,Image 1,14,30756,
94123,,Spot,3,Image 1,14,30768,
69369,,Spot,3,Image 1,14,30778,
63480,,Spot,3,Image 1,14,30786,
134311,,Spot,3,Image 1,14,30823,
59859,,Spot,3,Image 1,14,30824,
91326,,Spot,3,Image 1,14,30825,
70009,,Spot,3,Image 1,14,30826,
32219,,Spot,3,Image 1,14,30828,
124161,,Spot,3,Image 1,14,30838,
63577,,Spot,3,Image 1,14,30839,
103681,,Spot,3,Image 1,14,30849,
32282,,Spot,3,Image 1,14,30913,
87026,,Spot,3,Image 1,14,30917,
60999,,Spot,3,Image 1,14,30929,
67478,,Spot,3,Image 1,14,30930,
99074,,Spot,3,Image 1,14,30957,
132749,,Spot,3,Image 1,14,30965,
81383,,Spot,3,Image 1,14,31010,
57777,,Spot,3,Image 1,14,31026,
37347,,Spot,3,Image 1,14,31033,
