
Intensity Mean Ch=10 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
51.2652,,Spot,10,Image 1,7,14283,
61.2509,,Spot,10,Image 1,7,14306,
119.395,,Spot,10,Image 1,7,14317,
86.1474,,Spot,10,Image 1,7,14326,
100.108,,Spot,10,Image 1,7,14329,
77.0406,,Spot,10,Image 1,7,14330,
95.3936,,Spot,10,Image 1,7,14332,
86.1,,Spot,10,Image 1,7,14347,
60.7464,,Spot,10,Image 1,7,14365,
167.635,,Spot,10,Image 1,7,14369,
95.125,,Spot,10,Image 1,7,14370,
65.4333,,Spot,10,Image 1,7,14373,
106.19,,Spot,10,Image 1,7,14375,
73.7509,,Spot,10,Image 1,7,14376,
437.224,,Spot,10,Image 1,7,14380,
114.011,,Spot,10,Image 1,7,14382,
82.6087,,Spot,10,Image 1,7,14384,
108.489,,Spot,10,Image 1,7,14396,
67.7444,,Spot,10,Image 1,7,14425,
50.6667,,Spot,10,Image 1,7,14432,
70.0662,,Spot,10,Image 1,7,14436,
165.807,,Spot,10,Image 1,7,14437,
86.3794,,Spot,10,Image 1,7,14438,
96.0435,,Spot,10,Image 1,7,14443,
119.28,,Spot,10,Image 1,7,14445,
64.5131,,Spot,10,Image 1,7,14447,
78.587,,Spot,10,Image 1,7,14449,
72.7179,,Spot,10,Image 1,7,14452,
189.245,,Spot,10,Image 1,7,14460,
88.5109,,Spot,10,Image 1,7,14461,
168.223,,Spot,10,Image 1,7,14462,
78.7921,,Spot,10,Image 1,7,14464,
88.5735,,Spot,10,Image 1,7,14465,
77.7857,,Spot,10,Image 1,7,14466,
129.599,,Spot,10,Image 1,7,14467,
103.917,,Spot,10,Image 1,7,14469,
81.0611,,Spot,10,Image 1,7,14474,
52.4536,,Spot,10,Image 1,7,14475,
114.315,,Spot,10,Image 1,7,14487,
88.4679,,Spot,10,Image 1,7,14493,
116.567,,Spot,10,Image 1,7,14494,
107.71,,Spot,10,Image 1,7,14501,
138.746,,Spot,10,Image 1,7,14502,
58.4982,,Spot,10,Image 1,7,14511,
139.957,,Spot,10,Image 1,7,14516,
117.004,,Spot,10,Image 1,7,14517,
75.5018,,Spot,10,Image 1,7,14519,
182.423,,Spot,10,Image 1,7,14522,
60.0149,,Spot,10,Image 1,7,14524,
62.428,,Spot,10,Image 1,7,14527,
68.5683,,Spot,10,Image 1,7,14531,
59.509,,Spot,10,Image 1,7,14543,
84.5448,,Spot,10,Image 1,7,14563,
83.8745,,Spot,10,Image 1,7,14565,
57.3238,,Spot,10,Image 1,7,14577,
86.0144,,Spot,10,Image 1,7,14578,
79.0752,,Spot,10,Image 1,7,14581,
78.453,,Spot,10,Image 1,7,14586,
82.1117,,Spot,10,Image 1,7,14587,
63.3204,,Spot,10,Image 1,7,14589,
114.641,,Spot,10,Image 1,7,14592,
175.572,,Spot,10,Image 1,7,14598,
145.071,,Spot,10,Image 1,7,14601,
73.9642,,Spot,10,Image 1,7,14602,
70.1885,,Spot,10,Image 1,7,14610,
129.047,,Spot,10,Image 1,7,14611,
195.626,,Spot,10,Image 1,7,14612,
87.7176,,Spot,10,Image 1,7,14616,
108.287,,Spot,10,Image 1,7,14617,
172.552,,Spot,10,Image 1,7,14622,
115.338,,Spot,10,Image 1,7,14625,
91.4428,,Spot,10,Image 1,7,14626,
56.2883,,Spot,10,Image 1,7,14675,
83.8993,,Spot,10,Image 1,7,14700,
62.4806,,Spot,10,Image 1,7,14702,
62.6619,,Spot,10,Image 1,7,14734,
56.2721,,Spot,10,Image 1,7,14743,
174.571,,Spot,10,Image 1,7,14757,
58.8607,,Spot,10,Image 1,7,14764,
77.5891,,Spot,10,Image 1,7,14770,
74.8704,,Spot,10,Image 1,7,14795,
75.8292,,Spot,10,Image 1,7,14801,
55.9439,,Spot,10,Image 1,7,14803,
210.033,,Spot,10,Image 1,7,14804,
77.1949,,Spot,10,Image 1,7,14814,
231.946,,Spot,10,Image 1,7,14817,
157.942,,Spot,10,Image 1,7,14824,
231.56,,Spot,10,Image 1,7,14827,
75.1763,,Spot,10,Image 1,7,14832,
225.438,,Spot,10,Image 1,7,14842,
72.1667,,Spot,10,Image 1,7,14844,
100.993,,Spot,10,Image 1,7,14846,
110.158,,Spot,10,Image 1,7,14848,
77.9562,,Spot,10,Image 1,7,14867,
64.9857,,Spot,10,Image 1,7,14877,
66.1287,,Spot,10,Image 1,7,14898,
90.6715,,Spot,10,Image 1,7,14902,
113.741,,Spot,10,Image 1,7,14904,
182.335,,Spot,10,Image 1,7,14908,
132.541,,Spot,10,Image 1,7,14909,
157.152,,Spot,10,Image 1,7,14911,
57.4368,,Spot,10,Image 1,7,14925,
89.5166,,Spot,10,Image 1,7,14926,
270.136,,Spot,10,Image 1,7,14930,
59.3394,,Spot,10,Image 1,7,14934,
132.564,,Spot,10,Image 1,7,14936,
240.022,,Spot,10,Image 1,7,14939,
134.736,,Spot,10,Image 1,7,14944,
196.425,,Spot,10,Image 1,7,14950,
149.022,,Spot,10,Image 1,7,14951,
63.8541,,Spot,10,Image 1,7,14971,
89.7818,,Spot,10,Image 1,7,14972,
255.113,,Spot,10,Image 1,7,14975,
66.3696,,Spot,10,Image 1,7,15011,
169.902,,Spot,10,Image 1,7,15012,
89.4128,,Spot,10,Image 1,7,15013,
92.19,,Spot,10,Image 1,7,15017,
83.5018,,Spot,10,Image 1,7,15018,
68.2473,,Spot,10,Image 1,7,15019,
129.224,,Spot,10,Image 1,7,15020,
119.258,,Spot,10,Image 1,7,15021,
114.8,,Spot,10,Image 1,7,15027,
77.7138,,Spot,10,Image 1,7,15030,
149.007,,Spot,10,Image 1,7,15039,
72.1107,,Spot,10,Image 1,7,15045,
122.559,,Spot,10,Image 1,7,15051,
93.5775,,Spot,10,Image 1,7,15052,
54.3863,,Spot,10,Image 1,7,15064,
150.588,,Spot,10,Image 1,7,15073,
82.5107,,Spot,10,Image 1,7,15094,
68.8188,,Spot,10,Image 1,7,15097,
66.6929,,Spot,10,Image 1,7,15100,
60.2868,,Spot,10,Image 1,7,15104,
129.613,,Spot,10,Image 1,7,15110,
63.3799,,Spot,10,Image 1,7,15120,
124.313,,Spot,10,Image 1,7,15125,
135.894,,Spot,10,Image 1,7,15127,
89.484,,Spot,10,Image 1,7,15142,
78.5904,,Spot,10,Image 1,7,15152,
73.2741,,Spot,10,Image 1,7,15155,
51.6605,,Spot,10,Image 1,7,15179,
65.5267,,Spot,10,Image 1,7,15204,
158.353,,Spot,10,Image 1,7,15207,
66.625,,Spot,10,Image 1,7,15208,
83.3281,,Spot,10,Image 1,7,15209,
86.5348,,Spot,10,Image 1,7,15211,
70.0749,,Spot,10,Image 1,7,15220,
76.406,,Spot,10,Image 1,7,15227,
184.799,,Spot,10,Image 1,7,15229,
85.76,,Spot,10,Image 1,7,15230,
77.9176,,Spot,10,Image 1,7,15232,
84.1558,,Spot,10,Image 1,7,15241,
87.5942,,Spot,10,Image 1,7,15249,
239.667,,Spot,10,Image 1,7,15250,
93.5648,,Spot,10,Image 1,7,15255,
113.032,,Spot,10,Image 1,7,15256,
245.568,,Spot,10,Image 1,7,15258,
85.6204,,Spot,10,Image 1,7,15272,
75.7418,,Spot,10,Image 1,7,15321,
77.6201,,Spot,10,Image 1,7,15343,
129.685,,Spot,10,Image 1,7,15372,
135.746,,Spot,10,Image 1,7,15410,
53.197,,Spot,10,Image 1,7,15413,
69.0037,,Spot,10,Image 1,7,15426,
70.8258,,Spot,10,Image 1,7,15430,
61.0297,,Spot,10,Image 1,7,15431,
71.2022,,Spot,10,Image 1,7,15444,
83.306,,Spot,10,Image 1,7,15454,
179.086,,Spot,10,Image 1,7,15461,
65.8732,,Spot,10,Image 1,7,15464,
122.933,,Spot,10,Image 1,7,15465,
58.7338,,Spot,10,Image 1,7,15466,
63.5897,,Spot,10,Image 1,7,15476,
253.447,,Spot,10,Image 1,7,15495,
140.257,,Spot,10,Image 1,7,15505,
97.1187,,Spot,10,Image 1,7,15509,
79.2482,,Spot,10,Image 1,7,15511,
112.539,,Spot,10,Image 1,7,15517,
196.096,,Spot,10,Image 1,7,15520,
122.154,,Spot,10,Image 1,7,15535,
135.876,,Spot,10,Image 1,7,15539,
158.649,,Spot,10,Image 1,7,15540,
77.6331,,Spot,10,Image 1,7,15544,
255.827,,Spot,10,Image 1,7,15546,
199.918,,Spot,10,Image 1,7,15562,
61.4077,,Spot,10,Image 1,7,15564,
56.8478,,Spot,10,Image 1,7,15570,
345.715,,Spot,10,Image 1,7,15613,
226.845,,Spot,10,Image 1,7,15616,
335.871,,Spot,10,Image 1,7,15619,
172.457,,Spot,10,Image 1,7,15620,
81.0667,,Spot,10,Image 1,7,15622,
162.692,,Spot,10,Image 1,7,15625,
67.9675,,Spot,10,Image 1,7,15627,
71.5803,,Spot,10,Image 1,7,15630,
124.132,,Spot,10,Image 1,7,15637,
56.9857,,Spot,10,Image 1,7,15638,
127.004,,Spot,10,Image 1,7,15644,
60.1741,,Spot,10,Image 1,7,15660,
150.599,,Spot,10,Image 1,7,15691,
78.9964,,Spot,10,Image 1,7,15692,
85.5055,,Spot,10,Image 1,7,15693,
217.095,,Spot,10,Image 1,7,15696,
82.5564,,Spot,10,Image 1,7,15698,
69.4735,,Spot,10,Image 1,7,15707,
82.4417,,Spot,10,Image 1,7,15738,
69.7839,,Spot,10,Image 1,7,15794,
75.8218,,Spot,10,Image 1,7,15827,
98.7473,,Spot,10,Image 1,7,15836,
66.5301,,Spot,10,Image 1,7,15879,
78.5305,,Spot,10,Image 1,7,15886,
106.472,,Spot,10,Image 1,8,16104,
72.6137,,Spot,10,Image 1,8,16163,
76.1624,,Spot,10,Image 1,8,16164,
69.0397,,Spot,10,Image 1,8,16182,
148.55,,Spot,10,Image 1,8,16183,
81.7616,,Spot,10,Image 1,8,16207,
72.05,,Spot,10,Image 1,8,16212,
80.6993,,Spot,10,Image 1,8,16216,
86.9444,,Spot,10,Image 1,8,16223,
103.552,,Spot,10,Image 1,8,16244,
62.6859,,Spot,10,Image 1,8,16249,
96.2411,,Spot,10,Image 1,8,16253,
72.2435,,Spot,10,Image 1,8,16266,
70.5036,,Spot,10,Image 1,8,16274,
61.7194,,Spot,10,Image 1,8,16284,
93.5245,,Spot,10,Image 1,8,16291,
41.6536,,Spot,10,Image 1,8,16331,
83.0502,,Spot,10,Image 1,8,16345,
162.332,,Spot,10,Image 1,8,16347,
72.9206,,Spot,10,Image 1,8,16351,
70.5084,,Spot,10,Image 1,8,16356,
61.1694,,Spot,10,Image 1,8,16357,
122.143,,Spot,10,Image 1,8,16358,
67.0418,,Spot,10,Image 1,8,16361,
144.362,,Spot,10,Image 1,8,16373,
78.5878,,Spot,10,Image 1,8,16374,
111.358,,Spot,10,Image 1,8,16376,
58.3394,,Spot,10,Image 1,8,16386,
181.311,,Spot,10,Image 1,8,16387,
152.276,,Spot,10,Image 1,8,16403,
66.9179,,Spot,10,Image 1,8,16442,
61.4424,,Spot,10,Image 1,8,16445,
115.564,,Spot,10,Image 1,8,16453,
76.4188,,Spot,10,Image 1,8,16458,
70.576,,Spot,10,Image 1,8,16460,
97.6618,,Spot,10,Image 1,8,16463,
77.9107,,Spot,10,Image 1,8,16465,
79.8406,,Spot,10,Image 1,8,16466,
77.6667,,Spot,10,Image 1,8,16488,
132.981,,Spot,10,Image 1,8,16506,
76.2857,,Spot,10,Image 1,8,16508,
81.9495,,Spot,10,Image 1,8,16511,
69.4214,,Spot,10,Image 1,8,16512,
103.304,,Spot,10,Image 1,8,16517,
113.556,,Spot,10,Image 1,8,16518,
103.895,,Spot,10,Image 1,8,16519,
416.725,,Spot,10,Image 1,8,16522,
140.029,,Spot,10,Image 1,8,16523,
171.596,,Spot,10,Image 1,8,16532,
122.007,,Spot,10,Image 1,8,16540,
66.2033,,Spot,10,Image 1,8,16570,
70.3,,Spot,10,Image 1,8,16574,
51.4754,,Spot,10,Image 1,8,16575,
75.8221,,Spot,10,Image 1,8,16579,
165.044,,Spot,10,Image 1,8,16580,
89.7283,,Spot,10,Image 1,8,16582,
70.2291,,Spot,10,Image 1,8,16585,
98.0919,,Spot,10,Image 1,8,16588,
106.5,,Spot,10,Image 1,8,16589,
68.7473,,Spot,10,Image 1,8,16590,
120.93,,Spot,10,Image 1,8,16592,
66.4852,,Spot,10,Image 1,8,16597,
95.3167,,Spot,10,Image 1,8,16599,
77.87,,Spot,10,Image 1,8,16600,
166.912,,Spot,10,Image 1,8,16601,
104.136,,Spot,10,Image 1,8,16604,
188.592,,Spot,10,Image 1,8,16605,
238.814,,Spot,10,Image 1,8,16606,
247.663,,Spot,10,Image 1,8,16607,
76.8741,,Spot,10,Image 1,8,16608,
63.3388,,Spot,10,Image 1,8,16615,
86.6462,,Spot,10,Image 1,8,16630,
72.4818,,Spot,10,Image 1,8,16635,
77.0611,,Spot,10,Image 1,8,16637,
157.523,,Spot,10,Image 1,8,16638,
109.48,,Spot,10,Image 1,8,16639,
104.108,,Spot,10,Image 1,8,16651,
69.7684,,Spot,10,Image 1,8,16652,
128.67,,Spot,10,Image 1,8,16654,
167.367,,Spot,10,Image 1,8,16655,
71.6978,,Spot,10,Image 1,8,16661,
77.4982,,Spot,10,Image 1,8,16665,
45.6339,,Spot,10,Image 1,8,16671,
74.0181,,Spot,10,Image 1,8,16682,
87.2445,,Spot,10,Image 1,8,16700,
79.13,,Spot,10,Image 1,8,16701,
65.0474,,Spot,10,Image 1,8,16716,
90.0107,,Spot,10,Image 1,8,16720,
56.0227,,Spot,10,Image 1,8,16729,
77.6278,,Spot,10,Image 1,8,16734,
71.9834,,Spot,10,Image 1,8,16736,
67.2896,,Spot,10,Image 1,8,16739,
103.652,,Spot,10,Image 1,8,16740,
149.017,,Spot,10,Image 1,8,16741,
62.4972,,Spot,10,Image 1,8,16743,
97.8769,,Spot,10,Image 1,8,16745,
70.0569,,Spot,10,Image 1,8,16751,
78.5107,,Spot,10,Image 1,8,16752,
61.7138,,Spot,10,Image 1,8,16753,
179.921,,Spot,10,Image 1,8,16754,
138.634,,Spot,10,Image 1,8,16756,
199.449,,Spot,10,Image 1,8,16758,
78.8881,,Spot,10,Image 1,8,16760,
103.132,,Spot,10,Image 1,8,16761,
158.302,,Spot,10,Image 1,8,16768,
113.521,,Spot,10,Image 1,8,16770,
58.5602,,Spot,10,Image 1,8,16775,
82.7305,,Spot,10,Image 1,8,16857,
67.9405,,Spot,10,Image 1,8,16875,
145.47,,Spot,10,Image 1,8,16908,
72.2169,,Spot,10,Image 1,8,16919,
78.4697,,Spot,10,Image 1,8,16926,
74.4982,,Spot,10,Image 1,8,16937,
230.371,,Spot,10,Image 1,8,16967,
144.5,,Spot,10,Image 1,8,16975,
251.29,,Spot,10,Image 1,8,16976,
84.1552,,Spot,10,Image 1,8,16979,
74.3464,,Spot,10,Image 1,8,16986,
199.3,,Spot,10,Image 1,8,16987,
60.4337,,Spot,10,Image 1,8,16988,
70.4368,,Spot,10,Image 1,8,16990,
89.2086,,Spot,10,Image 1,8,16992,
66.6679,,Spot,10,Image 1,8,16993,
88.2796,,Spot,10,Image 1,8,16994,
94.1986,,Spot,10,Image 1,8,16996,
61.8235,,Spot,10,Image 1,8,17018,
69.6744,,Spot,10,Image 1,8,17042,
88.1619,,Spot,10,Image 1,8,17050,
94.5314,,Spot,10,Image 1,8,17053,
118.27,,Spot,10,Image 1,8,17058,
142.355,,Spot,10,Image 1,8,17060,
233.225,,Spot,10,Image 1,8,17081,
69.2674,,Spot,10,Image 1,8,17083,
64.3714,,Spot,10,Image 1,8,17087,
110.579,,Spot,10,Image 1,8,17093,
118.819,,Spot,10,Image 1,8,17094,
225.384,,Spot,10,Image 1,8,17096,
93.0753,,Spot,10,Image 1,8,17100,
234.368,,Spot,10,Image 1,8,17107,
127.496,,Spot,10,Image 1,8,17108,
234.725,,Spot,10,Image 1,8,17129,
89.8732,,Spot,10,Image 1,8,17131,
66.4545,,Spot,10,Image 1,8,17135,
193.773,,Spot,10,Image 1,8,17153,
157.286,,Spot,10,Image 1,8,17158,
107.23,,Spot,10,Image 1,8,17161,
74.5161,,Spot,10,Image 1,8,17162,
146.914,,Spot,10,Image 1,8,17165,
179.735,,Spot,10,Image 1,8,17167,
117.17,,Spot,10,Image 1,8,17170,
97.4836,,Spot,10,Image 1,8,17171,
138.657,,Spot,10,Image 1,8,17176,
82.3692,,Spot,10,Image 1,8,17182,
67.395,,Spot,10,Image 1,8,17185,
61.1799,,Spot,10,Image 1,8,17188,
73.6642,,Spot,10,Image 1,8,17201,
131.097,,Spot,10,Image 1,8,17205,
134.38,,Spot,10,Image 1,8,17214,
80.3093,,Spot,10,Image 1,8,17234,
90.9071,,Spot,10,Image 1,8,17238,
89.9309,,Spot,10,Image 1,8,17240,
66.1326,,Spot,10,Image 1,8,17242,
67.7324,,Spot,10,Image 1,8,17244,
92.9307,,Spot,10,Image 1,8,17249,
56.4731,,Spot,10,Image 1,8,17250,
116.989,,Spot,10,Image 1,8,17254,
67.8996,,Spot,10,Image 1,8,17257,
88.779,,Spot,10,Image 1,8,17263,
59.5038,,Spot,10,Image 1,8,17265,
128.026,,Spot,10,Image 1,8,17266,
191.856,,Spot,10,Image 1,8,17267,
327.014,,Spot,10,Image 1,8,17270,
94.4856,,Spot,10,Image 1,8,17281,
83.337,,Spot,10,Image 1,8,17290,
59.0564,,Spot,10,Image 1,8,17291,
56.2536,,Spot,10,Image 1,8,17316,
52.6534,,Spot,10,Image 1,8,17327,
65.086,,Spot,10,Image 1,8,17341,
80.8717,,Spot,10,Image 1,8,17343,
101.109,,Spot,10,Image 1,8,17347,
90.4094,,Spot,10,Image 1,8,17348,
119.312,,Spot,10,Image 1,8,17352,
61.8345,,Spot,10,Image 1,8,17356,
153.327,,Spot,10,Image 1,8,17363,
69.1286,,Spot,10,Image 1,8,17377,
85.0177,,Spot,10,Image 1,8,17379,
135.259,,Spot,10,Image 1,8,17382,
231.784,,Spot,10,Image 1,8,17387,
105.339,,Spot,10,Image 1,8,17388,
83.8014,,Spot,10,Image 1,8,17398,
162.331,,Spot,10,Image 1,8,17399,
93.767,,Spot,10,Image 1,8,17410,
59.8897,,Spot,10,Image 1,8,17460,
58.5782,,Spot,10,Image 1,8,17489,
127.072,,Spot,10,Image 1,8,17518,
59.0459,,Spot,10,Image 1,8,17520,
162.534,,Spot,10,Image 1,8,17551,
61.3191,,Spot,10,Image 1,8,17553,
165.673,,Spot,10,Image 1,8,17557,
71.3523,,Spot,10,Image 1,8,17561,
57.1893,,Spot,10,Image 1,8,17567,
67.8249,,Spot,10,Image 1,8,17571,
57.2677,,Spot,10,Image 1,8,17591,
149.615,,Spot,10,Image 1,8,17594,
123.086,,Spot,10,Image 1,8,17598,
84.4926,,Spot,10,Image 1,8,17601,
56.5171,,Spot,10,Image 1,8,17602,
188.787,,Spot,10,Image 1,8,17633,
129.196,,Spot,10,Image 1,8,17642,
76.5556,,Spot,10,Image 1,8,17648,
65.7885,,Spot,10,Image 1,8,17651,
92.0574,,Spot,10,Image 1,8,17656,
187.514,,Spot,10,Image 1,8,17659,
70.4122,,Spot,10,Image 1,8,17669,
87.05,,Spot,10,Image 1,8,17673,
138.996,,Spot,10,Image 1,8,17677,
172.007,,Spot,10,Image 1,8,17679,
259.525,,Spot,10,Image 1,8,17688,
184.356,,Spot,10,Image 1,8,17701,
52.4179,,Spot,10,Image 1,8,17706,
56.36,,Spot,10,Image 1,8,17713,
85.2115,,Spot,10,Image 1,8,17757,
195.942,,Spot,10,Image 1,8,17762,
349.028,,Spot,10,Image 1,8,17764,
319.241,,Spot,10,Image 1,8,17767,
81.831,,Spot,10,Image 1,8,17770,
104.211,,Spot,10,Image 1,8,17771,
77.6619,,Spot,10,Image 1,8,17773,
127.814,,Spot,10,Image 1,8,17777,
83.0714,,Spot,10,Image 1,8,17778,
146.148,,Spot,10,Image 1,8,17779,
56.5806,,Spot,10,Image 1,8,17783,
111.723,,Spot,10,Image 1,8,17789,
74.8008,,Spot,10,Image 1,8,17803,
120.738,,Spot,10,Image 1,8,17842,
162.856,,Spot,10,Image 1,8,17843,
64.4838,,Spot,10,Image 1,8,17844,
65.9389,,Spot,10,Image 1,8,17850,
70.1648,,Spot,10,Image 1,8,17854,
69.8981,,Spot,10,Image 1,8,17882,
85.3137,,Spot,10,Image 1,8,17953,
86.7007,,Spot,10,Image 1,8,17980,
101.993,,Spot,10,Image 1,8,17990,
57.3813,,Spot,10,Image 1,8,18039,
84.828,,Spot,10,Image 1,8,18055,
119.637,,Spot,10,Image 1,9,18277,
69.5409,,Spot,10,Image 1,9,18309,
54.1241,,Spot,10,Image 1,9,18331,
73.1812,,Spot,10,Image 1,9,18335,
77.1312,,Spot,10,Image 1,9,18336,
144.16,,Spot,10,Image 1,9,18353,
78.9491,,Spot,10,Image 1,9,18385,
85.0214,,Spot,10,Image 1,9,18390,
94.4947,,Spot,10,Image 1,9,18402,
149.143,,Spot,10,Image 1,9,18418,
66.5699,,Spot,10,Image 1,9,18423,
72.2015,,Spot,10,Image 1,9,18436,
50.8462,,Spot,10,Image 1,9,18501,
76.319,,Spot,10,Image 1,9,18520,
97.3943,,Spot,10,Image 1,9,18523,
76.9858,,Spot,10,Image 1,9,18527,
50.3736,,Spot,10,Image 1,9,18533,
73.0054,,Spot,10,Image 1,9,18534,
65.2044,,Spot,10,Image 1,9,18535,
123.575,,Spot,10,Image 1,9,18536,
83,,Spot,10,Image 1,9,18541,
143.19,,Spot,10,Image 1,9,18550,
99.2894,,Spot,10,Image 1,9,18551,
115.114,,Spot,10,Image 1,9,18552,
203.263,,Spot,10,Image 1,9,18557,
63.952,,Spot,10,Image 1,9,18560,
145.17,,Spot,10,Image 1,9,18575,
74.883,,Spot,10,Image 1,9,18614,
66.265,,Spot,10,Image 1,9,18616,
65.4591,,Spot,10,Image 1,9,18619,
145.457,,Spot,10,Image 1,9,18624,
90.0636,,Spot,10,Image 1,9,18631,
62.4555,,Spot,10,Image 1,9,18634,
64.087,,Spot,10,Image 1,9,18641,
71.6752,,Spot,10,Image 1,9,18655,
134.821,,Spot,10,Image 1,9,18675,
85.3676,,Spot,10,Image 1,9,18676,
121.208,,Spot,10,Image 1,9,18679,
144.71,,Spot,10,Image 1,9,18680,
109.884,,Spot,10,Image 1,9,18681,
77.7847,,Spot,10,Image 1,9,18682,
158.089,,Spot,10,Image 1,9,18691,
68.8406,,Spot,10,Image 1,9,18694,
81.9601,,Spot,10,Image 1,9,18698,
395.037,,Spot,10,Image 1,9,18700,
151.638,,Spot,10,Image 1,9,18706,
61.5549,,Spot,10,Image 1,9,18743,
69.5934,,Spot,10,Image 1,9,18744,
62.0179,,Spot,10,Image 1,9,18748,
215.392,,Spot,10,Image 1,9,18749,
71.2036,,Spot,10,Image 1,9,18751,
69.3657,,Spot,10,Image 1,9,18756,
106.036,,Spot,10,Image 1,9,18757,
117.213,,Spot,10,Image 1,9,18759,
79.2381,,Spot,10,Image 1,9,18763,
65.0498,,Spot,10,Image 1,9,18764,
79.0893,,Spot,10,Image 1,9,18770,
123.815,,Spot,10,Image 1,9,18771,
83.8817,,Spot,10,Image 1,9,18772,
170.498,,Spot,10,Image 1,9,18774,
240.852,,Spot,10,Image 1,9,18777,
188.213,,Spot,10,Image 1,9,18781,
226.772,,Spot,10,Image 1,9,18782,
71.1143,,Spot,10,Image 1,9,18784,
54.837,,Spot,10,Image 1,9,18788,
95.957,,Spot,10,Image 1,9,18804,
116.767,,Spot,10,Image 1,9,18807,
163.566,,Spot,10,Image 1,9,18813,
68.2872,,Spot,10,Image 1,9,18814,
115.548,,Spot,10,Image 1,9,18815,
66.4716,,Spot,10,Image 1,9,18828,
173.03,,Spot,10,Image 1,9,18831,
106.077,,Spot,10,Image 1,9,18832,
120.716,,Spot,10,Image 1,9,18836,
74.2294,,Spot,10,Image 1,9,18840,
85.883,,Spot,10,Image 1,9,18841,
51.8453,,Spot,10,Image 1,9,18847,
79.163,,Spot,10,Image 1,9,18858,
80.5791,,Spot,10,Image 1,9,18877,
100.721,,Spot,10,Image 1,9,18887,
58.9275,,Spot,10,Image 1,9,18889,
91.3261,,Spot,10,Image 1,9,18900,
79.7198,,Spot,10,Image 1,9,18906,
59.6333,,Spot,10,Image 1,9,18908,
64.1081,,Spot,10,Image 1,9,18910,
83.6685,,Spot,10,Image 1,9,18913,
92.4194,,Spot,10,Image 1,9,18915,
148.098,,Spot,10,Image 1,9,18917,
66.1341,,Spot,10,Image 1,9,18918,
89.3111,,Spot,10,Image 1,9,18925,
69.9858,,Spot,10,Image 1,9,18930,
68.6377,,Spot,10,Image 1,9,18931,
115.309,,Spot,10,Image 1,9,18934,
180.245,,Spot,10,Image 1,9,18936,
122.796,,Spot,10,Image 1,9,18939,
105.014,,Spot,10,Image 1,9,18944,
192.216,,Spot,10,Image 1,9,18950,
100.58,,Spot,10,Image 1,9,18955,
67.6113,,Spot,10,Image 1,9,18957,
78.7509,,Spot,10,Image 1,9,18959,
88.2857,,Spot,10,Image 1,9,18991,
58.1741,,Spot,10,Image 1,9,19003,
50.0095,,Spot,10,Image 1,9,19024,
60.694,,Spot,10,Image 1,9,19033,
97.145,,Spot,10,Image 1,9,19045,
60.5018,,Spot,10,Image 1,9,19087,
162.825,,Spot,10,Image 1,9,19098,
75.3346,,Spot,10,Image 1,9,19109,
192.118,,Spot,10,Image 1,9,19139,
55.675,,Spot,10,Image 1,9,19142,
78.4799,,Spot,10,Image 1,9,19151,
165.637,,Spot,10,Image 1,9,19160,
97.9779,,Spot,10,Image 1,9,19162,
332.076,,Spot,10,Image 1,9,19163,
195.627,,Spot,10,Image 1,9,19174,
62.1727,,Spot,10,Image 1,9,19176,
80.6268,,Spot,10,Image 1,9,19183,
62.6784,,Spot,10,Image 1,9,19199,
64.2624,,Spot,10,Image 1,9,19208,
77.9539,,Spot,10,Image 1,9,19230,
91.8889,,Spot,10,Image 1,9,19239,
175.177,,Spot,10,Image 1,9,19247,
150.004,,Spot,10,Image 1,9,19250,
60.5929,,Spot,10,Image 1,9,19256,
89.1032,,Spot,10,Image 1,9,19266,
266,,Spot,10,Image 1,9,19272,
75.7814,,Spot,10,Image 1,9,19277,
132.455,,Spot,10,Image 1,9,19282,
77.6818,,Spot,10,Image 1,9,19283,
241.989,,Spot,10,Image 1,9,19284,
135.122,,Spot,10,Image 1,9,19289,
147.342,,Spot,10,Image 1,9,19292,
134.437,,Spot,10,Image 1,9,19293,
291.681,,Spot,10,Image 1,9,19295,
121.198,,Spot,10,Image 1,9,19296,
106.79,,Spot,10,Image 1,9,19312,
54.1516,,Spot,10,Image 1,9,19316,
152.154,,Spot,10,Image 1,9,19317,
245.615,,Spot,10,Image 1,9,19319,
55.3441,,Spot,10,Image 1,9,19332,
132.608,,Spot,10,Image 1,9,19348,
117.736,,Spot,10,Image 1,9,19349,
131.764,,Spot,10,Image 1,9,19350,
128.159,,Spot,10,Image 1,9,19355,
156.55,,Spot,10,Image 1,9,19356,
185.415,,Spot,10,Image 1,9,19359,
136.117,,Spot,10,Image 1,9,19361,
91.425,,Spot,10,Image 1,9,19362,
162.926,,Spot,10,Image 1,9,19369,
71.6957,,Spot,10,Image 1,9,19372,
83.6705,,Spot,10,Image 1,9,19378,
72.0714,,Spot,10,Image 1,9,19380,
68.426,,Spot,10,Image 1,9,19389,
72.9593,,Spot,10,Image 1,9,19390,
65.1103,,Spot,10,Image 1,9,19394,
112.592,,Spot,10,Image 1,9,19395,
67.2259,,Spot,10,Image 1,9,19400,
76.9068,,Spot,10,Image 1,9,19401,
126.051,,Spot,10,Image 1,9,19402,
70.6176,,Spot,10,Image 1,9,19428,
88.0179,,Spot,10,Image 1,9,19430,
96.8407,,Spot,10,Image 1,9,19431,
