
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1723.89,1238.22,4852.08,µm,Spot,Position,7,23848,
1715.23,1213.77,4855,µm,Spot,Position,7,23851,
1684.02,1225.71,4857,µm,Spot,Position,7,23854,
1691.91,1240.74,4856.81,µm,Spot,Position,7,23856,
1650.3,1179.78,4860.21,µm,Spot,Position,7,23862,
1673.41,1186.44,4862.2,µm,Spot,Position,7,23866,
1873.14,1140.81,4832.53,µm,Spot,Position,7,23867,
1848.77,1206.42,4837.03,µm,Spot,Position,7,23874,
1820.7,1155.54,4839.66,µm,Spot,Position,7,23877,
1864.76,1156.98,4839.21,µm,Spot,Position,7,23878,
1885.71,1215.7,4839.68,µm,Spot,Position,7,23881,
1832.55,1231.04,4838.04,µm,Spot,Position,7,23882,
1870.64,1165.24,4840.07,µm,Spot,Position,7,23883,
1828.53,1169.77,4840.47,µm,Spot,Position,7,23884,
1842.38,1174.12,4841.7,µm,Spot,Position,7,23885,
1794.33,1177.7,4841.39,µm,Spot,Position,7,23886,
1787.91,1123.81,4844.66,µm,Spot,Position,7,23891,
1786.55,1223.39,4848.29,µm,Spot,Position,7,23894,
1807.86,1190.24,4857.01,µm,Spot,Position,7,23899,
1883.07,1232.13,4856.45,µm,Spot,Position,7,23901,
1791.45,1144.16,4857.57,µm,Spot,Position,7,23902,
1905.82,1234.22,4832.25,µm,Spot,Position,7,23906,
1902.89,1202.63,4838.77,µm,Spot,Position,7,23909,
1905.48,1202.67,4847.88,µm,Spot,Position,7,23911,
1493.43,1277.68,4834.77,µm,Spot,Position,7,23921,
1455.83,1251.08,4838.35,µm,Spot,Position,7,23926,
1449.28,1309,4839.9,µm,Spot,Position,7,23928,
1460.57,1345.62,4838.93,µm,Spot,Position,7,23930,
1485.33,1254.51,4841.54,µm,Spot,Position,7,23933,
1438.64,1296.01,4840.55,µm,Spot,Position,7,23934,
1470.91,1306.43,4840.92,µm,Spot,Position,7,23935,
1501.1,1323.45,4841.54,µm,Spot,Position,7,23936,
1425.48,1277.25,4842.43,µm,Spot,Position,7,23938,
1488.69,1323.61,4842.34,µm,Spot,Position,7,23941,
1428.73,1344.01,4842.75,µm,Spot,Position,7,23943,
1459.47,1266.53,4845.55,µm,Spot,Position,7,23944,
1490.88,1277.01,4845.45,µm,Spot,Position,7,23945,
1541.76,1320.15,4834.54,µm,Spot,Position,7,23967,
1590.22,1252.26,4851.47,µm,Spot,Position,7,23973,
1520.03,1364.11,4856.11,µm,Spot,Position,7,23985,
1587.63,1336.27,4858.56,µm,Spot,Position,7,23988,
1571.39,1314.42,4859.65,µm,Spot,Position,7,23992,
1544.12,1247.34,4861.55,µm,Spot,Position,7,23995,
1737.61,1277.23,4833.02,µm,Spot,Position,7,23999,
1704.86,1309.54,4835.08,µm,Spot,Position,7,24005,
1660.08,1250.08,4838.58,µm,Spot,Position,7,24008,
1716.34,1352.3,4839.92,µm,Spot,Position,7,24011,
1725.5,1364.24,4840.95,µm,Spot,Position,7,24012,
1743.05,1257.37,4847.45,µm,Spot,Position,7,24017,
1756.77,1271.93,4849.1,µm,Spot,Position,7,24020,
1700.16,1349.65,4847.91,µm,Spot,Position,7,24021,
1681.99,1275.88,4850.28,µm,Spot,Position,7,24024,
1659.65,1291.2,4850.63,µm,Spot,Position,7,24025,
1708.55,1291.84,4851.07,µm,Spot,Position,7,24026,
1668.89,1304.88,4850.76,µm,Spot,Position,7,24028,
1747.47,1286.87,4855.06,µm,Spot,Position,7,24034,
1743.72,1293.97,4856.27,µm,Spot,Position,7,24038,
1694.84,1259.35,4859.15,µm,Spot,Position,7,24042,
1670.1,1269.74,4860.5,µm,Spot,Position,7,24047,
1712.33,1364.65,4862.12,µm,Spot,Position,7,24055,
1885.77,1323.63,4832.15,µm,Spot,Position,7,24058,
1850.98,1258.12,4836.53,µm,Spot,Position,7,24064,
1832.35,1346.45,4837.25,µm,Spot,Position,7,24068,
1885.88,1271.14,4838.15,µm,Spot,Position,7,24069,
1855.7,1277.12,4841.31,µm,Spot,Position,7,24074,
1813.2,1285.74,4841.83,µm,Spot,Position,7,24075,
1864.73,1359,4840.4,µm,Spot,Position,7,24076,
1845.97,1266.14,4845.22,µm,Spot,Position,7,24079,
1776.71,1296.43,4844.11,µm,Spot,Position,7,24081,
1888.97,1352.34,4844.03,µm,Spot,Position,7,24083,
1818.69,1354.92,4843.98,µm,Spot,Position,7,24084,
1832.66,1246.9,4846.21,µm,Spot,Position,7,24085,
1816.64,1274.83,4847.71,µm,Spot,Position,7,24086,
1851.69,1355.51,4850.82,µm,Spot,Position,7,24094,
1812.66,1314.32,4851.96,µm,Spot,Position,7,24095,
1782.16,1293.38,4855.25,µm,Spot,Position,7,24099,
1899.8,1285.49,4832.57,µm,Spot,Position,7,24109,
1897.3,1356.49,4834.15,µm,Spot,Position,7,24110,
1478.17,1397.52,4837.68,µm,Spot,Position,7,24122,
1485.04,1413.45,4836.64,µm,Spot,Position,7,24123,
1491.58,1383.67,4841.35,µm,Spot,Position,7,24135,
1498.26,1393.52,4841.82,µm,Spot,Position,7,24137,
1572.69,1383.92,4856.01,µm,Spot,Position,7,24188,
1588.42,1405.08,4856.8,µm,Spot,Position,7,24189,
1577.66,1406.51,4855.87,µm,Spot,Position,7,24191,
1674.48,1388.67,4842.61,µm,Spot,Position,7,24206,
1716.81,1451.96,4843.29,µm,Spot,Position,7,24210,
1735.59,1482.84,4843.63,µm,Spot,Position,7,24211,
1763.06,1485.65,4843.23,µm,Spot,Position,7,24212,
1655.76,1464.51,4852.34,µm,Spot,Position,7,24229,
1758.55,1433.19,4853.95,µm,Spot,Position,7,24233,
1768.7,1464.7,4854.68,µm,Spot,Position,7,24234,
1744.47,1379.11,4862.05,µm,Spot,Position,7,24244,
1760.51,1403.27,4862.76,µm,Spot,Position,7,24246,
1873.96,1374.43,4832.68,µm,Spot,Position,7,24247,
1799.32,1460.84,4834.56,µm,Spot,Position,7,24258,
1826.53,1435.24,4836.5,µm,Spot,Position,7,24259,
1846.55,1478.57,4837.75,µm,Spot,Position,7,24260,
1836.18,1367.75,4841.62,µm,Spot,Position,7,24262,
1816.96,1436.04,4841.43,µm,Spot,Position,7,24267,
1845.76,1395.61,4841.89,µm,Spot,Position,7,24270,
1791.43,1422.89,4843.71,µm,Spot,Position,7,24271,
1831.59,1397.64,4845,µm,Spot,Position,7,24274,
1830.27,1373.74,4846.73,µm,Spot,Position,7,24278,
1817.26,1380.1,4849.57,µm,Spot,Position,7,24282,
1829.87,1474.97,4848.73,µm,Spot,Position,7,24284,
1776.79,1414.98,4852.17,µm,Spot,Position,7,24287,
1822.54,1463.29,4853.05,µm,Spot,Position,7,24288,
1835.88,1400.6,4854.36,µm,Spot,Position,7,24291,
1905.53,1456.83,4833.47,µm,Spot,Position,7,24301,
1896.49,1456.43,4856.25,µm,Spot,Position,7,24305,
1900.6,1465.11,4860.55,µm,Spot,Position,7,24308,
1429.66,1593.9,4848.08,µm,Spot,Position,7,24320,
1743.45,1494.39,4841.61,µm,Spot,Position,7,24354,
1720.4,1558.53,4843.17,µm,Spot,Position,7,24358,
1708.31,1557.26,4852.88,µm,Spot,Position,7,24367,
1733.48,1497.41,4859.65,µm,Spot,Position,7,24371,
1841.96,1511.64,4833.79,µm,Spot,Position,7,24377,
1849.76,1494.06,4840.8,µm,Spot,Position,7,24385,
1856.61,1547.1,4840.59,µm,Spot,Position,7,24387,
1838.49,1499.48,4843.49,µm,Spot,Position,7,24389,
1810.98,1497.08,4844.06,µm,Spot,Position,7,24390,
1798.32,1500.37,4856.75,µm,Spot,Position,7,24399,
1845.95,1485.83,4857.52,µm,Spot,Position,7,24404,
1773.2,1511.56,4863.14,µm,Spot,Position,7,24409,
1473.91,1075.68,4868.32,µm,Spot,Position,7,24422,
1435.22,1061.96,4881.36,µm,Spot,Position,7,24434,
1456.04,1065.28,4890.5,µm,Spot,Position,7,24443,
1641.72,1063.44,4870.69,µm,Spot,Position,7,24450,
1558.2,1076.65,4889.05,µm,Spot,Position,7,24460,
1673.57,1087.72,4868.53,µm,Spot,Position,7,24467,
1677.16,1076.86,4869.6,µm,Spot,Position,7,24471,
1469.22,1133.28,4871.16,µm,Spot,Position,7,24501,
1439.32,1216.04,4871.46,µm,Spot,Position,7,24506,
1470.65,1235.68,4873.29,µm,Spot,Position,7,24507,
1436.81,1149.94,4886.41,µm,Spot,Position,7,24527,
1514.34,1137.69,4891.08,µm,Spot,Position,7,24534,
1587.76,1220.21,4867.23,µm,Spot,Position,7,24547,
1534.15,1242.37,4868.77,µm,Spot,Position,7,24555,
1532.02,1216.25,4870.9,µm,Spot,Position,7,24557,
1541.23,1194.09,4871.94,µm,Spot,Position,7,24561,
1615.67,1189.07,4873.23,µm,Spot,Position,7,24566,
1587.88,1219.46,4876.21,µm,Spot,Position,7,24572,
1579.19,1146.46,4878.11,µm,Spot,Position,7,24573,
1594.54,1171.48,4885.72,µm,Spot,Position,7,24580,
1523.63,1140.46,4891.35,µm,Spot,Position,7,24587,
1583.02,1175.32,4892.3,µm,Spot,Position,7,24589,
1653.17,1149.49,4864.52,µm,Spot,Position,7,24592,
1655.77,1221.87,4867.5,µm,Spot,Position,7,24594,
1814.71,1217.8,4889.4,µm,Spot,Position,7,24641,
1439.45,1255.82,4892.49,µm,Spot,Position,7,24676,
1444.05,1263.26,4891.26,µm,Spot,Position,7,24677,
1587.83,1291.02,4875.76,µm,Spot,Position,7,24701,
1555.96,1333.23,4879.98,µm,Spot,Position,7,24710,
1565.54,1363.73,4885.99,µm,Spot,Position,7,24719,
1573.72,1325.93,4887.4,µm,Spot,Position,7,24721,
1597.27,1257.11,4891.4,µm,Spot,Position,7,24727,
1658.95,1245.89,4863.88,µm,Spot,Position,7,24734,
1744.36,1244.13,4866.08,µm,Spot,Position,7,24740,
1651.83,1358.94,4869.6,µm,Spot,Position,7,24748,
1702.59,1302.27,4888.05,µm,Spot,Position,7,24771,
1687.35,1354.33,4888.2,µm,Spot,Position,7,24773,
1758.23,1343.61,4890.91,µm,Spot,Position,7,24777,
1891.57,1327.6,4875.29,µm,Spot,Position,7,24797,
1434.31,1394.95,4880.79,µm,Spot,Position,7,24831,
1480.45,1379.86,4889.78,µm,Spot,Position,7,24842,
1617.79,1419.84,4872.12,µm,Spot,Position,7,24871,
1621.59,1479.8,4872.03,µm,Spot,Position,7,24873,
1614.52,1451.02,4880.44,µm,Spot,Position,7,24883,
1579.69,1433.85,4884.47,µm,Spot,Position,7,24892,
1621,1460.18,4883.32,µm,Spot,Position,7,24894,
1569.22,1443.35,4886.51,µm,Spot,Position,7,24898,
1547.18,1408.05,4887.6,µm,Spot,Position,7,24904,
1527.17,1421.62,4888.55,µm,Spot,Position,7,24906,
1523.91,1407.58,4889.82,µm,Spot,Position,7,24909,
1536.06,1405.66,4894.2,µm,Spot,Position,7,24914,
1520.44,1485.46,4894,µm,Spot,Position,7,24915,
1730.82,1398.81,4865.18,µm,Spot,Position,7,24917,
1742.57,1445.78,4864.89,µm,Spot,Position,7,24920,
1718.54,1431.72,4868.42,µm,Spot,Position,7,24924,
1670.83,1383.47,4871.06,µm,Spot,Position,7,24928,
1686.11,1458.82,4872.19,µm,Spot,Position,7,24936,
1687.34,1420,4873.74,µm,Spot,Position,7,24937,
1717.24,1461.15,4873.75,µm,Spot,Position,7,24938,
1646.04,1476,4880.07,µm,Spot,Position,7,24945,
1667.56,1463.78,4886.57,µm,Spot,Position,7,24949,
1743.7,1392.27,4888.92,µm,Spot,Position,7,24952,
1889.89,1450.53,4871.37,µm,Spot,Position,7,24968,
1780.44,1485.63,4890.1,µm,Spot,Position,7,24990,
1911.55,1380.17,4874.91,µm,Spot,Position,7,24993,
1560.06,1523.82,4882,µm,Spot,Position,7,25030,
1519.22,1548.57,4881.75,µm,Spot,Position,7,25032,
1616.55,1492.08,4888.16,µm,Spot,Position,7,25034,
1582.81,1513.87,4889.78,µm,Spot,Position,7,25035,
1582.7,1552.34,4889.98,µm,Spot,Position,7,25037,
1607.35,1495.57,4894.04,µm,Spot,Position,7,25041,
1625.25,1495.73,4894.52,µm,Spot,Position,7,25042,
1701.26,1526.19,4864.28,µm,Spot,Position,7,25045,
1741.74,1553.62,4864.08,µm,Spot,Position,7,25046,
1718.32,1512.81,4880.38,µm,Spot,Position,7,25066,
1710.93,1515.71,4885.33,µm,Spot,Position,7,25072,
1685.94,1547.7,4890.35,µm,Spot,Position,7,25078,
1857.53,1549.53,4867.67,µm,Spot,Position,7,25088,
1801.87,1518.83,4869.72,µm,Spot,Position,7,25089,
1852.28,1543.15,4871.11,µm,Spot,Position,7,25091,
1429.71,1064,4896.9,µm,Spot,Position,7,25115,
1445.86,1117.72,4905.07,µm,Spot,Position,7,25123,
1682.83,1103.12,4900.04,µm,Spot,Position,7,25146,
1497.98,1138.53,4895.67,µm,Spot,Position,7,25158,
1487.83,1169.77,4899.17,µm,Spot,Position,7,25165,
1516.77,1165.28,4901.58,µm,Spot,Position,7,25168,
1480.56,1197.88,4907.07,µm,Spot,Position,7,25175,
1430.69,1242.45,4907.53,µm,Spot,Position,7,25179,
1499.08,1211.52,4923.45,µm,Spot,Position,7,25192,
1618.42,1165.29,4905.78,µm,Spot,Position,7,25207,
1427.32,1262.95,4897.58,µm,Spot,Position,7,25273,
1430.04,1349.79,4896.79,µm,Spot,Position,7,25275,
1467.18,1264.09,4905.38,µm,Spot,Position,7,25284,
1451.55,1301.73,4906.87,µm,Spot,Position,7,25289,
1465.38,1313.43,4906.57,µm,Spot,Position,7,25290,
1435.17,1264.34,4909.07,µm,Spot,Position,7,25291,
1426.55,1274.47,4916.37,µm,Spot,Position,7,25299,
1470.7,1336.1,4924.74,µm,Spot,Position,7,25309,
1547.51,1336.8,4905.25,µm,Spot,Position,7,25325,
1542.27,1351.1,4913.71,µm,Spot,Position,7,25334,
1720.15,1363.79,4923.51,µm,Spot,Position,7,25379,
1468.87,1411.69,4895.9,µm,Spot,Position,7,25413,
1453.55,1420.59,4901.37,µm,Spot,Position,7,25425,
1453.21,1455.29,4903.06,µm,Spot,Position,7,25430,
1539.94,1417.37,4895.37,µm,Spot,Position,7,25450,
1641.93,1449.72,4900.44,µm,Spot,Position,7,25456,
1528.17,1372.14,4909.16,µm,Spot,Position,7,25465,
1606.48,1478.47,4915,µm,Spot,Position,7,25472,
1702.47,1400.15,4895.77,µm,Spot,Position,7,25488,
1753.42,1379.41,4898.93,µm,Spot,Position,7,25492,
1729.93,1390.69,4901.8,µm,Spot,Position,7,25493,
1667.99,1429.11,4900.86,µm,Spot,Position,7,25494,
1675.36,1456.94,4903.19,µm,Spot,Position,7,25497,
1676.55,1465.09,4903.04,µm,Spot,Position,7,25498,
1546.81,1506.29,4897.12,µm,Spot,Position,7,25566,
1586.08,1490.68,4899.33,µm,Spot,Position,7,25570,
1590.51,1514.8,4900.07,µm,Spot,Position,7,25571,
1627.53,1517.2,4898.86,µm,Spot,Position,7,25572,
1637.5,1557.99,4905.84,µm,Spot,Position,7,25579,
1590.52,1552.49,4915.56,µm,Spot,Position,7,25584,
1652.47,1556.33,4905.58,µm,Spot,Position,7,25597,
1687.62,1488.92,4907.31,µm,Spot,Position,7,25598,
1661.47,1552.66,4911.88,µm,Spot,Position,7,25601,
1432.21,1692.43,4920.19,µm,Spot,Position,7,25631,
1605.91,1113.97,4956.98,µm,Spot,Position,7,25650,
1687.6,1070.95,4933.9,µm,Spot,Position,7,25651,
1437.48,1186.22,4926.52,µm,Spot,Position,7,25660,
1471.75,1161.56,4940.3,µm,Spot,Position,7,25671,
1461.85,1252.8,4931.63,µm,Spot,Position,7,25741,
1439.23,1331.97,4930.5,µm,Spot,Position,7,25743,
1465.08,1349.37,4931.35,µm,Spot,Position,7,25744,
1437.56,1253.85,4941.31,µm,Spot,Position,7,25747,
1462.6,1420.91,4928.4,µm,Spot,Position,7,25838,
1472.33,1413.12,4942.9,µm,Spot,Position,7,25851,
1539.52,1426.47,4927.79,µm,Spot,Position,7,25863,
1543.67,1432.79,4937.36,µm,Spot,Position,7,25874,
1536.45,1448.91,4941.57,µm,Spot,Position,7,25878,
1484.69,1500.31,4944.16,µm,Spot,Position,7,25949,
1428.34,1594.23,4949.07,µm,Spot,Position,7,25952,
1430.34,1697.11,4949.05,µm,Spot,Position,7,25989,
1736.01,1464.29,4970.19,µm,Spot,Position,7,26244,
1466.62,1499.54,4973.71,µm,Spot,Position,7,26288,
1483.41,1501.51,4973.89,µm,Spot,Position,7,26289,
1723.35,1331.07,5017.16,µm,Spot,Position,7,26461,
1430.95,1623.98,5003.4,µm,Spot,Position,7,26616,
1520.62,1101.08,4829.32,µm,Spot,Position,8,26785,
1767.94,1114.21,4829.25,µm,Spot,Position,8,26794,
1924.24,1106.41,4827.91,µm,Spot,Position,8,26812,
1911.05,1094.88,4830.93,µm,Spot,Position,8,26817,
1937.9,1114.83,4830.33,µm,Spot,Position,8,26818,
1503.46,1136.8,4831.81,µm,Spot,Position,8,26829,
1481.11,1166.26,4832.05,µm,Spot,Position,8,26831,
1561.65,1207.71,4831.67,µm,Spot,Position,8,26845,
1723.95,1213.13,4830.02,µm,Spot,Position,8,26852,
1730.22,1180.44,4831.09,µm,Spot,Position,8,26855,
1855.59,1194.44,4829.69,µm,Spot,Position,8,26863,
1803.52,1229.47,4829.55,µm,Spot,Position,8,26867,
1786.7,1172.02,4830.42,µm,Spot,Position,8,26870,
1794.59,1179.63,4831.59,µm,Spot,Position,8,26871,
1913.01,1208.75,4827.9,µm,Spot,Position,8,26877,
1914.26,1147.1,4830.06,µm,Spot,Position,8,26878,
1929.18,1134.69,4830.38,µm,Spot,Position,8,26881,
1899.29,1141.41,4831.37,µm,Spot,Position,8,26882,
1930.15,1152.44,4831.24,µm,Spot,Position,8,26883,
1570.28,1292.57,4829.77,µm,Spot,Position,8,26895,
1574.38,1307.58,4829.48,µm,Spot,Position,8,26899,
1572.93,1322.64,4829.56,µm,Spot,Position,8,26902,
1731.68,1246.38,4829.29,µm,Spot,Position,8,26915,
1787.04,1246.83,4829.44,µm,Spot,Position,8,26930,
1845.58,1314.8,4829.14,µm,Spot,Position,8,26932,
1822.67,1293.7,4830.62,µm,Spot,Position,8,26937,
1886.34,1303.34,4830.49,µm,Spot,Position,8,26938,
1767.66,1427.96,4829.88,µm,Spot,Position,8,26976,
1893.21,1384.71,4830.07,µm,Spot,Position,8,26982,
1785.37,1417.52,4828.83,µm,Spot,Position,8,26984,
1812.58,1421.77,4829.84,µm,Spot,Position,8,26985,
1831.32,1400.24,4831.91,µm,Spot,Position,8,26991,
1900.14,1419.94,4831.88,µm,Spot,Position,8,27002,
1902.46,1517.44,4829.46,µm,Spot,Position,8,27027,
1921.6,1517.66,4831.63,µm,Spot,Position,8,27031,
1432.55,1106.96,4838.47,µm,Spot,Position,8,27037,
1635.87,1113.79,4854.25,µm,Spot,Position,8,27068,
1626.49,1101.15,4856.72,µm,Spot,Position,8,27071,
1630.03,1120.07,4858.12,µm,Spot,Position,8,27075,
1641.87,1054.72,4861.34,µm,Spot,Position,8,27077,
1769.39,1060.92,4845.58,µm,Spot,Position,8,27088,
1742.38,1106.23,4846.01,µm,Spot,Position,8,27091,
1691.95,1114.15,4850.59,µm,Spot,Position,8,27096,
1729.16,1119.4,4850.85,µm,Spot,Position,8,27097,
1873,1122.42,4835.77,µm,Spot,Position,8,27117,
1851.08,1116.5,4838.95,µm,Spot,Position,8,27123,
1836,1118.62,4841.11,µm,Spot,Position,8,27126,
1788.34,1122.75,4846.29,µm,Spot,Position,8,27130,
1781.9,1080.31,4848.78,µm,Spot,Position,8,27131,
1796.9,1117.79,4851.05,µm,Spot,Position,8,27133,
1882.25,1111.91,4852.87,µm,Spot,Position,8,27134,
1906.43,1107.58,4833.7,µm,Spot,Position,8,27142,
1473,1166.17,4832.76,µm,Spot,Position,8,27162,
1512.68,1203.02,4833.74,µm,Spot,Position,8,27163,
1462.75,1176.13,4835.77,µm,Spot,Position,8,27164,
1469.52,1190.15,4835.68,µm,Spot,Position,8,27165,
1480.59,1223.37,4834.67,µm,Spot,Position,8,27166,
1460.36,1192.68,4837.57,µm,Spot,Position,8,27170,
1444.13,1163.41,4838.8,µm,Spot,Position,8,27172,
1439.85,1188.06,4839.4,µm,Spot,Position,8,27173,
1484.72,1240.46,4838.74,µm,Spot,Position,8,27174,
1446.42,1216.02,4841.51,µm,Spot,Position,8,27176,
1433.8,1242.73,4841.05,µm,Spot,Position,8,27177,
1441.17,1229.91,4842.14,µm,Spot,Position,8,27178,
1523.19,1209.13,4833.1,µm,Spot,Position,8,27192,
1546.73,1235.82,4832.45,µm,Spot,Position,8,27194,
1529.36,1237.02,4834.79,µm,Spot,Position,8,27197,
1562.55,1178.43,4849.36,µm,Spot,Position,8,27205,
1588.74,1194.11,4849.41,µm,Spot,Position,8,27206,
1618.92,1205.93,4848.77,µm,Spot,Position,8,27207,
1548.66,1198.75,4860.06,µm,Spot,Position,8,27223,
1609.74,1142.88,4862.23,µm,Spot,Position,8,27226,
1673.78,1178.21,4835.43,µm,Spot,Position,8,27235,
1680.44,1224.17,4837.74,µm,Spot,Position,8,27240,
1733.15,1142.22,4838.03,µm,Spot,Position,8,27242,
1741.65,1154.61,4842.36,µm,Spot,Position,8,27249,
1697.69,1150.88,4844.27,µm,Spot,Position,8,27251,
1668,1238.55,4843.83,µm,Spot,Position,8,27253,
1765.19,1137.62,4845.89,µm,Spot,Position,8,27255,
1691.51,1168.36,4851.32,µm,Spot,Position,8,27265,
1719.35,1182.23,4850.64,µm,Spot,Position,8,27267,
1737.79,1234.13,4851.23,µm,Spot,Position,8,27269,
1725.17,1238.21,4851.65,µm,Spot,Position,8,27273,
1737.89,1203.73,4854.11,µm,Spot,Position,8,27276,
1717.76,1214.03,4853.88,µm,Spot,Position,8,27277,
1685.62,1223.96,4855.06,µm,Spot,Position,8,27278,
1651.5,1178.46,4860.43,µm,Spot,Position,8,27289,
1662.91,1218.72,4862.53,µm,Spot,Position,8,27295,
1892.81,1233.22,4834.96,µm,Spot,Position,8,27301,
1882.43,1165.22,4836.91,µm,Spot,Position,8,27303,
1856.88,1193.99,4837.1,µm,Spot,Position,8,27304,
1865.29,1155.64,4839.66,µm,Spot,Position,8,27306,
1822.82,1154.76,4841.21,µm,Spot,Position,8,27314,
1872.63,1165.84,4840.31,µm,Spot,Position,8,27315,
1888.29,1214.48,4840.74,µm,Spot,Position,8,27317,
1828.99,1167.72,4841.96,µm,Spot,Position,8,27318,
1843.99,1173.17,4842.53,µm,Spot,Position,8,27319,
1889.35,1195.87,4844.28,µm,Spot,Position,8,27323,
1786.39,1222.13,4848.37,µm,Spot,Position,8,27325,
1797.38,1177.33,4851.7,µm,Spot,Position,8,27326,
1809.01,1189.71,4857.39,µm,Spot,Position,8,27330,
1792.94,1143.28,4857.82,µm,Spot,Position,8,27336,
1897.32,1155.35,4832.19,µm,Spot,Position,8,27342,
1939.57,1182.32,4834.42,µm,Spot,Position,8,27344,
1921.48,1198.19,4841.07,µm,Spot,Position,8,27348,
1902.98,1202.78,4841.04,µm,Spot,Position,8,27349,
1905.58,1202.52,4848.81,µm,Spot,Position,8,27352,
1491.64,1274.83,4832.75,µm,Spot,Position,8,27361,
1461.32,1343.67,4837.38,µm,Spot,Position,8,27368,
1447.25,1267.75,4838.59,µm,Spot,Position,8,27370,
1472.82,1302.87,4839.8,µm,Spot,Position,8,27371,
1449.86,1245.95,4839.93,µm,Spot,Position,8,27372,
1485.73,1252.18,4840.47,µm,Spot,Position,8,27373,
1447.18,1306.04,4840.04,µm,Spot,Position,8,27376,
1502.19,1320.33,4840.48,µm,Spot,Position,8,27377,
1488.66,1320.31,4841.9,µm,Spot,Position,8,27384,
1434.06,1337.15,4842.58,µm,Spot,Position,8,27385,
1430.71,1344.61,4842.51,µm,Spot,Position,8,27386,
1595.97,1253.32,4848.6,µm,Spot,Position,8,27397,
1637.65,1254.25,4850.63,µm,Spot,Position,8,27401,
1518.09,1360.71,4856.6,µm,Spot,Position,8,27409,
1571.12,1312.26,4859.36,µm,Spot,Position,8,27414,
1588.75,1334.43,4857.79,µm,Spot,Position,8,27415,
1740.92,1272.18,4832.57,µm,Spot,Position,8,27422,
1699.85,1315.93,4835.47,µm,Spot,Position,8,27429,
1661.63,1251.32,4839,µm,Spot,Position,8,27432,
1714.9,1349.93,4840.51,µm,Spot,Position,8,27435,
1741.71,1255.49,4849.36,µm,Spot,Position,8,27447,
1709.33,1260.88,4851.28,µm,Spot,Position,8,27450,
1685.67,1275.27,4850.45,µm,Spot,Position,8,27452,
1709.01,1291.57,4850.78,µm,Spot,Position,8,27453,
1660.74,1292.4,4849.98,µm,Spot,Position,8,27454,
1670.09,1303.87,4850.53,µm,Spot,Position,8,27456,
1694.46,1326.92,4854.61,µm,Spot,Position,8,27465,
1703.13,1244.67,4856.55,µm,Spot,Position,8,27467,
1747.94,1286.96,4856.04,µm,Spot,Position,8,27469,
1763.38,1358.33,4855.84,µm,Spot,Position,8,27473,
1668.03,1271.7,4859.75,µm,Spot,Position,8,27480,
1885.03,1326.06,4833.3,µm,Spot,Position,8,27490,
1851.67,1257.66,4837.02,µm,Spot,Position,8,27497,
1872.15,1272.89,4839.34,µm,Spot,Position,8,27499,
1833.15,1345.39,4839.23,µm,Spot,Position,8,27504,
1864.92,1358.35,4841.15,µm,Spot,Position,8,27507,
1852.72,1280.07,4843.21,µm,Spot,Position,8,27508,
1776.62,1295.7,4844.76,µm,Spot,Position,8,27512,
1817.81,1354.85,4845.3,µm,Spot,Position,8,27514,
1833.19,1246.39,4847.42,µm,Spot,Position,8,27515,
1847.42,1264.85,4847.21,µm,Spot,Position,8,27516,
1817.45,1274.45,4848.37,µm,Spot,Position,8,27521,
1811.89,1313.32,4853.08,µm,Spot,Position,8,27525,
1850.94,1355.46,4852.17,µm,Spot,Position,8,27528,
1783.09,1292.64,4855.95,µm,Spot,Position,8,27531,
