
Intensity StdDev Ch=9 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
67.5164,,Spot,9,Image 1,9,19296,
32.0697,,Spot,9,Image 1,9,19312,
23.3801,,Spot,9,Image 1,9,19316,
193.253,,Spot,9,Image 1,9,19317,
144.643,,Spot,9,Image 1,9,19319,
49.3929,,Spot,9,Image 1,9,19332,
80.0434,,Spot,9,Image 1,9,19348,
26.0468,,Spot,9,Image 1,9,19349,
34.6103,,Spot,9,Image 1,9,19350,
145.389,,Spot,9,Image 1,9,19355,
40.2555,,Spot,9,Image 1,9,19356,
47.5232,,Spot,9,Image 1,9,19359,
65.0915,,Spot,9,Image 1,9,19361,
87.2768,,Spot,9,Image 1,9,19362,
71.9954,,Spot,9,Image 1,9,19369,
55.0809,,Spot,9,Image 1,9,19372,
70.4042,,Spot,9,Image 1,9,19378,
53.0065,,Spot,9,Image 1,9,19380,
41.5038,,Spot,9,Image 1,9,19389,
92.7077,,Spot,9,Image 1,9,19390,
191.388,,Spot,9,Image 1,9,19394,
31.2505,,Spot,9,Image 1,9,19395,
43.7929,,Spot,9,Image 1,9,19400,
84.2668,,Spot,9,Image 1,9,19401,
95.7104,,Spot,9,Image 1,9,19402,
5.82776,,Spot,9,Image 1,9,19428,
9.13636,,Spot,9,Image 1,9,19430,
10.3997,,Spot,9,Image 1,9,19431,
7.08244,,Spot,9,Image 1,9,19432,
16.1364,,Spot,9,Image 1,9,19439,
4.11988,,Spot,9,Image 1,9,19445,
16.2131,,Spot,9,Image 1,9,19447,
29.3108,,Spot,9,Image 1,9,19449,
44.5812,,Spot,9,Image 1,9,19452,
11.013,,Spot,9,Image 1,9,19461,
7.62233,,Spot,9,Image 1,9,19463,
101.207,,Spot,9,Image 1,9,19466,
77.95,,Spot,9,Image 1,9,19467,
8.25086,,Spot,9,Image 1,9,19468,
12.1422,,Spot,9,Image 1,9,19469,
32.7613,,Spot,9,Image 1,9,19487,
40.462,,Spot,9,Image 1,9,19495,
22.1175,,Spot,9,Image 1,9,19499,
23.6727,,Spot,9,Image 1,9,19501,
45.0847,,Spot,9,Image 1,9,19535,
22.1033,,Spot,9,Image 1,9,19552,
47.6366,,Spot,9,Image 1,9,19553,
37.6406,,Spot,9,Image 1,9,19558,
49.2261,,Spot,9,Image 1,9,19559,
35.5246,,Spot,9,Image 1,9,19560,
65.1739,,Spot,9,Image 1,9,19561,
116.386,,Spot,9,Image 1,9,19563,
150.397,,Spot,9,Image 1,9,19570,
66.1404,,Spot,9,Image 1,9,19576,
8.32832,,Spot,9,Image 1,9,19578,
12.7573,,Spot,9,Image 1,9,19579,
10.3367,,Spot,9,Image 1,9,19594,
10.0446,,Spot,9,Image 1,9,19600,
29.6251,,Spot,9,Image 1,9,19604,
14.5392,,Spot,9,Image 1,9,19605,
5.38216,,Spot,9,Image 1,9,19606,
56.1534,,Spot,9,Image 1,9,19607,
3.10301,,Spot,9,Image 1,9,19611,
46.2678,,Spot,9,Image 1,9,19615,
257.391,,Spot,9,Image 1,9,19624,
8.54371,,Spot,9,Image 1,9,19636,
94.7594,,Spot,9,Image 1,9,19677,
9.35628,,Spot,9,Image 1,9,19734,
50.4641,,Spot,9,Image 1,9,19736,
11.6701,,Spot,9,Image 1,9,19737,
13.4306,,Spot,9,Image 1,9,19738,
56.2252,,Spot,9,Image 1,9,19770,
46.8085,,Spot,9,Image 1,9,19789,
38.151,,Spot,9,Image 1,9,19797,
43.8628,,Spot,9,Image 1,9,19807,
46.8162,,Spot,9,Image 1,9,19809,
70.2805,,Spot,9,Image 1,9,19815,
60.0305,,Spot,9,Image 1,9,19817,
70.1492,,Spot,9,Image 1,9,19819,
76.029,,Spot,9,Image 1,9,19842,
23.4232,,Spot,9,Image 1,9,19853,
27.2827,,Spot,9,Image 1,9,19857,
105.256,,Spot,9,Image 1,9,19868,
49.6585,,Spot,9,Image 1,9,19870,
17.1191,,Spot,9,Image 1,9,19876,
16.9734,,Spot,9,Image 1,9,19877,
24.8908,,Spot,9,Image 1,9,19883,
11.1266,,Spot,9,Image 1,9,19886,
1.24929,,Spot,9,Image 1,9,19887,
12.8626,,Spot,9,Image 1,9,19888,
7.40089,,Spot,9,Image 1,9,19889,
4.6591,,Spot,9,Image 1,9,19891,
59.2206,,Spot,9,Image 1,9,19901,
163.914,,Spot,9,Image 1,9,19915,
141.571,,Spot,9,Image 1,9,19921,
58.2262,,Spot,9,Image 1,9,19929,
34.7073,,Spot,9,Image 1,9,19978,
26.7083,,Spot,9,Image 1,9,19980,
13.8035,,Spot,9,Image 1,9,19984,
18.6118,,Spot,9,Image 1,9,19985,
9.80787,,Spot,9,Image 1,9,19987,
8.19363,,Spot,9,Image 1,9,19988,
13.427,,Spot,9,Image 1,9,19990,
7.06771,,Spot,9,Image 1,9,19991,
27.8969,,Spot,9,Image 1,9,19999,
6.79833,,Spot,9,Image 1,9,20000,
13.6654,,Spot,9,Image 1,9,20001,
18.0973,,Spot,9,Image 1,9,20012,
45.3,,Spot,9,Image 1,9,20017,
82.9708,,Spot,9,Image 1,9,20036,
25.2866,,Spot,9,Image 1,9,20075,
18.8645,,Spot,9,Image 1,9,20077,
6.37834,,Spot,9,Image 1,9,20080,
24.7491,,Spot,9,Image 1,9,20081,
20.1613,,Spot,9,Image 1,9,20093,
127.937,,Spot,9,Image 1,9,20116,
24.7499,,Spot,9,Image 1,9,20185,
35.2198,,Spot,9,Image 1,9,20188,
126.676,,Spot,9,Image 1,9,20213,
162.344,,Spot,9,Image 1,9,20223,
82.8877,,Spot,9,Image 1,9,20284,
14.6561,,Spot,9,Image 1,10,20620,
26.8585,,Spot,9,Image 1,10,20624,
179.385,,Spot,9,Image 1,10,20638,
6.39028,,Spot,9,Image 1,10,20669,
17.0365,,Spot,9,Image 1,10,20670,
14.514,,Spot,9,Image 1,10,20672,
14.1029,,Spot,9,Image 1,10,20688,
13.3572,,Spot,9,Image 1,10,20708,
45.5674,,Spot,9,Image 1,10,20713,
14.3696,,Spot,9,Image 1,10,20719,
35.0232,,Spot,9,Image 1,10,20739,
71.7265,,Spot,9,Image 1,10,20740,
54.8108,,Spot,9,Image 1,10,20743,
16.8727,,Spot,9,Image 1,10,20756,
87.0312,,Spot,9,Image 1,10,20760,
28.5377,,Spot,9,Image 1,10,20762,
8.49643,,Spot,9,Image 1,10,20789,
7.58826,,Spot,9,Image 1,10,20793,
11.5649,,Spot,9,Image 1,10,20798,
8.6823,,Spot,9,Image 1,10,20805,
7.87779,,Spot,9,Image 1,10,20810,
8.98406,,Spot,9,Image 1,10,20813,
9.95593,,Spot,9,Image 1,10,20814,
12.2304,,Spot,9,Image 1,10,20824,
8.85628,,Spot,9,Image 1,10,20827,
11.027,,Spot,9,Image 1,10,20836,
10.8546,,Spot,9,Image 1,10,20861,
31.1639,,Spot,9,Image 1,10,20869,
15.7632,,Spot,9,Image 1,10,20875,
19.677,,Spot,9,Image 1,10,20881,
10.1591,,Spot,9,Image 1,10,20885,
24.628,,Spot,9,Image 1,10,20891,
11.0665,,Spot,9,Image 1,10,20901,
83.7024,,Spot,9,Image 1,10,20924,
37.1275,,Spot,9,Image 1,10,20925,
16.2993,,Spot,9,Image 1,10,20928,
32.6235,,Spot,9,Image 1,10,20929,
37.3022,,Spot,9,Image 1,10,20931,
77.4758,,Spot,9,Image 1,10,20933,
26.5315,,Spot,9,Image 1,10,20934,
99.4775,,Spot,9,Image 1,10,20935,
22.0754,,Spot,9,Image 1,10,20942,
28.8695,,Spot,9,Image 1,10,20943,
27.3654,,Spot,9,Image 1,10,20944,
90.3055,,Spot,9,Image 1,10,20950,
6.3998,,Spot,9,Image 1,10,20995,
11.8078,,Spot,9,Image 1,10,20997,
6.28899,,Spot,9,Image 1,10,21000,
15.5201,,Spot,9,Image 1,10,21001,
7.40033,,Spot,9,Image 1,10,21003,
5.28364,,Spot,9,Image 1,10,21012,
10.5751,,Spot,9,Image 1,10,21013,
9.61772,,Spot,9,Image 1,10,21015,
10.3327,,Spot,9,Image 1,10,21018,
13.2898,,Spot,9,Image 1,10,21034,
7.43611,,Spot,9,Image 1,10,21039,
10.8592,,Spot,9,Image 1,10,21059,
9.30505,,Spot,9,Image 1,10,21060,
15.3959,,Spot,9,Image 1,10,21061,
20.8597,,Spot,9,Image 1,10,21082,
17.2321,,Spot,9,Image 1,10,21104,
12.6987,,Spot,9,Image 1,10,21125,
14.1128,,Spot,9,Image 1,10,21128,
12.9463,,Spot,9,Image 1,10,21130,
11.1903,,Spot,9,Image 1,10,21131,
19.2661,,Spot,9,Image 1,10,21143,
18.0654,,Spot,9,Image 1,10,21152,
15.6634,,Spot,9,Image 1,10,21154,
21.6975,,Spot,9,Image 1,10,21158,
14.3007,,Spot,9,Image 1,10,21160,
24.6155,,Spot,9,Image 1,10,21161,
30.7153,,Spot,9,Image 1,10,21163,
25.8657,,Spot,9,Image 1,10,21168,
11.8362,,Spot,9,Image 1,10,21228,
30.6514,,Spot,9,Image 1,10,21265,
70.7331,,Spot,9,Image 1,10,21291,
23.5705,,Spot,9,Image 1,10,21323,
77.4862,,Spot,9,Image 1,10,21325,
65.9386,,Spot,9,Image 1,10,21330,
65.7391,,Spot,9,Image 1,10,21334,
57.3422,,Spot,9,Image 1,10,21338,
115.708,,Spot,9,Image 1,10,21339,
54.237,,Spot,9,Image 1,10,21340,
34.5947,,Spot,9,Image 1,10,21343,
54.9157,,Spot,9,Image 1,10,21345,
56.527,,Spot,9,Image 1,10,21349,
51.7231,,Spot,9,Image 1,10,21351,
51.8539,,Spot,9,Image 1,10,21355,
82.5376,,Spot,9,Image 1,10,21356,
36.3962,,Spot,9,Image 1,10,21372,
62.1749,,Spot,9,Image 1,10,21380,
38.9437,,Spot,9,Image 1,10,21401,
10.4437,,Spot,9,Image 1,10,21402,
9.2879,,Spot,9,Image 1,10,21409,
59.2843,,Spot,9,Image 1,10,21413,
42.5417,,Spot,9,Image 1,10,21414,
54.9569,,Spot,9,Image 1,10,21422,
8.87483,,Spot,9,Image 1,10,21423,
42.6415,,Spot,9,Image 1,10,21429,
73.5607,,Spot,9,Image 1,10,21430,
43.2952,,Spot,9,Image 1,10,21432,
71.8197,,Spot,9,Image 1,10,21435,
29.2797,,Spot,9,Image 1,10,21437,
90.219,,Spot,9,Image 1,10,21439,
43.3782,,Spot,9,Image 1,10,21440,
98.7102,,Spot,9,Image 1,10,21442,
99.015,,Spot,9,Image 1,10,21447,
50.4152,,Spot,9,Image 1,10,21448,
60.0318,,Spot,9,Image 1,10,21449,
147.359,,Spot,9,Image 1,10,21450,
111.668,,Spot,9,Image 1,10,21453,
82.4451,,Spot,9,Image 1,10,21455,
75.5473,,Spot,9,Image 1,10,21456,
38.9035,,Spot,9,Image 1,10,21460,
164.272,,Spot,9,Image 1,10,21463,
66.4535,,Spot,9,Image 1,10,21464,
53.3894,,Spot,9,Image 1,10,21477,
35.8958,,Spot,9,Image 1,10,21478,
181.553,,Spot,9,Image 1,10,21480,
17.7292,,Spot,9,Image 1,10,21481,
143.158,,Spot,9,Image 1,10,21486,
37.4316,,Spot,9,Image 1,10,21502,
54.7884,,Spot,9,Image 1,10,21503,
13.8622,,Spot,9,Image 1,10,21505,
139.775,,Spot,9,Image 1,10,21513,
31.7712,,Spot,9,Image 1,10,21514,
160.777,,Spot,9,Image 1,10,21520,
83.0789,,Spot,9,Image 1,10,21521,
26.5425,,Spot,9,Image 1,10,21522,
40.9224,,Spot,9,Image 1,10,21523,
28.9967,,Spot,9,Image 1,10,21524,
29.7335,,Spot,9,Image 1,10,21525,
29.6875,,Spot,9,Image 1,10,21528,
46.8448,,Spot,9,Image 1,10,21530,
60.8624,,Spot,9,Image 1,10,21531,
40.4615,,Spot,9,Image 1,10,21534,
84.7872,,Spot,9,Image 1,10,21537,
97.306,,Spot,9,Image 1,10,21545,
51.3452,,Spot,9,Image 1,10,21547,
56.4065,,Spot,9,Image 1,10,21549,
39.6405,,Spot,9,Image 1,10,21553,
81.6273,,Spot,9,Image 1,10,21555,
40.4267,,Spot,9,Image 1,10,21564,
48.7407,,Spot,9,Image 1,10,21567,
134.637,,Spot,9,Image 1,10,21572,
16.2581,,Spot,9,Image 1,10,21573,
139.663,,Spot,9,Image 1,10,21580,
39.3933,,Spot,9,Image 1,10,21582,
52.4839,,Spot,9,Image 1,10,21583,
131.72,,Spot,9,Image 1,10,21587,
13.5175,,Spot,9,Image 1,10,21604,
8.7826,,Spot,9,Image 1,10,21606,
7.07747,,Spot,9,Image 1,10,21607,
9.48559,,Spot,9,Image 1,10,21608,
12.0553,,Spot,9,Image 1,10,21609,
12.7984,,Spot,9,Image 1,10,21610,
13.1089,,Spot,9,Image 1,10,21612,
19.6803,,Spot,9,Image 1,10,21616,
19.4991,,Spot,9,Image 1,10,21625,
123.84,,Spot,9,Image 1,10,21635,
10.4367,,Spot,9,Image 1,10,21636,
93.5511,,Spot,9,Image 1,10,21637,
20.9747,,Spot,9,Image 1,10,21652,
20.3416,,Spot,9,Image 1,10,21663,
10.5676,,Spot,9,Image 1,10,21664,
19.5978,,Spot,9,Image 1,10,21680,
15.1774,,Spot,9,Image 1,10,21684,
38.0127,,Spot,9,Image 1,10,21704,
28.9579,,Spot,9,Image 1,10,21718,
28.1015,,Spot,9,Image 1,10,21720,
43.2938,,Spot,9,Image 1,10,21723,
62.0334,,Spot,9,Image 1,10,21724,
46.7712,,Spot,9,Image 1,10,21725,
49.6147,,Spot,9,Image 1,10,21727,
21.877,,Spot,9,Image 1,10,21728,
52.1029,,Spot,9,Image 1,10,21729,
159.912,,Spot,9,Image 1,10,21739,
56.5615,,Spot,9,Image 1,10,21745,
5.50072,,Spot,9,Image 1,10,21748,
8.42031,,Spot,9,Image 1,10,21752,
12.5556,,Spot,9,Image 1,10,21753,
7.50117,,Spot,9,Image 1,10,21754,
7.90651,,Spot,9,Image 1,10,21765,
9.67503,,Spot,9,Image 1,10,21770,
7.72914,,Spot,9,Image 1,10,21774,
61.7152,,Spot,9,Image 1,10,21775,
5.3048,,Spot,9,Image 1,10,21780,
14.3534,,Spot,9,Image 1,10,21796,
5.46243,,Spot,9,Image 1,10,21799,
18.2118,,Spot,9,Image 1,10,21842,
63.6631,,Spot,9,Image 1,10,21934,
68.9602,,Spot,9,Image 1,10,21947,
38.9349,,Spot,9,Image 1,10,21968,
45.4996,,Spot,9,Image 1,10,21979,
44.4765,,Spot,9,Image 1,10,21983,
83.4603,,Spot,9,Image 1,10,21993,
76.6359,,Spot,9,Image 1,10,22013,
44.8552,,Spot,9,Image 1,10,22024,
14.2706,,Spot,9,Image 1,10,22027,
41.5118,,Spot,9,Image 1,10,22028,
15.1422,,Spot,9,Image 1,10,22030,
26.2652,,Spot,9,Image 1,10,22032,
70.2267,,Spot,9,Image 1,10,22036,
117.12,,Spot,9,Image 1,10,22039,
50.6606,,Spot,9,Image 1,10,22041,
45.2209,,Spot,9,Image 1,10,22048,
25.3296,,Spot,9,Image 1,10,22049,
23.0646,,Spot,9,Image 1,10,22051,
19.8107,,Spot,9,Image 1,10,22054,
2.33259,,Spot,9,Image 1,10,22056,
8.13429,,Spot,9,Image 1,10,22060,
5.42299,,Spot,9,Image 1,10,22061,
10.1661,,Spot,9,Image 1,10,22065,
4.33627,,Spot,9,Image 1,10,22066,
17.99,,Spot,9,Image 1,10,22071,
92.8645,,Spot,9,Image 1,10,22079,
183.843,,Spot,9,Image 1,10,22090,
180.324,,Spot,9,Image 1,10,22092,
126.108,,Spot,9,Image 1,10,22095,
17.6888,,Spot,9,Image 1,10,22102,
50.0762,,Spot,9,Image 1,10,22105,
12.0933,,Spot,9,Image 1,10,22155,
25.4225,,Spot,9,Image 1,10,22156,
25.6412,,Spot,9,Image 1,10,22157,
8.4197,,Spot,9,Image 1,10,22166,
12.8005,,Spot,9,Image 1,10,22168,
7.07234,,Spot,9,Image 1,10,22175,
8.34992,,Spot,9,Image 1,10,22177,
27.0608,,Spot,9,Image 1,10,22178,
15.3254,,Spot,9,Image 1,10,22183,
27.4828,,Spot,9,Image 1,10,22185,
47.1192,,Spot,9,Image 1,10,22196,
58.2217,,Spot,9,Image 1,10,22205,
18.5138,,Spot,9,Image 1,10,22244,
17.8312,,Spot,9,Image 1,10,22245,
3.62183,,Spot,9,Image 1,10,22248,
16.999,,Spot,9,Image 1,10,22251,
24.095,,Spot,9,Image 1,10,22254,
20.5321,,Spot,9,Image 1,10,22331,
68.3986,,Spot,9,Image 1,10,22334,
129.541,,Spot,9,Image 1,10,22353,
158.565,,Spot,9,Image 1,10,22363,
146.461,,Spot,9,Image 1,10,22366,
11.5055,,Spot,9,Image 1,10,22448,
12.1029,,Spot,9,Image 1,10,22451,
14.0129,,Spot,9,Image 1,11,22736,
35.0061,,Spot,9,Image 1,11,22758,
38.0131,,Spot,9,Image 1,11,22759,
99.5605,,Spot,9,Image 1,11,22766,
96.2286,,Spot,9,Image 1,11,22774,
9.44181,,Spot,9,Image 1,11,22797,
14.7944,,Spot,9,Image 1,11,22810,
15.1793,,Spot,9,Image 1,11,22826,
51.3963,,Spot,9,Image 1,11,22859,
8.06719,,Spot,9,Image 1,11,22887,
3.53619,,Spot,9,Image 1,11,22901,
8.02728,,Spot,9,Image 1,11,22906,
10.3283,,Spot,9,Image 1,11,22912,
9.17451,,Spot,9,Image 1,11,22925,
8.95332,,Spot,9,Image 1,11,22927,
14.937,,Spot,9,Image 1,11,22930,
13.257,,Spot,9,Image 1,11,22937,
14.034,,Spot,9,Image 1,11,22949,
26.6998,,Spot,9,Image 1,11,22987,
25.6088,,Spot,9,Image 1,11,22993,
20.462,,Spot,9,Image 1,11,22997,
12.9923,,Spot,9,Image 1,11,22999,
57.2495,,Spot,9,Image 1,11,23002,
39.2771,,Spot,9,Image 1,11,23006,
17.2239,,Spot,9,Image 1,11,23010,
10.0612,,Spot,9,Image 1,11,23030,
62.9932,,Spot,9,Image 1,11,23031,
50.4507,,Spot,9,Image 1,11,23035,
29.3706,,Spot,9,Image 1,11,23036,
15.1334,,Spot,9,Image 1,11,23037,
23.472,,Spot,9,Image 1,11,23046,
152.528,,Spot,9,Image 1,11,23051,
68.4713,,Spot,9,Image 1,11,23054,
4.71377,,Spot,9,Image 1,11,23100,
5.52878,,Spot,9,Image 1,11,23103,
25.5496,,Spot,9,Image 1,11,23105,
4.68245,,Spot,9,Image 1,11,23110,
5.68244,,Spot,9,Image 1,11,23122,
13.6101,,Spot,9,Image 1,11,23123,
11.6496,,Spot,9,Image 1,11,23126,
9.27322,,Spot,9,Image 1,11,23130,
3.19258,,Spot,9,Image 1,11,23131,
13.3439,,Spot,9,Image 1,11,23132,
3.50527,,Spot,9,Image 1,11,23133,
10.1667,,Spot,9,Image 1,11,23147,
7.315,,Spot,9,Image 1,11,23154,
10.2108,,Spot,9,Image 1,11,23156,
15.4861,,Spot,9,Image 1,11,23157,
12.1259,,Spot,9,Image 1,11,23169,
4.95343,,Spot,9,Image 1,11,23170,
11.009,,Spot,9,Image 1,11,23171,
23.8835,,Spot,9,Image 1,11,23174,
10.4831,,Spot,9,Image 1,11,23183,
13.3129,,Spot,9,Image 1,11,23200,
18.1928,,Spot,9,Image 1,11,23217,
3.99523,,Spot,9,Image 1,11,23232,
8.04214,,Spot,9,Image 1,11,23238,
24.4452,,Spot,9,Image 1,11,23239,
11.3793,,Spot,9,Image 1,11,23251,
20.5267,,Spot,9,Image 1,11,23257,
12.2211,,Spot,9,Image 1,11,23261,
13.8311,,Spot,9,Image 1,11,23262,
18.4193,,Spot,9,Image 1,11,23271,
15.9147,,Spot,9,Image 1,11,23273,
26.1075,,Spot,9,Image 1,11,23274,
18.9801,,Spot,9,Image 1,11,23276,
21.4849,,Spot,9,Image 1,11,23282,
34.7392,,Spot,9,Image 1,11,23284,
20.4992,,Spot,9,Image 1,11,23286,
31.3616,,Spot,9,Image 1,11,23288,
27.7501,,Spot,9,Image 1,11,23293,
16.9052,,Spot,9,Image 1,11,23333,
10.6103,,Spot,9,Image 1,11,23349,
81.7009,,Spot,9,Image 1,11,23354,
13.1338,,Spot,9,Image 1,11,23364,
25.2544,,Spot,9,Image 1,11,23401,
73.7164,,Spot,9,Image 1,11,23412,
66.5717,,Spot,9,Image 1,11,23433,
136.363,,Spot,9,Image 1,11,23453,
68.5284,,Spot,9,Image 1,11,23469,
120.216,,Spot,9,Image 1,11,23470,
70.9198,,Spot,9,Image 1,11,23472,
46.5558,,Spot,9,Image 1,11,23477,
59.3503,,Spot,9,Image 1,11,23478,
49.0248,,Spot,9,Image 1,11,23479,
61.1454,,Spot,9,Image 1,11,23483,
25.2242,,Spot,9,Image 1,11,23484,
61.2748,,Spot,9,Image 1,11,23485,
43.5384,,Spot,9,Image 1,11,23487,
96.5293,,Spot,9,Image 1,11,23490,
68.5072,,Spot,9,Image 1,11,23491,
46.9528,,Spot,9,Image 1,11,23492,
12.6574,,Spot,9,Image 1,11,23538,
17.8901,,Spot,9,Image 1,11,23551,
52.742,,Spot,9,Image 1,11,23552,
39.2692,,Spot,9,Image 1,11,23569,
25.3143,,Spot,9,Image 1,11,23577,
39.6195,,Spot,9,Image 1,11,23578,
69.6717,,Spot,9,Image 1,11,23580,
37.1536,,Spot,9,Image 1,11,23582,
49.2188,,Spot,9,Image 1,11,23591,
49.6017,,Spot,9,Image 1,11,23593,
205.714,,Spot,9,Image 1,11,23612,
147.86,,Spot,9,Image 1,11,23616,
52.3427,,Spot,9,Image 1,11,23630,
30.4716,,Spot,9,Image 1,11,23636,
67.8981,,Spot,9,Image 1,11,23650,
71.3677,,Spot,9,Image 1,11,23651,
18.5437,,Spot,9,Image 1,11,23652,
27.171,,Spot,9,Image 1,11,23654,
36.807,,Spot,9,Image 1,11,23656,
25.5239,,Spot,9,Image 1,11,23657,
32.8973,,Spot,9,Image 1,11,23658,
87.6304,,Spot,9,Image 1,11,23661,
76.7686,,Spot,9,Image 1,11,23667,
55.664,,Spot,9,Image 1,11,23671,
79.4897,,Spot,9,Image 1,11,23682,
36.7353,,Spot,9,Image 1,11,23691,
74.0333,,Spot,9,Image 1,11,23695,
127.426,,Spot,9,Image 1,11,23705,
7.98895,,Spot,9,Image 1,11,23726,
10.5257,,Spot,9,Image 1,11,23727,
6.53435,,Spot,9,Image 1,11,23728,
13.8491,,Spot,9,Image 1,11,23732,
26.1798,,Spot,9,Image 1,11,23742,
12.5047,,Spot,9,Image 1,11,23756,
137.245,,Spot,9,Image 1,11,23757,
60.6884,,Spot,9,Image 1,11,23760,
14.807,,Spot,9,Image 1,11,23765,
21.0362,,Spot,9,Image 1,11,23802,
18.7086,,Spot,9,Image 1,11,23808,
34.7009,,Spot,9,Image 1,11,23822,
23.4004,,Spot,9,Image 1,11,23837,
34.3153,,Spot,9,Image 1,11,23838,
25.9857,,Spot,9,Image 1,11,23840,
34.8258,,Spot,9,Image 1,11,23841,
53.8309,,Spot,9,Image 1,11,23843,
44.3873,,Spot,9,Image 1,11,23844,
121.493,,Spot,9,Image 1,11,23845,
129.167,,Spot,9,Image 1,11,23853,
52.3412,,Spot,9,Image 1,11,23857,
4.17565,,Spot,9,Image 1,11,23859,
12.1736,,Spot,9,Image 1,11,23861,
10.2406,,Spot,9,Image 1,11,23871,
58.1587,,Spot,9,Image 1,11,23882,
5.26558,,Spot,9,Image 1,11,23883,
4.292,,Spot,9,Image 1,11,23885,
5.9064,,Spot,9,Image 1,11,23902,
69.2297,,Spot,9,Image 1,11,23949,
14.2145,,Spot,9,Image 1,11,23960,
44.6261,,Spot,9,Image 1,11,23978,
14.1353,,Spot,9,Image 1,11,24005,
64.1031,,Spot,9,Image 1,11,24045,
39.8665,,Spot,9,Image 1,11,24048,
36.7876,,Spot,9,Image 1,11,24052,
38.4595,,Spot,9,Image 1,11,24063,
41.6313,,Spot,9,Image 1,11,24091,
38.1541,,Spot,9,Image 1,11,24101,
81.2081,,Spot,9,Image 1,11,24120,
144.739,,Spot,9,Image 1,11,24123,
14.645,,Spot,9,Image 1,11,24131,
25.3104,,Spot,9,Image 1,11,24138,
111.534,,Spot,9,Image 1,11,24144,
38.2668,,Spot,9,Image 1,11,24148,
6.44122,,Spot,9,Image 1,11,24153,
7.92168,,Spot,9,Image 1,11,24159,
13.313,,Spot,9,Image 1,11,24160,
6.42018,,Spot,9,Image 1,11,24161,
16.1634,,Spot,9,Image 1,11,24165,
7.59087,,Spot,9,Image 1,11,24166,
55.0723,,Spot,9,Image 1,11,24175,
155.483,,Spot,9,Image 1,11,24188,
18.8442,,Spot,9,Image 1,11,24231,
7.39285,,Spot,9,Image 1,11,24242,
16.6465,,Spot,9,Image 1,11,24244,
7.60098,,Spot,9,Image 1,11,24245,
8.23687,,Spot,9,Image 1,11,24252,
4.9961,,Spot,9,Image 1,11,24254,
15.133,,Spot,9,Image 1,11,24258,
18.4749,,Spot,9,Image 1,11,24261,
25.5485,,Spot,9,Image 1,11,24269,
102.672,,Spot,9,Image 1,11,24281,
52.9275,,Spot,9,Image 1,11,24285,
253.481,,Spot,9,Image 1,11,24313,
18.0696,,Spot,9,Image 1,11,24314,
15.784,,Spot,9,Image 1,11,24315,
19.126,,Spot,9,Image 1,11,24322,
4.76137,,Spot,9,Image 1,11,24324,
8.59996,,Spot,9,Image 1,11,24330,
155.819,,Spot,9,Image 1,11,24398,
28.8151,,Spot,9,Image 1,11,24414,
36.3509,,Spot,9,Image 1,11,24416,
147.547,,Spot,9,Image 1,11,24440,
159.694,,Spot,9,Image 1,11,24451,
16.9456,,Spot,9,Image 1,11,24497,
20.2967,,Spot,9,Image 1,12,24763,
14.6458,,Spot,9,Image 1,12,24800,
47.6061,,Spot,9,Image 1,12,24803,
12.3901,,Spot,9,Image 1,12,24840,
16.493,,Spot,9,Image 1,12,24856,
13.567,,Spot,9,Image 1,12,24875,
16.6213,,Spot,9,Image 1,12,24890,
47.3184,,Spot,9,Image 1,12,24912,
5.84217,,Spot,9,Image 1,12,24934,
4.43731,,Spot,9,Image 1,12,24951,
12.9334,,Spot,9,Image 1,12,24956,
16.7373,,Spot,9,Image 1,12,24962,
15.843,,Spot,9,Image 1,12,24964,
9.66401,,Spot,9,Image 1,12,24968,
11.9839,,Spot,9,Image 1,12,24978,
16.4931,,Spot,9,Image 1,12,24979,
7.86527,,Spot,9,Image 1,12,24980,
11.8993,,Spot,9,Image 1,12,24989,
18.1106,,Spot,9,Image 1,12,24998,
24.093,,Spot,9,Image 1,12,25047,
15.7757,,Spot,9,Image 1,12,25051,
9.41544,,Spot,9,Image 1,12,25055,
45.1904,,Spot,9,Image 1,12,25059,
30.9774,,Spot,9,Image 1,12,25062,
30.8514,,Spot,9,Image 1,12,25063,
14.344,,Spot,9,Image 1,12,25064,
124.768,,Spot,9,Image 1,12,25067,
18.1053,,Spot,9,Image 1,12,25074,
12.6674,,Spot,9,Image 1,12,25099,
71.8424,,Spot,9,Image 1,12,25105,
20.9875,,Spot,9,Image 1,12,25106,
32.6196,,Spot,9,Image 1,12,25107,
54.9825,,Spot,9,Image 1,12,25108,
20.0307,,Spot,9,Image 1,12,25116,
25.8073,,Spot,9,Image 1,12,25117,
98.12,,Spot,9,Image 1,12,25127,
10.7091,,Spot,9,Image 1,12,25174,
9.4475,,Spot,9,Image 1,12,25175,
13.9417,,Spot,9,Image 1,12,25179,
21.6542,,Spot,9,Image 1,12,25181,
7.36508,,Spot,9,Image 1,12,25184,
4.38731,,Spot,9,Image 1,12,25185,
6.81177,,Spot,9,Image 1,12,25186,
13.7235,,Spot,9,Image 1,12,25196,
8.35132,,Spot,9,Image 1,12,25199,
12.0672,,Spot,9,Image 1,12,25202,
12.7233,,Spot,9,Image 1,12,25203,
3.47555,,Spot,9,Image 1,12,25204,
18.7602,,Spot,9,Image 1,12,25205,
