
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
64,,Spot,8,Image 1,10,22102,
38,,Spot,8,Image 1,10,22105,
62,,Spot,8,Image 1,10,22155,
82,,Spot,8,Image 1,10,22156,
53,,Spot,8,Image 1,10,22157,
203,,Spot,8,Image 1,10,22166,
161,,Spot,8,Image 1,10,22168,
54,,Spot,8,Image 1,10,22175,
212,,Spot,8,Image 1,10,22177,
0,,Spot,8,Image 1,10,22178,
71,,Spot,8,Image 1,10,22183,
55,,Spot,8,Image 1,10,22185,
69,,Spot,8,Image 1,10,22196,
35,,Spot,8,Image 1,10,22205,
61,,Spot,8,Image 1,10,22244,
49,,Spot,8,Image 1,10,22245,
107,,Spot,8,Image 1,10,22248,
0,,Spot,8,Image 1,10,22251,
69,,Spot,8,Image 1,10,22254,
38,,Spot,8,Image 1,10,22331,
37,,Spot,8,Image 1,10,22334,
34,,Spot,8,Image 1,10,22353,
41,,Spot,8,Image 1,10,22363,
54,,Spot,8,Image 1,10,22366,
76,,Spot,8,Image 1,10,22448,
51,,Spot,8,Image 1,10,22451,
45,,Spot,8,Image 1,11,22736,
47,,Spot,8,Image 1,11,22758,
72,,Spot,8,Image 1,11,22759,
44,,Spot,8,Image 1,11,22766,
36,,Spot,8,Image 1,11,22774,
67,,Spot,8,Image 1,11,22797,
77,,Spot,8,Image 1,11,22810,
57,,Spot,8,Image 1,11,22826,
56,,Spot,8,Image 1,11,22859,
33,,Spot,8,Image 1,11,22887,
93,,Spot,8,Image 1,11,22901,
39,,Spot,8,Image 1,11,22906,
75,,Spot,8,Image 1,11,22912,
52,,Spot,8,Image 1,11,22925,
125,,Spot,8,Image 1,11,22927,
56,,Spot,8,Image 1,11,22930,
44,,Spot,8,Image 1,11,22937,
78,,Spot,8,Image 1,11,22949,
42,,Spot,8,Image 1,11,22987,
41,,Spot,8,Image 1,11,22993,
41,,Spot,8,Image 1,11,22997,
34,,Spot,8,Image 1,11,22999,
47,,Spot,8,Image 1,11,23002,
60,,Spot,8,Image 1,11,23006,
51,,Spot,8,Image 1,11,23010,
91,,Spot,8,Image 1,11,23030,
42,,Spot,8,Image 1,11,23031,
78,,Spot,8,Image 1,11,23035,
65,,Spot,8,Image 1,11,23036,
109,,Spot,8,Image 1,11,23037,
118,,Spot,8,Image 1,11,23046,
149,,Spot,8,Image 1,11,23051,
45,,Spot,8,Image 1,11,23054,
137,,Spot,8,Image 1,11,23100,
85,,Spot,8,Image 1,11,23103,
54,,Spot,8,Image 1,11,23105,
107,,Spot,8,Image 1,11,23110,
58,,Spot,8,Image 1,11,23122,
50,,Spot,8,Image 1,11,23123,
80,,Spot,8,Image 1,11,23126,
61,,Spot,8,Image 1,11,23130,
84,,Spot,8,Image 1,11,23131,
54,,Spot,8,Image 1,11,23132,
188,,Spot,8,Image 1,11,23133,
48,,Spot,8,Image 1,11,23147,
76,,Spot,8,Image 1,11,23154,
57,,Spot,8,Image 1,11,23156,
94,,Spot,8,Image 1,11,23157,
54,,Spot,8,Image 1,11,23169,
181,,Spot,8,Image 1,11,23170,
72,,Spot,8,Image 1,11,23171,
94,,Spot,8,Image 1,11,23174,
38,,Spot,8,Image 1,11,23183,
39,,Spot,8,Image 1,11,23200,
46,,Spot,8,Image 1,11,23217,
108,,Spot,8,Image 1,11,23232,
31,,Spot,8,Image 1,11,23238,
58,,Spot,8,Image 1,11,23239,
37,,Spot,8,Image 1,11,23251,
61,,Spot,8,Image 1,11,23257,
117,,Spot,8,Image 1,11,23261,
189,,Spot,8,Image 1,11,23262,
76,,Spot,8,Image 1,11,23271,
91,,Spot,8,Image 1,11,23273,
65,,Spot,8,Image 1,11,23274,
49,,Spot,8,Image 1,11,23276,
51,,Spot,8,Image 1,11,23282,
50,,Spot,8,Image 1,11,23284,
64,,Spot,8,Image 1,11,23286,
38,,Spot,8,Image 1,11,23288,
59,,Spot,8,Image 1,11,23293,
41,,Spot,8,Image 1,11,23333,
46,,Spot,8,Image 1,11,23349,
49,,Spot,8,Image 1,11,23354,
35,,Spot,8,Image 1,11,23364,
42,,Spot,8,Image 1,11,23401,
77,,Spot,8,Image 1,11,23412,
46,,Spot,8,Image 1,11,23433,
99,,Spot,8,Image 1,11,23453,
70,,Spot,8,Image 1,11,23469,
51,,Spot,8,Image 1,11,23470,
61,,Spot,8,Image 1,11,23472,
53,,Spot,8,Image 1,11,23477,
80,,Spot,8,Image 1,11,23478,
44,,Spot,8,Image 1,11,23479,
58,,Spot,8,Image 1,11,23483,
69,,Spot,8,Image 1,11,23484,
53,,Spot,8,Image 1,11,23485,
32,,Spot,8,Image 1,11,23487,
55,,Spot,8,Image 1,11,23490,
53,,Spot,8,Image 1,11,23491,
53,,Spot,8,Image 1,11,23492,
58,,Spot,8,Image 1,11,23538,
81,,Spot,8,Image 1,11,23551,
87,,Spot,8,Image 1,11,23552,
68,,Spot,8,Image 1,11,23569,
74,,Spot,8,Image 1,11,23577,
56,,Spot,8,Image 1,11,23578,
131,,Spot,8,Image 1,11,23580,
61,,Spot,8,Image 1,11,23582,
102,,Spot,8,Image 1,11,23591,
111,,Spot,8,Image 1,11,23593,
82,,Spot,8,Image 1,11,23612,
78,,Spot,8,Image 1,11,23616,
38,,Spot,8,Image 1,11,23630,
50,,Spot,8,Image 1,11,23636,
135,,Spot,8,Image 1,11,23650,
207,,Spot,8,Image 1,11,23651,
62,,Spot,8,Image 1,11,23652,
41,,Spot,8,Image 1,11,23654,
134,,Spot,8,Image 1,11,23656,
147,,Spot,8,Image 1,11,23657,
48,,Spot,8,Image 1,11,23658,
106,,Spot,8,Image 1,11,23661,
50,,Spot,8,Image 1,11,23667,
87,,Spot,8,Image 1,11,23671,
36,,Spot,8,Image 1,11,23682,
54,,Spot,8,Image 1,11,23691,
37,,Spot,8,Image 1,11,23695,
55,,Spot,8,Image 1,11,23705,
63,,Spot,8,Image 1,11,23726,
0,,Spot,8,Image 1,11,23727,
60,,Spot,8,Image 1,11,23728,
106,,Spot,8,Image 1,11,23732,
59,,Spot,8,Image 1,11,23742,
68,,Spot,8,Image 1,11,23756,
65,,Spot,8,Image 1,11,23757,
62,,Spot,8,Image 1,11,23760,
89,,Spot,8,Image 1,11,23765,
50,,Spot,8,Image 1,11,23802,
64,,Spot,8,Image 1,11,23808,
40,,Spot,8,Image 1,11,23822,
50,,Spot,8,Image 1,11,23837,
76,,Spot,8,Image 1,11,23838,
120,,Spot,8,Image 1,11,23840,
61,,Spot,8,Image 1,11,23841,
42,,Spot,8,Image 1,11,23843,
49,,Spot,8,Image 1,11,23844,
64,,Spot,8,Image 1,11,23845,
40,,Spot,8,Image 1,11,23853,
35,,Spot,8,Image 1,11,23857,
82,,Spot,8,Image 1,11,23859,
13,,Spot,8,Image 1,11,23861,
145,,Spot,8,Image 1,11,23871,
80,,Spot,8,Image 1,11,23882,
88,,Spot,8,Image 1,11,23883,
185,,Spot,8,Image 1,11,23885,
69,,Spot,8,Image 1,11,23902,
42,,Spot,8,Image 1,11,23949,
42,,Spot,8,Image 1,11,23960,
42,,Spot,8,Image 1,11,23978,
116,,Spot,8,Image 1,11,24005,
39,,Spot,8,Image 1,11,24045,
57,,Spot,8,Image 1,11,24048,
48,,Spot,8,Image 1,11,24052,
40,,Spot,8,Image 1,11,24063,
61,,Spot,8,Image 1,11,24091,
40,,Spot,8,Image 1,11,24101,
39,,Spot,8,Image 1,11,24120,
0,,Spot,8,Image 1,11,24123,
40,,Spot,8,Image 1,11,24131,
76,,Spot,8,Image 1,11,24138,
57,,Spot,8,Image 1,11,24144,
94,,Spot,8,Image 1,11,24148,
69,,Spot,8,Image 1,11,24153,
96,,Spot,8,Image 1,11,24159,
71,,Spot,8,Image 1,11,24160,
82,,Spot,8,Image 1,11,24161,
46,,Spot,8,Image 1,11,24165,
0,,Spot,8,Image 1,11,24166,
85,,Spot,8,Image 1,11,24175,
79,,Spot,8,Image 1,11,24188,
61,,Spot,8,Image 1,11,24231,
108,,Spot,8,Image 1,11,24242,
151,,Spot,8,Image 1,11,24244,
113,,Spot,8,Image 1,11,24245,
39,,Spot,8,Image 1,11,24252,
192,,Spot,8,Image 1,11,24254,
54,,Spot,8,Image 1,11,24258,
61,,Spot,8,Image 1,11,24261,
60,,Spot,8,Image 1,11,24269,
39,,Spot,8,Image 1,11,24281,
32,,Spot,8,Image 1,11,24285,
71,,Spot,8,Image 1,11,24313,
69,,Spot,8,Image 1,11,24314,
47,,Spot,8,Image 1,11,24315,
122,,Spot,8,Image 1,11,24322,
6,,Spot,8,Image 1,11,24324,
95,,Spot,8,Image 1,11,24330,
36,,Spot,8,Image 1,11,24398,
0,,Spot,8,Image 1,11,24414,
28,,Spot,8,Image 1,11,24416,
28,,Spot,8,Image 1,11,24440,
37,,Spot,8,Image 1,11,24451,
74,,Spot,8,Image 1,11,24497,
0,,Spot,8,Image 1,12,24763,
60,,Spot,8,Image 1,12,24800,
79,,Spot,8,Image 1,12,24803,
52,,Spot,8,Image 1,12,24840,
60,,Spot,8,Image 1,12,24856,
50,,Spot,8,Image 1,12,24875,
41,,Spot,8,Image 1,12,24890,
81,,Spot,8,Image 1,12,24912,
48,,Spot,8,Image 1,12,24934,
63,,Spot,8,Image 1,12,24951,
46,,Spot,8,Image 1,12,24956,
5,,Spot,8,Image 1,12,24962,
77,,Spot,8,Image 1,12,24964,
44,,Spot,8,Image 1,12,24968,
47,,Spot,8,Image 1,12,24978,
63,,Spot,8,Image 1,12,24979,
119,,Spot,8,Image 1,12,24980,
53,,Spot,8,Image 1,12,24989,
80,,Spot,8,Image 1,12,24998,
54,,Spot,8,Image 1,12,25047,
42,,Spot,8,Image 1,12,25051,
45,,Spot,8,Image 1,12,25055,
46,,Spot,8,Image 1,12,25059,
77,,Spot,8,Image 1,12,25062,
39,,Spot,8,Image 1,12,25063,
72,,Spot,8,Image 1,12,25064,
124,,Spot,8,Image 1,12,25067,
67,,Spot,8,Image 1,12,25074,
115,,Spot,8,Image 1,12,25099,
41,,Spot,8,Image 1,12,25105,
96,,Spot,8,Image 1,12,25106,
93,,Spot,8,Image 1,12,25107,
50,,Spot,8,Image 1,12,25108,
92,,Spot,8,Image 1,12,25116,
112,,Spot,8,Image 1,12,25117,
41,,Spot,8,Image 1,12,25127,
67,,Spot,8,Image 1,12,25174,
85,,Spot,8,Image 1,12,25175,
62,,Spot,8,Image 1,12,25179,
82,,Spot,8,Image 1,12,25181,
72,,Spot,8,Image 1,12,25184,
83,,Spot,8,Image 1,12,25185,
131,,Spot,8,Image 1,12,25186,
67,,Spot,8,Image 1,12,25196,
139,,Spot,8,Image 1,12,25199,
79,,Spot,8,Image 1,12,25202,
78,,Spot,8,Image 1,12,25203,
86,,Spot,8,Image 1,12,25204,
93,,Spot,8,Image 1,12,25205,
47,,Spot,8,Image 1,12,25209,
54,,Spot,8,Image 1,12,25214,
102,,Spot,8,Image 1,12,25220,
71,,Spot,8,Image 1,12,25224,
56,,Spot,8,Image 1,12,25226,
56,,Spot,8,Image 1,12,25247,
143,,Spot,8,Image 1,12,25249,
69,,Spot,8,Image 1,12,25250,
122,,Spot,8,Image 1,12,25251,
75,,Spot,8,Image 1,12,25275,
70,,Spot,8,Image 1,12,25291,
53,,Spot,8,Image 1,12,25292,
123,,Spot,8,Image 1,12,25308,
39,,Spot,8,Image 1,12,25313,
65,,Spot,8,Image 1,12,25314,
19,,Spot,8,Image 1,12,25317,
204,,Spot,8,Image 1,12,25331,
67,,Spot,8,Image 1,12,25333,
147,,Spot,8,Image 1,12,25336,
96,,Spot,8,Image 1,12,25337,
45,,Spot,8,Image 1,12,25345,
129,,Spot,8,Image 1,12,25346,
105,,Spot,8,Image 1,12,25348,
99,,Spot,8,Image 1,12,25349,
65,,Spot,8,Image 1,12,25359,
73,,Spot,8,Image 1,12,25361,
47,,Spot,8,Image 1,12,25362,
47,,Spot,8,Image 1,12,25366,
60,,Spot,8,Image 1,12,25371,
44,,Spot,8,Image 1,12,25398,
68,,Spot,8,Image 1,12,25401,
41,,Spot,8,Image 1,12,25408,
51,,Spot,8,Image 1,12,25424,
60,,Spot,8,Image 1,12,25430,
55,,Spot,8,Image 1,12,25432,
54,,Spot,8,Image 1,12,25437,
36,,Spot,8,Image 1,12,25478,
70,,Spot,8,Image 1,12,25493,
76,,Spot,8,Image 1,12,25511,
88,,Spot,8,Image 1,12,25532,
57,,Spot,8,Image 1,12,25535,
85,,Spot,8,Image 1,12,25548,
58,,Spot,8,Image 1,12,25555,
64,,Spot,8,Image 1,12,25559,
51,,Spot,8,Image 1,12,25563,
76,,Spot,8,Image 1,12,25565,
85,,Spot,8,Image 1,12,25568,
53,,Spot,8,Image 1,12,25569,
50,,Spot,8,Image 1,12,25574,
0,,Spot,8,Image 1,12,25577,
53,,Spot,8,Image 1,12,25579,
42,,Spot,8,Image 1,12,25589,
52,,Spot,8,Image 1,12,25634,
137,,Spot,8,Image 1,12,25638,
83,,Spot,8,Image 1,12,25647,
74,,Spot,8,Image 1,12,25650,
46,,Spot,8,Image 1,12,25658,
135,,Spot,8,Image 1,12,25666,
51,,Spot,8,Image 1,12,25667,
93,,Spot,8,Image 1,12,25669,
125,,Spot,8,Image 1,12,25676,
65,,Spot,8,Image 1,12,25678,
94,,Spot,8,Image 1,12,25682,
104,,Spot,8,Image 1,12,25685,
125,,Spot,8,Image 1,12,25689,
165,,Spot,8,Image 1,12,25694,
72,,Spot,8,Image 1,12,25695,
71,,Spot,8,Image 1,12,25696,
128,,Spot,8,Image 1,12,25700,
54,,Spot,8,Image 1,12,25714,
73,,Spot,8,Image 1,12,25718,
47,,Spot,8,Image 1,12,25735,
38,,Spot,8,Image 1,12,25744,
194,,Spot,8,Image 1,12,25757,
118,,Spot,8,Image 1,12,25758,
48,,Spot,8,Image 1,12,25760,
142,,Spot,8,Image 1,12,25762,
56,,Spot,8,Image 1,12,25763,
55,,Spot,8,Image 1,12,25765,
101,,Spot,8,Image 1,12,25767,
93,,Spot,8,Image 1,12,25776,
68,,Spot,8,Image 1,12,25779,
39,,Spot,8,Image 1,12,25780,
37,,Spot,8,Image 1,12,25789,
36,,Spot,8,Image 1,12,25799,
32,,Spot,8,Image 1,12,25804,
81,,Spot,8,Image 1,12,25811,
0,,Spot,8,Image 1,12,25820,
54,,Spot,8,Image 1,12,25832,
61,,Spot,8,Image 1,12,25834,
47,,Spot,8,Image 1,12,25838,
62,,Spot,8,Image 1,12,25841,
88,,Spot,8,Image 1,12,25842,
51,,Spot,8,Image 1,12,25844,
53,,Spot,8,Image 1,12,25855,
73,,Spot,8,Image 1,12,25862,
56,,Spot,8,Image 1,12,25863,
76,,Spot,8,Image 1,12,25865,
65,,Spot,8,Image 1,12,25869,
103,,Spot,8,Image 1,12,25874,
85,,Spot,8,Image 1,12,25885,
62,,Spot,8,Image 1,12,25896,
34,,Spot,8,Image 1,12,25897,
57,,Spot,8,Image 1,12,25904,
51,,Spot,8,Image 1,12,25915,
35,,Spot,8,Image 1,12,25932,
62,,Spot,8,Image 1,12,25955,
68,,Spot,8,Image 1,12,25956,
71,,Spot,8,Image 1,12,25958,
104,,Spot,8,Image 1,12,25960,
61,,Spot,8,Image 1,12,25962,
58,,Spot,8,Image 1,12,25964,
63,,Spot,8,Image 1,12,25965,
42,,Spot,8,Image 1,12,25971,
50,,Spot,8,Image 1,12,25973,
172,,Spot,8,Image 1,12,25980,
0,,Spot,8,Image 1,12,25981,
92,,Spot,8,Image 1,12,25983,
200,,Spot,8,Image 1,12,25991,
56,,Spot,8,Image 1,12,25994,
85,,Spot,8,Image 1,12,25997,
140,,Spot,8,Image 1,12,26000,
77,,Spot,8,Image 1,12,26004,
69,,Spot,8,Image 1,12,26005,
172,,Spot,8,Image 1,12,26007,
65,,Spot,8,Image 1,12,26029,
47,,Spot,8,Image 1,12,26080,
96,,Spot,8,Image 1,12,26143,
94,,Spot,8,Image 1,12,26145,
40,,Spot,8,Image 1,12,26182,
57,,Spot,8,Image 1,12,26189,
52,,Spot,8,Image 1,12,26223,
81,,Spot,8,Image 1,12,26225,
47,,Spot,8,Image 1,12,26229,
38,,Spot,8,Image 1,12,26239,
39,,Spot,8,Image 1,12,26254,
0,,Spot,8,Image 1,12,26256,
40,,Spot,8,Image 1,12,26265,
64,,Spot,8,Image 1,12,26269,
63,,Spot,8,Image 1,12,26274,
66,,Spot,8,Image 1,12,26279,
35,,Spot,8,Image 1,12,26287,
35,,Spot,8,Image 1,12,26288,
81,,Spot,8,Image 1,12,26289,
66,,Spot,8,Image 1,12,26290,
60,,Spot,8,Image 1,12,26294,
77,,Spot,8,Image 1,12,26295,
44,,Spot,8,Image 1,12,26297,
54,,Spot,8,Image 1,12,26299,
68,,Spot,8,Image 1,12,26300,
97,,Spot,8,Image 1,12,26305,
72,,Spot,8,Image 1,12,26318,
33,,Spot,8,Image 1,12,26325,
90,,Spot,8,Image 1,12,26372,
120,,Spot,8,Image 1,12,26373,
172,,Spot,8,Image 1,12,26377,
84,,Spot,8,Image 1,12,26385,
76,,Spot,8,Image 1,12,26386,
232,,Spot,8,Image 1,12,26391,
86,,Spot,8,Image 1,12,26395,
75,,Spot,8,Image 1,12,26397,
87,,Spot,8,Image 1,12,26399,
54,,Spot,8,Image 1,12,26404,
45,,Spot,8,Image 1,12,26426,
35,,Spot,8,Image 1,12,26431,
52,,Spot,8,Image 1,12,26471,
82,,Spot,8,Image 1,12,26474,
56,,Spot,8,Image 1,12,26475,
4,,Spot,8,Image 1,12,26482,
105,,Spot,8,Image 1,12,26484,
0,,Spot,8,Image 1,12,26489,
42,,Spot,8,Image 1,12,26572,
34,,Spot,8,Image 1,12,26589,
33,,Spot,8,Image 1,12,26619,
46,,Spot,8,Image 1,12,26629,
39,,Spot,8,Image 1,12,26677,
61,,Spot,8,Image 1,12,26696,
0,,Spot,8,Image 1,13,27030,
33,,Spot,8,Image 1,13,27041,
75,,Spot,8,Image 1,13,27078,
93,,Spot,8,Image 1,13,27112,
42,,Spot,8,Image 1,13,27139,
82,,Spot,8,Image 1,13,27166,
98,,Spot,8,Image 1,13,27167,
151,,Spot,8,Image 1,13,27203,
54,,Spot,8,Image 1,13,27206,
51,,Spot,8,Image 1,13,27209,
88,,Spot,8,Image 1,13,27221,
48,,Spot,8,Image 1,13,27234,
71,,Spot,8,Image 1,13,27235,
93,,Spot,8,Image 1,13,27238,
58,,Spot,8,Image 1,13,27244,
75,,Spot,8,Image 1,13,27254,
62,,Spot,8,Image 1,13,27296,
39,,Spot,8,Image 1,13,27305,
43,,Spot,8,Image 1,13,27311,
67,,Spot,8,Image 1,13,27312,
83,,Spot,8,Image 1,13,27314,
57,,Spot,8,Image 1,13,27316,
171,,Spot,8,Image 1,13,27317,
61,,Spot,8,Image 1,13,27322,
92,,Spot,8,Image 1,13,27347,
95,,Spot,8,Image 1,13,27350,
107,,Spot,8,Image 1,13,27352,
73,,Spot,8,Image 1,13,27353,
52,,Spot,8,Image 1,13,27362,
95,,Spot,8,Image 1,13,27363,
85,,Spot,8,Image 1,13,27365,
0,,Spot,8,Image 1,13,27370,
73,,Spot,8,Image 1,13,27412,
142,,Spot,8,Image 1,13,27414,
87,,Spot,8,Image 1,13,27420,
106,,Spot,8,Image 1,13,27421,
37,,Spot,8,Image 1,13,27424,
86,,Spot,8,Image 1,13,27425,
59,,Spot,8,Image 1,13,27433,
106,,Spot,8,Image 1,13,27434,
124,,Spot,8,Image 1,13,27435,
66,,Spot,8,Image 1,13,27439,
72,,Spot,8,Image 1,13,27440,
70,,Spot,8,Image 1,13,27441,
35,,Spot,8,Image 1,13,27445,
53,,Spot,8,Image 1,13,27457,
74,,Spot,8,Image 1,13,27459,
59,,Spot,8,Image 1,13,27462,
118,,Spot,8,Image 1,13,27484,
59,,Spot,8,Image 1,13,27485,
55,,Spot,8,Image 1,13,27507,
60,,Spot,8,Image 1,13,27521,
144,,Spot,8,Image 1,13,27539,
67,,Spot,8,Image 1,13,27547,
89,,Spot,8,Image 1,13,27561,
113,,Spot,8,Image 1,13,27562,
152,,Spot,8,Image 1,13,27563,
72,,Spot,8,Image 1,13,27566,
167,,Spot,8,Image 1,13,27569,
110,,Spot,8,Image 1,13,27571,
43,,Spot,8,Image 1,13,27575,
75,,Spot,8,Image 1,13,27576,
57,,Spot,8,Image 1,13,27582,
54,,Spot,8,Image 1,13,27584,
86,,Spot,8,Image 1,13,27585,
54,,Spot,8,Image 1,13,27587,
47,,Spot,8,Image 1,13,27589,
62,,Spot,8,Image 1,13,27592,
63,,Spot,8,Image 1,13,27622,
58,,Spot,8,Image 1,13,27632,
49,,Spot,8,Image 1,13,27647,
62,,Spot,8,Image 1,13,27650,
46,,Spot,8,Image 1,13,27651,
48,,Spot,8,Image 1,13,27704,
61,,Spot,8,Image 1,13,27713,
100,,Spot,8,Image 1,13,27748,
55,,Spot,8,Image 1,13,27751,
85,,Spot,8,Image 1,13,27769,
54,,Spot,8,Image 1,13,27773,
64,,Spot,8,Image 1,13,27777,
80,,Spot,8,Image 1,13,27779,
60,,Spot,8,Image 1,13,27780,
77,,Spot,8,Image 1,13,27782,
66,,Spot,8,Image 1,13,27784,
68,,Spot,8,Image 1,13,27785,
57,,Spot,8,Image 1,13,27789,
49,,Spot,8,Image 1,13,27790,
55,,Spot,8,Image 1,13,27791,
72,,Spot,8,Image 1,13,27794,
0,,Spot,8,Image 1,13,27795,
38,,Spot,8,Image 1,13,27814,
57,,Spot,8,Image 1,13,27846,
155,,Spot,8,Image 1,13,27849,
68,,Spot,8,Image 1,13,27856,
75,,Spot,8,Image 1,13,27857,
53,,Spot,8,Image 1,13,27870,
160,,Spot,8,Image 1,13,27873,
69,,Spot,8,Image 1,13,27874,
65,,Spot,8,Image 1,13,27875,
69,,Spot,8,Image 1,13,27879,
130,,Spot,8,Image 1,13,27884,
117,,Spot,8,Image 1,13,27887,
169,,Spot,8,Image 1,13,27897,
146,,Spot,8,Image 1,13,27898,
59,,Spot,8,Image 1,13,27899,
59,,Spot,8,Image 1,13,27900,
144,,Spot,8,Image 1,13,27905,
120,,Spot,8,Image 1,13,27907,
64,,Spot,8,Image 1,13,27925,
58,,Spot,8,Image 1,13,27928,
101,,Spot,8,Image 1,13,27929,
46,,Spot,8,Image 1,13,27937,
47,,Spot,8,Image 1,13,27948,
112,,Spot,8,Image 1,13,27954,
229,,Spot,8,Image 1,13,27962,
72,,Spot,8,Image 1,13,27963,
81,,Spot,8,Image 1,13,27964,
147,,Spot,8,Image 1,13,27966,
83,,Spot,8,Image 1,13,27967,
59,,Spot,8,Image 1,13,27968,
213,,Spot,8,Image 1,13,27970,
60,,Spot,8,Image 1,13,27971,
83,,Spot,8,Image 1,13,27973,
73,,Spot,8,Image 1,13,27980,
40,,Spot,8,Image 1,13,27981,
50,,Spot,8,Image 1,13,27988,
37,,Spot,8,Image 1,13,27996,
37,,Spot,8,Image 1,13,28001,
74,,Spot,8,Image 1,13,28009,
57,,Spot,8,Image 1,13,28011,
74,,Spot,8,Image 1,13,28028,
70,,Spot,8,Image 1,13,28035,
75,,Spot,8,Image 1,13,28038,
59,,Spot,8,Image 1,13,28040,
99,,Spot,8,Image 1,13,28043,
0,,Spot,8,Image 1,13,28044,
52,,Spot,8,Image 1,13,28045,
63,,Spot,8,Image 1,13,28047,
64,,Spot,8,Image 1,13,28056,
71,,Spot,8,Image 1,13,28067,
62,,Spot,8,Image 1,13,28068,
79,,Spot,8,Image 1,13,28070,
68,,Spot,8,Image 1,13,28077,
73,,Spot,8,Image 1,13,28094,
47,,Spot,8,Image 1,13,28095,
100,,Spot,8,Image 1,13,28096,
63,,Spot,8,Image 1,13,28102,
80,,Spot,8,Image 1,13,28113,
41,,Spot,8,Image 1,13,28135,
58,,Spot,8,Image 1,13,28154,
104,,Spot,8,Image 1,13,28155,
72,,Spot,8,Image 1,13,28160,
71,,Spot,8,Image 1,13,28161,
58,,Spot,8,Image 1,13,28162,
61,,Spot,8,Image 1,13,28163,
45,,Spot,8,Image 1,13,28166,
39,,Spot,8,Image 1,13,28168,
48,,Spot,8,Image 1,13,28170,
96,,Spot,8,Image 1,13,28175,
84,,Spot,8,Image 1,13,28176,
123,,Spot,8,Image 1,13,28177,
97,,Spot,8,Image 1,13,28178,
197,,Spot,8,Image 1,13,28181,
68,,Spot,8,Image 1,13,28182,
91,,Spot,8,Image 1,13,28189,
89,,Spot,8,Image 1,13,28193,
84,,Spot,8,Image 1,13,28195,
101,,Spot,8,Image 1,13,28197,
143,,Spot,8,Image 1,13,28202,
180,,Spot,8,Image 1,13,28214,
53,,Spot,8,Image 1,13,28263,
60,,Spot,8,Image 1,13,28264,
60,,Spot,8,Image 1,13,28271,
26,,Spot,8,Image 1,13,28326,
97,,Spot,8,Image 1,13,28327,
58,,Spot,8,Image 1,13,28361,
46,,Spot,8,Image 1,13,28387,
64,,Spot,8,Image 1,13,28405,
103,,Spot,8,Image 1,13,28406,
65,,Spot,8,Image 1,13,28418,
0,,Spot,8,Image 1,13,28421,
42,,Spot,8,Image 1,13,28428,
35,,Spot,8,Image 1,13,28446,
90,,Spot,8,Image 1,13,28459,
42,,Spot,8,Image 1,13,28465,
98,,Spot,8,Image 1,13,28468,
59,,Spot,8,Image 1,13,28473,
103,,Spot,8,Image 1,13,28478,
39,,Spot,8,Image 1,13,28486,
124,,Spot,8,Image 1,13,28488,
85,,Spot,8,Image 1,13,28493,
62,,Spot,8,Image 1,13,28494,
62,,Spot,8,Image 1,13,28495,
106,,Spot,8,Image 1,13,28498,
92,,Spot,8,Image 1,13,28499,
63,,Spot,8,Image 1,13,28505,
68,,Spot,8,Image 1,13,28514,
36,,Spot,8,Image 1,13,28519,
59,,Spot,8,Image 1,13,28561,
100,,Spot,8,Image 1,13,28569,
109,,Spot,8,Image 1,13,28572,
97,,Spot,8,Image 1,13,28574,
45,,Spot,8,Image 1,13,28577,
67,,Spot,8,Image 1,13,28580,
100,,Spot,8,Image 1,13,28581,
73,,Spot,8,Image 1,13,28582,
74,,Spot,8,Image 1,13,28584,
184,,Spot,8,Image 1,13,28585,
73,,Spot,8,Image 1,13,28588,
85,,Spot,8,Image 1,13,28589,
85,,Spot,8,Image 1,13,28593,
81,,Spot,8,Image 1,13,28595,
40,,Spot,8,Image 1,13,28612,
37,,Spot,8,Image 1,13,28615,
94,,Spot,8,Image 1,13,28652,
68,,Spot,8,Image 1,13,28653,
53,,Spot,8,Image 1,13,28654,
76,,Spot,8,Image 1,13,28655,
124,,Spot,8,Image 1,13,28664,
140,,Spot,8,Image 1,13,28667,
104,,Spot,8,Image 1,13,28672,
46,,Spot,8,Image 1,13,28731,
36,,Spot,8,Image 1,13,28745,
39,,Spot,8,Image 1,13,28777,
68,,Spot,8,Image 1,13,28788,
45,,Spot,8,Image 1,13,28831,
0,,Spot,8,Image 1,13,28975,
0,,Spot,8,Image 1,14,29158,
0,,Spot,8,Image 1,14,29160,
41,,Spot,8,Image 1,14,29209,
84,,Spot,8,Image 1,14,29210,
89,,Spot,8,Image 1,14,29260,
47,,Spot,8,Image 1,14,29274,
39,,Spot,8,Image 1,14,29280,
50,,Spot,8,Image 1,14,29289,
100,,Spot,8,Image 1,14,29308,
73,,Spot,8,Image 1,14,29309,
87,,Spot,8,Image 1,14,29310,
39,,Spot,8,Image 1,14,29354,
0,,Spot,8,Image 1,14,29362,
47,,Spot,8,Image 1,14,29376,
75,,Spot,8,Image 1,14,29377,
152,,Spot,8,Image 1,14,29382,
50,,Spot,8,Image 1,14,29385,
49,,Spot,8,Image 1,14,29398,
43,,Spot,8,Image 1,14,29439,
39,,Spot,8,Image 1,14,29447,
57,,Spot,8,Image 1,14,29450,
164,,Spot,8,Image 1,14,29452,
64,,Spot,8,Image 1,14,29455,
