
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
36,,Spot,1,Image 1,10,22102,
35,,Spot,1,Image 1,10,22105,
49,,Spot,1,Image 1,10,22155,
42,,Spot,1,Image 1,10,22156,
34,,Spot,1,Image 1,10,22157,
49,,Spot,1,Image 1,10,22166,
41,,Spot,1,Image 1,10,22168,
38,,Spot,1,Image 1,10,22175,
45,,Spot,1,Image 1,10,22177,
0,,Spot,1,Image 1,10,22178,
39,,Spot,1,Image 1,10,22183,
34,,Spot,1,Image 1,10,22185,
34,,Spot,1,Image 1,10,22196,
32,,Spot,1,Image 1,10,22205,
35,,Spot,1,Image 1,10,22244,
37,,Spot,1,Image 1,10,22245,
33,,Spot,1,Image 1,10,22248,
0,,Spot,1,Image 1,10,22251,
53,,Spot,1,Image 1,10,22254,
33,,Spot,1,Image 1,10,22331,
30,,Spot,1,Image 1,10,22334,
32,,Spot,1,Image 1,10,22353,
30,,Spot,1,Image 1,10,22363,
35,,Spot,1,Image 1,10,22366,
36,,Spot,1,Image 1,10,22448,
32,,Spot,1,Image 1,10,22451,
42,,Spot,1,Image 1,11,22736,
46,,Spot,1,Image 1,11,22758,
50,,Spot,1,Image 1,11,22759,
34,,Spot,1,Image 1,11,22766,
34,,Spot,1,Image 1,11,22774,
39,,Spot,1,Image 1,11,22797,
39,,Spot,1,Image 1,11,22810,
40,,Spot,1,Image 1,11,22826,
40,,Spot,1,Image 1,11,22859,
19,,Spot,1,Image 1,11,22887,
54,,Spot,1,Image 1,11,22901,
43,,Spot,1,Image 1,11,22906,
21,,Spot,1,Image 1,11,22912,
41,,Spot,1,Image 1,11,22925,
55,,Spot,1,Image 1,11,22927,
39,,Spot,1,Image 1,11,22930,
34,,Spot,1,Image 1,11,22937,
43,,Spot,1,Image 1,11,22949,
38,,Spot,1,Image 1,11,22987,
33,,Spot,1,Image 1,11,22993,
35,,Spot,1,Image 1,11,22997,
33,,Spot,1,Image 1,11,22999,
35,,Spot,1,Image 1,11,23002,
35,,Spot,1,Image 1,11,23006,
38,,Spot,1,Image 1,11,23010,
44,,Spot,1,Image 1,11,23030,
31,,Spot,1,Image 1,11,23031,
42,,Spot,1,Image 1,11,23035,
35,,Spot,1,Image 1,11,23036,
41,,Spot,1,Image 1,11,23037,
46,,Spot,1,Image 1,11,23046,
37,,Spot,1,Image 1,11,23051,
28,,Spot,1,Image 1,11,23054,
47,,Spot,1,Image 1,11,23100,
40,,Spot,1,Image 1,11,23103,
38,,Spot,1,Image 1,11,23105,
26,,Spot,1,Image 1,11,23110,
42,,Spot,1,Image 1,11,23122,
42,,Spot,1,Image 1,11,23123,
42,,Spot,1,Image 1,11,23126,
42,,Spot,1,Image 1,11,23130,
54,,Spot,1,Image 1,11,23131,
37,,Spot,1,Image 1,11,23132,
58,,Spot,1,Image 1,11,23133,
48,,Spot,1,Image 1,11,23147,
43,,Spot,1,Image 1,11,23154,
38,,Spot,1,Image 1,11,23156,
45,,Spot,1,Image 1,11,23157,
33,,Spot,1,Image 1,11,23169,
38,,Spot,1,Image 1,11,23170,
42,,Spot,1,Image 1,11,23171,
39,,Spot,1,Image 1,11,23174,
21,,Spot,1,Image 1,11,23183,
41,,Spot,1,Image 1,11,23200,
34,,Spot,1,Image 1,11,23217,
40,,Spot,1,Image 1,11,23232,
34,,Spot,1,Image 1,11,23238,
34,,Spot,1,Image 1,11,23239,
22,,Spot,1,Image 1,11,23251,
37,,Spot,1,Image 1,11,23257,
40,,Spot,1,Image 1,11,23261,
41,,Spot,1,Image 1,11,23262,
33,,Spot,1,Image 1,11,23271,
37,,Spot,1,Image 1,11,23273,
36,,Spot,1,Image 1,11,23274,
35,,Spot,1,Image 1,11,23276,
33,,Spot,1,Image 1,11,23282,
33,,Spot,1,Image 1,11,23284,
35,,Spot,1,Image 1,11,23286,
34,,Spot,1,Image 1,11,23288,
32,,Spot,1,Image 1,11,23293,
36,,Spot,1,Image 1,11,23333,
35,,Spot,1,Image 1,11,23349,
34,,Spot,1,Image 1,11,23354,
41,,Spot,1,Image 1,11,23364,
42,,Spot,1,Image 1,11,23401,
42,,Spot,1,Image 1,11,23412,
36,,Spot,1,Image 1,11,23433,
40,,Spot,1,Image 1,11,23453,
37,,Spot,1,Image 1,11,23469,
35,,Spot,1,Image 1,11,23470,
36,,Spot,1,Image 1,11,23472,
33,,Spot,1,Image 1,11,23477,
39,,Spot,1,Image 1,11,23478,
33,,Spot,1,Image 1,11,23479,
33,,Spot,1,Image 1,11,23483,
35,,Spot,1,Image 1,11,23484,
32,,Spot,1,Image 1,11,23485,
28,,Spot,1,Image 1,11,23487,
33,,Spot,1,Image 1,11,23490,
34,,Spot,1,Image 1,11,23491,
30,,Spot,1,Image 1,11,23492,
56,,Spot,1,Image 1,11,23538,
51,,Spot,1,Image 1,11,23551,
56,,Spot,1,Image 1,11,23552,
42,,Spot,1,Image 1,11,23569,
38,,Spot,1,Image 1,11,23577,
41,,Spot,1,Image 1,11,23578,
44,,Spot,1,Image 1,11,23580,
36,,Spot,1,Image 1,11,23582,
45,,Spot,1,Image 1,11,23591,
32,,Spot,1,Image 1,11,23593,
36,,Spot,1,Image 1,11,23612,
38,,Spot,1,Image 1,11,23616,
31,,Spot,1,Image 1,11,23630,
31,,Spot,1,Image 1,11,23636,
40,,Spot,1,Image 1,11,23650,
46,,Spot,1,Image 1,11,23651,
34,,Spot,1,Image 1,11,23652,
40,,Spot,1,Image 1,11,23654,
43,,Spot,1,Image 1,11,23656,
40,,Spot,1,Image 1,11,23657,
38,,Spot,1,Image 1,11,23658,
38,,Spot,1,Image 1,11,23661,
34,,Spot,1,Image 1,11,23667,
37,,Spot,1,Image 1,11,23671,
34,,Spot,1,Image 1,11,23682,
30,,Spot,1,Image 1,11,23691,
34,,Spot,1,Image 1,11,23695,
33,,Spot,1,Image 1,11,23705,
55,,Spot,1,Image 1,11,23726,
0,,Spot,1,Image 1,11,23727,
52,,Spot,1,Image 1,11,23728,
39,,Spot,1,Image 1,11,23732,
34,,Spot,1,Image 1,11,23742,
48,,Spot,1,Image 1,11,23756,
37,,Spot,1,Image 1,11,23757,
32,,Spot,1,Image 1,11,23760,
44,,Spot,1,Image 1,11,23765,
36,,Spot,1,Image 1,11,23802,
34,,Spot,1,Image 1,11,23808,
34,,Spot,1,Image 1,11,23822,
34,,Spot,1,Image 1,11,23837,
35,,Spot,1,Image 1,11,23838,
37,,Spot,1,Image 1,11,23840,
34,,Spot,1,Image 1,11,23841,
33,,Spot,1,Image 1,11,23843,
35,,Spot,1,Image 1,11,23844,
34,,Spot,1,Image 1,11,23845,
32,,Spot,1,Image 1,11,23853,
31,,Spot,1,Image 1,11,23857,
46,,Spot,1,Image 1,11,23859,
2,,Spot,1,Image 1,11,23861,
49,,Spot,1,Image 1,11,23871,
38,,Spot,1,Image 1,11,23882,
16,,Spot,1,Image 1,11,23883,
39,,Spot,1,Image 1,11,23885,
39,,Spot,1,Image 1,11,23902,
32,,Spot,1,Image 1,11,23949,
31,,Spot,1,Image 1,11,23960,
35,,Spot,1,Image 1,11,23978,
39,,Spot,1,Image 1,11,24005,
32,,Spot,1,Image 1,11,24045,
36,,Spot,1,Image 1,11,24048,
29,,Spot,1,Image 1,11,24052,
33,,Spot,1,Image 1,11,24063,
34,,Spot,1,Image 1,11,24091,
32,,Spot,1,Image 1,11,24101,
28,,Spot,1,Image 1,11,24120,
0,,Spot,1,Image 1,11,24123,
39,,Spot,1,Image 1,11,24131,
49,,Spot,1,Image 1,11,24138,
36,,Spot,1,Image 1,11,24144,
36,,Spot,1,Image 1,11,24148,
23,,Spot,1,Image 1,11,24153,
36,,Spot,1,Image 1,11,24159,
36,,Spot,1,Image 1,11,24160,
35,,Spot,1,Image 1,11,24161,
35,,Spot,1,Image 1,11,24165,
0,,Spot,1,Image 1,11,24166,
40,,Spot,1,Image 1,11,24175,
34,,Spot,1,Image 1,11,24188,
35,,Spot,1,Image 1,11,24231,
37,,Spot,1,Image 1,11,24242,
35,,Spot,1,Image 1,11,24244,
36,,Spot,1,Image 1,11,24245,
35,,Spot,1,Image 1,11,24252,
44,,Spot,1,Image 1,11,24254,
40,,Spot,1,Image 1,11,24258,
37,,Spot,1,Image 1,11,24261,
32,,Spot,1,Image 1,11,24269,
31,,Spot,1,Image 1,11,24281,
33,,Spot,1,Image 1,11,24285,
35,,Spot,1,Image 1,11,24313,
35,,Spot,1,Image 1,11,24314,
42,,Spot,1,Image 1,11,24315,
57,,Spot,1,Image 1,11,24322,
1,,Spot,1,Image 1,11,24324,
35,,Spot,1,Image 1,11,24330,
34,,Spot,1,Image 1,11,24398,
0,,Spot,1,Image 1,11,24414,
31,,Spot,1,Image 1,11,24416,
29,,Spot,1,Image 1,11,24440,
32,,Spot,1,Image 1,11,24451,
36,,Spot,1,Image 1,11,24497,
0,,Spot,1,Image 1,12,24763,
50,,Spot,1,Image 1,12,24800,
51,,Spot,1,Image 1,12,24803,
47,,Spot,1,Image 1,12,24840,
42,,Spot,1,Image 1,12,24856,
38,,Spot,1,Image 1,12,24875,
35,,Spot,1,Image 1,12,24890,
36,,Spot,1,Image 1,12,24912,
23,,Spot,1,Image 1,12,24934,
47,,Spot,1,Image 1,12,24951,
44,,Spot,1,Image 1,12,24956,
1,,Spot,1,Image 1,12,24962,
14,,Spot,1,Image 1,12,24964,
39,,Spot,1,Image 1,12,24968,
39,,Spot,1,Image 1,12,24978,
42,,Spot,1,Image 1,12,24979,
50,,Spot,1,Image 1,12,24980,
38,,Spot,1,Image 1,12,24989,
37,,Spot,1,Image 1,12,24998,
34,,Spot,1,Image 1,12,25047,
34,,Spot,1,Image 1,12,25051,
35,,Spot,1,Image 1,12,25055,
39,,Spot,1,Image 1,12,25059,
37,,Spot,1,Image 1,12,25062,
36,,Spot,1,Image 1,12,25063,
34,,Spot,1,Image 1,12,25064,
41,,Spot,1,Image 1,12,25067,
34,,Spot,1,Image 1,12,25074,
41,,Spot,1,Image 1,12,25099,
31,,Spot,1,Image 1,12,25105,
35,,Spot,1,Image 1,12,25106,
38,,Spot,1,Image 1,12,25107,
30,,Spot,1,Image 1,12,25108,
37,,Spot,1,Image 1,12,25116,
43,,Spot,1,Image 1,12,25117,
32,,Spot,1,Image 1,12,25127,
34,,Spot,1,Image 1,12,25174,
36,,Spot,1,Image 1,12,25175,
39,,Spot,1,Image 1,12,25179,
36,,Spot,1,Image 1,12,25181,
41,,Spot,1,Image 1,12,25184,
48,,Spot,1,Image 1,12,25185,
60,,Spot,1,Image 1,12,25186,
35,,Spot,1,Image 1,12,25196,
47,,Spot,1,Image 1,12,25199,
43,,Spot,1,Image 1,12,25202,
46,,Spot,1,Image 1,12,25203,
46,,Spot,1,Image 1,12,25204,
39,,Spot,1,Image 1,12,25205,
37,,Spot,1,Image 1,12,25209,
21,,Spot,1,Image 1,12,25214,
41,,Spot,1,Image 1,12,25220,
43,,Spot,1,Image 1,12,25224,
48,,Spot,1,Image 1,12,25226,
36,,Spot,1,Image 1,12,25247,
40,,Spot,1,Image 1,12,25249,
34,,Spot,1,Image 1,12,25250,
45,,Spot,1,Image 1,12,25251,
34,,Spot,1,Image 1,12,25275,
34,,Spot,1,Image 1,12,25291,
34,,Spot,1,Image 1,12,25292,
36,,Spot,1,Image 1,12,25308,
32,,Spot,1,Image 1,12,25313,
32,,Spot,1,Image 1,12,25314,
3,,Spot,1,Image 1,12,25317,
45,,Spot,1,Image 1,12,25331,
37,,Spot,1,Image 1,12,25333,
36,,Spot,1,Image 1,12,25336,
34,,Spot,1,Image 1,12,25337,
33,,Spot,1,Image 1,12,25345,
31,,Spot,1,Image 1,12,25346,
35,,Spot,1,Image 1,12,25348,
34,,Spot,1,Image 1,12,25349,
33,,Spot,1,Image 1,12,25359,
34,,Spot,1,Image 1,12,25361,
30,,Spot,1,Image 1,12,25362,
34,,Spot,1,Image 1,12,25366,
31,,Spot,1,Image 1,12,25371,
31,,Spot,1,Image 1,12,25398,
31,,Spot,1,Image 1,12,25401,
37,,Spot,1,Image 1,12,25408,
36,,Spot,1,Image 1,12,25424,
34,,Spot,1,Image 1,12,25430,
34,,Spot,1,Image 1,12,25432,
39,,Spot,1,Image 1,12,25437,
37,,Spot,1,Image 1,12,25478,
39,,Spot,1,Image 1,12,25493,
33,,Spot,1,Image 1,12,25511,
32,,Spot,1,Image 1,12,25532,
37,,Spot,1,Image 1,12,25535,
44,,Spot,1,Image 1,12,25548,
36,,Spot,1,Image 1,12,25555,
36,,Spot,1,Image 1,12,25559,
35,,Spot,1,Image 1,12,25563,
36,,Spot,1,Image 1,12,25565,
32,,Spot,1,Image 1,12,25568,
33,,Spot,1,Image 1,12,25569,
31,,Spot,1,Image 1,12,25574,
0,,Spot,1,Image 1,12,25577,
34,,Spot,1,Image 1,12,25579,
31,,Spot,1,Image 1,12,25589,
50,,Spot,1,Image 1,12,25634,
45,,Spot,1,Image 1,12,25638,
45,,Spot,1,Image 1,12,25647,
43,,Spot,1,Image 1,12,25650,
35,,Spot,1,Image 1,12,25658,
50,,Spot,1,Image 1,12,25666,
34,,Spot,1,Image 1,12,25667,
37,,Spot,1,Image 1,12,25669,
47,,Spot,1,Image 1,12,25676,
39,,Spot,1,Image 1,12,25678,
41,,Spot,1,Image 1,12,25682,
32,,Spot,1,Image 1,12,25685,
50,,Spot,1,Image 1,12,25689,
44,,Spot,1,Image 1,12,25694,
35,,Spot,1,Image 1,12,25695,
32,,Spot,1,Image 1,12,25696,
45,,Spot,1,Image 1,12,25700,
38,,Spot,1,Image 1,12,25714,
34,,Spot,1,Image 1,12,25718,
32,,Spot,1,Image 1,12,25735,
32,,Spot,1,Image 1,12,25744,
42,,Spot,1,Image 1,12,25757,
39,,Spot,1,Image 1,12,25758,
41,,Spot,1,Image 1,12,25760,
38,,Spot,1,Image 1,12,25762,
33,,Spot,1,Image 1,12,25763,
31,,Spot,1,Image 1,12,25765,
38,,Spot,1,Image 1,12,25767,
33,,Spot,1,Image 1,12,25776,
35,,Spot,1,Image 1,12,25779,
32,,Spot,1,Image 1,12,25780,
30,,Spot,1,Image 1,12,25789,
32,,Spot,1,Image 1,12,25799,
30,,Spot,1,Image 1,12,25804,
37,,Spot,1,Image 1,12,25811,
0,,Spot,1,Image 1,12,25820,
59,,Spot,1,Image 1,12,25832,
54,,Spot,1,Image 1,12,25834,
47,,Spot,1,Image 1,12,25838,
37,,Spot,1,Image 1,12,25841,
54,,Spot,1,Image 1,12,25842,
31,,Spot,1,Image 1,12,25844,
34,,Spot,1,Image 1,12,25855,
38,,Spot,1,Image 1,12,25862,
38,,Spot,1,Image 1,12,25863,
47,,Spot,1,Image 1,12,25865,
33,,Spot,1,Image 1,12,25869,
40,,Spot,1,Image 1,12,25874,
46,,Spot,1,Image 1,12,25885,
31,,Spot,1,Image 1,12,25896,
35,,Spot,1,Image 1,12,25897,
47,,Spot,1,Image 1,12,25904,
33,,Spot,1,Image 1,12,25915,
28,,Spot,1,Image 1,12,25932,
33,,Spot,1,Image 1,12,25955,
37,,Spot,1,Image 1,12,25956,
36,,Spot,1,Image 1,12,25958,
36,,Spot,1,Image 1,12,25960,
30,,Spot,1,Image 1,12,25962,
31,,Spot,1,Image 1,12,25964,
33,,Spot,1,Image 1,12,25965,
30,,Spot,1,Image 1,12,25971,
32,,Spot,1,Image 1,12,25973,
55,,Spot,1,Image 1,12,25980,
0,,Spot,1,Image 1,12,25981,
50,,Spot,1,Image 1,12,25983,
57,,Spot,1,Image 1,12,25991,
32,,Spot,1,Image 1,12,25994,
34,,Spot,1,Image 1,12,25997,
58,,Spot,1,Image 1,12,26000,
40,,Spot,1,Image 1,12,26004,
31,,Spot,1,Image 1,12,26005,
38,,Spot,1,Image 1,12,26007,
52,,Spot,1,Image 1,12,26029,
32,,Spot,1,Image 1,12,26080,
31,,Spot,1,Image 1,12,26143,
35,,Spot,1,Image 1,12,26145,
33,,Spot,1,Image 1,12,26182,
31,,Spot,1,Image 1,12,26189,
31,,Spot,1,Image 1,12,26223,
32,,Spot,1,Image 1,12,26225,
31,,Spot,1,Image 1,12,26229,
31,,Spot,1,Image 1,12,26239,
28,,Spot,1,Image 1,12,26254,
0,,Spot,1,Image 1,12,26256,
40,,Spot,1,Image 1,12,26265,
42,,Spot,1,Image 1,12,26269,
33,,Spot,1,Image 1,12,26274,
31,,Spot,1,Image 1,12,26279,
9,,Spot,1,Image 1,12,26287,
32,,Spot,1,Image 1,12,26288,
32,,Spot,1,Image 1,12,26289,
35,,Spot,1,Image 1,12,26290,
35,,Spot,1,Image 1,12,26294,
35,,Spot,1,Image 1,12,26295,
30,,Spot,1,Image 1,12,26297,
31,,Spot,1,Image 1,12,26299,
13,,Spot,1,Image 1,12,26300,
34,,Spot,1,Image 1,12,26305,
32,,Spot,1,Image 1,12,26318,
33,,Spot,1,Image 1,12,26325,
39,,Spot,1,Image 1,12,26372,
37,,Spot,1,Image 1,12,26373,
43,,Spot,1,Image 1,12,26377,
34,,Spot,1,Image 1,12,26385,
38,,Spot,1,Image 1,12,26386,
44,,Spot,1,Image 1,12,26391,
41,,Spot,1,Image 1,12,26395,
39,,Spot,1,Image 1,12,26397,
37,,Spot,1,Image 1,12,26399,
31,,Spot,1,Image 1,12,26404,
30,,Spot,1,Image 1,12,26426,
34,,Spot,1,Image 1,12,26431,
35,,Spot,1,Image 1,12,26471,
30,,Spot,1,Image 1,12,26474,
37,,Spot,1,Image 1,12,26475,
0,,Spot,1,Image 1,12,26482,
55,,Spot,1,Image 1,12,26484,
0,,Spot,1,Image 1,12,26489,
32,,Spot,1,Image 1,12,26572,
30,,Spot,1,Image 1,12,26589,
29,,Spot,1,Image 1,12,26619,
29,,Spot,1,Image 1,12,26629,
31,,Spot,1,Image 1,12,26677,
33,,Spot,1,Image 1,12,26696,
0,,Spot,1,Image 1,13,27030,
7,,Spot,1,Image 1,13,27041,
52,,Spot,1,Image 1,13,27078,
23,,Spot,1,Image 1,13,27112,
40,,Spot,1,Image 1,13,27139,
42,,Spot,1,Image 1,13,27166,
44,,Spot,1,Image 1,13,27167,
66,,Spot,1,Image 1,13,27203,
43,,Spot,1,Image 1,13,27206,
48,,Spot,1,Image 1,13,27209,
20,,Spot,1,Image 1,13,27221,
40,,Spot,1,Image 1,13,27234,
38,,Spot,1,Image 1,13,27235,
46,,Spot,1,Image 1,13,27238,
35,,Spot,1,Image 1,13,27244,
45,,Spot,1,Image 1,13,27254,
41,,Spot,1,Image 1,13,27296,
35,,Spot,1,Image 1,13,27305,
33,,Spot,1,Image 1,13,27311,
35,,Spot,1,Image 1,13,27312,
35,,Spot,1,Image 1,13,27314,
34,,Spot,1,Image 1,13,27316,
39,,Spot,1,Image 1,13,27317,
42,,Spot,1,Image 1,13,27322,
38,,Spot,1,Image 1,13,27347,
38,,Spot,1,Image 1,13,27350,
41,,Spot,1,Image 1,13,27352,
34,,Spot,1,Image 1,13,27353,
32,,Spot,1,Image 1,13,27362,
35,,Spot,1,Image 1,13,27363,
35,,Spot,1,Image 1,13,27365,
0,,Spot,1,Image 1,13,27370,
42,,Spot,1,Image 1,13,27412,
45,,Spot,1,Image 1,13,27414,
39,,Spot,1,Image 1,13,27420,
49,,Spot,1,Image 1,13,27421,
38,,Spot,1,Image 1,13,27424,
53,,Spot,1,Image 1,13,27425,
43,,Spot,1,Image 1,13,27433,
45,,Spot,1,Image 1,13,27434,
53,,Spot,1,Image 1,13,27435,
50,,Spot,1,Image 1,13,27439,
46,,Spot,1,Image 1,13,27440,
41,,Spot,1,Image 1,13,27441,
5,,Spot,1,Image 1,13,27445,
48,,Spot,1,Image 1,13,27457,
43,,Spot,1,Image 1,13,27459,
42,,Spot,1,Image 1,13,27462,
40,,Spot,1,Image 1,13,27484,
35,,Spot,1,Image 1,13,27485,
36,,Spot,1,Image 1,13,27507,
35,,Spot,1,Image 1,13,27521,
36,,Spot,1,Image 1,13,27539,
14,,Spot,1,Image 1,13,27547,
37,,Spot,1,Image 1,13,27561,
40,,Spot,1,Image 1,13,27562,
44,,Spot,1,Image 1,13,27563,
32,,Spot,1,Image 1,13,27566,
38,,Spot,1,Image 1,13,27569,
38,,Spot,1,Image 1,13,27571,
35,,Spot,1,Image 1,13,27575,
36,,Spot,1,Image 1,13,27576,
33,,Spot,1,Image 1,13,27582,
35,,Spot,1,Image 1,13,27584,
38,,Spot,1,Image 1,13,27585,
34,,Spot,1,Image 1,13,27587,
34,,Spot,1,Image 1,13,27589,
31,,Spot,1,Image 1,13,27592,
31,,Spot,1,Image 1,13,27622,
35,,Spot,1,Image 1,13,27632,
36,,Spot,1,Image 1,13,27647,
36,,Spot,1,Image 1,13,27650,
32,,Spot,1,Image 1,13,27651,
44,,Spot,1,Image 1,13,27704,
40,,Spot,1,Image 1,13,27713,
43,,Spot,1,Image 1,13,27748,
38,,Spot,1,Image 1,13,27751,
45,,Spot,1,Image 1,13,27769,
39,,Spot,1,Image 1,13,27773,
36,,Spot,1,Image 1,13,27777,
43,,Spot,1,Image 1,13,27779,
39,,Spot,1,Image 1,13,27780,
36,,Spot,1,Image 1,13,27782,
36,,Spot,1,Image 1,13,27784,
37,,Spot,1,Image 1,13,27785,
34,,Spot,1,Image 1,13,27789,
35,,Spot,1,Image 1,13,27790,
34,,Spot,1,Image 1,13,27791,
32,,Spot,1,Image 1,13,27794,
0,,Spot,1,Image 1,13,27795,
33,,Spot,1,Image 1,13,27814,
60,,Spot,1,Image 1,13,27846,
52,,Spot,1,Image 1,13,27849,
50,,Spot,1,Image 1,13,27856,
40,,Spot,1,Image 1,13,27857,
37,,Spot,1,Image 1,13,27870,
48,,Spot,1,Image 1,13,27873,
38,,Spot,1,Image 1,13,27874,
36,,Spot,1,Image 1,13,27875,
43,,Spot,1,Image 1,13,27879,
50,,Spot,1,Image 1,13,27884,
35,,Spot,1,Image 1,13,27887,
51,,Spot,1,Image 1,13,27897,
50,,Spot,1,Image 1,13,27898,
33,,Spot,1,Image 1,13,27899,
37,,Spot,1,Image 1,13,27900,
47,,Spot,1,Image 1,13,27905,
32,,Spot,1,Image 1,13,27907,
37,,Spot,1,Image 1,13,27925,
34,,Spot,1,Image 1,13,27928,
39,,Spot,1,Image 1,13,27929,
35,,Spot,1,Image 1,13,27937,
35,,Spot,1,Image 1,13,27948,
33,,Spot,1,Image 1,13,27954,
45,,Spot,1,Image 1,13,27962,
43,,Spot,1,Image 1,13,27963,
35,,Spot,1,Image 1,13,27964,
41,,Spot,1,Image 1,13,27966,
38,,Spot,1,Image 1,13,27967,
48,,Spot,1,Image 1,13,27968,
39,,Spot,1,Image 1,13,27970,
33,,Spot,1,Image 1,13,27971,
38,,Spot,1,Image 1,13,27973,
34,,Spot,1,Image 1,13,27980,
35,,Spot,1,Image 1,13,27981,
33,,Spot,1,Image 1,13,27988,
34,,Spot,1,Image 1,13,27996,
31,,Spot,1,Image 1,13,28001,
33,,Spot,1,Image 1,13,28009,
35,,Spot,1,Image 1,13,28011,
40,,Spot,1,Image 1,13,28028,
51,,Spot,1,Image 1,13,28035,
59,,Spot,1,Image 1,13,28038,
49,,Spot,1,Image 1,13,28040,
50,,Spot,1,Image 1,13,28043,
0,,Spot,1,Image 1,13,28044,
38,,Spot,1,Image 1,13,28045,
35,,Spot,1,Image 1,13,28047,
34,,Spot,1,Image 1,13,28056,
37,,Spot,1,Image 1,13,28067,
39,,Spot,1,Image 1,13,28068,
36,,Spot,1,Image 1,13,28070,
38,,Spot,1,Image 1,13,28077,
35,,Spot,1,Image 1,13,28094,
35,,Spot,1,Image 1,13,28095,
33,,Spot,1,Image 1,13,28096,
44,,Spot,1,Image 1,13,28102,
38,,Spot,1,Image 1,13,28113,
32,,Spot,1,Image 1,13,28135,
36,,Spot,1,Image 1,13,28154,
38,,Spot,1,Image 1,13,28155,
37,,Spot,1,Image 1,13,28160,
34,,Spot,1,Image 1,13,28161,
35,,Spot,1,Image 1,13,28162,
35,,Spot,1,Image 1,13,28163,
33,,Spot,1,Image 1,13,28166,
33,,Spot,1,Image 1,13,28168,
31,,Spot,1,Image 1,13,28170,
56,,Spot,1,Image 1,13,28175,
47,,Spot,1,Image 1,13,28176,
49,,Spot,1,Image 1,13,28177,
41,,Spot,1,Image 1,13,28178,
54,,Spot,1,Image 1,13,28181,
53,,Spot,1,Image 1,13,28182,
34,,Spot,1,Image 1,13,28189,
47,,Spot,1,Image 1,13,28193,
39,,Spot,1,Image 1,13,28195,
35,,Spot,1,Image 1,13,28197,
62,,Spot,1,Image 1,13,28202,
36,,Spot,1,Image 1,13,28214,
31,,Spot,1,Image 1,13,28263,
34,,Spot,1,Image 1,13,28264,
34,,Spot,1,Image 1,13,28271,
4,,Spot,1,Image 1,13,28326,
38,,Spot,1,Image 1,13,28327,
37,,Spot,1,Image 1,13,28361,
35,,Spot,1,Image 1,13,28387,
38,,Spot,1,Image 1,13,28405,
35,,Spot,1,Image 1,13,28406,
33,,Spot,1,Image 1,13,28418,
0,,Spot,1,Image 1,13,28421,
31,,Spot,1,Image 1,13,28428,
33,,Spot,1,Image 1,13,28446,
41,,Spot,1,Image 1,13,28459,
47,,Spot,1,Image 1,13,28465,
49,,Spot,1,Image 1,13,28468,
37,,Spot,1,Image 1,13,28473,
38,,Spot,1,Image 1,13,28478,
35,,Spot,1,Image 1,13,28486,
38,,Spot,1,Image 1,13,28488,
37,,Spot,1,Image 1,13,28493,
36,,Spot,1,Image 1,13,28494,
36,,Spot,1,Image 1,13,28495,
41,,Spot,1,Image 1,13,28498,
50,,Spot,1,Image 1,13,28499,
35,,Spot,1,Image 1,13,28505,
34,,Spot,1,Image 1,13,28514,
30,,Spot,1,Image 1,13,28519,
35,,Spot,1,Image 1,13,28561,
45,,Spot,1,Image 1,13,28569,
35,,Spot,1,Image 1,13,28572,
33,,Spot,1,Image 1,13,28574,
31,,Spot,1,Image 1,13,28577,
33,,Spot,1,Image 1,13,28580,
40,,Spot,1,Image 1,13,28581,
32,,Spot,1,Image 1,13,28582,
26,,Spot,1,Image 1,13,28584,
48,,Spot,1,Image 1,13,28585,
36,,Spot,1,Image 1,13,28588,
37,,Spot,1,Image 1,13,28589,
40,,Spot,1,Image 1,13,28593,
40,,Spot,1,Image 1,13,28595,
32,,Spot,1,Image 1,13,28612,
31,,Spot,1,Image 1,13,28615,
41,,Spot,1,Image 1,13,28652,
36,,Spot,1,Image 1,13,28653,
35,,Spot,1,Image 1,13,28654,
33,,Spot,1,Image 1,13,28655,
50,,Spot,1,Image 1,13,28664,
32,,Spot,1,Image 1,13,28667,
36,,Spot,1,Image 1,13,28672,
36,,Spot,1,Image 1,13,28731,
32,,Spot,1,Image 1,13,28745,
32,,Spot,1,Image 1,13,28777,
32,,Spot,1,Image 1,13,28788,
31,,Spot,1,Image 1,13,28831,
0,,Spot,1,Image 1,13,28975,
0,,Spot,1,Image 1,14,29158,
0,,Spot,1,Image 1,14,29160,
40,,Spot,1,Image 1,14,29209,
47,,Spot,1,Image 1,14,29210,
40,,Spot,1,Image 1,14,29260,
35,,Spot,1,Image 1,14,29274,
33,,Spot,1,Image 1,14,29280,
34,,Spot,1,Image 1,14,29289,
37,,Spot,1,Image 1,14,29308,
34,,Spot,1,Image 1,14,29309,
37,,Spot,1,Image 1,14,29310,
39,,Spot,1,Image 1,14,29354,
0,,Spot,1,Image 1,14,29362,
36,,Spot,1,Image 1,14,29376,
39,,Spot,1,Image 1,14,29377,
48,,Spot,1,Image 1,14,29382,
34,,Spot,1,Image 1,14,29385,
33,,Spot,1,Image 1,14,29398,
35,,Spot,1,Image 1,14,29439,
34,,Spot,1,Image 1,14,29447,
36,,Spot,1,Image 1,14,29450,
39,,Spot,1,Image 1,14,29452,
40,,Spot,1,Image 1,14,29455,
