
Intensity StdDev Ch=10 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
61.0802,,Spot,10,Image 1,12,25331,
64.7476,,Spot,10,Image 1,12,25333,
47.1892,,Spot,10,Image 1,12,25336,
36.0341,,Spot,10,Image 1,12,25337,
80.3308,,Spot,10,Image 1,12,25345,
67.6426,,Spot,10,Image 1,12,25346,
114.766,,Spot,10,Image 1,12,25348,
98.4673,,Spot,10,Image 1,12,25349,
102.846,,Spot,10,Image 1,12,25359,
66.6318,,Spot,10,Image 1,12,25361,
45.6591,,Spot,10,Image 1,12,25362,
100.374,,Spot,10,Image 1,12,25366,
64.2979,,Spot,10,Image 1,12,25371,
70.4282,,Spot,10,Image 1,12,25398,
58.4412,,Spot,10,Image 1,12,25401,
61.7031,,Spot,10,Image 1,12,25408,
69.6385,,Spot,10,Image 1,12,25424,
59.0759,,Spot,10,Image 1,12,25430,
46.0941,,Spot,10,Image 1,12,25432,
71.454,,Spot,10,Image 1,12,25437,
70.8188,,Spot,10,Image 1,12,25478,
127.548,,Spot,10,Image 1,12,25493,
96.9418,,Spot,10,Image 1,12,25511,
123.044,,Spot,10,Image 1,12,25532,
51.7478,,Spot,10,Image 1,12,25535,
144.604,,Spot,10,Image 1,12,25548,
124.678,,Spot,10,Image 1,12,25555,
178.051,,Spot,10,Image 1,12,25559,
60.5597,,Spot,10,Image 1,12,25563,
139.526,,Spot,10,Image 1,12,25565,
34.0943,,Spot,10,Image 1,12,25568,
85.1569,,Spot,10,Image 1,12,25569,
85.8516,,Spot,10,Image 1,12,25574,
78.1927,,Spot,10,Image 1,12,25577,
73.9619,,Spot,10,Image 1,12,25579,
72.2664,,Spot,10,Image 1,12,25589,
66.7918,,Spot,10,Image 1,12,25634,
34.9018,,Spot,10,Image 1,12,25638,
78.8233,,Spot,10,Image 1,12,25647,
76.717,,Spot,10,Image 1,12,25650,
52.7134,,Spot,10,Image 1,12,25658,
58.2861,,Spot,10,Image 1,12,25666,
107.049,,Spot,10,Image 1,12,25667,
83.7482,,Spot,10,Image 1,12,25669,
59.7097,,Spot,10,Image 1,12,25676,
67.4787,,Spot,10,Image 1,12,25678,
126.767,,Spot,10,Image 1,12,25682,
62.0014,,Spot,10,Image 1,12,25685,
57.1514,,Spot,10,Image 1,12,25689,
39.2068,,Spot,10,Image 1,12,25694,
81.2203,,Spot,10,Image 1,12,25695,
74.6077,,Spot,10,Image 1,12,25696,
105.639,,Spot,10,Image 1,12,25700,
36.3766,,Spot,10,Image 1,12,25714,
105.283,,Spot,10,Image 1,12,25718,
61.4241,,Spot,10,Image 1,12,25735,
54.5251,,Spot,10,Image 1,12,25744,
35.4228,,Spot,10,Image 1,12,25757,
97.4471,,Spot,10,Image 1,12,25758,
80.5405,,Spot,10,Image 1,12,25760,
80.9454,,Spot,10,Image 1,12,25762,
87.8075,,Spot,10,Image 1,12,25763,
107.718,,Spot,10,Image 1,12,25765,
100.739,,Spot,10,Image 1,12,25767,
87.7023,,Spot,10,Image 1,12,25776,
69.6705,,Spot,10,Image 1,12,25779,
67.7815,,Spot,10,Image 1,12,25780,
123.925,,Spot,10,Image 1,12,25789,
52.1773,,Spot,10,Image 1,12,25799,
71.0409,,Spot,10,Image 1,12,25804,
33.4281,,Spot,10,Image 1,12,25811,
80.8513,,Spot,10,Image 1,12,25820,
49.6928,,Spot,10,Image 1,12,25832,
63.4511,,Spot,10,Image 1,12,25834,
73.0596,,Spot,10,Image 1,12,25838,
59.3012,,Spot,10,Image 1,12,25841,
55.1974,,Spot,10,Image 1,12,25842,
59.2909,,Spot,10,Image 1,12,25844,
107.089,,Spot,10,Image 1,12,25855,
163.019,,Spot,10,Image 1,12,25862,
63.3937,,Spot,10,Image 1,12,25863,
48.9891,,Spot,10,Image 1,12,25865,
129.558,,Spot,10,Image 1,12,25869,
74.539,,Spot,10,Image 1,12,25874,
62.042,,Spot,10,Image 1,12,25885,
70.1337,,Spot,10,Image 1,12,25896,
78.1702,,Spot,10,Image 1,12,25897,
75.8645,,Spot,10,Image 1,12,25904,
50.2042,,Spot,10,Image 1,12,25915,
93.1783,,Spot,10,Image 1,12,25932,
71.4239,,Spot,10,Image 1,12,25955,
103.204,,Spot,10,Image 1,12,25956,
80.9136,,Spot,10,Image 1,12,25958,
51.3519,,Spot,10,Image 1,12,25960,
66.1963,,Spot,10,Image 1,12,25962,
62.6149,,Spot,10,Image 1,12,25964,
84.3626,,Spot,10,Image 1,12,25965,
100.226,,Spot,10,Image 1,12,25971,
65.6124,,Spot,10,Image 1,12,25973,
120.198,,Spot,10,Image 1,12,25980,
57.3096,,Spot,10,Image 1,12,25981,
123.078,,Spot,10,Image 1,12,25983,
99.844,,Spot,10,Image 1,12,25991,
74.4962,,Spot,10,Image 1,12,25994,
46.3518,,Spot,10,Image 1,12,25997,
129.423,,Spot,10,Image 1,12,26000,
82.7233,,Spot,10,Image 1,12,26004,
97.0394,,Spot,10,Image 1,12,26005,
145.125,,Spot,10,Image 1,12,26007,
71.6169,,Spot,10,Image 1,12,26029,
85.0797,,Spot,10,Image 1,12,26080,
37.4633,,Spot,10,Image 1,12,26143,
36.8633,,Spot,10,Image 1,12,26145,
142.236,,Spot,10,Image 1,12,26182,
104.18,,Spot,10,Image 1,12,26189,
85.7525,,Spot,10,Image 1,12,26223,
66.6596,,Spot,10,Image 1,12,26225,
101.018,,Spot,10,Image 1,12,26229,
90.0791,,Spot,10,Image 1,12,26239,
58.7095,,Spot,10,Image 1,12,26254,
146.228,,Spot,10,Image 1,12,26256,
86.685,,Spot,10,Image 1,12,26265,
74.9758,,Spot,10,Image 1,12,26269,
27.5644,,Spot,10,Image 1,12,26274,
82.1394,,Spot,10,Image 1,12,26279,
87.5449,,Spot,10,Image 1,12,26287,
60.555,,Spot,10,Image 1,12,26288,
58.3783,,Spot,10,Image 1,12,26289,
89.9736,,Spot,10,Image 1,12,26290,
87.0981,,Spot,10,Image 1,12,26294,
44.4174,,Spot,10,Image 1,12,26295,
62.9389,,Spot,10,Image 1,12,26297,
119.414,,Spot,10,Image 1,12,26299,
111.269,,Spot,10,Image 1,12,26300,
150.091,,Spot,10,Image 1,12,26305,
109.241,,Spot,10,Image 1,12,26318,
126.7,,Spot,10,Image 1,12,26325,
132.452,,Spot,10,Image 1,12,26372,
49.4532,,Spot,10,Image 1,12,26373,
115.277,,Spot,10,Image 1,12,26377,
55.8031,,Spot,10,Image 1,12,26385,
116.042,,Spot,10,Image 1,12,26386,
111.638,,Spot,10,Image 1,12,26391,
54.9212,,Spot,10,Image 1,12,26395,
60.4929,,Spot,10,Image 1,12,26397,
104.143,,Spot,10,Image 1,12,26399,
58.2648,,Spot,10,Image 1,12,26404,
102.029,,Spot,10,Image 1,12,26426,
76.6674,,Spot,10,Image 1,12,26431,
105.164,,Spot,10,Image 1,12,26471,
58.2197,,Spot,10,Image 1,12,26474,
94.5068,,Spot,10,Image 1,12,26475,
85.2256,,Spot,10,Image 1,12,26482,
69.6443,,Spot,10,Image 1,12,26484,
141.761,,Spot,10,Image 1,12,26489,
84.4426,,Spot,10,Image 1,12,26572,
87.3353,,Spot,10,Image 1,12,26589,
104.858,,Spot,10,Image 1,12,26619,
60.488,,Spot,10,Image 1,12,26629,
63.9898,,Spot,10,Image 1,12,26677,
51.8296,,Spot,10,Image 1,12,26696,
46.7598,,Spot,10,Image 1,13,27030,
67.4558,,Spot,10,Image 1,13,27041,
51.0261,,Spot,10,Image 1,13,27078,
36.6867,,Spot,10,Image 1,13,27112,
63.1228,,Spot,10,Image 1,13,27139,
40.288,,Spot,10,Image 1,13,27166,
55.7325,,Spot,10,Image 1,13,27167,
27.2566,,Spot,10,Image 1,13,27203,
50.7654,,Spot,10,Image 1,13,27206,
62.5752,,Spot,10,Image 1,13,27209,
81.1718,,Spot,10,Image 1,13,27221,
100.725,,Spot,10,Image 1,13,27234,
52.4362,,Spot,10,Image 1,13,27235,
47.6063,,Spot,10,Image 1,13,27238,
132.88,,Spot,10,Image 1,13,27244,
91.5041,,Spot,10,Image 1,13,27254,
94.1798,,Spot,10,Image 1,13,27296,
66.5852,,Spot,10,Image 1,13,27305,
103.924,,Spot,10,Image 1,13,27311,
77.1109,,Spot,10,Image 1,13,27312,
65.1179,,Spot,10,Image 1,13,27314,
44.7695,,Spot,10,Image 1,13,27316,
62.6965,,Spot,10,Image 1,13,27317,
76.2805,,Spot,10,Image 1,13,27322,
97.025,,Spot,10,Image 1,13,27347,
78.2094,,Spot,10,Image 1,13,27350,
57.4196,,Spot,10,Image 1,13,27352,
46.4518,,Spot,10,Image 1,13,27353,
66.8258,,Spot,10,Image 1,13,27362,
47.045,,Spot,10,Image 1,13,27363,
123.601,,Spot,10,Image 1,13,27365,
67.9517,,Spot,10,Image 1,13,27370,
48.1325,,Spot,10,Image 1,13,27412,
61.9873,,Spot,10,Image 1,13,27414,
46.3801,,Spot,10,Image 1,13,27420,
56.431,,Spot,10,Image 1,13,27421,
63.3963,,Spot,10,Image 1,13,27424,
44.5513,,Spot,10,Image 1,13,27425,
35.9091,,Spot,10,Image 1,13,27433,
93.1602,,Spot,10,Image 1,13,27434,
83.8938,,Spot,10,Image 1,13,27435,
104.305,,Spot,10,Image 1,13,27439,
86.2033,,Spot,10,Image 1,13,27440,
39.0737,,Spot,10,Image 1,13,27441,
48.048,,Spot,10,Image 1,13,27445,
100.757,,Spot,10,Image 1,13,27457,
56.8806,,Spot,10,Image 1,13,27459,
102.722,,Spot,10,Image 1,13,27462,
108.954,,Spot,10,Image 1,13,27484,
88.8256,,Spot,10,Image 1,13,27485,
69.6122,,Spot,10,Image 1,13,27507,
56.0389,,Spot,10,Image 1,13,27521,
53.785,,Spot,10,Image 1,13,27539,
47.4921,,Spot,10,Image 1,13,27547,
51.167,,Spot,10,Image 1,13,27561,
44.6021,,Spot,10,Image 1,13,27562,
61.3445,,Spot,10,Image 1,13,27563,
68.9806,,Spot,10,Image 1,13,27566,
69.8561,,Spot,10,Image 1,13,27569,
105.561,,Spot,10,Image 1,13,27571,
84.6137,,Spot,10,Image 1,13,27575,
118.537,,Spot,10,Image 1,13,27576,
71.2089,,Spot,10,Image 1,13,27582,
99.7445,,Spot,10,Image 1,13,27584,
73.1186,,Spot,10,Image 1,13,27585,
38.7175,,Spot,10,Image 1,13,27587,
123.68,,Spot,10,Image 1,13,27589,
44.3614,,Spot,10,Image 1,13,27592,
38.5393,,Spot,10,Image 1,13,27622,
44.4517,,Spot,10,Image 1,13,27632,
54.2837,,Spot,10,Image 1,13,27647,
82.8193,,Spot,10,Image 1,13,27650,
43.1418,,Spot,10,Image 1,13,27651,
62.8853,,Spot,10,Image 1,13,27704,
101.315,,Spot,10,Image 1,13,27713,
114.345,,Spot,10,Image 1,13,27748,
72.8959,,Spot,10,Image 1,13,27751,
146.722,,Spot,10,Image 1,13,27769,
49.386,,Spot,10,Image 1,13,27773,
71.874,,Spot,10,Image 1,13,27777,
158.24,,Spot,10,Image 1,13,27779,
108.659,,Spot,10,Image 1,13,27780,
94.6566,,Spot,10,Image 1,13,27782,
81.5666,,Spot,10,Image 1,13,27784,
56.1674,,Spot,10,Image 1,13,27785,
60.9547,,Spot,10,Image 1,13,27789,
92.2457,,Spot,10,Image 1,13,27790,
89.1929,,Spot,10,Image 1,13,27791,
55.8733,,Spot,10,Image 1,13,27794,
122.466,,Spot,10,Image 1,13,27795,
52.4,,Spot,10,Image 1,13,27814,
62.6286,,Spot,10,Image 1,13,27846,
30.5641,,Spot,10,Image 1,13,27849,
71.6794,,Spot,10,Image 1,13,27856,
54.4948,,Spot,10,Image 1,13,27857,
97.0499,,Spot,10,Image 1,13,27870,
65.7302,,Spot,10,Image 1,13,27873,
39.0816,,Spot,10,Image 1,13,27874,
35.2022,,Spot,10,Image 1,13,27875,
51.1321,,Spot,10,Image 1,13,27879,
82.5889,,Spot,10,Image 1,13,27884,
55.7702,,Spot,10,Image 1,13,27887,
34.779,,Spot,10,Image 1,13,27897,
43.765,,Spot,10,Image 1,13,27898,
83.0725,,Spot,10,Image 1,13,27899,
67.5597,,Spot,10,Image 1,13,27900,
93.7963,,Spot,10,Image 1,13,27905,
32.3992,,Spot,10,Image 1,13,27907,
78.3432,,Spot,10,Image 1,13,27925,
49.9044,,Spot,10,Image 1,13,27928,
110.73,,Spot,10,Image 1,13,27929,
55.9361,,Spot,10,Image 1,13,27937,
63.7447,,Spot,10,Image 1,13,27948,
27.8107,,Spot,10,Image 1,13,27954,
17.7336,,Spot,10,Image 1,13,27962,
89.7903,,Spot,10,Image 1,13,27963,
79.5916,,Spot,10,Image 1,13,27964,
77.9874,,Spot,10,Image 1,13,27966,
80.7007,,Spot,10,Image 1,13,27967,
90.2493,,Spot,10,Image 1,13,27968,
85.3389,,Spot,10,Image 1,13,27970,
42.5531,,Spot,10,Image 1,13,27971,
82.9833,,Spot,10,Image 1,13,27973,
112.704,,Spot,10,Image 1,13,27980,
75.1785,,Spot,10,Image 1,13,27981,
117.921,,Spot,10,Image 1,13,27988,
79.0295,,Spot,10,Image 1,13,27996,
68.0471,,Spot,10,Image 1,13,28001,
55.0388,,Spot,10,Image 1,13,28009,
69.3002,,Spot,10,Image 1,13,28011,
47.5566,,Spot,10,Image 1,13,28028,
49.8076,,Spot,10,Image 1,13,28035,
41.5252,,Spot,10,Image 1,13,28038,
50.986,,Spot,10,Image 1,13,28040,
32.196,,Spot,10,Image 1,13,28043,
100.142,,Spot,10,Image 1,13,28044,
58.8304,,Spot,10,Image 1,13,28045,
72.9505,,Spot,10,Image 1,13,28047,
96.5819,,Spot,10,Image 1,13,28056,
167.205,,Spot,10,Image 1,13,28067,
63.3228,,Spot,10,Image 1,13,28068,
128.587,,Spot,10,Image 1,13,28070,
53.7867,,Spot,10,Image 1,13,28077,
62.0065,,Spot,10,Image 1,13,28094,
77.2754,,Spot,10,Image 1,13,28095,
40.3569,,Spot,10,Image 1,13,28096,
64.773,,Spot,10,Image 1,13,28102,
58.0127,,Spot,10,Image 1,13,28113,
79.9917,,Spot,10,Image 1,13,28135,
97.965,,Spot,10,Image 1,13,28154,
58.1774,,Spot,10,Image 1,13,28155,
54.4827,,Spot,10,Image 1,13,28160,
62.3476,,Spot,10,Image 1,13,28161,
70.3018,,Spot,10,Image 1,13,28162,
81.6435,,Spot,10,Image 1,13,28163,
50.2696,,Spot,10,Image 1,13,28166,
86.2177,,Spot,10,Image 1,13,28168,
68.8023,,Spot,10,Image 1,13,28170,
61.3129,,Spot,10,Image 1,13,28175,
135.719,,Spot,10,Image 1,13,28176,
108.746,,Spot,10,Image 1,13,28177,
31.7679,,Spot,10,Image 1,13,28178,
88.5038,,Spot,10,Image 1,13,28181,
46.2039,,Spot,10,Image 1,13,28182,
54.702,,Spot,10,Image 1,13,28189,
65.8073,,Spot,10,Image 1,13,28193,
67.2811,,Spot,10,Image 1,13,28195,
137.136,,Spot,10,Image 1,13,28197,
134.128,,Spot,10,Image 1,13,28202,
67.2102,,Spot,10,Image 1,13,28214,
51.3433,,Spot,10,Image 1,13,28263,
51.3384,,Spot,10,Image 1,13,28264,
83.9304,,Spot,10,Image 1,13,28271,
40.8838,,Spot,10,Image 1,13,28326,
53.3178,,Spot,10,Image 1,13,28327,
130.066,,Spot,10,Image 1,13,28361,
67.9761,,Spot,10,Image 1,13,28387,
74.1802,,Spot,10,Image 1,13,28405,
75.9319,,Spot,10,Image 1,13,28406,
94.4083,,Spot,10,Image 1,13,28418,
123.389,,Spot,10,Image 1,13,28421,
79.628,,Spot,10,Image 1,13,28428,
59.9676,,Spot,10,Image 1,13,28446,
69.755,,Spot,10,Image 1,13,28459,
84.7161,,Spot,10,Image 1,13,28465,
75.6512,,Spot,10,Image 1,13,28468,
36.8506,,Spot,10,Image 1,13,28473,
75.9468,,Spot,10,Image 1,13,28478,
67.7106,,Spot,10,Image 1,13,28486,
84.7638,,Spot,10,Image 1,13,28488,
34.2285,,Spot,10,Image 1,13,28493,
82.461,,Spot,10,Image 1,13,28494,
63.5596,,Spot,10,Image 1,13,28495,
76.7192,,Spot,10,Image 1,13,28498,
89.3147,,Spot,10,Image 1,13,28499,
126.738,,Spot,10,Image 1,13,28505,
146.245,,Spot,10,Image 1,13,28514,
133.768,,Spot,10,Image 1,13,28519,
101.164,,Spot,10,Image 1,13,28561,
135.936,,Spot,10,Image 1,13,28569,
138.604,,Spot,10,Image 1,13,28572,
58.8924,,Spot,10,Image 1,13,28574,
57.4978,,Spot,10,Image 1,13,28577,
47.5197,,Spot,10,Image 1,13,28580,
109.079,,Spot,10,Image 1,13,28581,
51.6877,,Spot,10,Image 1,13,28582,
42.8932,,Spot,10,Image 1,13,28584,
96.4397,,Spot,10,Image 1,13,28585,
48.3884,,Spot,10,Image 1,13,28588,
96.8145,,Spot,10,Image 1,13,28589,
116.17,,Spot,10,Image 1,13,28593,
63.2121,,Spot,10,Image 1,13,28595,
91.8719,,Spot,10,Image 1,13,28612,
77.2042,,Spot,10,Image 1,13,28615,
75.0577,,Spot,10,Image 1,13,28652,
119.922,,Spot,10,Image 1,13,28653,
96.9926,,Spot,10,Image 1,13,28654,
60.4751,,Spot,10,Image 1,13,28655,
82.8935,,Spot,10,Image 1,13,28664,
73.388,,Spot,10,Image 1,13,28667,
124.491,,Spot,10,Image 1,13,28672,
84.2639,,Spot,10,Image 1,13,28731,
62.2738,,Spot,10,Image 1,13,28745,
129.374,,Spot,10,Image 1,13,28777,
50.298,,Spot,10,Image 1,13,28788,
96.8196,,Spot,10,Image 1,13,28831,
65.4018,,Spot,10,Image 1,13,28975,
95.1664,,Spot,10,Image 1,14,29158,
50.5844,,Spot,10,Image 1,14,29160,
63.2837,,Spot,10,Image 1,14,29209,
56.5911,,Spot,10,Image 1,14,29210,
40.3868,,Spot,10,Image 1,14,29260,
72.6991,,Spot,10,Image 1,14,29274,
66.2348,,Spot,10,Image 1,14,29280,
72.865,,Spot,10,Image 1,14,29289,
34.5921,,Spot,10,Image 1,14,29308,
47.4359,,Spot,10,Image 1,14,29309,
42.1474,,Spot,10,Image 1,14,29310,
73.9296,,Spot,10,Image 1,14,29354,
91.401,,Spot,10,Image 1,14,29362,
122.557,,Spot,10,Image 1,14,29376,
63.286,,Spot,10,Image 1,14,29377,
43.779,,Spot,10,Image 1,14,29382,
146.221,,Spot,10,Image 1,14,29385,
93.5075,,Spot,10,Image 1,14,29398,
112.714,,Spot,10,Image 1,14,29439,
109.192,,Spot,10,Image 1,14,29447,
88.1303,,Spot,10,Image 1,14,29450,
65.5142,,Spot,10,Image 1,14,29452,
60.7358,,Spot,10,Image 1,14,29455,
69.4299,,Spot,10,Image 1,14,29456,
97.4901,,Spot,10,Image 1,14,29462,
39.7206,,Spot,10,Image 1,14,29484,
95.8905,,Spot,10,Image 1,14,29487,
95.138,,Spot,10,Image 1,14,29490,
57.0242,,Spot,10,Image 1,14,29494,
51.2698,,Spot,10,Image 1,14,29495,
81.3209,,Spot,10,Image 1,14,29496,
51.3456,,Spot,10,Image 1,14,29497,
126.5,,Spot,10,Image 1,14,29502,
83.3613,,Spot,10,Image 1,14,29553,
49.1648,,Spot,10,Image 1,14,29559,
67.8693,,Spot,10,Image 1,14,29566,
71.9027,,Spot,10,Image 1,14,29581,
80.3293,,Spot,10,Image 1,14,29582,
60.4357,,Spot,10,Image 1,14,29586,
104.226,,Spot,10,Image 1,14,29598,
59.2494,,Spot,10,Image 1,14,29602,
65.0466,,Spot,10,Image 1,14,29603,
110.134,,Spot,10,Image 1,14,29604,
47.175,,Spot,10,Image 1,14,29611,
73.192,,Spot,10,Image 1,14,29625,
87.9859,,Spot,10,Image 1,14,29626,
71.7647,,Spot,10,Image 1,14,29628,
87.5258,,Spot,10,Image 1,14,29631,
81.7244,,Spot,10,Image 1,14,29648,
44.0101,,Spot,10,Image 1,14,29663,
73.7448,,Spot,10,Image 1,14,29664,
84.3175,,Spot,10,Image 1,14,29685,
50.6214,,Spot,10,Image 1,14,29690,
64.5381,,Spot,10,Image 1,14,29695,
81.8759,,Spot,10,Image 1,14,29696,
42.3003,,Spot,10,Image 1,14,29698,
76.6205,,Spot,10,Image 1,14,29699,
71.1088,,Spot,10,Image 1,14,29700,
33.6334,,Spot,10,Image 1,14,29703,
41.1472,,Spot,10,Image 1,14,29704,
73.5728,,Spot,10,Image 1,14,29705,
102.87,,Spot,10,Image 1,14,29706,
47.8482,,Spot,10,Image 1,14,29707,
87.4837,,Spot,10,Image 1,14,29709,
63.9822,,Spot,10,Image 1,14,29710,
135.285,,Spot,10,Image 1,14,29712,
92.7724,,Spot,10,Image 1,14,29714,
67.9873,,Spot,10,Image 1,14,29718,
83.1708,,Spot,10,Image 1,14,29719,
54.7403,,Spot,10,Image 1,14,29726,
54.7541,,Spot,10,Image 1,14,29728,
100.225,,Spot,10,Image 1,14,29729,
84.6303,,Spot,10,Image 1,14,29730,
118.421,,Spot,10,Image 1,14,29732,
54.3762,,Spot,10,Image 1,14,29769,
49.1713,,Spot,10,Image 1,14,29787,
63.2382,,Spot,10,Image 1,14,29794,
98.7811,,Spot,10,Image 1,14,29846,
116.748,,Spot,10,Image 1,14,29891,
66.0354,,Spot,10,Image 1,14,29895,
176.909,,Spot,10,Image 1,14,29905,
194.856,,Spot,10,Image 1,14,29914,
126.478,,Spot,10,Image 1,14,29916,
69.8084,,Spot,10,Image 1,14,29920,
67.5036,,Spot,10,Image 1,14,29923,
83.3473,,Spot,10,Image 1,14,29932,
106.494,,Spot,10,Image 1,14,29938,
40.1219,,Spot,10,Image 1,14,29988,
46.4065,,Spot,10,Image 1,14,29991,
95.0159,,Spot,10,Image 1,14,29997,
66.8759,,Spot,10,Image 1,14,29998,
52.2044,,Spot,10,Image 1,14,29999,
109.6,,Spot,10,Image 1,14,30014,
118.525,,Spot,10,Image 1,14,30015,
42.8315,,Spot,10,Image 1,14,30020,
133.412,,Spot,10,Image 1,14,30028,
48.9865,,Spot,10,Image 1,14,30032,
68.2132,,Spot,10,Image 1,14,30037,
81.4949,,Spot,10,Image 1,14,30039,
94.05,,Spot,10,Image 1,14,30041,
53.9856,,Spot,10,Image 1,14,30042,
111.467,,Spot,10,Image 1,14,30045,
59.3078,,Spot,10,Image 1,14,30062,
125.806,,Spot,10,Image 1,14,30063,
83.9435,,Spot,10,Image 1,14,30064,
63.137,,Spot,10,Image 1,14,30077,
84.9796,,Spot,10,Image 1,14,30083,
35.9889,,Spot,10,Image 1,14,30099,
82.7355,,Spot,10,Image 1,14,30103,
88.6142,,Spot,10,Image 1,14,30106,
103.932,,Spot,10,Image 1,14,30107,
75.1289,,Spot,10,Image 1,14,30109,
129.932,,Spot,10,Image 1,14,30110,
113.576,,Spot,10,Image 1,14,30111,
57.7254,,Spot,10,Image 1,14,30113,
83.8301,,Spot,10,Image 1,14,30115,
134.244,,Spot,10,Image 1,14,30124,
79.0787,,Spot,10,Image 1,14,30125,
158.466,,Spot,10,Image 1,14,30130,
65.2615,,Spot,10,Image 1,14,30144,
57.1991,,Spot,10,Image 1,14,30146,
85.1672,,Spot,10,Image 1,14,30153,
65.3892,,Spot,10,Image 1,14,30155,
62.4434,,Spot,10,Image 1,14,30173,
53.4342,,Spot,10,Image 1,14,30182,
58.0513,,Spot,10,Image 1,14,30185,
75.0405,,Spot,10,Image 1,14,30188,
55.7839,,Spot,10,Image 1,14,30189,
59.7141,,Spot,10,Image 1,14,30193,
78.1134,,Spot,10,Image 1,14,30196,
129.259,,Spot,10,Image 1,14,30200,
111.601,,Spot,10,Image 1,14,30202,
62.8119,,Spot,10,Image 1,14,30213,
112.032,,Spot,10,Image 1,14,30214,
139.099,,Spot,10,Image 1,14,30217,
137.217,,Spot,10,Image 1,14,30218,
56.3372,,Spot,10,Image 1,14,30223,
84.6715,,Spot,10,Image 1,14,30242,
71.8947,,Spot,10,Image 1,14,30244,
68.4256,,Spot,10,Image 1,14,30264,
116.729,,Spot,10,Image 1,14,30282,
74.483,,Spot,10,Image 1,14,30294,
68.7342,,Spot,10,Image 1,14,30308,
62.5833,,Spot,10,Image 1,14,30309,
107.36,,Spot,10,Image 1,14,30313,
108.627,,Spot,10,Image 1,14,30315,
64.3382,,Spot,10,Image 1,14,30316,
81.3396,,Spot,10,Image 1,14,30317,
98.2868,,Spot,10,Image 1,14,30318,
89.3674,,Spot,10,Image 1,14,30321,
87.2534,,Spot,10,Image 1,14,30324,
90.9316,,Spot,10,Image 1,14,30332,
49.4217,,Spot,10,Image 1,14,30333,
67.7245,,Spot,10,Image 1,14,30334,
64.3832,,Spot,10,Image 1,14,30337,
131.059,,Spot,10,Image 1,14,30338,
103.402,,Spot,10,Image 1,14,30343,
99.7752,,Spot,10,Image 1,14,30346,
38.3675,,Spot,10,Image 1,14,30347,
79.7211,,Spot,10,Image 1,14,30353,
40.169,,Spot,10,Image 1,14,30355,
49.0343,,Spot,10,Image 1,14,30357,
125.17,,Spot,10,Image 1,14,30359,
140.287,,Spot,10,Image 1,14,30364,
70.7622,,Spot,10,Image 1,14,30428,
117.119,,Spot,10,Image 1,14,30435,
80.1878,,Spot,10,Image 1,14,30464,
39.1479,,Spot,10,Image 1,14,30491,
65.3646,,Spot,10,Image 1,14,30533,
136.996,,Spot,10,Image 1,14,30537,
80.3678,,Spot,10,Image 1,14,30544,
107.858,,Spot,10,Image 1,14,30574,
100.407,,Spot,10,Image 1,14,30582,
97.6959,,Spot,10,Image 1,14,30595,
86.7741,,Spot,10,Image 1,14,30627,
89.4101,,Spot,10,Image 1,14,30630,
49.033,,Spot,10,Image 1,14,30634,
85.5335,,Spot,10,Image 1,14,30637,
80.7173,,Spot,10,Image 1,14,30644,
82.1047,,Spot,10,Image 1,14,30647,
80.172,,Spot,10,Image 1,14,30650,
38.5866,,Spot,10,Image 1,14,30653,
121.461,,Spot,10,Image 1,14,30655,
114.637,,Spot,10,Image 1,14,30656,
157.134,,Spot,10,Image 1,14,30663,
142.733,,Spot,10,Image 1,14,30674,
137.491,,Spot,10,Image 1,14,30681,
115.394,,Spot,10,Image 1,14,30729,
131.573,,Spot,10,Image 1,14,30732,
61.739,,Spot,10,Image 1,14,30734,
134.928,,Spot,10,Image 1,14,30736,
61.6043,,Spot,10,Image 1,14,30740,
120.674,,Spot,10,Image 1,14,30741,
103.907,,Spot,10,Image 1,14,30745,
100.292,,Spot,10,Image 1,14,30751,
64.5421,,Spot,10,Image 1,14,30753,
142.499,,Spot,10,Image 1,14,30756,
65.4301,,Spot,10,Image 1,14,30768,
97.42,,Spot,10,Image 1,14,30778,
86.724,,Spot,10,Image 1,14,30786,
68.7717,,Spot,10,Image 1,14,30823,
56.122,,Spot,10,Image 1,14,30824,
117.529,,Spot,10,Image 1,14,30825,
98.756,,Spot,10,Image 1,14,30826,
58.0069,,Spot,10,Image 1,14,30828,
83.4043,,Spot,10,Image 1,14,30838,
78.6754,,Spot,10,Image 1,14,30839,
140.97,,Spot,10,Image 1,14,30849,
82.764,,Spot,10,Image 1,14,30913,
87.9952,,Spot,10,Image 1,14,30917,
75.1781,,Spot,10,Image 1,14,30929,
88.0613,,Spot,10,Image 1,14,30930,
64.6844,,Spot,10,Image 1,14,30957,
51.6866,,Spot,10,Image 1,14,30965,
94.3864,,Spot,10,Image 1,14,31010,
63.3123,,Spot,10,Image 1,14,31026,
38.7359,,Spot,10,Image 1,14,31033,
