
Time
 ==================== 
Time,Unit,Category,Time,ID,
2.74068,h,Spot,9,19887,
2.74068,h,Spot,9,19888,
2.74068,h,Spot,9,19889,
2.74068,h,Spot,9,19891,
2.74068,h,Spot,9,19901,
2.74068,h,Spot,9,19915,
2.74068,h,Spot,9,19921,
2.74068,h,Spot,9,19929,
2.74068,h,Spot,9,19978,
2.74068,h,Spot,9,19980,
2.74068,h,Spot,9,19984,
2.74068,h,Spot,9,19985,
2.74068,h,Spot,9,19987,
2.74068,h,Spot,9,19988,
2.74068,h,Spot,9,19990,
2.74068,h,Spot,9,19991,
2.74068,h,Spot,9,19999,
2.74068,h,Spot,9,20000,
2.74068,h,Spot,9,20001,
2.74068,h,Spot,9,20012,
2.74068,h,Spot,9,20017,
2.74068,h,Spot,9,20036,
2.74068,h,Spot,9,20075,
2.74068,h,Spot,9,20077,
2.74068,h,Spot,9,20080,
2.74068,h,Spot,9,20081,
2.74068,h,Spot,9,20093,
2.74068,h,Spot,9,20116,
2.74068,h,Spot,9,20185,
2.74068,h,Spot,9,20188,
2.74068,h,Spot,9,20213,
2.74068,h,Spot,9,20223,
2.74068,h,Spot,9,20284,
3.08327,h,Spot,10,20620,
3.08327,h,Spot,10,20624,
3.08327,h,Spot,10,20638,
3.08327,h,Spot,10,20669,
3.08327,h,Spot,10,20670,
3.08327,h,Spot,10,20672,
3.08327,h,Spot,10,20688,
3.08327,h,Spot,10,20708,
3.08327,h,Spot,10,20713,
3.08327,h,Spot,10,20719,
3.08327,h,Spot,10,20739,
3.08327,h,Spot,10,20740,
3.08327,h,Spot,10,20743,
3.08327,h,Spot,10,20756,
3.08327,h,Spot,10,20760,
3.08327,h,Spot,10,20762,
3.08327,h,Spot,10,20789,
3.08327,h,Spot,10,20793,
3.08327,h,Spot,10,20798,
3.08327,h,Spot,10,20805,
3.08327,h,Spot,10,20810,
3.08327,h,Spot,10,20813,
3.08327,h,Spot,10,20814,
3.08327,h,Spot,10,20824,
3.08327,h,Spot,10,20827,
3.08327,h,Spot,10,20836,
3.08327,h,Spot,10,20861,
3.08327,h,Spot,10,20869,
3.08327,h,Spot,10,20875,
3.08327,h,Spot,10,20881,
3.08327,h,Spot,10,20885,
3.08327,h,Spot,10,20891,
3.08327,h,Spot,10,20901,
3.08327,h,Spot,10,20924,
3.08327,h,Spot,10,20925,
3.08327,h,Spot,10,20928,
3.08327,h,Spot,10,20929,
3.08327,h,Spot,10,20931,
3.08327,h,Spot,10,20933,
3.08327,h,Spot,10,20934,
3.08327,h,Spot,10,20935,
3.08327,h,Spot,10,20942,
3.08327,h,Spot,10,20943,
3.08327,h,Spot,10,20944,
3.08327,h,Spot,10,20950,
3.08327,h,Spot,10,20995,
3.08327,h,Spot,10,20997,
3.08327,h,Spot,10,21000,
3.08327,h,Spot,10,21001,
3.08327,h,Spot,10,21003,
3.08327,h,Spot,10,21012,
3.08327,h,Spot,10,21013,
3.08327,h,Spot,10,21015,
3.08327,h,Spot,10,21018,
3.08327,h,Spot,10,21034,
3.08327,h,Spot,10,21039,
3.08327,h,Spot,10,21059,
3.08327,h,Spot,10,21060,
3.08327,h,Spot,10,21061,
3.08327,h,Spot,10,21082,
3.08327,h,Spot,10,21104,
3.08327,h,Spot,10,21125,
3.08327,h,Spot,10,21128,
3.08327,h,Spot,10,21130,
3.08327,h,Spot,10,21131,
3.08327,h,Spot,10,21143,
3.08327,h,Spot,10,21152,
3.08327,h,Spot,10,21154,
3.08327,h,Spot,10,21158,
3.08327,h,Spot,10,21160,
3.08327,h,Spot,10,21161,
3.08327,h,Spot,10,21163,
3.08327,h,Spot,10,21168,
3.08327,h,Spot,10,21228,
3.08327,h,Spot,10,21265,
3.08327,h,Spot,10,21291,
3.08327,h,Spot,10,21323,
3.08327,h,Spot,10,21325,
3.08327,h,Spot,10,21330,
3.08327,h,Spot,10,21334,
3.08327,h,Spot,10,21338,
3.08327,h,Spot,10,21339,
3.08327,h,Spot,10,21340,
3.08327,h,Spot,10,21343,
3.08327,h,Spot,10,21345,
3.08327,h,Spot,10,21349,
3.08327,h,Spot,10,21351,
3.08327,h,Spot,10,21355,
3.08327,h,Spot,10,21356,
3.08327,h,Spot,10,21372,
3.08327,h,Spot,10,21380,
3.08327,h,Spot,10,21401,
3.08327,h,Spot,10,21402,
3.08327,h,Spot,10,21409,
3.08327,h,Spot,10,21413,
3.08327,h,Spot,10,21414,
3.08327,h,Spot,10,21422,
3.08327,h,Spot,10,21423,
3.08327,h,Spot,10,21429,
3.08327,h,Spot,10,21430,
3.08327,h,Spot,10,21432,
3.08327,h,Spot,10,21435,
3.08327,h,Spot,10,21437,
3.08327,h,Spot,10,21439,
3.08327,h,Spot,10,21440,
3.08327,h,Spot,10,21442,
3.08327,h,Spot,10,21447,
3.08327,h,Spot,10,21448,
3.08327,h,Spot,10,21449,
3.08327,h,Spot,10,21450,
3.08327,h,Spot,10,21453,
3.08327,h,Spot,10,21455,
3.08327,h,Spot,10,21456,
3.08327,h,Spot,10,21460,
3.08327,h,Spot,10,21463,
3.08327,h,Spot,10,21464,
3.08327,h,Spot,10,21477,
3.08327,h,Spot,10,21478,
3.08327,h,Spot,10,21480,
3.08327,h,Spot,10,21481,
3.08327,h,Spot,10,21486,
3.08327,h,Spot,10,21502,
3.08327,h,Spot,10,21503,
3.08327,h,Spot,10,21505,
3.08327,h,Spot,10,21513,
3.08327,h,Spot,10,21514,
3.08327,h,Spot,10,21520,
3.08327,h,Spot,10,21521,
3.08327,h,Spot,10,21522,
3.08327,h,Spot,10,21523,
3.08327,h,Spot,10,21524,
3.08327,h,Spot,10,21525,
3.08327,h,Spot,10,21528,
3.08327,h,Spot,10,21530,
3.08327,h,Spot,10,21531,
3.08327,h,Spot,10,21534,
3.08327,h,Spot,10,21537,
3.08327,h,Spot,10,21545,
3.08327,h,Spot,10,21547,
3.08327,h,Spot,10,21549,
3.08327,h,Spot,10,21553,
3.08327,h,Spot,10,21555,
3.08327,h,Spot,10,21564,
3.08327,h,Spot,10,21567,
3.08327,h,Spot,10,21572,
3.08327,h,Spot,10,21573,
3.08327,h,Spot,10,21580,
3.08327,h,Spot,10,21582,
3.08327,h,Spot,10,21583,
3.08327,h,Spot,10,21587,
3.08327,h,Spot,10,21604,
3.08327,h,Spot,10,21606,
3.08327,h,Spot,10,21607,
3.08327,h,Spot,10,21608,
3.08327,h,Spot,10,21609,
3.08327,h,Spot,10,21610,
3.08327,h,Spot,10,21612,
3.08327,h,Spot,10,21616,
3.08327,h,Spot,10,21625,
3.08327,h,Spot,10,21635,
3.08327,h,Spot,10,21636,
3.08327,h,Spot,10,21637,
3.08327,h,Spot,10,21652,
3.08327,h,Spot,10,21663,
3.08327,h,Spot,10,21664,
3.08327,h,Spot,10,21680,
3.08327,h,Spot,10,21684,
3.08327,h,Spot,10,21704,
3.08327,h,Spot,10,21718,
3.08327,h,Spot,10,21720,
3.08327,h,Spot,10,21723,
3.08327,h,Spot,10,21724,
3.08327,h,Spot,10,21725,
3.08327,h,Spot,10,21727,
3.08327,h,Spot,10,21728,
3.08327,h,Spot,10,21729,
3.08327,h,Spot,10,21739,
3.08327,h,Spot,10,21745,
3.08327,h,Spot,10,21748,
3.08327,h,Spot,10,21752,
3.08327,h,Spot,10,21753,
3.08327,h,Spot,10,21754,
3.08327,h,Spot,10,21765,
3.08327,h,Spot,10,21770,
3.08327,h,Spot,10,21774,
3.08327,h,Spot,10,21775,
3.08327,h,Spot,10,21780,
3.08327,h,Spot,10,21796,
3.08327,h,Spot,10,21799,
3.08327,h,Spot,10,21842,
3.08327,h,Spot,10,21934,
3.08327,h,Spot,10,21947,
3.08327,h,Spot,10,21968,
3.08327,h,Spot,10,21979,
3.08327,h,Spot,10,21983,
3.08327,h,Spot,10,21993,
3.08327,h,Spot,10,22013,
3.08327,h,Spot,10,22024,
3.08327,h,Spot,10,22027,
3.08327,h,Spot,10,22028,
3.08327,h,Spot,10,22030,
3.08327,h,Spot,10,22032,
3.08327,h,Spot,10,22036,
3.08327,h,Spot,10,22039,
3.08327,h,Spot,10,22041,
3.08327,h,Spot,10,22048,
3.08327,h,Spot,10,22049,
3.08327,h,Spot,10,22051,
3.08327,h,Spot,10,22054,
3.08327,h,Spot,10,22056,
3.08327,h,Spot,10,22060,
3.08327,h,Spot,10,22061,
3.08327,h,Spot,10,22065,
3.08327,h,Spot,10,22066,
3.08327,h,Spot,10,22071,
3.08327,h,Spot,10,22079,
3.08327,h,Spot,10,22090,
3.08327,h,Spot,10,22092,
3.08327,h,Spot,10,22095,
3.08327,h,Spot,10,22102,
3.08327,h,Spot,10,22105,
3.08327,h,Spot,10,22155,
3.08327,h,Spot,10,22156,
3.08327,h,Spot,10,22157,
3.08327,h,Spot,10,22166,
3.08327,h,Spot,10,22168,
3.08327,h,Spot,10,22175,
3.08327,h,Spot,10,22177,
3.08327,h,Spot,10,22178,
3.08327,h,Spot,10,22183,
3.08327,h,Spot,10,22185,
3.08327,h,Spot,10,22196,
3.08327,h,Spot,10,22205,
3.08327,h,Spot,10,22244,
3.08327,h,Spot,10,22245,
3.08327,h,Spot,10,22248,
3.08327,h,Spot,10,22251,
3.08327,h,Spot,10,22254,
3.08327,h,Spot,10,22331,
3.08327,h,Spot,10,22334,
3.08327,h,Spot,10,22353,
3.08327,h,Spot,10,22363,
3.08327,h,Spot,10,22366,
3.08327,h,Spot,10,22448,
3.08327,h,Spot,10,22451,
3.42585,h,Spot,11,22736,
3.42585,h,Spot,11,22758,
3.42585,h,Spot,11,22759,
3.42585,h,Spot,11,22766,
3.42585,h,Spot,11,22774,
3.42585,h,Spot,11,22797,
3.42585,h,Spot,11,22810,
3.42585,h,Spot,11,22826,
3.42585,h,Spot,11,22859,
3.42585,h,Spot,11,22887,
3.42585,h,Spot,11,22901,
3.42585,h,Spot,11,22906,
3.42585,h,Spot,11,22912,
3.42585,h,Spot,11,22925,
3.42585,h,Spot,11,22927,
3.42585,h,Spot,11,22930,
3.42585,h,Spot,11,22937,
3.42585,h,Spot,11,22949,
3.42585,h,Spot,11,22987,
3.42585,h,Spot,11,22993,
3.42585,h,Spot,11,22997,
3.42585,h,Spot,11,22999,
3.42585,h,Spot,11,23002,
3.42585,h,Spot,11,23006,
3.42585,h,Spot,11,23010,
3.42585,h,Spot,11,23030,
3.42585,h,Spot,11,23031,
3.42585,h,Spot,11,23035,
3.42585,h,Spot,11,23036,
3.42585,h,Spot,11,23037,
3.42585,h,Spot,11,23046,
3.42585,h,Spot,11,23051,
3.42585,h,Spot,11,23054,
3.42585,h,Spot,11,23100,
3.42585,h,Spot,11,23103,
3.42585,h,Spot,11,23105,
3.42585,h,Spot,11,23110,
3.42585,h,Spot,11,23122,
3.42585,h,Spot,11,23123,
3.42585,h,Spot,11,23126,
3.42585,h,Spot,11,23130,
3.42585,h,Spot,11,23131,
3.42585,h,Spot,11,23132,
3.42585,h,Spot,11,23133,
3.42585,h,Spot,11,23147,
3.42585,h,Spot,11,23154,
3.42585,h,Spot,11,23156,
3.42585,h,Spot,11,23157,
3.42585,h,Spot,11,23169,
3.42585,h,Spot,11,23170,
3.42585,h,Spot,11,23171,
3.42585,h,Spot,11,23174,
3.42585,h,Spot,11,23183,
3.42585,h,Spot,11,23200,
3.42585,h,Spot,11,23217,
3.42585,h,Spot,11,23232,
3.42585,h,Spot,11,23238,
3.42585,h,Spot,11,23239,
3.42585,h,Spot,11,23251,
3.42585,h,Spot,11,23257,
3.42585,h,Spot,11,23261,
3.42585,h,Spot,11,23262,
3.42585,h,Spot,11,23271,
3.42585,h,Spot,11,23273,
3.42585,h,Spot,11,23274,
3.42585,h,Spot,11,23276,
3.42585,h,Spot,11,23282,
3.42585,h,Spot,11,23284,
3.42585,h,Spot,11,23286,
3.42585,h,Spot,11,23288,
3.42585,h,Spot,11,23293,
3.42585,h,Spot,11,23333,
3.42585,h,Spot,11,23349,
3.42585,h,Spot,11,23354,
3.42585,h,Spot,11,23364,
3.42585,h,Spot,11,23401,
3.42585,h,Spot,11,23412,
3.42585,h,Spot,11,23433,
3.42585,h,Spot,11,23453,
3.42585,h,Spot,11,23469,
3.42585,h,Spot,11,23470,
3.42585,h,Spot,11,23472,
3.42585,h,Spot,11,23477,
3.42585,h,Spot,11,23478,
3.42585,h,Spot,11,23479,
3.42585,h,Spot,11,23483,
3.42585,h,Spot,11,23484,
3.42585,h,Spot,11,23485,
3.42585,h,Spot,11,23487,
3.42585,h,Spot,11,23490,
3.42585,h,Spot,11,23491,
3.42585,h,Spot,11,23492,
3.42585,h,Spot,11,23538,
3.42585,h,Spot,11,23551,
3.42585,h,Spot,11,23552,
3.42585,h,Spot,11,23569,
3.42585,h,Spot,11,23577,
3.42585,h,Spot,11,23578,
3.42585,h,Spot,11,23580,
3.42585,h,Spot,11,23582,
3.42585,h,Spot,11,23591,
3.42585,h,Spot,11,23593,
3.42585,h,Spot,11,23612,
3.42585,h,Spot,11,23616,
3.42585,h,Spot,11,23630,
3.42585,h,Spot,11,23636,
3.42585,h,Spot,11,23650,
3.42585,h,Spot,11,23651,
3.42585,h,Spot,11,23652,
3.42585,h,Spot,11,23654,
3.42585,h,Spot,11,23656,
3.42585,h,Spot,11,23657,
3.42585,h,Spot,11,23658,
3.42585,h,Spot,11,23661,
3.42585,h,Spot,11,23667,
3.42585,h,Spot,11,23671,
3.42585,h,Spot,11,23682,
3.42585,h,Spot,11,23691,
3.42585,h,Spot,11,23695,
3.42585,h,Spot,11,23705,
3.42585,h,Spot,11,23726,
3.42585,h,Spot,11,23727,
3.42585,h,Spot,11,23728,
3.42585,h,Spot,11,23732,
3.42585,h,Spot,11,23742,
3.42585,h,Spot,11,23756,
3.42585,h,Spot,11,23757,
3.42585,h,Spot,11,23760,
3.42585,h,Spot,11,23765,
3.42585,h,Spot,11,23802,
3.42585,h,Spot,11,23808,
3.42585,h,Spot,11,23822,
3.42585,h,Spot,11,23837,
3.42585,h,Spot,11,23838,
3.42585,h,Spot,11,23840,
3.42585,h,Spot,11,23841,
3.42585,h,Spot,11,23843,
3.42585,h,Spot,11,23844,
3.42585,h,Spot,11,23845,
3.42585,h,Spot,11,23853,
3.42585,h,Spot,11,23857,
3.42585,h,Spot,11,23859,
3.42585,h,Spot,11,23861,
3.42585,h,Spot,11,23871,
3.42585,h,Spot,11,23882,
3.42585,h,Spot,11,23883,
3.42585,h,Spot,11,23885,
3.42585,h,Spot,11,23902,
3.42585,h,Spot,11,23949,
3.42585,h,Spot,11,23960,
3.42585,h,Spot,11,23978,
3.42585,h,Spot,11,24005,
3.42585,h,Spot,11,24045,
3.42585,h,Spot,11,24048,
3.42585,h,Spot,11,24052,
3.42585,h,Spot,11,24063,
3.42585,h,Spot,11,24091,
3.42585,h,Spot,11,24101,
3.42585,h,Spot,11,24120,
3.42585,h,Spot,11,24123,
3.42585,h,Spot,11,24131,
3.42585,h,Spot,11,24138,
3.42585,h,Spot,11,24144,
3.42585,h,Spot,11,24148,
3.42585,h,Spot,11,24153,
3.42585,h,Spot,11,24159,
3.42585,h,Spot,11,24160,
3.42585,h,Spot,11,24161,
3.42585,h,Spot,11,24165,
3.42585,h,Spot,11,24166,
3.42585,h,Spot,11,24175,
3.42585,h,Spot,11,24188,
3.42585,h,Spot,11,24231,
3.42585,h,Spot,11,24242,
3.42585,h,Spot,11,24244,
3.42585,h,Spot,11,24245,
3.42585,h,Spot,11,24252,
3.42585,h,Spot,11,24254,
3.42585,h,Spot,11,24258,
3.42585,h,Spot,11,24261,
3.42585,h,Spot,11,24269,
3.42585,h,Spot,11,24281,
3.42585,h,Spot,11,24285,
3.42585,h,Spot,11,24313,
3.42585,h,Spot,11,24314,
3.42585,h,Spot,11,24315,
3.42585,h,Spot,11,24322,
3.42585,h,Spot,11,24324,
3.42585,h,Spot,11,24330,
3.42585,h,Spot,11,24398,
3.42585,h,Spot,11,24414,
3.42585,h,Spot,11,24416,
3.42585,h,Spot,11,24440,
3.42585,h,Spot,11,24451,
3.42585,h,Spot,11,24497,
3.76844,h,Spot,12,24763,
3.76844,h,Spot,12,24800,
3.76844,h,Spot,12,24803,
3.76844,h,Spot,12,24840,
3.76844,h,Spot,12,24856,
3.76844,h,Spot,12,24875,
3.76844,h,Spot,12,24890,
3.76844,h,Spot,12,24912,
3.76844,h,Spot,12,24934,
3.76844,h,Spot,12,24951,
3.76844,h,Spot,12,24956,
3.76844,h,Spot,12,24962,
3.76844,h,Spot,12,24964,
3.76844,h,Spot,12,24968,
3.76844,h,Spot,12,24978,
3.76844,h,Spot,12,24979,
3.76844,h,Spot,12,24980,
3.76844,h,Spot,12,24989,
3.76844,h,Spot,12,24998,
3.76844,h,Spot,12,25047,
3.76844,h,Spot,12,25051,
3.76844,h,Spot,12,25055,
3.76844,h,Spot,12,25059,
3.76844,h,Spot,12,25062,
3.76844,h,Spot,12,25063,
3.76844,h,Spot,12,25064,
3.76844,h,Spot,12,25067,
3.76844,h,Spot,12,25074,
3.76844,h,Spot,12,25099,
3.76844,h,Spot,12,25105,
3.76844,h,Spot,12,25106,
3.76844,h,Spot,12,25107,
3.76844,h,Spot,12,25108,
3.76844,h,Spot,12,25116,
3.76844,h,Spot,12,25117,
3.76844,h,Spot,12,25127,
3.76844,h,Spot,12,25174,
3.76844,h,Spot,12,25175,
3.76844,h,Spot,12,25179,
3.76844,h,Spot,12,25181,
3.76844,h,Spot,12,25184,
3.76844,h,Spot,12,25185,
3.76844,h,Spot,12,25186,
3.76844,h,Spot,12,25196,
3.76844,h,Spot,12,25199,
3.76844,h,Spot,12,25202,
3.76844,h,Spot,12,25203,
3.76844,h,Spot,12,25204,
3.76844,h,Spot,12,25205,
3.76844,h,Spot,12,25209,
3.76844,h,Spot,12,25214,
3.76844,h,Spot,12,25220,
3.76844,h,Spot,12,25224,
3.76844,h,Spot,12,25226,
3.76844,h,Spot,12,25247,
3.76844,h,Spot,12,25249,
3.76844,h,Spot,12,25250,
3.76844,h,Spot,12,25251,
3.76844,h,Spot,12,25275,
3.76844,h,Spot,12,25291,
3.76844,h,Spot,12,25292,
3.76844,h,Spot,12,25308,
3.76844,h,Spot,12,25313,
3.76844,h,Spot,12,25314,
3.76844,h,Spot,12,25317,
3.76844,h,Spot,12,25331,
3.76844,h,Spot,12,25333,
3.76844,h,Spot,12,25336,
3.76844,h,Spot,12,25337,
3.76844,h,Spot,12,25345,
3.76844,h,Spot,12,25346,
3.76844,h,Spot,12,25348,
3.76844,h,Spot,12,25349,
3.76844,h,Spot,12,25359,
3.76844,h,Spot,12,25361,
3.76844,h,Spot,12,25362,
3.76844,h,Spot,12,25366,
3.76844,h,Spot,12,25371,
3.76844,h,Spot,12,25398,
3.76844,h,Spot,12,25401,
3.76844,h,Spot,12,25408,
3.76844,h,Spot,12,25424,
3.76844,h,Spot,12,25430,
3.76844,h,Spot,12,25432,
3.76844,h,Spot,12,25437,
3.76844,h,Spot,12,25478,
3.76844,h,Spot,12,25493,
3.76844,h,Spot,12,25511,
3.76844,h,Spot,12,25532,
3.76844,h,Spot,12,25535,
3.76844,h,Spot,12,25548,
3.76844,h,Spot,12,25555,
3.76844,h,Spot,12,25559,
3.76844,h,Spot,12,25563,
3.76844,h,Spot,12,25565,
3.76844,h,Spot,12,25568,
3.76844,h,Spot,12,25569,
3.76844,h,Spot,12,25574,
3.76844,h,Spot,12,25577,
3.76844,h,Spot,12,25579,
3.76844,h,Spot,12,25589,
3.76844,h,Spot,12,25634,
3.76844,h,Spot,12,25638,
3.76844,h,Spot,12,25647,
3.76844,h,Spot,12,25650,
3.76844,h,Spot,12,25658,
3.76844,h,Spot,12,25666,
3.76844,h,Spot,12,25667,
3.76844,h,Spot,12,25669,
3.76844,h,Spot,12,25676,
3.76844,h,Spot,12,25678,
3.76844,h,Spot,12,25682,
3.76844,h,Spot,12,25685,
3.76844,h,Spot,12,25689,
3.76844,h,Spot,12,25694,
3.76844,h,Spot,12,25695,
3.76844,h,Spot,12,25696,
3.76844,h,Spot,12,25700,
3.76844,h,Spot,12,25714,
3.76844,h,Spot,12,25718,
3.76844,h,Spot,12,25735,
3.76844,h,Spot,12,25744,
3.76844,h,Spot,12,25757,
3.76844,h,Spot,12,25758,
3.76844,h,Spot,12,25760,
3.76844,h,Spot,12,25762,
3.76844,h,Spot,12,25763,
3.76844,h,Spot,12,25765,
3.76844,h,Spot,12,25767,
3.76844,h,Spot,12,25776,
3.76844,h,Spot,12,25779,
3.76844,h,Spot,12,25780,
3.76844,h,Spot,12,25789,
3.76844,h,Spot,12,25799,
3.76844,h,Spot,12,25804,
3.76844,h,Spot,12,25811,
3.76844,h,Spot,12,25820,
3.76844,h,Spot,12,25832,
3.76844,h,Spot,12,25834,
3.76844,h,Spot,12,25838,
3.76844,h,Spot,12,25841,
3.76844,h,Spot,12,25842,
3.76844,h,Spot,12,25844,
3.76844,h,Spot,12,25855,
3.76844,h,Spot,12,25862,
3.76844,h,Spot,12,25863,
3.76844,h,Spot,12,25865,
3.76844,h,Spot,12,25869,
3.76844,h,Spot,12,25874,
3.76844,h,Spot,12,25885,
3.76844,h,Spot,12,25896,
3.76844,h,Spot,12,25897,
3.76844,h,Spot,12,25904,
3.76844,h,Spot,12,25915,
3.76844,h,Spot,12,25932,
3.76844,h,Spot,12,25955,
3.76844,h,Spot,12,25956,
3.76844,h,Spot,12,25958,
3.76844,h,Spot,12,25960,
3.76844,h,Spot,12,25962,
3.76844,h,Spot,12,25964,
3.76844,h,Spot,12,25965,
3.76844,h,Spot,12,25971,
3.76844,h,Spot,12,25973,
3.76844,h,Spot,12,25980,
3.76844,h,Spot,12,25981,
3.76844,h,Spot,12,25983,
3.76844,h,Spot,12,25991,
3.76844,h,Spot,12,25994,
3.76844,h,Spot,12,25997,
3.76844,h,Spot,12,26000,
3.76844,h,Spot,12,26004,
3.76844,h,Spot,12,26005,
3.76844,h,Spot,12,26007,
3.76844,h,Spot,12,26029,
3.76844,h,Spot,12,26080,
3.76844,h,Spot,12,26143,
3.76844,h,Spot,12,26145,
3.76844,h,Spot,12,26182,
3.76844,h,Spot,12,26189,
3.76844,h,Spot,12,26223,
3.76844,h,Spot,12,26225,
3.76844,h,Spot,12,26229,
3.76844,h,Spot,12,26239,
3.76844,h,Spot,12,26254,
3.76844,h,Spot,12,26256,
3.76844,h,Spot,12,26265,
3.76844,h,Spot,12,26269,
3.76844,h,Spot,12,26274,
3.76844,h,Spot,12,26279,
3.76844,h,Spot,12,26287,
3.76844,h,Spot,12,26288,
3.76844,h,Spot,12,26289,
3.76844,h,Spot,12,26290,
3.76844,h,Spot,12,26294,
3.76844,h,Spot,12,26295,
3.76844,h,Spot,12,26297,
3.76844,h,Spot,12,26299,
3.76844,h,Spot,12,26300,
3.76844,h,Spot,12,26305,
3.76844,h,Spot,12,26318,
3.76844,h,Spot,12,26325,
3.76844,h,Spot,12,26372,
3.76844,h,Spot,12,26373,
3.76844,h,Spot,12,26377,
3.76844,h,Spot,12,26385,
3.76844,h,Spot,12,26386,
3.76844,h,Spot,12,26391,
3.76844,h,Spot,12,26395,
3.76844,h,Spot,12,26397,
3.76844,h,Spot,12,26399,
3.76844,h,Spot,12,26404,
3.76844,h,Spot,12,26426,
3.76844,h,Spot,12,26431,
3.76844,h,Spot,12,26471,
3.76844,h,Spot,12,26474,
3.76844,h,Spot,12,26475,
3.76844,h,Spot,12,26482,
3.76844,h,Spot,12,26484,
3.76844,h,Spot,12,26489,
3.76844,h,Spot,12,26572,
3.76844,h,Spot,12,26589,
3.76844,h,Spot,12,26619,
3.76844,h,Spot,12,26629,
3.76844,h,Spot,12,26677,
3.76844,h,Spot,12,26696,
4.11103,h,Spot,13,27030,
4.11103,h,Spot,13,27041,
4.11103,h,Spot,13,27078,
4.11103,h,Spot,13,27112,
4.11103,h,Spot,13,27139,
4.11103,h,Spot,13,27166,
4.11103,h,Spot,13,27167,
4.11103,h,Spot,13,27203,
4.11103,h,Spot,13,27206,
4.11103,h,Spot,13,27209,
4.11103,h,Spot,13,27221,
4.11103,h,Spot,13,27234,
4.11103,h,Spot,13,27235,
4.11103,h,Spot,13,27238,
4.11103,h,Spot,13,27244,
4.11103,h,Spot,13,27254,
4.11103,h,Spot,13,27296,
4.11103,h,Spot,13,27305,
4.11103,h,Spot,13,27311,
4.11103,h,Spot,13,27312,
4.11103,h,Spot,13,27314,
4.11103,h,Spot,13,27316,
4.11103,h,Spot,13,27317,
4.11103,h,Spot,13,27322,
4.11103,h,Spot,13,27347,
4.11103,h,Spot,13,27350,
4.11103,h,Spot,13,27352,
4.11103,h,Spot,13,27353,
4.11103,h,Spot,13,27362,
4.11103,h,Spot,13,27363,
4.11103,h,Spot,13,27365,
4.11103,h,Spot,13,27370,
4.11103,h,Spot,13,27412,
4.11103,h,Spot,13,27414,
4.11103,h,Spot,13,27420,
4.11103,h,Spot,13,27421,
4.11103,h,Spot,13,27424,
4.11103,h,Spot,13,27425,
4.11103,h,Spot,13,27433,
4.11103,h,Spot,13,27434,
4.11103,h,Spot,13,27435,
4.11103,h,Spot,13,27439,
4.11103,h,Spot,13,27440,
4.11103,h,Spot,13,27441,
4.11103,h,Spot,13,27445,
4.11103,h,Spot,13,27457,
4.11103,h,Spot,13,27459,
4.11103,h,Spot,13,27462,
4.11103,h,Spot,13,27484,
4.11103,h,Spot,13,27485,
4.11103,h,Spot,13,27507,
4.11103,h,Spot,13,27521,
4.11103,h,Spot,13,27539,
4.11103,h,Spot,13,27547,
4.11103,h,Spot,13,27561,
4.11103,h,Spot,13,27562,
4.11103,h,Spot,13,27563,
4.11103,h,Spot,13,27566,
4.11103,h,Spot,13,27569,
4.11103,h,Spot,13,27571,
4.11103,h,Spot,13,27575,
4.11103,h,Spot,13,27576,
4.11103,h,Spot,13,27582,
4.11103,h,Spot,13,27584,
4.11103,h,Spot,13,27585,
4.11103,h,Spot,13,27587,
4.11103,h,Spot,13,27589,
4.11103,h,Spot,13,27592,
4.11103,h,Spot,13,27622,
4.11103,h,Spot,13,27632,
4.11103,h,Spot,13,27647,
4.11103,h,Spot,13,27650,
4.11103,h,Spot,13,27651,
4.11103,h,Spot,13,27704,
4.11103,h,Spot,13,27713,
4.11103,h,Spot,13,27748,
4.11103,h,Spot,13,27751,
4.11103,h,Spot,13,27769,
4.11103,h,Spot,13,27773,
4.11103,h,Spot,13,27777,
4.11103,h,Spot,13,27779,
4.11103,h,Spot,13,27780,
4.11103,h,Spot,13,27782,
4.11103,h,Spot,13,27784,
4.11103,h,Spot,13,27785,
4.11103,h,Spot,13,27789,
4.11103,h,Spot,13,27790,
4.11103,h,Spot,13,27791,
4.11103,h,Spot,13,27794,
4.11103,h,Spot,13,27795,
4.11103,h,Spot,13,27814,
4.11103,h,Spot,13,27846,
4.11103,h,Spot,13,27849,
4.11103,h,Spot,13,27856,
4.11103,h,Spot,13,27857,
4.11103,h,Spot,13,27870,
4.11103,h,Spot,13,27873,
4.11103,h,Spot,13,27874,
4.11103,h,Spot,13,27875,
4.11103,h,Spot,13,27879,
4.11103,h,Spot,13,27884,
4.11103,h,Spot,13,27887,
4.11103,h,Spot,13,27897,
4.11103,h,Spot,13,27898,
4.11103,h,Spot,13,27899,
4.11103,h,Spot,13,27900,
4.11103,h,Spot,13,27905,
4.11103,h,Spot,13,27907,
4.11103,h,Spot,13,27925,
4.11103,h,Spot,13,27928,
4.11103,h,Spot,13,27929,
4.11103,h,Spot,13,27937,
4.11103,h,Spot,13,27948,
4.11103,h,Spot,13,27954,
4.11103,h,Spot,13,27962,
4.11103,h,Spot,13,27963,
4.11103,h,Spot,13,27964,
4.11103,h,Spot,13,27966,
4.11103,h,Spot,13,27967,
4.11103,h,Spot,13,27968,
4.11103,h,Spot,13,27970,
4.11103,h,Spot,13,27971,
