
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
195.094,,Spot,4,Image 1,7,14511,
334.954,,Spot,4,Image 1,7,14516,
356.768,,Spot,4,Image 1,7,14517,
229.165,,Spot,4,Image 1,7,14519,
387.664,,Spot,4,Image 1,7,14522,
195.732,,Spot,4,Image 1,7,14524,
260.945,,Spot,4,Image 1,7,14527,
230.749,,Spot,4,Image 1,7,14531,
217.913,,Spot,4,Image 1,7,14543,
229.932,,Spot,4,Image 1,7,14563,
224.201,,Spot,4,Image 1,7,14565,
160.989,,Spot,4,Image 1,7,14577,
224.863,,Spot,4,Image 1,7,14578,
213.383,,Spot,4,Image 1,7,14581,
216.249,,Spot,4,Image 1,7,14586,
243.408,,Spot,4,Image 1,7,14587,
216.702,,Spot,4,Image 1,7,14589,
289.696,,Spot,4,Image 1,7,14592,
377.099,,Spot,4,Image 1,7,14598,
296.352,,Spot,4,Image 1,7,14601,
212.989,,Spot,4,Image 1,7,14602,
193.835,,Spot,4,Image 1,7,14610,
300.313,,Spot,4,Image 1,7,14611,
378.266,,Spot,4,Image 1,7,14612,
209.29,,Spot,4,Image 1,7,14616,
253.004,,Spot,4,Image 1,7,14617,
329.613,,Spot,4,Image 1,7,14622,
250.96,,Spot,4,Image 1,7,14625,
220.133,,Spot,4,Image 1,7,14626,
169.096,,Spot,4,Image 1,7,14675,
255.399,,Spot,4,Image 1,7,14700,
231.834,,Spot,4,Image 1,7,14702,
253.975,,Spot,4,Image 1,7,14734,
190.39,,Spot,4,Image 1,7,14743,
350.832,,Spot,4,Image 1,7,14757,
209.311,,Spot,4,Image 1,7,14764,
210.08,,Spot,4,Image 1,7,14770,
209.752,,Spot,4,Image 1,7,14795,
212.744,,Spot,4,Image 1,7,14801,
160.628,,Spot,4,Image 1,7,14803,
400.393,,Spot,4,Image 1,7,14804,
214.574,,Spot,4,Image 1,7,14814,
436.889,,Spot,4,Image 1,7,14817,
309.95,,Spot,4,Image 1,7,14824,
411.322,,Spot,4,Image 1,7,14827,
200.529,,Spot,4,Image 1,7,14832,
391.772,,Spot,4,Image 1,7,14842,
184.965,,Spot,4,Image 1,7,14844,
220.209,,Spot,4,Image 1,7,14846,
235.827,,Spot,4,Image 1,7,14848,
188.818,,Spot,4,Image 1,7,14867,
162.418,,Spot,4,Image 1,7,14877,
253.36,,Spot,4,Image 1,7,14898,
302.354,,Spot,4,Image 1,7,14902,
292.891,,Spot,4,Image 1,7,14904,
440.758,,Spot,4,Image 1,7,14908,
347.056,,Spot,4,Image 1,7,14909,
372.851,,Spot,4,Image 1,7,14911,
189.924,,Spot,4,Image 1,7,14925,
259.893,,Spot,4,Image 1,7,14926,
479.74,,Spot,4,Image 1,7,14930,
198.397,,Spot,4,Image 1,7,14934,
311.446,,Spot,4,Image 1,7,14936,
446.082,,Spot,4,Image 1,7,14939,
279.921,,Spot,4,Image 1,7,14944,
409.539,,Spot,4,Image 1,7,14950,
300.764,,Spot,4,Image 1,7,14951,
183.658,,Spot,4,Image 1,7,14971,
214.84,,Spot,4,Image 1,7,14972,
427.177,,Spot,4,Image 1,7,14975,
180.094,,Spot,4,Image 1,7,15011,
355.996,,Spot,4,Image 1,7,15012,
205.961,,Spot,4,Image 1,7,15013,
230.333,,Spot,4,Image 1,7,15017,
222.44,,Spot,4,Image 1,7,15018,
176.294,,Spot,4,Image 1,7,15019,
284.599,,Spot,4,Image 1,7,15020,
271.086,,Spot,4,Image 1,7,15021,
252.695,,Spot,4,Image 1,7,15027,
188.512,,Spot,4,Image 1,7,15030,
307.206,,Spot,4,Image 1,7,15039,
166.539,,Spot,4,Image 1,7,15045,
253.715,,Spot,4,Image 1,7,15051,
216.053,,Spot,4,Image 1,7,15052,
140.563,,Spot,4,Image 1,7,15064,
296.545,,Spot,4,Image 1,7,15073,
250.386,,Spot,4,Image 1,7,15094,
290.268,,Spot,4,Image 1,7,15097,
224.36,,Spot,4,Image 1,7,15100,
261.691,,Spot,4,Image 1,7,15104,
286.709,,Spot,4,Image 1,7,15110,
205.312,,Spot,4,Image 1,7,15120,
299.801,,Spot,4,Image 1,7,15125,
283.055,,Spot,4,Image 1,7,15127,
305.153,,Spot,4,Image 1,7,15142,
238.255,,Spot,4,Image 1,7,15152,
224.067,,Spot,4,Image 1,7,15155,
175.886,,Spot,4,Image 1,7,15179,
181.374,,Spot,4,Image 1,7,15204,
318.551,,Spot,4,Image 1,7,15207,
198.293,,Spot,4,Image 1,7,15208,
215.859,,Spot,4,Image 1,7,15209,
218.348,,Spot,4,Image 1,7,15211,
176.228,,Spot,4,Image 1,7,15220,
230.917,,Spot,4,Image 1,7,15227,
438.63,,Spot,4,Image 1,7,15229,
253.484,,Spot,4,Image 1,7,15230,
277.573,,Spot,4,Image 1,7,15232,
261.217,,Spot,4,Image 1,7,15241,
266.25,,Spot,4,Image 1,7,15249,
593.478,,Spot,4,Image 1,7,15250,
286.971,,Spot,4,Image 1,7,15255,
269.264,,Spot,4,Image 1,7,15256,
544.64,,Spot,4,Image 1,7,15258,
236.712,,Spot,4,Image 1,7,15272,
185.356,,Spot,4,Image 1,7,15321,
201.685,,Spot,4,Image 1,7,15343,
289.226,,Spot,4,Image 1,7,15372,
301.699,,Spot,4,Image 1,7,15410,
149.443,,Spot,4,Image 1,7,15413,
183.717,,Spot,4,Image 1,7,15426,
187.481,,Spot,4,Image 1,7,15430,
187.201,,Spot,4,Image 1,7,15431,
170.715,,Spot,4,Image 1,7,15444,
204.06,,Spot,4,Image 1,7,15454,
315.807,,Spot,4,Image 1,7,15461,
169.388,,Spot,4,Image 1,7,15464,
255.877,,Spot,4,Image 1,7,15465,
155.5,,Spot,4,Image 1,7,15466,
155.96,,Spot,4,Image 1,7,15476,
389.723,,Spot,4,Image 1,7,15495,
327.229,,Spot,4,Image 1,7,15505,
296.155,,Spot,4,Image 1,7,15509,
208.745,,Spot,4,Image 1,7,15511,
255.628,,Spot,4,Image 1,7,15517,
404.707,,Spot,4,Image 1,7,15520,
330.632,,Spot,4,Image 1,7,15535,
339.097,,Spot,4,Image 1,7,15539,
309.116,,Spot,4,Image 1,7,15540,
202.04,,Spot,4,Image 1,7,15544,
422.241,,Spot,4,Image 1,7,15546,
338.32,,Spot,4,Image 1,7,15562,
150.727,,Spot,4,Image 1,7,15564,
148.163,,Spot,4,Image 1,7,15570,
569.81,,Spot,4,Image 1,7,15613,
470.625,,Spot,4,Image 1,7,15616,
615.245,,Spot,4,Image 1,7,15619,
436.854,,Spot,4,Image 1,7,15620,
255.578,,Spot,4,Image 1,7,15622,
353.587,,Spot,4,Image 1,7,15625,
237.231,,Spot,4,Image 1,7,15627,
244.245,,Spot,4,Image 1,7,15630,
262.929,,Spot,4,Image 1,7,15637,
171.579,,Spot,4,Image 1,7,15638,
272.358,,Spot,4,Image 1,7,15644,
156.159,,Spot,4,Image 1,7,15660,
369.502,,Spot,4,Image 1,7,15691,
254.69,,Spot,4,Image 1,7,15692,
205.578,,Spot,4,Image 1,7,15693,
432.394,,Spot,4,Image 1,7,15696,
228.051,,Spot,4,Image 1,7,15698,
200.039,,Spot,4,Image 1,7,15707,
188.859,,Spot,4,Image 1,7,15738,
183.293,,Spot,4,Image 1,7,15794,
165.298,,Spot,4,Image 1,7,15827,
215.762,,Spot,4,Image 1,7,15836,
166.662,,Spot,4,Image 1,7,15879,
218.982,,Spot,4,Image 1,7,15886,
307.967,,Spot,4,Image 1,8,16104,
213.264,,Spot,4,Image 1,8,16163,
244.69,,Spot,4,Image 1,8,16164,
164.199,,Spot,4,Image 1,8,16182,
293.399,,Spot,4,Image 1,8,16183,
275.879,,Spot,4,Image 1,8,16207,
278.332,,Spot,4,Image 1,8,16212,
248.157,,Spot,4,Image 1,8,16216,
265.181,,Spot,4,Image 1,8,16223,
254.022,,Spot,4,Image 1,8,16244,
194.653,,Spot,4,Image 1,8,16249,
231.894,,Spot,4,Image 1,8,16253,
216.144,,Spot,4,Image 1,8,16266,
239.662,,Spot,4,Image 1,8,16274,
172.464,,Spot,4,Image 1,8,16284,
233.411,,Spot,4,Image 1,8,16291,
145.827,,Spot,4,Image 1,8,16331,
262.487,,Spot,4,Image 1,8,16345,
459.799,,Spot,4,Image 1,8,16347,
261.509,,Spot,4,Image 1,8,16351,
228.028,,Spot,4,Image 1,8,16356,
219.284,,Spot,4,Image 1,8,16357,
312.027,,Spot,4,Image 1,8,16358,
234.403,,Spot,4,Image 1,8,16361,
349.53,,Spot,4,Image 1,8,16373,
236.233,,Spot,4,Image 1,8,16374,
352.965,,Spot,4,Image 1,8,16376,
238.234,,Spot,4,Image 1,8,16386,
396.011,,Spot,4,Image 1,8,16387,
381.581,,Spot,4,Image 1,8,16403,
204.161,,Spot,4,Image 1,8,16442,
194.13,,Spot,4,Image 1,8,16445,
289.956,,Spot,4,Image 1,8,16453,
204.245,,Spot,4,Image 1,8,16458,
208.021,,Spot,4,Image 1,8,16460,
326.853,,Spot,4,Image 1,8,16463,
207.889,,Spot,4,Image 1,8,16465,
223.13,,Spot,4,Image 1,8,16466,
228.975,,Spot,4,Image 1,8,16488,
316.291,,Spot,4,Image 1,8,16506,
220.443,,Spot,4,Image 1,8,16508,
202.383,,Spot,4,Image 1,8,16511,
198.318,,Spot,4,Image 1,8,16512,
267.103,,Spot,4,Image 1,8,16517,
297.179,,Spot,4,Image 1,8,16518,
260.366,,Spot,4,Image 1,8,16519,
714.425,,Spot,4,Image 1,8,16522,
301.061,,Spot,4,Image 1,8,16523,
329.655,,Spot,4,Image 1,8,16532,
276.964,,Spot,4,Image 1,8,16540,
243.885,,Spot,4,Image 1,8,16570,
269.85,,Spot,4,Image 1,8,16574,
194.831,,Spot,4,Image 1,8,16575,
246.726,,Spot,4,Image 1,8,16579,
406.414,,Spot,4,Image 1,8,16580,
255.406,,Spot,4,Image 1,8,16582,
234.709,,Spot,4,Image 1,8,16585,
263.011,,Spot,4,Image 1,8,16588,
345.821,,Spot,4,Image 1,8,16589,
227.81,,Spot,4,Image 1,8,16590,
330.757,,Spot,4,Image 1,8,16592,
242.241,,Spot,4,Image 1,8,16597,
322.84,,Spot,4,Image 1,8,16599,
248.949,,Spot,4,Image 1,8,16600,
394.824,,Spot,4,Image 1,8,16601,
316.412,,Spot,4,Image 1,8,16604,
424.684,,Spot,4,Image 1,8,16605,
527.168,,Spot,4,Image 1,8,16606,
538.64,,Spot,4,Image 1,8,16607,
218.076,,Spot,4,Image 1,8,16608,
224.541,,Spot,4,Image 1,8,16615,
284.635,,Spot,4,Image 1,8,16630,
242.405,,Spot,4,Image 1,8,16635,
237.831,,Spot,4,Image 1,8,16637,
413.835,,Spot,4,Image 1,8,16638,
312.839,,Spot,4,Image 1,8,16639,
329.409,,Spot,4,Image 1,8,16651,
207.628,,Spot,4,Image 1,8,16652,
313.453,,Spot,4,Image 1,8,16654,
358.993,,Spot,4,Image 1,8,16655,
258.561,,Spot,4,Image 1,8,16661,
222.596,,Spot,4,Image 1,8,16665,
193.038,,Spot,4,Image 1,8,16671,
222.398,,Spot,4,Image 1,8,16682,
225.168,,Spot,4,Image 1,8,16700,
218.448,,Spot,4,Image 1,8,16701,
193.011,,Spot,4,Image 1,8,16716,
227.543,,Spot,4,Image 1,8,16720,
184.216,,Spot,4,Image 1,8,16729,
268.75,,Spot,4,Image 1,8,16734,
218.387,,Spot,4,Image 1,8,16736,
216.541,,Spot,4,Image 1,8,16739,
301.188,,Spot,4,Image 1,8,16740,
330.812,,Spot,4,Image 1,8,16741,
197.26,,Spot,4,Image 1,8,16743,
255.082,,Spot,4,Image 1,8,16745,
203.961,,Spot,4,Image 1,8,16751,
210.282,,Spot,4,Image 1,8,16752,
191.026,,Spot,4,Image 1,8,16753,
366.895,,Spot,4,Image 1,8,16754,
378.007,,Spot,4,Image 1,8,16756,
383.852,,Spot,4,Image 1,8,16758,
202.7,,Spot,4,Image 1,8,16760,
244.871,,Spot,4,Image 1,8,16761,
310.676,,Spot,4,Image 1,8,16768,
252.164,,Spot,4,Image 1,8,16770,
178.301,,Spot,4,Image 1,8,16775,
275.238,,Spot,4,Image 1,8,16857,
235.513,,Spot,4,Image 1,8,16875,
255.186,,Spot,4,Image 1,8,16908,
210.971,,Spot,4,Image 1,8,16919,
202.117,,Spot,4,Image 1,8,16926,
180.783,,Spot,4,Image 1,8,16937,
430.571,,Spot,4,Image 1,8,16967,
295.814,,Spot,4,Image 1,8,16975,
442.007,,Spot,4,Image 1,8,16976,
212.365,,Spot,4,Image 1,8,16979,
191.943,,Spot,4,Image 1,8,16986,
353.464,,Spot,4,Image 1,8,16987,
183.703,,Spot,4,Image 1,8,16988,
176.801,,Spot,4,Image 1,8,16990,
200.885,,Spot,4,Image 1,8,16992,
172.546,,Spot,4,Image 1,8,16993,
204.982,,Spot,4,Image 1,8,16994,
212.035,,Spot,4,Image 1,8,16996,
165.202,,Spot,4,Image 1,8,17018,
235.585,,Spot,4,Image 1,8,17042,
298.248,,Spot,4,Image 1,8,17050,
299.085,,Spot,4,Image 1,8,17053,
358.606,,Spot,4,Image 1,8,17058,
360.422,,Spot,4,Image 1,8,17060,
441.196,,Spot,4,Image 1,8,17081,
231.326,,Spot,4,Image 1,8,17083,
201.082,,Spot,4,Image 1,8,17087,
248.104,,Spot,4,Image 1,8,17093,
284.781,,Spot,4,Image 1,8,17094,
428.738,,Spot,4,Image 1,8,17096,
296.115,,Spot,4,Image 1,8,17100,
446.461,,Spot,4,Image 1,8,17107,
281.568,,Spot,4,Image 1,8,17108,
392.801,,Spot,4,Image 1,8,17129,
220.018,,Spot,4,Image 1,8,17131,
175.102,,Spot,4,Image 1,8,17135,
378.067,,Spot,4,Image 1,8,17153,
343.868,,Spot,4,Image 1,8,17158,
250.44,,Spot,4,Image 1,8,17161,
187.104,,Spot,4,Image 1,8,17162,
301.507,,Spot,4,Image 1,8,17165,
340.925,,Spot,4,Image 1,8,17167,
278.944,,Spot,4,Image 1,8,17170,
209.302,,Spot,4,Image 1,8,17171,
289.639,,Spot,4,Image 1,8,17176,
204.957,,Spot,4,Image 1,8,17182,
165.007,,Spot,4,Image 1,8,17185,
172.119,,Spot,4,Image 1,8,17188,
182.38,,Spot,4,Image 1,8,17201,
274.188,,Spot,4,Image 1,8,17205,
279.789,,Spot,4,Image 1,8,17214,
301.838,,Spot,4,Image 1,8,17234,
333.071,,Spot,4,Image 1,8,17238,
301.324,,Spot,4,Image 1,8,17240,
230.068,,Spot,4,Image 1,8,17242,
224.306,,Spot,4,Image 1,8,17244,
356.755,,Spot,4,Image 1,8,17249,
182.53,,Spot,4,Image 1,8,17250,
260.536,,Spot,4,Image 1,8,17254,
199.591,,Spot,4,Image 1,8,17257,
261.025,,Spot,4,Image 1,8,17263,
191.08,,Spot,4,Image 1,8,17265,
273.142,,Spot,4,Image 1,8,17266,
435.056,,Spot,4,Image 1,8,17267,
531.376,,Spot,4,Image 1,8,17270,
268.691,,Spot,4,Image 1,8,17281,
239.159,,Spot,4,Image 1,8,17290,
200.756,,Spot,4,Image 1,8,17291,
173.543,,Spot,4,Image 1,8,17316,
145.957,,Spot,4,Image 1,8,17327,
195.943,,Spot,4,Image 1,8,17341,
219.491,,Spot,4,Image 1,8,17343,
228.393,,Spot,4,Image 1,8,17347,
218.67,,Spot,4,Image 1,8,17348,
244.24,,Spot,4,Image 1,8,17352,
164.856,,Spot,4,Image 1,8,17356,
408.117,,Spot,4,Image 1,8,17363,
250.986,,Spot,4,Image 1,8,17377,
251.862,,Spot,4,Image 1,8,17379,
320.399,,Spot,4,Image 1,8,17382,
523.561,,Spot,4,Image 1,8,17387,
243.261,,Spot,4,Image 1,8,17388,
215.33,,Spot,4,Image 1,8,17398,
397.327,,Spot,4,Image 1,8,17399,
219.24,,Spot,4,Image 1,8,17410,
160.189,,Spot,4,Image 1,8,17460,
174.698,,Spot,4,Image 1,8,17489,
280.536,,Spot,4,Image 1,8,17518,
192.693,,Spot,4,Image 1,8,17520,
314.339,,Spot,4,Image 1,8,17551,
153.06,,Spot,4,Image 1,8,17553,
324.835,,Spot,4,Image 1,8,17557,
199.224,,Spot,4,Image 1,8,17561,
153.186,,Spot,4,Image 1,8,17567,
183.14,,Spot,4,Image 1,8,17571,
166.58,,Spot,4,Image 1,8,17591,
286.878,,Spot,4,Image 1,8,17594,
256.54,,Spot,4,Image 1,8,17598,
188.03,,Spot,4,Image 1,8,17601,
169.7,,Spot,4,Image 1,8,17602,
312.004,,Spot,4,Image 1,8,17633,
310.778,,Spot,4,Image 1,8,17642,
250.305,,Spot,4,Image 1,8,17648,
185.566,,Spot,4,Image 1,8,17651,
222.839,,Spot,4,Image 1,8,17656,
388.73,,Spot,4,Image 1,8,17659,
272.247,,Spot,4,Image 1,8,17669,
232.929,,Spot,4,Image 1,8,17673,
344.77,,Spot,4,Image 1,8,17677,
317.614,,Spot,4,Image 1,8,17679,
431.417,,Spot,4,Image 1,8,17688,
316.723,,Spot,4,Image 1,8,17701,
146.284,,Spot,4,Image 1,8,17706,
149.055,,Spot,4,Image 1,8,17713,
288.918,,Spot,4,Image 1,8,17757,
422.496,,Spot,4,Image 1,8,17762,
659.582,,Spot,4,Image 1,8,17764,
656.853,,Spot,4,Image 1,8,17767,
260.197,,Spot,4,Image 1,8,17770,
272.047,,Spot,4,Image 1,8,17771,
303.309,,Spot,4,Image 1,8,17773,
330.566,,Spot,4,Image 1,8,17777,
250.668,,Spot,4,Image 1,8,17778,
276.985,,Spot,4,Image 1,8,17779,
172.914,,Spot,4,Image 1,8,17783,
255.076,,Spot,4,Image 1,8,17789,
172.977,,Spot,4,Image 1,8,17803,
375.803,,Spot,4,Image 1,8,17842,
356.13,,Spot,4,Image 1,8,17843,
180.57,,Spot,4,Image 1,8,17844,
227.604,,Spot,4,Image 1,8,17850,
192.725,,Spot,4,Image 1,8,17854,
167.483,,Spot,4,Image 1,8,17882,
203.273,,Spot,4,Image 1,8,17953,
186.047,,Spot,4,Image 1,8,17980,
220.622,,Spot,4,Image 1,8,17990,
157.888,,Spot,4,Image 1,8,18039,
185.351,,Spot,4,Image 1,8,18055,
322.345,,Spot,4,Image 1,9,18277,
236.566,,Spot,4,Image 1,9,18309,
224.245,,Spot,4,Image 1,9,18331,
205.554,,Spot,4,Image 1,9,18335,
255.16,,Spot,4,Image 1,9,18336,
285.352,,Spot,4,Image 1,9,18353,
297.905,,Spot,4,Image 1,9,18385,
257.439,,Spot,4,Image 1,9,18390,
286.021,,Spot,4,Image 1,9,18402,
308.943,,Spot,4,Image 1,9,18418,
211.665,,Spot,4,Image 1,9,18423,
220.176,,Spot,4,Image 1,9,18436,
202.846,,Spot,4,Image 1,9,18501,
265.796,,Spot,4,Image 1,9,18520,
353.075,,Spot,4,Image 1,9,18523,
264.285,,Spot,4,Image 1,9,18527,
205.005,,Spot,4,Image 1,9,18533,
247.989,,Spot,4,Image 1,9,18534,
239.818,,Spot,4,Image 1,9,18535,
307.983,,Spot,4,Image 1,9,18536,
255.707,,Spot,4,Image 1,9,18541,
359.642,,Spot,4,Image 1,9,18550,
285.67,,Spot,4,Image 1,9,18551,
366.743,,Spot,4,Image 1,9,18552,
423.06,,Spot,4,Image 1,9,18557,
247.317,,Spot,4,Image 1,9,18560,
375.933,,Spot,4,Image 1,9,18575,
231.78,,Spot,4,Image 1,9,18614,
212.226,,Spot,4,Image 1,9,18616,
234.278,,Spot,4,Image 1,9,18619,
333.043,,Spot,4,Image 1,9,18624,
220.887,,Spot,4,Image 1,9,18631,
193.48,,Spot,4,Image 1,9,18634,
204.723,,Spot,4,Image 1,9,18641,
222.241,,Spot,4,Image 1,9,18655,
259.754,,Spot,4,Image 1,9,18675,
211.482,,Spot,4,Image 1,9,18676,
298.717,,Spot,4,Image 1,9,18679,
313.649,,Spot,4,Image 1,9,18680,
258.027,,Spot,4,Image 1,9,18681,
243.106,,Spot,4,Image 1,9,18682,
316.851,,Spot,4,Image 1,9,18691,
199.525,,Spot,4,Image 1,9,18694,
216.641,,Spot,4,Image 1,9,18698,
674.437,,Spot,4,Image 1,9,18700,
320.903,,Spot,4,Image 1,9,18706,
247.291,,Spot,4,Image 1,9,18743,
221.319,,Spot,4,Image 1,9,18744,
217.782,,Spot,4,Image 1,9,18748,
471.716,,Spot,4,Image 1,9,18749,
234.171,,Spot,4,Image 1,9,18751,
288.112,,Spot,4,Image 1,9,18756,
276.551,,Spot,4,Image 1,9,18757,
356.939,,Spot,4,Image 1,9,18759,
267.93,,Spot,4,Image 1,9,18763,
220.662,,Spot,4,Image 1,9,18764,
255.761,,Spot,4,Image 1,9,18770,
380.583,,Spot,4,Image 1,9,18771,
247.348,,Spot,4,Image 1,9,18772,
419.73,,Spot,4,Image 1,9,18774,
500.207,,Spot,4,Image 1,9,18777,
420.051,,Spot,4,Image 1,9,18781,
512.486,,Spot,4,Image 1,9,18782,
225.525,,Spot,4,Image 1,9,18784,
214.908,,Spot,4,Image 1,9,18788,
260.129,,Spot,4,Image 1,9,18804,
312.914,,Spot,4,Image 1,9,18807,
408.495,,Spot,4,Image 1,9,18813,
266.433,,Spot,4,Image 1,9,18814,
306.572,,Spot,4,Image 1,9,18815,
206.66,,Spot,4,Image 1,9,18828,
386.845,,Spot,4,Image 1,9,18831,
325.077,,Spot,4,Image 1,9,18832,
312.363,,Spot,4,Image 1,9,18836,
220.52,,Spot,4,Image 1,9,18840,
233.284,,Spot,4,Image 1,9,18841,
214.05,,Spot,4,Image 1,9,18847,
231.906,,Spot,4,Image 1,9,18858,
219.266,,Spot,4,Image 1,9,18877,
231.511,,Spot,4,Image 1,9,18887,
218.772,,Spot,4,Image 1,9,18889,
231.431,,Spot,4,Image 1,9,18900,
225.121,,Spot,4,Image 1,9,18906,
207.2,,Spot,4,Image 1,9,18908,
219.886,,Spot,4,Image 1,9,18910,
241.103,,Spot,4,Image 1,9,18913,
245.925,,Spot,4,Image 1,9,18915,
343.12,,Spot,4,Image 1,9,18917,
213.179,,Spot,4,Image 1,9,18918,
240.248,,Spot,4,Image 1,9,18925,
185.901,,Spot,4,Image 1,9,18930,
201.17,,Spot,4,Image 1,9,18931,
341.429,,Spot,4,Image 1,9,18934,
372.56,,Spot,4,Image 1,9,18936,
278.25,,Spot,4,Image 1,9,18939,
243.251,,Spot,4,Image 1,9,18944,
348.663,,Spot,4,Image 1,9,18950,
241.851,,Spot,4,Image 1,9,18955,
179.63,,Spot,4,Image 1,9,18957,
203.538,,Spot,4,Image 1,9,18959,
216.707,,Spot,4,Image 1,9,18991,
169.856,,Spot,4,Image 1,9,19003,
176.457,,Spot,4,Image 1,9,19024,
167.947,,Spot,4,Image 1,9,19033,
289.721,,Spot,4,Image 1,9,19045,
181.05,,Spot,4,Image 1,9,19087,
344.69,,Spot,4,Image 1,9,19098,
207.485,,Spot,4,Image 1,9,19109,
377.639,,Spot,4,Image 1,9,19139,
162.461,,Spot,4,Image 1,9,19142,
221.579,,Spot,4,Image 1,9,19151,
320.861,,Spot,4,Image 1,9,19160,
239.841,,Spot,4,Image 1,9,19162,
564.825,,Spot,4,Image 1,9,19163,
350.177,,Spot,4,Image 1,9,19174,
190.928,,Spot,4,Image 1,9,19176,
193.21,,Spot,4,Image 1,9,19183,
166.548,,Spot,4,Image 1,9,19199,
171.035,,Spot,4,Image 1,9,19208,
278.972,,Spot,4,Image 1,9,19230,
313.462,,Spot,4,Image 1,9,19239,
433.495,,Spot,4,Image 1,9,19247,
363.957,,Spot,4,Image 1,9,19250,
181.429,,Spot,4,Image 1,9,19256,
251.061,,Spot,4,Image 1,9,19266,
530.178,,Spot,4,Image 1,9,19272,
222.222,,Spot,4,Image 1,9,19277,
307.459,,Spot,4,Image 1,9,19282,
206.514,,Spot,4,Image 1,9,19283,
495.257,,Spot,4,Image 1,9,19284,
357.867,,Spot,4,Image 1,9,19289,
333.819,,Spot,4,Image 1,9,19292,
375.566,,Spot,4,Image 1,9,19293,
530.606,,Spot,4,Image 1,9,19295,
285.093,,Spot,4,Image 1,9,19296,
280.941,,Spot,4,Image 1,9,19312,
183.043,,Spot,4,Image 1,9,19316,
292.786,,Spot,4,Image 1,9,19317,
412.223,,Spot,4,Image 1,9,19319,
155.401,,Spot,4,Image 1,9,19332,
314.86,,Spot,4,Image 1,9,19348,
271.297,,Spot,4,Image 1,9,19349,
274.142,,Spot,4,Image 1,9,19350,
283.222,,Spot,4,Image 1,9,19355,
309.917,,Spot,4,Image 1,9,19356,
358.621,,Spot,4,Image 1,9,19359,
291.765,,Spot,4,Image 1,9,19361,
202.525,,Spot,4,Image 1,9,19362,
318.636,,Spot,4,Image 1,9,19369,
198.772,,Spot,4,Image 1,9,19372,
187.652,,Spot,4,Image 1,9,19378,
184.124,,Spot,4,Image 1,9,19380,
181.928,,Spot,4,Image 1,9,19389,
186.511,,Spot,4,Image 1,9,19390,
172.629,,Spot,4,Image 1,9,19394,
247.521,,Spot,4,Image 1,9,19395,
187.57,,Spot,4,Image 1,9,19400,
212.079,,Spot,4,Image 1,9,19401,
261.726,,Spot,4,Image 1,9,19402,
308.393,,Spot,4,Image 1,9,19428,
322.165,,Spot,4,Image 1,9,19430,
318.615,,Spot,4,Image 1,9,19431,
256.465,,Spot,4,Image 1,9,19432,
225.933,,Spot,4,Image 1,9,19439,
372.151,,Spot,4,Image 1,9,19445,
186.378,,Spot,4,Image 1,9,19447,
282.659,,Spot,4,Image 1,9,19449,
215.813,,Spot,4,Image 1,9,19452,
240.448,,Spot,4,Image 1,9,19461,
377.956,,Spot,4,Image 1,9,19463,
623.072,,Spot,4,Image 1,9,19466,
326.382,,Spot,4,Image 1,9,19467,
273.468,,Spot,4,Image 1,9,19468,
219.788,,Spot,4,Image 1,9,19469,
244.854,,Spot,4,Image 1,9,19487,
260.573,,Spot,4,Image 1,9,19495,
228.688,,Spot,4,Image 1,9,19499,
208.037,,Spot,4,Image 1,9,19501,
169.783,,Spot,4,Image 1,9,19535,
224.466,,Spot,4,Image 1,9,19552,
341.658,,Spot,4,Image 1,9,19553,
183.116,,Spot,4,Image 1,9,19558,
216.839,,Spot,4,Image 1,9,19559,
222.292,,Spot,4,Image 1,9,19560,
274.2,,Spot,4,Image 1,9,19561,
211.599,,Spot,4,Image 1,9,19563,
179.789,,Spot,4,Image 1,9,19570,
261.122,,Spot,4,Image 1,9,19576,
461.891,,Spot,4,Image 1,9,19578,
232.484,,Spot,4,Image 1,9,19579,
261.892,,Spot,4,Image 1,9,19594,
265.029,,Spot,4,Image 1,9,19600,
228.792,,Spot,4,Image 1,9,19604,
235.979,,Spot,4,Image 1,9,19605,
507.541,,Spot,4,Image 1,9,19606,
257.993,,Spot,4,Image 1,9,19607,
663.233,,Spot,4,Image 1,9,19611,
205.831,,Spot,4,Image 1,9,19615,
226.416,,Spot,4,Image 1,9,19624,
322.848,,Spot,4,Image 1,9,19636,
176.989,,Spot,4,Image 1,9,19677,
227.163,,Spot,4,Image 1,9,19734,
228.361,,Spot,4,Image 1,9,19736,
213.98,,Spot,4,Image 1,9,19737,
266.761,,Spot,4,Image 1,9,19738,
292.879,,Spot,4,Image 1,9,19770,
189.536,,Spot,4,Image 1,9,19789,
151.469,,Spot,4,Image 1,9,19797,
188.261,,Spot,4,Image 1,9,19807,
271.16,,Spot,4,Image 1,9,19809,
141.065,,Spot,4,Image 1,9,19815,
187.138,,Spot,4,Image 1,9,19817,
167.825,,Spot,4,Image 1,9,19819,
156.792,,Spot,4,Image 1,9,19842,
296.162,,Spot,4,Image 1,9,19853,
271.917,,Spot,4,Image 1,9,19857,
242.628,,Spot,4,Image 1,9,19868,
386.472,,Spot,4,Image 1,9,19870,
181.38,,Spot,4,Image 1,9,19876,
202.968,,Spot,4,Image 1,9,19877,
