
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
11.8129,,Spot,9,Image 1,13,28327,
74.3846,,Spot,9,Image 1,13,28361,
30.3145,,Spot,9,Image 1,13,28387,
162.302,,Spot,9,Image 1,13,28405,
108.562,,Spot,9,Image 1,13,28406,
120.588,,Spot,9,Image 1,13,28418,
86.0854,,Spot,9,Image 1,13,28421,
72.7153,,Spot,9,Image 1,13,28428,
126.2,,Spot,9,Image 1,13,28446,
99.4375,,Spot,9,Image 1,13,28459,
21.6245,,Spot,9,Image 1,13,28465,
43.4444,,Spot,9,Image 1,13,28468,
286.509,,Spot,9,Image 1,13,28473,
63.3879,,Spot,9,Image 1,13,28478,
24.6692,,Spot,9,Image 1,13,28486,
4.17143,,Spot,9,Image 1,13,28488,
5.80952,,Spot,9,Image 1,13,28493,
5.83636,,Spot,9,Image 1,13,28494,
21.8913,,Spot,9,Image 1,13,28495,
3.96029,,Spot,9,Image 1,13,28498,
3.24113,,Spot,9,Image 1,13,28499,
107.786,,Spot,9,Image 1,13,28505,
366.389,,Spot,9,Image 1,13,28514,
202.117,,Spot,9,Image 1,13,28519,
64.4912,,Spot,9,Image 1,13,28561,
4.83154,,Spot,9,Image 1,13,28569,
15.2963,,Spot,9,Image 1,13,28572,
2.51957,,Spot,9,Image 1,13,28574,
107.286,,Spot,9,Image 1,13,28577,
9.45091,,Spot,9,Image 1,13,28580,
8.11071,,Spot,9,Image 1,13,28581,
20.3808,,Spot,9,Image 1,13,28582,
17.3147,,Spot,9,Image 1,13,28584,
4.07092,,Spot,9,Image 1,13,28585,
12.8986,,Spot,9,Image 1,13,28588,
4.01124,,Spot,9,Image 1,13,28589,
19.2708,,Spot,9,Image 1,13,28593,
19.417,,Spot,9,Image 1,13,28595,
60.7329,,Spot,9,Image 1,13,28612,
59.276,,Spot,9,Image 1,13,28615,
5.49686,,Spot,9,Image 1,13,28652,
10.4389,,Spot,9,Image 1,13,28653,
26.2676,,Spot,9,Image 1,13,28654,
372.556,,Spot,9,Image 1,13,28655,
29.525,,Spot,9,Image 1,13,28664,
4.98524,,Spot,9,Image 1,13,28667,
12.4809,,Spot,9,Image 1,13,28672,
183.285,,Spot,9,Image 1,13,28731,
54.8267,,Spot,9,Image 1,13,28745,
171.348,,Spot,9,Image 1,13,28777,
408.072,,Spot,9,Image 1,13,28788,
94.1978,,Spot,9,Image 1,13,28831,
51.9631,,Spot,9,Image 1,13,28975,
20.0391,,Spot,9,Image 1,14,29158,
3.92754,,Spot,9,Image 1,14,29160,
74.6547,,Spot,9,Image 1,14,29209,
91.4021,,Spot,9,Image 1,14,29210,
17.8746,,Spot,9,Image 1,14,29260,
23.7814,,Spot,9,Image 1,14,29274,
26.1147,,Spot,9,Image 1,14,29280,
14.2319,,Spot,9,Image 1,14,29289,
36.4981,,Spot,9,Image 1,14,29308,
42.7374,,Spot,9,Image 1,14,29309,
67.4727,,Spot,9,Image 1,14,29310,
12.4767,,Spot,9,Image 1,14,29354,
13.1264,,Spot,9,Image 1,14,29362,
11.3603,,Spot,9,Image 1,14,29376,
5.69643,,Spot,9,Image 1,14,29377,
5.61194,,Spot,9,Image 1,14,29382,
13.4717,,Spot,9,Image 1,14,29385,
12.7305,,Spot,9,Image 1,14,29398,
30.3457,,Spot,9,Image 1,14,29439,
15.4249,,Spot,9,Image 1,14,29447,
76.2426,,Spot,9,Image 1,14,29450,
406.914,,Spot,9,Image 1,14,29452,
42.3913,,Spot,9,Image 1,14,29455,
50.3488,,Spot,9,Image 1,14,29456,
18.1957,,Spot,9,Image 1,14,29462,
97.4643,,Spot,9,Image 1,14,29484,
12.6051,,Spot,9,Image 1,14,29487,
111.785,,Spot,9,Image 1,14,29490,
53.8659,,Spot,9,Image 1,14,29494,
161.194,,Spot,9,Image 1,14,29495,
39.6434,,Spot,9,Image 1,14,29496,
33.8897,,Spot,9,Image 1,14,29497,
19.304,,Spot,9,Image 1,14,29502,
3.19495,,Spot,9,Image 1,14,29553,
23.395,,Spot,9,Image 1,14,29559,
2.74815,,Spot,9,Image 1,14,29566,
7.35231,,Spot,9,Image 1,14,29581,
4.66058,,Spot,9,Image 1,14,29582,
9.96043,,Spot,9,Image 1,14,29586,
19.2721,,Spot,9,Image 1,14,29598,
23.8975,,Spot,9,Image 1,14,29602,
10.0297,,Spot,9,Image 1,14,29603,
5.88298,,Spot,9,Image 1,14,29604,
18.8625,,Spot,9,Image 1,14,29611,
10.0143,,Spot,9,Image 1,14,29625,
10.4057,,Spot,9,Image 1,14,29626,
20.8598,,Spot,9,Image 1,14,29628,
7.11871,,Spot,9,Image 1,14,29631,
20.9647,,Spot,9,Image 1,14,29648,
30.6299,,Spot,9,Image 1,14,29663,
22.2877,,Spot,9,Image 1,14,29664,
18.5699,,Spot,9,Image 1,14,29685,
22.1418,,Spot,9,Image 1,14,29690,
8.44326,,Spot,9,Image 1,14,29695,
11.1736,,Spot,9,Image 1,14,29696,
11.054,,Spot,9,Image 1,14,29698,
21.7908,,Spot,9,Image 1,14,29699,
13.0797,,Spot,9,Image 1,14,29700,
19.894,,Spot,9,Image 1,14,29703,
19.1372,,Spot,9,Image 1,14,29704,
19.3964,,Spot,9,Image 1,14,29705,
19.5751,,Spot,9,Image 1,14,29706,
102.442,,Spot,9,Image 1,14,29707,
10.2883,,Spot,9,Image 1,14,29709,
17.6836,,Spot,9,Image 1,14,29710,
23.7092,,Spot,9,Image 1,14,29712,
20.3799,,Spot,9,Image 1,14,29714,
20.7536,,Spot,9,Image 1,14,29718,
17.3623,,Spot,9,Image 1,14,29719,
39.6157,,Spot,9,Image 1,14,29726,
39.5107,,Spot,9,Image 1,14,29728,
31.2832,,Spot,9,Image 1,14,29729,
29.3723,,Spot,9,Image 1,14,29730,
39.3431,,Spot,9,Image 1,14,29732,
6.84946,,Spot,9,Image 1,14,29769,
151.238,,Spot,9,Image 1,14,29787,
17.6073,,Spot,9,Image 1,14,29794,
227.415,,Spot,9,Image 1,14,29846,
194.079,,Spot,9,Image 1,14,29891,
152.037,,Spot,9,Image 1,14,29895,
131.335,,Spot,9,Image 1,14,29905,
124.142,,Spot,9,Image 1,14,29914,
217.205,,Spot,9,Image 1,14,29916,
160.019,,Spot,9,Image 1,14,29920,
138.102,,Spot,9,Image 1,14,29923,
110.228,,Spot,9,Image 1,14,29932,
89.2115,,Spot,9,Image 1,14,29938,
111.522,,Spot,9,Image 1,14,29988,
76.3971,,Spot,9,Image 1,14,29991,
97.4195,,Spot,9,Image 1,14,29997,
15.0072,,Spot,9,Image 1,14,29998,
14.2263,,Spot,9,Image 1,14,29999,
28.1848,,Spot,9,Image 1,14,30014,
50.1812,,Spot,9,Image 1,14,30015,
152.993,,Spot,9,Image 1,14,30020,
125.83,,Spot,9,Image 1,14,30028,
87.9713,,Spot,9,Image 1,14,30032,
24.0876,,Spot,9,Image 1,14,30037,
10.3755,,Spot,9,Image 1,14,30039,
175.367,,Spot,9,Image 1,14,30041,
96.8688,,Spot,9,Image 1,14,30042,
63.8528,,Spot,9,Image 1,14,30045,
34.8132,,Spot,9,Image 1,14,30062,
289.044,,Spot,9,Image 1,14,30063,
561.163,,Spot,9,Image 1,14,30064,
123.245,,Spot,9,Image 1,14,30077,
74.2622,,Spot,9,Image 1,14,30083,
326.316,,Spot,9,Image 1,14,30099,
50.5338,,Spot,9,Image 1,14,30103,
33.0845,,Spot,9,Image 1,14,30106,
17.6812,,Spot,9,Image 1,14,30107,
31.0612,,Spot,9,Image 1,14,30109,
215.795,,Spot,9,Image 1,14,30110,
33.6766,,Spot,9,Image 1,14,30111,
106.57,,Spot,9,Image 1,14,30113,
108.213,,Spot,9,Image 1,14,30115,
150.217,,Spot,9,Image 1,14,30124,
62.7491,,Spot,9,Image 1,14,30125,
101.287,,Spot,9,Image 1,14,30130,
65.6263,,Spot,9,Image 1,14,30144,
51.3979,,Spot,9,Image 1,14,30146,
66.3956,,Spot,9,Image 1,14,30153,
240.409,,Spot,9,Image 1,14,30155,
10.663,,Spot,9,Image 1,14,30173,
2.94245,,Spot,9,Image 1,14,30182,
9.30224,,Spot,9,Image 1,14,30185,
7.44595,,Spot,9,Image 1,14,30188,
5.85211,,Spot,9,Image 1,14,30189,
33.4043,,Spot,9,Image 1,14,30193,
10.9857,,Spot,9,Image 1,14,30196,
5.04054,,Spot,9,Image 1,14,30200,
31.964,,Spot,9,Image 1,14,30202,
11.2857,,Spot,9,Image 1,14,30213,
11.1384,,Spot,9,Image 1,14,30214,
228.037,,Spot,9,Image 1,14,30217,
95.5876,,Spot,9,Image 1,14,30218,
20.2302,,Spot,9,Image 1,14,30223,
27.9505,,Spot,9,Image 1,14,30242,
6.31636,,Spot,9,Image 1,14,30244,
20.5821,,Spot,9,Image 1,14,30264,
51.0074,,Spot,9,Image 1,14,30282,
44.7374,,Spot,9,Image 1,14,30294,
45.3096,,Spot,9,Image 1,14,30308,
60.325,,Spot,9,Image 1,14,30309,
46.4173,,Spot,9,Image 1,14,30313,
60.1127,,Spot,9,Image 1,14,30315,
49.2464,,Spot,9,Image 1,14,30316,
187.864,,Spot,9,Image 1,14,30317,
75.5109,,Spot,9,Image 1,14,30318,
40.2971,,Spot,9,Image 1,14,30321,
148.293,,Spot,9,Image 1,14,30324,
8.82143,,Spot,9,Image 1,14,30332,
1.30657,,Spot,9,Image 1,14,30333,
3.78967,,Spot,9,Image 1,14,30334,
5.09211,,Spot,9,Image 1,14,30337,
4.05357,,Spot,9,Image 1,14,30338,
4.85714,,Spot,9,Image 1,14,30343,
9.37906,,Spot,9,Image 1,14,30346,
8.46154,,Spot,9,Image 1,14,30347,
100.257,,Spot,9,Image 1,14,30353,
38.9049,,Spot,9,Image 1,14,30355,
5.24818,,Spot,9,Image 1,14,30357,
6.89259,,Spot,9,Image 1,14,30359,
2.15625,,Spot,9,Image 1,14,30364,
20.056,,Spot,9,Image 1,14,30428,
109.777,,Spot,9,Image 1,14,30435,
58.2327,,Spot,9,Image 1,14,30464,
100.29,,Spot,9,Image 1,14,30491,
127.015,,Spot,9,Image 1,14,30533,
76.8462,,Spot,9,Image 1,14,30537,
71.3099,,Spot,9,Image 1,14,30544,
61.0578,,Spot,9,Image 1,14,30574,
107.72,,Spot,9,Image 1,14,30582,
57.5345,,Spot,9,Image 1,14,30595,
22.1547,,Spot,9,Image 1,14,30627,
38.9046,,Spot,9,Image 1,14,30630,
261.447,,Spot,9,Image 1,14,30634,
64.9173,,Spot,9,Image 1,14,30637,
24.1236,,Spot,9,Image 1,14,30644,
2.63273,,Spot,9,Image 1,14,30647,
5.9708,,Spot,9,Image 1,14,30650,
5.40942,,Spot,9,Image 1,14,30653,
5.10357,,Spot,9,Image 1,14,30655,
2.23194,,Spot,9,Image 1,14,30656,
99.0072,,Spot,9,Image 1,14,30663,
369.855,,Spot,9,Image 1,14,30674,
202.491,,Spot,9,Image 1,14,30681,
71.4767,,Spot,9,Image 1,14,30729,
3.68613,,Spot,9,Image 1,14,30732,
3.66065,,Spot,9,Image 1,14,30734,
10.5292,,Spot,9,Image 1,14,30736,
7.83525,,Spot,9,Image 1,14,30740,
7.0427,,Spot,9,Image 1,14,30741,
3.02527,,Spot,9,Image 1,14,30745,
4.89706,,Spot,9,Image 1,14,30751,
15.1697,,Spot,9,Image 1,14,30753,
14.8345,,Spot,9,Image 1,14,30756,
91.6511,,Spot,9,Image 1,14,30768,
64.6209,,Spot,9,Image 1,14,30778,
49.7321,,Spot,9,Image 1,14,30786,
368.35,,Spot,9,Image 1,14,30823,
15.4436,,Spot,9,Image 1,14,30824,
6.6223,,Spot,9,Image 1,14,30825,
35.1767,,Spot,9,Image 1,14,30826,
18.3503,,Spot,9,Image 1,14,30828,
24.6823,,Spot,9,Image 1,14,30838,
5.24723,,Spot,9,Image 1,14,30839,
10.4672,,Spot,9,Image 1,14,30849,
15.6543,,Spot,9,Image 1,14,30913,
177.456,,Spot,9,Image 1,14,30917,
49.8261,,Spot,9,Image 1,14,30929,
62.8782,,Spot,9,Image 1,14,30930,
213.77,,Spot,9,Image 1,14,30957,
383.676,,Spot,9,Image 1,14,30965,
98.9104,,Spot,9,Image 1,14,31010,
15.973,,Spot,9,Image 1,14,31026,
106.9,,Spot,9,Image 1,14,31033,
