
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
11598,,Spot,2,Image 1,10,21152,
11981,,Spot,2,Image 1,10,21154,
12540,,Spot,2,Image 1,10,21158,
11651,,Spot,2,Image 1,10,21160,
11316,,Spot,2,Image 1,10,21161,
11478,,Spot,2,Image 1,10,21163,
11131,,Spot,2,Image 1,10,21168,
22124,,Spot,2,Image 1,10,21228,
20473,,Spot,2,Image 1,10,21265,
17023,,Spot,2,Image 1,10,21291,
12423,,Spot,2,Image 1,10,21323,
13873,,Spot,2,Image 1,10,21325,
16006,,Spot,2,Image 1,10,21330,
14733,,Spot,2,Image 1,10,21334,
15407,,Spot,2,Image 1,10,21338,
14786,,Spot,2,Image 1,10,21339,
12056,,Spot,2,Image 1,10,21340,
13431,,Spot,2,Image 1,10,21343,
12410,,Spot,2,Image 1,10,21345,
12783,,Spot,2,Image 1,10,21349,
13131,,Spot,2,Image 1,10,21351,
13013,,Spot,2,Image 1,10,21355,
12389,,Spot,2,Image 1,10,21356,
11307,,Spot,2,Image 1,10,21372,
11699,,Spot,2,Image 1,10,21380,
15069,,Spot,2,Image 1,10,21401,
33334,,Spot,2,Image 1,10,21402,
34249,,Spot,2,Image 1,10,21409,
17246,,Spot,2,Image 1,10,21413,
17800,,Spot,2,Image 1,10,21414,
19974,,Spot,2,Image 1,10,21422,
18804,,Spot,2,Image 1,10,21423,
17156,,Spot,2,Image 1,10,21429,
13421,,Spot,2,Image 1,10,21430,
18870,,Spot,2,Image 1,10,21432,
18785,,Spot,2,Image 1,10,21435,
14828,,Spot,2,Image 1,10,21437,
18587,,Spot,2,Image 1,10,21439,
19704,,Spot,2,Image 1,10,21440,
14287,,Spot,2,Image 1,10,21442,
14488,,Spot,2,Image 1,10,21447,
18452,,Spot,2,Image 1,10,21448,
16280,,Spot,2,Image 1,10,21449,
25446,,Spot,2,Image 1,10,21450,
14557,,Spot,2,Image 1,10,21453,
16110,,Spot,2,Image 1,10,21455,
16614,,Spot,2,Image 1,10,21456,
12294,,Spot,2,Image 1,10,21460,
16925,,Spot,2,Image 1,10,21463,
14136,,Spot,2,Image 1,10,21464,
14122,,Spot,2,Image 1,10,21477,
16755,,Spot,2,Image 1,10,21478,
17140,,Spot,2,Image 1,10,21480,
13696,,Spot,2,Image 1,10,21481,
13634,,Spot,2,Image 1,10,21486,
12152,,Spot,2,Image 1,10,21502,
12009,,Spot,2,Image 1,10,21503,
13315,,Spot,2,Image 1,10,21505,
17204,,Spot,2,Image 1,10,21513,
12923,,Spot,2,Image 1,10,21514,
13128,,Spot,2,Image 1,10,21520,
17082,,Spot,2,Image 1,10,21521,
12439,,Spot,2,Image 1,10,21522,
13491,,Spot,2,Image 1,10,21523,
13020,,Spot,2,Image 1,10,21524,
13798,,Spot,2,Image 1,10,21525,
12810,,Spot,2,Image 1,10,21528,
13682,,Spot,2,Image 1,10,21530,
12708,,Spot,2,Image 1,10,21531,
12666,,Spot,2,Image 1,10,21534,
12230,,Spot,2,Image 1,10,21537,
12459,,Spot,2,Image 1,10,21545,
13703,,Spot,2,Image 1,10,21547,
12541,,Spot,2,Image 1,10,21549,
12590,,Spot,2,Image 1,10,21553,
11898,,Spot,2,Image 1,10,21555,
12306,,Spot,2,Image 1,10,21564,
13033,,Spot,2,Image 1,10,21567,
11655,,Spot,2,Image 1,10,21572,
12252,,Spot,2,Image 1,10,21573,
12979,,Spot,2,Image 1,10,21580,
12643,,Spot,2,Image 1,10,21582,
11245,,Spot,2,Image 1,10,21583,
11303,,Spot,2,Image 1,10,21587,
13691,,Spot,2,Image 1,10,21604,
24644,,Spot,2,Image 1,10,21606,
22678,,Spot,2,Image 1,10,21607,
18947,,Spot,2,Image 1,10,21608,
17728,,Spot,2,Image 1,10,21609,
21441,,Spot,2,Image 1,10,21610,
11666,,Spot,2,Image 1,10,21612,
13138,,Spot,2,Image 1,10,21616,
12598,,Spot,2,Image 1,10,21625,
11815,,Spot,2,Image 1,10,21635,
12589,,Spot,2,Image 1,10,21636,
12260,,Spot,2,Image 1,10,21637,
13440,,Spot,2,Image 1,10,21652,
12619,,Spot,2,Image 1,10,21663,
11887,,Spot,2,Image 1,10,21664,
12854,,Spot,2,Image 1,10,21680,
12500,,Spot,2,Image 1,10,21684,
11935,,Spot,2,Image 1,10,21704,
11460,,Spot,2,Image 1,10,21718,
13366,,Spot,2,Image 1,10,21720,
12213,,Spot,2,Image 1,10,21723,
12289,,Spot,2,Image 1,10,21724,
12897,,Spot,2,Image 1,10,21725,
12654,,Spot,2,Image 1,10,21727,
11086,,Spot,2,Image 1,10,21728,
12105,,Spot,2,Image 1,10,21729,
11839,,Spot,2,Image 1,10,21739,
12677,,Spot,2,Image 1,10,21745,
16367,,Spot,2,Image 1,10,21748,
14196,,Spot,2,Image 1,10,21752,
15231,,Spot,2,Image 1,10,21753,
19312,,Spot,2,Image 1,10,21754,
14054,,Spot,2,Image 1,10,21765,
15484,,Spot,2,Image 1,10,21770,
12981,,Spot,2,Image 1,10,21774,
11827,,Spot,2,Image 1,10,21775,
14035,,Spot,2,Image 1,10,21780,
12338,,Spot,2,Image 1,10,21796,
11481,,Spot,2,Image 1,10,21799,
11236,,Spot,2,Image 1,10,21842,
11813,,Spot,2,Image 1,10,21934,
12696,,Spot,2,Image 1,10,21947,
12417,,Spot,2,Image 1,10,21968,
11855,,Spot,2,Image 1,10,21979,
11998,,Spot,2,Image 1,10,21983,
11561,,Spot,2,Image 1,10,21993,
12182,,Spot,2,Image 1,10,22013,
14243,,Spot,2,Image 1,10,22024,
17499,,Spot,2,Image 1,10,22027,
17678,,Spot,2,Image 1,10,22028,
16310,,Spot,2,Image 1,10,22030,
15687,,Spot,2,Image 1,10,22032,
13971,,Spot,2,Image 1,10,22036,
13656,,Spot,2,Image 1,10,22039,
13312,,Spot,2,Image 1,10,22041,
12476,,Spot,2,Image 1,10,22048,
13121,,Spot,2,Image 1,10,22049,
13959,,Spot,2,Image 1,10,22051,
12406,,Spot,2,Image 1,10,22054,
13331,,Spot,2,Image 1,10,22056,
13502,,Spot,2,Image 1,10,22060,
13790,,Spot,2,Image 1,10,22061,
14046,,Spot,2,Image 1,10,22065,
13689,,Spot,2,Image 1,10,22066,
14419,,Spot,2,Image 1,10,22071,
13069,,Spot,2,Image 1,10,22079,
14048,,Spot,2,Image 1,10,22090,
12237,,Spot,2,Image 1,10,22092,
12222,,Spot,2,Image 1,10,22095,
13199,,Spot,2,Image 1,10,22102,
11292,,Spot,2,Image 1,10,22105,
17072,,Spot,2,Image 1,10,22155,
12398,,Spot,2,Image 1,10,22156,
11901,,Spot,2,Image 1,10,22157,
14284,,Spot,2,Image 1,10,22166,
13923,,Spot,2,Image 1,10,22168,
13029,,Spot,2,Image 1,10,22175,
14731,,Spot,2,Image 1,10,22177,
11696,,Spot,2,Image 1,10,22178,
12143,,Spot,2,Image 1,10,22183,
12580,,Spot,2,Image 1,10,22185,
11705,,Spot,2,Image 1,10,22196,
11265,,Spot,2,Image 1,10,22205,
12712,,Spot,2,Image 1,10,22244,
11284,,Spot,2,Image 1,10,22245,
11707,,Spot,2,Image 1,10,22248,
10929,,Spot,2,Image 1,10,22251,
11636,,Spot,2,Image 1,10,22254,
12293,,Spot,2,Image 1,10,22331,
11926,,Spot,2,Image 1,10,22334,
12184,,Spot,2,Image 1,10,22353,
10917,,Spot,2,Image 1,10,22363,
11912,,Spot,2,Image 1,10,22366,
13069,,Spot,2,Image 1,10,22448,
12417,,Spot,2,Image 1,10,22451,
18352,,Spot,2,Image 1,11,22736,
17488,,Spot,2,Image 1,11,22758,
19398,,Spot,2,Image 1,11,22759,
13580,,Spot,2,Image 1,11,22766,
12818,,Spot,2,Image 1,11,22774,
20030,,Spot,2,Image 1,11,22797,
16056,,Spot,2,Image 1,11,22810,
14642,,Spot,2,Image 1,11,22826,
14507,,Spot,2,Image 1,11,22859,
10331,,Spot,2,Image 1,11,22887,
20296,,Spot,2,Image 1,11,22901,
19704,,Spot,2,Image 1,11,22906,
10415,,Spot,2,Image 1,11,22912,
16417,,Spot,2,Image 1,11,22925,
16019,,Spot,2,Image 1,11,22927,
14585,,Spot,2,Image 1,11,22930,
14831,,Spot,2,Image 1,11,22937,
16402,,Spot,2,Image 1,11,22949,
14553,,Spot,2,Image 1,11,22987,
13667,,Spot,2,Image 1,11,22993,
13806,,Spot,2,Image 1,11,22997,
14977,,Spot,2,Image 1,11,22999,
12623,,Spot,2,Image 1,11,23002,
11989,,Spot,2,Image 1,11,23006,
13377,,Spot,2,Image 1,11,23010,
12809,,Spot,2,Image 1,11,23030,
12647,,Spot,2,Image 1,11,23031,
12237,,Spot,2,Image 1,11,23035,
13543,,Spot,2,Image 1,11,23036,
11583,,Spot,2,Image 1,11,23037,
12966,,Spot,2,Image 1,11,23046,
11371,,Spot,2,Image 1,11,23051,
11732,,Spot,2,Image 1,11,23054,
14241,,Spot,2,Image 1,11,23100,
14600,,Spot,2,Image 1,11,23103,
14085,,Spot,2,Image 1,11,23105,
23534,,Spot,2,Image 1,11,23110,
15158,,Spot,2,Image 1,11,23122,
14216,,Spot,2,Image 1,11,23123,
13782,,Spot,2,Image 1,11,23126,
18126,,Spot,2,Image 1,11,23130,
16366,,Spot,2,Image 1,11,23131,
13578,,Spot,2,Image 1,11,23132,
16066,,Spot,2,Image 1,11,23133,
13815,,Spot,2,Image 1,11,23147,
13710,,Spot,2,Image 1,11,23154,
13345,,Spot,2,Image 1,11,23156,
14423,,Spot,2,Image 1,11,23157,
12155,,Spot,2,Image 1,11,23169,
11450,,Spot,2,Image 1,11,23170,
12410,,Spot,2,Image 1,11,23171,
12387,,Spot,2,Image 1,11,23174,
7173,,Spot,2,Image 1,11,23183,
12442,,Spot,2,Image 1,11,23200,
12681,,Spot,2,Image 1,11,23217,
11623,,Spot,2,Image 1,11,23232,
11268,,Spot,2,Image 1,11,23238,
11489,,Spot,2,Image 1,11,23239,
10711,,Spot,2,Image 1,11,23251,
14225,,Spot,2,Image 1,11,23257,
13054,,Spot,2,Image 1,11,23261,
11270,,Spot,2,Image 1,11,23262,
11497,,Spot,2,Image 1,11,23271,
11345,,Spot,2,Image 1,11,23273,
12101,,Spot,2,Image 1,11,23274,
13020,,Spot,2,Image 1,11,23276,
11925,,Spot,2,Image 1,11,23282,
11394,,Spot,2,Image 1,11,23284,
11669,,Spot,2,Image 1,11,23286,
12199,,Spot,2,Image 1,11,23288,
11476,,Spot,2,Image 1,11,23293,
13664,,Spot,2,Image 1,11,23333,
11938,,Spot,2,Image 1,11,23349,
10589,,Spot,2,Image 1,11,23354,
20088,,Spot,2,Image 1,11,23364,
16701,,Spot,2,Image 1,11,23401,
14310,,Spot,2,Image 1,11,23412,
13072,,Spot,2,Image 1,11,23433,
13926,,Spot,2,Image 1,11,23453,
14526,,Spot,2,Image 1,11,23469,
14736,,Spot,2,Image 1,11,23470,
12926,,Spot,2,Image 1,11,23472,
12082,,Spot,2,Image 1,11,23477,
12473,,Spot,2,Image 1,11,23478,
12225,,Spot,2,Image 1,11,23479,
12561,,Spot,2,Image 1,11,23483,
11595,,Spot,2,Image 1,11,23484,
11788,,Spot,2,Image 1,11,23485,
13097,,Spot,2,Image 1,11,23487,
11579,,Spot,2,Image 1,11,23490,
13121,,Spot,2,Image 1,11,23491,
11553,,Spot,2,Image 1,11,23492,
28221,,Spot,2,Image 1,11,23538,
18158,,Spot,2,Image 1,11,23551,
20666,,Spot,2,Image 1,11,23552,
14163,,Spot,2,Image 1,11,23569,
12108,,Spot,2,Image 1,11,23577,
14728,,Spot,2,Image 1,11,23578,
17209,,Spot,2,Image 1,11,23580,
12805,,Spot,2,Image 1,11,23582,
12691,,Spot,2,Image 1,11,23591,
12069,,Spot,2,Image 1,11,23593,
13739,,Spot,2,Image 1,11,23612,
13509,,Spot,2,Image 1,11,23616,
12280,,Spot,2,Image 1,11,23630,
11752,,Spot,2,Image 1,11,23636,
13294,,Spot,2,Image 1,11,23650,
15724,,Spot,2,Image 1,11,23651,
12044,,Spot,2,Image 1,11,23652,
13817,,Spot,2,Image 1,11,23654,
12248,,Spot,2,Image 1,11,23656,
13269,,Spot,2,Image 1,11,23657,
11979,,Spot,2,Image 1,11,23658,
12416,,Spot,2,Image 1,11,23661,
12140,,Spot,2,Image 1,11,23667,
13031,,Spot,2,Image 1,11,23671,
11426,,Spot,2,Image 1,11,23682,
12230,,Spot,2,Image 1,11,23691,
11971,,Spot,2,Image 1,11,23695,
11354,,Spot,2,Image 1,11,23705,
24794,,Spot,2,Image 1,11,23726,
18811,,Spot,2,Image 1,11,23727,
22453,,Spot,2,Image 1,11,23728,
12500,,Spot,2,Image 1,11,23732,
12530,,Spot,2,Image 1,11,23742,
17269,,Spot,2,Image 1,11,23756,
11914,,Spot,2,Image 1,11,23757,
12491,,Spot,2,Image 1,11,23760,
15348,,Spot,2,Image 1,11,23765,
12539,,Spot,2,Image 1,11,23802,
12637,,Spot,2,Image 1,11,23808,
11533,,Spot,2,Image 1,11,23822,
12585,,Spot,2,Image 1,11,23837,
12364,,Spot,2,Image 1,11,23838,
12723,,Spot,2,Image 1,11,23840,
12700,,Spot,2,Image 1,11,23841,
12406,,Spot,2,Image 1,11,23843,
11981,,Spot,2,Image 1,11,23844,
12491,,Spot,2,Image 1,11,23845,
11548,,Spot,2,Image 1,11,23853,
12036,,Spot,2,Image 1,11,23857,
18919,,Spot,2,Image 1,11,23859,
14974,,Spot,2,Image 1,11,23861,
15674,,Spot,2,Image 1,11,23871,
11902,,Spot,2,Image 1,11,23882,
14502,,Spot,2,Image 1,11,23883,
13290,,Spot,2,Image 1,11,23885,
12012,,Spot,2,Image 1,11,23902,
11544,,Spot,2,Image 1,11,23949,
11298,,Spot,2,Image 1,11,23960,
10791,,Spot,2,Image 1,11,23978,
7494,,Spot,2,Image 1,11,24005,
12366,,Spot,2,Image 1,11,24045,
12216,,Spot,2,Image 1,11,24048,
12372,,Spot,2,Image 1,11,24052,
12200,,Spot,2,Image 1,11,24063,
12779,,Spot,2,Image 1,11,24091,
11487,,Spot,2,Image 1,11,24101,
10646,,Spot,2,Image 1,11,24120,
8696,,Spot,2,Image 1,11,24123,
16152,,Spot,2,Image 1,11,24131,
14065,,Spot,2,Image 1,11,24138,
11988,,Spot,2,Image 1,11,24144,
13657,,Spot,2,Image 1,11,24148,
14790,,Spot,2,Image 1,11,24153,
13409,,Spot,2,Image 1,11,24159,
13379,,Spot,2,Image 1,11,24160,
13820,,Spot,2,Image 1,11,24161,
12618,,Spot,2,Image 1,11,24165,
11485,,Spot,2,Image 1,11,24166,
11989,,Spot,2,Image 1,11,24175,
11494,,Spot,2,Image 1,11,24188,
11644,,Spot,2,Image 1,11,24231,
12157,,Spot,2,Image 1,11,24242,
13643,,Spot,2,Image 1,11,24244,
11720,,Spot,2,Image 1,11,24245,
12506,,Spot,2,Image 1,11,24252,
13738,,Spot,2,Image 1,11,24254,
13051,,Spot,2,Image 1,11,24258,
12757,,Spot,2,Image 1,11,24261,
11780,,Spot,2,Image 1,11,24269,
11077,,Spot,2,Image 1,11,24281,
11650,,Spot,2,Image 1,11,24285,
11092,,Spot,2,Image 1,11,24313,
11894,,Spot,2,Image 1,11,24314,
11191,,Spot,2,Image 1,11,24315,
11832,,Spot,2,Image 1,11,24322,
11083,,Spot,2,Image 1,11,24324,
12017,,Spot,2,Image 1,11,24330,
10948,,Spot,2,Image 1,11,24398,
9800,,Spot,2,Image 1,11,24414,
11378,,Spot,2,Image 1,11,24416,
11669,,Spot,2,Image 1,11,24440,
11746,,Spot,2,Image 1,11,24451,
12064,,Spot,2,Image 1,11,24497,
20030,,Spot,2,Image 1,12,24763,
18755,,Spot,2,Image 1,12,24800,
19661,,Spot,2,Image 1,12,24803,
19854,,Spot,2,Image 1,12,24840,
15759,,Spot,2,Image 1,12,24856,
15868,,Spot,2,Image 1,12,24875,
17958,,Spot,2,Image 1,12,24890,
14362,,Spot,2,Image 1,12,24912,
10928,,Spot,2,Image 1,12,24934,
20013,,Spot,2,Image 1,12,24951,
19227,,Spot,2,Image 1,12,24956,
15967,,Spot,2,Image 1,12,24962,
12357,,Spot,2,Image 1,12,24964,
15074,,Spot,2,Image 1,12,24968,
16219,,Spot,2,Image 1,12,24978,
15338,,Spot,2,Image 1,12,24979,
15453,,Spot,2,Image 1,12,24980,
14577,,Spot,2,Image 1,12,24989,
16639,,Spot,2,Image 1,12,24998,
13313,,Spot,2,Image 1,12,25047,
13682,,Spot,2,Image 1,12,25051,
13627,,Spot,2,Image 1,12,25055,
13331,,Spot,2,Image 1,12,25059,
12629,,Spot,2,Image 1,12,25062,
14272,,Spot,2,Image 1,12,25063,
12803,,Spot,2,Image 1,12,25064,
12260,,Spot,2,Image 1,12,25067,
13788,,Spot,2,Image 1,12,25074,
12758,,Spot,2,Image 1,12,25099,
11934,,Spot,2,Image 1,12,25105,
13944,,Spot,2,Image 1,12,25106,
13463,,Spot,2,Image 1,12,25107,
11428,,Spot,2,Image 1,12,25108,
13703,,Spot,2,Image 1,12,25116,
12124,,Spot,2,Image 1,12,25117,
12228,,Spot,2,Image 1,12,25127,
14429,,Spot,2,Image 1,12,25174,
13343,,Spot,2,Image 1,12,25175,
13897,,Spot,2,Image 1,12,25179,
13227,,Spot,2,Image 1,12,25181,
18875,,Spot,2,Image 1,12,25184,
17610,,Spot,2,Image 1,12,25185,
25700,,Spot,2,Image 1,12,25186,
14748,,Spot,2,Image 1,12,25196,
14839,,Spot,2,Image 1,12,25199,
15077,,Spot,2,Image 1,12,25202,
18892,,Spot,2,Image 1,12,25203,
16162,,Spot,2,Image 1,12,25204,
14210,,Spot,2,Image 1,12,25205,
8722,,Spot,2,Image 1,12,25209,
9620,,Spot,2,Image 1,12,25214,
12958,,Spot,2,Image 1,12,25220,
14793,,Spot,2,Image 1,12,25224,
14616,,Spot,2,Image 1,12,25226,
13419,,Spot,2,Image 1,12,25247,
11672,,Spot,2,Image 1,12,25249,
12305,,Spot,2,Image 1,12,25250,
12839,,Spot,2,Image 1,12,25251,
13550,,Spot,2,Image 1,12,25275,
13734,,Spot,2,Image 1,12,25291,
12196,,Spot,2,Image 1,12,25292,
11814,,Spot,2,Image 1,12,25308,
11320,,Spot,2,Image 1,12,25313,
12594,,Spot,2,Image 1,12,25314,
13147,,Spot,2,Image 1,12,25317,
13452,,Spot,2,Image 1,12,25331,
13490,,Spot,2,Image 1,12,25333,
12116,,Spot,2,Image 1,12,25336,
11481,,Spot,2,Image 1,12,25337,
11717,,Spot,2,Image 1,12,25345,
11592,,Spot,2,Image 1,12,25346,
12848,,Spot,2,Image 1,12,25348,
12862,,Spot,2,Image 1,12,25349,
11525,,Spot,2,Image 1,12,25359,
12224,,Spot,2,Image 1,12,25361,
11979,,Spot,2,Image 1,12,25362,
12324,,Spot,2,Image 1,12,25366,
11611,,Spot,2,Image 1,12,25371,
12368,,Spot,2,Image 1,12,25398,
11543,,Spot,2,Image 1,12,25401,
14052,,Spot,2,Image 1,12,25408,
12292,,Spot,2,Image 1,12,25424,
12529,,Spot,2,Image 1,12,25430,
11779,,Spot,2,Image 1,12,25432,
18323,,Spot,2,Image 1,12,25437,
16097,,Spot,2,Image 1,12,25478,
14671,,Spot,2,Image 1,12,25493,
12194,,Spot,2,Image 1,12,25511,
13391,,Spot,2,Image 1,12,25532,
12748,,Spot,2,Image 1,12,25535,
16072,,Spot,2,Image 1,12,25548,
14268,,Spot,2,Image 1,12,25555,
14805,,Spot,2,Image 1,12,25559,
12792,,Spot,2,Image 1,12,25563,
13487,,Spot,2,Image 1,12,25565,
12960,,Spot,2,Image 1,12,25568,
13919,,Spot,2,Image 1,12,25569,
11659,,Spot,2,Image 1,12,25574,
10170,,Spot,2,Image 1,12,25577,
11915,,Spot,2,Image 1,12,25579,
11947,,Spot,2,Image 1,12,25589,
28497,,Spot,2,Image 1,12,25634,
16410,,Spot,2,Image 1,12,25638,
17764,,Spot,2,Image 1,12,25647,
18440,,Spot,2,Image 1,12,25650,
13660,,Spot,2,Image 1,12,25658,
16539,,Spot,2,Image 1,12,25666,
13316,,Spot,2,Image 1,12,25667,
14529,,Spot,2,Image 1,12,25669,
20709,,Spot,2,Image 1,12,25676,
15141,,Spot,2,Image 1,12,25678,
16593,,Spot,2,Image 1,12,25682,
11954,,Spot,2,Image 1,12,25685,
16490,,Spot,2,Image 1,12,25689,
16376,,Spot,2,Image 1,12,25694,
15184,,Spot,2,Image 1,12,25695,
12401,,Spot,2,Image 1,12,25696,
13973,,Spot,2,Image 1,12,25700,
15007,,Spot,2,Image 1,12,25714,
14017,,Spot,2,Image 1,12,25718,
12281,,Spot,2,Image 1,12,25735,
11987,,Spot,2,Image 1,12,25744,
15723,,Spot,2,Image 1,12,25757,
13767,,Spot,2,Image 1,12,25758,
14017,,Spot,2,Image 1,12,25760,
13080,,Spot,2,Image 1,12,25762,
12660,,Spot,2,Image 1,12,25763,
12283,,Spot,2,Image 1,12,25765,
13024,,Spot,2,Image 1,12,25767,
12813,,Spot,2,Image 1,12,25776,
11837,,Spot,2,Image 1,12,25779,
11779,,Spot,2,Image 1,12,25780,
12227,,Spot,2,Image 1,12,25789,
12594,,Spot,2,Image 1,12,25799,
12399,,Spot,2,Image 1,12,25804,
11998,,Spot,2,Image 1,12,25811,
8814,,Spot,2,Image 1,12,25820,
24502,,Spot,2,Image 1,12,25832,
22695,,Spot,2,Image 1,12,25834,
23296,,Spot,2,Image 1,12,25838,
12365,,Spot,2,Image 1,12,25841,
16162,,Spot,2,Image 1,12,25842,
14095,,Spot,2,Image 1,12,25844,
12925,,Spot,2,Image 1,12,25855,
12192,,Spot,2,Image 1,12,25862,
12657,,Spot,2,Image 1,12,25863,
15931,,Spot,2,Image 1,12,25865,
13038,,Spot,2,Image 1,12,25869,
14152,,Spot,2,Image 1,12,25874,
13757,,Spot,2,Image 1,12,25885,
11757,,Spot,2,Image 1,12,25896,
11853,,Spot,2,Image 1,12,25897,
11681,,Spot,2,Image 1,12,25904,
12937,,Spot,2,Image 1,12,25915,
11527,,Spot,2,Image 1,12,25932,
12283,,Spot,2,Image 1,12,25955,
13189,,Spot,2,Image 1,12,25956,
12810,,Spot,2,Image 1,12,25958,
12321,,Spot,2,Image 1,12,25960,
13104,,Spot,2,Image 1,12,25962,
12393,,Spot,2,Image 1,12,25964,
12286,,Spot,2,Image 1,12,25965,
12251,,Spot,2,Image 1,12,25971,
11693,,Spot,2,Image 1,12,25973,
17797,,Spot,2,Image 1,12,25980,
16342,,Spot,2,Image 1,12,25981,
19716,,Spot,2,Image 1,12,25983,
17405,,Spot,2,Image 1,12,25991,
12063,,Spot,2,Image 1,12,25994,
12543,,Spot,2,Image 1,12,25997,
15045,,Spot,2,Image 1,12,26000,
15811,,Spot,2,Image 1,12,26004,
12918,,Spot,2,Image 1,12,26005,
13740,,Spot,2,Image 1,12,26007,
11600,,Spot,2,Image 1,12,26029,
11556,,Spot,2,Image 1,12,26080,
11369,,Spot,2,Image 1,12,26143,
13811,,Spot,2,Image 1,12,26145,
12611,,Spot,2,Image 1,12,26182,
11150,,Spot,2,Image 1,12,26189,
11920,,Spot,2,Image 1,12,26223,
12424,,Spot,2,Image 1,12,26225,
12711,,Spot,2,Image 1,12,26229,
12527,,Spot,2,Image 1,12,26239,
11406,,Spot,2,Image 1,12,26254,
9408,,Spot,2,Image 1,12,26256,
15464,,Spot,2,Image 1,12,26265,
13341,,Spot,2,Image 1,12,26269,
11983,,Spot,2,Image 1,12,26274,
13120,,Spot,2,Image 1,12,26279,
14643,,Spot,2,Image 1,12,26287,
13435,,Spot,2,Image 1,12,26288,
14351,,Spot,2,Image 1,12,26289,
14399,,Spot,2,Image 1,12,26290,
12752,,Spot,2,Image 1,12,26294,
13967,,Spot,2,Image 1,12,26295,
12574,,Spot,2,Image 1,12,26297,
13531,,Spot,2,Image 1,12,26299,
13137,,Spot,2,Image 1,12,26300,
12087,,Spot,2,Image 1,12,26305,
11802,,Spot,2,Image 1,12,26318,
12316,,Spot,2,Image 1,12,26325,
12464,,Spot,2,Image 1,12,26372,
12138,,Spot,2,Image 1,12,26373,
15019,,Spot,2,Image 1,12,26377,
12775,,Spot,2,Image 1,12,26385,
13136,,Spot,2,Image 1,12,26386,
14380,,Spot,2,Image 1,12,26391,
12227,,Spot,2,Image 1,12,26395,
12732,,Spot,2,Image 1,12,26397,
13031,,Spot,2,Image 1,12,26399,
12107,,Spot,2,Image 1,12,26404,
11689,,Spot,2,Image 1,12,26426,
11464,,Spot,2,Image 1,12,26431,
12219,,Spot,2,Image 1,12,26471,
11354,,Spot,2,Image 1,12,26474,
12385,,Spot,2,Image 1,12,26475,
11140,,Spot,2,Image 1,12,26482,
12355,,Spot,2,Image 1,12,26484,
11322,,Spot,2,Image 1,12,26489,
11361,,Spot,2,Image 1,12,26572,
12581,,Spot,2,Image 1,12,26589,
12525,,Spot,2,Image 1,12,26619,
11758,,Spot,2,Image 1,12,26629,
12674,,Spot,2,Image 1,12,26677,
11715,,Spot,2,Image 1,12,26696,
16095,,Spot,2,Image 1,13,27030,
18262,,Spot,2,Image 1,13,27041,
19586,,Spot,2,Image 1,13,27078,
14680,,Spot,2,Image 1,13,27112,
15112,,Spot,2,Image 1,13,27139,
13517,,Spot,2,Image 1,13,27166,
15528,,Spot,2,Image 1,13,27167,
23636,,Spot,2,Image 1,13,27203,
17798,,Spot,2,Image 1,13,27206,
17605,,Spot,2,Image 1,13,27209,
12278,,Spot,2,Image 1,13,27221,
15219,,Spot,2,Image 1,13,27234,
15275,,Spot,2,Image 1,13,27235,
16004,,Spot,2,Image 1,13,27238,
14832,,Spot,2,Image 1,13,27244,
16561,,Spot,2,Image 1,13,27254,
13705,,Spot,2,Image 1,13,27296,
13240,,Spot,2,Image 1,13,27305,
13546,,Spot,2,Image 1,13,27311,
13548,,Spot,2,Image 1,13,27312,
12440,,Spot,2,Image 1,13,27314,
13934,,Spot,2,Image 1,13,27316,
12546,,Spot,2,Image 1,13,27317,
13308,,Spot,2,Image 1,13,27322,
13493,,Spot,2,Image 1,13,27347,
12924,,Spot,2,Image 1,13,27350,
13346,,Spot,2,Image 1,13,27352,
12132,,Spot,2,Image 1,13,27353,
11604,,Spot,2,Image 1,13,27362,
11702,,Spot,2,Image 1,13,27363,
13025,,Spot,2,Image 1,13,27365,
10853,,Spot,2,Image 1,13,27370,
14211,,Spot,2,Image 1,13,27412,
12829,,Spot,2,Image 1,13,27414,
13169,,Spot,2,Image 1,13,27420,
16391,,Spot,2,Image 1,13,27421,
14797,,Spot,2,Image 1,13,27424,
12273,,Spot,2,Image 1,13,27425,
13630,,Spot,2,Image 1,13,27433,
14574,,Spot,2,Image 1,13,27434,
15050,,Spot,2,Image 1,13,27435,
19387,,Spot,2,Image 1,13,27439,
15672,,Spot,2,Image 1,13,27440,
13101,,Spot,2,Image 1,13,27441,
11402,,Spot,2,Image 1,13,27445,
14046,,Spot,2,Image 1,13,27457,
13142,,Spot,2,Image 1,13,27459,
13438,,Spot,2,Image 1,13,27462,
12439,,Spot,2,Image 1,13,27484,
12052,,Spot,2,Image 1,13,27485,
12941,,Spot,2,Image 1,13,27507,
11905,,Spot,2,Image 1,13,27521,
11706,,Spot,2,Image 1,13,27539,
10725,,Spot,2,Image 1,13,27547,
12851,,Spot,2,Image 1,13,27561,
11574,,Spot,2,Image 1,13,27562,
12736,,Spot,2,Image 1,13,27563,
11990,,Spot,2,Image 1,13,27566,
11847,,Spot,2,Image 1,13,27569,
12823,,Spot,2,Image 1,13,27571,
11924,,Spot,2,Image 1,13,27575,
13287,,Spot,2,Image 1,13,27576,
11506,,Spot,2,Image 1,13,27582,
11747,,Spot,2,Image 1,13,27584,
