
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0,,Spot,6,Image 1,9,19295,
9.57836,,Spot,6,Image 1,9,19296,
0.0110294,,Spot,6,Image 1,9,19312,
3.64621,,Spot,6,Image 1,9,19316,
0,,Spot,6,Image 1,9,19317,
0.0215827,,Spot,6,Image 1,9,19319,
0.494624,,Spot,6,Image 1,9,19332,
0,,Spot,6,Image 1,9,19348,
0.120879,,Spot,6,Image 1,9,19349,
0.191011,,Spot,6,Image 1,9,19350,
0.0555556,,Spot,6,Image 1,9,19355,
0.406475,,Spot,6,Image 1,9,19356,
0.0921986,,Spot,6,Image 1,9,19359,
0.113879,,Spot,6,Image 1,9,19361,
0.232143,,Spot,6,Image 1,9,19362,
0.20155,,Spot,6,Image 1,9,19369,
2.08696,,Spot,6,Image 1,9,19372,
0.306818,,Spot,6,Image 1,9,19378,
0.056391,,Spot,6,Image 1,9,19380,
0.364621,,Spot,6,Image 1,9,19389,
0.188889,,Spot,6,Image 1,9,19390,
0.0441176,,Spot,6,Image 1,9,19394,
0.0528302,,Spot,6,Image 1,9,19395,
0.244444,,Spot,6,Image 1,9,19400,
0,,Spot,6,Image 1,9,19401,
0,,Spot,6,Image 1,9,19402,
5.05882,,Spot,6,Image 1,9,19428,
3.16129,,Spot,6,Image 1,9,19430,
5.94074,,Spot,6,Image 1,9,19431,
3.81685,,Spot,6,Image 1,9,19432,
1.78439,,Spot,6,Image 1,9,19439,
6.0738,,Spot,6,Image 1,9,19445,
3.10909,,Spot,6,Image 1,9,19447,
1.83516,,Spot,6,Image 1,9,19449,
0.134276,,Spot,6,Image 1,9,19452,
3.14286,,Spot,6,Image 1,9,19461,
0.292593,,Spot,6,Image 1,9,19463,
0,,Spot,6,Image 1,9,19466,
0.238596,,Spot,6,Image 1,9,19467,
5.29496,,Spot,6,Image 1,9,19468,
2.66784,,Spot,6,Image 1,9,19469,
1.5146,,Spot,6,Image 1,9,19487,
1.78853,,Spot,6,Image 1,9,19495,
16.087,,Spot,6,Image 1,9,19499,
4.15672,,Spot,6,Image 1,9,19501,
2.22383,,Spot,6,Image 1,9,19535,
0.953069,,Spot,6,Image 1,9,19552,
0.0284698,,Spot,6,Image 1,9,19553,
1.22022,,Spot,6,Image 1,9,19558,
0.103571,,Spot,6,Image 1,9,19559,
0.187726,,Spot,6,Image 1,9,19560,
0.203571,,Spot,6,Image 1,9,19561,
0.166667,,Spot,6,Image 1,9,19563,
0.196364,,Spot,6,Image 1,9,19570,
0.165468,,Spot,6,Image 1,9,19576,
2.87591,,Spot,6,Image 1,9,19578,
4.02473,,Spot,6,Image 1,9,19579,
4.07581,,Spot,6,Image 1,9,19594,
3.54839,,Spot,6,Image 1,9,19600,
5.72438,,Spot,6,Image 1,9,19604,
3.46429,,Spot,6,Image 1,9,19605,
8.23843,,Spot,6,Image 1,9,19606,
2.33818,,Spot,6,Image 1,9,19607,
0.960573,,Spot,6,Image 1,9,19611,
3.76619,,Spot,6,Image 1,9,19615,
2.80427,,Spot,6,Image 1,9,19624,
35.587,,Spot,6,Image 1,9,19636,
0.27957,,Spot,6,Image 1,9,19677,
6.03125,,Spot,6,Image 1,9,19734,
1.35401,,Spot,6,Image 1,9,19736,
3.41176,,Spot,6,Image 1,9,19737,
4.3694,,Spot,6,Image 1,9,19738,
0.405694,,Spot,6,Image 1,9,19770,
0.664286,,Spot,6,Image 1,9,19789,
0.4,,Spot,6,Image 1,9,19797,
0.231618,,Spot,6,Image 1,9,19807,
0,,Spot,6,Image 1,9,19809,
0.152174,,Spot,6,Image 1,9,19815,
0.217391,,Spot,6,Image 1,9,19817,
0.0970149,,Spot,6,Image 1,9,19819,
0.353357,,Spot,6,Image 1,9,19842,
0.883803,,Spot,6,Image 1,9,19853,
0.644928,,Spot,6,Image 1,9,19857,
0.0035461,,Spot,6,Image 1,9,19868,
0.41844,,Spot,6,Image 1,9,19870,
2.4927,,Spot,6,Image 1,9,19876,
3.49286,,Spot,6,Image 1,9,19877,
0.753676,,Spot,6,Image 1,9,19883,
13.9253,,Spot,6,Image 1,9,19886,
8.16254,,Spot,6,Image 1,9,19887,
12.2832,,Spot,6,Image 1,9,19888,
0.215054,,Spot,6,Image 1,9,19889,
6.39416,,Spot,6,Image 1,9,19891,
0.0851064,,Spot,6,Image 1,9,19901,
0.00367647,,Spot,6,Image 1,9,19915,
0.197842,,Spot,6,Image 1,9,19921,
0.879004,,Spot,6,Image 1,9,19929,
2.24101,,Spot,6,Image 1,9,19978,
0.347985,,Spot,6,Image 1,9,19980,
5.83033,,Spot,6,Image 1,9,19984,
1.30576,,Spot,6,Image 1,9,19985,
21.6655,,Spot,6,Image 1,9,19987,
4.1413,,Spot,6,Image 1,9,19988,
21.4929,,Spot,6,Image 1,9,19990,
4.64286,,Spot,6,Image 1,9,19991,
1.56071,,Spot,6,Image 1,9,19999,
4.41219,,Spot,6,Image 1,9,20000,
4.54895,,Spot,6,Image 1,9,20001,
1.50714,,Spot,6,Image 1,9,20012,
0.358423,,Spot,6,Image 1,9,20017,
0.992754,,Spot,6,Image 1,9,20036,
1.21455,,Spot,6,Image 1,9,20075,
2.09643,,Spot,6,Image 1,9,20077,
32.4139,,Spot,6,Image 1,9,20080,
1.83154,,Spot,6,Image 1,9,20081,
2.319,,Spot,6,Image 1,9,20093,
0.985965,,Spot,6,Image 1,9,20116,
0.728938,,Spot,6,Image 1,9,20185,
0.750973,,Spot,6,Image 1,9,20188,
0.04947,,Spot,6,Image 1,9,20213,
0,,Spot,6,Image 1,9,20223,
0.388489,,Spot,6,Image 1,9,20284,
1.16726,,Spot,6,Image 1,10,20620,
0.11828,,Spot,6,Image 1,10,20624,
0,,Spot,6,Image 1,10,20638,
4.03971,,Spot,6,Image 1,10,20669,
0.377358,,Spot,6,Image 1,10,20670,
2.8617,,Spot,6,Image 1,10,20672,
0.959707,,Spot,6,Image 1,10,20688,
1.57651,,Spot,6,Image 1,10,20708,
0.921147,,Spot,6,Image 1,10,20713,
0.939716,,Spot,6,Image 1,10,20719,
0.0549451,,Spot,6,Image 1,10,20739,
0.00357143,,Spot,6,Image 1,10,20740,
0,,Spot,6,Image 1,10,20743,
0.676157,,Spot,6,Image 1,10,20756,
0.0225564,,Spot,6,Image 1,10,20760,
0.0141844,,Spot,6,Image 1,10,20762,
2.9304,,Spot,6,Image 1,10,20789,
6.15074,,Spot,6,Image 1,10,20793,
1.23656,,Spot,6,Image 1,10,20798,
3.76868,,Spot,6,Image 1,10,20805,
3.07117,,Spot,6,Image 1,10,20810,
4.77419,,Spot,6,Image 1,10,20813,
3.94224,,Spot,6,Image 1,10,20814,
0.870036,,Spot,6,Image 1,10,20824,
4.01091,,Spot,6,Image 1,10,20827,
2.78723,,Spot,6,Image 1,10,20836,
2.12454,,Spot,6,Image 1,10,20861,
0.272401,,Spot,6,Image 1,10,20869,
0.738007,,Spot,6,Image 1,10,20875,
0.858156,,Spot,6,Image 1,10,20881,
1.80505,,Spot,6,Image 1,10,20885,
0.826568,,Spot,6,Image 1,10,20891,
4.29225,,Spot,6,Image 1,10,20901,
0.107011,,Spot,6,Image 1,10,20924,
0.107407,,Spot,6,Image 1,10,20925,
0.520147,,Spot,6,Image 1,10,20928,
0.323741,,Spot,6,Image 1,10,20929,
0.842857,,Spot,6,Image 1,10,20931,
0.111111,,Spot,6,Image 1,10,20933,
0.594891,,Spot,6,Image 1,10,20934,
0,,Spot,6,Image 1,10,20935,
0.915194,,Spot,6,Image 1,10,20942,
1.1845,,Spot,6,Image 1,10,20943,
0.00364964,,Spot,6,Image 1,10,20944,
0.0181818,,Spot,6,Image 1,10,20950,
5.11765,,Spot,6,Image 1,10,20995,
4.63441,,Spot,6,Image 1,10,20997,
4.65283,,Spot,6,Image 1,10,21000,
1.08541,,Spot,6,Image 1,10,21001,
2.37906,,Spot,6,Image 1,10,21003,
7.01087,,Spot,6,Image 1,10,21012,
2.55235,,Spot,6,Image 1,10,21013,
2.45745,,Spot,6,Image 1,10,21015,
1.71161,,Spot,6,Image 1,10,21018,
1.83456,,Spot,6,Image 1,10,21034,
4.13475,,Spot,6,Image 1,10,21039,
11.4116,,Spot,6,Image 1,10,21059,
5.40647,,Spot,6,Image 1,10,21060,
1.0922,,Spot,6,Image 1,10,21061,
1.09091,,Spot,6,Image 1,10,21082,
1.91039,,Spot,6,Image 1,10,21104,
1.81609,,Spot,6,Image 1,10,21125,
2.04332,,Spot,6,Image 1,10,21128,
2.27957,,Spot,6,Image 1,10,21130,
1.60072,,Spot,6,Image 1,10,21131,
2.13406,,Spot,6,Image 1,10,21143,
0.956204,,Spot,6,Image 1,10,21152,
0.804348,,Spot,6,Image 1,10,21154,
2.91786,,Spot,6,Image 1,10,21158,
0.843066,,Spot,6,Image 1,10,21160,
2.19134,,Spot,6,Image 1,10,21161,
0.396364,,Spot,6,Image 1,10,21163,
0.588889,,Spot,6,Image 1,10,21168,
0.746269,,Spot,6,Image 1,10,21228,
0.133574,,Spot,6,Image 1,10,21265,
0.207885,,Spot,6,Image 1,10,21291,
0.161654,,Spot,6,Image 1,10,21323,
0.122302,,Spot,6,Image 1,10,21325,
0,,Spot,6,Image 1,10,21330,
0.0285714,,Spot,6,Image 1,10,21334,
0.0035461,,Spot,6,Image 1,10,21338,
0,,Spot,6,Image 1,10,21339,
0,,Spot,6,Image 1,10,21340,
0,,Spot,6,Image 1,10,21343,
9.09559,,Spot,6,Image 1,10,21345,
0.0286738,,Spot,6,Image 1,10,21349,
0.250883,,Spot,6,Image 1,10,21351,
0.169675,,Spot,6,Image 1,10,21355,
0.00353357,,Spot,6,Image 1,10,21356,
0.00384615,,Spot,6,Image 1,10,21372,
0.250936,,Spot,6,Image 1,10,21380,
0.623188,,Spot,6,Image 1,10,21401,
2.70213,,Spot,6,Image 1,10,21402,
1.87636,,Spot,6,Image 1,10,21409,
0,,Spot,6,Image 1,10,21413,
0,,Spot,6,Image 1,10,21414,
0.0634328,,Spot,6,Image 1,10,21422,
0.433692,,Spot,6,Image 1,10,21423,
0.120438,,Spot,6,Image 1,10,21429,
0.322581,,Spot,6,Image 1,10,21430,
0.0145985,,Spot,6,Image 1,10,21432,
0,,Spot,6,Image 1,10,21435,
0.182796,,Spot,6,Image 1,10,21437,
0.105072,,Spot,6,Image 1,10,21439,
0.0714286,,Spot,6,Image 1,10,21440,
0,,Spot,6,Image 1,10,21442,
0.0145985,,Spot,6,Image 1,10,21447,
0.194946,,Spot,6,Image 1,10,21448,
0,,Spot,6,Image 1,10,21449,
0,,Spot,6,Image 1,10,21450,
0,,Spot,6,Image 1,10,21453,
0.0559702,,Spot,6,Image 1,10,21455,
0,,Spot,6,Image 1,10,21456,
30.2472,,Spot,6,Image 1,10,21460,
0,,Spot,6,Image 1,10,21463,
0.00722022,,Spot,6,Image 1,10,21464,
0.0681004,,Spot,6,Image 1,10,21477,
0.304659,,Spot,6,Image 1,10,21478,
0,,Spot,6,Image 1,10,21480,
1.92446,,Spot,6,Image 1,10,21481,
0,,Spot,6,Image 1,10,21486,
0.537313,,Spot,6,Image 1,10,21502,
0.0483271,,Spot,6,Image 1,10,21503,
19.5528,,Spot,6,Image 1,10,21505,
0,,Spot,6,Image 1,10,21513,
0.275986,,Spot,6,Image 1,10,21514,
0,,Spot,6,Image 1,10,21520,
0,,Spot,6,Image 1,10,21521,
0.363309,,Spot,6,Image 1,10,21522,
1.05263,,Spot,6,Image 1,10,21523,
0.386617,,Spot,6,Image 1,10,21524,
0.155797,,Spot,6,Image 1,10,21525,
0.00359712,,Spot,6,Image 1,10,21528,
0.0106762,,Spot,6,Image 1,10,21530,
0.18705,,Spot,6,Image 1,10,21531,
1.07273,,Spot,6,Image 1,10,21534,
0.215613,,Spot,6,Image 1,10,21537,
0,,Spot,6,Image 1,10,21545,
4.79433,,Spot,6,Image 1,10,21547,
0.0654545,,Spot,6,Image 1,10,21549,
2.98182,,Spot,6,Image 1,10,21553,
0.160714,,Spot,6,Image 1,10,21555,
0.0537634,,Spot,6,Image 1,10,21564,
0.0604982,,Spot,6,Image 1,10,21567,
0.0147601,,Spot,6,Image 1,10,21572,
0,,Spot,6,Image 1,10,21573,
0,,Spot,6,Image 1,10,21580,
0.191489,,Spot,6,Image 1,10,21582,
0.0150376,,Spot,6,Image 1,10,21583,
0.0184502,,Spot,6,Image 1,10,21587,
1.77941,,Spot,6,Image 1,10,21604,
4.57509,,Spot,6,Image 1,10,21606,
7.05861,,Spot,6,Image 1,10,21607,
5.20438,,Spot,6,Image 1,10,21608,
1.48214,,Spot,6,Image 1,10,21609,
3.21942,,Spot,6,Image 1,10,21610,
4.48375,,Spot,6,Image 1,10,21612,
0.605839,,Spot,6,Image 1,10,21616,
1.24275,,Spot,6,Image 1,10,21625,
0.117857,,Spot,6,Image 1,10,21635,
3.60741,,Spot,6,Image 1,10,21636,
0.239286,,Spot,6,Image 1,10,21637,
2.51282,,Spot,6,Image 1,10,21652,
3.72628,,Spot,6,Image 1,10,21663,
14.964,,Spot,6,Image 1,10,21664,
5.42199,,Spot,6,Image 1,10,21680,
1.12088,,Spot,6,Image 1,10,21684,
1.3879,,Spot,6,Image 1,10,21704,
0.260223,,Spot,6,Image 1,10,21718,
0.431655,,Spot,6,Image 1,10,21720,
0.0755396,,Spot,6,Image 1,10,21723,
0.090566,,Spot,6,Image 1,10,21724,
0.0716846,,Spot,6,Image 1,10,21725,
0.0551471,,Spot,6,Image 1,10,21727,
0.294118,,Spot,6,Image 1,10,21728,
1.31227,,Spot,6,Image 1,10,21729,
0.210714,,Spot,6,Image 1,10,21739,
0.768683,,Spot,6,Image 1,10,21745,
3.94964,,Spot,6,Image 1,10,21748,
3.66292,,Spot,6,Image 1,10,21752,
4.19504,,Spot,6,Image 1,10,21753,
3.74101,,Spot,6,Image 1,10,21754,
4.21147,,Spot,6,Image 1,10,21765,
3.90875,,Spot,6,Image 1,10,21770,
12.3094,,Spot,6,Image 1,10,21774,
1.55596,,Spot,6,Image 1,10,21775,
1.92989,,Spot,6,Image 1,10,21780,
1.31408,,Spot,6,Image 1,10,21796,
10.8051,,Spot,6,Image 1,10,21799,
5.36531,,Spot,6,Image 1,10,21842,
0.312727,,Spot,6,Image 1,10,21934,
0.00355872,,Spot,6,Image 1,10,21947,
0.174074,,Spot,6,Image 1,10,21968,
0.408759,,Spot,6,Image 1,10,21979,
0,,Spot,6,Image 1,10,21983,
0.202847,,Spot,6,Image 1,10,21993,
0.125,,Spot,6,Image 1,10,22013,
0.539568,,Spot,6,Image 1,10,22024,
2.2482,,Spot,6,Image 1,10,22027,
0.238971,,Spot,6,Image 1,10,22028,
1.60145,,Spot,6,Image 1,10,22030,
0.339223,,Spot,6,Image 1,10,22032,
0.37931,,Spot,6,Image 1,10,22036,
0.00369004,,Spot,6,Image 1,10,22039,
0.678832,,Spot,6,Image 1,10,22041,
0.202206,,Spot,6,Image 1,10,22048,
2.18051,,Spot,6,Image 1,10,22049,
1.87814,,Spot,6,Image 1,10,22051,
0.640288,,Spot,6,Image 1,10,22054,
17.3051,,Spot,6,Image 1,10,22056,
10.5468,,Spot,6,Image 1,10,22060,
16.3116,,Spot,6,Image 1,10,22061,
2.18819,,Spot,6,Image 1,10,22065,
5.77698,,Spot,6,Image 1,10,22066,
0.558719,,Spot,6,Image 1,10,22071,
0.0777778,,Spot,6,Image 1,10,22079,
0,,Spot,6,Image 1,10,22090,
0,,Spot,6,Image 1,10,22092,
0.222222,,Spot,6,Image 1,10,22095,
1.31338,,Spot,6,Image 1,10,22102,
0.753571,,Spot,6,Image 1,10,22105,
4.4386,,Spot,6,Image 1,10,22155,
0.988889,,Spot,6,Image 1,10,22156,
4.64413,,Spot,6,Image 1,10,22157,
0.158845,,Spot,6,Image 1,10,22166,
8.43463,,Spot,6,Image 1,10,22168,
6.95668,,Spot,6,Image 1,10,22175,
12.9071,,Spot,6,Image 1,10,22177,
1.86572,,Spot,6,Image 1,10,22178,
5.94444,,Spot,6,Image 1,10,22183,
4.6065,,Spot,6,Image 1,10,22185,
0.311355,,Spot,6,Image 1,10,22196,
1.11765,,Spot,6,Image 1,10,22205,
3.62143,,Spot,6,Image 1,10,22244,
3.1383,,Spot,6,Image 1,10,22245,
40.1397,,Spot,6,Image 1,10,22248,
5.69145,,Spot,6,Image 1,10,22251,
1.72263,,Spot,6,Image 1,10,22254,
0.525,,Spot,6,Image 1,10,22331,
0.117857,,Spot,6,Image 1,10,22334,
0.334532,,Spot,6,Image 1,10,22353,
0.0441176,,Spot,6,Image 1,10,22363,
0.0496454,,Spot,6,Image 1,10,22366,
2.48571,,Spot,6,Image 1,10,22448,
2.0605,,Spot,6,Image 1,10,22451,
1.22222,,Spot,6,Image 1,11,22736,
0.559567,,Spot,6,Image 1,11,22758,
0.601424,,Spot,6,Image 1,11,22759,
0.26087,,Spot,6,Image 1,11,22766,
0.0430108,,Spot,6,Image 1,11,22774,
2.8442,,Spot,6,Image 1,11,22797,
1.97133,,Spot,6,Image 1,11,22810,
0.786765,,Spot,6,Image 1,11,22826,
1.03534,,Spot,6,Image 1,11,22859,
4.64,,Spot,6,Image 1,11,22887,
2.59643,,Spot,6,Image 1,11,22901,
6.25,,Spot,6,Image 1,11,22906,
1.47843,,Spot,6,Image 1,11,22912,
1.92473,,Spot,6,Image 1,11,22925,
2.53818,,Spot,6,Image 1,11,22927,
3.71119,,Spot,6,Image 1,11,22930,
1.4359,,Spot,6,Image 1,11,22937,
1.79433,,Spot,6,Image 1,11,22949,
0.611538,,Spot,6,Image 1,11,22987,
0.802158,,Spot,6,Image 1,11,22993,
1.09386,,Spot,6,Image 1,11,22997,
2.17563,,Spot,6,Image 1,11,22999,
0.554348,,Spot,6,Image 1,11,23002,
18.391,,Spot,6,Image 1,11,23006,
2.00356,,Spot,6,Image 1,11,23010,
1.85385,,Spot,6,Image 1,11,23030,
0.143911,,Spot,6,Image 1,11,23031,
0.0569395,,Spot,6,Image 1,11,23035,
0.650177,,Spot,6,Image 1,11,23036,
1.31716,,Spot,6,Image 1,11,23037,
0.0107527,,Spot,6,Image 1,11,23046,
0.0735294,,Spot,6,Image 1,11,23051,
0.167857,,Spot,6,Image 1,11,23054,
5.11071,,Spot,6,Image 1,11,23100,
4.55072,,Spot,6,Image 1,11,23103,
1.32734,,Spot,6,Image 1,11,23105,
6.81648,,Spot,6,Image 1,11,23110,
4.29433,,Spot,6,Image 1,11,23122,
2.46494,,Spot,6,Image 1,11,23123,
2.64286,,Spot,6,Image 1,11,23126,
2.87319,,Spot,6,Image 1,11,23130,
0.645161,,Spot,6,Image 1,11,23131,
2.01103,,Spot,6,Image 1,11,23132,
0.954887,,Spot,6,Image 1,11,23133,
2.48746,,Spot,6,Image 1,11,23147,
6.21908,,Spot,6,Image 1,11,23154,
3.58484,,Spot,6,Image 1,11,23156,
1.39858,,Spot,6,Image 1,11,23157,
3.26071,,Spot,6,Image 1,11,23169,
7.27734,,Spot,6,Image 1,11,23170,
14.2491,,Spot,6,Image 1,11,23171,
0.454225,,Spot,6,Image 1,11,23174,
5.44506,,Spot,6,Image 1,11,23183,
0.659259,,Spot,6,Image 1,11,23200,
1.03873,,Spot,6,Image 1,11,23217,
31.7184,,Spot,6,Image 1,11,23232,
6.75277,,Spot,6,Image 1,11,23238,
7.69314,,Spot,6,Image 1,11,23239,
1.60219,,Spot,6,Image 1,11,23251,
2.09294,,Spot,6,Image 1,11,23257,
1.58363,,Spot,6,Image 1,11,23261,
2.88973,,Spot,6,Image 1,11,23262,
0.548043,,Spot,6,Image 1,11,23271,
5.68817,,Spot,6,Image 1,11,23273,
1.26838,,Spot,6,Image 1,11,23274,
2.175,,Spot,6,Image 1,11,23276,
0.996403,,Spot,6,Image 1,11,23282,
0.826087,,Spot,6,Image 1,11,23284,
1.4539,,Spot,6,Image 1,11,23286,
0.699275,,Spot,6,Image 1,11,23288,
0.615108,,Spot,6,Image 1,11,23293,
3.69611,,Spot,6,Image 1,11,23333,
1.48754,,Spot,6,Image 1,11,23349,
0.120301,,Spot,6,Image 1,11,23354,
1.7963,,Spot,6,Image 1,11,23364,
1.32246,,Spot,6,Image 1,11,23401,
0.0283688,,Spot,6,Image 1,11,23412,
0.694245,,Spot,6,Image 1,11,23433,
0.00361011,,Spot,6,Image 1,11,23453,
0.0109091,,Spot,6,Image 1,11,23469,
0.00357143,,Spot,6,Image 1,11,23470,
0.0178571,,Spot,6,Image 1,11,23472,
0.341727,,Spot,6,Image 1,11,23477,
0,,Spot,6,Image 1,11,23478,
0.696296,,Spot,6,Image 1,11,23479,
0.0902527,,Spot,6,Image 1,11,23483,
11.1541,,Spot,6,Image 1,11,23484,
0.301471,,Spot,6,Image 1,11,23485,
0.406475,,Spot,6,Image 1,11,23487,
0.0864662,,Spot,6,Image 1,11,23490,
0.0141844,,Spot,6,Image 1,11,23491,
0.147482,,Spot,6,Image 1,11,23492,
4.26354,,Spot,6,Image 1,11,23538,
2.61786,,Spot,6,Image 1,11,23551,
0.258865,,Spot,6,Image 1,11,23552,
0,,Spot,6,Image 1,11,23569,
0.533333,,Spot,6,Image 1,11,23577,
0.140288,,Spot,6,Image 1,11,23578,
0,,Spot,6,Image 1,11,23580,
12.3732,,Spot,6,Image 1,11,23582,
0.130769,,Spot,6,Image 1,11,23591,
32.5054,,Spot,6,Image 1,11,23593,
0,,Spot,6,Image 1,11,23612,
0.028777,,Spot,6,Image 1,11,23616,
0.229391,,Spot,6,Image 1,11,23630,
0.0286738,,Spot,6,Image 1,11,23636,
0,,Spot,6,Image 1,11,23650,
0,,Spot,6,Image 1,11,23651,
1.11321,,Spot,6,Image 1,11,23652,
1.51971,,Spot,6,Image 1,11,23654,
0,,Spot,6,Image 1,11,23656,
0.496183,,Spot,6,Image 1,11,23657,
0.220149,,Spot,6,Image 1,11,23658,
0,,Spot,6,Image 1,11,23661,
0.025641,,Spot,6,Image 1,11,23667,
0.0785714,,Spot,6,Image 1,11,23671,
0.284672,,Spot,6,Image 1,11,23682,
0.287273,,Spot,6,Image 1,11,23691,
0.566787,,Spot,6,Image 1,11,23695,
0.204545,,Spot,6,Image 1,11,23705,
3.19495,,Spot,6,Image 1,11,23726,
3.21324,,Spot,6,Image 1,11,23727,
6.73477,,Spot,6,Image 1,11,23728,
4.6259,,Spot,6,Image 1,11,23732,
2.21933,,Spot,6,Image 1,11,23742,
1.44803,,Spot,6,Image 1,11,23756,
0.0483271,,Spot,6,Image 1,11,23757,
0.303249,,Spot,6,Image 1,11,23760,
2.125,,Spot,6,Image 1,11,23765,
2.29787,,Spot,6,Image 1,11,23802,
1.68727,,Spot,6,Image 1,11,23808,
2.25368,,Spot,6,Image 1,11,23822,
1.63441,,Spot,6,Image 1,11,23837,
0.435252,,Spot,6,Image 1,11,23838,
0.345725,,Spot,6,Image 1,11,23840,
0.230496,,Spot,6,Image 1,11,23841,
0.503704,,Spot,6,Image 1,11,23843,
1.31769,,Spot,6,Image 1,11,23844,
0.075,,Spot,6,Image 1,11,23845,
0.125954,,Spot,6,Image 1,11,23853,
1.01779,,Spot,6,Image 1,11,23857,
8.21091,,Spot,6,Image 1,11,23859,
1.88603,,Spot,6,Image 1,11,23861,
0.597122,,Spot,6,Image 1,11,23871,
0.360714,,Spot,6,Image 1,11,23882,
0.679715,,Spot,6,Image 1,11,23883,
11.1949,,Spot,6,Image 1,11,23885,
15.7014,,Spot,6,Image 1,11,23902,
0.336842,,Spot,6,Image 1,11,23949,
2.23636,,Spot,6,Image 1,11,23960,
1.05904,,Spot,6,Image 1,11,23978,
4.49669,,Spot,6,Image 1,11,24005,
0.321168,,Spot,6,Image 1,11,24045,
1.84444,,Spot,6,Image 1,11,24048,
0.413669,,Spot,6,Image 1,11,24052,
0.471831,,Spot,6,Image 1,11,24063,
0.070922,,Spot,6,Image 1,11,24091,
0.724265,,Spot,6,Image 1,11,24101,
0.314176,,Spot,6,Image 1,11,24120,
0.00378788,,Spot,6,Image 1,11,24123,
1.07527,,Spot,6,Image 1,11,24131,
0.630037,,Spot,6,Image 1,11,24138,
0.00727273,,Spot,6,Image 1,11,24144,
0.507143,,Spot,6,Image 1,11,24148,
9.15827,,Spot,6,Image 1,11,24153,
11.1708,,Spot,6,Image 1,11,24159,
13.0441,,Spot,6,Image 1,11,24160,
13.2847,,Spot,6,Image 1,11,24161,
2.37729,,Spot,6,Image 1,11,24165,
4.48571,,Spot,6,Image 1,11,24166,
0.0698529,,Spot,6,Image 1,11,24175,
0,,Spot,6,Image 1,11,24188,
1.6087,,Spot,6,Image 1,11,24231,
11.3745,,Spot,6,Image 1,11,24242,
0.6787,,Spot,6,Image 1,11,24244,
33.1978,,Spot,6,Image 1,11,24245,
8.59328,,Spot,6,Image 1,11,24252,
8.21583,,Spot,6,Image 1,11,24254,
4.33688,,Spot,6,Image 1,11,24258,
7.60932,,Spot,6,Image 1,11,24261,
2.72043,,Spot,6,Image 1,11,24269,
1.52899,,Spot,6,Image 1,11,24281,
0.317857,,Spot,6,Image 1,11,24285,
3.48529,,Spot,6,Image 1,11,24313,
4.28214,,Spot,6,Image 1,11,24314,
6.70609,,Spot,6,Image 1,11,24315,
0.892086,,Spot,6,Image 1,11,24322,
36.2321,,Spot,6,Image 1,11,24324,
24.8769,,Spot,6,Image 1,11,24330,
0.806569,,Spot,6,Image 1,11,24398,
0.382353,,Spot,6,Image 1,11,24414,
0.198556,,Spot,6,Image 1,11,24416,
0.134752,,Spot,6,Image 1,11,24440,
0.0286738,,Spot,6,Image 1,11,24451,
2.38235,,Spot,6,Image 1,11,24497,
0.745583,,Spot,6,Image 1,12,24763,
1.59353,,Spot,6,Image 1,12,24800,
0.111111,,Spot,6,Image 1,12,24803,
3.23929,,Spot,6,Image 1,12,24840,
1.29851,,Spot,6,Image 1,12,24856,
1.21739,,Spot,6,Image 1,12,24875,
1.57394,,Spot,6,Image 1,12,24890,
0.643939,,Spot,6,Image 1,12,24912,
9.81092,,Spot,6,Image 1,12,24934,
3.39068,,Spot,6,Image 1,12,24951,
6.38571,,Spot,6,Image 1,12,24956,
2.15809,,Spot,6,Image 1,12,24962,
3.02143,,Spot,6,Image 1,12,24964,
5.26241,,Spot,6,Image 1,12,24968,
3,,Spot,6,Image 1,12,24978,
2.20714,,Spot,6,Image 1,12,24979,
3.51648,,Spot,6,Image 1,12,24980,
1.65019,,Spot,6,Image 1,12,24989,
1.77899,,Spot,6,Image 1,12,24998,
0.375,,Spot,6,Image 1,12,25047,
2.48352,,Spot,6,Image 1,12,25051,
3.17455,,Spot,6,Image 1,12,25055,
0.296429,,Spot,6,Image 1,12,25059,
17.1778,,Spot,6,Image 1,12,25062,
0.971429,,Spot,6,Image 1,12,25063,
2.99636,,Spot,6,Image 1,12,25064,
0.00359712,,Spot,6,Image 1,12,25067,
1.76241,,Spot,6,Image 1,12,25074,
1.87072,,Spot,6,Image 1,12,25099,
0.536496,,Spot,6,Image 1,12,25105,
0.185455,,Spot,6,Image 1,12,25106,
0.419014,,Spot,6,Image 1,12,25107,
0.0466926,,Spot,6,Image 1,12,25108,
0.0252708,,Spot,6,Image 1,12,25116,
1.33692,,Spot,6,Image 1,12,25117,
0.189781,,Spot,6,Image 1,12,25127,
1.6,,Spot,6,Image 1,12,25174,
3.62143,,Spot,6,Image 1,12,25175,
2.38129,,Spot,6,Image 1,12,25179,
1.24164,,Spot,6,Image 1,12,25181,
2.96071,,Spot,6,Image 1,12,25184,
1.77698,,Spot,6,Image 1,12,25185,
5.99283,,Spot,6,Image 1,12,25186,
3.96797,,Spot,6,Image 1,12,25196,
4.68266,,Spot,6,Image 1,12,25199,
1.15827,,Spot,6,Image 1,12,25202,
2.13929,,Spot,6,Image 1,12,25203,
