
Intensity Center Ch=9 Img=1
 ==================== 
Intensity Center,Unit,Category,Channel,Image,Time,ID,
32,,Spot,9,Image 1,10,22102,
117,,Spot,9,Image 1,10,22105,
6,,Spot,9,Image 1,10,22155,
32,,Spot,9,Image 1,10,22156,
10,,Spot,9,Image 1,10,22157,
0,,Spot,9,Image 1,10,22166,
0,,Spot,9,Image 1,10,22168,
0,,Spot,9,Image 1,10,22175,
0,,Spot,9,Image 1,10,22177,
6,,Spot,9,Image 1,10,22178,
5,,Spot,9,Image 1,10,22183,
31,,Spot,9,Image 1,10,22185,
107,,Spot,9,Image 1,10,22196,
131,,Spot,9,Image 1,10,22205,
16,,Spot,9,Image 1,10,22244,
5,,Spot,9,Image 1,10,22245,
2,,Spot,9,Image 1,10,22248,
38,,Spot,9,Image 1,10,22251,
56,,Spot,9,Image 1,10,22254,
18,,Spot,9,Image 1,10,22331,
191,,Spot,9,Image 1,10,22334,
379,,Spot,9,Image 1,10,22353,
542,,Spot,9,Image 1,10,22363,
587,,Spot,9,Image 1,10,22366,
13,,Spot,9,Image 1,10,22448,
25,,Spot,9,Image 1,10,22451,
3,,Spot,9,Image 1,11,22736,
75,,Spot,9,Image 1,11,22758,
112,,Spot,9,Image 1,11,22759,
438,,Spot,9,Image 1,11,22766,
230,,Spot,9,Image 1,11,22774,
0,,Spot,9,Image 1,11,22797,
0,,Spot,9,Image 1,11,22810,
45,,Spot,9,Image 1,11,22826,
137,,Spot,9,Image 1,11,22859,
0,,Spot,9,Image 1,11,22887,
0,,Spot,9,Image 1,11,22901,
0,,Spot,9,Image 1,11,22906,
10,,Spot,9,Image 1,11,22912,
0,,Spot,9,Image 1,11,22925,
0,,Spot,9,Image 1,11,22927,
22,,Spot,9,Image 1,11,22930,
0,,Spot,9,Image 1,11,22937,
0,,Spot,9,Image 1,11,22949,
51,,Spot,9,Image 1,11,22987,
79,,Spot,9,Image 1,11,22993,
25,,Spot,9,Image 1,11,22997,
0,,Spot,9,Image 1,11,22999,
112,,Spot,9,Image 1,11,23002,
108,,Spot,9,Image 1,11,23006,
0,,Spot,9,Image 1,11,23010,
0,,Spot,9,Image 1,11,23030,
199,,Spot,9,Image 1,11,23031,
33,,Spot,9,Image 1,11,23035,
59,,Spot,9,Image 1,11,23036,
31,,Spot,9,Image 1,11,23037,
0,,Spot,9,Image 1,11,23046,
461,,Spot,9,Image 1,11,23051,
154,,Spot,9,Image 1,11,23054,
0,,Spot,9,Image 1,11,23100,
4,,Spot,9,Image 1,11,23103,
43,,Spot,9,Image 1,11,23105,
1,,Spot,9,Image 1,11,23110,
0,,Spot,9,Image 1,11,23122,
29,,Spot,9,Image 1,11,23123,
0,,Spot,9,Image 1,11,23126,
5,,Spot,9,Image 1,11,23130,
0,,Spot,9,Image 1,11,23131,
5,,Spot,9,Image 1,11,23132,
0,,Spot,9,Image 1,11,23133,
2,,Spot,9,Image 1,11,23147,
0,,Spot,9,Image 1,11,23154,
0,,Spot,9,Image 1,11,23156,
26,,Spot,9,Image 1,11,23157,
6,,Spot,9,Image 1,11,23169,
9,,Spot,9,Image 1,11,23170,
19,,Spot,9,Image 1,11,23171,
12,,Spot,9,Image 1,11,23174,
0,,Spot,9,Image 1,11,23183,
39,,Spot,9,Image 1,11,23200,
9,,Spot,9,Image 1,11,23217,
0,,Spot,9,Image 1,11,23232,
2,,Spot,9,Image 1,11,23238,
100,,Spot,9,Image 1,11,23239,
8,,Spot,9,Image 1,11,23251,
29,,Spot,9,Image 1,11,23257,
3,,Spot,9,Image 1,11,23261,
31,,Spot,9,Image 1,11,23262,
27,,Spot,9,Image 1,11,23271,
13,,Spot,9,Image 1,11,23273,
22,,Spot,9,Image 1,11,23274,
6,,Spot,9,Image 1,11,23276,
48,,Spot,9,Image 1,11,23282,
68,,Spot,9,Image 1,11,23284,
39,,Spot,9,Image 1,11,23286,
42,,Spot,9,Image 1,11,23288,
40,,Spot,9,Image 1,11,23293,
6,,Spot,9,Image 1,11,23333,
15,,Spot,9,Image 1,11,23349,
340,,Spot,9,Image 1,11,23354,
7,,Spot,9,Image 1,11,23364,
4,,Spot,9,Image 1,11,23401,
37,,Spot,9,Image 1,11,23412,
104,,Spot,9,Image 1,11,23433,
48,,Spot,9,Image 1,11,23453,
4,,Spot,9,Image 1,11,23469,
72,,Spot,9,Image 1,11,23470,
263,,Spot,9,Image 1,11,23472,
149,,Spot,9,Image 1,11,23477,
62,,Spot,9,Image 1,11,23478,
148,,Spot,9,Image 1,11,23479,
145,,Spot,9,Image 1,11,23483,
31,,Spot,9,Image 1,11,23484,
102,,Spot,9,Image 1,11,23485,
59,,Spot,9,Image 1,11,23487,
225,,Spot,9,Image 1,11,23490,
224,,Spot,9,Image 1,11,23491,
84,,Spot,9,Image 1,11,23492,
15,,Spot,9,Image 1,11,23538,
0,,Spot,9,Image 1,11,23551,
31,,Spot,9,Image 1,11,23552,
113,,Spot,9,Image 1,11,23569,
37,,Spot,9,Image 1,11,23577,
11,,Spot,9,Image 1,11,23578,
45,,Spot,9,Image 1,11,23580,
74,,Spot,9,Image 1,11,23582,
34,,Spot,9,Image 1,11,23591,
76,,Spot,9,Image 1,11,23593,
252,,Spot,9,Image 1,11,23612,
333,,Spot,9,Image 1,11,23616,
93,,Spot,9,Image 1,11,23630,
77,,Spot,9,Image 1,11,23636,
231,,Spot,9,Image 1,11,23650,
217,,Spot,9,Image 1,11,23651,
34,,Spot,9,Image 1,11,23652,
20,,Spot,9,Image 1,11,23654,
23,,Spot,9,Image 1,11,23656,
9,,Spot,9,Image 1,11,23657,
78,,Spot,9,Image 1,11,23658,
276,,Spot,9,Image 1,11,23661,
277,,Spot,9,Image 1,11,23667,
158,,Spot,9,Image 1,11,23671,
184,,Spot,9,Image 1,11,23682,
71,,Spot,9,Image 1,11,23691,
129,,Spot,9,Image 1,11,23695,
247,,Spot,9,Image 1,11,23705,
0,,Spot,9,Image 1,11,23726,
1,,Spot,9,Image 1,11,23727,
0,,Spot,9,Image 1,11,23728,
9,,Spot,9,Image 1,11,23732,
27,,Spot,9,Image 1,11,23742,
0,,Spot,9,Image 1,11,23756,
63,,Spot,9,Image 1,11,23757,
32,,Spot,9,Image 1,11,23760,
0,,Spot,9,Image 1,11,23765,
0,,Spot,9,Image 1,11,23802,
5,,Spot,9,Image 1,11,23808,
83,,Spot,9,Image 1,11,23822,
89,,Spot,9,Image 1,11,23837,
62,,Spot,9,Image 1,11,23838,
21,,Spot,9,Image 1,11,23840,
86,,Spot,9,Image 1,11,23841,
245,,Spot,9,Image 1,11,23843,
142,,Spot,9,Image 1,11,23844,
384,,Spot,9,Image 1,11,23845,
323,,Spot,9,Image 1,11,23853,
47,,Spot,9,Image 1,11,23857,
0,,Spot,9,Image 1,11,23859,
0,,Spot,9,Image 1,11,23861,
0,,Spot,9,Image 1,11,23871,
166,,Spot,9,Image 1,11,23882,
0,,Spot,9,Image 1,11,23883,
0,,Spot,9,Image 1,11,23885,
2,,Spot,9,Image 1,11,23902,
137,,Spot,9,Image 1,11,23949,
9,,Spot,9,Image 1,11,23960,
177,,Spot,9,Image 1,11,23978,
4,,Spot,9,Image 1,11,24005,
114,,Spot,9,Image 1,11,24045,
85,,Spot,9,Image 1,11,24048,
25,,Spot,9,Image 1,11,24052,
110,,Spot,9,Image 1,11,24063,
124,,Spot,9,Image 1,11,24091,
51,,Spot,9,Image 1,11,24101,
207,,Spot,9,Image 1,11,24120,
261,,Spot,9,Image 1,11,24123,
18,,Spot,9,Image 1,11,24131,
14,,Spot,9,Image 1,11,24138,
264,,Spot,9,Image 1,11,24144,
35,,Spot,9,Image 1,11,24148,
0,,Spot,9,Image 1,11,24153,
4,,Spot,9,Image 1,11,24159,
12,,Spot,9,Image 1,11,24160,
0,,Spot,9,Image 1,11,24161,
6,,Spot,9,Image 1,11,24165,
5,,Spot,9,Image 1,11,24166,
17,,Spot,9,Image 1,11,24175,
514,,Spot,9,Image 1,11,24188,
44,,Spot,9,Image 1,11,24231,
0,,Spot,9,Image 1,11,24242,
0,,Spot,9,Image 1,11,24244,
0,,Spot,9,Image 1,11,24245,
0,,Spot,9,Image 1,11,24252,
0,,Spot,9,Image 1,11,24254,
0,,Spot,9,Image 1,11,24258,
14,,Spot,9,Image 1,11,24261,
32,,Spot,9,Image 1,11,24269,
154,,Spot,9,Image 1,11,24281,
63,,Spot,9,Image 1,11,24285,
672,,Spot,9,Image 1,11,24313,
3,,Spot,9,Image 1,11,24314,
47,,Spot,9,Image 1,11,24315,
12,,Spot,9,Image 1,11,24322,
16,,Spot,9,Image 1,11,24324,
6,,Spot,9,Image 1,11,24330,
289,,Spot,9,Image 1,11,24398,
54,,Spot,9,Image 1,11,24414,
58,,Spot,9,Image 1,11,24416,
287,,Spot,9,Image 1,11,24440,
463,,Spot,9,Image 1,11,24451,
5,,Spot,9,Image 1,11,24497,
7,,Spot,9,Image 1,12,24763,
14,,Spot,9,Image 1,12,24800,
200,,Spot,9,Image 1,12,24803,
8,,Spot,9,Image 1,12,24840,
3,,Spot,9,Image 1,12,24856,
1,,Spot,9,Image 1,12,24875,
6,,Spot,9,Image 1,12,24890,
24,,Spot,9,Image 1,12,24912,
0,,Spot,9,Image 1,12,24934,
0,,Spot,9,Image 1,12,24951,
4,,Spot,9,Image 1,12,24956,
48,,Spot,9,Image 1,12,24962,
0,,Spot,9,Image 1,12,24964,
0,,Spot,9,Image 1,12,24968,
0,,Spot,9,Image 1,12,24978,
0,,Spot,9,Image 1,12,24979,
0,,Spot,9,Image 1,12,24980,
6,,Spot,9,Image 1,12,24989,
0,,Spot,9,Image 1,12,24998,
57,,Spot,9,Image 1,12,25047,
20,,Spot,9,Image 1,12,25051,
10,,Spot,9,Image 1,12,25055,
58,,Spot,9,Image 1,12,25059,
2,,Spot,9,Image 1,12,25062,
8,,Spot,9,Image 1,12,25063,
8,,Spot,9,Image 1,12,25064,
381,,Spot,9,Image 1,12,25067,
1,,Spot,9,Image 1,12,25074,
0,,Spot,9,Image 1,12,25099,
192,,Spot,9,Image 1,12,25105,
19,,Spot,9,Image 1,12,25106,
99,,Spot,9,Image 1,12,25107,
205,,Spot,9,Image 1,12,25108,
17,,Spot,9,Image 1,12,25116,
10,,Spot,9,Image 1,12,25117,
192,,Spot,9,Image 1,12,25127,
0,,Spot,9,Image 1,12,25174,
0,,Spot,9,Image 1,12,25175,
0,,Spot,9,Image 1,12,25179,
17,,Spot,9,Image 1,12,25181,
0,,Spot,9,Image 1,12,25184,
0,,Spot,9,Image 1,12,25185,
0,,Spot,9,Image 1,12,25186,
2,,Spot,9,Image 1,12,25196,
0,,Spot,9,Image 1,12,25199,
0,,Spot,9,Image 1,12,25202,
0,,Spot,9,Image 1,12,25203,
0,,Spot,9,Image 1,12,25204,
28,,Spot,9,Image 1,12,25205,
0,,Spot,9,Image 1,12,25209,
0,,Spot,9,Image 1,12,25214,
16,,Spot,9,Image 1,12,25220,
0,,Spot,9,Image 1,12,25224,
3,,Spot,9,Image 1,12,25226,
39,,Spot,9,Image 1,12,25247,
17,,Spot,9,Image 1,12,25249,
1,,Spot,9,Image 1,12,25250,
53,,Spot,9,Image 1,12,25251,
0,,Spot,9,Image 1,12,25275,
18,,Spot,9,Image 1,12,25291,
42,,Spot,9,Image 1,12,25292,
0,,Spot,9,Image 1,12,25308,
1,,Spot,9,Image 1,12,25313,
24,,Spot,9,Image 1,12,25314,
4,,Spot,9,Image 1,12,25317,
0,,Spot,9,Image 1,12,25331,
42,,Spot,9,Image 1,12,25333,
25,,Spot,9,Image 1,12,25336,
41,,Spot,9,Image 1,12,25337,
0,,Spot,9,Image 1,12,25345,
7,,Spot,9,Image 1,12,25346,
17,,Spot,9,Image 1,12,25348,
0,,Spot,9,Image 1,12,25349,
8,,Spot,9,Image 1,12,25359,
58,,Spot,9,Image 1,12,25361,
93,,Spot,9,Image 1,12,25362,
11,,Spot,9,Image 1,12,25366,
70,,Spot,9,Image 1,12,25371,
13,,Spot,9,Image 1,12,25398,
322,,Spot,9,Image 1,12,25401,
1,,Spot,9,Image 1,12,25408,
4,,Spot,9,Image 1,12,25424,
8,,Spot,9,Image 1,12,25430,
244,,Spot,9,Image 1,12,25432,
60,,Spot,9,Image 1,12,25437,
2,,Spot,9,Image 1,12,25478,
35,,Spot,9,Image 1,12,25493,
322,,Spot,9,Image 1,12,25511,
35,,Spot,9,Image 1,12,25532,
40,,Spot,9,Image 1,12,25535,
10,,Spot,9,Image 1,12,25548,
111,,Spot,9,Image 1,12,25555,
10,,Spot,9,Image 1,12,25559,
94,,Spot,9,Image 1,12,25563,
91,,Spot,9,Image 1,12,25565,
0,,Spot,9,Image 1,12,25568,
111,,Spot,9,Image 1,12,25569,
106,,Spot,9,Image 1,12,25574,
60,,Spot,9,Image 1,12,25577,
303,,Spot,9,Image 1,12,25579,
176,,Spot,9,Image 1,12,25589,
0,,Spot,9,Image 1,12,25634,
44,,Spot,9,Image 1,12,25638,
22,,Spot,9,Image 1,12,25647,
74,,Spot,9,Image 1,12,25650,
238,,Spot,9,Image 1,12,25658,
50,,Spot,9,Image 1,12,25666,
1,,Spot,9,Image 1,12,25667,
53,,Spot,9,Image 1,12,25669,
10,,Spot,9,Image 1,12,25676,
25,,Spot,9,Image 1,12,25678,
21,,Spot,9,Image 1,12,25682,
187,,Spot,9,Image 1,12,25685,
26,,Spot,9,Image 1,12,25689,
30,,Spot,9,Image 1,12,25694,
98,,Spot,9,Image 1,12,25695,
34,,Spot,9,Image 1,12,25696,
10,,Spot,9,Image 1,12,25700,
10,,Spot,9,Image 1,12,25714,
230,,Spot,9,Image 1,12,25718,
123,,Spot,9,Image 1,12,25735,
32,,Spot,9,Image 1,12,25744,
449,,Spot,9,Image 1,12,25757,
23,,Spot,9,Image 1,12,25758,
17,,Spot,9,Image 1,12,25760,
293,,Spot,9,Image 1,12,25762,
13,,Spot,9,Image 1,12,25763,
36,,Spot,9,Image 1,12,25765,
3,,Spot,9,Image 1,12,25767,
328,,Spot,9,Image 1,12,25776,
280,,Spot,9,Image 1,12,25779,
113,,Spot,9,Image 1,12,25780,
78,,Spot,9,Image 1,12,25789,
59,,Spot,9,Image 1,12,25799,
99,,Spot,9,Image 1,12,25804,
90,,Spot,9,Image 1,12,25811,
479,,Spot,9,Image 1,12,25820,
0,,Spot,9,Image 1,12,25832,
0,,Spot,9,Image 1,12,25834,
0,,Spot,9,Image 1,12,25838,
35,,Spot,9,Image 1,12,25841,
0,,Spot,9,Image 1,12,25842,
18,,Spot,9,Image 1,12,25844,
1,,Spot,9,Image 1,12,25855,
13,,Spot,9,Image 1,12,25862,
1,,Spot,9,Image 1,12,25863,
11,,Spot,9,Image 1,12,25865,
48,,Spot,9,Image 1,12,25869,
0,,Spot,9,Image 1,12,25874,
2,,Spot,9,Image 1,12,25885,
53,,Spot,9,Image 1,12,25896,
7,,Spot,9,Image 1,12,25897,
0,,Spot,9,Image 1,12,25904,
2,,Spot,9,Image 1,12,25915,
74,,Spot,9,Image 1,12,25932,
15,,Spot,9,Image 1,12,25955,
1,,Spot,9,Image 1,12,25956,
103,,Spot,9,Image 1,12,25958,
8,,Spot,9,Image 1,12,25960,
45,,Spot,9,Image 1,12,25962,
66,,Spot,9,Image 1,12,25964,
478,,Spot,9,Image 1,12,25965,
45,,Spot,9,Image 1,12,25971,
259,,Spot,9,Image 1,12,25973,
0,,Spot,9,Image 1,12,25980,
0,,Spot,9,Image 1,12,25981,
0,,Spot,9,Image 1,12,25983,
0,,Spot,9,Image 1,12,25991,
43,,Spot,9,Image 1,12,25994,
23,,Spot,9,Image 1,12,25997,
0,,Spot,9,Image 1,12,26000,
4,,Spot,9,Image 1,12,26004,
133,,Spot,9,Image 1,12,26005,
0,,Spot,9,Image 1,12,26007,
0,,Spot,9,Image 1,12,26029,
84,,Spot,9,Image 1,12,26080,
113,,Spot,9,Image 1,12,26143,
5,,Spot,9,Image 1,12,26145,
5,,Spot,9,Image 1,12,26182,
61,,Spot,9,Image 1,12,26189,
216,,Spot,9,Image 1,12,26223,
113,,Spot,9,Image 1,12,26225,
67,,Spot,9,Image 1,12,26229,
24,,Spot,9,Image 1,12,26239,
231,,Spot,9,Image 1,12,26254,
148,,Spot,9,Image 1,12,26256,
5,,Spot,9,Image 1,12,26265,
49,,Spot,9,Image 1,12,26269,
421,,Spot,9,Image 1,12,26274,
113,,Spot,9,Image 1,12,26279,
25,,Spot,9,Image 1,12,26287,
9,,Spot,9,Image 1,12,26288,
0,,Spot,9,Image 1,12,26289,
0,,Spot,9,Image 1,12,26290,
6,,Spot,9,Image 1,12,26294,
0,,Spot,9,Image 1,12,26295,
0,,Spot,9,Image 1,12,26297,
0,,Spot,9,Image 1,12,26299,
0,,Spot,9,Image 1,12,26300,
57,,Spot,9,Image 1,12,26305,
302,,Spot,9,Image 1,12,26318,
133,,Spot,9,Image 1,12,26325,
0,,Spot,9,Image 1,12,26372,
0,,Spot,9,Image 1,12,26373,
0,,Spot,9,Image 1,12,26377,
2,,Spot,9,Image 1,12,26385,
1,,Spot,9,Image 1,12,26386,
0,,Spot,9,Image 1,12,26391,
0,,Spot,9,Image 1,12,26395,
2,,Spot,9,Image 1,12,26397,
4,,Spot,9,Image 1,12,26399,
41,,Spot,9,Image 1,12,26404,
55,,Spot,9,Image 1,12,26426,
67,,Spot,9,Image 1,12,26431,
0,,Spot,9,Image 1,12,26471,
826,,Spot,9,Image 1,12,26474,
4,,Spot,9,Image 1,12,26475,
0,,Spot,9,Image 1,12,26482,
20,,Spot,9,Image 1,12,26484,
1,,Spot,9,Image 1,12,26489,
289,,Spot,9,Image 1,12,26572,
48,,Spot,9,Image 1,12,26589,
159,,Spot,9,Image 1,12,26619,
473,,Spot,9,Image 1,12,26629,
131,,Spot,9,Image 1,12,26677,
3,,Spot,9,Image 1,12,26696,
32,,Spot,9,Image 1,13,27030,
3,,Spot,9,Image 1,13,27041,
105,,Spot,9,Image 1,13,27078,
12,,Spot,9,Image 1,13,27112,
2,,Spot,9,Image 1,13,27139,
33,,Spot,9,Image 1,13,27166,
28,,Spot,9,Image 1,13,27167,
0,,Spot,9,Image 1,13,27203,
0,,Spot,9,Image 1,13,27206,
0,,Spot,9,Image 1,13,27209,
0,,Spot,9,Image 1,13,27221,
0,,Spot,9,Image 1,13,27234,
4,,Spot,9,Image 1,13,27235,
0,,Spot,9,Image 1,13,27238,
1,,Spot,9,Image 1,13,27244,
8,,Spot,9,Image 1,13,27254,
5,,Spot,9,Image 1,13,27296,
26,,Spot,9,Image 1,13,27305,
13,,Spot,9,Image 1,13,27311,
127,,Spot,9,Image 1,13,27312,
82,,Spot,9,Image 1,13,27314,
99,,Spot,9,Image 1,13,27316,
553,,Spot,9,Image 1,13,27317,
1,,Spot,9,Image 1,13,27322,
1,,Spot,9,Image 1,13,27347,
13,,Spot,9,Image 1,13,27350,
38,,Spot,9,Image 1,13,27352,
208,,Spot,9,Image 1,13,27353,
149,,Spot,9,Image 1,13,27362,
27,,Spot,9,Image 1,13,27363,
48,,Spot,9,Image 1,13,27365,
194,,Spot,9,Image 1,13,27370,
24,,Spot,9,Image 1,13,27412,
0,,Spot,9,Image 1,13,27414,
34,,Spot,9,Image 1,13,27420,
0,,Spot,9,Image 1,13,27421,
0,,Spot,9,Image 1,13,27424,
22,,Spot,9,Image 1,13,27425,
5,,Spot,9,Image 1,13,27433,
5,,Spot,9,Image 1,13,27434,
0,,Spot,9,Image 1,13,27435,
0,,Spot,9,Image 1,13,27439,
0,,Spot,9,Image 1,13,27440,
30,,Spot,9,Image 1,13,27441,
2,,Spot,9,Image 1,13,27445,
1,,Spot,9,Image 1,13,27457,
8,,Spot,9,Image 1,13,27459,
0,,Spot,9,Image 1,13,27462,
0,,Spot,9,Image 1,13,27484,
14,,Spot,9,Image 1,13,27485,
3,,Spot,9,Image 1,13,27507,
12,,Spot,9,Image 1,13,27521,
10,,Spot,9,Image 1,13,27539,
30,,Spot,9,Image 1,13,27547,
6,,Spot,9,Image 1,13,27561,
7,,Spot,9,Image 1,13,27562,
0,,Spot,9,Image 1,13,27563,
2,,Spot,9,Image 1,13,27566,
16,,Spot,9,Image 1,13,27569,
0,,Spot,9,Image 1,13,27571,
12,,Spot,9,Image 1,13,27575,
0,,Spot,9,Image 1,13,27576,
12,,Spot,9,Image 1,13,27582,
27,,Spot,9,Image 1,13,27584,
72,,Spot,9,Image 1,13,27585,
108,,Spot,9,Image 1,13,27587,
26,,Spot,9,Image 1,13,27589,
100,,Spot,9,Image 1,13,27592,
251,,Spot,9,Image 1,13,27622,
7,,Spot,9,Image 1,13,27632,
8,,Spot,9,Image 1,13,27647,
13,,Spot,9,Image 1,13,27650,
265,,Spot,9,Image 1,13,27651,
2,,Spot,9,Image 1,13,27704,
81,,Spot,9,Image 1,13,27713,
80,,Spot,9,Image 1,13,27748,
126,,Spot,9,Image 1,13,27751,
21,,Spot,9,Image 1,13,27769,
55,,Spot,9,Image 1,13,27773,
164,,Spot,9,Image 1,13,27777,
9,,Spot,9,Image 1,13,27779,
83,,Spot,9,Image 1,13,27780,
91,,Spot,9,Image 1,13,27782,
89,,Spot,9,Image 1,13,27784,
179,,Spot,9,Image 1,13,27785,
27,,Spot,9,Image 1,13,27789,
104,,Spot,9,Image 1,13,27790,
198,,Spot,9,Image 1,13,27791,
130,,Spot,9,Image 1,13,27794,
52,,Spot,9,Image 1,13,27795,
87,,Spot,9,Image 1,13,27814,
0,,Spot,9,Image 1,13,27846,
69,,Spot,9,Image 1,13,27849,
15,,Spot,9,Image 1,13,27856,
0,,Spot,9,Image 1,13,27857,
16,,Spot,9,Image 1,13,27870,
69,,Spot,9,Image 1,13,27873,
3,,Spot,9,Image 1,13,27874,
46,,Spot,9,Image 1,13,27875,
60,,Spot,9,Image 1,13,27879,
5,,Spot,9,Image 1,13,27884,
79,,Spot,9,Image 1,13,27887,
72,,Spot,9,Image 1,13,27897,
41,,Spot,9,Image 1,13,27898,
20,,Spot,9,Image 1,13,27899,
0,,Spot,9,Image 1,13,27900,
14,,Spot,9,Image 1,13,27905,
0,,Spot,9,Image 1,13,27907,
576,,Spot,9,Image 1,13,27925,
22,,Spot,9,Image 1,13,27928,
106,,Spot,9,Image 1,13,27929,
123,,Spot,9,Image 1,13,27937,
62,,Spot,9,Image 1,13,27948,
74,,Spot,9,Image 1,13,27954,
218,,Spot,9,Image 1,13,27962,
24,,Spot,9,Image 1,13,27963,
58,,Spot,9,Image 1,13,27964,
202,,Spot,9,Image 1,13,27966,
33,,Spot,9,Image 1,13,27967,
29,,Spot,9,Image 1,13,27968,
21,,Spot,9,Image 1,13,27970,
93,,Spot,9,Image 1,13,27971,
217,,Spot,9,Image 1,13,27973,
112,,Spot,9,Image 1,13,27980,
30,,Spot,9,Image 1,13,27981,
71,,Spot,9,Image 1,13,27988,
58,,Spot,9,Image 1,13,27996,
89,,Spot,9,Image 1,13,28001,
102,,Spot,9,Image 1,13,28009,
170,,Spot,9,Image 1,13,28011,
0,,Spot,9,Image 1,13,28028,
5,,Spot,9,Image 1,13,28035,
0,,Spot,9,Image 1,13,28038,
0,,Spot,9,Image 1,13,28040,
2,,Spot,9,Image 1,13,28043,
7,,Spot,9,Image 1,13,28044,
48,,Spot,9,Image 1,13,28045,
0,,Spot,9,Image 1,13,28047,
50,,Spot,9,Image 1,13,28056,
8,,Spot,9,Image 1,13,28067,
7,,Spot,9,Image 1,13,28068,
124,,Spot,9,Image 1,13,28070,
0,,Spot,9,Image 1,13,28077,
25,,Spot,9,Image 1,13,28094,
50,,Spot,9,Image 1,13,28095,
11,,Spot,9,Image 1,13,28096,
0,,Spot,9,Image 1,13,28102,
7,,Spot,9,Image 1,13,28113,
52,,Spot,9,Image 1,13,28135,
32,,Spot,9,Image 1,13,28154,
102,,Spot,9,Image 1,13,28155,
22,,Spot,9,Image 1,13,28160,
71,,Spot,9,Image 1,13,28161,
67,,Spot,9,Image 1,13,28162,
359,,Spot,9,Image 1,13,28163,
209,,Spot,9,Image 1,13,28166,
28,,Spot,9,Image 1,13,28168,
392,,Spot,9,Image 1,13,28170,
4,,Spot,9,Image 1,13,28175,
0,,Spot,9,Image 1,13,28176,
0,,Spot,9,Image 1,13,28177,
18,,Spot,9,Image 1,13,28178,
0,,Spot,9,Image 1,13,28181,
0,,Spot,9,Image 1,13,28182,
11,,Spot,9,Image 1,13,28189,
0,,Spot,9,Image 1,13,28193,
132,,Spot,9,Image 1,13,28195,
7,,Spot,9,Image 1,13,28197,
0,,Spot,9,Image 1,13,28202,
0,,Spot,9,Image 1,13,28214,
5,,Spot,9,Image 1,13,28263,
56,,Spot,9,Image 1,13,28264,
121,,Spot,9,Image 1,13,28271,
82,,Spot,9,Image 1,13,28326,
7,,Spot,9,Image 1,13,28327,
23,,Spot,9,Image 1,13,28361,
9,,Spot,9,Image 1,13,28387,
170,,Spot,9,Image 1,13,28405,
123,,Spot,9,Image 1,13,28406,
61,,Spot,9,Image 1,13,28418,
113,,Spot,9,Image 1,13,28421,
54,,Spot,9,Image 1,13,28428,
248,,Spot,9,Image 1,13,28446,
64,,Spot,9,Image 1,13,28459,
14,,Spot,9,Image 1,13,28465,
8,,Spot,9,Image 1,13,28468,
375,,Spot,9,Image 1,13,28473,
26,,Spot,9,Image 1,13,28478,
12,,Spot,9,Image 1,13,28486,
0,,Spot,9,Image 1,13,28488,
1,,Spot,9,Image 1,13,28493,
14,,Spot,9,Image 1,13,28494,
10,,Spot,9,Image 1,13,28495,
0,,Spot,9,Image 1,13,28498,
0,,Spot,9,Image 1,13,28499,
110,,Spot,9,Image 1,13,28505,
134,,Spot,9,Image 1,13,28514,
58,,Spot,9,Image 1,13,28519,
14,,Spot,9,Image 1,13,28561,
0,,Spot,9,Image 1,13,28569,
3,,Spot,9,Image 1,13,28572,
0,,Spot,9,Image 1,13,28574,
138,,Spot,9,Image 1,13,28577,
33,,Spot,9,Image 1,13,28580,
1,,Spot,9,Image 1,13,28581,
23,,Spot,9,Image 1,13,28582,
42,,Spot,9,Image 1,13,28584,
0,,Spot,9,Image 1,13,28585,
8,,Spot,9,Image 1,13,28588,
0,,Spot,9,Image 1,13,28589,
7,,Spot,9,Image 1,13,28593,
0,,Spot,9,Image 1,13,28595,
65,,Spot,9,Image 1,13,28612,
40,,Spot,9,Image 1,13,28615,
4,,Spot,9,Image 1,13,28652,
2,,Spot,9,Image 1,13,28653,
10,,Spot,9,Image 1,13,28654,
820,,Spot,9,Image 1,13,28655,
5,,Spot,9,Image 1,13,28664,
18,,Spot,9,Image 1,13,28667,
0,,Spot,9,Image 1,13,28672,
297,,Spot,9,Image 1,13,28731,
61,,Spot,9,Image 1,13,28745,
102,,Spot,9,Image 1,13,28777,
594,,Spot,9,Image 1,13,28788,
158,,Spot,9,Image 1,13,28831,
107,,Spot,9,Image 1,13,28975,
3,,Spot,9,Image 1,14,29158,
0,,Spot,9,Image 1,14,29160,
59,,Spot,9,Image 1,14,29209,
263,,Spot,9,Image 1,14,29210,
16,,Spot,9,Image 1,14,29260,
0,,Spot,9,Image 1,14,29274,
9,,Spot,9,Image 1,14,29280,
1,,Spot,9,Image 1,14,29289,
69,,Spot,9,Image 1,14,29308,
31,,Spot,9,Image 1,14,29309,
117,,Spot,9,Image 1,14,29310,
7,,Spot,9,Image 1,14,29354,
23,,Spot,9,Image 1,14,29362,
0,,Spot,9,Image 1,14,29376,
0,,Spot,9,Image 1,14,29377,
0,,Spot,9,Image 1,14,29382,
0,,Spot,9,Image 1,14,29385,
0,,Spot,9,Image 1,14,29398,
6,,Spot,9,Image 1,14,29439,
0,,Spot,9,Image 1,14,29447,
178,,Spot,9,Image 1,14,29450,
361,,Spot,9,Image 1,14,29452,
89,,Spot,9,Image 1,14,29455,
