
Time
 ==================== 
Time,Unit,Category,Time,ID,
1.37034,h,Spot,5,18217,
1.37034,h,Spot,5,18222,
1.37034,h,Spot,5,18235,
1.37034,h,Spot,5,18237,
1.37034,h,Spot,5,18239,
1.37034,h,Spot,5,18246,
1.37034,h,Spot,5,18247,
1.37034,h,Spot,5,18248,
1.37034,h,Spot,5,18253,
1.37034,h,Spot,5,18255,
1.37034,h,Spot,5,18258,
1.37034,h,Spot,5,18260,
1.37034,h,Spot,5,18261,
1.37034,h,Spot,5,18268,
1.37034,h,Spot,5,18274,
1.37034,h,Spot,5,18276,
1.37034,h,Spot,5,18278,
1.37034,h,Spot,5,18280,
1.37034,h,Spot,5,18284,
1.37034,h,Spot,5,18289,
1.37034,h,Spot,5,18293,
1.37034,h,Spot,5,18298,
1.37034,h,Spot,5,18304,
1.37034,h,Spot,5,18305,
1.37034,h,Spot,5,18309,
1.37034,h,Spot,5,18310,
1.37034,h,Spot,5,18316,
1.37034,h,Spot,5,18317,
1.37034,h,Spot,5,18318,
1.37034,h,Spot,5,18327,
1.37034,h,Spot,5,18328,
1.37034,h,Spot,5,18347,
1.37034,h,Spot,5,18357,
1.37034,h,Spot,5,18363,
1.37034,h,Spot,5,18416,
1.37034,h,Spot,5,18420,
1.37034,h,Spot,5,18422,
1.37034,h,Spot,5,18423,
1.37034,h,Spot,5,18425,
1.37034,h,Spot,5,18430,
1.37034,h,Spot,5,18441,
1.37034,h,Spot,5,18455,
1.37034,h,Spot,5,18463,
1.37034,h,Spot,5,18475,
1.37034,h,Spot,5,18489,
1.37034,h,Spot,5,18490,
1.37034,h,Spot,5,18497,
1.37034,h,Spot,5,18524,
1.37034,h,Spot,5,18528,
1.37034,h,Spot,5,18559,
1.37034,h,Spot,5,18568,
1.37034,h,Spot,5,18573,
1.37034,h,Spot,5,18580,
1.37034,h,Spot,5,18590,
1.37034,h,Spot,5,18601,
1.37034,h,Spot,5,18683,
1.37034,h,Spot,5,18686,
1.37034,h,Spot,5,18694,
1.37034,h,Spot,5,18695,
1.37034,h,Spot,5,18697,
1.37034,h,Spot,5,18700,
1.37034,h,Spot,5,18701,
1.37034,h,Spot,5,18702,
1.37034,h,Spot,5,18710,
1.37034,h,Spot,5,18713,
1.37034,h,Spot,5,18733,
1.37034,h,Spot,5,18785,
1.37034,h,Spot,5,18832,
1.37034,h,Spot,5,18836,
1.37034,h,Spot,5,18840,
1.37034,h,Spot,5,18845,
1.37034,h,Spot,5,18853,
1.37034,h,Spot,5,18864,
1.37034,h,Spot,5,18867,
1.37034,h,Spot,5,18877,
1.37034,h,Spot,5,18890,
1.37034,h,Spot,5,18893,
1.37034,h,Spot,5,18900,
1.37034,h,Spot,5,18901,
1.37034,h,Spot,5,18902,
1.37034,h,Spot,5,18904,
1.37034,h,Spot,5,18972,
1.37034,h,Spot,5,18976,
1.37034,h,Spot,5,18978,
1.37034,h,Spot,5,18979,
1.37034,h,Spot,5,19026,
1.37034,h,Spot,5,19030,
1.37034,h,Spot,5,19055,
1.37034,h,Spot,5,19079,
1.37034,h,Spot,5,19157,
1.37034,h,Spot,5,19158,
1.37034,h,Spot,5,19159,
1.37034,h,Spot,5,19302,
1.37034,h,Spot,5,19308,
1.37034,h,Spot,5,19332,
1.37034,h,Spot,5,19375,
1.37034,h,Spot,5,19384,
1.37034,h,Spot,5,19386,
1.37034,h,Spot,5,19387,
1.37034,h,Spot,5,19411,
1.37034,h,Spot,5,19412,
1.37034,h,Spot,5,19419,
1.37034,h,Spot,5,19725,
1.37034,h,Spot,5,19747,
1.37034,h,Spot,5,19750,
1.37034,h,Spot,5,19773,
1.37034,h,Spot,5,19945,
1.71293,h,Spot,6,20291,
1.71293,h,Spot,6,20300,
1.71293,h,Spot,6,20302,
1.71293,h,Spot,6,20304,
1.71293,h,Spot,6,20316,
1.71293,h,Spot,6,20317,
1.71293,h,Spot,6,20318,
1.71293,h,Spot,6,20319,
1.71293,h,Spot,6,20322,
1.71293,h,Spot,6,20353,
1.71293,h,Spot,6,20364,
1.71293,h,Spot,6,20386,
1.71293,h,Spot,6,20408,
1.71293,h,Spot,6,20425,
1.71293,h,Spot,6,20426,
1.71293,h,Spot,6,20430,
1.71293,h,Spot,6,20434,
1.71293,h,Spot,6,20436,
1.71293,h,Spot,6,20440,
1.71293,h,Spot,6,20442,
1.71293,h,Spot,6,20446,
1.71293,h,Spot,6,20457,
1.71293,h,Spot,6,20458,
1.71293,h,Spot,6,20460,
1.71293,h,Spot,6,20464,
1.71293,h,Spot,6,20465,
1.71293,h,Spot,6,20466,
1.71293,h,Spot,6,20472,
1.71293,h,Spot,6,20473,
1.71293,h,Spot,6,20487,
1.71293,h,Spot,6,20488,
1.71293,h,Spot,6,20490,
1.71293,h,Spot,6,20491,
1.71293,h,Spot,6,20494,
1.71293,h,Spot,6,20500,
1.71293,h,Spot,6,20509,
1.71293,h,Spot,6,20514,
1.71293,h,Spot,6,20518,
1.71293,h,Spot,6,20519,
1.71293,h,Spot,6,20523,
1.71293,h,Spot,6,20528,
1.71293,h,Spot,6,20533,
1.71293,h,Spot,6,20544,
1.71293,h,Spot,6,20546,
1.71293,h,Spot,6,20547,
1.71293,h,Spot,6,20548,
1.71293,h,Spot,6,20549,
1.71293,h,Spot,6,20550,
1.71293,h,Spot,6,20551,
1.71293,h,Spot,6,20552,
1.71293,h,Spot,6,20554,
1.71293,h,Spot,6,20555,
1.71293,h,Spot,6,20556,
1.71293,h,Spot,6,20557,
1.71293,h,Spot,6,20576,
1.71293,h,Spot,6,20577,
1.71293,h,Spot,6,20587,
1.71293,h,Spot,6,20588,
1.71293,h,Spot,6,20589,
1.71293,h,Spot,6,20596,
1.71293,h,Spot,6,20602,
1.71293,h,Spot,6,20607,
1.71293,h,Spot,6,20621,
1.71293,h,Spot,6,20623,
1.71293,h,Spot,6,20624,
1.71293,h,Spot,6,20625,
1.71293,h,Spot,6,20626,
1.71293,h,Spot,6,20632,
1.71293,h,Spot,6,20636,
1.71293,h,Spot,6,20637,
1.71293,h,Spot,6,20643,
1.71293,h,Spot,6,20651,
1.71293,h,Spot,6,20654,
1.71293,h,Spot,6,20659,
1.71293,h,Spot,6,20660,
1.71293,h,Spot,6,20661,
1.71293,h,Spot,6,20663,
1.71293,h,Spot,6,20665,
1.71293,h,Spot,6,20668,
1.71293,h,Spot,6,20672,
1.71293,h,Spot,6,20674,
1.71293,h,Spot,6,20677,
1.71293,h,Spot,6,20682,
1.71293,h,Spot,6,20683,
1.71293,h,Spot,6,20684,
1.71293,h,Spot,6,20689,
1.71293,h,Spot,6,20691,
1.71293,h,Spot,6,20692,
1.71293,h,Spot,6,20695,
1.71293,h,Spot,6,20697,
1.71293,h,Spot,6,20700,
1.71293,h,Spot,6,20703,
1.71293,h,Spot,6,20706,
1.71293,h,Spot,6,20707,
1.71293,h,Spot,6,20708,
1.71293,h,Spot,6,20709,
1.71293,h,Spot,6,20710,
1.71293,h,Spot,6,20713,
1.71293,h,Spot,6,20715,
1.71293,h,Spot,6,20717,
1.71293,h,Spot,6,20718,
1.71293,h,Spot,6,20730,
1.71293,h,Spot,6,20731,
1.71293,h,Spot,6,20739,
1.71293,h,Spot,6,20745,
1.71293,h,Spot,6,20746,
1.71293,h,Spot,6,20747,
1.71293,h,Spot,6,20751,
1.71293,h,Spot,6,20752,
1.71293,h,Spot,6,20755,
1.71293,h,Spot,6,20756,
1.71293,h,Spot,6,20762,
1.71293,h,Spot,6,20764,
1.71293,h,Spot,6,20769,
1.71293,h,Spot,6,20771,
1.71293,h,Spot,6,20773,
1.71293,h,Spot,6,20776,
1.71293,h,Spot,6,20778,
1.71293,h,Spot,6,20780,
1.71293,h,Spot,6,20782,
1.71293,h,Spot,6,20783,
1.71293,h,Spot,6,20798,
1.71293,h,Spot,6,20806,
1.71293,h,Spot,6,20814,
1.71293,h,Spot,6,20816,
1.71293,h,Spot,6,20819,
1.71293,h,Spot,6,20825,
1.71293,h,Spot,6,20826,
1.71293,h,Spot,6,20838,
1.71293,h,Spot,6,20843,
1.71293,h,Spot,6,20846,
1.71293,h,Spot,6,20852,
1.71293,h,Spot,6,20853,
1.71293,h,Spot,6,20858,
1.71293,h,Spot,6,20859,
1.71293,h,Spot,6,20860,
1.71293,h,Spot,6,20861,
1.71293,h,Spot,6,20862,
1.71293,h,Spot,6,20868,
1.71293,h,Spot,6,20876,
1.71293,h,Spot,6,20877,
1.71293,h,Spot,6,20884,
1.71293,h,Spot,6,20886,
1.71293,h,Spot,6,20894,
1.71293,h,Spot,6,20895,
1.71293,h,Spot,6,20902,
1.71293,h,Spot,6,20904,
1.71293,h,Spot,6,20906,
1.71293,h,Spot,6,20913,
1.71293,h,Spot,6,20915,
1.71293,h,Spot,6,20916,
1.71293,h,Spot,6,20917,
1.71293,h,Spot,6,20924,
1.71293,h,Spot,6,20928,
1.71293,h,Spot,6,20930,
1.71293,h,Spot,6,20931,
1.71293,h,Spot,6,20932,
1.71293,h,Spot,6,20934,
1.71293,h,Spot,6,20935,
1.71293,h,Spot,6,20936,
1.71293,h,Spot,6,20940,
1.71293,h,Spot,6,20942,
1.71293,h,Spot,6,20944,
1.71293,h,Spot,6,20962,
1.71293,h,Spot,6,20970,
1.71293,h,Spot,6,20971,
1.71293,h,Spot,6,20980,
1.71293,h,Spot,6,20989,
1.71293,h,Spot,6,21016,
1.71293,h,Spot,6,21017,
1.71293,h,Spot,6,21018,
1.71293,h,Spot,6,21036,
1.71293,h,Spot,6,21042,
1.71293,h,Spot,6,21043,
1.71293,h,Spot,6,21045,
1.71293,h,Spot,6,21060,
1.71293,h,Spot,6,21064,
1.71293,h,Spot,6,21080,
1.71293,h,Spot,6,21087,
1.71293,h,Spot,6,21091,
1.71293,h,Spot,6,21095,
1.71293,h,Spot,6,21097,
1.71293,h,Spot,6,21099,
1.71293,h,Spot,6,21100,
1.71293,h,Spot,6,21101,
1.71293,h,Spot,6,21102,
1.71293,h,Spot,6,21109,
1.71293,h,Spot,6,21113,
1.71293,h,Spot,6,21116,
1.71293,h,Spot,6,21120,
1.71293,h,Spot,6,21121,
1.71293,h,Spot,6,21125,
1.71293,h,Spot,6,21143,
1.71293,h,Spot,6,21145,
1.71293,h,Spot,6,21152,
1.71293,h,Spot,6,21154,
1.71293,h,Spot,6,21162,
1.71293,h,Spot,6,21169,
1.71293,h,Spot,6,21173,
1.71293,h,Spot,6,21177,
1.71293,h,Spot,6,21179,
1.71293,h,Spot,6,21189,
1.71293,h,Spot,6,21196,
1.71293,h,Spot,6,21197,
1.71293,h,Spot,6,21210,
1.71293,h,Spot,6,21211,
1.71293,h,Spot,6,21214,
1.71293,h,Spot,6,21216,
1.71293,h,Spot,6,21217,
1.71293,h,Spot,6,21221,
1.71293,h,Spot,6,21224,
1.71293,h,Spot,6,21238,
1.71293,h,Spot,6,21249,
1.71293,h,Spot,6,21250,
1.71293,h,Spot,6,21256,
1.71293,h,Spot,6,21260,
1.71293,h,Spot,6,21263,
1.71293,h,Spot,6,21268,
1.71293,h,Spot,6,21310,
1.71293,h,Spot,6,21315,
1.71293,h,Spot,6,21316,
1.71293,h,Spot,6,21332,
1.71293,h,Spot,6,21335,
1.71293,h,Spot,6,21336,
1.71293,h,Spot,6,21341,
1.71293,h,Spot,6,21348,
1.71293,h,Spot,6,21352,
1.71293,h,Spot,6,21355,
1.71293,h,Spot,6,21362,
1.71293,h,Spot,6,21363,
1.71293,h,Spot,6,21368,
1.71293,h,Spot,6,21370,
1.71293,h,Spot,6,21375,
1.71293,h,Spot,6,21376,
1.71293,h,Spot,6,21385,
1.71293,h,Spot,6,21387,
1.71293,h,Spot,6,21397,
1.71293,h,Spot,6,21398,
1.71293,h,Spot,6,21400,
1.71293,h,Spot,6,21401,
1.71293,h,Spot,6,21479,
1.71293,h,Spot,6,21485,
1.71293,h,Spot,6,21504,
1.71293,h,Spot,6,21507,
1.71293,h,Spot,6,21521,
1.71293,h,Spot,6,21523,
1.71293,h,Spot,6,21527,
1.71293,h,Spot,6,21543,
1.71293,h,Spot,6,21552,
1.71293,h,Spot,6,21576,
1.71293,h,Spot,6,21579,
1.71293,h,Spot,6,21582,
1.71293,h,Spot,6,21596,
1.71293,h,Spot,6,21608,
1.71293,h,Spot,6,21643,
1.71293,h,Spot,6,21658,
1.71293,h,Spot,6,21663,
1.71293,h,Spot,6,21666,
1.71293,h,Spot,6,21681,
1.71293,h,Spot,6,21695,
1.71293,h,Spot,6,21696,
1.71293,h,Spot,6,21702,
1.71293,h,Spot,6,21707,
1.71293,h,Spot,6,21709,
1.71293,h,Spot,6,21715,
1.71293,h,Spot,6,21721,
1.71293,h,Spot,6,21725,
1.71293,h,Spot,6,21732,
1.71293,h,Spot,6,21734,
1.71293,h,Spot,6,21745,
1.71293,h,Spot,6,21755,
1.71293,h,Spot,6,21764,
1.71293,h,Spot,6,21765,
1.71293,h,Spot,6,21774,
1.71293,h,Spot,6,21777,
1.71293,h,Spot,6,21793,
1.71293,h,Spot,6,21808,
1.71293,h,Spot,6,21836,
1.71293,h,Spot,6,21840,
1.71293,h,Spot,6,21841,
1.71293,h,Spot,6,21843,
1.71293,h,Spot,6,21868,
1.71293,h,Spot,6,21869,
1.71293,h,Spot,6,21904,
1.71293,h,Spot,6,21914,
1.71293,h,Spot,6,21935,
1.71293,h,Spot,6,21943,
1.71293,h,Spot,6,21959,
1.71293,h,Spot,6,21962,
1.71293,h,Spot,6,21967,
1.71293,h,Spot,6,21969,
1.71293,h,Spot,6,21978,
1.71293,h,Spot,6,22055,
1.71293,h,Spot,6,22061,
1.71293,h,Spot,6,22062,
1.71293,h,Spot,6,22063,
1.71293,h,Spot,6,22064,
1.71293,h,Spot,6,22066,
1.71293,h,Spot,6,22086,
1.71293,h,Spot,6,22088,
1.71293,h,Spot,6,22106,
1.71293,h,Spot,6,22203,
1.71293,h,Spot,6,22211,
1.71293,h,Spot,6,22222,
1.71293,h,Spot,6,22231,
1.71293,h,Spot,6,22241,
1.71293,h,Spot,6,22266,
1.71293,h,Spot,6,22270,
1.71293,h,Spot,6,22271,
1.71293,h,Spot,6,22272,
1.71293,h,Spot,6,22274,
1.71293,h,Spot,6,22319,
1.71293,h,Spot,6,22349,
1.71293,h,Spot,6,22361,
1.71293,h,Spot,6,22381,
1.71293,h,Spot,6,22405,
1.71293,h,Spot,6,22491,
1.71293,h,Spot,6,22492,
1.71293,h,Spot,6,22494,
1.71293,h,Spot,6,22622,
1.71293,h,Spot,6,22624,
1.71293,h,Spot,6,22642,
1.71293,h,Spot,6,22650,
1.71293,h,Spot,6,22686,
1.71293,h,Spot,6,22687,
1.71293,h,Spot,6,22688,
1.71293,h,Spot,6,22703,
1.71293,h,Spot,6,22710,
1.71293,h,Spot,6,22716,
1.71293,h,Spot,6,22942,
1.71293,h,Spot,6,22983,
1.71293,h,Spot,6,22984,
1.71293,h,Spot,6,22997,
1.71293,h,Spot,6,23172,
1.71293,h,Spot,6,23301,
2.05551,h,Spot,7,23441,
2.05551,h,Spot,7,23457,
2.05551,h,Spot,7,23468,
2.05551,h,Spot,7,23469,
2.05551,h,Spot,7,23486,
2.05551,h,Spot,7,23490,
2.05551,h,Spot,7,23499,
2.05551,h,Spot,7,23501,
2.05551,h,Spot,7,23504,
2.05551,h,Spot,7,23510,
2.05551,h,Spot,7,23511,
2.05551,h,Spot,7,23515,
2.05551,h,Spot,7,23530,
2.05551,h,Spot,7,23531,
2.05551,h,Spot,7,23533,
2.05551,h,Spot,7,23536,
2.05551,h,Spot,7,23537,
2.05551,h,Spot,7,23552,
2.05551,h,Spot,7,23554,
2.05551,h,Spot,7,23560,
2.05551,h,Spot,7,23566,
2.05551,h,Spot,7,23577,
2.05551,h,Spot,7,23578,
2.05551,h,Spot,7,23591,
2.05551,h,Spot,7,23631,
2.05551,h,Spot,7,23637,
2.05551,h,Spot,7,23638,
2.05551,h,Spot,7,23642,
2.05551,h,Spot,7,23645,
2.05551,h,Spot,7,23647,
2.05551,h,Spot,7,23652,
2.05551,h,Spot,7,23653,
2.05551,h,Spot,7,23659,
2.05551,h,Spot,7,23663,
2.05551,h,Spot,7,23669,
2.05551,h,Spot,7,23682,
2.05551,h,Spot,7,23689,
2.05551,h,Spot,7,23694,
2.05551,h,Spot,7,23696,
2.05551,h,Spot,7,23698,
2.05551,h,Spot,7,23702,
2.05551,h,Spot,7,23703,
2.05551,h,Spot,7,23719,
2.05551,h,Spot,7,23726,
2.05551,h,Spot,7,23727,
2.05551,h,Spot,7,23728,
2.05551,h,Spot,7,23731,
2.05551,h,Spot,7,23732,
2.05551,h,Spot,7,23735,
2.05551,h,Spot,7,23736,
2.05551,h,Spot,7,23737,
2.05551,h,Spot,7,23738,
2.05551,h,Spot,7,23740,
2.05551,h,Spot,7,23742,
2.05551,h,Spot,7,23743,
2.05551,h,Spot,7,23744,
2.05551,h,Spot,7,23746,
2.05551,h,Spot,7,23766,
2.05551,h,Spot,7,23769,
2.05551,h,Spot,7,23770,
2.05551,h,Spot,7,23771,
2.05551,h,Spot,7,23772,
2.05551,h,Spot,7,23783,
2.05551,h,Spot,7,23784,
2.05551,h,Spot,7,23785,
2.05551,h,Spot,7,23789,
2.05551,h,Spot,7,23797,
2.05551,h,Spot,7,23801,
2.05551,h,Spot,7,23803,
2.05551,h,Spot,7,23811,
2.05551,h,Spot,7,23814,
2.05551,h,Spot,7,23815,
2.05551,h,Spot,7,23816,
2.05551,h,Spot,7,23820,
2.05551,h,Spot,7,23823,
2.05551,h,Spot,7,23825,
2.05551,h,Spot,7,23826,
2.05551,h,Spot,7,23829,
2.05551,h,Spot,7,23840,
2.05551,h,Spot,7,23843,
2.05551,h,Spot,7,23848,
2.05551,h,Spot,7,23851,
2.05551,h,Spot,7,23854,
2.05551,h,Spot,7,23856,
2.05551,h,Spot,7,23862,
2.05551,h,Spot,7,23866,
2.05551,h,Spot,7,23867,
2.05551,h,Spot,7,23874,
2.05551,h,Spot,7,23877,
2.05551,h,Spot,7,23878,
2.05551,h,Spot,7,23881,
2.05551,h,Spot,7,23882,
2.05551,h,Spot,7,23883,
2.05551,h,Spot,7,23884,
2.05551,h,Spot,7,23885,
2.05551,h,Spot,7,23886,
2.05551,h,Spot,7,23891,
2.05551,h,Spot,7,23894,
2.05551,h,Spot,7,23899,
2.05551,h,Spot,7,23901,
2.05551,h,Spot,7,23902,
2.05551,h,Spot,7,23906,
2.05551,h,Spot,7,23909,
2.05551,h,Spot,7,23911,
2.05551,h,Spot,7,23921,
2.05551,h,Spot,7,23926,
2.05551,h,Spot,7,23928,
2.05551,h,Spot,7,23930,
2.05551,h,Spot,7,23933,
2.05551,h,Spot,7,23934,
2.05551,h,Spot,7,23935,
2.05551,h,Spot,7,23936,
2.05551,h,Spot,7,23938,
2.05551,h,Spot,7,23941,
2.05551,h,Spot,7,23943,
2.05551,h,Spot,7,23944,
2.05551,h,Spot,7,23945,
2.05551,h,Spot,7,23967,
2.05551,h,Spot,7,23973,
2.05551,h,Spot,7,23985,
2.05551,h,Spot,7,23988,
2.05551,h,Spot,7,23992,
2.05551,h,Spot,7,23995,
2.05551,h,Spot,7,23999,
2.05551,h,Spot,7,24005,
2.05551,h,Spot,7,24008,
2.05551,h,Spot,7,24011,
2.05551,h,Spot,7,24012,
2.05551,h,Spot,7,24017,
2.05551,h,Spot,7,24020,
2.05551,h,Spot,7,24021,
2.05551,h,Spot,7,24024,
2.05551,h,Spot,7,24025,
2.05551,h,Spot,7,24026,
2.05551,h,Spot,7,24028,
2.05551,h,Spot,7,24034,
2.05551,h,Spot,7,24038,
2.05551,h,Spot,7,24042,
2.05551,h,Spot,7,24047,
2.05551,h,Spot,7,24055,
2.05551,h,Spot,7,24058,
2.05551,h,Spot,7,24064,
2.05551,h,Spot,7,24068,
2.05551,h,Spot,7,24069,
2.05551,h,Spot,7,24074,
2.05551,h,Spot,7,24075,
2.05551,h,Spot,7,24076,
2.05551,h,Spot,7,24079,
2.05551,h,Spot,7,24081,
2.05551,h,Spot,7,24083,
2.05551,h,Spot,7,24084,
2.05551,h,Spot,7,24085,
2.05551,h,Spot,7,24086,
2.05551,h,Spot,7,24094,
2.05551,h,Spot,7,24095,
2.05551,h,Spot,7,24099,
2.05551,h,Spot,7,24109,
2.05551,h,Spot,7,24110,
2.05551,h,Spot,7,24122,
2.05551,h,Spot,7,24123,
2.05551,h,Spot,7,24135,
2.05551,h,Spot,7,24137,
2.05551,h,Spot,7,24188,
2.05551,h,Spot,7,24189,
2.05551,h,Spot,7,24191,
2.05551,h,Spot,7,24206,
2.05551,h,Spot,7,24210,
2.05551,h,Spot,7,24211,
2.05551,h,Spot,7,24212,
2.05551,h,Spot,7,24229,
2.05551,h,Spot,7,24233,
2.05551,h,Spot,7,24234,
2.05551,h,Spot,7,24244,
2.05551,h,Spot,7,24246,
2.05551,h,Spot,7,24247,
2.05551,h,Spot,7,24258,
2.05551,h,Spot,7,24259,
2.05551,h,Spot,7,24260,
2.05551,h,Spot,7,24262,
2.05551,h,Spot,7,24267,
2.05551,h,Spot,7,24270,
2.05551,h,Spot,7,24271,
2.05551,h,Spot,7,24274,
2.05551,h,Spot,7,24278,
2.05551,h,Spot,7,24282,
2.05551,h,Spot,7,24284,
2.05551,h,Spot,7,24287,
2.05551,h,Spot,7,24288,
2.05551,h,Spot,7,24291,
2.05551,h,Spot,7,24301,
2.05551,h,Spot,7,24305,
2.05551,h,Spot,7,24308,
2.05551,h,Spot,7,24320,
2.05551,h,Spot,7,24354,
2.05551,h,Spot,7,24358,
2.05551,h,Spot,7,24367,
2.05551,h,Spot,7,24371,
2.05551,h,Spot,7,24377,
2.05551,h,Spot,7,24385,
2.05551,h,Spot,7,24387,
2.05551,h,Spot,7,24389,
2.05551,h,Spot,7,24390,
2.05551,h,Spot,7,24399,
2.05551,h,Spot,7,24404,
2.05551,h,Spot,7,24409,
2.05551,h,Spot,7,24422,
2.05551,h,Spot,7,24434,
2.05551,h,Spot,7,24443,
2.05551,h,Spot,7,24450,
2.05551,h,Spot,7,24460,
2.05551,h,Spot,7,24467,
2.05551,h,Spot,7,24471,
2.05551,h,Spot,7,24501,
2.05551,h,Spot,7,24506,
2.05551,h,Spot,7,24507,
2.05551,h,Spot,7,24527,
2.05551,h,Spot,7,24534,
2.05551,h,Spot,7,24547,
2.05551,h,Spot,7,24555,
2.05551,h,Spot,7,24557,
2.05551,h,Spot,7,24561,
2.05551,h,Spot,7,24566,
2.05551,h,Spot,7,24572,
2.05551,h,Spot,7,24573,
2.05551,h,Spot,7,24580,
2.05551,h,Spot,7,24587,
2.05551,h,Spot,7,24589,
2.05551,h,Spot,7,24592,
2.05551,h,Spot,7,24594,
2.05551,h,Spot,7,24641,
2.05551,h,Spot,7,24676,
2.05551,h,Spot,7,24677,
2.05551,h,Spot,7,24701,
2.05551,h,Spot,7,24710,
2.05551,h,Spot,7,24719,
2.05551,h,Spot,7,24721,
2.05551,h,Spot,7,24727,
2.05551,h,Spot,7,24734,
2.05551,h,Spot,7,24740,
2.05551,h,Spot,7,24748,
2.05551,h,Spot,7,24771,
2.05551,h,Spot,7,24773,
2.05551,h,Spot,7,24777,
2.05551,h,Spot,7,24797,
2.05551,h,Spot,7,24831,
2.05551,h,Spot,7,24842,
2.05551,h,Spot,7,24871,
2.05551,h,Spot,7,24873,
2.05551,h,Spot,7,24883,
2.05551,h,Spot,7,24892,
2.05551,h,Spot,7,24894,
2.05551,h,Spot,7,24898,
2.05551,h,Spot,7,24904,
2.05551,h,Spot,7,24906,
2.05551,h,Spot,7,24909,
2.05551,h,Spot,7,24914,
2.05551,h,Spot,7,24915,
2.05551,h,Spot,7,24917,
2.05551,h,Spot,7,24920,
2.05551,h,Spot,7,24924,
2.05551,h,Spot,7,24928,
2.05551,h,Spot,7,24936,
2.05551,h,Spot,7,24937,
2.05551,h,Spot,7,24938,
2.05551,h,Spot,7,24945,
2.05551,h,Spot,7,24949,
2.05551,h,Spot,7,24952,
2.05551,h,Spot,7,24968,
2.05551,h,Spot,7,24990,
2.05551,h,Spot,7,24993,
2.05551,h,Spot,7,25030,
2.05551,h,Spot,7,25032,
2.05551,h,Spot,7,25034,
2.05551,h,Spot,7,25035,
2.05551,h,Spot,7,25037,
2.05551,h,Spot,7,25041,
2.05551,h,Spot,7,25042,
2.05551,h,Spot,7,25045,
2.05551,h,Spot,7,25046,
2.05551,h,Spot,7,25066,
2.05551,h,Spot,7,25072,
2.05551,h,Spot,7,25078,
2.05551,h,Spot,7,25088,
2.05551,h,Spot,7,25089,
2.05551,h,Spot,7,25091,
2.05551,h,Spot,7,25115,
2.05551,h,Spot,7,25123,
2.05551,h,Spot,7,25146,
2.05551,h,Spot,7,25158,
2.05551,h,Spot,7,25165,
2.05551,h,Spot,7,25168,
2.05551,h,Spot,7,25175,
2.05551,h,Spot,7,25179,
2.05551,h,Spot,7,25192,
2.05551,h,Spot,7,25207,
2.05551,h,Spot,7,25273,
2.05551,h,Spot,7,25275,
2.05551,h,Spot,7,25284,
2.05551,h,Spot,7,25289,
2.05551,h,Spot,7,25290,
2.05551,h,Spot,7,25291,
2.05551,h,Spot,7,25299,
2.05551,h,Spot,7,25309,
2.05551,h,Spot,7,25325,
2.05551,h,Spot,7,25334,
2.05551,h,Spot,7,25379,
2.05551,h,Spot,7,25413,
2.05551,h,Spot,7,25425,
2.05551,h,Spot,7,25430,
2.05551,h,Spot,7,25450,
2.05551,h,Spot,7,25456,
2.05551,h,Spot,7,25465,
2.05551,h,Spot,7,25472,
2.05551,h,Spot,7,25488,
2.05551,h,Spot,7,25492,
2.05551,h,Spot,7,25493,
2.05551,h,Spot,7,25494,
2.05551,h,Spot,7,25497,
2.05551,h,Spot,7,25498,
2.05551,h,Spot,7,25566,
2.05551,h,Spot,7,25570,
2.05551,h,Spot,7,25571,
2.05551,h,Spot,7,25572,
2.05551,h,Spot,7,25579,
2.05551,h,Spot,7,25584,
2.05551,h,Spot,7,25597,
2.05551,h,Spot,7,25598,
2.05551,h,Spot,7,25601,
2.05551,h,Spot,7,25631,
2.05551,h,Spot,7,25650,
2.05551,h,Spot,7,25651,
2.05551,h,Spot,7,25660,
2.05551,h,Spot,7,25671,
2.05551,h,Spot,7,25741,
2.05551,h,Spot,7,25743,
2.05551,h,Spot,7,25744,
2.05551,h,Spot,7,25747,
2.05551,h,Spot,7,25838,
2.05551,h,Spot,7,25851,
2.05551,h,Spot,7,25863,
2.05551,h,Spot,7,25874,
2.05551,h,Spot,7,25878,
2.05551,h,Spot,7,25949,
2.05551,h,Spot,7,25952,
2.05551,h,Spot,7,25989,
2.05551,h,Spot,7,26244,
2.05551,h,Spot,7,26288,
2.05551,h,Spot,7,26289,
2.05551,h,Spot,7,26461,
2.05551,h,Spot,7,26616,
2.3981,h,Spot,8,26785,
2.3981,h,Spot,8,26794,
2.3981,h,Spot,8,26812,
2.3981,h,Spot,8,26817,
2.3981,h,Spot,8,26818,
2.3981,h,Spot,8,26829,
2.3981,h,Spot,8,26831,
2.3981,h,Spot,8,26845,
2.3981,h,Spot,8,26852,
2.3981,h,Spot,8,26855,
2.3981,h,Spot,8,26863,
2.3981,h,Spot,8,26867,
2.3981,h,Spot,8,26870,
2.3981,h,Spot,8,26871,
2.3981,h,Spot,8,26877,
2.3981,h,Spot,8,26878,
2.3981,h,Spot,8,26881,
2.3981,h,Spot,8,26882,
2.3981,h,Spot,8,26883,
2.3981,h,Spot,8,26895,
2.3981,h,Spot,8,26899,
2.3981,h,Spot,8,26902,
2.3981,h,Spot,8,26915,
2.3981,h,Spot,8,26930,
2.3981,h,Spot,8,26932,
2.3981,h,Spot,8,26937,
2.3981,h,Spot,8,26938,
2.3981,h,Spot,8,26976,
2.3981,h,Spot,8,26982,
