
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
72,,Spot,3,Image 1,10,22102,
47,,Spot,3,Image 1,10,22105,
63,,Spot,3,Image 1,10,22155,
85,,Spot,3,Image 1,10,22156,
63,,Spot,3,Image 1,10,22157,
240,,Spot,3,Image 1,10,22166,
132,,Spot,3,Image 1,10,22168,
63,,Spot,3,Image 1,10,22175,
199,,Spot,3,Image 1,10,22177,
0,,Spot,3,Image 1,10,22178,
66,,Spot,3,Image 1,10,22183,
64,,Spot,3,Image 1,10,22185,
82,,Spot,3,Image 1,10,22196,
52,,Spot,3,Image 1,10,22205,
58,,Spot,3,Image 1,10,22244,
52,,Spot,3,Image 1,10,22245,
67,,Spot,3,Image 1,10,22248,
0,,Spot,3,Image 1,10,22251,
63,,Spot,3,Image 1,10,22254,
55,,Spot,3,Image 1,10,22331,
57,,Spot,3,Image 1,10,22334,
54,,Spot,3,Image 1,10,22353,
69,,Spot,3,Image 1,10,22363,
132,,Spot,3,Image 1,10,22366,
71,,Spot,3,Image 1,10,22448,
62,,Spot,3,Image 1,10,22451,
58,,Spot,3,Image 1,11,22736,
61,,Spot,3,Image 1,11,22758,
106,,Spot,3,Image 1,11,22759,
72,,Spot,3,Image 1,11,22766,
51,,Spot,3,Image 1,11,22774,
77,,Spot,3,Image 1,11,22797,
80,,Spot,3,Image 1,11,22810,
64,,Spot,3,Image 1,11,22826,
81,,Spot,3,Image 1,11,22859,
30,,Spot,3,Image 1,11,22887,
81,,Spot,3,Image 1,11,22901,
47,,Spot,3,Image 1,11,22906,
70,,Spot,3,Image 1,11,22912,
57,,Spot,3,Image 1,11,22925,
110,,Spot,3,Image 1,11,22927,
58,,Spot,3,Image 1,11,22930,
53,,Spot,3,Image 1,11,22937,
82,,Spot,3,Image 1,11,22949,
51,,Spot,3,Image 1,11,22987,
45,,Spot,3,Image 1,11,22993,
46,,Spot,3,Image 1,11,22997,
51,,Spot,3,Image 1,11,22999,
57,,Spot,3,Image 1,11,23002,
77,,Spot,3,Image 1,11,23006,
57,,Spot,3,Image 1,11,23010,
111,,Spot,3,Image 1,11,23030,
69,,Spot,3,Image 1,11,23031,
105,,Spot,3,Image 1,11,23035,
71,,Spot,3,Image 1,11,23036,
99,,Spot,3,Image 1,11,23037,
138,,Spot,3,Image 1,11,23046,
227,,Spot,3,Image 1,11,23051,
89,,Spot,3,Image 1,11,23054,
111,,Spot,3,Image 1,11,23100,
79,,Spot,3,Image 1,11,23103,
74,,Spot,3,Image 1,11,23105,
66,,Spot,3,Image 1,11,23110,
58,,Spot,3,Image 1,11,23122,
63,,Spot,3,Image 1,11,23123,
86,,Spot,3,Image 1,11,23126,
66,,Spot,3,Image 1,11,23130,
61,,Spot,3,Image 1,11,23131,
56,,Spot,3,Image 1,11,23132,
169,,Spot,3,Image 1,11,23133,
54,,Spot,3,Image 1,11,23147,
81,,Spot,3,Image 1,11,23154,
62,,Spot,3,Image 1,11,23156,
97,,Spot,3,Image 1,11,23157,
56,,Spot,3,Image 1,11,23169,
148,,Spot,3,Image 1,11,23170,
54,,Spot,3,Image 1,11,23171,
95,,Spot,3,Image 1,11,23174,
36,,Spot,3,Image 1,11,23183,
56,,Spot,3,Image 1,11,23200,
65,,Spot,3,Image 1,11,23217,
68,,Spot,3,Image 1,11,23232,
38,,Spot,3,Image 1,11,23238,
59,,Spot,3,Image 1,11,23239,
42,,Spot,3,Image 1,11,23251,
72,,Spot,3,Image 1,11,23257,
115,,Spot,3,Image 1,11,23261,
163,,Spot,3,Image 1,11,23262,
108,,Spot,3,Image 1,11,23271,
97,,Spot,3,Image 1,11,23273,
101,,Spot,3,Image 1,11,23274,
56,,Spot,3,Image 1,11,23276,
54,,Spot,3,Image 1,11,23282,
62,,Spot,3,Image 1,11,23284,
75,,Spot,3,Image 1,11,23286,
56,,Spot,3,Image 1,11,23288,
71,,Spot,3,Image 1,11,23293,
43,,Spot,3,Image 1,11,23333,
46,,Spot,3,Image 1,11,23349,
80,,Spot,3,Image 1,11,23354,
33,,Spot,3,Image 1,11,23364,
66,,Spot,3,Image 1,11,23401,
159,,Spot,3,Image 1,11,23412,
62,,Spot,3,Image 1,11,23433,
190,,Spot,3,Image 1,11,23453,
123,,Spot,3,Image 1,11,23469,
110,,Spot,3,Image 1,11,23470,
122,,Spot,3,Image 1,11,23472,
94,,Spot,3,Image 1,11,23477,
128,,Spot,3,Image 1,11,23478,
81,,Spot,3,Image 1,11,23479,
115,,Spot,3,Image 1,11,23483,
72,,Spot,3,Image 1,11,23484,
103,,Spot,3,Image 1,11,23485,
67,,Spot,3,Image 1,11,23487,
108,,Spot,3,Image 1,11,23490,
96,,Spot,3,Image 1,11,23491,
128,,Spot,3,Image 1,11,23492,
61,,Spot,3,Image 1,11,23538,
84,,Spot,3,Image 1,11,23551,
125,,Spot,3,Image 1,11,23552,
100,,Spot,3,Image 1,11,23569,
68,,Spot,3,Image 1,11,23577,
115,,Spot,3,Image 1,11,23578,
247,,Spot,3,Image 1,11,23580,
89,,Spot,3,Image 1,11,23582,
141,,Spot,3,Image 1,11,23591,
78,,Spot,3,Image 1,11,23593,
169,,Spot,3,Image 1,11,23612,
152,,Spot,3,Image 1,11,23616,
51,,Spot,3,Image 1,11,23630,
74,,Spot,3,Image 1,11,23636,
339,,Spot,3,Image 1,11,23650,
488,,Spot,3,Image 1,11,23651,
69,,Spot,3,Image 1,11,23652,
61,,Spot,3,Image 1,11,23654,
176,,Spot,3,Image 1,11,23656,
174,,Spot,3,Image 1,11,23657,
79,,Spot,3,Image 1,11,23658,
252,,Spot,3,Image 1,11,23661,
114,,Spot,3,Image 1,11,23667,
154,,Spot,3,Image 1,11,23671,
59,,Spot,3,Image 1,11,23682,
86,,Spot,3,Image 1,11,23691,
53,,Spot,3,Image 1,11,23695,
94,,Spot,3,Image 1,11,23705,
64,,Spot,3,Image 1,11,23726,
0,,Spot,3,Image 1,11,23727,
57,,Spot,3,Image 1,11,23728,
122,,Spot,3,Image 1,11,23732,
59,,Spot,3,Image 1,11,23742,
65,,Spot,3,Image 1,11,23756,
112,,Spot,3,Image 1,11,23757,
79,,Spot,3,Image 1,11,23760,
112,,Spot,3,Image 1,11,23765,
69,,Spot,3,Image 1,11,23802,
83,,Spot,3,Image 1,11,23808,
54,,Spot,3,Image 1,11,23822,
66,,Spot,3,Image 1,11,23837,
113,,Spot,3,Image 1,11,23838,
135,,Spot,3,Image 1,11,23840,
78,,Spot,3,Image 1,11,23841,
57,,Spot,3,Image 1,11,23843,
59,,Spot,3,Image 1,11,23844,
113,,Spot,3,Image 1,11,23845,
71,,Spot,3,Image 1,11,23853,
42,,Spot,3,Image 1,11,23857,
70,,Spot,3,Image 1,11,23859,
11,,Spot,3,Image 1,11,23861,
142,,Spot,3,Image 1,11,23871,
75,,Spot,3,Image 1,11,23882,
86,,Spot,3,Image 1,11,23883,
112,,Spot,3,Image 1,11,23885,
46,,Spot,3,Image 1,11,23902,
53,,Spot,3,Image 1,11,23949,
54,,Spot,3,Image 1,11,23960,
49,,Spot,3,Image 1,11,23978,
108,,Spot,3,Image 1,11,24005,
59,,Spot,3,Image 1,11,24045,
79,,Spot,3,Image 1,11,24048,
59,,Spot,3,Image 1,11,24052,
50,,Spot,3,Image 1,11,24063,
141,,Spot,3,Image 1,11,24091,
64,,Spot,3,Image 1,11,24101,
60,,Spot,3,Image 1,11,24120,
0,,Spot,3,Image 1,11,24123,
50,,Spot,3,Image 1,11,24131,
93,,Spot,3,Image 1,11,24138,
105,,Spot,3,Image 1,11,24144,
105,,Spot,3,Image 1,11,24148,
60,,Spot,3,Image 1,11,24153,
69,,Spot,3,Image 1,11,24159,
62,,Spot,3,Image 1,11,24160,
67,,Spot,3,Image 1,11,24161,
53,,Spot,3,Image 1,11,24165,
0,,Spot,3,Image 1,11,24166,
103,,Spot,3,Image 1,11,24175,
150,,Spot,3,Image 1,11,24188,
71,,Spot,3,Image 1,11,24231,
74,,Spot,3,Image 1,11,24242,
170,,Spot,3,Image 1,11,24244,
71,,Spot,3,Image 1,11,24245,
45,,Spot,3,Image 1,11,24252,
203,,Spot,3,Image 1,11,24254,
48,,Spot,3,Image 1,11,24258,
60,,Spot,3,Image 1,11,24261,
54,,Spot,3,Image 1,11,24269,
40,,Spot,3,Image 1,11,24281,
45,,Spot,3,Image 1,11,24285,
62,,Spot,3,Image 1,11,24313,
70,,Spot,3,Image 1,11,24314,
58,,Spot,3,Image 1,11,24315,
129,,Spot,3,Image 1,11,24322,
3,,Spot,3,Image 1,11,24324,
76,,Spot,3,Image 1,11,24330,
51,,Spot,3,Image 1,11,24398,
0,,Spot,3,Image 1,11,24414,
53,,Spot,3,Image 1,11,24416,
55,,Spot,3,Image 1,11,24440,
76,,Spot,3,Image 1,11,24451,
70,,Spot,3,Image 1,11,24497,
0,,Spot,3,Image 1,12,24763,
86,,Spot,3,Image 1,12,24800,
104,,Spot,3,Image 1,12,24803,
64,,Spot,3,Image 1,12,24840,
85,,Spot,3,Image 1,12,24856,
60,,Spot,3,Image 1,12,24875,
56,,Spot,3,Image 1,12,24890,
98,,Spot,3,Image 1,12,24912,
49,,Spot,3,Image 1,12,24934,
69,,Spot,3,Image 1,12,24951,
54,,Spot,3,Image 1,12,24956,
4,,Spot,3,Image 1,12,24962,
92,,Spot,3,Image 1,12,24964,
46,,Spot,3,Image 1,12,24968,
61,,Spot,3,Image 1,12,24978,
70,,Spot,3,Image 1,12,24979,
106,,Spot,3,Image 1,12,24980,
53,,Spot,3,Image 1,12,24989,
77,,Spot,3,Image 1,12,24998,
67,,Spot,3,Image 1,12,25047,
53,,Spot,3,Image 1,12,25051,
42,,Spot,3,Image 1,12,25055,
69,,Spot,3,Image 1,12,25059,
86,,Spot,3,Image 1,12,25062,
62,,Spot,3,Image 1,12,25063,
69,,Spot,3,Image 1,12,25064,
258,,Spot,3,Image 1,12,25067,
66,,Spot,3,Image 1,12,25074,
128,,Spot,3,Image 1,12,25099,
73,,Spot,3,Image 1,12,25105,
99,,Spot,3,Image 1,12,25106,
113,,Spot,3,Image 1,12,25107,
111,,Spot,3,Image 1,12,25108,
119,,Spot,3,Image 1,12,25116,
119,,Spot,3,Image 1,12,25117,
78,,Spot,3,Image 1,12,25127,
71,,Spot,3,Image 1,12,25174,
92,,Spot,3,Image 1,12,25175,
54,,Spot,3,Image 1,12,25179,
93,,Spot,3,Image 1,12,25181,
75,,Spot,3,Image 1,12,25184,
76,,Spot,3,Image 1,12,25185,
99,,Spot,3,Image 1,12,25186,
77,,Spot,3,Image 1,12,25196,
122,,Spot,3,Image 1,12,25199,
88,,Spot,3,Image 1,12,25202,
79,,Spot,3,Image 1,12,25203,
73,,Spot,3,Image 1,12,25204,
80,,Spot,3,Image 1,12,25205,
58,,Spot,3,Image 1,12,25209,
57,,Spot,3,Image 1,12,25214,
91,,Spot,3,Image 1,12,25220,
68,,Spot,3,Image 1,12,25224,
64,,Spot,3,Image 1,12,25226,
48,,Spot,3,Image 1,12,25247,
106,,Spot,3,Image 1,12,25249,
63,,Spot,3,Image 1,12,25250,
132,,Spot,3,Image 1,12,25251,
86,,Spot,3,Image 1,12,25275,
69,,Spot,3,Image 1,12,25291,
64,,Spot,3,Image 1,12,25292,
76,,Spot,3,Image 1,12,25308,
47,,Spot,3,Image 1,12,25313,
67,,Spot,3,Image 1,12,25314,
21,,Spot,3,Image 1,12,25317,
197,,Spot,3,Image 1,12,25331,
76,,Spot,3,Image 1,12,25333,
140,,Spot,3,Image 1,12,25336,
118,,Spot,3,Image 1,12,25337,
44,,Spot,3,Image 1,12,25345,
128,,Spot,3,Image 1,12,25346,
122,,Spot,3,Image 1,12,25348,
126,,Spot,3,Image 1,12,25349,
76,,Spot,3,Image 1,12,25359,
82,,Spot,3,Image 1,12,25361,
52,,Spot,3,Image 1,12,25362,
53,,Spot,3,Image 1,12,25366,
91,,Spot,3,Image 1,12,25371,
53,,Spot,3,Image 1,12,25398,
111,,Spot,3,Image 1,12,25401,
43,,Spot,3,Image 1,12,25408,
57,,Spot,3,Image 1,12,25424,
70,,Spot,3,Image 1,12,25430,
67,,Spot,3,Image 1,12,25432,
68,,Spot,3,Image 1,12,25437,
48,,Spot,3,Image 1,12,25478,
145,,Spot,3,Image 1,12,25493,
187,,Spot,3,Image 1,12,25511,
198,,Spot,3,Image 1,12,25532,
73,,Spot,3,Image 1,12,25535,
153,,Spot,3,Image 1,12,25548,
109,,Spot,3,Image 1,12,25555,
121,,Spot,3,Image 1,12,25559,
82,,Spot,3,Image 1,12,25563,
134,,Spot,3,Image 1,12,25565,
95,,Spot,3,Image 1,12,25568,
86,,Spot,3,Image 1,12,25569,
80,,Spot,3,Image 1,12,25574,
0,,Spot,3,Image 1,12,25577,
103,,Spot,3,Image 1,12,25579,
102,,Spot,3,Image 1,12,25589,
55,,Spot,3,Image 1,12,25634,
232,,Spot,3,Image 1,12,25638,
91,,Spot,3,Image 1,12,25647,
109,,Spot,3,Image 1,12,25650,
73,,Spot,3,Image 1,12,25658,
193,,Spot,3,Image 1,12,25666,
73,,Spot,3,Image 1,12,25667,
110,,Spot,3,Image 1,12,25669,
262,,Spot,3,Image 1,12,25676,
123,,Spot,3,Image 1,12,25678,
237,,Spot,3,Image 1,12,25682,
83,,Spot,3,Image 1,12,25685,
208,,Spot,3,Image 1,12,25689,
298,,Spot,3,Image 1,12,25694,
135,,Spot,3,Image 1,12,25695,
88,,Spot,3,Image 1,12,25696,
163,,Spot,3,Image 1,12,25700,
75,,Spot,3,Image 1,12,25714,
117,,Spot,3,Image 1,12,25718,
58,,Spot,3,Image 1,12,25735,
75,,Spot,3,Image 1,12,25744,
489,,Spot,3,Image 1,12,25757,
144,,Spot,3,Image 1,12,25758,
63,,Spot,3,Image 1,12,25760,
308,,Spot,3,Image 1,12,25762,
72,,Spot,3,Image 1,12,25763,
82,,Spot,3,Image 1,12,25765,
147,,Spot,3,Image 1,12,25767,
140,,Spot,3,Image 1,12,25776,
107,,Spot,3,Image 1,12,25779,
53,,Spot,3,Image 1,12,25780,
53,,Spot,3,Image 1,12,25789,
64,,Spot,3,Image 1,12,25799,
50,,Spot,3,Image 1,12,25804,
108,,Spot,3,Image 1,12,25811,
0,,Spot,3,Image 1,12,25820,
61,,Spot,3,Image 1,12,25832,
62,,Spot,3,Image 1,12,25834,
59,,Spot,3,Image 1,12,25838,
75,,Spot,3,Image 1,12,25841,
81,,Spot,3,Image 1,12,25842,
73,,Spot,3,Image 1,12,25844,
63,,Spot,3,Image 1,12,25855,
84,,Spot,3,Image 1,12,25862,
68,,Spot,3,Image 1,12,25863,
91,,Spot,3,Image 1,12,25865,
94,,Spot,3,Image 1,12,25869,
93,,Spot,3,Image 1,12,25874,
87,,Spot,3,Image 1,12,25885,
57,,Spot,3,Image 1,12,25896,
45,,Spot,3,Image 1,12,25897,
59,,Spot,3,Image 1,12,25904,
52,,Spot,3,Image 1,12,25915,
58,,Spot,3,Image 1,12,25932,
64,,Spot,3,Image 1,12,25955,
95,,Spot,3,Image 1,12,25956,
128,,Spot,3,Image 1,12,25958,
139,,Spot,3,Image 1,12,25960,
82,,Spot,3,Image 1,12,25962,
67,,Spot,3,Image 1,12,25964,
91,,Spot,3,Image 1,12,25965,
54,,Spot,3,Image 1,12,25971,
74,,Spot,3,Image 1,12,25973,
149,,Spot,3,Image 1,12,25980,
0,,Spot,3,Image 1,12,25981,
92,,Spot,3,Image 1,12,25983,
196,,Spot,3,Image 1,12,25991,
65,,Spot,3,Image 1,12,25994,
96,,Spot,3,Image 1,12,25997,
120,,Spot,3,Image 1,12,26000,
60,,Spot,3,Image 1,12,26004,
75,,Spot,3,Image 1,12,26005,
130,,Spot,3,Image 1,12,26007,
55,,Spot,3,Image 1,12,26029,
76,,Spot,3,Image 1,12,26080,
99,,Spot,3,Image 1,12,26143,
78,,Spot,3,Image 1,12,26145,
60,,Spot,3,Image 1,12,26182,
68,,Spot,3,Image 1,12,26189,
121,,Spot,3,Image 1,12,26223,
121,,Spot,3,Image 1,12,26225,
92,,Spot,3,Image 1,12,26229,
58,,Spot,3,Image 1,12,26239,
69,,Spot,3,Image 1,12,26254,
0,,Spot,3,Image 1,12,26256,
54,,Spot,3,Image 1,12,26265,
76,,Spot,3,Image 1,12,26269,
153,,Spot,3,Image 1,12,26274,
84,,Spot,3,Image 1,12,26279,
28,,Spot,3,Image 1,12,26287,
52,,Spot,3,Image 1,12,26288,
63,,Spot,3,Image 1,12,26289,
46,,Spot,3,Image 1,12,26290,
69,,Spot,3,Image 1,12,26294,
59,,Spot,3,Image 1,12,26295,
54,,Spot,3,Image 1,12,26297,
68,,Spot,3,Image 1,12,26299,
69,,Spot,3,Image 1,12,26300,
136,,Spot,3,Image 1,12,26305,
120,,Spot,3,Image 1,12,26318,
51,,Spot,3,Image 1,12,26325,
62,,Spot,3,Image 1,12,26372,
89,,Spot,3,Image 1,12,26373,
182,,Spot,3,Image 1,12,26377,
56,,Spot,3,Image 1,12,26385,
65,,Spot,3,Image 1,12,26386,
288,,Spot,3,Image 1,12,26391,
78,,Spot,3,Image 1,12,26395,
50,,Spot,3,Image 1,12,26397,
81,,Spot,3,Image 1,12,26399,
65,,Spot,3,Image 1,12,26404,
48,,Spot,3,Image 1,12,26426,
45,,Spot,3,Image 1,12,26431,
55,,Spot,3,Image 1,12,26471,
82,,Spot,3,Image 1,12,26474,
63,,Spot,3,Image 1,12,26475,
4,,Spot,3,Image 1,12,26482,
114,,Spot,3,Image 1,12,26484,
0,,Spot,3,Image 1,12,26489,
59,,Spot,3,Image 1,12,26572,
52,,Spot,3,Image 1,12,26589,
60,,Spot,3,Image 1,12,26619,
92,,Spot,3,Image 1,12,26629,
70,,Spot,3,Image 1,12,26677,
59,,Spot,3,Image 1,12,26696,
0,,Spot,3,Image 1,13,27030,
31,,Spot,3,Image 1,13,27041,
120,,Spot,3,Image 1,13,27078,
98,,Spot,3,Image 1,13,27112,
59,,Spot,3,Image 1,13,27139,
125,,Spot,3,Image 1,13,27166,
137,,Spot,3,Image 1,13,27167,
133,,Spot,3,Image 1,13,27203,
61,,Spot,3,Image 1,13,27206,
59,,Spot,3,Image 1,13,27209,
101,,Spot,3,Image 1,13,27221,
56,,Spot,3,Image 1,13,27234,
73,,Spot,3,Image 1,13,27235,
124,,Spot,3,Image 1,13,27238,
59,,Spot,3,Image 1,13,27244,
77,,Spot,3,Image 1,13,27254,
79,,Spot,3,Image 1,13,27296,
53,,Spot,3,Image 1,13,27305,
52,,Spot,3,Image 1,13,27311,
85,,Spot,3,Image 1,13,27312,
99,,Spot,3,Image 1,13,27314,
71,,Spot,3,Image 1,13,27316,
290,,Spot,3,Image 1,13,27317,
65,,Spot,3,Image 1,13,27322,
94,,Spot,3,Image 1,13,27347,
132,,Spot,3,Image 1,13,27350,
131,,Spot,3,Image 1,13,27352,
107,,Spot,3,Image 1,13,27353,
78,,Spot,3,Image 1,13,27362,
116,,Spot,3,Image 1,13,27363,
97,,Spot,3,Image 1,13,27365,
0,,Spot,3,Image 1,13,27370,
64,,Spot,3,Image 1,13,27412,
125,,Spot,3,Image 1,13,27414,
92,,Spot,3,Image 1,13,27420,
95,,Spot,3,Image 1,13,27421,
48,,Spot,3,Image 1,13,27424,
89,,Spot,3,Image 1,13,27425,
62,,Spot,3,Image 1,13,27433,
103,,Spot,3,Image 1,13,27434,
132,,Spot,3,Image 1,13,27435,
71,,Spot,3,Image 1,13,27439,
65,,Spot,3,Image 1,13,27440,
68,,Spot,3,Image 1,13,27441,
30,,Spot,3,Image 1,13,27445,
71,,Spot,3,Image 1,13,27457,
69,,Spot,3,Image 1,13,27459,
71,,Spot,3,Image 1,13,27462,
102,,Spot,3,Image 1,13,27484,
56,,Spot,3,Image 1,13,27485,
81,,Spot,3,Image 1,13,27507,
75,,Spot,3,Image 1,13,27521,
96,,Spot,3,Image 1,13,27539,
74,,Spot,3,Image 1,13,27547,
93,,Spot,3,Image 1,13,27561,
129,,Spot,3,Image 1,13,27562,
141,,Spot,3,Image 1,13,27563,
92,,Spot,3,Image 1,13,27566,
130,,Spot,3,Image 1,13,27569,
118,,Spot,3,Image 1,13,27571,
49,,Spot,3,Image 1,13,27575,
96,,Spot,3,Image 1,13,27576,
62,,Spot,3,Image 1,13,27582,
73,,Spot,3,Image 1,13,27584,
95,,Spot,3,Image 1,13,27585,
68,,Spot,3,Image 1,13,27587,
63,,Spot,3,Image 1,13,27589,
78,,Spot,3,Image 1,13,27592,
92,,Spot,3,Image 1,13,27622,
57,,Spot,3,Image 1,13,27632,
54,,Spot,3,Image 1,13,27647,
80,,Spot,3,Image 1,13,27650,
60,,Spot,3,Image 1,13,27651,
71,,Spot,3,Image 1,13,27704,
135,,Spot,3,Image 1,13,27713,
172,,Spot,3,Image 1,13,27748,
77,,Spot,3,Image 1,13,27751,
141,,Spot,3,Image 1,13,27769,
103,,Spot,3,Image 1,13,27773,
79,,Spot,3,Image 1,13,27777,
145,,Spot,3,Image 1,13,27779,
106,,Spot,3,Image 1,13,27780,
147,,Spot,3,Image 1,13,27782,
112,,Spot,3,Image 1,13,27784,
132,,Spot,3,Image 1,13,27785,
92,,Spot,3,Image 1,13,27789,
78,,Spot,3,Image 1,13,27790,
113,,Spot,3,Image 1,13,27791,
108,,Spot,3,Image 1,13,27794,
0,,Spot,3,Image 1,13,27795,
56,,Spot,3,Image 1,13,27814,
55,,Spot,3,Image 1,13,27846,
247,,Spot,3,Image 1,13,27849,
63,,Spot,3,Image 1,13,27856,
86,,Spot,3,Image 1,13,27857,
67,,Spot,3,Image 1,13,27870,
256,,Spot,3,Image 1,13,27873,
84,,Spot,3,Image 1,13,27874,
100,,Spot,3,Image 1,13,27875,
119,,Spot,3,Image 1,13,27879,
300,,Spot,3,Image 1,13,27884,
74,,Spot,3,Image 1,13,27887,
276,,Spot,3,Image 1,13,27897,
204,,Spot,3,Image 1,13,27898,
76,,Spot,3,Image 1,13,27899,
66,,Spot,3,Image 1,13,27900,
165,,Spot,3,Image 1,13,27905,
83,,Spot,3,Image 1,13,27907,
138,,Spot,3,Image 1,13,27925,
69,,Spot,3,Image 1,13,27928,
165,,Spot,3,Image 1,13,27929,
69,,Spot,3,Image 1,13,27937,
76,,Spot,3,Image 1,13,27948,
196,,Spot,3,Image 1,13,27954,
483,,Spot,3,Image 1,13,27962,
104,,Spot,3,Image 1,13,27963,
89,,Spot,3,Image 1,13,27964,
297,,Spot,3,Image 1,13,27966,
108,,Spot,3,Image 1,13,27967,
66,,Spot,3,Image 1,13,27968,
229,,Spot,3,Image 1,13,27970,
86,,Spot,3,Image 1,13,27971,
119,,Spot,3,Image 1,13,27973,
142,,Spot,3,Image 1,13,27980,
77,,Spot,3,Image 1,13,27981,
68,,Spot,3,Image 1,13,27988,
70,,Spot,3,Image 1,13,27996,
47,,Spot,3,Image 1,13,28001,
92,,Spot,3,Image 1,13,28009,
117,,Spot,3,Image 1,13,28011,
84,,Spot,3,Image 1,13,28028,
63,,Spot,3,Image 1,13,28035,
78,,Spot,3,Image 1,13,28038,
58,,Spot,3,Image 1,13,28040,
88,,Spot,3,Image 1,13,28043,
0,,Spot,3,Image 1,13,28044,
89,,Spot,3,Image 1,13,28045,
71,,Spot,3,Image 1,13,28047,
66,,Spot,3,Image 1,13,28056,
105,,Spot,3,Image 1,13,28067,
64,,Spot,3,Image 1,13,28068,
98,,Spot,3,Image 1,13,28070,
83,,Spot,3,Image 1,13,28077,
53,,Spot,3,Image 1,13,28094,
49,,Spot,3,Image 1,13,28095,
81,,Spot,3,Image 1,13,28096,
70,,Spot,3,Image 1,13,28102,
84,,Spot,3,Image 1,13,28113,
43,,Spot,3,Image 1,13,28135,
91,,Spot,3,Image 1,13,28154,
155,,Spot,3,Image 1,13,28155,
89,,Spot,3,Image 1,13,28160,
78,,Spot,3,Image 1,13,28161,
74,,Spot,3,Image 1,13,28162,
106,,Spot,3,Image 1,13,28163,
60,,Spot,3,Image 1,13,28166,
57,,Spot,3,Image 1,13,28168,
67,,Spot,3,Image 1,13,28170,
77,,Spot,3,Image 1,13,28175,
83,,Spot,3,Image 1,13,28176,
106,,Spot,3,Image 1,13,28177,
118,,Spot,3,Image 1,13,28178,
185,,Spot,3,Image 1,13,28181,
72,,Spot,3,Image 1,13,28182,
88,,Spot,3,Image 1,13,28189,
87,,Spot,3,Image 1,13,28193,
115,,Spot,3,Image 1,13,28195,
80,,Spot,3,Image 1,13,28197,
130,,Spot,3,Image 1,13,28202,
179,,Spot,3,Image 1,13,28214,
57,,Spot,3,Image 1,13,28263,
62,,Spot,3,Image 1,13,28264,
88,,Spot,3,Image 1,13,28271,
42,,Spot,3,Image 1,13,28326,
77,,Spot,3,Image 1,13,28327,
90,,Spot,3,Image 1,13,28361,
78,,Spot,3,Image 1,13,28387,
142,,Spot,3,Image 1,13,28405,
160,,Spot,3,Image 1,13,28406,
111,,Spot,3,Image 1,13,28418,
0,,Spot,3,Image 1,13,28421,
68,,Spot,3,Image 1,13,28428,
64,,Spot,3,Image 1,13,28446,
154,,Spot,3,Image 1,13,28459,
51,,Spot,3,Image 1,13,28465,
91,,Spot,3,Image 1,13,28468,
79,,Spot,3,Image 1,13,28473,
108,,Spot,3,Image 1,13,28478,
48,,Spot,3,Image 1,13,28486,
97,,Spot,3,Image 1,13,28488,
72,,Spot,3,Image 1,13,28493,
56,,Spot,3,Image 1,13,28494,
70,,Spot,3,Image 1,13,28495,
109,,Spot,3,Image 1,13,28498,
106,,Spot,3,Image 1,13,28499,
98,,Spot,3,Image 1,13,28505,
120,,Spot,3,Image 1,13,28514,
55,,Spot,3,Image 1,13,28519,
79,,Spot,3,Image 1,13,28561,
79,,Spot,3,Image 1,13,28569,
96,,Spot,3,Image 1,13,28572,
72,,Spot,3,Image 1,13,28574,
60,,Spot,3,Image 1,13,28577,
50,,Spot,3,Image 1,13,28580,
71,,Spot,3,Image 1,13,28581,
52,,Spot,3,Image 1,13,28582,
98,,Spot,3,Image 1,13,28584,
236,,Spot,3,Image 1,13,28585,
59,,Spot,3,Image 1,13,28588,
73,,Spot,3,Image 1,13,28589,
80,,Spot,3,Image 1,13,28593,
84,,Spot,3,Image 1,13,28595,
51,,Spot,3,Image 1,13,28612,
51,,Spot,3,Image 1,13,28615,
67,,Spot,3,Image 1,13,28652,
61,,Spot,3,Image 1,13,28653,
63,,Spot,3,Image 1,13,28654,
100,,Spot,3,Image 1,13,28655,
132,,Spot,3,Image 1,13,28664,
89,,Spot,3,Image 1,13,28667,
107,,Spot,3,Image 1,13,28672,
47,,Spot,3,Image 1,13,28731,
61,,Spot,3,Image 1,13,28745,
66,,Spot,3,Image 1,13,28777,
131,,Spot,3,Image 1,13,28788,
56,,Spot,3,Image 1,13,28831,
0,,Spot,3,Image 1,13,28975,
0,,Spot,3,Image 1,14,29158,
0,,Spot,3,Image 1,14,29160,
47,,Spot,3,Image 1,14,29209,
90,,Spot,3,Image 1,14,29210,
87,,Spot,3,Image 1,14,29260,
64,,Spot,3,Image 1,14,29274,
48,,Spot,3,Image 1,14,29280,
49,,Spot,3,Image 1,14,29289,
123,,Spot,3,Image 1,14,29308,
94,,Spot,3,Image 1,14,29309,
115,,Spot,3,Image 1,14,29310,
48,,Spot,3,Image 1,14,29354,
0,,Spot,3,Image 1,14,29362,
54,,Spot,3,Image 1,14,29376,
79,,Spot,3,Image 1,14,29377,
124,,Spot,3,Image 1,14,29382,
49,,Spot,3,Image 1,14,29385,
65,,Spot,3,Image 1,14,29398,
44,,Spot,3,Image 1,14,29439,
40,,Spot,3,Image 1,14,29447,
78,,Spot,3,Image 1,14,29450,
340,,Spot,3,Image 1,14,29452,
89,,Spot,3,Image 1,14,29455,
