
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
49.9892,,Spot,2,Image 1,12,25179,
49.171,,Spot,2,Image 1,12,25181,
67.4107,,Spot,2,Image 1,12,25184,
63.3453,,Spot,2,Image 1,12,25185,
92.1147,,Spot,2,Image 1,12,25186,
52.484,,Spot,2,Image 1,12,25196,
54.7565,,Spot,2,Image 1,12,25199,
54.2338,,Spot,2,Image 1,12,25202,
67.4714,,Spot,2,Image 1,12,25203,
58.9854,,Spot,2,Image 1,12,25204,
51.1151,,Spot,2,Image 1,12,25205,
48.1878,,Spot,2,Image 1,12,25209,
41.645,,Spot,2,Image 1,12,25214,
46.6115,,Spot,2,Image 1,12,25220,
52.4574,,Spot,2,Image 1,12,25224,
53.3431,,Spot,2,Image 1,12,25226,
48.0968,,Spot,2,Image 1,12,25247,
43.8797,,Spot,2,Image 1,12,25249,
45.7435,,Spot,2,Image 1,12,25250,
45.8536,,Spot,2,Image 1,12,25251,
48.741,,Spot,2,Image 1,12,25275,
49.05,,Spot,2,Image 1,12,25291,
43.2482,,Spot,2,Image 1,12,25292,
42.1929,,Spot,2,Image 1,12,25308,
40.5735,,Spot,2,Image 1,12,25313,
44.8185,,Spot,2,Image 1,12,25314,
49.6113,,Spot,2,Image 1,12,25317,
48.9164,,Spot,2,Image 1,12,25331,
48.3513,,Spot,2,Image 1,12,25333,
45.209,,Spot,2,Image 1,12,25336,
41.4477,,Spot,2,Image 1,12,25337,
42.9194,,Spot,2,Image 1,12,25345,
41.5484,,Spot,2,Image 1,12,25346,
46.72,,Spot,2,Image 1,12,25348,
45.6099,,Spot,2,Image 1,12,25349,
41.4568,,Spot,2,Image 1,12,25359,
43.3475,,Spot,2,Image 1,12,25361,
43.2455,,Spot,2,Image 1,12,25362,
44.6522,,Spot,2,Image 1,12,25366,
42.845,,Spot,2,Image 1,12,25371,
44.4892,,Spot,2,Image 1,12,25398,
41.3728,,Spot,2,Image 1,12,25401,
49.6537,,Spot,2,Image 1,12,25408,
43.2817,,Spot,2,Image 1,12,25424,
45.231,,Spot,2,Image 1,12,25430,
43.4649,,Spot,2,Image 1,12,25432,
69.4053,,Spot,2,Image 1,12,25437,
59.3985,,Spot,2,Image 1,12,25478,
52.9639,,Spot,2,Image 1,12,25493,
46.1894,,Spot,2,Image 1,12,25511,
47.825,,Spot,2,Image 1,12,25532,
46.3564,,Spot,2,Image 1,12,25535,
57.4,,Spot,2,Image 1,12,25548,
51.3237,,Spot,2,Image 1,12,25555,
54.2308,,Spot,2,Image 1,12,25559,
45.5231,,Spot,2,Image 1,12,25563,
49.4029,,Spot,2,Image 1,12,25565,
46.787,,Spot,2,Image 1,12,25568,
49.3582,,Spot,2,Image 1,12,25569,
43.5037,,Spot,2,Image 1,12,25574,
37.3897,,Spot,2,Image 1,12,25577,
44.2937,,Spot,2,Image 1,12,25579,
42.2155,,Spot,2,Image 1,12,25589,
102.877,,Spot,2,Image 1,12,25634,
61.4607,,Spot,2,Image 1,12,25638,
63.8993,,Spot,2,Image 1,12,25647,
65.8571,,Spot,2,Image 1,12,25650,
49.1367,,Spot,2,Image 1,12,25658,
61.2556,,Spot,2,Image 1,12,25666,
49.1365,,Spot,2,Image 1,12,25667,
52.2626,,Spot,2,Image 1,12,25669,
73.6975,,Spot,2,Image 1,12,25676,
54.464,,Spot,2,Image 1,12,25678,
59.2607,,Spot,2,Image 1,12,25682,
42.8459,,Spot,2,Image 1,12,25685,
59.9636,,Spot,2,Image 1,12,25689,
58.9065,,Spot,2,Image 1,12,25694,
56.237,,Spot,2,Image 1,12,25695,
44.448,,Spot,2,Image 1,12,25696,
48.8566,,Spot,2,Image 1,12,25700,
54.7701,,Spot,2,Image 1,12,25714,
51.3443,,Spot,2,Image 1,12,25718,
44.1763,,Spot,2,Image 1,12,25735,
43.5891,,Spot,2,Image 1,12,25744,
55.9537,,Spot,2,Image 1,12,25757,
50.2445,,Spot,2,Image 1,12,25758,
50.6029,,Spot,2,Image 1,12,25760,
47.2202,,Spot,2,Image 1,12,25762,
45.2143,,Spot,2,Image 1,12,25763,
43.8679,,Spot,2,Image 1,12,25765,
46.1844,,Spot,2,Image 1,12,25767,
45.7607,,Spot,2,Image 1,12,25776,
43.8407,,Spot,2,Image 1,12,25779,
44.1161,,Spot,2,Image 1,12,25780,
43.0528,,Spot,2,Image 1,12,25789,
44.6596,,Spot,2,Image 1,12,25799,
44.2821,,Spot,2,Image 1,12,25804,
42.5461,,Spot,2,Image 1,12,25811,
31.705,,Spot,2,Image 1,12,25820,
88.1367,,Spot,2,Image 1,12,25832,
81.9314,,Spot,2,Image 1,12,25834,
88.5779,,Spot,2,Image 1,12,25838,
43.8475,,Spot,2,Image 1,12,25841,
57.9283,,Spot,2,Image 1,12,25842,
51.4416,,Spot,2,Image 1,12,25844,
46.8297,,Spot,2,Image 1,12,25855,
43.8561,,Spot,2,Image 1,12,25862,
45.3656,,Spot,2,Image 1,12,25863,
60.117,,Spot,2,Image 1,12,25865,
46.7312,,Spot,2,Image 1,12,25869,
52.806,,Spot,2,Image 1,12,25874,
51.1413,,Spot,2,Image 1,12,25885,
44.5341,,Spot,2,Image 1,12,25896,
42.9457,,Spot,2,Image 1,12,25897,
44.0792,,Spot,2,Image 1,12,25904,
47.0436,,Spot,2,Image 1,12,25915,
42.6926,,Spot,2,Image 1,12,25932,
44.6655,,Spot,2,Image 1,12,25955,
48.135,,Spot,2,Image 1,12,25956,
46.2455,,Spot,2,Image 1,12,25958,
45.803,,Spot,2,Image 1,12,25960,
47.1367,,Spot,2,Image 1,12,25962,
44.5791,,Spot,2,Image 1,12,25964,
44.0358,,Spot,2,Image 1,12,25965,
43.7536,,Spot,2,Image 1,12,25971,
42.3659,,Spot,2,Image 1,12,25973,
64.4819,,Spot,2,Image 1,12,25980,
60.3026,,Spot,2,Image 1,12,25981,
70.9209,,Spot,2,Image 1,12,25983,
61.7199,,Spot,2,Image 1,12,25991,
42.9288,,Spot,2,Image 1,12,25994,
44.7964,,Spot,2,Image 1,12,25997,
56.1381,,Spot,2,Image 1,12,26000,
57.9158,,Spot,2,Image 1,12,26004,
46.1357,,Spot,2,Image 1,12,26005,
48.8968,,Spot,2,Image 1,12,26007,
41.8773,,Spot,2,Image 1,12,26029,
41.8696,,Spot,2,Image 1,12,26080,
43.2281,,Spot,2,Image 1,12,26143,
50.7757,,Spot,2,Image 1,12,26145,
45.0393,,Spot,2,Image 1,12,26182,
42.5573,,Spot,2,Image 1,12,26189,
43.663,,Spot,2,Image 1,12,26223,
44.6906,,Spot,2,Image 1,12,26225,
45.3964,,Spot,2,Image 1,12,26229,
45.0611,,Spot,2,Image 1,12,26239,
41.3261,,Spot,2,Image 1,12,26254,
33.6,,Spot,2,Image 1,12,26256,
55.2286,,Spot,2,Image 1,12,26265,
47.8172,,Spot,2,Image 1,12,26269,
44.3815,,Spot,2,Image 1,12,26274,
47.1942,,Spot,2,Image 1,12,26279,
52.8628,,Spot,2,Image 1,12,26287,
47.8114,,Spot,2,Image 1,12,26288,
51.6223,,Spot,2,Image 1,12,26289,
52.1703,,Spot,2,Image 1,12,26290,
46.0361,,Spot,2,Image 1,12,26294,
49.3534,,Spot,2,Image 1,12,26295,
47.4491,,Spot,2,Image 1,12,26297,
49.9299,,Spot,2,Image 1,12,26299,
49.0187,,Spot,2,Image 1,12,26300,
43.0142,,Spot,2,Image 1,12,26305,
43.8736,,Spot,2,Image 1,12,26318,
43.9857,,Spot,2,Image 1,12,26325,
45.1594,,Spot,2,Image 1,12,26372,
44.4615,,Spot,2,Image 1,12,26373,
55.6259,,Spot,2,Image 1,12,26377,
46.9669,,Spot,2,Image 1,12,26385,
47.0824,,Spot,2,Image 1,12,26386,
51.9134,,Spot,2,Image 1,12,26391,
44.6241,,Spot,2,Image 1,12,26395,
45.1489,,Spot,2,Image 1,12,26397,
46.7061,,Spot,2,Image 1,12,26399,
43.8659,,Spot,2,Image 1,12,26404,
43.4535,,Spot,2,Image 1,12,26426,
41.6873,,Spot,2,Image 1,12,26431,
43.9532,,Spot,2,Image 1,12,26471,
41.2873,,Spot,2,Image 1,12,26474,
44.2321,,Spot,2,Image 1,12,26475,
40.0719,,Spot,2,Image 1,12,26482,
44.6029,,Spot,2,Image 1,12,26484,
41.9333,,Spot,2,Image 1,12,26489,
40.7204,,Spot,2,Image 1,12,26572,
45.2554,,Spot,2,Image 1,12,26589,
44.1021,,Spot,2,Image 1,12,26619,
42.295,,Spot,2,Image 1,12,26629,
45.5899,,Spot,2,Image 1,12,26677,
43.8764,,Spot,2,Image 1,12,26696,
57.6882,,Spot,2,Image 1,13,27030,
65.6907,,Spot,2,Image 1,13,27041,
70.2007,,Spot,2,Image 1,13,27078,
55.6061,,Spot,2,Image 1,13,27112,
55.5588,,Spot,2,Image 1,13,27139,
48.7978,,Spot,2,Image 1,13,27166,
55.4571,,Spot,2,Image 1,13,27167,
85.9491,,Spot,2,Image 1,13,27203,
64.0216,,Spot,2,Image 1,13,27206,
65.9363,,Spot,2,Image 1,13,27209,
44.3249,,Spot,2,Image 1,13,27221,
54.7446,,Spot,2,Image 1,13,27234,
54.5536,,Spot,2,Image 1,13,27235,
57.362,,Spot,2,Image 1,13,27238,
52.7829,,Spot,2,Image 1,13,27244,
60.886,,Spot,2,Image 1,13,27254,
49.4765,,Spot,2,Image 1,13,27296,
46.9504,,Spot,2,Image 1,13,27305,
47.6972,,Spot,2,Image 1,13,27311,
48.9097,,Spot,2,Image 1,13,27312,
45.0725,,Spot,2,Image 1,13,27314,
49.0634,,Spot,2,Image 1,13,27316,
44.4894,,Spot,2,Image 1,13,27317,
49.4721,,Spot,2,Image 1,13,27322,
48.362,,Spot,2,Image 1,13,27347,
46.657,,Spot,2,Image 1,13,27350,
48.1805,,Spot,2,Image 1,13,27352,
43.9565,,Spot,2,Image 1,13,27353,
41.8917,,Spot,2,Image 1,13,27362,
43.1808,,Spot,2,Image 1,13,27363,
48.7828,,Spot,2,Image 1,13,27365,
38.6228,,Spot,2,Image 1,13,27370,
50.3936,,Spot,2,Image 1,13,27412,
46.6509,,Spot,2,Image 1,13,27414,
48.2381,,Spot,2,Image 1,13,27420,
61.1604,,Spot,2,Image 1,13,27421,
51.7378,,Spot,2,Image 1,13,27424,
76.2298,,Spot,2,Image 1,13,27425,
48.3333,,Spot,2,Image 1,13,27433,
54.3806,,Spot,2,Image 1,13,27434,
55.5351,,Spot,2,Image 1,13,27435,
69.4875,,Spot,2,Image 1,13,27439,
55.9714,,Spot,2,Image 1,13,27440,
49.2519,,Spot,2,Image 1,13,27441,
41.9191,,Spot,2,Image 1,13,27445,
50.1643,,Spot,2,Image 1,13,27457,
47.9635,,Spot,2,Image 1,13,27459,
49.5867,,Spot,2,Image 1,13,27462,
44.2669,,Spot,2,Image 1,13,27484,
43.0429,,Spot,2,Image 1,13,27485,
46.3835,,Spot,2,Image 1,13,27507,
43.9299,,Spot,2,Image 1,13,27521,
42.5673,,Spot,2,Image 1,13,27539,
42.0588,,Spot,2,Image 1,13,27547,
47.9515,,Spot,2,Image 1,13,27561,
43.1866,,Spot,2,Image 1,13,27562,
47.5224,,Spot,2,Image 1,13,27563,
42.5177,,Spot,2,Image 1,13,27566,
44.5376,,Spot,2,Image 1,13,27569,
46.4601,,Spot,2,Image 1,13,27571,
41.8386,,Spot,2,Image 1,13,27575,
46.9505,,Spot,2,Image 1,13,27576,
41.5379,,Spot,2,Image 1,13,27582,
41.9536,,Spot,2,Image 1,13,27584,
41.172,,Spot,2,Image 1,13,27585,
45.125,,Spot,2,Image 1,13,27587,
43.1866,,Spot,2,Image 1,13,27589,
42.6606,,Spot,2,Image 1,13,27592,
40.4511,,Spot,2,Image 1,13,27622,
48.1158,,Spot,2,Image 1,13,27632,
43.5927,,Spot,2,Image 1,13,27647,
45.5672,,Spot,2,Image 1,13,27650,
40.8484,,Spot,2,Image 1,13,27651,
56.4778,,Spot,2,Image 1,13,27704,
51.434,,Spot,2,Image 1,13,27713,
52.6471,,Spot,2,Image 1,13,27748,
47.0709,,Spot,2,Image 1,13,27751,
59.6751,,Spot,2,Image 1,13,27769,
48.8136,,Spot,2,Image 1,13,27773,
46.0108,,Spot,2,Image 1,13,27777,
55.4389,,Spot,2,Image 1,13,27779,
47.8195,,Spot,2,Image 1,13,27780,
51.3559,,Spot,2,Image 1,13,27782,
45.75,,Spot,2,Image 1,13,27784,
46.3358,,Spot,2,Image 1,13,27785,
45.2731,,Spot,2,Image 1,13,27789,
44.2491,,Spot,2,Image 1,13,27790,
44.854,,Spot,2,Image 1,13,27791,
46.9704,,Spot,2,Image 1,13,27794,
38.6073,,Spot,2,Image 1,13,27795,
41.8244,,Spot,2,Image 1,13,27814,
101.473,,Spot,2,Image 1,13,27846,
61.448,,Spot,2,Image 1,13,27849,
61.5522,,Spot,2,Image 1,13,27856,
56.094,,Spot,2,Image 1,13,27857,
48.7071,,Spot,2,Image 1,13,27870,
62.0542,,Spot,2,Image 1,13,27873,
48.6,,Spot,2,Image 1,13,27874,
55.6631,,Spot,2,Image 1,13,27875,
50.8951,,Spot,2,Image 1,13,27879,
75.6223,,Spot,2,Image 1,13,27884,
47.3885,,Spot,2,Image 1,13,27887,
62.1119,,Spot,2,Image 1,13,27897,
58.8705,,Spot,2,Image 1,13,27898,
44.1802,,Spot,2,Image 1,13,27899,
46.2043,,Spot,2,Image 1,13,27900,
50.9708,,Spot,2,Image 1,13,27905,
42.5254,,Spot,2,Image 1,13,27907,
48.0816,,Spot,2,Image 1,13,27925,
46.8612,,Spot,2,Image 1,13,27928,
48.313,,Spot,2,Image 1,13,27929,
42.4368,,Spot,2,Image 1,13,27937,
45.3394,,Spot,2,Image 1,13,27948,
47.5531,,Spot,2,Image 1,13,27954,
57.6201,,Spot,2,Image 1,13,27962,
49.3156,,Spot,2,Image 1,13,27963,
47.2724,,Spot,2,Image 1,13,27964,
48.4588,,Spot,2,Image 1,13,27966,
48.1466,,Spot,2,Image 1,13,27967,
47.7722,,Spot,2,Image 1,13,27968,
48.148,,Spot,2,Image 1,13,27970,
46.1763,,Spot,2,Image 1,13,27971,
46.8905,,Spot,2,Image 1,13,27973,
45.9182,,Spot,2,Image 1,13,27980,
44.418,,Spot,2,Image 1,13,27981,
42.2313,,Spot,2,Image 1,13,27988,
43.1691,,Spot,2,Image 1,13,27996,
45.1484,,Spot,2,Image 1,13,28001,
41.8345,,Spot,2,Image 1,13,28009,
43.3488,,Spot,2,Image 1,13,28011,
47.2617,,Spot,2,Image 1,13,28028,
76.125,,Spot,2,Image 1,13,28035,
78.8592,,Spot,2,Image 1,13,28038,
84.9426,,Spot,2,Image 1,13,28040,
55.3918,,Spot,2,Image 1,13,28043,
85.5934,,Spot,2,Image 1,13,28044,
49.4945,,Spot,2,Image 1,13,28045,
42.3167,,Spot,2,Image 1,13,28047,
45.2319,,Spot,2,Image 1,13,28056,
45.6121,,Spot,2,Image 1,13,28067,
44.475,,Spot,2,Image 1,13,28068,
44.684,,Spot,2,Image 1,13,28070,
51.1923,,Spot,2,Image 1,13,28077,
43.4015,,Spot,2,Image 1,13,28094,
45.6929,,Spot,2,Image 1,13,28095,
44.1282,,Spot,2,Image 1,13,28096,
45.2527,,Spot,2,Image 1,13,28102,
44.1511,,Spot,2,Image 1,13,28113,
41.6074,,Spot,2,Image 1,13,28135,
46.9033,,Spot,2,Image 1,13,28154,
46.8277,,Spot,2,Image 1,13,28155,
44.0607,,Spot,2,Image 1,13,28160,
47.1541,,Spot,2,Image 1,13,28161,
45.1734,,Spot,2,Image 1,13,28162,
45.4043,,Spot,2,Image 1,13,28163,
43.4317,,Spot,2,Image 1,13,28166,
42.5018,,Spot,2,Image 1,13,28168,
42.1673,,Spot,2,Image 1,13,28170,
63.6426,,Spot,2,Image 1,13,28175,
74.3058,,Spot,2,Image 1,13,28176,
58.4582,,Spot,2,Image 1,13,28177,
45.1321,,Spot,2,Image 1,13,28178,
58.5596,,Spot,2,Image 1,13,28181,
70.0745,,Spot,2,Image 1,13,28182,
43.2186,,Spot,2,Image 1,13,28189,
60.3971,,Spot,2,Image 1,13,28193,
42.8852,,Spot,2,Image 1,13,28195,
46.6074,,Spot,2,Image 1,13,28197,
57.5551,,Spot,2,Image 1,13,28202,
46.1159,,Spot,2,Image 1,13,28214,
41.6471,,Spot,2,Image 1,13,28263,
41.083,,Spot,2,Image 1,13,28264,
41.8235,,Spot,2,Image 1,13,28271,
38.5292,,Spot,2,Image 1,13,28326,
49.1583,,Spot,2,Image 1,13,28327,
43.7363,,Spot,2,Image 1,13,28361,
46.0035,,Spot,2,Image 1,13,28387,
43.4137,,Spot,2,Image 1,13,28405,
44.6643,,Spot,2,Image 1,13,28406,
45.5182,,Spot,2,Image 1,13,28418,
33.3843,,Spot,2,Image 1,13,28421,
44.605,,Spot,2,Image 1,13,28428,
41.6964,,Spot,2,Image 1,13,28446,
67.0074,,Spot,2,Image 1,13,28459,
56.2416,,Spot,2,Image 1,13,28465,
47.6021,,Spot,2,Image 1,13,28468,
44.5872,,Spot,2,Image 1,13,28473,
45.8648,,Spot,2,Image 1,13,28478,
44.8195,,Spot,2,Image 1,13,28486,
54.9357,,Spot,2,Image 1,13,28488,
47.7399,,Spot,2,Image 1,13,28493,
50.6473,,Spot,2,Image 1,13,28494,
43.9348,,Spot,2,Image 1,13,28495,
47.8195,,Spot,2,Image 1,13,28498,
48.4504,,Spot,2,Image 1,13,28499,
45.1558,,Spot,2,Image 1,13,28505,
44.8536,,Spot,2,Image 1,13,28514,
43.0993,,Spot,2,Image 1,13,28519,
43.1731,,Spot,2,Image 1,13,28561,
43.129,,Spot,2,Image 1,13,28569,
50.5407,,Spot,2,Image 1,13,28572,
41.6548,,Spot,2,Image 1,13,28574,
40.4674,,Spot,2,Image 1,13,28577,
45.1236,,Spot,2,Image 1,13,28580,
46.9786,,Spot,2,Image 1,13,28581,
42.1495,,Spot,2,Image 1,13,28582,
51.3604,,Spot,2,Image 1,13,28584,
50.1028,,Spot,2,Image 1,13,28585,
45.163,,Spot,2,Image 1,13,28588,
47.8652,,Spot,2,Image 1,13,28589,
47.5668,,Spot,2,Image 1,13,28593,
44.7897,,Spot,2,Image 1,13,28595,
42.3032,,Spot,2,Image 1,13,28612,
42.6846,,Spot,2,Image 1,13,28615,
48.7107,,Spot,2,Image 1,13,28652,
45.8893,,Spot,2,Image 1,13,28653,
41.9648,,Spot,2,Image 1,13,28654,
41.0815,,Spot,2,Image 1,13,28655,
47.4071,,Spot,2,Image 1,13,28664,
42.6421,,Spot,2,Image 1,13,28667,
48.2443,,Spot,2,Image 1,13,28672,
40.4613,,Spot,2,Image 1,13,28731,
43.9819,,Spot,2,Image 1,13,28745,
45.4852,,Spot,2,Image 1,13,28777,
41.3574,,Spot,2,Image 1,13,28788,
43.7509,,Spot,2,Image 1,13,28831,
33.6458,,Spot,2,Image 1,13,28975,
53.1922,,Spot,2,Image 1,14,29158,
46.4565,,Spot,2,Image 1,14,29160,
67.0683,,Spot,2,Image 1,14,29209,
71.6797,,Spot,2,Image 1,14,29210,
60.491,,Spot,2,Image 1,14,29260,
54.1971,,Spot,2,Image 1,14,29274,
60.0108,,Spot,2,Image 1,14,29280,
62.0471,,Spot,2,Image 1,14,29289,
49.6468,,Spot,2,Image 1,14,29308,
47.3633,,Spot,2,Image 1,14,29309,
57.4727,,Spot,2,Image 1,14,29310,
68.4552,,Spot,2,Image 1,14,29354,
42.7581,,Spot,2,Image 1,14,29362,
55.0331,,Spot,2,Image 1,14,29376,
52.2286,,Spot,2,Image 1,14,29377,
57.8284,,Spot,2,Image 1,14,29382,
51.7358,,Spot,2,Image 1,14,29385,
59.2979,,Spot,2,Image 1,14,29398,
48.5056,,Spot,2,Image 1,14,29439,
50.8059,,Spot,2,Image 1,14,29447,
46.5919,,Spot,2,Image 1,14,29450,
45.5539,,Spot,2,Image 1,14,29452,
43.587,,Spot,2,Image 1,14,29455,
47.8505,,Spot,2,Image 1,14,29456,
45.9058,,Spot,2,Image 1,14,29462,
44.9179,,Spot,2,Image 1,14,29484,
49.8623,,Spot,2,Image 1,14,29487,
42.4472,,Spot,2,Image 1,14,29490,
49.7971,,Spot,2,Image 1,14,29494,
43.7168,,Spot,2,Image 1,14,29495,
44.4196,,Spot,2,Image 1,14,29496,
44.7537,,Spot,2,Image 1,14,29497,
47.8462,,Spot,2,Image 1,14,29502,
50.0361,,Spot,2,Image 1,14,29553,
49.9039,,Spot,2,Image 1,14,29559,
56.9148,,Spot,2,Image 1,14,29566,
54.8292,,Spot,2,Image 1,14,29581,
52.354,,Spot,2,Image 1,14,29582,
41.0396,,Spot,2,Image 1,14,29586,
53.1166,,Spot,2,Image 1,14,29598,
48.053,,Spot,2,Image 1,14,29602,
49.5279,,Spot,2,Image 1,14,29603,
45.7199,,Spot,2,Image 1,14,29604,
46.7286,,Spot,2,Image 1,14,29611,
44.0071,,Spot,2,Image 1,14,29625,
43.3274,,Spot,2,Image 1,14,29626,
46.6667,,Spot,2,Image 1,14,29628,
40.8705,,Spot,2,Image 1,14,29631,
47.8763,,Spot,2,Image 1,14,29648,
46.7402,,Spot,2,Image 1,14,29663,
42.7579,,Spot,2,Image 1,14,29664,
53.5331,,Spot,2,Image 1,14,29685,
41.7163,,Spot,2,Image 1,14,29690,
44.422,,Spot,2,Image 1,14,29695,
45.3057,,Spot,2,Image 1,14,29696,
46.3345,,Spot,2,Image 1,14,29698,
45.0106,,Spot,2,Image 1,14,29699,
45.9384,,Spot,2,Image 1,14,29700,
44.3286,,Spot,2,Image 1,14,29703,
43.9747,,Spot,2,Image 1,14,29704,
40.4821,,Spot,2,Image 1,14,29705,
44.6117,,Spot,2,Image 1,14,29706,
41.5088,,Spot,2,Image 1,14,29707,
42.7591,,Spot,2,Image 1,14,29709,
41.7309,,Spot,2,Image 1,14,29710,
46.0993,,Spot,2,Image 1,14,29712,
45.4373,,Spot,2,Image 1,14,29714,
40.3225,,Spot,2,Image 1,14,29718,
43.0109,,Spot,2,Image 1,14,29719,
41.7189,,Spot,2,Image 1,14,29726,
41.25,,Spot,2,Image 1,14,29728,
43.8315,,Spot,2,Image 1,14,29729,
43.3613,,Spot,2,Image 1,14,29730,
44.3358,,Spot,2,Image 1,14,29732,
54.7849,,Spot,2,Image 1,14,29769,
40.1733,,Spot,2,Image 1,14,29787,
63.96,,Spot,2,Image 1,14,29794,
48.3745,,Spot,2,Image 1,14,29846,
47.6583,,Spot,2,Image 1,14,29891,
49.4719,,Spot,2,Image 1,14,29895,
57.8291,,Spot,2,Image 1,14,29905,
50.9181,,Spot,2,Image 1,14,29914,
51.205,,Spot,2,Image 1,14,29916,
48.7603,,Spot,2,Image 1,14,29920,
46.4629,,Spot,2,Image 1,14,29923,
46.0783,,Spot,2,Image 1,14,29932,
45.2652,,Spot,2,Image 1,14,29938,
56.0985,,Spot,2,Image 1,14,29988,
58.8676,,Spot,2,Image 1,14,29991,
74.633,,Spot,2,Image 1,14,29997,
59.7112,,Spot,2,Image 1,14,29998,
54.7445,,Spot,2,Image 1,14,29999,
49.1268,,Spot,2,Image 1,14,30014,
62.3116,,Spot,2,Image 1,14,30015,
51.6844,,Spot,2,Image 1,14,30020,
76.9094,,Spot,2,Image 1,14,30028,
51.2007,,Spot,2,Image 1,14,30032,
41.6606,,Spot,2,Image 1,14,30037,
44.8848,,Spot,2,Image 1,14,30039,
62.2734,,Spot,2,Image 1,14,30041,
62.2624,,Spot,2,Image 1,14,30042,
48.5245,,Spot,2,Image 1,14,30045,
46.9744,,Spot,2,Image 1,14,30062,
48.044,,Spot,2,Image 1,14,30063,
46.8723,,Spot,2,Image 1,14,30064,
44.2527,,Spot,2,Image 1,14,30077,
42.0262,,Spot,2,Image 1,14,30083,
55.2463,,Spot,2,Image 1,14,30099,
46.2519,,Spot,2,Image 1,14,30103,
47.7359,,Spot,2,Image 1,14,30106,
48.1159,,Spot,2,Image 1,14,30107,
46.241,,Spot,2,Image 1,14,30109,
47.803,,Spot,2,Image 1,14,30110,
49.342,,Spot,2,Image 1,14,30111,
45.5451,,Spot,2,Image 1,14,30113,
45.7978,,Spot,2,Image 1,14,30115,
45.6692,,Spot,2,Image 1,14,30124,
42.6327,,Spot,2,Image 1,14,30125,
43.52,,Spot,2,Image 1,14,30130,
42.2598,,Spot,2,Image 1,14,30144,
43.7849,,Spot,2,Image 1,14,30146,
41.3297,,Spot,2,Image 1,14,30153,
41.8221,,Spot,2,Image 1,14,30155,
48.4275,,Spot,2,Image 1,14,30173,
73.5432,,Spot,2,Image 1,14,30182,
78.806,,Spot,2,Image 1,14,30185,
78.0811,,Spot,2,Image 1,14,30188,
78.581,,Spot,2,Image 1,14,30189,
47.639,,Spot,2,Image 1,14,30193,
43.8459,,Spot,2,Image 1,14,30196,
95.6419,,Spot,2,Image 1,14,30200,
47.3633,,Spot,2,Image 1,14,30202,
45.9414,,Spot,2,Image 1,14,30213,
70.8553,,Spot,2,Image 1,14,30214,
44.1926,,Spot,2,Image 1,14,30217,
44.9015,,Spot,2,Image 1,14,30218,
54.2338,,Spot,2,Image 1,14,30223,
43.6855,,Spot,2,Image 1,14,30242,
42.7818,,Spot,2,Image 1,14,30244,
46.9786,,Spot,2,Image 1,14,30264,
41.052,,Spot,2,Image 1,14,30282,
41.7122,,Spot,2,Image 1,14,30294,
43.4875,,Spot,2,Image 1,14,30308,
45.0964,,Spot,2,Image 1,14,30309,
47.8489,,Spot,2,Image 1,14,30313,
44.8521,,Spot,2,Image 1,14,30315,
46.8107,,Spot,2,Image 1,14,30316,
43.4963,,Spot,2,Image 1,14,30317,
46.4197,,Spot,2,Image 1,14,30318,
40.6014,,Spot,2,Image 1,14,30321,
42.2899,,Spot,2,Image 1,14,30324,
68.5821,,Spot,2,Image 1,14,30332,
57.3759,,Spot,2,Image 1,14,30333,
55.5129,,Spot,2,Image 1,14,30334,
64.9934,,Spot,2,Image 1,14,30337,
72.1286,,Spot,2,Image 1,14,30338,
60.925,,Spot,2,Image 1,14,30343,
63.0289,,Spot,2,Image 1,14,30346,
76.4551,,Spot,2,Image 1,14,30347,
44.0981,,Spot,2,Image 1,14,30353,
42.3239,,Spot,2,Image 1,14,30355,
58.9343,,Spot,2,Image 1,14,30357,
44.9,,Spot,2,Image 1,14,30359,
56.5039,,Spot,2,Image 1,14,30364,
43.3806,,Spot,2,Image 1,14,30428,
42.2878,,Spot,2,Image 1,14,30435,
39.9782,,Spot,2,Image 1,14,30464,
41.6631,,Spot,2,Image 1,14,30491,
38.4416,,Spot,2,Image 1,14,30533,
42.5971,,Spot,2,Image 1,14,30537,
42.912,,Spot,2,Image 1,14,30544,
32.6534,,Spot,2,Image 1,14,30574,
44.7204,,Spot,2,Image 1,14,30582,
42.8145,,Spot,2,Image 1,14,30595,
56.4532,,Spot,2,Image 1,14,30627,
45.3322,,Spot,2,Image 1,14,30630,
43.0493,,Spot,2,Image 1,14,30634,
43.0216,,Spot,2,Image 1,14,30637,
44.4327,,Spot,2,Image 1,14,30644,
53.3891,,Spot,2,Image 1,14,30647,
47.7518,,Spot,2,Image 1,14,30650,
43.0036,,Spot,2,Image 1,14,30653,
51.7607,,Spot,2,Image 1,14,30655,
46.4677,,Spot,2,Image 1,14,30656,
46.2698,,Spot,2,Image 1,14,30663,
41.1131,,Spot,2,Image 1,14,30674,
40.3579,,Spot,2,Image 1,14,30681,
42.4409,,Spot,2,Image 1,14,30729,
48.1423,,Spot,2,Image 1,14,30732,
42.6643,,Spot,2,Image 1,14,30734,
51.8248,,Spot,2,Image 1,14,30736,
44.8238,,Spot,2,Image 1,14,30740,
46.363,,Spot,2,Image 1,14,30741,
47.5018,,Spot,2,Image 1,14,30745,
