
Intensity Sum of Square Ch=10 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.87854e+06,,Spot,10,Image 1,12,26404,
4.40815e+06,,Spot,10,Image 1,12,26426,
2.50239e+06,,Spot,10,Image 1,12,26431,
8.58396e+06,,Spot,10,Image 1,12,26471,
3.06049e+06,,Spot,10,Image 1,12,26474,
3.97693e+06,,Spot,10,Image 1,12,26475,
7.20118e+06,,Spot,10,Image 1,12,26482,
6.22771e+06,,Spot,10,Image 1,12,26484,
1.24579e+07,,Spot,10,Image 1,12,26489,
3.30288e+06,,Spot,10,Image 1,12,26572,
3.83416e+06,,Spot,10,Image 1,12,26589,
6.19815e+06,,Spot,10,Image 1,12,26619,
3.30037e+06,,Spot,10,Image 1,12,26629,
2.4735e+06,,Spot,10,Image 1,12,26677,
1.895e+06,,Spot,10,Image 1,12,26696,
1.92006e+06,,Spot,10,Image 1,13,27030,
2.13746e+06,,Spot,10,Image 1,13,27041,
2.62297e+06,,Spot,10,Image 1,13,27078,
1.94997e+06,,Spot,10,Image 1,13,27112,
2.0881e+06,,Spot,10,Image 1,13,27139,
1.43043e+06,,Spot,10,Image 1,13,27166,
3.89986e+06,,Spot,10,Image 1,13,27167,
1.29049e+06,,Spot,10,Image 1,13,27203,
1.6232e+06,,Spot,10,Image 1,13,27206,
2.04926e+06,,Spot,10,Image 1,13,27209,
6.69098e+06,,Spot,10,Image 1,13,27221,
5.55367e+06,,Spot,10,Image 1,13,27234,
2.41157e+06,,Spot,10,Image 1,13,27235,
3.8159e+06,,Spot,10,Image 1,13,27238,
1.29108e+07,,Spot,10,Image 1,13,27244,
6.85737e+06,,Spot,10,Image 1,13,27254,
6.44095e+06,,Spot,10,Image 1,13,27296,
2.27052e+06,,Spot,10,Image 1,13,27305,
5.21286e+06,,Spot,10,Image 1,13,27311,
4.52123e+06,,Spot,10,Image 1,13,27312,
3.51616e+06,,Spot,10,Image 1,13,27314,
1.57858e+06,,Spot,10,Image 1,13,27316,
1.02756e+07,,Spot,10,Image 1,13,27317,
3.71239e+06,,Spot,10,Image 1,13,27322,
9.58005e+06,,Spot,10,Image 1,13,27347,
7.43676e+06,,Spot,10,Image 1,13,27350,
4.8805e+06,,Spot,10,Image 1,13,27352,
2.1735e+06,,Spot,10,Image 1,13,27353,
2.99877e+06,,Spot,10,Image 1,13,27362,
3.04252e+06,,Spot,10,Image 1,13,27363,
4.30713e+07,,Spot,10,Image 1,13,27365,
2.28133e+06,,Spot,10,Image 1,13,27370,
2.00034e+06,,Spot,10,Image 1,13,27412,
6.91652e+06,,Spot,10,Image 1,13,27414,
2.4936e+06,,Spot,10,Image 1,13,27420,
3.58306e+06,,Spot,10,Image 1,13,27421,
2.67706e+06,,Spot,10,Image 1,13,27424,
707196,,Spot,10,Image 1,13,27425,
1.5067e+06,,Spot,10,Image 1,13,27433,
7.67746e+06,,Spot,10,Image 1,13,27434,
1.06349e+07,,Spot,10,Image 1,13,27435,
7.97541e+06,,Spot,10,Image 1,13,27439,
4.93292e+06,,Spot,10,Image 1,13,27440,
1.44168e+06,,Spot,10,Image 1,13,27441,
2.08167e+06,,Spot,10,Image 1,13,27445,
6.05556e+06,,Spot,10,Image 1,13,27457,
2.19198e+06,,Spot,10,Image 1,13,27459,
7.11818e+06,,Spot,10,Image 1,13,27462,
1.50662e+07,,Spot,10,Image 1,13,27484,
4.99901e+06,,Spot,10,Image 1,13,27485,
3.6484e+06,,Spot,10,Image 1,13,27507,
1.93092e+06,,Spot,10,Image 1,13,27521,
2.2318e+06,,Spot,10,Image 1,13,27539,
1.64824e+06,,Spot,10,Image 1,13,27547,
2.51221e+06,,Spot,10,Image 1,13,27561,
3.87905e+06,,Spot,10,Image 1,13,27562,
8.06494e+06,,Spot,10,Image 1,13,27563,
3.35963e+06,,Spot,10,Image 1,13,27566,
1.05725e+07,,Spot,10,Image 1,13,27569,
1.20984e+07,,Spot,10,Image 1,13,27571,
5.12592e+06,,Spot,10,Image 1,13,27575,
1.53229e+07,,Spot,10,Image 1,13,27576,
3.2296e+06,,Spot,10,Image 1,13,27582,
8.99067e+06,,Spot,10,Image 1,13,27584,
4.84622e+06,,Spot,10,Image 1,13,27585,
1.79972e+06,,Spot,10,Image 1,13,27587,
9.53071e+06,,Spot,10,Image 1,13,27589,
1.38376e+06,,Spot,10,Image 1,13,27592,
1.49875e+06,,Spot,10,Image 1,13,27622,
1.45766e+06,,Spot,10,Image 1,13,27632,
1.6282e+06,,Spot,10,Image 1,13,27647,
3.82328e+06,,Spot,10,Image 1,13,27650,
1.74298e+06,,Spot,10,Image 1,13,27651,
1.98287e+06,,Spot,10,Image 1,13,27704,
1.1631e+07,,Spot,10,Image 1,13,27713,
1.08245e+07,,Spot,10,Image 1,13,27748,
2.44019e+06,,Spot,10,Image 1,13,27751,
2.04979e+07,,Spot,10,Image 1,13,27769,
1.7614e+06,,Spot,10,Image 1,13,27773,
2.26393e+06,,Spot,10,Image 1,13,27777,
2.52472e+07,,Spot,10,Image 1,13,27779,
8.25233e+06,,Spot,10,Image 1,13,27780,
9.8829e+06,,Spot,10,Image 1,13,27782,
4.06848e+06,,Spot,10,Image 1,13,27784,
2.30334e+06,,Spot,10,Image 1,13,27785,
2.29533e+06,,Spot,10,Image 1,13,27789,
3.84669e+06,,Spot,10,Image 1,13,27790,
4.32245e+06,,Spot,10,Image 1,13,27791,
2.55222e+06,,Spot,10,Image 1,13,27794,
7.0947e+06,,Spot,10,Image 1,13,27795,
1.65428e+06,,Spot,10,Image 1,13,27814,
2.36027e+06,,Spot,10,Image 1,13,27846,
1.53068e+06,,Spot,10,Image 1,13,27849,
6.77467e+06,,Spot,10,Image 1,13,27856,
3.15255e+06,,Spot,10,Image 1,13,27857,
8.649e+06,,Spot,10,Image 1,13,27870,
1.28422e+07,,Spot,10,Image 1,13,27873,
1.64372e+06,,Spot,10,Image 1,13,27874,
1.32768e+06,,Spot,10,Image 1,13,27875,
1.79208e+06,,Spot,10,Image 1,13,27879,
1.16083e+07,,Spot,10,Image 1,13,27884,
3.2585e+06,,Spot,10,Image 1,13,27887,
3.24724e+06,,Spot,10,Image 1,13,27897,
3.69479e+06,,Spot,10,Image 1,13,27898,
5.72794e+06,,Spot,10,Image 1,13,27899,
3.04882e+06,,Spot,10,Image 1,13,27900,
1.4152e+07,,Spot,10,Image 1,13,27905,
1.43176e+06,,Spot,10,Image 1,13,27907,
4.8837e+06,,Spot,10,Image 1,13,27925,
1.65627e+06,,Spot,10,Image 1,13,27928,
1.31191e+07,,Spot,10,Image 1,13,27929,
1.95918e+06,,Spot,10,Image 1,13,27937,
2.57495e+06,,Spot,10,Image 1,13,27948,
1.63085e+06,,Spot,10,Image 1,13,27954,
2.82301e+06,,Spot,10,Image 1,13,27962,
1.31697e+07,,Spot,10,Image 1,13,27963,
4.43929e+06,,Spot,10,Image 1,13,27964,
9.15731e+06,,Spot,10,Image 1,13,27966,
4.53789e+06,,Spot,10,Image 1,13,27967,
3.74471e+06,,Spot,10,Image 1,13,27968,
1.65037e+07,,Spot,10,Image 1,13,27970,
1.53162e+06,,Spot,10,Image 1,13,27971,
9.12624e+06,,Spot,10,Image 1,13,27973,
7.28188e+06,,Spot,10,Image 1,13,27980,
2.17971e+06,,Spot,10,Image 1,13,27981,
7.54036e+06,,Spot,10,Image 1,13,27988,
3.66757e+06,,Spot,10,Image 1,13,27996,
2.43843e+06,,Spot,10,Image 1,13,28001,
2.19832e+06,,Spot,10,Image 1,13,28009,
4.59262e+06,,Spot,10,Image 1,13,28011,
2.29934e+06,,Spot,10,Image 1,13,28028,
1.91637e+06,,Spot,10,Image 1,13,28035,
1.42403e+06,,Spot,10,Image 1,13,28038,
1.84501e+06,,Spot,10,Image 1,13,28040,
1.20341e+06,,Spot,10,Image 1,13,28043,
8.20228e+06,,Spot,10,Image 1,13,28044,
2.72203e+06,,Spot,10,Image 1,13,28045,
4.3349e+06,,Spot,10,Image 1,13,28047,
6.20948e+06,,Spot,10,Image 1,13,28056,
3.29281e+07,,Spot,10,Image 1,13,28067,
2.65069e+06,,Spot,10,Image 1,13,28068,
1.08382e+07,,Spot,10,Image 1,13,28070,
2.62658e+06,,Spot,10,Image 1,13,28077,
2.10009e+06,,Spot,10,Image 1,13,28094,
3.04108e+06,,Spot,10,Image 1,13,28095,
1.46364e+06,,Spot,10,Image 1,13,28096,
2.08241e+06,,Spot,10,Image 1,13,28102,
3.58497e+06,,Spot,10,Image 1,13,28113,
2.5411e+06,,Spot,10,Image 1,13,28135,
1.14891e+07,,Spot,10,Image 1,13,28154,
4.93453e+06,,Spot,10,Image 1,13,28155,
2.11948e+06,,Spot,10,Image 1,13,28160,
4.23891e+06,,Spot,10,Image 1,13,28161,
3.34318e+06,,Spot,10,Image 1,13,28162,
6.07822e+06,,Spot,10,Image 1,13,28163,
1.76118e+06,,Spot,10,Image 1,13,28166,
4.5739e+06,,Spot,10,Image 1,13,28168,
2.5562e+06,,Spot,10,Image 1,13,28170,
4.20916e+06,,Spot,10,Image 1,13,28175,
1.62943e+07,,Spot,10,Image 1,13,28176,
1.75677e+07,,Spot,10,Image 1,13,28177,
1.21824e+06,,Spot,10,Image 1,13,28178,
2.11108e+07,,Spot,10,Image 1,13,28181,
834364,,Spot,10,Image 1,13,28182,
2.4318e+06,,Spot,10,Image 1,13,28189,
3.86085e+06,,Spot,10,Image 1,13,28193,
5.37969e+06,,Spot,10,Image 1,13,28195,
2.7392e+07,,Spot,10,Image 1,13,28197,
2.44413e+07,,Spot,10,Image 1,13,28202,
1.23508e+07,,Spot,10,Image 1,13,28214,
1.51819e+06,,Spot,10,Image 1,13,28263,
1.8748e+06,,Spot,10,Image 1,13,28264,
4.17249e+06,,Spot,10,Image 1,13,28271,
2.47041e+06,,Spot,10,Image 1,13,28326,
2.63978e+06,,Spot,10,Image 1,13,28327,
1.0018e+07,,Spot,10,Image 1,13,28361,
2.47633e+06,,Spot,10,Image 1,13,28387,
4.29876e+06,,Spot,10,Image 1,13,28405,
5.77024e+06,,Spot,10,Image 1,13,28406,
5.90231e+06,,Spot,10,Image 1,13,28418,
7.42471e+06,,Spot,10,Image 1,13,28421,
2.72734e+06,,Spot,10,Image 1,13,28428,
2.09529e+06,,Spot,10,Image 1,13,28446,
3.43902e+06,,Spot,10,Image 1,13,28459,
4.0218e+06,,Spot,10,Image 1,13,28465,
3.40884e+06,,Spot,10,Image 1,13,28468,
1.78013e+06,,Spot,10,Image 1,13,28473,
8.76615e+06,,Spot,10,Image 1,13,28478,
2.07888e+06,,Spot,10,Image 1,13,28486,
5.73665e+06,,Spot,10,Image 1,13,28488,
1.6799e+06,,Spot,10,Image 1,13,28493,
4.03969e+06,,Spot,10,Image 1,13,28494,
2.28252e+06,,Spot,10,Image 1,13,28495,
8.67685e+06,,Spot,10,Image 1,13,28498,
1.29734e+07,,Spot,10,Image 1,13,28499,
1.59977e+07,,Spot,10,Image 1,13,28505,
1.70768e+07,,Spot,10,Image 1,13,28514,
1.00009e+07,,Spot,10,Image 1,13,28519,
7.53343e+06,,Spot,10,Image 1,13,28561,
1.77922e+07,,Spot,10,Image 1,13,28569,
4.16595e+07,,Spot,10,Image 1,13,28572,
3.29592e+06,,Spot,10,Image 1,13,28574,
2.18121e+06,,Spot,10,Image 1,13,28577,
1.71612e+06,,Spot,10,Image 1,13,28580,
1.41316e+07,,Spot,10,Image 1,13,28581,
1.80244e+06,,Spot,10,Image 1,13,28582,
1.75702e+06,,Spot,10,Image 1,13,28584,
2.75078e+07,,Spot,10,Image 1,13,28585,
2.02636e+06,,Spot,10,Image 1,13,28588,
7.16458e+06,,Spot,10,Image 1,13,28589,
8.95424e+06,,Spot,10,Image 1,13,28593,
2.57278e+06,,Spot,10,Image 1,13,28595,
3.6819e+06,,Spot,10,Image 1,13,28612,
2.7702e+06,,Spot,10,Image 1,13,28615,
2.60802e+06,,Spot,10,Image 1,13,28652,
8.79975e+06,,Spot,10,Image 1,13,28653,
4.44024e+06,,Spot,10,Image 1,13,28654,
3.60509e+06,,Spot,10,Image 1,13,28655,
8.22847e+06,,Spot,10,Image 1,13,28664,
5.8945e+06,,Spot,10,Image 1,13,28667,
1.42778e+07,,Spot,10,Image 1,13,28672,
3.22201e+06,,Spot,10,Image 1,13,28731,
2.17237e+06,,Spot,10,Image 1,13,28745,
9.58429e+06,,Spot,10,Image 1,13,28777,
2.68289e+06,,Spot,10,Image 1,13,28788,
5.13554e+06,,Spot,10,Image 1,13,28831,
2.04342e+06,,Spot,10,Image 1,13,28975,
5.74072e+06,,Spot,10,Image 1,14,29158,
1.68381e+06,,Spot,10,Image 1,14,29160,
2.2413e+06,,Spot,10,Image 1,14,29209,
2.87108e+06,,Spot,10,Image 1,14,29210,
2.43329e+06,,Spot,10,Image 1,14,29260,
2.79227e+06,,Spot,10,Image 1,14,29274,
2.13183e+06,,Spot,10,Image 1,14,29280,
2.80241e+06,,Spot,10,Image 1,14,29289,
1.73517e+06,,Spot,10,Image 1,14,29308,
1.6912e+06,,Spot,10,Image 1,14,29309,
2.11529e+06,,Spot,10,Image 1,14,29310,
2.6539e+06,,Spot,10,Image 1,14,29354,
6.14583e+06,,Spot,10,Image 1,14,29362,
8.06812e+06,,Spot,10,Image 1,14,29376,
3.07767e+06,,Spot,10,Image 1,14,29377,
2.73387e+06,,Spot,10,Image 1,14,29382,
1.38942e+07,,Spot,10,Image 1,14,29385,
6.49585e+06,,Spot,10,Image 1,14,29398,
6.56657e+06,,Spot,10,Image 1,14,29439,
5.11179e+06,,Spot,10,Image 1,14,29447,
6.02677e+06,,Spot,10,Image 1,14,29450,
8.87099e+06,,Spot,10,Image 1,14,29452,
2.48411e+06,,Spot,10,Image 1,14,29455,
3.18366e+06,,Spot,10,Image 1,14,29456,
5.40946e+06,,Spot,10,Image 1,14,29462,
1.73499e+06,,Spot,10,Image 1,14,29484,
9.35319e+06,,Spot,10,Image 1,14,29487,
6.02061e+06,,Spot,10,Image 1,14,29490,
6.69082e+06,,Spot,10,Image 1,14,29494,
2.67471e+06,,Spot,10,Image 1,14,29495,
9.68562e+06,,Spot,10,Image 1,14,29496,
3.97756e+06,,Spot,10,Image 1,14,29497,
4.14572e+07,,Spot,10,Image 1,14,29502,
1.00623e+07,,Spot,10,Image 1,14,29553,
2.25595e+06,,Spot,10,Image 1,14,29559,
4.33577e+06,,Spot,10,Image 1,14,29566,
4.64559e+06,,Spot,10,Image 1,14,29581,
8.54641e+06,,Spot,10,Image 1,14,29582,
2.24012e+06,,Spot,10,Image 1,14,29586,
6.03695e+06,,Spot,10,Image 1,14,29598,
1.88073e+06,,Spot,10,Image 1,14,29602,
3.34776e+06,,Spot,10,Image 1,14,29603,
8.46964e+06,,Spot,10,Image 1,14,29604,
1.57909e+06,,Spot,10,Image 1,14,29611,
8.59807e+06,,Spot,10,Image 1,14,29625,
4.45489e+06,,Spot,10,Image 1,14,29626,
8.61916e+06,,Spot,10,Image 1,14,29628,
4.65787e+06,,Spot,10,Image 1,14,29631,
4.633e+06,,Spot,10,Image 1,14,29648,
1.94239e+06,,Spot,10,Image 1,14,29663,
3.02779e+06,,Spot,10,Image 1,14,29664,
6.36159e+06,,Spot,10,Image 1,14,29685,
1.7711e+06,,Spot,10,Image 1,14,29690,
4.48416e+06,,Spot,10,Image 1,14,29695,
6.57375e+06,,Spot,10,Image 1,14,29696,
1.5785e+06,,Spot,10,Image 1,14,29698,
5.66657e+06,,Spot,10,Image 1,14,29699,
1.18006e+07,,Spot,10,Image 1,14,29700,
3.01167e+06,,Spot,10,Image 1,14,29703,
1.80843e+06,,Spot,10,Image 1,14,29704,
3.66288e+06,,Spot,10,Image 1,14,29705,
5.65971e+06,,Spot,10,Image 1,14,29706,
1.77796e+06,,Spot,10,Image 1,14,29707,
5.35025e+06,,Spot,10,Image 1,14,29709,
7.20247e+06,,Spot,10,Image 1,14,29710,
1.48175e+07,,Spot,10,Image 1,14,29712,
1.17191e+07,,Spot,10,Image 1,14,29714,
2.26228e+06,,Spot,10,Image 1,14,29718,
4.84367e+06,,Spot,10,Image 1,14,29719,
2.85274e+06,,Spot,10,Image 1,14,29726,
2.01064e+06,,Spot,10,Image 1,14,29728,
8.74916e+06,,Spot,10,Image 1,14,29729,
5.13576e+06,,Spot,10,Image 1,14,29730,
8.22507e+06,,Spot,10,Image 1,14,29732,
2.05895e+06,,Spot,10,Image 1,14,29769,
2.35251e+06,,Spot,10,Image 1,14,29787,
2.24465e+06,,Spot,10,Image 1,14,29794,
1.13815e+07,,Spot,10,Image 1,14,29846,
1.07751e+07,,Spot,10,Image 1,14,29891,
1.87508e+06,,Spot,10,Image 1,14,29895,
2.45519e+07,,Spot,10,Image 1,14,29905,
2.74726e+07,,Spot,10,Image 1,14,29914,
9.52198e+06,,Spot,10,Image 1,14,29916,
5.37239e+06,,Spot,10,Image 1,14,29920,
3.01133e+06,,Spot,10,Image 1,14,29923,
3.85085e+06,,Spot,10,Image 1,14,29932,
7.64129e+06,,Spot,10,Image 1,14,29938,
1.92276e+06,,Spot,10,Image 1,14,29988,
4.12023e+06,,Spot,10,Image 1,14,29991,
5.20183e+06,,Spot,10,Image 1,14,29997,
4.7362e+06,,Spot,10,Image 1,14,29998,
2.51444e+06,,Spot,10,Image 1,14,29999,
9.05289e+06,,Spot,10,Image 1,14,30014,
2.4274e+07,,Spot,10,Image 1,14,30015,
1.76747e+06,,Spot,10,Image 1,14,30020,
2.4862e+07,,Spot,10,Image 1,14,30028,
1.99838e+06,,Spot,10,Image 1,14,30032,
3.34919e+06,,Spot,10,Image 1,14,30037,
3.52e+06,,Spot,10,Image 1,14,30039,
6.33178e+06,,Spot,10,Image 1,14,30041,
3.93239e+06,,Spot,10,Image 1,14,30042,
1.60172e+07,,Spot,10,Image 1,14,30045,
1.79701e+06,,Spot,10,Image 1,14,30062,
1.72988e+07,,Spot,10,Image 1,14,30063,
4.84222e+06,,Spot,10,Image 1,14,30064,
2.50638e+06,,Spot,10,Image 1,14,30077,
4.12301e+06,,Spot,10,Image 1,14,30083,
4.40904e+06,,Spot,10,Image 1,14,30099,
3.98496e+06,,Spot,10,Image 1,14,30103,
4.6501e+06,,Spot,10,Image 1,14,30106,
1.46809e+07,,Spot,10,Image 1,14,30107,
2.4533e+06,,Spot,10,Image 1,14,30109,
1.40937e+07,,Spot,10,Image 1,14,30110,
2.02345e+07,,Spot,10,Image 1,14,30111,
2.6136e+06,,Spot,10,Image 1,14,30113,
9.8235e+06,,Spot,10,Image 1,14,30115,
8.23881e+06,,Spot,10,Image 1,14,30124,
2.57494e+06,,Spot,10,Image 1,14,30125,
1.27675e+07,,Spot,10,Image 1,14,30130,
2.19846e+06,,Spot,10,Image 1,14,30144,
2.63326e+06,,Spot,10,Image 1,14,30146,
4.6519e+06,,Spot,10,Image 1,14,30153,
3.46357e+06,,Spot,10,Image 1,14,30155,
3.69152e+06,,Spot,10,Image 1,14,30173,
2.32141e+06,,Spot,10,Image 1,14,30182,
2.20629e+06,,Spot,10,Image 1,14,30185,
1.82118e+06,,Spot,10,Image 1,14,30188,
1.83427e+06,,Spot,10,Image 1,14,30189,
2.50132e+06,,Spot,10,Image 1,14,30193,
4.46803e+06,,Spot,10,Image 1,14,30196,
8.61928e+06,,Spot,10,Image 1,14,30200,
7.4575e+06,,Spot,10,Image 1,14,30202,
2.50906e+06,,Spot,10,Image 1,14,30213,
4.11986e+06,,Spot,10,Image 1,14,30214,
2.34517e+07,,Spot,10,Image 1,14,30217,
1.248e+07,,Spot,10,Image 1,14,30218,
2.48381e+06,,Spot,10,Image 1,14,30223,
3.46703e+06,,Spot,10,Image 1,14,30242,
2.68719e+06,,Spot,10,Image 1,14,30244,
4.59463e+06,,Spot,10,Image 1,14,30264,
5.67279e+06,,Spot,10,Image 1,14,30282,
2.52016e+06,,Spot,10,Image 1,14,30294,
4.92627e+06,,Spot,10,Image 1,14,30308,
3.81665e+06,,Spot,10,Image 1,14,30309,
1.37386e+07,,Spot,10,Image 1,14,30313,
8.38333e+06,,Spot,10,Image 1,14,30315,
3.09078e+06,,Spot,10,Image 1,14,30316,
6.21568e+06,,Spot,10,Image 1,14,30317,
4.62929e+06,,Spot,10,Image 1,14,30318,
3.75888e+06,,Spot,10,Image 1,14,30321,
3.62165e+06,,Spot,10,Image 1,14,30324,
7.07453e+06,,Spot,10,Image 1,14,30332,
3.10764e+06,,Spot,10,Image 1,14,30333,
3.04375e+06,,Spot,10,Image 1,14,30334,
3.91817e+06,,Spot,10,Image 1,14,30337,
1.7018e+07,,Spot,10,Image 1,14,30338,
1.53262e+07,,Spot,10,Image 1,14,30343,
2.38997e+07,,Spot,10,Image 1,14,30346,
550693,,Spot,10,Image 1,14,30347,
5.03237e+06,,Spot,10,Image 1,14,30353,
1.97943e+06,,Spot,10,Image 1,14,30355,
2.70893e+06,,Spot,10,Image 1,14,30357,
2.22118e+07,,Spot,10,Image 1,14,30359,
2.58267e+07,,Spot,10,Image 1,14,30364,
2.84077e+06,,Spot,10,Image 1,14,30428,
7.09248e+06,,Spot,10,Image 1,14,30435,
2.8055e+06,,Spot,10,Image 1,14,30464,
2.58482e+06,,Spot,10,Image 1,14,30491,
2.18389e+06,,Spot,10,Image 1,14,30533,
1.00592e+07,,Spot,10,Image 1,14,30537,
3.66253e+06,,Spot,10,Image 1,14,30544,
4.84159e+06,,Spot,10,Image 1,14,30574,
6.62964e+06,,Spot,10,Image 1,14,30582,
3.67639e+06,,Spot,10,Image 1,14,30595,
3.90655e+06,,Spot,10,Image 1,14,30627,
4.13779e+06,,Spot,10,Image 1,14,30630,
2.13754e+06,,Spot,10,Image 1,14,30634,
8.30716e+06,,Spot,10,Image 1,14,30637,
2.98275e+06,,Spot,10,Image 1,14,30644,
4.48239e+06,,Spot,10,Image 1,14,30647,
3.71792e+06,,Spot,10,Image 1,14,30650,
1.8061e+06,,Spot,10,Image 1,14,30653,
9.71496e+06,,Spot,10,Image 1,14,30655,
1.38753e+07,,Spot,10,Image 1,14,30656,
2.54051e+07,,Spot,10,Image 1,14,30663,
1.52509e+07,,Spot,10,Image 1,14,30674,
9.90707e+06,,Spot,10,Image 1,14,30681,
9.94472e+06,,Spot,10,Image 1,14,30729,
1.62312e+07,,Spot,10,Image 1,14,30732,
2.99912e+06,,Spot,10,Image 1,14,30734,
4.73986e+07,,Spot,10,Image 1,14,30736,
2.4891e+06,,Spot,10,Image 1,14,30740,
1.48524e+07,,Spot,10,Image 1,14,30741,
2.68524e+07,,Spot,10,Image 1,14,30745,
8.47532e+06,,Spot,10,Image 1,14,30751,
2.71307e+06,,Spot,10,Image 1,14,30753,
1.15937e+07,,Spot,10,Image 1,14,30756,
3.57711e+06,,Spot,10,Image 1,14,30768,
4.02982e+06,,Spot,10,Image 1,14,30778,
3.3706e+06,,Spot,10,Image 1,14,30786,
3.74878e+06,,Spot,10,Image 1,14,30823,
3.10538e+06,,Spot,10,Image 1,14,30824,
9.92283e+06,,Spot,10,Image 1,14,30825,
4.28997e+06,,Spot,10,Image 1,14,30826,
1.34764e+06,,Spot,10,Image 1,14,30828,
8.55673e+06,,Spot,10,Image 1,14,30838,
5.78651e+06,,Spot,10,Image 1,14,30839,
1.5765e+07,,Spot,10,Image 1,14,30849,
1.90726e+06,,Spot,10,Image 1,14,30913,
3.19466e+06,,Spot,10,Image 1,14,30917,
2.84305e+06,,Spot,10,Image 1,14,30929,
3.74065e+06,,Spot,10,Image 1,14,30930,
2.94653e+06,,Spot,10,Image 1,14,30957,
2.78909e+06,,Spot,10,Image 1,14,30965,
4.81492e+06,,Spot,10,Image 1,14,31010,
2.18056e+06,,Spot,10,Image 1,14,31026,
526844,,Spot,10,Image 1,14,31033,
