
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
160.093,,Spot,4,Image 1,12,25555,
228.4,,Spot,4,Image 1,12,25559,
86.9887,,Spot,4,Image 1,12,25563,
168.292,,Spot,4,Image 1,12,25565,
47.1692,,Spot,4,Image 1,12,25568,
107.936,,Spot,4,Image 1,12,25569,
113.916,,Spot,4,Image 1,12,25574,
115.391,,Spot,4,Image 1,12,25577,
99.0055,,Spot,4,Image 1,12,25579,
92.0652,,Spot,4,Image 1,12,25589,
127.846,,Spot,4,Image 1,12,25634,
58.6233,,Spot,4,Image 1,12,25638,
126.764,,Spot,4,Image 1,12,25647,
140.244,,Spot,4,Image 1,12,25650,
82.3927,,Spot,4,Image 1,12,25658,
92.116,,Spot,4,Image 1,12,25666,
157.43,,Spot,4,Image 1,12,25667,
111.585,,Spot,4,Image 1,12,25669,
108.777,,Spot,4,Image 1,12,25676,
99.1786,,Spot,4,Image 1,12,25678,
155.345,,Spot,4,Image 1,12,25682,
83.1675,,Spot,4,Image 1,12,25685,
98.0028,,Spot,4,Image 1,12,25689,
68.1679,,Spot,4,Image 1,12,25694,
139.42,,Spot,4,Image 1,12,25695,
85.2398,,Spot,4,Image 1,12,25696,
150.519,,Spot,4,Image 1,12,25700,
68.6794,,Spot,4,Image 1,12,25714,
140.849,,Spot,4,Image 1,12,25718,
91.7303,,Spot,4,Image 1,12,25735,
78.683,,Spot,4,Image 1,12,25744,
34.794,,Spot,4,Image 1,12,25757,
127.143,,Spot,4,Image 1,12,25758,
118.915,,Spot,4,Image 1,12,25760,
104.418,,Spot,4,Image 1,12,25762,
115.711,,Spot,4,Image 1,12,25763,
135.963,,Spot,4,Image 1,12,25765,
124.393,,Spot,4,Image 1,12,25767,
111.766,,Spot,4,Image 1,12,25776,
89.6487,,Spot,4,Image 1,12,25779,
94.8864,,Spot,4,Image 1,12,25780,
170.734,,Spot,4,Image 1,12,25789,
79.1034,,Spot,4,Image 1,12,25799,
110.196,,Spot,4,Image 1,12,25804,
53.8136,,Spot,4,Image 1,12,25811,
111.246,,Spot,4,Image 1,12,25820,
119.828,,Spot,4,Image 1,12,25832,
123.243,,Spot,4,Image 1,12,25834,
137.317,,Spot,4,Image 1,12,25838,
100.715,,Spot,4,Image 1,12,25841,
96.0066,,Spot,4,Image 1,12,25842,
105.974,,Spot,4,Image 1,12,25844,
161.917,,Spot,4,Image 1,12,25855,
215.813,,Spot,4,Image 1,12,25862,
99.2722,,Spot,4,Image 1,12,25863,
89.9207,,Spot,4,Image 1,12,25865,
177.256,,Spot,4,Image 1,12,25869,
111.486,,Spot,4,Image 1,12,25874,
103.861,,Spot,4,Image 1,12,25885,
90.2626,,Spot,4,Image 1,12,25896,
126.463,,Spot,4,Image 1,12,25897,
137.29,,Spot,4,Image 1,12,25904,
114.565,,Spot,4,Image 1,12,25915,
120.31,,Spot,4,Image 1,12,25932,
89.8499,,Spot,4,Image 1,12,25955,
144.985,,Spot,4,Image 1,12,25956,
104.638,,Spot,4,Image 1,12,25958,
71.8845,,Spot,4,Image 1,12,25960,
91.8701,,Spot,4,Image 1,12,25962,
87.7762,,Spot,4,Image 1,12,25964,
114.022,,Spot,4,Image 1,12,25965,
142.172,,Spot,4,Image 1,12,25971,
95.8894,,Spot,4,Image 1,12,25973,
160.647,,Spot,4,Image 1,12,25980,
103.456,,Spot,4,Image 1,12,25981,
245.727,,Spot,4,Image 1,12,25983,
140.26,,Spot,4,Image 1,12,25991,
110.359,,Spot,4,Image 1,12,25994,
69.0747,,Spot,4,Image 1,12,25997,
217.801,,Spot,4,Image 1,12,26000,
119.792,,Spot,4,Image 1,12,26004,
126.871,,Spot,4,Image 1,12,26005,
161.567,,Spot,4,Image 1,12,26007,
103.215,,Spot,4,Image 1,12,26029,
119.955,,Spot,4,Image 1,12,26080,
49.7871,,Spot,4,Image 1,12,26143,
53.3906,,Spot,4,Image 1,12,26145,
185.512,,Spot,4,Image 1,12,26182,
130.943,,Spot,4,Image 1,12,26189,
113.168,,Spot,4,Image 1,12,26223,
87.4736,,Spot,4,Image 1,12,26225,
135.81,,Spot,4,Image 1,12,26229,
118.198,,Spot,4,Image 1,12,26239,
85.9683,,Spot,4,Image 1,12,26254,
194.495,,Spot,4,Image 1,12,26256,
143.65,,Spot,4,Image 1,12,26265,
126.15,,Spot,4,Image 1,12,26269,
41.2887,,Spot,4,Image 1,12,26274,
121.421,,Spot,4,Image 1,12,26279,
136.287,,Spot,4,Image 1,12,26287,
114.751,,Spot,4,Image 1,12,26288,
83.8298,,Spot,4,Image 1,12,26289,
149.129,,Spot,4,Image 1,12,26290,
138.966,,Spot,4,Image 1,12,26294,
79.0658,,Spot,4,Image 1,12,26295,
103.705,,Spot,4,Image 1,12,26297,
160.546,,Spot,4,Image 1,12,26299,
160.423,,Spot,4,Image 1,12,26300,
197.061,,Spot,4,Image 1,12,26305,
128.276,,Spot,4,Image 1,12,26318,
183.296,,Spot,4,Image 1,12,26325,
185.18,,Spot,4,Image 1,12,26372,
61.8959,,Spot,4,Image 1,12,26373,
189.243,,Spot,4,Image 1,12,26377,
75.1459,,Spot,4,Image 1,12,26385,
178.091,,Spot,4,Image 1,12,26386,
150.756,,Spot,4,Image 1,12,26391,
79.2871,,Spot,4,Image 1,12,26395,
102.196,,Spot,4,Image 1,12,26397,
159.608,,Spot,4,Image 1,12,26399,
85.9633,,Spot,4,Image 1,12,26404,
144.675,,Spot,4,Image 1,12,26426,
120.135,,Spot,4,Image 1,12,26431,
171.662,,Spot,4,Image 1,12,26471,
69.4623,,Spot,4,Image 1,12,26474,
161.524,,Spot,4,Image 1,12,26475,
108.105,,Spot,4,Image 1,12,26482,
119.804,,Spot,4,Image 1,12,26484,
197.712,,Spot,4,Image 1,12,26489,
117.792,,Spot,4,Image 1,12,26572,
126.646,,Spot,4,Image 1,12,26589,
130.764,,Spot,4,Image 1,12,26619,
77.6898,,Spot,4,Image 1,12,26629,
95.1433,,Spot,4,Image 1,12,26677,
102.911,,Spot,4,Image 1,12,26696,
91.1357,,Spot,4,Image 1,13,27030,
115.657,,Spot,4,Image 1,13,27041,
77.0261,,Spot,4,Image 1,13,27078,
71.8363,,Spot,4,Image 1,13,27112,
106.539,,Spot,4,Image 1,13,27139,
64.1773,,Spot,4,Image 1,13,27166,
76.8937,,Spot,4,Image 1,13,27167,
51.641,,Spot,4,Image 1,13,27203,
109.86,,Spot,4,Image 1,13,27206,
133.172,,Spot,4,Image 1,13,27209,
126.015,,Spot,4,Image 1,13,27221,
178.968,,Spot,4,Image 1,13,27234,
93.7227,,Spot,4,Image 1,13,27235,
78.1917,,Spot,4,Image 1,13,27238,
206.843,,Spot,4,Image 1,13,27244,
150.831,,Spot,4,Image 1,13,27254,
127.893,,Spot,4,Image 1,13,27296,
104.328,,Spot,4,Image 1,13,27305,
156.474,,Spot,4,Image 1,13,27311,
110.486,,Spot,4,Image 1,13,27312,
91.0379,,Spot,4,Image 1,13,27314,
75.6807,,Spot,4,Image 1,13,27316,
75.3324,,Spot,4,Image 1,13,27317,
133.189,,Spot,4,Image 1,13,27322,
133.712,,Spot,4,Image 1,13,27347,
104.475,,Spot,4,Image 1,13,27350,
81.7555,,Spot,4,Image 1,13,27352,
67.0908,,Spot,4,Image 1,13,27353,
93.2177,,Spot,4,Image 1,13,27362,
68.0366,,Spot,4,Image 1,13,27363,
174.219,,Spot,4,Image 1,13,27365,
107.149,,Spot,4,Image 1,13,27370,
81.5401,,Spot,4,Image 1,13,27412,
84.3503,,Spot,4,Image 1,13,27414,
72.173,,Spot,4,Image 1,13,27420,
104.319,,Spot,4,Image 1,13,27421,
114.502,,Spot,4,Image 1,13,27424,
74.183,,Spot,4,Image 1,13,27425,
70.4719,,Spot,4,Image 1,13,27433,
162.557,,Spot,4,Image 1,13,27434,
150.491,,Spot,4,Image 1,13,27435,
165.555,,Spot,4,Image 1,13,27439,
149.543,,Spot,4,Image 1,13,27440,
58.2467,,Spot,4,Image 1,13,27441,
87.3733,,Spot,4,Image 1,13,27445,
171.501,,Spot,4,Image 1,13,27457,
106.136,,Spot,4,Image 1,13,27459,
163.483,,Spot,4,Image 1,13,27462,
133.603,,Spot,4,Image 1,13,27484,
116.747,,Spot,4,Image 1,13,27485,
99.2422,,Spot,4,Image 1,13,27507,
94.414,,Spot,4,Image 1,13,27521,
79.3605,,Spot,4,Image 1,13,27539,
72.9649,,Spot,4,Image 1,13,27547,
80.9073,,Spot,4,Image 1,13,27561,
61.9796,,Spot,4,Image 1,13,27562,
82.9616,,Spot,4,Image 1,13,27563,
102.892,,Spot,4,Image 1,13,27566,
84.5794,,Spot,4,Image 1,13,27569,
133.846,,Spot,4,Image 1,13,27571,
130.707,,Spot,4,Image 1,13,27575,
179.967,,Spot,4,Image 1,13,27576,
112.353,,Spot,4,Image 1,13,27582,
140.188,,Spot,4,Image 1,13,27584,
91.0685,,Spot,4,Image 1,13,27585,
60.0437,,Spot,4,Image 1,13,27587,
165.696,,Spot,4,Image 1,13,27589,
64.5685,,Spot,4,Image 1,13,27592,
55.2985,,Spot,4,Image 1,13,27622,
87.455,,Spot,4,Image 1,13,27632,
87.176,,Spot,4,Image 1,13,27647,
116.948,,Spot,4,Image 1,13,27650,
65.3472,,Spot,4,Image 1,13,27651,
113.966,,Spot,4,Image 1,13,27704,
132.119,,Spot,4,Image 1,13,27713,
150.736,,Spot,4,Image 1,13,27748,
105.475,,Spot,4,Image 1,13,27751,
187.479,,Spot,4,Image 1,13,27769,
75.7569,,Spot,4,Image 1,13,27773,
102.583,,Spot,4,Image 1,13,27777,
208.356,,Spot,4,Image 1,13,27779,
137.588,,Spot,4,Image 1,13,27780,
121.159,,Spot,4,Image 1,13,27782,
108.319,,Spot,4,Image 1,13,27784,
76.0781,,Spot,4,Image 1,13,27785,
77.3963,,Spot,4,Image 1,13,27789,
117.85,,Spot,4,Image 1,13,27790,
115.511,,Spot,4,Image 1,13,27791,
79.0562,,Spot,4,Image 1,13,27794,
183.678,,Spot,4,Image 1,13,27795,
78.6033,,Spot,4,Image 1,13,27814,
114.075,,Spot,4,Image 1,13,27846,
49.5836,,Spot,4,Image 1,13,27849,
109.155,,Spot,4,Image 1,13,27856,
96.2977,,Spot,4,Image 1,13,27857,
143.81,,Spot,4,Image 1,13,27870,
107.539,,Spot,4,Image 1,13,27873,
68.0041,,Spot,4,Image 1,13,27874,
64.8635,,Spot,4,Image 1,13,27875,
88.2084,,Spot,4,Image 1,13,27879,
143.174,,Spot,4,Image 1,13,27884,
70.4859,,Spot,4,Image 1,13,27887,
67.8337,,Spot,4,Image 1,13,27897,
86.6791,,Spot,4,Image 1,13,27898,
91.6689,,Spot,4,Image 1,13,27899,
132.579,,Spot,4,Image 1,13,27900,
139.287,,Spot,4,Image 1,13,27905,
60.6273,,Spot,4,Image 1,13,27907,
102.338,,Spot,4,Image 1,13,27925,
72.0584,,Spot,4,Image 1,13,27928,
142.282,,Spot,4,Image 1,13,27929,
83.2359,,Spot,4,Image 1,13,27937,
90.4392,,Spot,4,Image 1,13,27948,
38.1126,,Spot,4,Image 1,13,27954,
23.2232,,Spot,4,Image 1,13,27962,
118.853,,Spot,4,Image 1,13,27963,
109.607,,Spot,4,Image 1,13,27964,
101.116,,Spot,4,Image 1,13,27966,
111.482,,Spot,4,Image 1,13,27967,
133.153,,Spot,4,Image 1,13,27968,
102.503,,Spot,4,Image 1,13,27970,
62.3858,,Spot,4,Image 1,13,27971,
114.704,,Spot,4,Image 1,13,27973,
136.053,,Spot,4,Image 1,13,27980,
104.386,,Spot,4,Image 1,13,27981,
168.064,,Spot,4,Image 1,13,27988,
107.397,,Spot,4,Image 1,13,27996,
100.168,,Spot,4,Image 1,13,28001,
85.7642,,Spot,4,Image 1,13,28009,
88.0794,,Spot,4,Image 1,13,28011,
85.6127,,Spot,4,Image 1,13,28028,
105.19,,Spot,4,Image 1,13,28035,
94.4618,,Spot,4,Image 1,13,28038,
119.068,,Spot,4,Image 1,13,28040,
64.7705,,Spot,4,Image 1,13,28043,
208.745,,Spot,4,Image 1,13,28044,
96.3369,,Spot,4,Image 1,13,28045,
122.965,,Spot,4,Image 1,13,28047,
146.363,,Spot,4,Image 1,13,28056,
215.394,,Spot,4,Image 1,13,28067,
119.508,,Spot,4,Image 1,13,28068,
175.813,,Spot,4,Image 1,13,28070,
92.2532,,Spot,4,Image 1,13,28077,
94.6062,,Spot,4,Image 1,13,28094,
123.415,,Spot,4,Image 1,13,28095,
54.0283,,Spot,4,Image 1,13,28096,
129.404,,Spot,4,Image 1,13,28102,
86.0286,,Spot,4,Image 1,13,28113,
115.606,,Spot,4,Image 1,13,28135,
132.328,,Spot,4,Image 1,13,28154,
80.5025,,Spot,4,Image 1,13,28155,
83.4329,,Spot,4,Image 1,13,28160,
89.2376,,Spot,4,Image 1,13,28161,
106.585,,Spot,4,Image 1,13,28162,
109.134,,Spot,4,Image 1,13,28163,
82.1645,,Spot,4,Image 1,13,28166,
129.28,,Spot,4,Image 1,13,28168,
91.3088,,Spot,4,Image 1,13,28170,
102.677,,Spot,4,Image 1,13,28175,
259.725,,Spot,4,Image 1,13,28176,
154.198,,Spot,4,Image 1,13,28177,
67.602,,Spot,4,Image 1,13,28178,
136.772,,Spot,4,Image 1,13,28181,
101.944,,Spot,4,Image 1,13,28182,
65.7382,,Spot,4,Image 1,13,28189,
100.144,,Spot,4,Image 1,13,28193,
85.3642,,Spot,4,Image 1,13,28195,
198.238,,Spot,4,Image 1,13,28197,
241.748,,Spot,4,Image 1,13,28202,
99.9747,,Spot,4,Image 1,13,28214,
86.4039,,Spot,4,Image 1,13,28263,
80.4401,,Spot,4,Image 1,13,28264,
110.622,,Spot,4,Image 1,13,28271,
61.1379,,Spot,4,Image 1,13,28326,
71.6066,,Spot,4,Image 1,13,28327,
176.609,,Spot,4,Image 1,13,28361,
96.2034,,Spot,4,Image 1,13,28387,
99.5605,,Spot,4,Image 1,13,28405,
97.9433,,Spot,4,Image 1,13,28406,
126.849,,Spot,4,Image 1,13,28418,
178.828,,Spot,4,Image 1,13,28421,
115.041,,Spot,4,Image 1,13,28428,
87.8531,,Spot,4,Image 1,13,28446,
137.933,,Spot,4,Image 1,13,28459,
147.994,,Spot,4,Image 1,13,28465,
125.568,,Spot,4,Image 1,13,28468,
57.8519,,Spot,4,Image 1,13,28473,
118.378,,Spot,4,Image 1,13,28478,
122.862,,Spot,4,Image 1,13,28486,
119.802,,Spot,4,Image 1,13,28488,
69.8577,,Spot,4,Image 1,13,28493,
141.675,,Spot,4,Image 1,13,28494,
117.266,,Spot,4,Image 1,13,28495,
119.692,,Spot,4,Image 1,13,28498,
133.268,,Spot,4,Image 1,13,28499,
178.621,,Spot,4,Image 1,13,28505,
164.949,,Spot,4,Image 1,13,28514,
194.98,,Spot,4,Image 1,13,28519,
158.975,,Spot,4,Image 1,13,28561,
193.816,,Spot,4,Image 1,13,28569,
205.197,,Spot,4,Image 1,13,28572,
75.8331,,Spot,4,Image 1,13,28574,
86.0406,,Spot,4,Image 1,13,28577,
69.6699,,Spot,4,Image 1,13,28580,
166.958,,Spot,4,Image 1,13,28581,
72.8636,,Spot,4,Image 1,13,28582,
65.4055,,Spot,4,Image 1,13,28584,
140.854,,Spot,4,Image 1,13,28585,
94.3827,,Spot,4,Image 1,13,28588,
152.535,,Spot,4,Image 1,13,28589,
165.627,,Spot,4,Image 1,13,28593,
111.144,,Spot,4,Image 1,13,28595,
137.38,,Spot,4,Image 1,13,28612,
118.238,,Spot,4,Image 1,13,28615,
103.936,,Spot,4,Image 1,13,28652,
170.881,,Spot,4,Image 1,13,28653,
139.639,,Spot,4,Image 1,13,28654,
74.0628,,Spot,4,Image 1,13,28655,
121.877,,Spot,4,Image 1,13,28664,
67.8086,,Spot,4,Image 1,13,28667,
189.177,,Spot,4,Image 1,13,28672,
119.818,,Spot,4,Image 1,13,28731,
101.634,,Spot,4,Image 1,13,28745,
162.914,,Spot,4,Image 1,13,28777,
69.7173,,Spot,4,Image 1,13,28788,
126.562,,Spot,4,Image 1,13,28831,
102.892,,Spot,4,Image 1,13,28975,
163.229,,Spot,4,Image 1,14,29158,
103.663,,Spot,4,Image 1,14,29160,
106.299,,Spot,4,Image 1,14,29209,
83.6893,,Spot,4,Image 1,14,29210,
67.4128,,Spot,4,Image 1,14,29260,
112.948,,Spot,4,Image 1,14,29274,
124.574,,Spot,4,Image 1,14,29280,
128.409,,Spot,4,Image 1,14,29289,
49.8001,,Spot,4,Image 1,14,29308,
68.4937,,Spot,4,Image 1,14,29309,
59.9347,,Spot,4,Image 1,14,29310,
139.476,,Spot,4,Image 1,14,29354,
145.1,,Spot,4,Image 1,14,29362,
203.486,,Spot,4,Image 1,14,29376,
105.782,,Spot,4,Image 1,14,29377,
78.7319,,Spot,4,Image 1,14,29382,
222.704,,Spot,4,Image 1,14,29385,
161.587,,Spot,4,Image 1,14,29398,
156.417,,Spot,4,Image 1,14,29439,
172.998,,Spot,4,Image 1,14,29447,
117.614,,Spot,4,Image 1,14,29450,
76.2108,,Spot,4,Image 1,14,29452,
95.118,,Spot,4,Image 1,14,29455,
106.122,,Spot,4,Image 1,14,29456,
146.447,,Spot,4,Image 1,14,29462,
55.247,,Spot,4,Image 1,14,29484,
133.95,,Spot,4,Image 1,14,29487,
121.412,,Spot,4,Image 1,14,29490,
72.9505,,Spot,4,Image 1,14,29494,
72.353,,Spot,4,Image 1,14,29495,
111.62,,Spot,4,Image 1,14,29496,
68.3684,,Spot,4,Image 1,14,29497,
180.542,,Spot,4,Image 1,14,29502,
123.314,,Spot,4,Image 1,14,29553,
82.3712,,Spot,4,Image 1,14,29559,
112.341,,Spot,4,Image 1,14,29566,
142.981,,Spot,4,Image 1,14,29581,
140.33,,Spot,4,Image 1,14,29582,
117.338,,Spot,4,Image 1,14,29586,
169.992,,Spot,4,Image 1,14,29598,
95.5351,,Spot,4,Image 1,14,29602,
113.161,,Spot,4,Image 1,14,29603,
165.929,,Spot,4,Image 1,14,29604,
72.0445,,Spot,4,Image 1,14,29611,
72.1256,,Spot,4,Image 1,14,29625,
120.573,,Spot,4,Image 1,14,29626,
103.276,,Spot,4,Image 1,14,29628,
107.631,,Spot,4,Image 1,14,29631,
118.08,,Spot,4,Image 1,14,29648,
67.689,,Spot,4,Image 1,14,29663,
113.177,,Spot,4,Image 1,14,29664,
122.722,,Spot,4,Image 1,14,29685,
95.5606,,Spot,4,Image 1,14,29690,
97.6368,,Spot,4,Image 1,14,29695,
117.258,,Spot,4,Image 1,14,29696,
65.8823,,Spot,4,Image 1,14,29698,
104.461,,Spot,4,Image 1,14,29699,
95.4774,,Spot,4,Image 1,14,29700,
56.7486,,Spot,4,Image 1,14,29703,
72.0541,,Spot,4,Image 1,14,29704,
112.066,,Spot,4,Image 1,14,29705,
137.53,,Spot,4,Image 1,14,29706,
71.4764,,Spot,4,Image 1,14,29707,
119.045,,Spot,4,Image 1,14,29709,
75.7661,,Spot,4,Image 1,14,29710,
195.986,,Spot,4,Image 1,14,29712,
121.067,,Spot,4,Image 1,14,29714,
106.019,,Spot,4,Image 1,14,29718,
130.485,,Spot,4,Image 1,14,29719,
76.6643,,Spot,4,Image 1,14,29726,
87.5587,,Spot,4,Image 1,14,29728,
145.234,,Spot,4,Image 1,14,29729,
107.616,,Spot,4,Image 1,14,29730,
156.64,,Spot,4,Image 1,14,29732,
106.654,,Spot,4,Image 1,14,29769,
74.3645,,Spot,4,Image 1,14,29787,
109.497,,Spot,4,Image 1,14,29794,
126.434,,Spot,4,Image 1,14,29846,
150.706,,Spot,4,Image 1,14,29891,
95.6585,,Spot,4,Image 1,14,29895,
219.182,,Spot,4,Image 1,14,29905,
247.47,,Spot,4,Image 1,14,29914,
151.939,,Spot,4,Image 1,14,29916,
88.4472,,Spot,4,Image 1,14,29920,
87.7555,,Spot,4,Image 1,14,29923,
111.404,,Spot,4,Image 1,14,29932,
136.087,,Spot,4,Image 1,14,29938,
58.9028,,Spot,4,Image 1,14,29988,
65.05,,Spot,4,Image 1,14,29991,
158.833,,Spot,4,Image 1,14,29997,
111.641,,Spot,4,Image 1,14,29998,
100.671,,Spot,4,Image 1,14,29999,
164.613,,Spot,4,Image 1,14,30014,
165.358,,Spot,4,Image 1,14,30015,
69.2494,,Spot,4,Image 1,14,30020,
206.79,,Spot,4,Image 1,14,30028,
78.6884,,Spot,4,Image 1,14,30032,
87.7206,,Spot,4,Image 1,14,30037,
167.06,,Spot,4,Image 1,14,30039,
139.143,,Spot,4,Image 1,14,30041,
91.7723,,Spot,4,Image 1,14,30042,
154.121,,Spot,4,Image 1,14,30045,
90.3472,,Spot,4,Image 1,14,30062,
169.113,,Spot,4,Image 1,14,30063,
108.112,,Spot,4,Image 1,14,30064,
94.047,,Spot,4,Image 1,14,30077,
115.537,,Spot,4,Image 1,14,30083,
38.9721,,Spot,4,Image 1,14,30099,
108.622,,Spot,4,Image 1,14,30103,
125.297,,Spot,4,Image 1,14,30106,
132.237,,Spot,4,Image 1,14,30107,
141.463,,Spot,4,Image 1,14,30109,
164.683,,Spot,4,Image 1,14,30110,
143.879,,Spot,4,Image 1,14,30111,
82.9355,,Spot,4,Image 1,14,30113,
102.692,,Spot,4,Image 1,14,30115,
170.982,,Spot,4,Image 1,14,30124,
106.756,,Spot,4,Image 1,14,30125,
211.967,,Spot,4,Image 1,14,30130,
105.356,,Spot,4,Image 1,14,30144,
82.9408,,Spot,4,Image 1,14,30146,
128.225,,Spot,4,Image 1,14,30153,
83.7628,,Spot,4,Image 1,14,30155,
111.557,,Spot,4,Image 1,14,30173,
114.456,,Spot,4,Image 1,14,30182,
109.458,,Spot,4,Image 1,14,30185,
156.649,,Spot,4,Image 1,14,30188,
118.68,,Spot,4,Image 1,14,30189,
104.701,,Spot,4,Image 1,14,30193,
126.722,,Spot,4,Image 1,14,30196,
206.992,,Spot,4,Image 1,14,30200,
166.727,,Spot,4,Image 1,14,30202,
112.804,,Spot,4,Image 1,14,30213,
194.178,,Spot,4,Image 1,14,30214,
178.603,,Spot,4,Image 1,14,30217,
179.563,,Spot,4,Image 1,14,30218,
90.3827,,Spot,4,Image 1,14,30223,
128.363,,Spot,4,Image 1,14,30242,
89.517,,Spot,4,Image 1,14,30244,
93.996,,Spot,4,Image 1,14,30264,
162.02,,Spot,4,Image 1,14,30282,
113.675,,Spot,4,Image 1,14,30294,
94.3615,,Spot,4,Image 1,14,30308,
81.972,,Spot,4,Image 1,14,30309,
147.111,,Spot,4,Image 1,14,30313,
141.61,,Spot,4,Image 1,14,30315,
100.161,,Spot,4,Image 1,14,30316,
112.902,,Spot,4,Image 1,14,30317,
124.73,,Spot,4,Image 1,14,30318,
137.831,,Spot,4,Image 1,14,30321,
119.069,,Spot,4,Image 1,14,30324,
144.17,,Spot,4,Image 1,14,30332,
84.2575,,Spot,4,Image 1,14,30333,
126.37,,Spot,4,Image 1,14,30334,
94.0534,,Spot,4,Image 1,14,30337,
251.75,,Spot,4,Image 1,14,30338,
144.843,,Spot,4,Image 1,14,30343,
137.041,,Spot,4,Image 1,14,30346,
73.0161,,Spot,4,Image 1,14,30347,
100.734,,Spot,4,Image 1,14,30353,
51.0878,,Spot,4,Image 1,14,30355,
79.5062,,Spot,4,Image 1,14,30357,
166.017,,Spot,4,Image 1,14,30359,
235.067,,Spot,4,Image 1,14,30364,
96.6517,,Spot,4,Image 1,14,30428,
159.838,,Spot,4,Image 1,14,30435,
108.876,,Spot,4,Image 1,14,30464,
56.0565,,Spot,4,Image 1,14,30491,
101.943,,Spot,4,Image 1,14,30533,
189.383,,Spot,4,Image 1,14,30537,
108.808,,Spot,4,Image 1,14,30544,
152.142,,Spot,4,Image 1,14,30574,
132.136,,Spot,4,Image 1,14,30582,
125.513,,Spot,4,Image 1,14,30595,
149.617,,Spot,4,Image 1,14,30627,
120.439,,Spot,4,Image 1,14,30630,
67.5927,,Spot,4,Image 1,14,30634,
120.537,,Spot,4,Image 1,14,30637,
129.369,,Spot,4,Image 1,14,30644,
122.139,,Spot,4,Image 1,14,30647,
153.273,,Spot,4,Image 1,14,30650,
63.8956,,Spot,4,Image 1,14,30653,
174.531,,Spot,4,Image 1,14,30655,
148.421,,Spot,4,Image 1,14,30656,
194.775,,Spot,4,Image 1,14,30663,
165.858,,Spot,4,Image 1,14,30674,
198.104,,Spot,4,Image 1,14,30681,
163.609,,Spot,4,Image 1,14,30729,
176.303,,Spot,4,Image 1,14,30732,
66.352,,Spot,4,Image 1,14,30734,
198.694,,Spot,4,Image 1,14,30736,
99.9295,,Spot,4,Image 1,14,30740,
176.869,,Spot,4,Image 1,14,30741,
147.158,,Spot,4,Image 1,14,30745,
140.488,,Spot,4,Image 1,14,30751,
112.932,,Spot,4,Image 1,14,30753,
186.386,,Spot,4,Image 1,14,30756,
95.7178,,Spot,4,Image 1,14,30768,
143.183,,Spot,4,Image 1,14,30778,
136.691,,Spot,4,Image 1,14,30786,
74.9676,,Spot,4,Image 1,14,30823,
78.7797,,Spot,4,Image 1,14,30824,
166.063,,Spot,4,Image 1,14,30825,
149.847,,Spot,4,Image 1,14,30826,
101.341,,Spot,4,Image 1,14,30828,
126.875,,Spot,4,Image 1,14,30838,
69.2022,,Spot,4,Image 1,14,30839,
182.756,,Spot,4,Image 1,14,30849,
121.467,,Spot,4,Image 1,14,30913,
123.692,,Spot,4,Image 1,14,30917,
118.725,,Spot,4,Image 1,14,30929,
125.02,,Spot,4,Image 1,14,30930,
90.8984,,Spot,4,Image 1,14,30957,
65.2376,,Spot,4,Image 1,14,30965,
120.589,,Spot,4,Image 1,14,31010,
116.377,,Spot,4,Image 1,14,31026,
62.1744,,Spot,4,Image 1,14,31033,
