
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1157.98,903.393,4962.3,µm,Spot,Position,9,17734,
1633.35,905.01,4950.88,µm,Spot,Position,9,17788,
1145.66,928.356,4939.46,µm,Spot,Position,9,17831,
1161.13,937.766,4954.43,µm,Spot,Position,9,17841,
1616.31,990.116,4937.33,µm,Spot,Position,9,17859,
1562.36,1034.81,4936.95,µm,Spot,Position,9,17860,
1629.06,980.888,4943.81,µm,Spot,Position,9,17864,
1638.08,1013.07,4945.67,µm,Spot,Position,9,17865,
1634.16,1004.72,4947.82,µm,Spot,Position,9,17867,
1636.19,976.528,4958,µm,Spot,Position,9,17871,
1622.8,1043.02,4957.18,µm,Spot,Position,9,17872,
1625.87,1002.1,4962.32,µm,Spot,Position,9,17876,
1613.12,1031.54,4963.29,µm,Spot,Position,9,17877,
1572.51,1041.96,4963.49,µm,Spot,Position,9,17878,
1695.29,993.681,4952.63,µm,Spot,Position,9,17892,
1652.13,1028.83,4952.19,µm,Spot,Position,9,17893,
1667.6,1020.59,4956.71,µm,Spot,Position,9,17896,
1697.04,1021.51,4959.56,µm,Spot,Position,9,17897,
1655.96,986.42,4961.91,µm,Spot,Position,9,17900,
1651.75,1011.57,4960.22,µm,Spot,Position,9,17902,
1217.86,1127.57,4935.94,µm,Spot,Position,9,17908,
1259.34,1141.73,4935.47,µm,Spot,Position,9,17909,
1243.67,1171.94,4940.76,µm,Spot,Position,9,17914,
1157.39,1054.82,4945.56,µm,Spot,Position,9,17918,
1248,1089.47,4944.57,µm,Spot,Position,9,17920,
1215.71,1136.71,4947.93,µm,Spot,Position,9,17922,
1195.72,1095.34,4954.67,µm,Spot,Position,9,17926,
1231.26,1103.11,4958.26,µm,Spot,Position,9,17930,
1362.8,1125.35,4937.83,µm,Spot,Position,9,17936,
1364.83,1151.76,4936.75,µm,Spot,Position,9,17937,
1359.37,1174.42,4936.8,µm,Spot,Position,9,17939,
1289.77,1115.95,4939.84,µm,Spot,Position,9,17940,
1349.63,1137.14,4938.89,µm,Spot,Position,9,17941,
1276.44,1114.52,4941.05,µm,Spot,Position,9,17942,
1373.03,1137.14,4940.65,µm,Spot,Position,9,17944,
1383.94,1140.86,4944.21,µm,Spot,Position,9,17945,
1271.42,1144.44,4951.96,µm,Spot,Position,9,17949,
1345.22,1129.17,4955.24,µm,Spot,Position,9,17952,
1379.22,1133.81,4959.28,µm,Spot,Position,9,17956,
1406.69,1122.12,4934.89,µm,Spot,Position,9,17961,
1434.71,1125,4935.51,µm,Spot,Position,9,17962,
1405.45,1128.8,4938.75,µm,Spot,Position,9,17967,
1423.82,1148.39,4939.62,µm,Spot,Position,9,17968,
1494.85,1102.56,4941.62,µm,Spot,Position,9,17969,
1451.44,1137.9,4941.84,µm,Spot,Position,9,17971,
1458.93,1136.72,4942.54,µm,Spot,Position,9,17973,
1517.11,1091.79,4944.49,µm,Spot,Position,9,17974,
1479.18,1148.53,4945.32,µm,Spot,Position,9,17976,
1408.51,1160.83,4945.42,µm,Spot,Position,9,17978,
1414.32,1173.73,4951.28,µm,Spot,Position,9,17986,
1505.24,1118.67,4952.44,µm,Spot,Position,9,17987,
1473.88,1142.35,4955.62,µm,Spot,Position,9,17990,
1441.52,1151.95,4954.46,µm,Spot,Position,9,17991,
1441.56,1135.42,4956.62,µm,Spot,Position,9,17992,
1507.73,1171.24,4958.34,µm,Spot,Position,9,17994,
1482.74,1128.57,4962.97,µm,Spot,Position,9,17995,
1546.8,1049.77,4936.72,µm,Spot,Position,9,18000,
1522.48,1126.26,4948.6,µm,Spot,Position,9,18009,
1624.2,1067.3,4953.21,µm,Spot,Position,9,18011,
1561.67,1135.85,4953.68,µm,Spot,Position,9,18013,
1528.7,1164.65,4952.08,µm,Spot,Position,9,18015,
1587.35,1102.76,4954.97,µm,Spot,Position,9,18018,
1531.21,1126.38,4954.4,µm,Spot,Position,9,18019,
1571.01,1140.79,4957.53,µm,Spot,Position,9,18023,
1615.19,1066.81,4958.67,µm,Spot,Position,9,18025,
1588.55,1148.43,4958.77,µm,Spot,Position,9,18028,
1574.2,1054.8,4963.33,µm,Spot,Position,9,18031,
1553.74,1067.33,4965.95,µm,Spot,Position,9,18035,
1650.25,1092.4,4960.92,µm,Spot,Position,9,18041,
1212.98,1267.58,4939.09,µm,Spot,Position,9,18053,
1231.06,1284.22,4943.13,µm,Spot,Position,9,18055,
1177.54,1227.44,4951.48,µm,Spot,Position,9,18065,
1149.81,1179.23,4955.36,µm,Spot,Position,9,18068,
1259.44,1284.22,4965.59,µm,Spot,Position,9,18085,
1300.96,1184.4,4936.19,µm,Spot,Position,9,18089,
1335.38,1215.43,4938.4,µm,Spot,Position,9,18093,
1305.51,1217.6,4939.84,µm,Spot,Position,9,18094,
1329.93,1226.98,4939.66,µm,Spot,Position,9,18095,
1284.11,1232.29,4938.24,µm,Spot,Position,9,18096,
1323.9,1199.61,4941.94,µm,Spot,Position,9,18100,
1306.87,1238.75,4940.9,µm,Spot,Position,9,18101,
1347.53,1194.91,4942.1,µm,Spot,Position,9,18102,
1378.81,1213.97,4943.75,µm,Spot,Position,9,18103,
1314.06,1214.72,4942.74,µm,Spot,Position,9,18104,
1330.41,1245.9,4943.5,µm,Spot,Position,9,18105,
1278.58,1275.03,4945.84,µm,Spot,Position,9,18109,
1358.95,1221.71,4946.12,µm,Spot,Position,9,18111,
1375.92,1241.13,4947.1,µm,Spot,Position,9,18113,
1296.53,1284.22,4947.82,µm,Spot,Position,9,18116,
1389.6,1222.87,4948.07,µm,Spot,Position,9,18118,
1347.87,1254.44,4948.29,µm,Spot,Position,9,18119,
1341.45,1226.03,4960.1,µm,Spot,Position,9,18128,
1414.57,1214.66,4948.51,µm,Spot,Position,9,18133,
1429.95,1181.12,4951.63,µm,Spot,Position,9,18136,
1457.74,1200.96,4953.25,µm,Spot,Position,9,18139,
1448.39,1186.61,4954.08,µm,Spot,Position,9,18143,
1507,1196.3,4954.62,µm,Spot,Position,9,18144,
1396.45,1277.81,4954.97,µm,Spot,Position,9,18150,
1581.84,1181.67,4964.81,µm,Spot,Position,9,18174,
1520.77,1236.62,4965.53,µm,Spot,Position,9,18177,
1164.8,864.577,4983.63,µm,Spot,Position,9,18188,
1177.69,862.534,4996.45,µm,Spot,Position,9,18198,
1563.87,794.998,4982.79,µm,Spot,Position,9,18248,
1574.71,811.151,4989.62,µm,Spot,Position,9,18255,
1566.01,809.666,4994.69,µm,Spot,Position,9,18263,
1564.47,890.931,4998,µm,Spot,Position,9,18267,
1681.97,816.003,4966.85,µm,Spot,Position,9,18268,
1690.84,813.993,4968.57,µm,Spot,Position,9,18272,
1703.45,813.385,4971.84,µm,Spot,Position,9,18273,
1673.15,855.769,4995,µm,Spot,Position,9,18295,
1177.03,966.276,4969.54,µm,Spot,Position,9,18302,
1197.06,1001.07,4971.71,µm,Spot,Position,9,18304,
1151.36,956.635,4977.69,µm,Spot,Position,9,18306,
1183.78,962.493,4979.22,µm,Spot,Position,9,18311,
1222.08,1029.28,4978.69,µm,Spot,Position,9,18313,
1183.11,948.245,4984.67,µm,Spot,Position,9,18316,
1198.59,1030.01,4986.39,µm,Spot,Position,9,18319,
1222.21,1020.19,4988.2,µm,Spot,Position,9,18320,
1238.24,1038.48,4989.61,µm,Spot,Position,9,18321,
1200.49,1011.22,4990.19,µm,Spot,Position,9,18323,
1190.45,969.267,4994.87,µm,Spot,Position,9,18324,
1222.5,1005.54,4995.03,µm,Spot,Position,9,18325,
1697.24,965.289,4981.49,µm,Spot,Position,9,18357,
1172.97,1121.41,4973.57,µm,Spot,Position,9,18379,
1283.5,1157.56,4987.85,µm,Spot,Position,9,18424,
1475.61,1159.28,4978.16,µm,Spot,Position,9,18437,
1620.8,1106.26,4970.62,µm,Spot,Position,9,18459,
1644.61,1069.26,4974.9,µm,Spot,Position,9,18464,
1649.06,1140.22,4968.52,µm,Spot,Position,9,18484,
1700.08,1101.37,4971.64,µm,Spot,Position,9,18486,
1646.87,1147.39,4971.58,µm,Spot,Position,9,18488,
1695.09,1115.01,4973.55,µm,Spot,Position,9,18489,
1655.41,1067.39,4974.35,µm,Spot,Position,9,18492,
1701.16,1171.22,4983.49,µm,Spot,Position,9,18502,
1254.03,1206.94,4966.13,µm,Spot,Position,9,18519,
1186.02,1275.02,4981.77,µm,Spot,Position,9,18536,
1187.69,1247.43,4983.52,µm,Spot,Position,9,18538,
1196.87,1248.76,4984.23,µm,Spot,Position,9,18541,
1174.48,1217.36,4987.94,µm,Spot,Position,9,18544,
1182.22,1214.69,4988.45,µm,Spot,Position,9,18546,
1152.37,1224.2,4989.94,µm,Spot,Position,9,18547,
1237.26,1264.36,4993.17,µm,Spot,Position,9,18552,
1249.36,1268.34,4995.04,µm,Spot,Position,9,18553,
1189.18,1257.97,4997.39,µm,Spot,Position,9,18557,
1281.93,1284.22,4973.09,µm,Spot,Position,9,18575,
1342.15,1190.43,4975.95,µm,Spot,Position,9,18576,
1317.89,1248.1,4974.71,µm,Spot,Position,9,18578,
1306.1,1249.36,4974.09,µm,Spot,Position,9,18579,
1337.65,1203.4,4977.17,µm,Spot,Position,9,18580,
1478.96,1221.85,4993.27,µm,Spot,Position,9,18638,
1622.13,1220.65,4975.59,µm,Spot,Position,9,18665,
1588.3,1263.57,4976.21,µm,Spot,Position,9,18669,
1574.81,1271.51,4976.48,µm,Spot,Position,9,18670,
1641.5,1222.25,4981.16,µm,Spot,Position,9,18673,
1589.76,1212.04,4996.81,µm,Spot,Position,9,18688,
1688.06,1185.74,4984.49,µm,Spot,Position,9,18696,
1181.54,880.609,4999.77,µm,Spot,Position,9,18713,
1188.98,827.099,5007.17,µm,Spot,Position,9,18722,
1173.64,827.951,5006.04,µm,Spot,Position,9,18723,
1191.7,883.088,5007.5,µm,Spot,Position,9,18727,
1192.67,895.657,5006.86,µm,Spot,Position,9,18728,
1178.07,904.03,5007.39,µm,Spot,Position,9,18729,
1190.4,843.808,5008.81,µm,Spot,Position,9,18730,
1206,871.663,5010.85,µm,Spot,Position,9,18740,
1208.61,885.634,5011.5,µm,Spot,Position,9,18744,
1514.68,794.998,5012.53,µm,Spot,Position,9,18811,
1517.12,804.101,5012.7,µm,Spot,Position,9,18812,
1539.05,831.115,4999.25,µm,Spot,Position,9,18822,
1575.25,858.439,4998.79,µm,Spot,Position,9,18823,
1590.24,886.499,4998.37,µm,Spot,Position,9,18826,
1574.23,849.095,5000.06,µm,Spot,Position,9,18828,
1586.45,897.074,5003.21,µm,Spot,Position,9,18834,
1581.85,843.789,5006.16,µm,Spot,Position,9,18839,
1570.25,817.879,5017,µm,Spot,Position,9,18848,
1561.6,829.007,5017,µm,Spot,Position,9,18850,
1564.73,866.32,5017,µm,Spot,Position,9,18857,
1541.24,910.295,5017,µm,Spot,Position,9,18860,
1196.38,931.141,5000.99,µm,Spot,Position,9,18888,
1201.44,940.88,5002.68,µm,Spot,Position,9,18889,
1213.84,1036.01,5002.19,µm,Spot,Position,9,18891,
1190.85,1002.36,5005.03,µm,Spot,Position,9,18892,
1207.46,993.118,5010.59,µm,Spot,Position,9,18898,
1185.57,1036.84,5010.96,µm,Spot,Position,9,18899,
1182.8,928.754,5017,µm,Spot,Position,9,18901,
1219.05,936.13,5017,µm,Spot,Position,9,18902,
1224.54,968.424,5017,µm,Spot,Position,9,18905,
1243.72,1011.94,5017,µm,Spot,Position,9,18911,
1579.61,968.858,5011.23,µm,Spot,Position,9,18955,
1535.47,994.142,5010.97,µm,Spot,Position,9,18956,
1573.97,926.987,5012.99,µm,Spot,Position,9,18960,
1695.4,1019.45,5017,µm,Spot,Position,9,19000,
1320.81,1101.65,4999.46,µm,Spot,Position,9,19054,
1271.82,1151.06,4999.22,µm,Spot,Position,9,19055,
1286.37,1070.12,5006.21,µm,Spot,Position,9,19064,
1591.61,1170.36,5005.86,µm,Spot,Position,9,19129,
1537.69,1073.48,5007.51,µm,Spot,Position,9,19130,
1579.91,1134.85,5011.52,µm,Spot,Position,9,19137,
1542.87,1118.89,5014.01,µm,Spot,Position,9,19140,
1629.41,1113.88,5017,µm,Spot,Position,9,19150,
1599.27,1166.17,5017,µm,Spot,Position,9,19157,
1671.23,1054.12,5010.41,µm,Spot,Position,9,19170,
1225.75,1269.43,5001.53,µm,Spot,Position,9,19192,
1154.13,1270.93,5009.39,µm,Spot,Position,9,19197,
1153.35,1198.26,5012.81,µm,Spot,Position,9,19201,
1213.05,1211.3,5017,µm,Spot,Position,9,19204,
1259.94,1225.18,5017,µm,Spot,Position,9,19207,
1275.19,1261.29,5003.34,µm,Spot,Position,9,19211,
1270.29,1197.5,5004.02,µm,Spot,Position,9,19213,
1363.5,1268.84,5015.27,µm,Spot,Position,9,19224,
1316.66,1246.74,5017,µm,Spot,Position,9,19233,
1373.93,1274.52,5017,µm,Spot,Position,9,19237,
1393.91,1190.12,5006.71,µm,Spot,Position,9,19246,
1405.84,1234.18,5009.76,µm,Spot,Position,9,19249,
1476.33,1192.86,5017,µm,Spot,Position,9,19255,
1455.27,1226.39,5017,µm,Spot,Position,9,19259,
1446.54,1250.56,5017,µm,Spot,Position,9,19262,
1425.64,1256.24,5017,µm,Spot,Position,9,19263,
1584.51,1221.49,4999.31,µm,Spot,Position,9,19270,
1175.92,988.987,4919.18,µm,Spot,Position,10,19481,
1175.74,998.336,4919.53,µm,Spot,Position,10,19482,
1141.91,986.623,4921.9,µm,Spot,Position,10,19488,
1218.2,1037.59,4921.14,µm,Spot,Position,10,19494,
1156.08,1040.92,4920.84,µm,Spot,Position,10,19495,
1144.34,957.749,4923.66,µm,Spot,Position,10,19510,
1184.45,1026.19,4922.93,µm,Spot,Position,10,19523,
1153.93,987.294,4930.28,µm,Spot,Position,10,19525,
1168.7,1012.55,4930.91,µm,Spot,Position,10,19526,
1170.21,1002.68,4932.86,µm,Spot,Position,10,19528,
1387.57,1016.46,4926.43,µm,Spot,Position,10,19580,
1458.57,993.501,4928.41,µm,Spot,Position,10,19603,
1439.01,1015.57,4928.52,µm,Spot,Position,10,19604,
1468.32,1017.77,4933.1,µm,Spot,Position,10,19614,
1154.13,1062.39,4919.21,µm,Spot,Position,10,19617,
1154.78,1085.6,4918.85,µm,Spot,Position,10,19619,
1166.58,1092.47,4919.68,µm,Spot,Position,10,19620,
1236.24,1057.72,4921.44,µm,Spot,Position,10,19626,
1258.74,1058.79,4921.57,µm,Spot,Position,10,19627,
1213.45,1061.28,4920.87,µm,Spot,Position,10,19628,
1148.23,1111.4,4920.42,µm,Spot,Position,10,19633,
1252.77,1068.9,4923,µm,Spot,Position,10,19636,
1258.03,1087.38,4923.59,µm,Spot,Position,10,19637,
1208.9,1122.45,4923.04,µm,Spot,Position,10,19639,
1202,1134.54,4923.9,µm,Spot,Position,10,19640,
1188.36,1147.95,4922.84,µm,Spot,Position,10,19641,
1226.47,1104.17,4925.34,µm,Spot,Position,10,19643,
1194.47,1137.16,4924.08,µm,Spot,Position,10,19646,
1228.31,1153.17,4925.69,µm,Spot,Position,10,19647,
1206.85,1153.98,4925.94,µm,Spot,Position,10,19648,
1186.44,1160.84,4924.86,µm,Spot,Position,10,19649,
1218.29,1132.37,4926.34,µm,Spot,Position,10,19651,
1205.51,1163.59,4926.45,µm,Spot,Position,10,19653,
1280.02,1059.99,4921.64,µm,Spot,Position,10,19655,
1268.66,1080.04,4923.6,µm,Spot,Position,10,19658,
1296.39,1093.6,4927.62,µm,Spot,Position,10,19670,
1307.32,1098.15,4929.02,µm,Spot,Position,10,19674,
1327.75,1099.45,4929.22,µm,Spot,Position,10,19675,
1321.23,1105.39,4928.74,µm,Spot,Position,10,19676,
1282.03,1147.2,4929.03,µm,Spot,Position,10,19678,
1329.52,1111.17,4931.33,µm,Spot,Position,10,19680,
1327.03,1124.88,4931.73,µm,Spot,Position,10,19681,
1351.9,1110.41,4932.59,µm,Spot,Position,10,19685,
1270.17,1172.61,4932.32,µm,Spot,Position,10,19689,
1397.25,1091.24,4932.34,µm,Spot,Position,10,19695,
1166.03,1192.57,4928.45,µm,Spot,Position,10,19715,
1181.07,1195.43,4928.76,µm,Spot,Position,10,19716,
1200.89,1210.76,4930.89,µm,Spot,Position,10,19722,
1184.64,1237.11,4930.89,µm,Spot,Position,10,19725,
1164.37,1260.83,4930.4,µm,Spot,Position,10,19727,
1631.05,907.099,4948.75,µm,Spot,Position,10,19835,
1700.92,833.22,4957.71,µm,Spot,Position,10,19871,
1159.59,986.752,4944.73,µm,Spot,Position,10,19888,
1469.15,1043.45,4935.34,µm,Spot,Position,10,19907,
1513.9,997.632,4937.4,µm,Spot,Position,10,19908,
1515.97,1011.09,4938.35,µm,Spot,Position,10,19910,
1503.9,1023.71,4938.4,µm,Spot,Position,10,19911,
1522.19,995.786,4937.59,µm,Spot,Position,10,19916,
1566.4,1039.1,4951.06,µm,Spot,Position,10,19940,
1574.85,1042.73,4952.69,µm,Spot,Position,10,19941,
1633.59,966.926,4955.29,µm,Spot,Position,10,19942,
1602.06,1029.66,4956.03,µm,Spot,Position,10,19944,
1635.54,1009.38,4960.91,µm,Spot,Position,10,19947,
1630.08,989.354,4962.77,µm,Spot,Position,10,19948,
1641.22,1032.75,4965.27,µm,Spot,Position,10,19949,
1584.16,1045.06,4964.02,µm,Spot,Position,10,19950,
1626.02,1048.1,4964.6,µm,Spot,Position,10,19951,
1221.24,1107.64,4935.52,µm,Spot,Position,10,19961,
1197.85,1079.65,4937.49,µm,Spot,Position,10,19962,
1211.44,1121,4936.65,µm,Spot,Position,10,19963,
1239.14,1110.79,4939.51,µm,Spot,Position,10,19965,
1202.53,1101.91,4940.93,µm,Spot,Position,10,19966,
1245.16,1117.68,4941.7,µm,Spot,Position,10,19967,
1254.25,1132.28,4941.91,µm,Spot,Position,10,19968,
1243.63,1165.77,4945.97,µm,Spot,Position,10,19972,
1180.67,1072.25,4953.42,µm,Spot,Position,10,19978,
1148.31,1175.46,4959.61,µm,Spot,Position,10,19990,
1178.42,1061.22,4961.4,µm,Spot,Position,10,19991,
1161.49,1063.15,4961.39,µm,Spot,Position,10,19992,
1236.5,1100.1,4965.35,µm,Spot,Position,10,19998,
1360.08,1116.18,4935.51,µm,Spot,Position,10,19999,
1270.4,1130.81,4934.65,µm,Spot,Position,10,20000,
1349.72,1124.13,4938.97,µm,Spot,Position,10,20004,
1263.91,1143.92,4939.66,µm,Spot,Position,10,20005,
1361.37,1157.47,4939,µm,Spot,Position,10,20006,
1359.27,1171.6,4939.56,µm,Spot,Position,10,20007,
1343.97,1134.68,4943.25,µm,Spot,Position,10,20010,
1279.28,1113.48,4945.74,µm,Spot,Position,10,20012,
1291.08,1111.74,4950.6,µm,Spot,Position,10,20016,
1274.72,1143.47,4957.48,µm,Spot,Position,10,20021,
1345.67,1127.96,4958.8,µm,Spot,Position,10,20022,
1482.03,1050.42,4936.93,µm,Spot,Position,10,20029,
1469.31,1061.71,4937.05,µm,Spot,Position,10,20030,
1422.64,1111.41,4936.66,µm,Spot,Position,10,20033,
1399.08,1117.66,4937.29,µm,Spot,Position,10,20034,
1441.18,1116.51,4939.15,µm,Spot,Position,10,20036,
1418.48,1143.17,4941.3,µm,Spot,Position,10,20041,
1475.42,1110.38,4942.48,µm,Spot,Position,10,20042,
1408.81,1163.01,4945.62,µm,Spot,Position,10,20045,
1516.03,1093.2,4946.79,µm,Spot,Position,10,20046,
1497.93,1110.4,4946.44,µm,Spot,Position,10,20047,
1509.22,1106.03,4948.94,µm,Spot,Position,10,20048,
1409.41,1131.06,4949.05,µm,Spot,Position,10,20049,
1479.17,1137.23,4949.02,µm,Spot,Position,10,20050,
1489.92,1170.15,4951.88,µm,Spot,Position,10,20053,
1442.68,1151.92,4955.61,µm,Spot,Position,10,20055,
1438.9,1136.12,4960.09,µm,Spot,Position,10,20059,
1484.1,1131.04,4965.73,µm,Spot,Position,10,20061,
1527.44,1091.06,4952.47,µm,Spot,Position,10,20070,
1520.58,1128.38,4952.71,µm,Spot,Position,10,20071,
1542.51,1116.45,4954.51,µm,Spot,Position,10,20072,
1519.42,1137.32,4957.22,µm,Spot,Position,10,20073,
1571.54,1085.12,4959.61,µm,Spot,Position,10,20078,
1571.94,1138.04,4961.11,µm,Spot,Position,10,20085,
1554.82,1096.5,4962.86,µm,Spot,Position,10,20090,
1615.71,1071.59,4965.85,µm,Spot,Position,10,20094,
1587.36,1150.41,4964.96,µm,Spot,Position,10,20099,
1209.76,1266.54,4940.52,µm,Spot,Position,10,20107,
1299.14,1183.74,4938.94,µm,Spot,Position,10,20147,
1324.42,1228.92,4939.33,µm,Spot,Position,10,20149,
1315.74,1231.13,4938.9,µm,Spot,Position,10,20150,
1325.64,1199.73,4941.24,µm,Spot,Position,10,20155,
1268.58,1272.21,4940.99,µm,Spot,Position,10,20159,
1312.05,1207.96,4942.22,µm,Spot,Position,10,20161,
1372.75,1215.91,4942.96,µm,Spot,Position,10,20162,
1296.59,1281.66,4943.88,µm,Spot,Position,10,20167,
1362.81,1225.04,4944.38,µm,Spot,Position,10,20170,
1378.94,1245.63,4945.11,µm,Spot,Position,10,20172,
1344.17,1250.14,4945.24,µm,Spot,Position,10,20173,
1344.97,1222.46,4956.98,µm,Spot,Position,10,20180,
1340.16,1232.52,4961.59,µm,Spot,Position,10,20182,
1370.06,1244.17,4965.36,µm,Spot,Position,10,20189,
1393.61,1227.12,4946.06,µm,Spot,Position,10,20193,
1395.11,1271.12,4948.88,µm,Spot,Position,10,20198,
1428.14,1180.28,4952.16,µm,Spot,Position,10,20206,
1443.42,1186.47,4952.12,µm,Spot,Position,10,20207,
1508.14,1181.72,4957.77,µm,Spot,Position,10,20216,
1513.99,1240.48,4960.97,µm,Spot,Position,10,20222,
1545.16,1216.68,4964.75,µm,Spot,Position,10,20234,
1140.33,852.1,4973.35,µm,Spot,Position,10,20241,
1148.44,882.228,4980.22,µm,Spot,Position,10,20250,
1156.13,887.678,4990.39,µm,Spot,Position,10,20255,
1588.34,799.683,4990.47,µm,Spot,Position,10,20315,
1692.48,920.447,4974.59,µm,Spot,Position,10,20333,
1674.93,905.661,4977.46,µm,Spot,Position,10,20335,
1690.51,813.219,4992.49,µm,Spot,Position,10,20353,
1703.61,813.979,4994.9,µm,Spot,Position,10,20355,
1147.23,923.258,4969.4,µm,Spot,Position,10,20356,
1172.12,965.783,4983.42,µm,Spot,Position,10,20365,
1194.93,998.597,4989.73,µm,Spot,Position,10,20374,
1149.9,951.933,4997.43,µm,Spot,Position,10,20378,
1180.77,959.309,4996.57,µm,Spot,Position,10,20379,
1621.39,1003.06,4972.38,µm,Spot,Position,10,20392,
1646.17,934.164,4967.54,µm,Spot,Position,10,20407,
1645.34,1005.27,4966.65,µm,Spot,Position,10,20410,
1660.55,1014.73,4966.59,µm,Spot,Position,10,20411,
1715.05,988.592,4969.1,µm,Spot,Position,10,20414,
1651.07,984.953,4970.67,µm,Spot,Position,10,20419,
1700.48,1023.63,4971.52,µm,Spot,Position,10,20421,
1696.33,967.828,4990.85,µm,Spot,Position,10,20434,
1259.48,1077.74,4981.7,µm,Spot,Position,10,20463,
1172.58,1118.93,4981.49,µm,Spot,Position,10,20465,
1357.01,1126.19,4992.18,µm,Spot,Position,10,20503,
1263.2,1068.62,4994.87,µm,Spot,Position,10,20508,
1282.49,1157.87,4994.33,µm,Spot,Position,10,20510,
1477.9,1160.85,4977.58,µm,Spot,Position,10,20516,
1487.55,1160.76,4977.18,µm,Spot,Position,10,20517,
1577.33,1064.79,4967.1,µm,Spot,Position,10,20531,
1624.34,1110.98,4976.27,µm,Spot,Position,10,20539,
1560.55,1057.95,4978.14,µm,Spot,Position,10,20541,
1644.48,1075.23,4979.78,µm,Spot,Position,10,20542,
1650.52,1096.65,4970.3,µm,Spot,Position,10,20566,
1647.93,1156.19,4977.07,µm,Spot,Position,10,20576,
1692.04,1120.85,4979.39,µm,Spot,Position,10,20578,
1656.16,1073.04,4980.18,µm,Spot,Position,10,20582,
1675.62,1162.87,4980.77,µm,Spot,Position,10,20585,
1189.86,1271.7,4980.45,µm,Spot,Position,10,20624,
1205.14,1249.98,4986.74,µm,Spot,Position,10,20631,
1235.28,1264.16,4990.49,µm,Spot,Position,10,20639,
1245.16,1268.01,4993.5,µm,Spot,Position,10,20641,
1317.04,1248.7,4971.64,µm,Spot,Position,10,20659,
1304.34,1249.93,4971.86,µm,Spot,Position,10,20660,
1341.31,1189.81,4974.81,µm,Spot,Position,10,20665,
1478.13,1227.21,4988.9,µm,Spot,Position,10,20717,
1575.37,1183.22,4967.88,µm,Spot,Position,10,20732,
1558.23,1225.01,4981.01,µm,Spot,Position,10,20756,
1587.7,1218.51,4993.57,µm,Spot,Position,10,20772,
1581.05,1229.98,4994.21,µm,Spot,Position,10,20773,
1163.55,859.707,5010.88,µm,Spot,Position,10,20819,
1171.09,860.432,5017,µm,Spot,Position,10,20834,
1177.21,882.247,5017,µm,Spot,Position,10,20836,
1563.11,794.998,5007.64,µm,Spot,Position,10,20890,
1585.74,825.244,5008.75,µm,Spot,Position,10,20895,
1575.02,812.79,5014.58,µm,Spot,Position,10,20899,
1565.88,814.757,5015.54,µm,Spot,Position,10,20900,
1540.73,836.558,5017,µm,Spot,Position,10,20912,
1574.86,852.281,5017,µm,Spot,Position,10,20915,
1575.45,861.473,5017,µm,Spot,Position,10,20916,
1563.49,893.086,5017,µm,Spot,Position,10,20919,
1587.44,901.222,5017,µm,Spot,Position,10,20920,
1556.24,906.271,5017,µm,Spot,Position,10,20922,
1672.77,858.247,5012.06,µm,Spot,Position,10,20937,
1196.75,1028.74,4999.43,µm,Spot,Position,10,20955,
1221.01,1018.76,5002.79,µm,Spot,Position,10,20958,
1237.37,1038.35,5002.27,µm,Spot,Position,10,20960,
1184.2,943.656,5007.49,µm,Spot,Position,10,20961,
1177.32,945.867,5011.96,µm,Spot,Position,10,20966,
1185.57,968.792,5010.07,µm,Spot,Position,10,20967,
1218.75,1000.23,5011.09,µm,Spot,Position,10,20968,
1223.18,1009.63,5011.19,µm,Spot,Position,10,20969,
1212.22,1037.45,5015.25,µm,Spot,Position,10,20972,
1190.78,936.373,5017,µm,Spot,Position,10,20974,
1189.36,1002.2,5017,µm,Spot,Position,10,20982,
1238.29,1023.56,5017,µm,Spot,Position,10,20985,
1579.44,973.391,5017,µm,Spot,Position,10,21030,
1538.21,997.476,5017,µm,Spot,Position,10,21035,
1535.98,1007.08,5017,µm,Spot,Position,10,21036,
1257.52,1080.23,5017,µm,Spot,Position,10,21107,
1321.32,1103.86,4999.64,µm,Spot,Position,10,21122,
1284,1068.14,5017,µm,Spot,Position,10,21140,
1324.08,1101.71,5017,µm,Spot,Position,10,21146,
1543.97,1126.48,5013.38,µm,Spot,Position,10,21218,
1631.4,1121.2,5017,µm,Spot,Position,10,21230,
1674.57,1061.11,5017,µm,Spot,Position,10,21257,
1238.33,1264.94,5004.38,µm,Spot,Position,10,21279,
1152.96,1269.57,5009.06,µm,Spot,Position,10,21282,
1202.12,1177.66,5017,µm,Spot,Position,10,21287,
1152.14,1196.85,5017,µm,Spot,Position,10,21288,
1216.88,1215.06,5017,µm,Spot,Position,10,21290,
1275.54,1264.47,5000.81,µm,Spot,Position,10,21306,
1363.17,1272.14,5008.42,µm,Spot,Position,10,21319,
1374.26,1277.54,5012.54,µm,Spot,Position,10,21323,
1336.56,1279.51,5017,µm,Spot,Position,10,21341,
1393.25,1191.96,5006.55,µm,Spot,Position,10,21348,
1402.34,1237.22,5006.58,µm,Spot,Position,10,21350,
1444.37,1254.71,5007.98,µm,Spot,Position,10,21352,
1429.31,1262.71,5008.45,µm,Spot,Position,10,21355,
1481.02,1198.21,5015.37,µm,Spot,Position,10,21360,
1455.22,1233.12,5017,µm,Spot,Position,10,21365,
