
Intensity Min Ch=7 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
55,,Spot,7,Image 1,14,29456,
61,,Spot,7,Image 1,14,29462,
108,,Spot,7,Image 1,14,29484,
108,,Spot,7,Image 1,14,29487,
73,,Spot,7,Image 1,14,29490,
163,,Spot,7,Image 1,14,29494,
135,,Spot,7,Image 1,14,29495,
115,,Spot,7,Image 1,14,29496,
81,,Spot,7,Image 1,14,29497,
78,,Spot,7,Image 1,14,29502,
48,,Spot,7,Image 1,14,29553,
81,,Spot,7,Image 1,14,29559,
62,,Spot,7,Image 1,14,29566,
64,,Spot,7,Image 1,14,29581,
27,,Spot,7,Image 1,14,29582,
3,,Spot,7,Image 1,14,29586,
63,,Spot,7,Image 1,14,29598,
55,,Spot,7,Image 1,14,29602,
52,,Spot,7,Image 1,14,29603,
37,,Spot,7,Image 1,14,29604,
49,,Spot,7,Image 1,14,29611,
20,,Spot,7,Image 1,14,29625,
2,,Spot,7,Image 1,14,29626,
125,,Spot,7,Image 1,14,29628,
2,,Spot,7,Image 1,14,29631,
40,,Spot,7,Image 1,14,29648,
96,,Spot,7,Image 1,14,29663,
47,,Spot,7,Image 1,14,29664,
100,,Spot,7,Image 1,14,29685,
53,,Spot,7,Image 1,14,29690,
78,,Spot,7,Image 1,14,29695,
78,,Spot,7,Image 1,14,29696,
59,,Spot,7,Image 1,14,29698,
103,,Spot,7,Image 1,14,29699,
135,,Spot,7,Image 1,14,29700,
123,,Spot,7,Image 1,14,29703,
98,,Spot,7,Image 1,14,29704,
38,,Spot,7,Image 1,14,29705,
100,,Spot,7,Image 1,14,29706,
76,,Spot,7,Image 1,14,29707,
0,,Spot,7,Image 1,14,29709,
45,,Spot,7,Image 1,14,29710,
90,,Spot,7,Image 1,14,29712,
64,,Spot,7,Image 1,14,29714,
60,,Spot,7,Image 1,14,29718,
44,,Spot,7,Image 1,14,29719,
56,,Spot,7,Image 1,14,29726,
61,,Spot,7,Image 1,14,29728,
69,,Spot,7,Image 1,14,29729,
82,,Spot,7,Image 1,14,29730,
62,,Spot,7,Image 1,14,29732,
0,,Spot,7,Image 1,14,29769,
78,,Spot,7,Image 1,14,29787,
29,,Spot,7,Image 1,14,29794,
226,,Spot,7,Image 1,14,29846,
209,,Spot,7,Image 1,14,29891,
71,,Spot,7,Image 1,14,29895,
152,,Spot,7,Image 1,14,29905,
129,,Spot,7,Image 1,14,29914,
159,,Spot,7,Image 1,14,29916,
247,,Spot,7,Image 1,14,29920,
186,,Spot,7,Image 1,14,29923,
80,,Spot,7,Image 1,14,29932,
115,,Spot,7,Image 1,14,29938,
197,,Spot,7,Image 1,14,29988,
319,,Spot,7,Image 1,14,29991,
124,,Spot,7,Image 1,14,29997,
64,,Spot,7,Image 1,14,29998,
57,,Spot,7,Image 1,14,29999,
84,,Spot,7,Image 1,14,30014,
212,,Spot,7,Image 1,14,30015,
142,,Spot,7,Image 1,14,30020,
557,,Spot,7,Image 1,14,30028,
167,,Spot,7,Image 1,14,30032,
11,,Spot,7,Image 1,14,30037,
36,,Spot,7,Image 1,14,30039,
223,,Spot,7,Image 1,14,30041,
307,,Spot,7,Image 1,14,30042,
205,,Spot,7,Image 1,14,30045,
48,,Spot,7,Image 1,14,30062,
232,,Spot,7,Image 1,14,30063,
175,,Spot,7,Image 1,14,30064,
69,,Spot,7,Image 1,14,30077,
90,,Spot,7,Image 1,14,30083,
675,,Spot,7,Image 1,14,30099,
75,,Spot,7,Image 1,14,30103,
53,,Spot,7,Image 1,14,30106,
87,,Spot,7,Image 1,14,30107,
76,,Spot,7,Image 1,14,30109,
442,,Spot,7,Image 1,14,30110,
229,,Spot,7,Image 1,14,30111,
133,,Spot,7,Image 1,14,30113,
174,,Spot,7,Image 1,14,30115,
138,,Spot,7,Image 1,14,30124,
63,,Spot,7,Image 1,14,30125,
63,,Spot,7,Image 1,14,30130,
40,,Spot,7,Image 1,14,30144,
91,,Spot,7,Image 1,14,30146,
30,,Spot,7,Image 1,14,30153,
168,,Spot,7,Image 1,14,30155,
76,,Spot,7,Image 1,14,30173,
55,,Spot,7,Image 1,14,30182,
58,,Spot,7,Image 1,14,30185,
27,,Spot,7,Image 1,14,30188,
34,,Spot,7,Image 1,14,30189,
62,,Spot,7,Image 1,14,30193,
62,,Spot,7,Image 1,14,30196,
49,,Spot,7,Image 1,14,30200,
34,,Spot,7,Image 1,14,30202,
34,,Spot,7,Image 1,14,30213,
63,,Spot,7,Image 1,14,30214,
75,,Spot,7,Image 1,14,30217,
101,,Spot,7,Image 1,14,30218,
64,,Spot,7,Image 1,14,30223,
12,,Spot,7,Image 1,14,30242,
11,,Spot,7,Image 1,14,30244,
74,,Spot,7,Image 1,14,30264,
46,,Spot,7,Image 1,14,30282,
57,,Spot,7,Image 1,14,30294,
74,,Spot,7,Image 1,14,30308,
86,,Spot,7,Image 1,14,30309,
91,,Spot,7,Image 1,14,30313,
69,,Spot,7,Image 1,14,30315,
67,,Spot,7,Image 1,14,30316,
86,,Spot,7,Image 1,14,30317,
30,,Spot,7,Image 1,14,30318,
47,,Spot,7,Image 1,14,30321,
59,,Spot,7,Image 1,14,30324,
76,,Spot,7,Image 1,14,30332,
49,,Spot,7,Image 1,14,30333,
51,,Spot,7,Image 1,14,30334,
100,,Spot,7,Image 1,14,30337,
38,,Spot,7,Image 1,14,30338,
75,,Spot,7,Image 1,14,30343,
137,,Spot,7,Image 1,14,30346,
83,,Spot,7,Image 1,14,30347,
64,,Spot,7,Image 1,14,30353,
33,,Spot,7,Image 1,14,30355,
59,,Spot,7,Image 1,14,30357,
77,,Spot,7,Image 1,14,30359,
75,,Spot,7,Image 1,14,30364,
15,,Spot,7,Image 1,14,30428,
60,,Spot,7,Image 1,14,30435,
50,,Spot,7,Image 1,14,30464,
55,,Spot,7,Image 1,14,30491,
0,,Spot,7,Image 1,14,30533,
59,,Spot,7,Image 1,14,30537,
61,,Spot,7,Image 1,14,30544,
0,,Spot,7,Image 1,14,30574,
118,,Spot,7,Image 1,14,30582,
48,,Spot,7,Image 1,14,30595,
47,,Spot,7,Image 1,14,30627,
69,,Spot,7,Image 1,14,30630,
115,,Spot,7,Image 1,14,30634,
67,,Spot,7,Image 1,14,30637,
22,,Spot,7,Image 1,14,30644,
16,,Spot,7,Image 1,14,30647,
23,,Spot,7,Image 1,14,30650,
29,,Spot,7,Image 1,14,30653,
31,,Spot,7,Image 1,14,30655,
32,,Spot,7,Image 1,14,30656,
152,,Spot,7,Image 1,14,30663,
128,,Spot,7,Image 1,14,30674,
63,,Spot,7,Image 1,14,30681,
75,,Spot,7,Image 1,14,30729,
44,,Spot,7,Image 1,14,30732,
6,,Spot,7,Image 1,14,30734,
171,,Spot,7,Image 1,14,30736,
7,,Spot,7,Image 1,14,30740,
44,,Spot,7,Image 1,14,30741,
195,,Spot,7,Image 1,14,30745,
29,,Spot,7,Image 1,14,30751,
26,,Spot,7,Image 1,14,30753,
24,,Spot,7,Image 1,14,30756,
97,,Spot,7,Image 1,14,30768,
25,,Spot,7,Image 1,14,30778,
46,,Spot,7,Image 1,14,30786,
39,,Spot,7,Image 1,14,30823,
33,,Spot,7,Image 1,14,30824,
42,,Spot,7,Image 1,14,30825,
23,,Spot,7,Image 1,14,30826,
24,,Spot,7,Image 1,14,30828,
114,,Spot,7,Image 1,14,30838,
5,,Spot,7,Image 1,14,30839,
82,,Spot,7,Image 1,14,30849,
6,,Spot,7,Image 1,14,30913,
28,,Spot,7,Image 1,14,30917,
65,,Spot,7,Image 1,14,30929,
41,,Spot,7,Image 1,14,30930,
79,,Spot,7,Image 1,14,30957,
164,,Spot,7,Image 1,14,30965,
43,,Spot,7,Image 1,14,31010,
68,,Spot,7,Image 1,14,31026,
78,,Spot,7,Image 1,14,31033,
